start,end,day_count
2021-03-10T00:00:00.000Z,2021-03-11T00:00:00.000Z,74
2021-03-11T00:00:00.000Z,2021-03-12T00:00:00.000Z,88
2021-03-12T00:00:00.000Z,2021-03-13T00:00:00.000Z,78
2021-03-13T00:00:00.000Z,2021-03-14T00:00:00.000Z,268
2021-03-14T00:00:00.000Z,2021-03-15T00:00:00.000Z,137
2021-03-15T00:00:00.000Z,2021-03-16T00:00:00.000Z,70
2021-03-16T00:00:00.000Z,2021-03-17T00:00:00.000Z,99
2021-03-17T00:00:00.000Z,2021-03-18T00:00:00.000Z,107
2021-03-18T00:00:00.000Z,2021-03-19T00:00:00.000Z,98
2021-03-19T00:00:00.000Z,2021-03-20T00:00:00.000Z,420
2021-03-20T00:00:00.000Z,2021-03-21T00:00:00.000Z,284
2021-03-21T00:00:00.000Z,2021-03-22T00:00:00.000Z,93
2021-03-22T00:00:00.000Z,2021-03-23T00:00:00.000Z,456
2021-03-23T00:00:00.000Z,2021-03-24T00:00:00.000Z,199
2021-03-24T00:00:00.000Z,2021-03-25T00:00:00.000Z,495
2021-03-25T00:00:00.000Z,2021-03-26T00:00:00.000Z,588
2021-01-23T00:00:00.000Z,2021-01-24T00:00:00.000Z,582
2021-01-24T00:00:00.000Z,2021-01-25T00:00:00.000Z,2900
2021-01-25T00:00:00.000Z,2021-01-26T00:00:00.000Z,523
2021-01-26T00:00:00.000Z,2021-01-27T00:00:00.000Z,1138
2021-01-27T00:00:00.000Z,2021-01-28T00:00:00.000Z,2241
2021-01-28T00:00:00.000Z,2021-01-29T00:00:00.000Z,968
2021-01-29T00:00:00.000Z,2021-01-30T00:00:00.000Z,889
2021-01-30T00:00:00.000Z,2021-01-31T00:00:00.000Z,285
2021-01-31T00:00:00.000Z,2021-02-01T00:00:00.000Z,194
2021-02-01T00:00:00.000Z,2021-02-02T00:00:00.000Z,283
2021-02-02T00:00:00.000Z,2021-02-03T00:00:00.000Z,11863
2021-02-03T00:00:00.000Z,2021-02-04T00:00:00.000Z,1526
2021-02-04T00:00:00.000Z,2021-02-05T00:00:00.000Z,2550
2021-02-05T00:00:00.000Z,2021-02-06T00:00:00.000Z,1151
2021-02-06T00:00:00.000Z,2021-02-07T00:00:00.000Z,840
2021-02-07T00:00:00.000Z,2021-02-08T00:00:00.000Z,453
2021-02-08T00:00:00.000Z,2021-02-09T00:00:00.000Z,242
2021-02-09T00:00:00.000Z,2021-02-10T00:00:00.000Z,364
2021-02-10T00:00:00.000Z,2021-02-11T00:00:00.000Z,465
2021-02-11T00:00:00.000Z,2021-02-12T00:00:00.000Z,336
2021-02-12T00:00:00.000Z,2021-02-13T00:00:00.000Z,520
2021-02-13T00:00:00.000Z,2021-02-14T00:00:00.000Z,166
2021-02-14T00:00:00.000Z,2021-02-15T00:00:00.000Z,1652
2021-02-15T00:00:00.000Z,2021-02-16T00:00:00.000Z,715
2021-02-16T00:00:00.000Z,2021-02-17T00:00:00.000Z,668
2021-02-17T00:00:00.000Z,2021-02-18T00:00:00.000Z,2916
2021-02-18T00:00:00.000Z,2021-02-19T00:00:00.000Z,1747
2021-02-19T00:00:00.000Z,2021-02-20T00:00:00.000Z,230
2021-02-20T00:00:00.000Z,2021-02-21T00:00:00.000Z,336
2021-02-21T00:00:00.000Z,2021-02-22T00:00:00.000Z,528
2021-02-22T00:00:00.000Z,2021-02-23T00:00:00.000Z,257
2020-12-23T00:00:00.000Z,2020-12-24T00:00:00.000Z,345
2020-12-24T00:00:00.000Z,2020-12-25T00:00:00.000Z,565
2020-12-25T00:00:00.000Z,2020-12-26T00:00:00.000Z,179
2020-12-26T00:00:00.000Z,2020-12-27T00:00:00.000Z,247
2020-12-27T00:00:00.000Z,2020-12-28T00:00:00.000Z,408
2020-12-28T00:00:00.000Z,2020-12-29T00:00:00.000Z,704
2020-12-29T00:00:00.000Z,2020-12-30T00:00:00.000Z,4796
2020-12-30T00:00:00.000Z,2020-12-31T00:00:00.000Z,3151
2020-12-31T00:00:00.000Z,2021-01-01T00:00:00.000Z,6509
2021-01-01T00:00:00.000Z,2021-01-02T00:00:00.000Z,9423
2021-01-02T00:00:00.000Z,2021-01-03T00:00:00.000Z,6688
2021-01-03T00:00:00.000Z,2021-01-04T00:00:00.000Z,1381
2021-01-04T00:00:00.000Z,2021-01-05T00:00:00.000Z,1072
2021-01-05T00:00:00.000Z,2021-01-06T00:00:00.000Z,1600
2021-01-06T00:00:00.000Z,2021-01-07T00:00:00.000Z,8247
2021-01-07T00:00:00.000Z,2021-01-08T00:00:00.000Z,3110
2021-01-08T00:00:00.000Z,2021-01-09T00:00:00.000Z,1244
2021-01-09T00:00:00.000Z,2021-01-10T00:00:00.000Z,1297
2021-01-10T00:00:00.000Z,2021-01-11T00:00:00.000Z,728
2021-01-11T00:00:00.000Z,2021-01-12T00:00:00.000Z,750
2021-01-12T00:00:00.000Z,2021-01-13T00:00:00.000Z,229
2021-01-13T00:00:00.000Z,2021-01-14T00:00:00.000Z,1484
2021-01-14T00:00:00.000Z,2021-01-15T00:00:00.000Z,2493
2021-01-15T00:00:00.000Z,2021-01-16T00:00:00.000Z,8787
2021-01-16T00:00:00.000Z,2021-01-17T00:00:00.000Z,1932
2021-01-17T00:00:00.000Z,2021-01-18T00:00:00.000Z,1626
2021-01-18T00:00:00.000Z,2021-01-19T00:00:00.000Z,30387
2021-01-19T00:00:00.000Z,2021-01-20T00:00:00.000Z,5312
2021-01-20T00:00:00.000Z,2021-01-21T00:00:00.000Z,1251
2021-01-21T00:00:00.000Z,2021-01-22T00:00:00.000Z,2847
2021-01-22T00:00:00.000Z,2021-01-23T00:00:00.000Z,2533
2020-11-22T00:00:00.000Z,2020-11-23T00:00:00.000Z,627
2020-11-23T00:00:00.000Z,2020-11-24T00:00:00.000Z,252
2020-11-24T00:00:00.000Z,2020-11-25T00:00:00.000Z,4176
2020-11-25T00:00:00.000Z,2020-11-26T00:00:00.000Z,13726
2020-11-26T00:00:00.000Z,2020-11-27T00:00:00.000Z,2256
2020-11-27T00:00:00.000Z,2020-11-28T00:00:00.000Z,1057
2020-11-28T00:00:00.000Z,2020-11-29T00:00:00.000Z,1128
2020-11-29T00:00:00.000Z,2020-11-30T00:00:00.000Z,464
2020-11-30T00:00:00.000Z,2020-12-01T00:00:00.000Z,633
2020-12-01T00:00:00.000Z,2020-12-02T00:00:00.000Z,875
2020-12-02T00:00:00.000Z,2020-12-03T00:00:00.000Z,491
2020-12-03T00:00:00.000Z,2020-12-04T00:00:00.000Z,753
2020-12-04T00:00:00.000Z,2020-12-05T00:00:00.000Z,545
2020-12-05T00:00:00.000Z,2020-12-06T00:00:00.000Z,902
2020-12-06T00:00:00.000Z,2020-12-07T00:00:00.000Z,565
2020-12-07T00:00:00.000Z,2020-12-08T00:00:00.000Z,408
2020-12-08T00:00:00.000Z,2020-12-09T00:00:00.000Z,263
2020-12-09T00:00:00.000Z,2020-12-10T00:00:00.000Z,12836
2020-12-10T00:00:00.000Z,2020-12-11T00:00:00.000Z,19745
2020-12-11T00:00:00.000Z,2020-12-12T00:00:00.000Z,5571
2020-12-12T00:00:00.000Z,2020-12-13T00:00:00.000Z,6099
2020-12-13T00:00:00.000Z,2020-12-14T00:00:00.000Z,4035
2020-12-14T00:00:00.000Z,2020-12-15T00:00:00.000Z,4317
2020-12-15T00:00:00.000Z,2020-12-16T00:00:00.000Z,4598
2020-12-16T00:00:00.000Z,2020-12-17T00:00:00.000Z,4109
2020-12-17T00:00:00.000Z,2020-12-18T00:00:00.000Z,1185
2020-12-18T00:00:00.000Z,2020-12-19T00:00:00.000Z,1131
2020-12-19T00:00:00.000Z,2020-12-20T00:00:00.000Z,400
2020-12-20T00:00:00.000Z,2020-12-21T00:00:00.000Z,283
2020-12-21T00:00:00.000Z,2020-12-22T00:00:00.000Z,224
2020-12-22T00:00:00.000Z,2020-12-23T00:00:00.000Z,560
2020-10-22T00:00:00.000Z,2020-10-23T00:00:00.000Z,574
2020-10-23T00:00:00.000Z,2020-10-24T00:00:00.000Z,638
2020-10-24T00:00:00.000Z,2020-10-25T00:00:00.000Z,156
2020-10-25T00:00:00.000Z,2020-10-26T00:00:00.000Z,828
2020-10-26T00:00:00.000Z,2020-10-27T00:00:00.000Z,587
2020-10-27T00:00:00.000Z,2020-10-28T00:00:00.000Z,207
2020-10-28T00:00:00.000Z,2020-10-29T00:00:00.000Z,239
2020-10-29T00:00:00.000Z,2020-10-30T00:00:00.000Z,246
2020-10-30T00:00:00.000Z,2020-10-31T00:00:00.000Z,1579
2020-10-31T00:00:00.000Z,2020-11-01T00:00:00.000Z,498
2020-11-01T00:00:00.000Z,2020-11-02T00:00:00.000Z,231
2020-11-02T00:00:00.000Z,2020-11-03T00:00:00.000Z,2018
2020-11-03T00:00:00.000Z,2020-11-04T00:00:00.000Z,626
2020-11-04T00:00:00.000Z,2020-11-05T00:00:00.000Z,309
2020-11-05T00:00:00.000Z,2020-11-06T00:00:00.000Z,277
2020-11-06T00:00:00.000Z,2020-11-07T00:00:00.000Z,381
2020-11-07T00:00:00.000Z,2020-11-08T00:00:00.000Z,258
2020-11-08T00:00:00.000Z,2020-11-09T00:00:00.000Z,253
2020-11-09T00:00:00.000Z,2020-11-10T00:00:00.000Z,197
2020-11-10T00:00:00.000Z,2020-11-11T00:00:00.000Z,247
2020-11-11T00:00:00.000Z,2020-11-12T00:00:00.000Z,307
2020-11-12T00:00:00.000Z,2020-11-13T00:00:00.000Z,160
2020-11-13T00:00:00.000Z,2020-11-14T00:00:00.000Z,279
2020-11-14T00:00:00.000Z,2020-11-15T00:00:00.000Z,998
2020-11-15T00:00:00.000Z,2020-11-16T00:00:00.000Z,675
2020-11-16T00:00:00.000Z,2020-11-17T00:00:00.000Z,410
2020-11-17T00:00:00.000Z,2020-11-18T00:00:00.000Z,234
2020-11-18T00:00:00.000Z,2020-11-19T00:00:00.000Z,230
2020-11-19T00:00:00.000Z,2020-11-20T00:00:00.000Z,447
2020-11-20T00:00:00.000Z,2020-11-21T00:00:00.000Z,397
2020-11-21T00:00:00.000Z,2020-11-22T00:00:00.000Z,304
2020-09-21T00:00:00.000Z,2020-09-22T00:00:00.000Z,326
2020-09-22T00:00:00.000Z,2020-09-23T00:00:00.000Z,290
2020-09-23T00:00:00.000Z,2020-09-24T00:00:00.000Z,299
2020-09-24T00:00:00.000Z,2020-09-25T00:00:00.000Z,270
2020-09-25T00:00:00.000Z,2020-09-26T00:00:00.000Z,492
2020-09-26T00:00:00.000Z,2020-09-27T00:00:00.000Z,257
2020-09-27T00:00:00.000Z,2020-09-28T00:00:00.000Z,395
2020-09-28T00:00:00.000Z,2020-09-29T00:00:00.000Z,815
2020-09-29T00:00:00.000Z,2020-09-30T00:00:00.000Z,3503
2020-09-30T00:00:00.000Z,2020-10-01T00:00:00.000Z,1209
2020-10-01T00:00:00.000Z,2020-10-02T00:00:00.000Z,668
2020-10-02T00:00:00.000Z,2020-10-03T00:00:00.000Z,805
2020-10-03T00:00:00.000Z,2020-10-04T00:00:00.000Z,1600
2020-10-04T00:00:00.000Z,2020-10-05T00:00:00.000Z,214
2020-10-05T00:00:00.000Z,2020-10-06T00:00:00.000Z,212
2020-10-06T00:00:00.000Z,2020-10-07T00:00:00.000Z,392
2020-10-07T00:00:00.000Z,2020-10-08T00:00:00.000Z,1357
2020-10-08T00:00:00.000Z,2020-10-09T00:00:00.000Z,7251
2020-10-09T00:00:00.000Z,2020-10-10T00:00:00.000Z,1844
2020-10-10T00:00:00.000Z,2020-10-11T00:00:00.000Z,1171
2020-10-11T00:00:00.000Z,2020-10-12T00:00:00.000Z,1025
2020-10-12T00:00:00.000Z,2020-10-13T00:00:00.000Z,461
2020-10-13T00:00:00.000Z,2020-10-14T00:00:00.000Z,346
2020-10-14T00:00:00.000Z,2020-10-15T00:00:00.000Z,1513
2020-10-15T00:00:00.000Z,2020-10-16T00:00:00.000Z,1502
2020-10-16T00:00:00.000Z,2020-10-17T00:00:00.000Z,730
2020-10-17T00:00:00.000Z,2020-10-18T00:00:00.000Z,1490
2020-10-18T00:00:00.000Z,2020-10-19T00:00:00.000Z,498
2020-10-19T00:00:00.000Z,2020-10-20T00:00:00.000Z,1603
2020-10-20T00:00:00.000Z,2020-10-21T00:00:00.000Z,314
2020-10-21T00:00:00.000Z,2020-10-22T00:00:00.000Z,616
2020-08-21T00:00:00.000Z,2020-08-22T00:00:00.000Z,408
2020-08-22T00:00:00.000Z,2020-08-23T00:00:00.000Z,559
2020-08-23T00:00:00.000Z,2020-08-24T00:00:00.000Z,1078
2020-08-24T00:00:00.000Z,2020-08-25T00:00:00.000Z,304
2020-08-25T00:00:00.000Z,2020-08-26T00:00:00.000Z,1530
2020-08-26T00:00:00.000Z,2020-08-27T00:00:00.000Z,662
2020-08-27T00:00:00.000Z,2020-08-28T00:00:00.000Z,544
2020-08-28T00:00:00.000Z,2020-08-29T00:00:00.000Z,662
2020-08-29T00:00:00.000Z,2020-08-30T00:00:00.000Z,181
2020-08-30T00:00:00.000Z,2020-08-31T00:00:00.000Z,260
2020-08-31T00:00:00.000Z,2020-09-01T00:00:00.000Z,328
2020-09-01T00:00:00.000Z,2020-09-02T00:00:00.000Z,326
2020-09-02T00:00:00.000Z,2020-09-03T00:00:00.000Z,316
2020-09-03T00:00:00.000Z,2020-09-04T00:00:00.000Z,401
2020-09-04T00:00:00.000Z,2020-09-05T00:00:00.000Z,423
2020-09-05T00:00:00.000Z,2020-09-06T00:00:00.000Z,208
2020-09-06T00:00:00.000Z,2020-09-07T00:00:00.000Z,200
2020-09-07T00:00:00.000Z,2020-09-08T00:00:00.000Z,444
2020-09-08T00:00:00.000Z,2020-09-09T00:00:00.000Z,238
2020-09-09T00:00:00.000Z,2020-09-10T00:00:00.000Z,304
2020-09-10T00:00:00.000Z,2020-09-11T00:00:00.000Z,275
2020-09-11T00:00:00.000Z,2020-09-12T00:00:00.000Z,324
2020-09-12T00:00:00.000Z,2020-09-13T00:00:00.000Z,252
2020-09-13T00:00:00.000Z,2020-09-14T00:00:00.000Z,450
2020-09-14T00:00:00.000Z,2020-09-15T00:00:00.000Z,354
2020-09-15T00:00:00.000Z,2020-09-16T00:00:00.000Z,7348
2020-09-16T00:00:00.000Z,2020-09-17T00:00:00.000Z,769
2020-09-17T00:00:00.000Z,2020-09-18T00:00:00.000Z,451
2020-09-18T00:00:00.000Z,2020-09-19T00:00:00.000Z,1366
2020-09-19T00:00:00.000Z,2020-09-20T00:00:00.000Z,555
2020-09-20T00:00:00.000Z,2020-09-21T00:00:00.000Z,223
2020-07-21T00:00:00.000Z,2020-07-22T00:00:00.000Z,528
2020-07-22T00:00:00.000Z,2020-07-23T00:00:00.000Z,320
2020-07-23T00:00:00.000Z,2020-07-24T00:00:00.000Z,190
2020-07-24T00:00:00.000Z,2020-07-25T00:00:00.000Z,700
2020-07-25T00:00:00.000Z,2020-07-26T00:00:00.000Z,509
2020-07-26T00:00:00.000Z,2020-07-27T00:00:00.000Z,357
2020-07-27T00:00:00.000Z,2020-07-28T00:00:00.000Z,756
2020-07-28T00:00:00.000Z,2020-07-29T00:00:00.000Z,585
2020-07-29T00:00:00.000Z,2020-07-30T00:00:00.000Z,541
2020-07-30T00:00:00.000Z,2020-07-31T00:00:00.000Z,266
2020-07-31T00:00:00.000Z,2020-08-01T00:00:00.000Z,637
2020-08-01T00:00:00.000Z,2020-08-02T00:00:00.000Z,246
2020-08-02T00:00:00.000Z,2020-08-03T00:00:00.000Z,399
2020-08-03T00:00:00.000Z,2020-08-04T00:00:00.000Z,282
2020-08-04T00:00:00.000Z,2020-08-05T00:00:00.000Z,1076
2020-08-05T00:00:00.000Z,2020-08-06T00:00:00.000Z,1509
2020-08-06T00:00:00.000Z,2020-08-07T00:00:00.000Z,5559
2020-08-07T00:00:00.000Z,2020-08-08T00:00:00.000Z,4380
2020-08-08T00:00:00.000Z,2020-08-09T00:00:00.000Z,1216
2020-08-09T00:00:00.000Z,2020-08-10T00:00:00.000Z,413
2020-08-10T00:00:00.000Z,2020-08-11T00:00:00.000Z,600
2020-08-11T00:00:00.000Z,2020-08-12T00:00:00.000Z,360
2020-08-12T00:00:00.000Z,2020-08-13T00:00:00.000Z,344
2020-08-13T00:00:00.000Z,2020-08-14T00:00:00.000Z,1422
2020-08-14T00:00:00.000Z,2020-08-15T00:00:00.000Z,3867
2020-08-15T00:00:00.000Z,2020-08-16T00:00:00.000Z,2560
2020-08-16T00:00:00.000Z,2020-08-17T00:00:00.000Z,3755
2020-08-17T00:00:00.000Z,2020-08-18T00:00:00.000Z,10226
2020-08-18T00:00:00.000Z,2020-08-19T00:00:00.000Z,2465
2020-08-19T00:00:00.000Z,2020-08-20T00:00:00.000Z,1342
2020-08-20T00:00:00.000Z,2020-08-21T00:00:00.000Z,710
2020-06-20T00:00:00.000Z,2020-06-21T00:00:00.000Z,210
2020-06-21T00:00:00.000Z,2020-06-22T00:00:00.000Z,184
2020-06-22T00:00:00.000Z,2020-06-23T00:00:00.000Z,984
2020-06-23T00:00:00.000Z,2020-06-24T00:00:00.000Z,733
2020-06-24T00:00:00.000Z,2020-06-25T00:00:00.000Z,901
2020-06-25T00:00:00.000Z,2020-06-26T00:00:00.000Z,435
2020-06-26T00:00:00.000Z,2020-06-27T00:00:00.000Z,498
2020-06-27T00:00:00.000Z,2020-06-28T00:00:00.000Z,1722
2020-06-28T00:00:00.000Z,2020-06-29T00:00:00.000Z,354
2020-06-29T00:00:00.000Z,2020-06-30T00:00:00.000Z,382
2020-06-30T00:00:00.000Z,2020-07-01T00:00:00.000Z,612
2020-07-01T00:00:00.000Z,2020-07-02T00:00:00.000Z,1422
2020-07-02T00:00:00.000Z,2020-07-03T00:00:00.000Z,365
2020-07-03T00:00:00.000Z,2020-07-04T00:00:00.000Z,310
2020-07-04T00:00:00.000Z,2020-07-05T00:00:00.000Z,301
2020-07-05T00:00:00.000Z,2020-07-06T00:00:00.000Z,351
2020-07-06T00:00:00.000Z,2020-07-07T00:00:00.000Z,341
2020-07-07T00:00:00.000Z,2020-07-08T00:00:00.000Z,1338
2020-07-08T00:00:00.000Z,2020-07-09T00:00:00.000Z,2981
2020-07-09T00:00:00.000Z,2020-07-10T00:00:00.000Z,539
2020-07-10T00:00:00.000Z,2020-07-11T00:00:00.000Z,4030
2020-07-11T00:00:00.000Z,2020-07-12T00:00:00.000Z,3521
2020-07-12T00:00:00.000Z,2020-07-13T00:00:00.000Z,1203
2020-07-13T00:00:00.000Z,2020-07-14T00:00:00.000Z,2051
2020-07-14T00:00:00.000Z,2020-07-15T00:00:00.000Z,1030
2020-07-15T00:00:00.000Z,2020-07-16T00:00:00.000Z,400
2020-07-16T00:00:00.000Z,2020-07-17T00:00:00.000Z,379
2020-07-17T00:00:00.000Z,2020-07-18T00:00:00.000Z,170
2020-07-18T00:00:00.000Z,2020-07-19T00:00:00.000Z,340
2020-07-19T00:00:00.000Z,2020-07-20T00:00:00.000Z,184
2020-07-20T00:00:00.000Z,2020-07-21T00:00:00.000Z,675
2020-05-20T00:00:00.000Z,2020-05-21T00:00:00.000Z,918
2020-05-21T00:00:00.000Z,2020-05-22T00:00:00.000Z,328
2020-05-22T00:00:00.000Z,2020-05-23T00:00:00.000Z,893
2020-05-23T00:00:00.000Z,2020-05-24T00:00:00.000Z,1589
2020-05-24T00:00:00.000Z,2020-05-25T00:00:00.000Z,6766
2020-05-25T00:00:00.000Z,2020-05-26T00:00:00.000Z,1718
2020-05-26T00:00:00.000Z,2020-05-27T00:00:00.000Z,2409
2020-05-27T00:00:00.000Z,2020-05-28T00:00:00.000Z,1408
2020-05-28T00:00:00.000Z,2020-05-29T00:00:00.000Z,755
2020-05-29T00:00:00.000Z,2020-05-30T00:00:00.000Z,5233
2020-05-30T00:00:00.000Z,2020-05-31T00:00:00.000Z,1911
2020-05-31T00:00:00.000Z,2020-06-01T00:00:00.000Z,398
2020-06-01T00:00:00.000Z,2020-06-02T00:00:00.000Z,546
2020-06-02T00:00:00.000Z,2020-06-03T00:00:00.000Z,629
2020-06-03T00:00:00.000Z,2020-06-04T00:00:00.000Z,593
2020-06-04T00:00:00.000Z,2020-06-05T00:00:00.000Z,1214
2020-06-05T00:00:00.000Z,2020-06-06T00:00:00.000Z,426
2020-06-06T00:00:00.000Z,2020-06-07T00:00:00.000Z,1054
2020-06-07T00:00:00.000Z,2020-06-08T00:00:00.000Z,1334
2020-06-08T00:00:00.000Z,2020-06-09T00:00:00.000Z,329
2020-06-09T00:00:00.000Z,2020-06-10T00:00:00.000Z,325
2020-06-10T00:00:00.000Z,2020-06-11T00:00:00.000Z,496
2020-06-11T00:00:00.000Z,2020-06-12T00:00:00.000Z,464
2020-06-12T00:00:00.000Z,2020-06-13T00:00:00.000Z,440
2020-06-13T00:00:00.000Z,2020-06-14T00:00:00.000Z,587
2020-06-14T00:00:00.000Z,2020-06-15T00:00:00.000Z,135
2020-06-15T00:00:00.000Z,2020-06-16T00:00:00.000Z,314
2020-06-16T00:00:00.000Z,2020-06-17T00:00:00.000Z,662
2020-06-17T00:00:00.000Z,2020-06-18T00:00:00.000Z,427
2020-06-18T00:00:00.000Z,2020-06-19T00:00:00.000Z,1369
2020-06-19T00:00:00.000Z,2020-06-20T00:00:00.000Z,362
2020-04-19T00:00:00.000Z,2020-04-20T00:00:00.000Z,778
2020-04-20T00:00:00.000Z,2020-04-21T00:00:00.000Z,280
2020-04-21T00:00:00.000Z,2020-04-22T00:00:00.000Z,624
2020-04-22T00:00:00.000Z,2020-04-23T00:00:00.000Z,1749
2020-04-23T00:00:00.000Z,2020-04-24T00:00:00.000Z,824
2020-04-24T00:00:00.000Z,2020-04-25T00:00:00.000Z,1256
2020-04-25T00:00:00.000Z,2020-04-26T00:00:00.000Z,1165
2020-04-26T00:00:00.000Z,2020-04-27T00:00:00.000Z,1097
2020-04-27T00:00:00.000Z,2020-04-28T00:00:00.000Z,1892
2020-04-28T00:00:00.000Z,2020-04-29T00:00:00.000Z,1214
2020-04-29T00:00:00.000Z,2020-04-30T00:00:00.000Z,765
2020-04-30T00:00:00.000Z,2020-05-01T00:00:00.000Z,583
2020-05-01T00:00:00.000Z,2020-05-02T00:00:00.000Z,443
2020-05-02T00:00:00.000Z,2020-05-03T00:00:00.000Z,654
2020-05-03T00:00:00.000Z,2020-05-04T00:00:00.000Z,354
2020-05-04T00:00:00.000Z,2020-05-05T00:00:00.000Z,383
2020-05-05T00:00:00.000Z,2020-05-06T00:00:00.000Z,408
2020-05-06T00:00:00.000Z,2020-05-07T00:00:00.000Z,261
2020-05-07T00:00:00.000Z,2020-05-08T00:00:00.000Z,574
2020-05-08T00:00:00.000Z,2020-05-09T00:00:00.000Z,1118
2020-05-09T00:00:00.000Z,2020-05-10T00:00:00.000Z,1111
2020-05-10T00:00:00.000Z,2020-05-11T00:00:00.000Z,4199
2020-05-11T00:00:00.000Z,2020-05-12T00:00:00.000Z,3955
2020-05-12T00:00:00.000Z,2020-05-13T00:00:00.000Z,2780
2020-05-13T00:00:00.000Z,2020-05-14T00:00:00.000Z,1322
2020-05-14T00:00:00.000Z,2020-05-15T00:00:00.000Z,895
2020-05-15T00:00:00.000Z,2020-05-16T00:00:00.000Z,889
2020-05-16T00:00:00.000Z,2020-05-17T00:00:00.000Z,1151
2020-05-17T00:00:00.000Z,2020-05-18T00:00:00.000Z,780
2020-05-18T00:00:00.000Z,2020-05-19T00:00:00.000Z,295
2020-05-19T00:00:00.000Z,2020-05-20T00:00:00.000Z,295
2020-03-19T00:00:00.000Z,2020-03-20T00:00:00.000Z,1719
2020-03-20T00:00:00.000Z,2020-03-21T00:00:00.000Z,567
2020-03-21T00:00:00.000Z,2020-03-22T00:00:00.000Z,399
2020-03-22T00:00:00.000Z,2020-03-23T00:00:00.000Z,913
2020-03-23T00:00:00.000Z,2020-03-24T00:00:00.000Z,526
2020-03-24T00:00:00.000Z,2020-03-25T00:00:00.000Z,501
2020-03-25T00:00:00.000Z,2020-03-26T00:00:00.000Z,151
2020-03-26T00:00:00.000Z,2020-03-27T00:00:00.000Z,480
2020-03-27T00:00:00.000Z,2020-03-28T00:00:00.000Z,529
2020-03-28T00:00:00.000Z,2020-03-29T00:00:00.000Z,218
2020-03-29T00:00:00.000Z,2020-03-30T00:00:00.000Z,173
2020-03-30T00:00:00.000Z,2020-03-31T00:00:00.000Z,3345
2020-03-31T00:00:00.000Z,2020-04-01T00:00:00.000Z,2665
2020-04-01T00:00:00.000Z,2020-04-02T00:00:00.000Z,662
2020-04-02T00:00:00.000Z,2020-04-03T00:00:00.000Z,285
2020-04-03T00:00:00.000Z,2020-04-04T00:00:00.000Z,1574
2020-04-04T00:00:00.000Z,2020-04-05T00:00:00.000Z,818
2020-04-05T00:00:00.000Z,2020-04-06T00:00:00.000Z,308
2020-04-06T00:00:00.000Z,2020-04-07T00:00:00.000Z,279
2020-04-07T00:00:00.000Z,2020-04-08T00:00:00.000Z,255
2020-04-08T00:00:00.000Z,2020-04-09T00:00:00.000Z,593
2020-04-09T00:00:00.000Z,2020-04-10T00:00:00.000Z,931
2020-04-10T00:00:00.000Z,2020-04-11T00:00:00.000Z,396
2020-04-11T00:00:00.000Z,2020-04-12T00:00:00.000Z,320
2020-04-12T00:00:00.000Z,2020-04-13T00:00:00.000Z,336
2020-04-13T00:00:00.000Z,2020-04-14T00:00:00.000Z,728
2020-04-14T00:00:00.000Z,2020-04-15T00:00:00.000Z,2873
2020-04-15T00:00:00.000Z,2020-04-16T00:00:00.000Z,363
2020-04-16T00:00:00.000Z,2020-04-17T00:00:00.000Z,532
2020-04-17T00:00:00.000Z,2020-04-18T00:00:00.000Z,647
2020-04-18T00:00:00.000Z,2020-04-19T00:00:00.000Z,1626
2020-02-17T00:00:00.000Z,2020-02-18T00:00:00.000Z,2753
2020-02-18T00:00:00.000Z,2020-02-19T00:00:00.000Z,3539
2020-02-19T00:00:00.000Z,2020-02-20T00:00:00.000Z,13278
2020-02-20T00:00:00.000Z,2020-02-21T00:00:00.000Z,15250
2020-02-21T00:00:00.000Z,2020-02-22T00:00:00.000Z,4555
2020-02-22T00:00:00.000Z,2020-02-23T00:00:00.000Z,1374
2020-02-23T00:00:00.000Z,2020-02-24T00:00:00.000Z,1646
2020-02-24T00:00:00.000Z,2020-02-25T00:00:00.000Z,2437
2020-02-25T00:00:00.000Z,2020-02-26T00:00:00.000Z,1245
2020-02-26T00:00:00.000Z,2020-02-27T00:00:00.000Z,505
2020-02-27T00:00:00.000Z,2020-02-28T00:00:00.000Z,947
2020-02-28T00:00:00.000Z,2020-02-29T00:00:00.000Z,687
2020-02-29T00:00:00.000Z,2020-03-01T00:00:00.000Z,290
2020-03-01T00:00:00.000Z,2020-03-02T00:00:00.000Z,1356
2020-03-02T00:00:00.000Z,2020-03-03T00:00:00.000Z,838
2020-03-03T00:00:00.000Z,2020-03-04T00:00:00.000Z,1322
2020-03-04T00:00:00.000Z,2020-03-05T00:00:00.000Z,1638
2020-03-05T00:00:00.000Z,2020-03-06T00:00:00.000Z,1682
2020-03-06T00:00:00.000Z,2020-03-07T00:00:00.000Z,856
2020-03-07T00:00:00.000Z,2020-03-08T00:00:00.000Z,952
2020-03-08T00:00:00.000Z,2020-03-09T00:00:00.000Z,1099
2020-03-09T00:00:00.000Z,2020-03-10T00:00:00.000Z,1071
2020-03-10T00:00:00.000Z,2020-03-11T00:00:00.000Z,913
2020-03-11T00:00:00.000Z,2020-03-12T00:00:00.000Z,680
2020-03-12T00:00:00.000Z,2020-03-13T00:00:00.000Z,360
2020-03-13T00:00:00.000Z,2020-03-14T00:00:00.000Z,271
2020-03-14T00:00:00.000Z,2020-03-15T00:00:00.000Z,384
2020-03-15T00:00:00.000Z,2020-03-16T00:00:00.000Z,1402
