start,end,day_count
2021-02-28T00:00:00.000Z,2021-03-01T00:00:00.000Z,44304
2021-03-01T00:00:00.000Z,2021-03-02T00:00:00.000Z,43425
2021-03-02T00:00:00.000Z,2021-03-03T00:00:00.000Z,73350
2021-03-03T00:00:00.000Z,2021-03-04T00:00:00.000Z,67784
2021-03-04T00:00:00.000Z,2021-03-05T00:00:00.000Z,45252
2021-03-05T00:00:00.000Z,2021-03-06T00:00:00.000Z,45385
2021-03-06T00:00:00.000Z,2021-03-07T00:00:00.000Z,35159
2021-03-07T00:00:00.000Z,2021-03-08T00:00:00.000Z,25274
2021-03-08T00:00:00.000Z,2021-03-09T00:00:00.000Z,29170
2021-03-09T00:00:00.000Z,2021-03-10T00:00:00.000Z,35620
2021-03-10T00:00:00.000Z,2021-03-11T00:00:00.000Z,39762
2021-03-11T00:00:00.000Z,2021-03-12T00:00:00.000Z,38992
2021-03-12T00:00:00.000Z,2021-03-13T00:00:00.000Z,38584
2021-03-13T00:00:00.000Z,2021-03-14T00:00:00.000Z,38137
2021-03-14T00:00:00.000Z,2021-03-15T00:00:00.000Z,36038
2021-03-15T00:00:00.000Z,2021-03-16T00:00:00.000Z,49511
2021-03-16T00:00:00.000Z,2021-03-17T00:00:00.000Z,38643
2021-03-17T00:00:00.000Z,2021-03-18T00:00:00.000Z,42644
2021-03-18T00:00:00.000Z,2021-03-19T00:00:00.000Z,43410
2021-03-19T00:00:00.000Z,2021-03-20T00:00:00.000Z,30612
2021-03-20T00:00:00.000Z,2021-03-21T00:00:00.000Z,21106
2021-03-21T00:00:00.000Z,2021-03-22T00:00:00.000Z,24314
2021-03-22T00:00:00.000Z,2021-03-23T00:00:00.000Z,34702
2021-03-23T00:00:00.000Z,2021-03-24T00:00:00.000Z,32618
2021-03-24T00:00:00.000Z,2021-03-25T00:00:00.000Z,33179
2021-03-25T00:00:00.000Z,2021-03-26T00:00:00.000Z,44186
2021-01-23T00:00:00.000Z,2021-01-24T00:00:00.000Z,54987
2021-01-24T00:00:00.000Z,2021-01-25T00:00:00.000Z,68858
2021-01-25T00:00:00.000Z,2021-01-26T00:00:00.000Z,61672
2021-01-26T00:00:00.000Z,2021-01-27T00:00:00.000Z,69908
2021-01-27T00:00:00.000Z,2021-01-28T00:00:00.000Z,57875
2021-01-28T00:00:00.000Z,2021-01-29T00:00:00.000Z,48406
2021-01-29T00:00:00.000Z,2021-01-30T00:00:00.000Z,53513
2021-01-30T00:00:00.000Z,2021-01-31T00:00:00.000Z,54835
2021-01-31T00:00:00.000Z,2021-02-01T00:00:00.000Z,59787
2021-02-01T00:00:00.000Z,2021-02-02T00:00:00.000Z,83683
2021-02-02T00:00:00.000Z,2021-02-03T00:00:00.000Z,59966
2021-02-03T00:00:00.000Z,2021-02-04T00:00:00.000Z,47887
2021-02-04T00:00:00.000Z,2021-02-05T00:00:00.000Z,45787
2021-02-05T00:00:00.000Z,2021-02-06T00:00:00.000Z,32941
2021-02-06T00:00:00.000Z,2021-02-07T00:00:00.000Z,35541
2021-02-07T00:00:00.000Z,2021-02-08T00:00:00.000Z,36862
2021-02-08T00:00:00.000Z,2021-02-09T00:00:00.000Z,50851
2021-02-09T00:00:00.000Z,2021-02-10T00:00:00.000Z,46316
2021-02-10T00:00:00.000Z,2021-02-11T00:00:00.000Z,47068
2021-02-11T00:00:00.000Z,2021-02-12T00:00:00.000Z,53035
2021-02-12T00:00:00.000Z,2021-02-13T00:00:00.000Z,53966
2021-02-13T00:00:00.000Z,2021-02-14T00:00:00.000Z,75433
2021-02-14T00:00:00.000Z,2021-02-15T00:00:00.000Z,65586
2021-02-15T00:00:00.000Z,2021-02-16T00:00:00.000Z,98844
2021-02-16T00:00:00.000Z,2021-02-17T00:00:00.000Z,160258
2021-02-17T00:00:00.000Z,2021-02-18T00:00:00.000Z,226308
2021-02-18T00:00:00.000Z,2021-02-19T00:00:00.000Z,210859
2021-02-19T00:00:00.000Z,2021-02-20T00:00:00.000Z,163984
2021-02-20T00:00:00.000Z,2021-02-21T00:00:00.000Z,93629
2021-02-21T00:00:00.000Z,2021-02-22T00:00:00.000Z,87850
2021-02-22T00:00:00.000Z,2021-02-23T00:00:00.000Z,70662
2020-12-23T00:00:00.000Z,2020-12-24T00:00:00.000Z,23504
2020-12-24T00:00:00.000Z,2020-12-25T00:00:00.000Z,21830
2020-12-25T00:00:00.000Z,2020-12-26T00:00:00.000Z,17905
2020-12-26T00:00:00.000Z,2020-12-27T00:00:00.000Z,22032
2020-12-27T00:00:00.000Z,2020-12-28T00:00:00.000Z,27018
2020-12-28T00:00:00.000Z,2020-12-29T00:00:00.000Z,30334
2020-12-29T00:00:00.000Z,2020-12-30T00:00:00.000Z,27176
2020-12-30T00:00:00.000Z,2020-12-31T00:00:00.000Z,28885
2020-12-31T00:00:00.000Z,2021-01-01T00:00:00.000Z,32242
2021-01-01T00:00:00.000Z,2021-01-02T00:00:00.000Z,28154
2021-01-02T00:00:00.000Z,2021-01-03T00:00:00.000Z,27312
2021-01-03T00:00:00.000Z,2021-01-04T00:00:00.000Z,24602
2021-01-04T00:00:00.000Z,2021-01-05T00:00:00.000Z,23765
2021-01-05T00:00:00.000Z,2021-01-06T00:00:00.000Z,24056
2021-01-06T00:00:00.000Z,2021-01-07T00:00:00.000Z,590342
2021-01-07T00:00:00.000Z,2021-01-08T00:00:00.000Z,517713
2021-01-08T00:00:00.000Z,2021-01-09T00:00:00.000Z,188413
2021-01-09T00:00:00.000Z,2021-01-10T00:00:00.000Z,131731
2021-01-10T00:00:00.000Z,2021-01-11T00:00:00.000Z,94890
2021-01-11T00:00:00.000Z,2021-01-12T00:00:00.000Z,93526
2021-01-12T00:00:00.000Z,2021-01-13T00:00:00.000Z,76143
2021-01-13T00:00:00.000Z,2021-01-14T00:00:00.000Z,88965
2021-01-14T00:00:00.000Z,2021-01-15T00:00:00.000Z,68281
2021-01-15T00:00:00.000Z,2021-01-16T00:00:00.000Z,71785
2021-01-16T00:00:00.000Z,2021-01-17T00:00:00.000Z,59625
2021-01-17T00:00:00.000Z,2021-01-18T00:00:00.000Z,46019
2021-01-18T00:00:00.000Z,2021-01-19T00:00:00.000Z,44703
2021-01-19T00:00:00.000Z,2021-01-20T00:00:00.000Z,49498
2021-01-20T00:00:00.000Z,2021-01-21T00:00:00.000Z,58133
2021-01-21T00:00:00.000Z,2021-01-22T00:00:00.000Z,45253
2021-01-22T00:00:00.000Z,2021-01-23T00:00:00.000Z,45174
2020-11-22T00:00:00.000Z,2020-11-23T00:00:00.000Z,21963
2020-11-23T00:00:00.000Z,2020-11-24T00:00:00.000Z,28106
2020-11-24T00:00:00.000Z,2020-11-25T00:00:00.000Z,20784
2020-11-25T00:00:00.000Z,2020-11-26T00:00:00.000Z,28387
2020-11-26T00:00:00.000Z,2020-11-27T00:00:00.000Z,23029
2020-11-27T00:00:00.000Z,2020-11-28T00:00:00.000Z,17074
2020-11-28T00:00:00.000Z,2020-11-29T00:00:00.000Z,18773
2020-11-29T00:00:00.000Z,2020-11-30T00:00:00.000Z,23671
2020-11-30T00:00:00.000Z,2020-12-01T00:00:00.000Z,23575
2020-12-01T00:00:00.000Z,2020-12-02T00:00:00.000Z,25916
2020-12-02T00:00:00.000Z,2020-12-03T00:00:00.000Z,23819
2020-12-03T00:00:00.000Z,2020-12-04T00:00:00.000Z,19729
2020-12-04T00:00:00.000Z,2020-12-05T00:00:00.000Z,20769
2020-12-05T00:00:00.000Z,2020-12-06T00:00:00.000Z,21366
2020-12-06T00:00:00.000Z,2020-12-07T00:00:00.000Z,22697
2020-12-07T00:00:00.000Z,2020-12-08T00:00:00.000Z,22237
2020-12-08T00:00:00.000Z,2020-12-09T00:00:00.000Z,25178
2020-12-09T00:00:00.000Z,2020-12-10T00:00:00.000Z,26265
2020-12-10T00:00:00.000Z,2020-12-11T00:00:00.000Z,22067
2020-12-11T00:00:00.000Z,2020-12-12T00:00:00.000Z,22380
2020-12-12T00:00:00.000Z,2020-12-13T00:00:00.000Z,21968
2020-12-13T00:00:00.000Z,2020-12-14T00:00:00.000Z,22559
2020-12-14T00:00:00.000Z,2020-12-15T00:00:00.000Z,29331
2020-12-15T00:00:00.000Z,2020-12-16T00:00:00.000Z,33636
2020-12-16T00:00:00.000Z,2020-12-17T00:00:00.000Z,49995
2020-12-17T00:00:00.000Z,2020-12-18T00:00:00.000Z,47805
2020-12-18T00:00:00.000Z,2020-12-19T00:00:00.000Z,32536
2020-12-19T00:00:00.000Z,2020-12-20T00:00:00.000Z,25997
2020-12-20T00:00:00.000Z,2020-12-21T00:00:00.000Z,28331
2020-12-21T00:00:00.000Z,2020-12-22T00:00:00.000Z,35005
2020-12-22T00:00:00.000Z,2020-12-23T00:00:00.000Z,32319
2020-10-22T00:00:00.000Z,2020-10-23T00:00:00.000Z,29672
2020-10-23T00:00:00.000Z,2020-10-24T00:00:00.000Z,27200
2020-10-24T00:00:00.000Z,2020-10-25T00:00:00.000Z,22790
2020-10-25T00:00:00.000Z,2020-10-26T00:00:00.000Z,43697
2020-10-26T00:00:00.000Z,2020-10-27T00:00:00.000Z,36433
2020-10-27T00:00:00.000Z,2020-10-28T00:00:00.000Z,38438
2020-10-28T00:00:00.000Z,2020-10-29T00:00:00.000Z,45501
2020-10-29T00:00:00.000Z,2020-10-30T00:00:00.000Z,46343
2020-10-30T00:00:00.000Z,2020-10-31T00:00:00.000Z,36028
2020-10-31T00:00:00.000Z,2020-11-01T00:00:00.000Z,49831
2020-11-01T00:00:00.000Z,2020-11-02T00:00:00.000Z,81701
2020-11-02T00:00:00.000Z,2020-11-03T00:00:00.000Z,39009
2020-11-03T00:00:00.000Z,2020-11-04T00:00:00.000Z,40799
2020-11-04T00:00:00.000Z,2020-11-05T00:00:00.000Z,36301
2020-11-05T00:00:00.000Z,2020-11-06T00:00:00.000Z,32874
2020-11-06T00:00:00.000Z,2020-11-07T00:00:00.000Z,34372
2020-11-07T00:00:00.000Z,2020-11-08T00:00:00.000Z,46450
2020-11-08T00:00:00.000Z,2020-11-09T00:00:00.000Z,49173
2020-11-09T00:00:00.000Z,2020-11-10T00:00:00.000Z,40429
2020-11-10T00:00:00.000Z,2020-11-11T00:00:00.000Z,48233
2020-11-11T00:00:00.000Z,2020-11-12T00:00:00.000Z,45637
2020-11-12T00:00:00.000Z,2020-11-13T00:00:00.000Z,50916
2020-11-13T00:00:00.000Z,2020-11-14T00:00:00.000Z,42547
2020-11-14T00:00:00.000Z,2020-11-15T00:00:00.000Z,38064
2020-11-15T00:00:00.000Z,2020-11-16T00:00:00.000Z,32791
2020-11-16T00:00:00.000Z,2020-11-17T00:00:00.000Z,33759
2020-11-17T00:00:00.000Z,2020-11-18T00:00:00.000Z,27681
2020-11-18T00:00:00.000Z,2020-11-19T00:00:00.000Z,23137
2020-11-19T00:00:00.000Z,2020-11-20T00:00:00.000Z,28351
2020-11-20T00:00:00.000Z,2020-11-21T00:00:00.000Z,28144
2020-11-21T00:00:00.000Z,2020-11-22T00:00:00.000Z,18209
2020-09-21T00:00:00.000Z,2020-09-22T00:00:00.000Z,39943
2020-09-22T00:00:00.000Z,2020-09-23T00:00:00.000Z,34691
2020-09-23T00:00:00.000Z,2020-09-24T00:00:00.000Z,33537
2020-09-24T00:00:00.000Z,2020-09-25T00:00:00.000Z,24724
2020-09-25T00:00:00.000Z,2020-09-26T00:00:00.000Z,26548
2020-09-26T00:00:00.000Z,2020-09-27T00:00:00.000Z,27521
2020-09-27T00:00:00.000Z,2020-09-28T00:00:00.000Z,25366
2020-09-28T00:00:00.000Z,2020-09-29T00:00:00.000Z,23586
2020-09-29T00:00:00.000Z,2020-09-30T00:00:00.000Z,22074
2020-09-30T00:00:00.000Z,2020-10-01T00:00:00.000Z,24129
2020-10-01T00:00:00.000Z,2020-10-02T00:00:00.000Z,25583
2020-10-02T00:00:00.000Z,2020-10-03T00:00:00.000Z,37473
2020-10-03T00:00:00.000Z,2020-10-04T00:00:00.000Z,37523
2020-10-04T00:00:00.000Z,2020-10-05T00:00:00.000Z,30928
2020-10-05T00:00:00.000Z,2020-10-06T00:00:00.000Z,39540
2020-10-06T00:00:00.000Z,2020-10-07T00:00:00.000Z,47382
2020-10-07T00:00:00.000Z,2020-10-08T00:00:00.000Z,62437
2020-10-08T00:00:00.000Z,2020-10-09T00:00:00.000Z,46482
2020-10-09T00:00:00.000Z,2020-10-10T00:00:00.000Z,47697
2020-10-10T00:00:00.000Z,2020-10-11T00:00:00.000Z,35603
2020-10-11T00:00:00.000Z,2020-10-12T00:00:00.000Z,37154
2020-10-12T00:00:00.000Z,2020-10-13T00:00:00.000Z,26846
2020-10-13T00:00:00.000Z,2020-10-14T00:00:00.000Z,47056
2020-10-14T00:00:00.000Z,2020-10-15T00:00:00.000Z,43221
2020-10-15T00:00:00.000Z,2020-10-16T00:00:00.000Z,24211
2020-10-16T00:00:00.000Z,2020-10-17T00:00:00.000Z,29938
2020-10-17T00:00:00.000Z,2020-10-18T00:00:00.000Z,46482
2020-10-18T00:00:00.000Z,2020-10-19T00:00:00.000Z,25390
2020-10-19T00:00:00.000Z,2020-10-20T00:00:00.000Z,31120
2020-10-20T00:00:00.000Z,2020-10-21T00:00:00.000Z,29644
2020-10-21T00:00:00.000Z,2020-10-22T00:00:00.000Z,33953
2020-08-21T00:00:00.000Z,2020-08-22T00:00:00.000Z,50759
2020-08-22T00:00:00.000Z,2020-08-23T00:00:00.000Z,47622
2020-08-23T00:00:00.000Z,2020-08-24T00:00:00.000Z,55335
2020-08-24T00:00:00.000Z,2020-08-25T00:00:00.000Z,67356
2020-08-25T00:00:00.000Z,2020-08-26T00:00:00.000Z,77016
2020-08-26T00:00:00.000Z,2020-08-27T00:00:00.000Z,150492
2020-08-27T00:00:00.000Z,2020-08-28T00:00:00.000Z,157861
2020-08-28T00:00:00.000Z,2020-08-29T00:00:00.000Z,48286
2020-08-29T00:00:00.000Z,2020-08-30T00:00:00.000Z,43056
2020-08-30T00:00:00.000Z,2020-08-31T00:00:00.000Z,36003
2020-08-31T00:00:00.000Z,2020-09-01T00:00:00.000Z,48977
2020-09-01T00:00:00.000Z,2020-09-02T00:00:00.000Z,49349
2020-09-02T00:00:00.000Z,2020-09-03T00:00:00.000Z,31290
2020-09-03T00:00:00.000Z,2020-09-04T00:00:00.000Z,32847
2020-09-04T00:00:00.000Z,2020-09-05T00:00:00.000Z,32105
2020-09-05T00:00:00.000Z,2020-09-06T00:00:00.000Z,25351
2020-09-06T00:00:00.000Z,2020-09-07T00:00:00.000Z,26443
2020-09-07T00:00:00.000Z,2020-09-08T00:00:00.000Z,41544
2020-09-08T00:00:00.000Z,2020-09-09T00:00:00.000Z,35669
2020-09-09T00:00:00.000Z,2020-09-10T00:00:00.000Z,32026
2020-09-10T00:00:00.000Z,2020-09-11T00:00:00.000Z,25118
2020-09-11T00:00:00.000Z,2020-09-12T00:00:00.000Z,26930
2020-09-12T00:00:00.000Z,2020-09-13T00:00:00.000Z,35997
2020-09-13T00:00:00.000Z,2020-09-14T00:00:00.000Z,44901
2020-09-14T00:00:00.000Z,2020-09-15T00:00:00.000Z,54161
2020-09-15T00:00:00.000Z,2020-09-16T00:00:00.000Z,43783
2020-09-16T00:00:00.000Z,2020-09-17T00:00:00.000Z,45033
2020-09-17T00:00:00.000Z,2020-09-18T00:00:00.000Z,36105
2020-09-18T00:00:00.000Z,2020-09-19T00:00:00.000Z,57703
2020-09-19T00:00:00.000Z,2020-09-20T00:00:00.000Z,38005
2020-09-20T00:00:00.000Z,2020-09-21T00:00:00.000Z,31420
2020-07-21T00:00:00.000Z,2020-07-22T00:00:00.000Z,41245
2020-07-22T00:00:00.000Z,2020-07-23T00:00:00.000Z,60449
2020-07-23T00:00:00.000Z,2020-07-24T00:00:00.000Z,57899
2020-07-24T00:00:00.000Z,2020-07-25T00:00:00.000Z,55325
2020-07-25T00:00:00.000Z,2020-07-26T00:00:00.000Z,64785
2020-07-26T00:00:00.000Z,2020-07-27T00:00:00.000Z,61845
2020-07-27T00:00:00.000Z,2020-07-28T00:00:00.000Z,50932
2020-07-28T00:00:00.000Z,2020-07-29T00:00:00.000Z,55360
2020-07-29T00:00:00.000Z,2020-07-30T00:00:00.000Z,48347
2020-07-30T00:00:00.000Z,2020-07-31T00:00:00.000Z,59913
2020-07-31T00:00:00.000Z,2020-08-01T00:00:00.000Z,57557
2020-08-01T00:00:00.000Z,2020-08-02T00:00:00.000Z,41636
2020-08-02T00:00:00.000Z,2020-08-03T00:00:00.000Z,49113
2020-08-03T00:00:00.000Z,2020-08-04T00:00:00.000Z,53735
2020-08-04T00:00:00.000Z,2020-08-05T00:00:00.000Z,73658
2020-08-05T00:00:00.000Z,2020-08-06T00:00:00.000Z,48064
2020-08-06T00:00:00.000Z,2020-08-07T00:00:00.000Z,34880
2020-08-07T00:00:00.000Z,2020-08-08T00:00:00.000Z,39999
2020-08-08T00:00:00.000Z,2020-08-09T00:00:00.000Z,31782
2020-08-09T00:00:00.000Z,2020-08-10T00:00:00.000Z,36749
2020-08-10T00:00:00.000Z,2020-08-11T00:00:00.000Z,55211
2020-08-11T00:00:00.000Z,2020-08-12T00:00:00.000Z,52024
2020-08-12T00:00:00.000Z,2020-08-13T00:00:00.000Z,53587
2020-08-13T00:00:00.000Z,2020-08-14T00:00:00.000Z,47941
2020-08-14T00:00:00.000Z,2020-08-15T00:00:00.000Z,40172
2020-08-15T00:00:00.000Z,2020-08-16T00:00:00.000Z,46616
2020-08-16T00:00:00.000Z,2020-08-17T00:00:00.000Z,52313
2020-08-17T00:00:00.000Z,2020-08-18T00:00:00.000Z,56098
2020-08-18T00:00:00.000Z,2020-08-19T00:00:00.000Z,35724
2020-08-19T00:00:00.000Z,2020-08-20T00:00:00.000Z,40537
2020-08-20T00:00:00.000Z,2020-08-21T00:00:00.000Z,42736
2020-06-20T00:00:00.000Z,2020-06-21T00:00:00.000Z,25506
2020-06-21T00:00:00.000Z,2020-06-22T00:00:00.000Z,24178
2020-06-22T00:00:00.000Z,2020-06-23T00:00:00.000Z,26760
2020-06-23T00:00:00.000Z,2020-06-24T00:00:00.000Z,31734
2020-06-24T00:00:00.000Z,2020-06-25T00:00:00.000Z,26643
2020-06-25T00:00:00.000Z,2020-06-26T00:00:00.000Z,32180
2020-06-26T00:00:00.000Z,2020-06-27T00:00:00.000Z,65507
2020-06-27T00:00:00.000Z,2020-06-28T00:00:00.000Z,26333
2020-06-28T00:00:00.000Z,2020-06-29T00:00:00.000Z,26700
2020-06-29T00:00:00.000Z,2020-06-30T00:00:00.000Z,33830
2020-06-30T00:00:00.000Z,2020-07-01T00:00:00.000Z,27664
2020-07-01T00:00:00.000Z,2020-07-02T00:00:00.000Z,36114
2020-07-02T00:00:00.000Z,2020-07-03T00:00:00.000Z,32863
2020-07-03T00:00:00.000Z,2020-07-04T00:00:00.000Z,31403
2020-07-04T00:00:00.000Z,2020-07-05T00:00:00.000Z,23156
2020-07-05T00:00:00.000Z,2020-07-06T00:00:00.000Z,81635
2020-07-06T00:00:00.000Z,2020-07-07T00:00:00.000Z,34547
2020-07-07T00:00:00.000Z,2020-07-08T00:00:00.000Z,27465
2020-07-08T00:00:00.000Z,2020-07-09T00:00:00.000Z,29341
2020-07-09T00:00:00.000Z,2020-07-10T00:00:00.000Z,44073
2020-07-10T00:00:00.000Z,2020-07-11T00:00:00.000Z,68372
2020-07-11T00:00:00.000Z,2020-07-12T00:00:00.000Z,58406
2020-07-12T00:00:00.000Z,2020-07-13T00:00:00.000Z,50122
2020-07-13T00:00:00.000Z,2020-07-14T00:00:00.000Z,50537
2020-07-14T00:00:00.000Z,2020-07-15T00:00:00.000Z,31186
2020-07-15T00:00:00.000Z,2020-07-16T00:00:00.000Z,29105
2020-07-16T00:00:00.000Z,2020-07-17T00:00:00.000Z,26784
2020-07-17T00:00:00.000Z,2020-07-18T00:00:00.000Z,34777
2020-07-18T00:00:00.000Z,2020-07-19T00:00:00.000Z,27498
2020-07-19T00:00:00.000Z,2020-07-20T00:00:00.000Z,32774
2020-07-20T00:00:00.000Z,2020-07-21T00:00:00.000Z,28888
2020-05-20T00:00:00.000Z,2020-05-21T00:00:00.000Z,31523
2020-05-21T00:00:00.000Z,2020-05-22T00:00:00.000Z,36822
2020-05-22T00:00:00.000Z,2020-05-23T00:00:00.000Z,26396
2020-05-23T00:00:00.000Z,2020-05-24T00:00:00.000Z,24459
2020-05-24T00:00:00.000Z,2020-05-25T00:00:00.000Z,30874
2020-05-25T00:00:00.000Z,2020-05-26T00:00:00.000Z,27960
2020-05-26T00:00:00.000Z,2020-05-27T00:00:00.000Z,28993
2020-05-27T00:00:00.000Z,2020-05-28T00:00:00.000Z,85986
2020-05-28T00:00:00.000Z,2020-05-29T00:00:00.000Z,60031
2020-05-29T00:00:00.000Z,2020-05-30T00:00:00.000Z,47280
2020-05-30T00:00:00.000Z,2020-05-31T00:00:00.000Z,38341
2020-05-31T00:00:00.000Z,2020-06-01T00:00:00.000Z,37514
2020-06-01T00:00:00.000Z,2020-06-02T00:00:00.000Z,68197
2020-06-02T00:00:00.000Z,2020-06-03T00:00:00.000Z,48904
2020-06-03T00:00:00.000Z,2020-06-04T00:00:00.000Z,51099
2020-06-04T00:00:00.000Z,2020-06-05T00:00:00.000Z,37759
2020-06-05T00:00:00.000Z,2020-06-06T00:00:00.000Z,56375
2020-06-06T00:00:00.000Z,2020-06-07T00:00:00.000Z,42478
2020-06-07T00:00:00.000Z,2020-06-08T00:00:00.000Z,40831
2020-06-08T00:00:00.000Z,2020-06-09T00:00:00.000Z,106391
2020-06-09T00:00:00.000Z,2020-06-10T00:00:00.000Z,45833
2020-06-10T00:00:00.000Z,2020-06-11T00:00:00.000Z,28116
2020-06-11T00:00:00.000Z,2020-06-12T00:00:00.000Z,28978
2020-06-12T00:00:00.000Z,2020-06-13T00:00:00.000Z,25385
2020-06-13T00:00:00.000Z,2020-06-14T00:00:00.000Z,26171
2020-06-14T00:00:00.000Z,2020-06-15T00:00:00.000Z,31304
2020-06-15T00:00:00.000Z,2020-06-16T00:00:00.000Z,34025
2020-06-16T00:00:00.000Z,2020-06-17T00:00:00.000Z,34546
2020-06-17T00:00:00.000Z,2020-06-18T00:00:00.000Z,27724
2020-06-18T00:00:00.000Z,2020-06-19T00:00:00.000Z,26969
2020-06-19T00:00:00.000Z,2020-06-20T00:00:00.000Z,29700
2020-04-19T00:00:00.000Z,2020-04-20T00:00:00.000Z,28216
2020-04-20T00:00:00.000Z,2020-04-21T00:00:00.000Z,33313
2020-04-21T00:00:00.000Z,2020-04-22T00:00:00.000Z,29920
2020-04-22T00:00:00.000Z,2020-04-23T00:00:00.000Z,32734
2020-04-23T00:00:00.000Z,2020-04-24T00:00:00.000Z,29168
2020-04-24T00:00:00.000Z,2020-04-25T00:00:00.000Z,28494
2020-04-25T00:00:00.000Z,2020-04-26T00:00:00.000Z,22230
2020-04-26T00:00:00.000Z,2020-04-27T00:00:00.000Z,24143
2020-04-27T00:00:00.000Z,2020-04-28T00:00:00.000Z,26600
2020-04-28T00:00:00.000Z,2020-04-29T00:00:00.000Z,28775
2020-04-29T00:00:00.000Z,2020-04-30T00:00:00.000Z,26912
2020-04-30T00:00:00.000Z,2020-05-01T00:00:00.000Z,47532
2020-05-01T00:00:00.000Z,2020-05-02T00:00:00.000Z,71471
2020-05-02T00:00:00.000Z,2020-05-03T00:00:00.000Z,48643
2020-05-03T00:00:00.000Z,2020-05-04T00:00:00.000Z,28589
2020-05-04T00:00:00.000Z,2020-05-05T00:00:00.000Z,29128
2020-05-05T00:00:00.000Z,2020-05-06T00:00:00.000Z,31635
2020-05-06T00:00:00.000Z,2020-05-07T00:00:00.000Z,24975
2020-05-07T00:00:00.000Z,2020-05-08T00:00:00.000Z,33427
2020-05-08T00:00:00.000Z,2020-05-09T00:00:00.000Z,24864
2020-05-09T00:00:00.000Z,2020-05-10T00:00:00.000Z,25784
2020-05-10T00:00:00.000Z,2020-05-11T00:00:00.000Z,31891
2020-05-11T00:00:00.000Z,2020-05-12T00:00:00.000Z,24629
2020-05-12T00:00:00.000Z,2020-05-13T00:00:00.000Z,40443
2020-05-13T00:00:00.000Z,2020-05-14T00:00:00.000Z,33568
2020-05-14T00:00:00.000Z,2020-05-15T00:00:00.000Z,33644
2020-05-15T00:00:00.000Z,2020-05-16T00:00:00.000Z,32786
2020-05-16T00:00:00.000Z,2020-05-17T00:00:00.000Z,29633
2020-05-17T00:00:00.000Z,2020-05-18T00:00:00.000Z,33335
2020-05-18T00:00:00.000Z,2020-05-19T00:00:00.000Z,33962
2020-05-19T00:00:00.000Z,2020-05-20T00:00:00.000Z,31140
2020-03-19T00:00:00.000Z,2020-03-20T00:00:00.000Z,36715
2020-03-20T00:00:00.000Z,2020-03-21T00:00:00.000Z,55184
2020-03-21T00:00:00.000Z,2020-03-22T00:00:00.000Z,28085
2020-03-22T00:00:00.000Z,2020-03-23T00:00:00.000Z,30128
2020-03-23T00:00:00.000Z,2020-03-24T00:00:00.000Z,34744
2020-03-24T00:00:00.000Z,2020-03-25T00:00:00.000Z,30728
2020-03-25T00:00:00.000Z,2020-03-26T00:00:00.000Z,33033
2020-03-26T00:00:00.000Z,2020-03-27T00:00:00.000Z,31633
2020-03-27T00:00:00.000Z,2020-03-28T00:00:00.000Z,31892
2020-03-28T00:00:00.000Z,2020-03-29T00:00:00.000Z,33539
2020-03-29T00:00:00.000Z,2020-03-30T00:00:00.000Z,30435
2020-03-30T00:00:00.000Z,2020-03-31T00:00:00.000Z,26903
2020-03-31T00:00:00.000Z,2020-04-01T00:00:00.000Z,25463
2020-04-01T00:00:00.000Z,2020-04-02T00:00:00.000Z,27526
2020-04-02T00:00:00.000Z,2020-04-03T00:00:00.000Z,30936
2020-04-03T00:00:00.000Z,2020-04-04T00:00:00.000Z,29037
2020-04-04T00:00:00.000Z,2020-04-05T00:00:00.000Z,28909
2020-04-05T00:00:00.000Z,2020-04-06T00:00:00.000Z,31505
2020-04-06T00:00:00.000Z,2020-04-07T00:00:00.000Z,32366
2020-04-07T00:00:00.000Z,2020-04-08T00:00:00.000Z,24985
2020-04-08T00:00:00.000Z,2020-04-09T00:00:00.000Z,35913
2020-04-09T00:00:00.000Z,2020-04-10T00:00:00.000Z,41197
2020-04-10T00:00:00.000Z,2020-04-11T00:00:00.000Z,31858
2020-04-11T00:00:00.000Z,2020-04-12T00:00:00.000Z,23699
2020-04-12T00:00:00.000Z,2020-04-13T00:00:00.000Z,33308
2020-04-13T00:00:00.000Z,2020-04-14T00:00:00.000Z,42695
2020-04-14T00:00:00.000Z,2020-04-15T00:00:00.000Z,30411
2020-04-15T00:00:00.000Z,2020-04-16T00:00:00.000Z,27531
2020-04-16T00:00:00.000Z,2020-04-17T00:00:00.000Z,27126
2020-04-17T00:00:00.000Z,2020-04-18T00:00:00.000Z,35503
2020-04-18T00:00:00.000Z,2020-04-19T00:00:00.000Z,34895
2020-02-17T00:00:00.000Z,2020-02-18T00:00:00.000Z,34180
2020-02-18T00:00:00.000Z,2020-02-19T00:00:00.000Z,34183
2020-02-19T00:00:00.000Z,2020-02-20T00:00:00.000Z,25315
2020-02-20T00:00:00.000Z,2020-02-21T00:00:00.000Z,24583
2020-02-21T00:00:00.000Z,2020-02-22T00:00:00.000Z,23379
2020-02-22T00:00:00.000Z,2020-02-23T00:00:00.000Z,25354
2020-02-23T00:00:00.000Z,2020-02-24T00:00:00.000Z,24023
2020-02-24T00:00:00.000Z,2020-02-25T00:00:00.000Z,23601
2020-02-25T00:00:00.000Z,2020-02-26T00:00:00.000Z,26221
2020-02-26T00:00:00.000Z,2020-02-27T00:00:00.000Z,25612
2020-02-27T00:00:00.000Z,2020-02-28T00:00:00.000Z,25031
