start,end,day_count
2021-03-08T00:00:00.000Z,2021-03-09T00:00:00.000Z,500
2021-03-09T00:00:00.000Z,2021-03-10T00:00:00.000Z,356
2021-03-10T00:00:00.000Z,2021-03-11T00:00:00.000Z,494
2021-03-11T00:00:00.000Z,2021-03-12T00:00:00.000Z,1225
2021-03-12T00:00:00.000Z,2021-03-13T00:00:00.000Z,1814
2021-03-13T00:00:00.000Z,2021-03-14T00:00:00.000Z,1284
2021-03-14T00:00:00.000Z,2021-03-15T00:00:00.000Z,811
2021-03-15T00:00:00.000Z,2021-03-16T00:00:00.000Z,574
2021-03-16T00:00:00.000Z,2021-03-17T00:00:00.000Z,548
2021-03-17T00:00:00.000Z,2021-03-18T00:00:00.000Z,383
2021-03-18T00:00:00.000Z,2021-03-19T00:00:00.000Z,361
2021-03-19T00:00:00.000Z,2021-03-20T00:00:00.000Z,456
2021-03-20T00:00:00.000Z,2021-03-21T00:00:00.000Z,1100
2021-03-21T00:00:00.000Z,2021-03-22T00:00:00.000Z,765
2021-03-22T00:00:00.000Z,2021-03-23T00:00:00.000Z,610
2021-03-23T00:00:00.000Z,2021-03-24T00:00:00.000Z,471
2021-03-24T00:00:00.000Z,2021-03-25T00:00:00.000Z,556
2021-03-25T00:00:00.000Z,2021-03-26T00:00:00.000Z,309
2021-01-23T00:00:00.000Z,2021-01-24T00:00:00.000Z,4012
2021-01-24T00:00:00.000Z,2021-01-25T00:00:00.000Z,1930
2021-01-25T00:00:00.000Z,2021-01-26T00:00:00.000Z,2034
2021-01-26T00:00:00.000Z,2021-01-27T00:00:00.000Z,697
2021-01-27T00:00:00.000Z,2021-01-28T00:00:00.000Z,1138
2021-01-28T00:00:00.000Z,2021-01-29T00:00:00.000Z,1636
2021-01-29T00:00:00.000Z,2021-01-30T00:00:00.000Z,1505
2021-01-30T00:00:00.000Z,2021-01-31T00:00:00.000Z,1531
2021-01-31T00:00:00.000Z,2021-02-01T00:00:00.000Z,1207
2021-02-01T00:00:00.000Z,2021-02-02T00:00:00.000Z,1080
2021-02-02T00:00:00.000Z,2021-02-03T00:00:00.000Z,701
2021-02-03T00:00:00.000Z,2021-02-04T00:00:00.000Z,549
2021-02-04T00:00:00.000Z,2021-02-05T00:00:00.000Z,459
2021-02-05T00:00:00.000Z,2021-02-06T00:00:00.000Z,693
2021-02-06T00:00:00.000Z,2021-02-07T00:00:00.000Z,1398
2021-02-07T00:00:00.000Z,2021-02-08T00:00:00.000Z,1549
2021-02-08T00:00:00.000Z,2021-02-09T00:00:00.000Z,746
2021-02-09T00:00:00.000Z,2021-02-10T00:00:00.000Z,498
2021-02-10T00:00:00.000Z,2021-02-11T00:00:00.000Z,489
2021-02-11T00:00:00.000Z,2021-02-12T00:00:00.000Z,386
2021-02-12T00:00:00.000Z,2021-02-13T00:00:00.000Z,329
2021-02-13T00:00:00.000Z,2021-02-14T00:00:00.000Z,418
2021-02-14T00:00:00.000Z,2021-02-15T00:00:00.000Z,774
2021-02-15T00:00:00.000Z,2021-02-16T00:00:00.000Z,418
2021-02-16T00:00:00.000Z,2021-02-17T00:00:00.000Z,928
2021-02-17T00:00:00.000Z,2021-02-18T00:00:00.000Z,963
2021-02-18T00:00:00.000Z,2021-02-19T00:00:00.000Z,533
2021-02-19T00:00:00.000Z,2021-02-20T00:00:00.000Z,432
2021-02-20T00:00:00.000Z,2021-02-21T00:00:00.000Z,363
2021-02-21T00:00:00.000Z,2021-02-22T00:00:00.000Z,629
2021-02-22T00:00:00.000Z,2021-02-23T00:00:00.000Z,585
2020-12-23T00:00:00.000Z,2020-12-24T00:00:00.000Z,945
2020-12-24T00:00:00.000Z,2020-12-25T00:00:00.000Z,1031
2020-12-25T00:00:00.000Z,2020-12-26T00:00:00.000Z,676
2020-12-26T00:00:00.000Z,2020-12-27T00:00:00.000Z,646
2020-12-27T00:00:00.000Z,2020-12-28T00:00:00.000Z,708
2020-12-28T00:00:00.000Z,2020-12-29T00:00:00.000Z,811
2020-12-29T00:00:00.000Z,2020-12-30T00:00:00.000Z,777
2020-12-30T00:00:00.000Z,2020-12-31T00:00:00.000Z,1175
2020-12-31T00:00:00.000Z,2021-01-01T00:00:00.000Z,1229
2021-01-01T00:00:00.000Z,2021-01-02T00:00:00.000Z,2297
2021-01-02T00:00:00.000Z,2021-01-03T00:00:00.000Z,2039
2021-01-03T00:00:00.000Z,2021-01-04T00:00:00.000Z,1989
2021-01-04T00:00:00.000Z,2021-01-05T00:00:00.000Z,4624
2021-01-05T00:00:00.000Z,2021-01-06T00:00:00.000Z,1542
2021-01-06T00:00:00.000Z,2021-01-07T00:00:00.000Z,1252
2021-01-07T00:00:00.000Z,2021-01-08T00:00:00.000Z,1381
2021-01-08T00:00:00.000Z,2021-01-09T00:00:00.000Z,1879
2021-01-09T00:00:00.000Z,2021-01-10T00:00:00.000Z,2077
2021-01-10T00:00:00.000Z,2021-01-11T00:00:00.000Z,3492
2021-01-11T00:00:00.000Z,2021-01-12T00:00:00.000Z,4535
2021-01-12T00:00:00.000Z,2021-01-13T00:00:00.000Z,2715
2021-01-13T00:00:00.000Z,2021-01-14T00:00:00.000Z,1870
2021-01-14T00:00:00.000Z,2021-01-15T00:00:00.000Z,1854
2021-01-15T00:00:00.000Z,2021-01-16T00:00:00.000Z,2516
2021-01-16T00:00:00.000Z,2021-01-17T00:00:00.000Z,3580
2021-01-17T00:00:00.000Z,2021-01-18T00:00:00.000Z,15726
2021-01-18T00:00:00.000Z,2021-01-19T00:00:00.000Z,11039
2021-01-19T00:00:00.000Z,2021-01-20T00:00:00.000Z,2576
2021-01-20T00:00:00.000Z,2021-01-21T00:00:00.000Z,4552
2021-01-21T00:00:00.000Z,2021-01-22T00:00:00.000Z,2841
2021-01-22T00:00:00.000Z,2021-01-23T00:00:00.000Z,1428
2020-11-22T00:00:00.000Z,2020-11-23T00:00:00.000Z,1539
2020-11-23T00:00:00.000Z,2020-11-24T00:00:00.000Z,1056
2020-11-24T00:00:00.000Z,2020-11-25T00:00:00.000Z,1249
2020-11-25T00:00:00.000Z,2020-11-26T00:00:00.000Z,2520
2020-11-26T00:00:00.000Z,2020-11-27T00:00:00.000Z,1058
2020-11-27T00:00:00.000Z,2020-11-28T00:00:00.000Z,915
2020-11-28T00:00:00.000Z,2020-11-29T00:00:00.000Z,1013
2020-11-29T00:00:00.000Z,2020-11-30T00:00:00.000Z,1161
2020-11-30T00:00:00.000Z,2020-12-01T00:00:00.000Z,1039
2020-12-01T00:00:00.000Z,2020-12-02T00:00:00.000Z,765
2020-12-02T00:00:00.000Z,2020-12-03T00:00:00.000Z,600
2020-12-03T00:00:00.000Z,2020-12-04T00:00:00.000Z,964
2020-12-04T00:00:00.000Z,2020-12-05T00:00:00.000Z,936
2020-12-05T00:00:00.000Z,2020-12-06T00:00:00.000Z,1157
2020-12-06T00:00:00.000Z,2020-12-07T00:00:00.000Z,784
2020-12-07T00:00:00.000Z,2020-12-08T00:00:00.000Z,778
2020-12-08T00:00:00.000Z,2020-12-09T00:00:00.000Z,1140
2020-12-09T00:00:00.000Z,2020-12-10T00:00:00.000Z,871
2020-12-10T00:00:00.000Z,2020-12-11T00:00:00.000Z,2051
2020-12-11T00:00:00.000Z,2020-12-12T00:00:00.000Z,936
2020-12-12T00:00:00.000Z,2020-12-13T00:00:00.000Z,991
2020-12-13T00:00:00.000Z,2020-12-14T00:00:00.000Z,968
2020-12-14T00:00:00.000Z,2020-12-15T00:00:00.000Z,694
2020-12-15T00:00:00.000Z,2020-12-16T00:00:00.000Z,1234
2020-12-16T00:00:00.000Z,2020-12-17T00:00:00.000Z,852
2020-12-17T00:00:00.000Z,2020-12-18T00:00:00.000Z,803
2020-12-18T00:00:00.000Z,2020-12-19T00:00:00.000Z,711
2020-12-19T00:00:00.000Z,2020-12-20T00:00:00.000Z,1148
2020-12-20T00:00:00.000Z,2020-12-21T00:00:00.000Z,1184
2020-12-21T00:00:00.000Z,2020-12-22T00:00:00.000Z,1374
2020-12-22T00:00:00.000Z,2020-12-23T00:00:00.000Z,918
2020-10-22T00:00:00.000Z,2020-10-23T00:00:00.000Z,969
2020-10-23T00:00:00.000Z,2020-10-24T00:00:00.000Z,504
2020-10-24T00:00:00.000Z,2020-10-25T00:00:00.000Z,622
2020-10-25T00:00:00.000Z,2020-10-26T00:00:00.000Z,999
2020-10-26T00:00:00.000Z,2020-10-27T00:00:00.000Z,680
2020-10-27T00:00:00.000Z,2020-10-28T00:00:00.000Z,705
2020-10-28T00:00:00.000Z,2020-10-29T00:00:00.000Z,793
2020-10-29T00:00:00.000Z,2020-10-30T00:00:00.000Z,987
2020-10-30T00:00:00.000Z,2020-10-31T00:00:00.000Z,840
2020-10-31T00:00:00.000Z,2020-11-01T00:00:00.000Z,890
2020-11-01T00:00:00.000Z,2020-11-02T00:00:00.000Z,873
2020-11-02T00:00:00.000Z,2020-11-03T00:00:00.000Z,641
2020-11-03T00:00:00.000Z,2020-11-04T00:00:00.000Z,1410
2020-11-04T00:00:00.000Z,2020-11-05T00:00:00.000Z,964
2020-11-05T00:00:00.000Z,2020-11-06T00:00:00.000Z,1104
2020-11-06T00:00:00.000Z,2020-11-07T00:00:00.000Z,1028
2020-11-07T00:00:00.000Z,2020-11-08T00:00:00.000Z,1026
2020-11-08T00:00:00.000Z,2020-11-09T00:00:00.000Z,912
2020-11-09T00:00:00.000Z,2020-11-10T00:00:00.000Z,850
2020-11-10T00:00:00.000Z,2020-11-11T00:00:00.000Z,814
2020-11-11T00:00:00.000Z,2020-11-12T00:00:00.000Z,905
2020-11-12T00:00:00.000Z,2020-11-13T00:00:00.000Z,1258
2020-11-13T00:00:00.000Z,2020-11-14T00:00:00.000Z,718
2020-11-14T00:00:00.000Z,2020-11-15T00:00:00.000Z,832
2020-11-15T00:00:00.000Z,2020-11-16T00:00:00.000Z,718
2020-11-16T00:00:00.000Z,2020-11-17T00:00:00.000Z,933
2020-11-17T00:00:00.000Z,2020-11-18T00:00:00.000Z,1203
2020-11-18T00:00:00.000Z,2020-11-19T00:00:00.000Z,791
2020-11-19T00:00:00.000Z,2020-11-20T00:00:00.000Z,1159
2020-11-20T00:00:00.000Z,2020-11-21T00:00:00.000Z,5213
2020-11-21T00:00:00.000Z,2020-11-22T00:00:00.000Z,3222
2020-09-21T00:00:00.000Z,2020-09-22T00:00:00.000Z,474
2020-09-22T00:00:00.000Z,2020-09-23T00:00:00.000Z,536
2020-09-23T00:00:00.000Z,2020-09-24T00:00:00.000Z,606
2020-09-24T00:00:00.000Z,2020-09-25T00:00:00.000Z,718
2020-09-25T00:00:00.000Z,2020-09-26T00:00:00.000Z,705
2020-09-26T00:00:00.000Z,2020-09-27T00:00:00.000Z,537
2020-09-27T00:00:00.000Z,2020-09-28T00:00:00.000Z,556
2020-09-28T00:00:00.000Z,2020-09-29T00:00:00.000Z,482
2020-09-29T00:00:00.000Z,2020-09-30T00:00:00.000Z,406
2020-09-30T00:00:00.000Z,2020-10-01T00:00:00.000Z,348
2020-10-01T00:00:00.000Z,2020-10-02T00:00:00.000Z,474
2020-10-02T00:00:00.000Z,2020-10-03T00:00:00.000Z,602
2020-10-03T00:00:00.000Z,2020-10-04T00:00:00.000Z,683
2020-10-04T00:00:00.000Z,2020-10-05T00:00:00.000Z,907
2020-10-05T00:00:00.000Z,2020-10-06T00:00:00.000Z,732
2020-10-06T00:00:00.000Z,2020-10-07T00:00:00.000Z,1127
2020-10-07T00:00:00.000Z,2020-10-08T00:00:00.000Z,754
2020-10-08T00:00:00.000Z,2020-10-09T00:00:00.000Z,656
2020-10-09T00:00:00.000Z,2020-10-10T00:00:00.000Z,726
2020-10-10T00:00:00.000Z,2020-10-11T00:00:00.000Z,476
2020-10-11T00:00:00.000Z,2020-10-12T00:00:00.000Z,1033
2020-10-12T00:00:00.000Z,2020-10-13T00:00:00.000Z,572
2020-10-13T00:00:00.000Z,2020-10-14T00:00:00.000Z,695
2020-10-14T00:00:00.000Z,2020-10-15T00:00:00.000Z,664
2020-10-15T00:00:00.000Z,2020-10-16T00:00:00.000Z,680
2020-10-16T00:00:00.000Z,2020-10-17T00:00:00.000Z,801
2020-10-17T00:00:00.000Z,2020-10-18T00:00:00.000Z,939
2020-10-18T00:00:00.000Z,2020-10-19T00:00:00.000Z,1123
2020-10-19T00:00:00.000Z,2020-10-20T00:00:00.000Z,552
2020-10-20T00:00:00.000Z,2020-10-21T00:00:00.000Z,604
2020-10-21T00:00:00.000Z,2020-10-22T00:00:00.000Z,777
2020-08-21T00:00:00.000Z,2020-08-22T00:00:00.000Z,934
2020-08-22T00:00:00.000Z,2020-08-23T00:00:00.000Z,927
2020-08-23T00:00:00.000Z,2020-08-24T00:00:00.000Z,1033
2020-08-24T00:00:00.000Z,2020-08-25T00:00:00.000Z,670
2020-08-25T00:00:00.000Z,2020-08-26T00:00:00.000Z,677
2020-08-26T00:00:00.000Z,2020-08-27T00:00:00.000Z,633
2020-08-27T00:00:00.000Z,2020-08-28T00:00:00.000Z,505
2020-08-28T00:00:00.000Z,2020-08-29T00:00:00.000Z,589
2020-08-29T00:00:00.000Z,2020-08-30T00:00:00.000Z,1024
2020-08-30T00:00:00.000Z,2020-08-31T00:00:00.000Z,1264
2020-08-31T00:00:00.000Z,2020-09-01T00:00:00.000Z,768
2020-09-01T00:00:00.000Z,2020-09-02T00:00:00.000Z,509
2020-09-02T00:00:00.000Z,2020-09-03T00:00:00.000Z,536
2020-09-03T00:00:00.000Z,2020-09-04T00:00:00.000Z,411
2020-09-04T00:00:00.000Z,2020-09-05T00:00:00.000Z,537
2020-09-05T00:00:00.000Z,2020-09-06T00:00:00.000Z,685
2020-09-06T00:00:00.000Z,2020-09-07T00:00:00.000Z,699
2020-09-07T00:00:00.000Z,2020-09-08T00:00:00.000Z,889
2020-09-08T00:00:00.000Z,2020-09-09T00:00:00.000Z,1254
2020-09-09T00:00:00.000Z,2020-09-10T00:00:00.000Z,559
2020-09-10T00:00:00.000Z,2020-09-11T00:00:00.000Z,664
2020-09-11T00:00:00.000Z,2020-09-12T00:00:00.000Z,1063
2020-09-12T00:00:00.000Z,2020-09-13T00:00:00.000Z,1068
2020-09-13T00:00:00.000Z,2020-09-14T00:00:00.000Z,706
2020-09-14T00:00:00.000Z,2020-09-15T00:00:00.000Z,558
2020-09-15T00:00:00.000Z,2020-09-16T00:00:00.000Z,1550
2020-09-16T00:00:00.000Z,2020-09-17T00:00:00.000Z,847
2020-09-17T00:00:00.000Z,2020-09-18T00:00:00.000Z,592
2020-09-18T00:00:00.000Z,2020-09-19T00:00:00.000Z,569
2020-09-19T00:00:00.000Z,2020-09-20T00:00:00.000Z,661
2020-09-20T00:00:00.000Z,2020-09-21T00:00:00.000Z,460
2020-07-21T00:00:00.000Z,2020-07-22T00:00:00.000Z,937
2020-07-22T00:00:00.000Z,2020-07-23T00:00:00.000Z,1396
2020-07-23T00:00:00.000Z,2020-07-24T00:00:00.000Z,842
2020-07-24T00:00:00.000Z,2020-07-25T00:00:00.000Z,799
2020-07-25T00:00:00.000Z,2020-07-26T00:00:00.000Z,1338
2020-07-26T00:00:00.000Z,2020-07-27T00:00:00.000Z,752
2020-07-27T00:00:00.000Z,2020-07-28T00:00:00.000Z,806
2020-07-28T00:00:00.000Z,2020-07-29T00:00:00.000Z,558
2020-07-29T00:00:00.000Z,2020-07-30T00:00:00.000Z,529
2020-07-30T00:00:00.000Z,2020-07-31T00:00:00.000Z,525
2020-07-31T00:00:00.000Z,2020-08-01T00:00:00.000Z,1030
2020-08-01T00:00:00.000Z,2020-08-02T00:00:00.000Z,1168
2020-08-02T00:00:00.000Z,2020-08-03T00:00:00.000Z,1180
2020-08-03T00:00:00.000Z,2020-08-04T00:00:00.000Z,744
2020-08-04T00:00:00.000Z,2020-08-05T00:00:00.000Z,614
2020-08-05T00:00:00.000Z,2020-08-06T00:00:00.000Z,1108
2020-08-06T00:00:00.000Z,2020-08-07T00:00:00.000Z,1921
2020-08-07T00:00:00.000Z,2020-08-08T00:00:00.000Z,1102
2020-08-08T00:00:00.000Z,2020-08-09T00:00:00.000Z,709
2020-08-09T00:00:00.000Z,2020-08-10T00:00:00.000Z,1094
2020-08-10T00:00:00.000Z,2020-08-11T00:00:00.000Z,1455
2020-08-11T00:00:00.000Z,2020-08-12T00:00:00.000Z,763
2020-08-12T00:00:00.000Z,2020-08-13T00:00:00.000Z,605
2020-08-13T00:00:00.000Z,2020-08-14T00:00:00.000Z,686
2020-08-14T00:00:00.000Z,2020-08-15T00:00:00.000Z,798
2020-08-15T00:00:00.000Z,2020-08-16T00:00:00.000Z,716
2020-08-16T00:00:00.000Z,2020-08-17T00:00:00.000Z,548
2020-08-17T00:00:00.000Z,2020-08-18T00:00:00.000Z,606
2020-08-18T00:00:00.000Z,2020-08-19T00:00:00.000Z,658
2020-08-19T00:00:00.000Z,2020-08-20T00:00:00.000Z,631
2020-08-20T00:00:00.000Z,2020-08-21T00:00:00.000Z,753
2020-06-20T00:00:00.000Z,2020-06-21T00:00:00.000Z,1000
2020-06-21T00:00:00.000Z,2020-06-22T00:00:00.000Z,713
2020-06-22T00:00:00.000Z,2020-06-23T00:00:00.000Z,961
2020-06-23T00:00:00.000Z,2020-06-24T00:00:00.000Z,942
2020-06-24T00:00:00.000Z,2020-06-25T00:00:00.000Z,4217
2020-06-25T00:00:00.000Z,2020-06-26T00:00:00.000Z,1547
2020-06-26T00:00:00.000Z,2020-06-27T00:00:00.000Z,814
2020-06-27T00:00:00.000Z,2020-06-28T00:00:00.000Z,1643
2020-06-28T00:00:00.000Z,2020-06-29T00:00:00.000Z,1210
2020-06-29T00:00:00.000Z,2020-06-30T00:00:00.000Z,1064
2020-06-30T00:00:00.000Z,2020-07-01T00:00:00.000Z,858
2020-07-01T00:00:00.000Z,2020-07-02T00:00:00.000Z,753
2020-07-02T00:00:00.000Z,2020-07-03T00:00:00.000Z,1038
2020-07-03T00:00:00.000Z,2020-07-04T00:00:00.000Z,825
2020-07-04T00:00:00.000Z,2020-07-05T00:00:00.000Z,668
2020-07-05T00:00:00.000Z,2020-07-06T00:00:00.000Z,932
2020-07-06T00:00:00.000Z,2020-07-07T00:00:00.000Z,803
2020-07-07T00:00:00.000Z,2020-07-08T00:00:00.000Z,787
2020-07-08T00:00:00.000Z,2020-07-09T00:00:00.000Z,717
2020-07-09T00:00:00.000Z,2020-07-10T00:00:00.000Z,654
2020-07-10T00:00:00.000Z,2020-07-11T00:00:00.000Z,997
2020-07-11T00:00:00.000Z,2020-07-12T00:00:00.000Z,957
2020-07-12T00:00:00.000Z,2020-07-13T00:00:00.000Z,898
2020-07-13T00:00:00.000Z,2020-07-14T00:00:00.000Z,879
2020-07-14T00:00:00.000Z,2020-07-15T00:00:00.000Z,729
2020-07-15T00:00:00.000Z,2020-07-16T00:00:00.000Z,707
2020-07-16T00:00:00.000Z,2020-07-17T00:00:00.000Z,752
2020-07-17T00:00:00.000Z,2020-07-18T00:00:00.000Z,894
2020-07-18T00:00:00.000Z,2020-07-19T00:00:00.000Z,698
2020-07-19T00:00:00.000Z,2020-07-20T00:00:00.000Z,680
2020-07-20T00:00:00.000Z,2020-07-21T00:00:00.000Z,676
2020-05-20T00:00:00.000Z,2020-05-21T00:00:00.000Z,566
2020-05-21T00:00:00.000Z,2020-05-22T00:00:00.000Z,554
2020-05-22T00:00:00.000Z,2020-05-23T00:00:00.000Z,603
2020-05-23T00:00:00.000Z,2020-05-24T00:00:00.000Z,480
2020-05-24T00:00:00.000Z,2020-05-25T00:00:00.000Z,500
2020-05-25T00:00:00.000Z,2020-05-26T00:00:00.000Z,640
2020-05-26T00:00:00.000Z,2020-05-27T00:00:00.000Z,444
2020-05-27T00:00:00.000Z,2020-05-28T00:00:00.000Z,473
2020-05-28T00:00:00.000Z,2020-05-29T00:00:00.000Z,620
2020-05-29T00:00:00.000Z,2020-05-30T00:00:00.000Z,507
2020-05-30T00:00:00.000Z,2020-05-31T00:00:00.000Z,607
2020-05-31T00:00:00.000Z,2020-06-01T00:00:00.000Z,1123
2020-06-01T00:00:00.000Z,2020-06-02T00:00:00.000Z,1266
2020-06-02T00:00:00.000Z,2020-06-03T00:00:00.000Z,1267
2020-06-03T00:00:00.000Z,2020-06-04T00:00:00.000Z,1150
2020-06-04T00:00:00.000Z,2020-06-05T00:00:00.000Z,1049
2020-06-05T00:00:00.000Z,2020-06-06T00:00:00.000Z,1206
2020-06-06T00:00:00.000Z,2020-06-07T00:00:00.000Z,1065
2020-06-07T00:00:00.000Z,2020-06-08T00:00:00.000Z,809
2020-06-08T00:00:00.000Z,2020-06-09T00:00:00.000Z,1210
2020-06-09T00:00:00.000Z,2020-06-10T00:00:00.000Z,1705
2020-06-10T00:00:00.000Z,2020-06-11T00:00:00.000Z,896
2020-06-11T00:00:00.000Z,2020-06-12T00:00:00.000Z,882
2020-06-12T00:00:00.000Z,2020-06-13T00:00:00.000Z,801
2020-06-13T00:00:00.000Z,2020-06-14T00:00:00.000Z,1235
2020-06-14T00:00:00.000Z,2020-06-15T00:00:00.000Z,794
2020-06-15T00:00:00.000Z,2020-06-16T00:00:00.000Z,743
2020-06-16T00:00:00.000Z,2020-06-17T00:00:00.000Z,951
2020-06-17T00:00:00.000Z,2020-06-18T00:00:00.000Z,676
2020-06-18T00:00:00.000Z,2020-06-19T00:00:00.000Z,651
2020-06-19T00:00:00.000Z,2020-06-20T00:00:00.000Z,645
2020-04-19T00:00:00.000Z,2020-04-20T00:00:00.000Z,1090
2020-04-20T00:00:00.000Z,2020-04-21T00:00:00.000Z,837
2020-04-21T00:00:00.000Z,2020-04-22T00:00:00.000Z,650
2020-04-22T00:00:00.000Z,2020-04-23T00:00:00.000Z,837
2020-04-23T00:00:00.000Z,2020-04-24T00:00:00.000Z,713
2020-04-24T00:00:00.000Z,2020-04-25T00:00:00.000Z,832
2020-04-25T00:00:00.000Z,2020-04-26T00:00:00.000Z,589
2020-04-26T00:00:00.000Z,2020-04-27T00:00:00.000Z,744
2020-04-27T00:00:00.000Z,2020-04-28T00:00:00.000Z,626
2020-04-28T00:00:00.000Z,2020-04-29T00:00:00.000Z,781
2020-04-29T00:00:00.000Z,2020-04-30T00:00:00.000Z,625
2020-04-30T00:00:00.000Z,2020-05-01T00:00:00.000Z,543
2020-05-01T00:00:00.000Z,2020-05-02T00:00:00.000Z,549
2020-05-02T00:00:00.000Z,2020-05-03T00:00:00.000Z,651
2020-05-03T00:00:00.000Z,2020-05-04T00:00:00.000Z,585
2020-05-04T00:00:00.000Z,2020-05-05T00:00:00.000Z,782
2020-05-05T00:00:00.000Z,2020-05-06T00:00:00.000Z,1080
2020-05-06T00:00:00.000Z,2020-05-07T00:00:00.000Z,779
2020-05-07T00:00:00.000Z,2020-05-08T00:00:00.000Z,1340
2020-05-08T00:00:00.000Z,2020-05-09T00:00:00.000Z,824
2020-05-09T00:00:00.000Z,2020-05-10T00:00:00.000Z,767
2020-05-10T00:00:00.000Z,2020-05-11T00:00:00.000Z,8416
2020-05-11T00:00:00.000Z,2020-05-12T00:00:00.000Z,14757
2020-05-12T00:00:00.000Z,2020-05-13T00:00:00.000Z,1316
2020-05-13T00:00:00.000Z,2020-05-14T00:00:00.000Z,805
2020-05-14T00:00:00.000Z,2020-05-15T00:00:00.000Z,567
2020-05-15T00:00:00.000Z,2020-05-16T00:00:00.000Z,702
2020-05-16T00:00:00.000Z,2020-05-17T00:00:00.000Z,845
2020-05-17T00:00:00.000Z,2020-05-18T00:00:00.000Z,669
2020-05-18T00:00:00.000Z,2020-05-19T00:00:00.000Z,960
2020-05-19T00:00:00.000Z,2020-05-20T00:00:00.000Z,629
2020-03-19T00:00:00.000Z,2020-03-20T00:00:00.000Z,658
2020-03-20T00:00:00.000Z,2020-03-21T00:00:00.000Z,790
2020-03-21T00:00:00.000Z,2020-03-22T00:00:00.000Z,752
2020-03-22T00:00:00.000Z,2020-03-23T00:00:00.000Z,767
2020-03-23T00:00:00.000Z,2020-03-24T00:00:00.000Z,11993
2020-03-24T00:00:00.000Z,2020-03-25T00:00:00.000Z,913
2020-03-25T00:00:00.000Z,2020-03-26T00:00:00.000Z,1048
2020-03-26T00:00:00.000Z,2020-03-27T00:00:00.000Z,797
2020-03-27T00:00:00.000Z,2020-03-28T00:00:00.000Z,987
2020-03-28T00:00:00.000Z,2020-03-29T00:00:00.000Z,892
2020-03-29T00:00:00.000Z,2020-03-30T00:00:00.000Z,689
2020-03-30T00:00:00.000Z,2020-03-31T00:00:00.000Z,652
2020-03-31T00:00:00.000Z,2020-04-01T00:00:00.000Z,533
2020-04-01T00:00:00.000Z,2020-04-02T00:00:00.000Z,560
2020-04-02T00:00:00.000Z,2020-04-03T00:00:00.000Z,957
2020-04-03T00:00:00.000Z,2020-04-04T00:00:00.000Z,999
2020-04-04T00:00:00.000Z,2020-04-05T00:00:00.000Z,762
2020-04-05T00:00:00.000Z,2020-04-06T00:00:00.000Z,932
2020-04-06T00:00:00.000Z,2020-04-07T00:00:00.000Z,714
2020-04-07T00:00:00.000Z,2020-04-08T00:00:00.000Z,833
2020-04-08T00:00:00.000Z,2020-04-09T00:00:00.000Z,1429
2020-04-09T00:00:00.000Z,2020-04-10T00:00:00.000Z,1827
2020-04-10T00:00:00.000Z,2020-04-11T00:00:00.000Z,713
2020-04-11T00:00:00.000Z,2020-04-12T00:00:00.000Z,628
2020-04-12T00:00:00.000Z,2020-04-13T00:00:00.000Z,874
2020-04-13T00:00:00.000Z,2020-04-14T00:00:00.000Z,757
2020-04-14T00:00:00.000Z,2020-04-15T00:00:00.000Z,6654
2020-04-15T00:00:00.000Z,2020-04-16T00:00:00.000Z,2330
2020-04-16T00:00:00.000Z,2020-04-17T00:00:00.000Z,947
2020-04-17T00:00:00.000Z,2020-04-18T00:00:00.000Z,606
2020-04-18T00:00:00.000Z,2020-04-19T00:00:00.000Z,1462
2020-02-17T00:00:00.000Z,2020-02-18T00:00:00.000Z,407
2020-02-18T00:00:00.000Z,2020-02-19T00:00:00.000Z,332
2020-02-19T00:00:00.000Z,2020-02-20T00:00:00.000Z,297
2020-02-20T00:00:00.000Z,2020-02-21T00:00:00.000Z,368
2020-02-21T00:00:00.000Z,2020-02-22T00:00:00.000Z,727
2020-02-22T00:00:00.000Z,2020-02-23T00:00:00.000Z,398
2020-02-23T00:00:00.000Z,2020-02-24T00:00:00.000Z,324
2020-02-24T00:00:00.000Z,2020-02-25T00:00:00.000Z,341
2020-02-25T00:00:00.000Z,2020-02-26T00:00:00.000Z,375
2020-02-26T00:00:00.000Z,2020-02-27T00:00:00.000Z,237
2020-02-27T00:00:00.000Z,2020-02-28T00:00:00.000Z,207
2020-02-28T00:00:00.000Z,2020-02-29T00:00:00.000Z,272
2020-02-29T00:00:00.000Z,2020-03-01T00:00:00.000Z,190
2020-03-01T00:00:00.000Z,2020-03-02T00:00:00.000Z,276
2020-03-02T00:00:00.000Z,2020-03-03T00:00:00.000Z,261
2020-03-03T00:00:00.000Z,2020-03-04T00:00:00.000Z,203
2020-03-04T00:00:00.000Z,2020-03-05T00:00:00.000Z,168
2020-03-05T00:00:00.000Z,2020-03-06T00:00:00.000Z,205
2020-03-06T00:00:00.000Z,2020-03-07T00:00:00.000Z,255
2020-03-07T00:00:00.000Z,2020-03-08T00:00:00.000Z,198
2020-03-08T00:00:00.000Z,2020-03-09T00:00:00.000Z,218
2020-03-09T00:00:00.000Z,2020-03-10T00:00:00.000Z,342
2020-03-10T00:00:00.000Z,2020-03-11T00:00:00.000Z,338
2020-03-11T00:00:00.000Z,2020-03-12T00:00:00.000Z,276
2020-03-12T00:00:00.000Z,2020-03-13T00:00:00.000Z,337
2020-03-13T00:00:00.000Z,2020-03-14T00:00:00.000Z,486
