start,end,day_count
2021-03-10T00:00:00.000Z,2021-03-11T00:00:00.000Z,297
2021-03-11T00:00:00.000Z,2021-03-12T00:00:00.000Z,311
2021-03-12T00:00:00.000Z,2021-03-13T00:00:00.000Z,262
2021-03-13T00:00:00.000Z,2021-03-14T00:00:00.000Z,303
2021-03-14T00:00:00.000Z,2021-03-15T00:00:00.000Z,309
2021-03-15T00:00:00.000Z,2021-03-16T00:00:00.000Z,313
2021-03-16T00:00:00.000Z,2021-03-17T00:00:00.000Z,470
2021-03-17T00:00:00.000Z,2021-03-18T00:00:00.000Z,292
2021-03-18T00:00:00.000Z,2021-03-19T00:00:00.000Z,431
2021-03-19T00:00:00.000Z,2021-03-20T00:00:00.000Z,355
2021-03-20T00:00:00.000Z,2021-03-21T00:00:00.000Z,634
2021-03-21T00:00:00.000Z,2021-03-22T00:00:00.000Z,402
2021-03-22T00:00:00.000Z,2021-03-23T00:00:00.000Z,326
2021-03-23T00:00:00.000Z,2021-03-24T00:00:00.000Z,400
2021-03-24T00:00:00.000Z,2021-03-25T00:00:00.000Z,255
2021-03-25T00:00:00.000Z,2021-03-26T00:00:00.000Z,302
2021-01-23T00:00:00.000Z,2021-01-24T00:00:00.000Z,1413
2021-01-24T00:00:00.000Z,2021-01-25T00:00:00.000Z,1115
2021-01-25T00:00:00.000Z,2021-01-26T00:00:00.000Z,967
2021-01-26T00:00:00.000Z,2021-01-27T00:00:00.000Z,949
2021-01-27T00:00:00.000Z,2021-01-28T00:00:00.000Z,896
2021-01-28T00:00:00.000Z,2021-01-29T00:00:00.000Z,745
2021-01-29T00:00:00.000Z,2021-01-30T00:00:00.000Z,577
2021-01-30T00:00:00.000Z,2021-01-31T00:00:00.000Z,808
2021-01-31T00:00:00.000Z,2021-02-01T00:00:00.000Z,535
2021-02-01T00:00:00.000Z,2021-02-02T00:00:00.000Z,533
2021-02-02T00:00:00.000Z,2021-02-03T00:00:00.000Z,629
2021-02-03T00:00:00.000Z,2021-02-04T00:00:00.000Z,670
2021-02-04T00:00:00.000Z,2021-02-05T00:00:00.000Z,512
2021-02-05T00:00:00.000Z,2021-02-06T00:00:00.000Z,805
2021-02-06T00:00:00.000Z,2021-02-07T00:00:00.000Z,580
2021-02-07T00:00:00.000Z,2021-02-08T00:00:00.000Z,561
2021-02-08T00:00:00.000Z,2021-02-09T00:00:00.000Z,563
2021-02-09T00:00:00.000Z,2021-02-10T00:00:00.000Z,362
2021-02-10T00:00:00.000Z,2021-02-11T00:00:00.000Z,395
2021-02-11T00:00:00.000Z,2021-02-12T00:00:00.000Z,501
2021-02-12T00:00:00.000Z,2021-02-13T00:00:00.000Z,349
2021-02-13T00:00:00.000Z,2021-02-14T00:00:00.000Z,547
2021-02-14T00:00:00.000Z,2021-02-15T00:00:00.000Z,434
2021-02-15T00:00:00.000Z,2021-02-16T00:00:00.000Z,502
2021-02-16T00:00:00.000Z,2021-02-17T00:00:00.000Z,294
2021-02-17T00:00:00.000Z,2021-02-18T00:00:00.000Z,348
2021-02-18T00:00:00.000Z,2021-02-19T00:00:00.000Z,322
2021-02-19T00:00:00.000Z,2021-02-20T00:00:00.000Z,314
2021-02-20T00:00:00.000Z,2021-02-21T00:00:00.000Z,310
2021-02-21T00:00:00.000Z,2021-02-22T00:00:00.000Z,320
2021-02-22T00:00:00.000Z,2021-02-23T00:00:00.000Z,352
2020-12-23T00:00:00.000Z,2020-12-24T00:00:00.000Z,1540
2020-12-24T00:00:00.000Z,2020-12-25T00:00:00.000Z,1948
2020-12-25T00:00:00.000Z,2020-12-26T00:00:00.000Z,1652
2020-12-26T00:00:00.000Z,2020-12-27T00:00:00.000Z,1834
2020-12-27T00:00:00.000Z,2020-12-28T00:00:00.000Z,1684
2020-12-28T00:00:00.000Z,2020-12-29T00:00:00.000Z,1503
2020-12-29T00:00:00.000Z,2020-12-30T00:00:00.000Z,1648
2020-12-30T00:00:00.000Z,2020-12-31T00:00:00.000Z,1732
2020-12-31T00:00:00.000Z,2021-01-01T00:00:00.000Z,1874
2021-01-01T00:00:00.000Z,2021-01-02T00:00:00.000Z,2181
2021-01-02T00:00:00.000Z,2021-01-03T00:00:00.000Z,2094
2021-01-03T00:00:00.000Z,2021-01-04T00:00:00.000Z,2161
2021-01-04T00:00:00.000Z,2021-01-05T00:00:00.000Z,2054
2021-01-05T00:00:00.000Z,2021-01-06T00:00:00.000Z,2077
2021-01-06T00:00:00.000Z,2021-01-07T00:00:00.000Z,5473
2021-01-07T00:00:00.000Z,2021-01-08T00:00:00.000Z,4541
2021-01-08T00:00:00.000Z,2021-01-09T00:00:00.000Z,4306
2021-01-09T00:00:00.000Z,2021-01-10T00:00:00.000Z,5220
2021-01-10T00:00:00.000Z,2021-01-11T00:00:00.000Z,3026
2021-01-11T00:00:00.000Z,2021-01-12T00:00:00.000Z,3102
2021-01-12T00:00:00.000Z,2021-01-13T00:00:00.000Z,3304
2021-01-13T00:00:00.000Z,2021-01-14T00:00:00.000Z,2976
2021-01-14T00:00:00.000Z,2021-01-15T00:00:00.000Z,3292
2021-01-15T00:00:00.000Z,2021-01-16T00:00:00.000Z,4361
2021-01-16T00:00:00.000Z,2021-01-17T00:00:00.000Z,4455
2021-01-17T00:00:00.000Z,2021-01-18T00:00:00.000Z,4724
2021-01-18T00:00:00.000Z,2021-01-19T00:00:00.000Z,2614
2021-01-19T00:00:00.000Z,2021-01-20T00:00:00.000Z,3673
2021-01-20T00:00:00.000Z,2021-01-21T00:00:00.000Z,5867
2021-01-21T00:00:00.000Z,2021-01-22T00:00:00.000Z,2048
2021-01-22T00:00:00.000Z,2021-01-23T00:00:00.000Z,1318
2020-11-22T00:00:00.000Z,2020-11-23T00:00:00.000Z,2538
2020-11-23T00:00:00.000Z,2020-11-24T00:00:00.000Z,2232
2020-11-24T00:00:00.000Z,2020-11-25T00:00:00.000Z,2299
2020-11-25T00:00:00.000Z,2020-11-26T00:00:00.000Z,2632
2020-11-26T00:00:00.000Z,2020-11-27T00:00:00.000Z,3313
2020-11-27T00:00:00.000Z,2020-11-28T00:00:00.000Z,1860
2020-11-28T00:00:00.000Z,2020-11-29T00:00:00.000Z,1842
2020-11-29T00:00:00.000Z,2020-11-30T00:00:00.000Z,1658
2020-11-30T00:00:00.000Z,2020-12-01T00:00:00.000Z,1528
2020-12-01T00:00:00.000Z,2020-12-02T00:00:00.000Z,1732
2020-12-02T00:00:00.000Z,2020-12-03T00:00:00.000Z,1742
2020-12-03T00:00:00.000Z,2020-12-04T00:00:00.000Z,1412
2020-12-04T00:00:00.000Z,2020-12-05T00:00:00.000Z,1623
2020-12-05T00:00:00.000Z,2020-12-06T00:00:00.000Z,1582
2020-12-06T00:00:00.000Z,2020-12-07T00:00:00.000Z,1385
2020-12-07T00:00:00.000Z,2020-12-08T00:00:00.000Z,1301
2020-12-08T00:00:00.000Z,2020-12-09T00:00:00.000Z,1597
2020-12-09T00:00:00.000Z,2020-12-10T00:00:00.000Z,2327
2020-12-10T00:00:00.000Z,2020-12-11T00:00:00.000Z,1699
2020-12-11T00:00:00.000Z,2020-12-12T00:00:00.000Z,1488
2020-12-12T00:00:00.000Z,2020-12-13T00:00:00.000Z,2265
2020-12-13T00:00:00.000Z,2020-12-14T00:00:00.000Z,1683
2020-12-14T00:00:00.000Z,2020-12-15T00:00:00.000Z,1640
2020-12-15T00:00:00.000Z,2020-12-16T00:00:00.000Z,1743
2020-12-16T00:00:00.000Z,2020-12-17T00:00:00.000Z,1566
2020-12-17T00:00:00.000Z,2020-12-18T00:00:00.000Z,1433
2020-12-18T00:00:00.000Z,2020-12-19T00:00:00.000Z,1420
2020-12-19T00:00:00.000Z,2020-12-20T00:00:00.000Z,1869
2020-12-20T00:00:00.000Z,2020-12-21T00:00:00.000Z,1771
2020-12-21T00:00:00.000Z,2020-12-22T00:00:00.000Z,1678
2020-12-22T00:00:00.000Z,2020-12-23T00:00:00.000Z,1363
2020-10-22T00:00:00.000Z,2020-10-23T00:00:00.000Z,2382
2020-10-23T00:00:00.000Z,2020-10-24T00:00:00.000Z,2071
2020-10-24T00:00:00.000Z,2020-10-25T00:00:00.000Z,2033
2020-10-25T00:00:00.000Z,2020-10-26T00:00:00.000Z,2187
2020-10-26T00:00:00.000Z,2020-10-27T00:00:00.000Z,1812
2020-10-27T00:00:00.000Z,2020-10-28T00:00:00.000Z,2373
2020-10-28T00:00:00.000Z,2020-10-29T00:00:00.000Z,2292
2020-10-29T00:00:00.000Z,2020-10-30T00:00:00.000Z,2222
2020-10-30T00:00:00.000Z,2020-10-31T00:00:00.000Z,2527
2020-10-31T00:00:00.000Z,2020-11-01T00:00:00.000Z,2520
2020-11-01T00:00:00.000Z,2020-11-02T00:00:00.000Z,2470
2020-11-02T00:00:00.000Z,2020-11-03T00:00:00.000Z,2886
2020-11-03T00:00:00.000Z,2020-11-04T00:00:00.000Z,5566
2020-11-04T00:00:00.000Z,2020-11-05T00:00:00.000Z,3698
2020-11-05T00:00:00.000Z,2020-11-06T00:00:00.000Z,3329
2020-11-06T00:00:00.000Z,2020-11-07T00:00:00.000Z,3884
2020-11-07T00:00:00.000Z,2020-11-08T00:00:00.000Z,4958
2020-11-08T00:00:00.000Z,2020-11-09T00:00:00.000Z,4098
2020-11-09T00:00:00.000Z,2020-11-10T00:00:00.000Z,2627
2020-11-10T00:00:00.000Z,2020-11-11T00:00:00.000Z,2692
2020-11-11T00:00:00.000Z,2020-11-12T00:00:00.000Z,2901
2020-11-12T00:00:00.000Z,2020-11-13T00:00:00.000Z,2765
2020-11-13T00:00:00.000Z,2020-11-14T00:00:00.000Z,2944
2020-11-14T00:00:00.000Z,2020-11-15T00:00:00.000Z,3053
2020-11-15T00:00:00.000Z,2020-11-16T00:00:00.000Z,2437
2020-11-16T00:00:00.000Z,2020-11-17T00:00:00.000Z,2077
2020-11-17T00:00:00.000Z,2020-11-18T00:00:00.000Z,1915
2020-11-18T00:00:00.000Z,2020-11-19T00:00:00.000Z,2688
2020-11-19T00:00:00.000Z,2020-11-20T00:00:00.000Z,2256
2020-11-20T00:00:00.000Z,2020-11-21T00:00:00.000Z,2139
2020-11-21T00:00:00.000Z,2020-11-22T00:00:00.000Z,2328
2020-09-21T00:00:00.000Z,2020-09-22T00:00:00.000Z,2348
2020-09-22T00:00:00.000Z,2020-09-23T00:00:00.000Z,2089
2020-09-23T00:00:00.000Z,2020-09-24T00:00:00.000Z,2192
2020-09-24T00:00:00.000Z,2020-09-25T00:00:00.000Z,2398
2020-09-25T00:00:00.000Z,2020-09-26T00:00:00.000Z,2628
2020-09-26T00:00:00.000Z,2020-09-27T00:00:00.000Z,2514
2020-09-27T00:00:00.000Z,2020-09-28T00:00:00.000Z,2461
2020-09-28T00:00:00.000Z,2020-09-29T00:00:00.000Z,8384
2020-09-29T00:00:00.000Z,2020-09-30T00:00:00.000Z,3956
2020-09-30T00:00:00.000Z,2020-10-01T00:00:00.000Z,2065
2020-10-01T00:00:00.000Z,2020-10-02T00:00:00.000Z,2333
2020-10-02T00:00:00.000Z,2020-10-03T00:00:00.000Z,3254
2020-10-03T00:00:00.000Z,2020-10-04T00:00:00.000Z,2800
2020-10-04T00:00:00.000Z,2020-10-05T00:00:00.000Z,2943
2020-10-05T00:00:00.000Z,2020-10-06T00:00:00.000Z,2594
2020-10-06T00:00:00.000Z,2020-10-07T00:00:00.000Z,2223
2020-10-07T00:00:00.000Z,2020-10-08T00:00:00.000Z,2949
2020-10-08T00:00:00.000Z,2020-10-09T00:00:00.000Z,2239
2020-10-09T00:00:00.000Z,2020-10-10T00:00:00.000Z,2514
2020-10-10T00:00:00.000Z,2020-10-11T00:00:00.000Z,2449
2020-10-11T00:00:00.000Z,2020-10-12T00:00:00.000Z,2295
2020-10-12T00:00:00.000Z,2020-10-13T00:00:00.000Z,2418
2020-10-13T00:00:00.000Z,2020-10-14T00:00:00.000Z,2178
2020-10-14T00:00:00.000Z,2020-10-15T00:00:00.000Z,2517
2020-10-15T00:00:00.000Z,2020-10-16T00:00:00.000Z,2698
2020-10-16T00:00:00.000Z,2020-10-17T00:00:00.000Z,3408
2020-10-17T00:00:00.000Z,2020-10-18T00:00:00.000Z,2937
2020-10-18T00:00:00.000Z,2020-10-19T00:00:00.000Z,2438
2020-10-19T00:00:00.000Z,2020-10-20T00:00:00.000Z,2285
2020-10-20T00:00:00.000Z,2020-10-21T00:00:00.000Z,2125
2020-10-21T00:00:00.000Z,2020-10-22T00:00:00.000Z,2451
2020-08-21T00:00:00.000Z,2020-08-22T00:00:00.000Z,4751
2020-08-22T00:00:00.000Z,2020-08-23T00:00:00.000Z,3939
2020-08-23T00:00:00.000Z,2020-08-24T00:00:00.000Z,4206
2020-08-24T00:00:00.000Z,2020-08-25T00:00:00.000Z,3871
2020-08-25T00:00:00.000Z,2020-08-26T00:00:00.000Z,3714
2020-08-26T00:00:00.000Z,2020-08-27T00:00:00.000Z,4365
2020-08-27T00:00:00.000Z,2020-08-28T00:00:00.000Z,3044
2020-08-28T00:00:00.000Z,2020-08-29T00:00:00.000Z,3666
2020-08-29T00:00:00.000Z,2020-08-30T00:00:00.000Z,4346
2020-08-30T00:00:00.000Z,2020-08-31T00:00:00.000Z,4249
2020-08-31T00:00:00.000Z,2020-09-01T00:00:00.000Z,3745
2020-09-01T00:00:00.000Z,2020-09-02T00:00:00.000Z,3204
2020-09-02T00:00:00.000Z,2020-09-03T00:00:00.000Z,3309
2020-09-03T00:00:00.000Z,2020-09-04T00:00:00.000Z,2820
2020-09-04T00:00:00.000Z,2020-09-05T00:00:00.000Z,2994
2020-09-05T00:00:00.000Z,2020-09-06T00:00:00.000Z,3392
2020-09-06T00:00:00.000Z,2020-09-07T00:00:00.000Z,3595
2020-09-07T00:00:00.000Z,2020-09-08T00:00:00.000Z,3217
2020-09-08T00:00:00.000Z,2020-09-09T00:00:00.000Z,3290
2020-09-09T00:00:00.000Z,2020-09-10T00:00:00.000Z,2929
2020-09-10T00:00:00.000Z,2020-09-11T00:00:00.000Z,3414
2020-09-11T00:00:00.000Z,2020-09-12T00:00:00.000Z,3728
2020-09-12T00:00:00.000Z,2020-09-13T00:00:00.000Z,3288
2020-09-13T00:00:00.000Z,2020-09-14T00:00:00.000Z,3300
2020-09-14T00:00:00.000Z,2020-09-15T00:00:00.000Z,3156
2020-09-15T00:00:00.000Z,2020-09-16T00:00:00.000Z,3149
2020-09-16T00:00:00.000Z,2020-09-17T00:00:00.000Z,3349
2020-09-17T00:00:00.000Z,2020-09-18T00:00:00.000Z,3015
2020-09-18T00:00:00.000Z,2020-09-19T00:00:00.000Z,2483
2020-09-19T00:00:00.000Z,2020-09-20T00:00:00.000Z,2113
2020-09-20T00:00:00.000Z,2020-09-21T00:00:00.000Z,3104
2020-07-21T00:00:00.000Z,2020-07-22T00:00:00.000Z,11343
2020-07-22T00:00:00.000Z,2020-07-23T00:00:00.000Z,13427
2020-07-23T00:00:00.000Z,2020-07-24T00:00:00.000Z,9850
2020-07-24T00:00:00.000Z,2020-07-25T00:00:00.000Z,6418
2020-07-25T00:00:00.000Z,2020-07-26T00:00:00.000Z,6296
2020-07-26T00:00:00.000Z,2020-07-27T00:00:00.000Z,6926
2020-07-27T00:00:00.000Z,2020-07-28T00:00:00.000Z,5989
2020-07-28T00:00:00.000Z,2020-07-29T00:00:00.000Z,7164
2020-07-29T00:00:00.000Z,2020-07-30T00:00:00.000Z,7406
2020-07-30T00:00:00.000Z,2020-07-31T00:00:00.000Z,6180
2020-07-31T00:00:00.000Z,2020-08-01T00:00:00.000Z,6364
2020-08-01T00:00:00.000Z,2020-08-02T00:00:00.000Z,7152
2020-08-02T00:00:00.000Z,2020-08-03T00:00:00.000Z,7065
2020-08-03T00:00:00.000Z,2020-08-04T00:00:00.000Z,5994
2020-08-04T00:00:00.000Z,2020-08-05T00:00:00.000Z,5640
2020-08-05T00:00:00.000Z,2020-08-06T00:00:00.000Z,4904
2020-08-06T00:00:00.000Z,2020-08-07T00:00:00.000Z,5338
2020-08-07T00:00:00.000Z,2020-08-08T00:00:00.000Z,6146
2020-08-08T00:00:00.000Z,2020-08-09T00:00:00.000Z,6148
2020-08-09T00:00:00.000Z,2020-08-10T00:00:00.000Z,5691
2020-08-10T00:00:00.000Z,2020-08-11T00:00:00.000Z,5981
2020-08-11T00:00:00.000Z,2020-08-12T00:00:00.000Z,5125
2020-08-12T00:00:00.000Z,2020-08-13T00:00:00.000Z,4726
2020-08-13T00:00:00.000Z,2020-08-14T00:00:00.000Z,5871
2020-08-14T00:00:00.000Z,2020-08-15T00:00:00.000Z,5309
2020-08-15T00:00:00.000Z,2020-08-16T00:00:00.000Z,4751
2020-08-16T00:00:00.000Z,2020-08-17T00:00:00.000Z,4692
2020-08-17T00:00:00.000Z,2020-08-18T00:00:00.000Z,5053
2020-08-18T00:00:00.000Z,2020-08-19T00:00:00.000Z,4400
2020-08-19T00:00:00.000Z,2020-08-20T00:00:00.000Z,4772
2020-08-20T00:00:00.000Z,2020-08-21T00:00:00.000Z,6005
2020-06-20T00:00:00.000Z,2020-06-21T00:00:00.000Z,11205
2020-06-21T00:00:00.000Z,2020-06-22T00:00:00.000Z,14243
2020-06-22T00:00:00.000Z,2020-06-23T00:00:00.000Z,12188
2020-06-23T00:00:00.000Z,2020-06-24T00:00:00.000Z,12011
2020-06-24T00:00:00.000Z,2020-06-25T00:00:00.000Z,13840
2020-06-25T00:00:00.000Z,2020-06-26T00:00:00.000Z,21951
2020-06-26T00:00:00.000Z,2020-06-27T00:00:00.000Z,15131
2020-06-27T00:00:00.000Z,2020-06-28T00:00:00.000Z,23334
2020-06-28T00:00:00.000Z,2020-06-29T00:00:00.000Z,17886
2020-06-29T00:00:00.000Z,2020-06-30T00:00:00.000Z,13856
2020-06-30T00:00:00.000Z,2020-07-01T00:00:00.000Z,15144
2020-07-01T00:00:00.000Z,2020-07-02T00:00:00.000Z,16555
2020-07-02T00:00:00.000Z,2020-07-03T00:00:00.000Z,16420
2020-07-03T00:00:00.000Z,2020-07-04T00:00:00.000Z,16115
2020-07-04T00:00:00.000Z,2020-07-05T00:00:00.000Z,15820
2020-07-05T00:00:00.000Z,2020-07-06T00:00:00.000Z,18743
2020-07-06T00:00:00.000Z,2020-07-07T00:00:00.000Z,13913
2020-07-07T00:00:00.000Z,2020-07-08T00:00:00.000Z,12137
2020-07-08T00:00:00.000Z,2020-07-09T00:00:00.000Z,12997
2020-07-09T00:00:00.000Z,2020-07-10T00:00:00.000Z,11494
2020-07-10T00:00:00.000Z,2020-07-11T00:00:00.000Z,14473
2020-07-11T00:00:00.000Z,2020-07-12T00:00:00.000Z,11862
2020-07-12T00:00:00.000Z,2020-07-13T00:00:00.000Z,10372
2020-07-13T00:00:00.000Z,2020-07-14T00:00:00.000Z,11141
2020-07-14T00:00:00.000Z,2020-07-15T00:00:00.000Z,11508
2020-07-15T00:00:00.000Z,2020-07-16T00:00:00.000Z,11392
2020-07-16T00:00:00.000Z,2020-07-17T00:00:00.000Z,13164
2020-07-17T00:00:00.000Z,2020-07-18T00:00:00.000Z,13323
2020-07-18T00:00:00.000Z,2020-07-19T00:00:00.000Z,13501
2020-07-19T00:00:00.000Z,2020-07-20T00:00:00.000Z,12103
2020-07-20T00:00:00.000Z,2020-07-21T00:00:00.000Z,12692
2020-05-20T00:00:00.000Z,2020-05-21T00:00:00.000Z,15827
2020-05-21T00:00:00.000Z,2020-05-22T00:00:00.000Z,13551
2020-05-22T00:00:00.000Z,2020-05-23T00:00:00.000Z,10939
2020-05-23T00:00:00.000Z,2020-05-24T00:00:00.000Z,10746
2020-05-24T00:00:00.000Z,2020-05-25T00:00:00.000Z,11001
2020-05-25T00:00:00.000Z,2020-05-26T00:00:00.000Z,12408
2020-05-26T00:00:00.000Z,2020-05-27T00:00:00.000Z,10226
2020-05-27T00:00:00.000Z,2020-05-28T00:00:00.000Z,11803
2020-05-28T00:00:00.000Z,2020-05-29T00:00:00.000Z,10452
2020-05-29T00:00:00.000Z,2020-05-30T00:00:00.000Z,15944
2020-05-30T00:00:00.000Z,2020-05-31T00:00:00.000Z,15887
2020-05-31T00:00:00.000Z,2020-06-01T00:00:00.000Z,22639
2020-06-01T00:00:00.000Z,2020-06-02T00:00:00.000Z,20640
2020-06-02T00:00:00.000Z,2020-06-03T00:00:00.000Z,15751
2020-06-03T00:00:00.000Z,2020-06-04T00:00:00.000Z,14998
2020-06-04T00:00:00.000Z,2020-06-05T00:00:00.000Z,15104
2020-06-05T00:00:00.000Z,2020-06-06T00:00:00.000Z,40569
2020-06-06T00:00:00.000Z,2020-06-07T00:00:00.000Z,18572
2020-06-07T00:00:00.000Z,2020-06-08T00:00:00.000Z,16944
2020-06-08T00:00:00.000Z,2020-06-09T00:00:00.000Z,11728
2020-06-09T00:00:00.000Z,2020-06-10T00:00:00.000Z,11761
2020-06-10T00:00:00.000Z,2020-06-11T00:00:00.000Z,9991
2020-06-11T00:00:00.000Z,2020-06-12T00:00:00.000Z,16491
2020-06-12T00:00:00.000Z,2020-06-13T00:00:00.000Z,9489
2020-06-13T00:00:00.000Z,2020-06-14T00:00:00.000Z,9497
2020-06-14T00:00:00.000Z,2020-06-15T00:00:00.000Z,12662
2020-06-15T00:00:00.000Z,2020-06-16T00:00:00.000Z,8883
2020-06-16T00:00:00.000Z,2020-06-17T00:00:00.000Z,8243
2020-06-17T00:00:00.000Z,2020-06-18T00:00:00.000Z,7910
2020-06-18T00:00:00.000Z,2020-06-19T00:00:00.000Z,8937
2020-06-19T00:00:00.000Z,2020-06-20T00:00:00.000Z,10356
2020-04-19T00:00:00.000Z,2020-04-20T00:00:00.000Z,9085
2020-04-20T00:00:00.000Z,2020-04-21T00:00:00.000Z,8753
2020-04-21T00:00:00.000Z,2020-04-22T00:00:00.000Z,7979
2020-04-22T00:00:00.000Z,2020-04-23T00:00:00.000Z,7800
2020-04-23T00:00:00.000Z,2020-04-24T00:00:00.000Z,6787
2020-04-24T00:00:00.000Z,2020-04-25T00:00:00.000Z,15294
2020-04-25T00:00:00.000Z,2020-04-26T00:00:00.000Z,9370
2020-04-26T00:00:00.000Z,2020-04-27T00:00:00.000Z,8075
2020-04-27T00:00:00.000Z,2020-04-28T00:00:00.000Z,7654
2020-04-28T00:00:00.000Z,2020-04-29T00:00:00.000Z,7282
2020-04-29T00:00:00.000Z,2020-04-30T00:00:00.000Z,13285
2020-04-30T00:00:00.000Z,2020-05-01T00:00:00.000Z,9511
2020-05-01T00:00:00.000Z,2020-05-02T00:00:00.000Z,12437
2020-05-02T00:00:00.000Z,2020-05-03T00:00:00.000Z,18825
2020-05-03T00:00:00.000Z,2020-05-04T00:00:00.000Z,17162
2020-05-04T00:00:00.000Z,2020-05-05T00:00:00.000Z,13802
2020-05-05T00:00:00.000Z,2020-05-06T00:00:00.000Z,14571
2020-05-06T00:00:00.000Z,2020-05-07T00:00:00.000Z,10298
2020-05-07T00:00:00.000Z,2020-05-08T00:00:00.000Z,12290
2020-05-08T00:00:00.000Z,2020-05-09T00:00:00.000Z,12215
2020-05-09T00:00:00.000Z,2020-05-10T00:00:00.000Z,15583
2020-05-10T00:00:00.000Z,2020-05-11T00:00:00.000Z,19494
2020-05-11T00:00:00.000Z,2020-05-12T00:00:00.000Z,22172
2020-05-12T00:00:00.000Z,2020-05-13T00:00:00.000Z,16253
2020-05-13T00:00:00.000Z,2020-05-14T00:00:00.000Z,14494
2020-05-14T00:00:00.000Z,2020-05-15T00:00:00.000Z,13375
2020-05-15T00:00:00.000Z,2020-05-16T00:00:00.000Z,16616
2020-05-16T00:00:00.000Z,2020-05-17T00:00:00.000Z,16993
2020-05-17T00:00:00.000Z,2020-05-18T00:00:00.000Z,20674
2020-05-18T00:00:00.000Z,2020-05-19T00:00:00.000Z,18248
2020-05-19T00:00:00.000Z,2020-05-20T00:00:00.000Z,11741
2020-03-19T00:00:00.000Z,2020-03-20T00:00:00.000Z,5330
2020-03-20T00:00:00.000Z,2020-03-21T00:00:00.000Z,5866
2020-03-21T00:00:00.000Z,2020-03-22T00:00:00.000Z,5916
2020-03-22T00:00:00.000Z,2020-03-23T00:00:00.000Z,6607
2020-03-23T00:00:00.000Z,2020-03-24T00:00:00.000Z,6234
2020-03-24T00:00:00.000Z,2020-03-25T00:00:00.000Z,7013
2020-03-25T00:00:00.000Z,2020-03-26T00:00:00.000Z,6223
2020-03-26T00:00:00.000Z,2020-03-27T00:00:00.000Z,7347
2020-03-27T00:00:00.000Z,2020-03-28T00:00:00.000Z,9576
2020-03-28T00:00:00.000Z,2020-03-29T00:00:00.000Z,11323
2020-03-29T00:00:00.000Z,2020-03-30T00:00:00.000Z,8140
2020-03-30T00:00:00.000Z,2020-03-31T00:00:00.000Z,6037
2020-03-31T00:00:00.000Z,2020-04-01T00:00:00.000Z,5514
2020-04-01T00:00:00.000Z,2020-04-02T00:00:00.000Z,7488
2020-04-02T00:00:00.000Z,2020-04-03T00:00:00.000Z,8031
2020-04-03T00:00:00.000Z,2020-04-04T00:00:00.000Z,6657
2020-04-04T00:00:00.000Z,2020-04-05T00:00:00.000Z,8027
2020-04-05T00:00:00.000Z,2020-04-06T00:00:00.000Z,10331
2020-04-06T00:00:00.000Z,2020-04-07T00:00:00.000Z,7510
2020-04-07T00:00:00.000Z,2020-04-08T00:00:00.000Z,7175
2020-04-08T00:00:00.000Z,2020-04-09T00:00:00.000Z,7275
2020-04-09T00:00:00.000Z,2020-04-10T00:00:00.000Z,10370
2020-04-10T00:00:00.000Z,2020-04-11T00:00:00.000Z,11070
2020-04-11T00:00:00.000Z,2020-04-12T00:00:00.000Z,9165
2020-04-12T00:00:00.000Z,2020-04-13T00:00:00.000Z,22305
2020-04-13T00:00:00.000Z,2020-04-14T00:00:00.000Z,9633
2020-04-14T00:00:00.000Z,2020-04-15T00:00:00.000Z,12762
2020-04-15T00:00:00.000Z,2020-04-16T00:00:00.000Z,9192
2020-04-16T00:00:00.000Z,2020-04-17T00:00:00.000Z,8532
2020-04-17T00:00:00.000Z,2020-04-18T00:00:00.000Z,9751
2020-04-18T00:00:00.000Z,2020-04-19T00:00:00.000Z,11351
2020-02-17T00:00:00.000Z,2020-02-18T00:00:00.000Z,2617
2020-02-18T00:00:00.000Z,2020-02-19T00:00:00.000Z,2954
2020-02-19T00:00:00.000Z,2020-02-20T00:00:00.000Z,2787
2020-02-20T00:00:00.000Z,2020-02-21T00:00:00.000Z,4685
2020-02-21T00:00:00.000Z,2020-02-22T00:00:00.000Z,4578
2020-02-22T00:00:00.000Z,2020-02-23T00:00:00.000Z,4848
2020-02-23T00:00:00.000Z,2020-02-24T00:00:00.000Z,3701
2020-02-24T00:00:00.000Z,2020-02-25T00:00:00.000Z,4722
2020-02-25T00:00:00.000Z,2020-02-26T00:00:00.000Z,3513
2020-02-26T00:00:00.000Z,2020-02-27T00:00:00.000Z,3717
2020-02-27T00:00:00.000Z,2020-02-28T00:00:00.000Z,3356
2020-02-28T00:00:00.000Z,2020-02-29T00:00:00.000Z,3123
2020-02-29T00:00:00.000Z,2020-03-01T00:00:00.000Z,2879
2020-03-01T00:00:00.000Z,2020-03-02T00:00:00.000Z,2257
2020-03-02T00:00:00.000Z,2020-03-03T00:00:00.000Z,3405
2020-03-03T00:00:00.000Z,2020-03-04T00:00:00.000Z,2547
2020-03-04T00:00:00.000Z,2020-03-05T00:00:00.000Z,2522
2020-03-05T00:00:00.000Z,2020-03-06T00:00:00.000Z,2130
2020-03-06T00:00:00.000Z,2020-03-07T00:00:00.000Z,2024
2020-03-07T00:00:00.000Z,2020-03-08T00:00:00.000Z,2414
2020-03-08T00:00:00.000Z,2020-03-09T00:00:00.000Z,2565
2020-03-09T00:00:00.000Z,2020-03-10T00:00:00.000Z,3167
