start,end,day_count
2021-03-11T00:00:00.000Z,2021-03-12T00:00:00.000Z,304
2021-03-12T00:00:00.000Z,2021-03-13T00:00:00.000Z,443
2021-03-13T00:00:00.000Z,2021-03-14T00:00:00.000Z,135
2021-03-14T00:00:00.000Z,2021-03-15T00:00:00.000Z,1804
2021-03-15T00:00:00.000Z,2021-03-16T00:00:00.000Z,12612
2021-03-16T00:00:00.000Z,2021-03-17T00:00:00.000Z,993
2021-03-17T00:00:00.000Z,2021-03-18T00:00:00.000Z,326
2021-03-18T00:00:00.000Z,2021-03-19T00:00:00.000Z,225
2021-03-19T00:00:00.000Z,2021-03-20T00:00:00.000Z,151
2021-03-20T00:00:00.000Z,2021-03-21T00:00:00.000Z,203
2021-03-21T00:00:00.000Z,2021-03-22T00:00:00.000Z,161
2021-03-22T00:00:00.000Z,2021-03-23T00:00:00.000Z,99
2021-03-23T00:00:00.000Z,2021-03-24T00:00:00.000Z,140
2021-03-24T00:00:00.000Z,2021-03-25T00:00:00.000Z,100
2021-03-25T00:00:00.000Z,2021-03-26T00:00:00.000Z,89
2021-01-23T00:00:00.000Z,2021-01-24T00:00:00.000Z,208
2021-01-24T00:00:00.000Z,2021-01-25T00:00:00.000Z,333
2021-01-25T00:00:00.000Z,2021-01-26T00:00:00.000Z,562
2021-01-26T00:00:00.000Z,2021-01-27T00:00:00.000Z,170
2021-01-27T00:00:00.000Z,2021-01-28T00:00:00.000Z,109
2021-01-28T00:00:00.000Z,2021-01-29T00:00:00.000Z,113
2021-01-29T00:00:00.000Z,2021-01-30T00:00:00.000Z,104
2021-01-30T00:00:00.000Z,2021-01-31T00:00:00.000Z,87
2021-01-31T00:00:00.000Z,2021-02-01T00:00:00.000Z,89
2021-02-01T00:00:00.000Z,2021-02-02T00:00:00.000Z,244
2021-02-02T00:00:00.000Z,2021-02-03T00:00:00.000Z,137
2021-02-03T00:00:00.000Z,2021-02-04T00:00:00.000Z,229
2021-02-04T00:00:00.000Z,2021-02-05T00:00:00.000Z,674
2021-02-05T00:00:00.000Z,2021-02-06T00:00:00.000Z,214
2021-02-06T00:00:00.000Z,2021-02-07T00:00:00.000Z,227
2021-02-07T00:00:00.000Z,2021-02-08T00:00:00.000Z,261
2021-02-08T00:00:00.000Z,2021-02-09T00:00:00.000Z,226
2021-02-09T00:00:00.000Z,2021-02-10T00:00:00.000Z,128
2021-02-10T00:00:00.000Z,2021-02-11T00:00:00.000Z,1062
2021-02-11T00:00:00.000Z,2021-02-12T00:00:00.000Z,1365
2021-02-12T00:00:00.000Z,2021-02-13T00:00:00.000Z,230
2021-02-13T00:00:00.000Z,2021-02-14T00:00:00.000Z,965
2021-02-14T00:00:00.000Z,2021-02-15T00:00:00.000Z,150
2021-02-15T00:00:00.000Z,2021-02-16T00:00:00.000Z,259
2021-02-16T00:00:00.000Z,2021-02-17T00:00:00.000Z,380
2021-02-17T00:00:00.000Z,2021-02-18T00:00:00.000Z,210
2021-02-18T00:00:00.000Z,2021-02-19T00:00:00.000Z,123
2021-02-19T00:00:00.000Z,2021-02-20T00:00:00.000Z,232
2021-02-20T00:00:00.000Z,2021-02-21T00:00:00.000Z,1551
2021-02-21T00:00:00.000Z,2021-02-22T00:00:00.000Z,588
2021-02-22T00:00:00.000Z,2021-02-23T00:00:00.000Z,868
2020-12-23T00:00:00.000Z,2020-12-24T00:00:00.000Z,172
2020-12-24T00:00:00.000Z,2020-12-25T00:00:00.000Z,128
2020-12-25T00:00:00.000Z,2020-12-26T00:00:00.000Z,100
2020-12-26T00:00:00.000Z,2020-12-27T00:00:00.000Z,267
2020-12-27T00:00:00.000Z,2020-12-28T00:00:00.000Z,181
2020-12-28T00:00:00.000Z,2020-12-29T00:00:00.000Z,151
2020-12-29T00:00:00.000Z,2020-12-30T00:00:00.000Z,195
2020-12-30T00:00:00.000Z,2020-12-31T00:00:00.000Z,155
2020-12-31T00:00:00.000Z,2021-01-01T00:00:00.000Z,144
2021-01-01T00:00:00.000Z,2021-01-02T00:00:00.000Z,163
2021-01-02T00:00:00.000Z,2021-01-03T00:00:00.000Z,225
2021-01-03T00:00:00.000Z,2021-01-04T00:00:00.000Z,208
2021-01-04T00:00:00.000Z,2021-01-05T00:00:00.000Z,206
2021-01-05T00:00:00.000Z,2021-01-06T00:00:00.000Z,220
2021-01-06T00:00:00.000Z,2021-01-07T00:00:00.000Z,1648
2021-01-07T00:00:00.000Z,2021-01-08T00:00:00.000Z,2087
2021-01-08T00:00:00.000Z,2021-01-09T00:00:00.000Z,1466
2021-01-09T00:00:00.000Z,2021-01-10T00:00:00.000Z,1164
2021-01-10T00:00:00.000Z,2021-01-11T00:00:00.000Z,566
2021-01-11T00:00:00.000Z,2021-01-12T00:00:00.000Z,524
2021-01-12T00:00:00.000Z,2021-01-13T00:00:00.000Z,473
2021-01-13T00:00:00.000Z,2021-01-14T00:00:00.000Z,309
2021-01-14T00:00:00.000Z,2021-01-15T00:00:00.000Z,515
2021-01-15T00:00:00.000Z,2021-01-16T00:00:00.000Z,420
2021-01-16T00:00:00.000Z,2021-01-17T00:00:00.000Z,468
2021-01-17T00:00:00.000Z,2021-01-18T00:00:00.000Z,430
2021-01-18T00:00:00.000Z,2021-01-19T00:00:00.000Z,4056
2021-01-19T00:00:00.000Z,2021-01-20T00:00:00.000Z,1975
2021-01-20T00:00:00.000Z,2021-01-21T00:00:00.000Z,1112
2021-01-21T00:00:00.000Z,2021-01-22T00:00:00.000Z,845
2021-01-22T00:00:00.000Z,2021-01-23T00:00:00.000Z,384
2020-11-22T00:00:00.000Z,2020-11-23T00:00:00.000Z,94
2020-11-23T00:00:00.000Z,2020-11-24T00:00:00.000Z,106
2020-11-24T00:00:00.000Z,2020-11-25T00:00:00.000Z,271
2020-11-25T00:00:00.000Z,2020-11-26T00:00:00.000Z,143
2020-11-26T00:00:00.000Z,2020-11-27T00:00:00.000Z,73
2020-11-27T00:00:00.000Z,2020-11-28T00:00:00.000Z,185
2020-11-28T00:00:00.000Z,2020-11-29T00:00:00.000Z,309
2020-11-29T00:00:00.000Z,2020-11-30T00:00:00.000Z,248
2020-11-30T00:00:00.000Z,2020-12-01T00:00:00.000Z,176
2020-12-01T00:00:00.000Z,2020-12-02T00:00:00.000Z,398
2020-12-02T00:00:00.000Z,2020-12-03T00:00:00.000Z,515
2020-12-03T00:00:00.000Z,2020-12-04T00:00:00.000Z,1400
2020-12-04T00:00:00.000Z,2020-12-05T00:00:00.000Z,493
2020-12-05T00:00:00.000Z,2020-12-06T00:00:00.000Z,274
2020-12-06T00:00:00.000Z,2020-12-07T00:00:00.000Z,144
2020-12-07T00:00:00.000Z,2020-12-08T00:00:00.000Z,227
2020-12-08T00:00:00.000Z,2020-12-09T00:00:00.000Z,214
2020-12-09T00:00:00.000Z,2020-12-10T00:00:00.000Z,204
2020-12-10T00:00:00.000Z,2020-12-11T00:00:00.000Z,167
2020-12-11T00:00:00.000Z,2020-12-12T00:00:00.000Z,557
2020-12-12T00:00:00.000Z,2020-12-13T00:00:00.000Z,2858
2020-12-13T00:00:00.000Z,2020-12-14T00:00:00.000Z,602
2020-12-14T00:00:00.000Z,2020-12-15T00:00:00.000Z,506
2020-12-15T00:00:00.000Z,2020-12-16T00:00:00.000Z,422
2020-12-16T00:00:00.000Z,2020-12-17T00:00:00.000Z,346
2020-12-17T00:00:00.000Z,2020-12-18T00:00:00.000Z,637
2020-12-18T00:00:00.000Z,2020-12-19T00:00:00.000Z,666
2020-12-19T00:00:00.000Z,2020-12-20T00:00:00.000Z,432
2020-12-20T00:00:00.000Z,2020-12-21T00:00:00.000Z,416
2020-12-21T00:00:00.000Z,2020-12-22T00:00:00.000Z,205
2020-12-22T00:00:00.000Z,2020-12-23T00:00:00.000Z,187
2020-10-22T00:00:00.000Z,2020-10-23T00:00:00.000Z,89
2020-10-23T00:00:00.000Z,2020-10-24T00:00:00.000Z,69
2020-10-24T00:00:00.000Z,2020-10-25T00:00:00.000Z,63
2020-10-25T00:00:00.000Z,2020-10-26T00:00:00.000Z,48
2020-10-26T00:00:00.000Z,2020-10-27T00:00:00.000Z,94
2020-10-27T00:00:00.000Z,2020-10-28T00:00:00.000Z,271
2020-10-28T00:00:00.000Z,2020-10-29T00:00:00.000Z,139
2020-10-29T00:00:00.000Z,2020-10-30T00:00:00.000Z,105
2020-10-30T00:00:00.000Z,2020-10-31T00:00:00.000Z,87
2020-10-31T00:00:00.000Z,2020-11-01T00:00:00.000Z,84
2020-11-01T00:00:00.000Z,2020-11-02T00:00:00.000Z,111
2020-11-02T00:00:00.000Z,2020-11-03T00:00:00.000Z,82
2020-11-03T00:00:00.000Z,2020-11-04T00:00:00.000Z,249
2020-11-04T00:00:00.000Z,2020-11-05T00:00:00.000Z,224
2020-11-05T00:00:00.000Z,2020-11-06T00:00:00.000Z,178
2020-11-06T00:00:00.000Z,2020-11-07T00:00:00.000Z,205
2020-11-07T00:00:00.000Z,2020-11-08T00:00:00.000Z,141
2020-11-08T00:00:00.000Z,2020-11-09T00:00:00.000Z,142
2020-11-09T00:00:00.000Z,2020-11-10T00:00:00.000Z,460
2020-11-10T00:00:00.000Z,2020-11-11T00:00:00.000Z,662
2020-11-11T00:00:00.000Z,2020-11-12T00:00:00.000Z,604
2020-11-12T00:00:00.000Z,2020-11-13T00:00:00.000Z,201
2020-11-13T00:00:00.000Z,2020-11-14T00:00:00.000Z,216
2020-11-14T00:00:00.000Z,2020-11-15T00:00:00.000Z,132
2020-11-15T00:00:00.000Z,2020-11-16T00:00:00.000Z,200
2020-11-16T00:00:00.000Z,2020-11-17T00:00:00.000Z,85
2020-11-17T00:00:00.000Z,2020-11-18T00:00:00.000Z,271
2020-11-18T00:00:00.000Z,2020-11-19T00:00:00.000Z,176
2020-11-19T00:00:00.000Z,2020-11-20T00:00:00.000Z,147
2020-11-20T00:00:00.000Z,2020-11-21T00:00:00.000Z,77
2020-11-21T00:00:00.000Z,2020-11-22T00:00:00.000Z,68
2020-09-21T00:00:00.000Z,2020-09-22T00:00:00.000Z,57
2020-09-22T00:00:00.000Z,2020-09-23T00:00:00.000Z,47
2020-09-23T00:00:00.000Z,2020-09-24T00:00:00.000Z,71
2020-09-24T00:00:00.000Z,2020-09-25T00:00:00.000Z,122
2020-09-25T00:00:00.000Z,2020-09-26T00:00:00.000Z,94
2020-09-26T00:00:00.000Z,2020-09-27T00:00:00.000Z,82
2020-09-27T00:00:00.000Z,2020-09-28T00:00:00.000Z,356
2020-09-28T00:00:00.000Z,2020-09-29T00:00:00.000Z,162
2020-09-29T00:00:00.000Z,2020-09-30T00:00:00.000Z,108
2020-09-30T00:00:00.000Z,2020-10-01T00:00:00.000Z,92
2020-10-01T00:00:00.000Z,2020-10-02T00:00:00.000Z,113
2020-10-02T00:00:00.000Z,2020-10-03T00:00:00.000Z,143
2020-10-03T00:00:00.000Z,2020-10-04T00:00:00.000Z,240
2020-10-04T00:00:00.000Z,2020-10-05T00:00:00.000Z,97
2020-10-05T00:00:00.000Z,2020-10-06T00:00:00.000Z,62
2020-10-06T00:00:00.000Z,2020-10-07T00:00:00.000Z,72
2020-10-07T00:00:00.000Z,2020-10-08T00:00:00.000Z,61
2020-10-08T00:00:00.000Z,2020-10-09T00:00:00.000Z,49
2020-10-09T00:00:00.000Z,2020-10-10T00:00:00.000Z,162
2020-10-10T00:00:00.000Z,2020-10-11T00:00:00.000Z,106
2020-10-11T00:00:00.000Z,2020-10-12T00:00:00.000Z,72
2020-10-12T00:00:00.000Z,2020-10-13T00:00:00.000Z,73
2020-10-13T00:00:00.000Z,2020-10-14T00:00:00.000Z,83
2020-10-14T00:00:00.000Z,2020-10-15T00:00:00.000Z,229
2020-10-15T00:00:00.000Z,2020-10-16T00:00:00.000Z,144
2020-10-16T00:00:00.000Z,2020-10-17T00:00:00.000Z,145
2020-10-17T00:00:00.000Z,2020-10-18T00:00:00.000Z,160
2020-10-18T00:00:00.000Z,2020-10-19T00:00:00.000Z,271
2020-10-19T00:00:00.000Z,2020-10-20T00:00:00.000Z,1132
2020-10-20T00:00:00.000Z,2020-10-21T00:00:00.000Z,317
2020-10-21T00:00:00.000Z,2020-10-22T00:00:00.000Z,136
2020-08-21T00:00:00.000Z,2020-08-22T00:00:00.000Z,58
2020-08-22T00:00:00.000Z,2020-08-23T00:00:00.000Z,32
2020-08-23T00:00:00.000Z,2020-08-24T00:00:00.000Z,37
2020-08-24T00:00:00.000Z,2020-08-25T00:00:00.000Z,79
2020-08-25T00:00:00.000Z,2020-08-26T00:00:00.000Z,66
2020-08-26T00:00:00.000Z,2020-08-27T00:00:00.000Z,152
2020-08-27T00:00:00.000Z,2020-08-28T00:00:00.000Z,127
2020-08-28T00:00:00.000Z,2020-08-29T00:00:00.000Z,103
2020-08-29T00:00:00.000Z,2020-08-30T00:00:00.000Z,370
2020-08-30T00:00:00.000Z,2020-08-31T00:00:00.000Z,94
2020-08-31T00:00:00.000Z,2020-09-01T00:00:00.000Z,90
2020-09-01T00:00:00.000Z,2020-09-02T00:00:00.000Z,121
2020-09-02T00:00:00.000Z,2020-09-03T00:00:00.000Z,73
2020-09-03T00:00:00.000Z,2020-09-04T00:00:00.000Z,88
2020-09-04T00:00:00.000Z,2020-09-05T00:00:00.000Z,399
2020-09-05T00:00:00.000Z,2020-09-06T00:00:00.000Z,199
2020-09-06T00:00:00.000Z,2020-09-07T00:00:00.000Z,186
2020-09-07T00:00:00.000Z,2020-09-08T00:00:00.000Z,158
2020-09-08T00:00:00.000Z,2020-09-09T00:00:00.000Z,250
2020-09-09T00:00:00.000Z,2020-09-10T00:00:00.000Z,106
2020-09-10T00:00:00.000Z,2020-09-11T00:00:00.000Z,70
2020-09-11T00:00:00.000Z,2020-09-12T00:00:00.000Z,63
2020-09-12T00:00:00.000Z,2020-09-13T00:00:00.000Z,243
2020-09-13T00:00:00.000Z,2020-09-14T00:00:00.000Z,444
2020-09-14T00:00:00.000Z,2020-09-15T00:00:00.000Z,99
2020-09-15T00:00:00.000Z,2020-09-16T00:00:00.000Z,159
2020-09-16T00:00:00.000Z,2020-09-17T00:00:00.000Z,88
2020-09-17T00:00:00.000Z,2020-09-18T00:00:00.000Z,92
2020-09-18T00:00:00.000Z,2020-09-19T00:00:00.000Z,111
2020-09-19T00:00:00.000Z,2020-09-20T00:00:00.000Z,127
2020-09-20T00:00:00.000Z,2020-09-21T00:00:00.000Z,70
2020-07-21T00:00:00.000Z,2020-07-22T00:00:00.000Z,88
2020-07-22T00:00:00.000Z,2020-07-23T00:00:00.000Z,103
2020-07-23T00:00:00.000Z,2020-07-24T00:00:00.000Z,132
2020-07-24T00:00:00.000Z,2020-07-25T00:00:00.000Z,90
2020-07-25T00:00:00.000Z,2020-07-26T00:00:00.000Z,189
2020-07-26T00:00:00.000Z,2020-07-27T00:00:00.000Z,335
2020-07-27T00:00:00.000Z,2020-07-28T00:00:00.000Z,123
2020-07-28T00:00:00.000Z,2020-07-29T00:00:00.000Z,74
2020-07-29T00:00:00.000Z,2020-07-30T00:00:00.000Z,111
2020-07-30T00:00:00.000Z,2020-07-31T00:00:00.000Z,691
2020-07-31T00:00:00.000Z,2020-08-01T00:00:00.000Z,405
2020-08-01T00:00:00.000Z,2020-08-02T00:00:00.000Z,110
2020-08-02T00:00:00.000Z,2020-08-03T00:00:00.000Z,180
2020-08-03T00:00:00.000Z,2020-08-04T00:00:00.000Z,344
2020-08-04T00:00:00.000Z,2020-08-05T00:00:00.000Z,326
2020-08-05T00:00:00.000Z,2020-08-06T00:00:00.000Z,81
2020-08-06T00:00:00.000Z,2020-08-07T00:00:00.000Z,70
2020-08-07T00:00:00.000Z,2020-08-08T00:00:00.000Z,38
2020-08-08T00:00:00.000Z,2020-08-09T00:00:00.000Z,35
2020-08-09T00:00:00.000Z,2020-08-10T00:00:00.000Z,54
2020-08-10T00:00:00.000Z,2020-08-11T00:00:00.000Z,70
2020-08-11T00:00:00.000Z,2020-08-12T00:00:00.000Z,73
2020-08-12T00:00:00.000Z,2020-08-13T00:00:00.000Z,54
2020-08-13T00:00:00.000Z,2020-08-14T00:00:00.000Z,65
2020-08-14T00:00:00.000Z,2020-08-15T00:00:00.000Z,104
2020-08-15T00:00:00.000Z,2020-08-16T00:00:00.000Z,142
2020-08-16T00:00:00.000Z,2020-08-17T00:00:00.000Z,100
2020-08-17T00:00:00.000Z,2020-08-18T00:00:00.000Z,113
2020-08-18T00:00:00.000Z,2020-08-19T00:00:00.000Z,91
2020-08-19T00:00:00.000Z,2020-08-20T00:00:00.000Z,217
2020-08-20T00:00:00.000Z,2020-08-21T00:00:00.000Z,68
2020-06-20T00:00:00.000Z,2020-06-21T00:00:00.000Z,92
2020-06-21T00:00:00.000Z,2020-06-22T00:00:00.000Z,85
2020-06-22T00:00:00.000Z,2020-06-23T00:00:00.000Z,147
2020-06-23T00:00:00.000Z,2020-06-24T00:00:00.000Z,163
2020-06-24T00:00:00.000Z,2020-06-25T00:00:00.000Z,111
2020-06-25T00:00:00.000Z,2020-06-26T00:00:00.000Z,115
2020-06-26T00:00:00.000Z,2020-06-27T00:00:00.000Z,63
2020-06-27T00:00:00.000Z,2020-06-28T00:00:00.000Z,93
2020-06-28T00:00:00.000Z,2020-06-29T00:00:00.000Z,164
2020-06-29T00:00:00.000Z,2020-06-30T00:00:00.000Z,340
2020-06-30T00:00:00.000Z,2020-07-01T00:00:00.000Z,136
2020-07-01T00:00:00.000Z,2020-07-02T00:00:00.000Z,329
2020-07-02T00:00:00.000Z,2020-07-03T00:00:00.000Z,4995
2020-07-03T00:00:00.000Z,2020-07-04T00:00:00.000Z,4957
2020-07-04T00:00:00.000Z,2020-07-05T00:00:00.000Z,442
2020-07-05T00:00:00.000Z,2020-07-06T00:00:00.000Z,122
2020-07-06T00:00:00.000Z,2020-07-07T00:00:00.000Z,118
2020-07-07T00:00:00.000Z,2020-07-08T00:00:00.000Z,89
2020-07-08T00:00:00.000Z,2020-07-09T00:00:00.000Z,139
2020-07-09T00:00:00.000Z,2020-07-10T00:00:00.000Z,75
2020-07-10T00:00:00.000Z,2020-07-11T00:00:00.000Z,36
2020-07-11T00:00:00.000Z,2020-07-12T00:00:00.000Z,58
2020-07-12T00:00:00.000Z,2020-07-13T00:00:00.000Z,79
2020-07-13T00:00:00.000Z,2020-07-14T00:00:00.000Z,124
2020-07-14T00:00:00.000Z,2020-07-15T00:00:00.000Z,78
2020-07-15T00:00:00.000Z,2020-07-16T00:00:00.000Z,66
2020-07-16T00:00:00.000Z,2020-07-17T00:00:00.000Z,47
2020-07-17T00:00:00.000Z,2020-07-18T00:00:00.000Z,69
2020-07-18T00:00:00.000Z,2020-07-19T00:00:00.000Z,70
2020-07-19T00:00:00.000Z,2020-07-20T00:00:00.000Z,73
2020-07-20T00:00:00.000Z,2020-07-21T00:00:00.000Z,73
2020-05-20T00:00:00.000Z,2020-05-21T00:00:00.000Z,1326
2020-05-21T00:00:00.000Z,2020-05-22T00:00:00.000Z,239
2020-05-22T00:00:00.000Z,2020-05-23T00:00:00.000Z,45
2020-05-23T00:00:00.000Z,2020-05-24T00:00:00.000Z,54
2020-05-24T00:00:00.000Z,2020-05-25T00:00:00.000Z,48
2020-05-25T00:00:00.000Z,2020-05-26T00:00:00.000Z,97
2020-05-26T00:00:00.000Z,2020-05-27T00:00:00.000Z,97
2020-05-27T00:00:00.000Z,2020-05-28T00:00:00.000Z,74
2020-05-28T00:00:00.000Z,2020-05-29T00:00:00.000Z,50
2020-05-29T00:00:00.000Z,2020-05-30T00:00:00.000Z,304
2020-05-30T00:00:00.000Z,2020-05-31T00:00:00.000Z,160
2020-05-31T00:00:00.000Z,2020-06-01T00:00:00.000Z,300
2020-06-01T00:00:00.000Z,2020-06-02T00:00:00.000Z,360
2020-06-02T00:00:00.000Z,2020-06-03T00:00:00.000Z,6810
2020-06-03T00:00:00.000Z,2020-06-04T00:00:00.000Z,931
2020-06-04T00:00:00.000Z,2020-06-05T00:00:00.000Z,764
2020-06-05T00:00:00.000Z,2020-06-06T00:00:00.000Z,676
2020-06-06T00:00:00.000Z,2020-06-07T00:00:00.000Z,671
2020-06-07T00:00:00.000Z,2020-06-08T00:00:00.000Z,480
2020-06-08T00:00:00.000Z,2020-06-09T00:00:00.000Z,169
2020-06-09T00:00:00.000Z,2020-06-10T00:00:00.000Z,106
2020-06-10T00:00:00.000Z,2020-06-11T00:00:00.000Z,76
2020-06-11T00:00:00.000Z,2020-06-12T00:00:00.000Z,138
2020-06-12T00:00:00.000Z,2020-06-13T00:00:00.000Z,115
2020-06-13T00:00:00.000Z,2020-06-14T00:00:00.000Z,99
2020-06-14T00:00:00.000Z,2020-06-15T00:00:00.000Z,76
2020-06-15T00:00:00.000Z,2020-06-16T00:00:00.000Z,329
2020-06-16T00:00:00.000Z,2020-06-17T00:00:00.000Z,146
2020-06-17T00:00:00.000Z,2020-06-18T00:00:00.000Z,131
2020-06-18T00:00:00.000Z,2020-06-19T00:00:00.000Z,103
2020-06-19T00:00:00.000Z,2020-06-20T00:00:00.000Z,105
2020-04-19T00:00:00.000Z,2020-04-20T00:00:00.000Z,167
2020-04-20T00:00:00.000Z,2020-04-21T00:00:00.000Z,43
2020-04-21T00:00:00.000Z,2020-04-22T00:00:00.000Z,30
2020-04-22T00:00:00.000Z,2020-04-23T00:00:00.000Z,45
2020-04-23T00:00:00.000Z,2020-04-24T00:00:00.000Z,15910
2020-04-24T00:00:00.000Z,2020-04-25T00:00:00.000Z,6341
2020-04-25T00:00:00.000Z,2020-04-26T00:00:00.000Z,1298
2020-04-26T00:00:00.000Z,2020-04-27T00:00:00.000Z,1469
2020-04-27T00:00:00.000Z,2020-04-28T00:00:00.000Z,528
2020-04-28T00:00:00.000Z,2020-04-29T00:00:00.000Z,236
2020-04-29T00:00:00.000Z,2020-04-30T00:00:00.000Z,49
2020-04-30T00:00:00.000Z,2020-05-01T00:00:00.000Z,41
2020-05-01T00:00:00.000Z,2020-05-02T00:00:00.000Z,315
2020-05-02T00:00:00.000Z,2020-05-03T00:00:00.000Z,36
2020-05-03T00:00:00.000Z,2020-05-04T00:00:00.000Z,30
2020-05-04T00:00:00.000Z,2020-05-05T00:00:00.000Z,114
2020-05-05T00:00:00.000Z,2020-05-06T00:00:00.000Z,75
2020-05-06T00:00:00.000Z,2020-05-07T00:00:00.000Z,46
2020-05-07T00:00:00.000Z,2020-05-08T00:00:00.000Z,64
2020-05-08T00:00:00.000Z,2020-05-09T00:00:00.000Z,59
2020-05-09T00:00:00.000Z,2020-05-10T00:00:00.000Z,174
2020-05-10T00:00:00.000Z,2020-05-11T00:00:00.000Z,40
2020-05-11T00:00:00.000Z,2020-05-12T00:00:00.000Z,50
2020-05-12T00:00:00.000Z,2020-05-13T00:00:00.000Z,130
2020-05-13T00:00:00.000Z,2020-05-14T00:00:00.000Z,201
2020-05-14T00:00:00.000Z,2020-05-15T00:00:00.000Z,65
2020-05-15T00:00:00.000Z,2020-05-16T00:00:00.000Z,77
2020-05-16T00:00:00.000Z,2020-05-17T00:00:00.000Z,47
2020-05-17T00:00:00.000Z,2020-05-18T00:00:00.000Z,46
2020-05-18T00:00:00.000Z,2020-05-19T00:00:00.000Z,60
2020-05-19T00:00:00.000Z,2020-05-20T00:00:00.000Z,87
2020-03-19T00:00:00.000Z,2020-03-20T00:00:00.000Z,71
2020-03-20T00:00:00.000Z,2020-03-21T00:00:00.000Z,67
2020-03-21T00:00:00.000Z,2020-03-22T00:00:00.000Z,44
2020-03-22T00:00:00.000Z,2020-03-23T00:00:00.000Z,81
2020-03-23T00:00:00.000Z,2020-03-24T00:00:00.000Z,84
2020-03-24T00:00:00.000Z,2020-03-25T00:00:00.000Z,67
2020-03-25T00:00:00.000Z,2020-03-26T00:00:00.000Z,57
2020-03-26T00:00:00.000Z,2020-03-27T00:00:00.000Z,32
2020-03-27T00:00:00.000Z,2020-03-28T00:00:00.000Z,93
2020-03-28T00:00:00.000Z,2020-03-29T00:00:00.000Z,58
2020-03-29T00:00:00.000Z,2020-03-30T00:00:00.000Z,37
2020-03-30T00:00:00.000Z,2020-03-31T00:00:00.000Z,50
2020-03-31T00:00:00.000Z,2020-04-01T00:00:00.000Z,60
2020-04-01T00:00:00.000Z,2020-04-02T00:00:00.000Z,81
2020-04-02T00:00:00.000Z,2020-04-03T00:00:00.000Z,101
2020-04-03T00:00:00.000Z,2020-04-04T00:00:00.000Z,116
2020-04-04T00:00:00.000Z,2020-04-05T00:00:00.000Z,58
2020-04-05T00:00:00.000Z,2020-04-06T00:00:00.000Z,63
2020-04-06T00:00:00.000Z,2020-04-07T00:00:00.000Z,50
2020-04-07T00:00:00.000Z,2020-04-08T00:00:00.000Z,82
2020-04-08T00:00:00.000Z,2020-04-09T00:00:00.000Z,66
2020-04-09T00:00:00.000Z,2020-04-10T00:00:00.000Z,34
2020-04-10T00:00:00.000Z,2020-04-11T00:00:00.000Z,46
2020-04-11T00:00:00.000Z,2020-04-12T00:00:00.000Z,111
2020-04-12T00:00:00.000Z,2020-04-13T00:00:00.000Z,66
2020-04-13T00:00:00.000Z,2020-04-14T00:00:00.000Z,65
2020-04-14T00:00:00.000Z,2020-04-15T00:00:00.000Z,66
2020-04-15T00:00:00.000Z,2020-04-16T00:00:00.000Z,119
2020-04-16T00:00:00.000Z,2020-04-17T00:00:00.000Z,48
2020-04-17T00:00:00.000Z,2020-04-18T00:00:00.000Z,47
2020-04-18T00:00:00.000Z,2020-04-19T00:00:00.000Z,35
2020-02-17T00:00:00.000Z,2020-02-18T00:00:00.000Z,37
2020-02-18T00:00:00.000Z,2020-02-19T00:00:00.000Z,36
2020-02-19T00:00:00.000Z,2020-02-20T00:00:00.000Z,103
2020-02-20T00:00:00.000Z,2020-02-21T00:00:00.000Z,58
2020-02-21T00:00:00.000Z,2020-02-22T00:00:00.000Z,141
2020-02-22T00:00:00.000Z,2020-02-23T00:00:00.000Z,183
2020-02-23T00:00:00.000Z,2020-02-24T00:00:00.000Z,54
2020-02-24T00:00:00.000Z,2020-02-25T00:00:00.000Z,30
2020-02-25T00:00:00.000Z,2020-02-26T00:00:00.000Z,39
2020-02-26T00:00:00.000Z,2020-02-27T00:00:00.000Z,63
2020-02-27T00:00:00.000Z,2020-02-28T00:00:00.000Z,33
2020-02-28T00:00:00.000Z,2020-02-29T00:00:00.000Z,48
2020-02-29T00:00:00.000Z,2020-03-01T00:00:00.000Z,169
2020-03-01T00:00:00.000Z,2020-03-02T00:00:00.000Z,94
2020-03-02T00:00:00.000Z,2020-03-03T00:00:00.000Z,55
2020-03-03T00:00:00.000Z,2020-03-04T00:00:00.000Z,86
2020-03-04T00:00:00.000Z,2020-03-05T00:00:00.000Z,44
2020-03-05T00:00:00.000Z,2020-03-06T00:00:00.000Z,23
2020-03-06T00:00:00.000Z,2020-03-07T00:00:00.000Z,34
2020-03-07T00:00:00.000Z,2020-03-08T00:00:00.000Z,56
2020-03-08T00:00:00.000Z,2020-03-09T00:00:00.000Z,36
2020-03-09T00:00:00.000Z,2020-03-10T00:00:00.000Z,38
2020-03-10T00:00:00.000Z,2020-03-11T00:00:00.000Z,46
2020-03-11T00:00:00.000Z,2020-03-12T00:00:00.000Z,36
2020-03-12T00:00:00.000Z,2020-03-13T00:00:00.000Z,89
2020-03-13T00:00:00.000Z,2020-03-14T00:00:00.000Z,32
2020-03-14T00:00:00.000Z,2020-03-15T00:00:00.000Z,239
2020-03-15T00:00:00.000Z,2020-03-16T00:00:00.000Z,208
2020-03-16T00:00:00.000Z,2020-03-17T00:00:00.000Z,39
2020-03-17T00:00:00.000Z,2020-03-18T00:00:00.000Z,70
2020-03-18T00:00:00.000Z,2020-03-19T00:00:00.000Z,162
2020-01-17T00:00:00.000Z,2020-01-18T00:00:00.000Z,102
