start,end,day_count
2020-02-28T00:00:00.000Z,2020-02-29T00:00:00.000Z,1674
2020-02-29T00:00:00.000Z,2020-03-01T00:00:00.000Z,2258
2020-03-01T00:00:00.000Z,2020-03-02T00:00:00.000Z,2257
2020-03-02T00:00:00.000Z,2020-03-03T00:00:00.000Z,1764
2020-03-03T00:00:00.000Z,2020-03-04T00:00:00.000Z,1938
2020-03-04T00:00:00.000Z,2020-03-05T00:00:00.000Z,1899
2020-03-05T00:00:00.000Z,2020-03-06T00:00:00.000Z,2347
2020-03-06T00:00:00.000Z,2020-03-07T00:00:00.000Z,1732
2020-03-07T00:00:00.000Z,2020-03-08T00:00:00.000Z,1076
2020-03-08T00:00:00.000Z,2020-03-09T00:00:00.000Z,2967
2020-03-09T00:00:00.000Z,2020-03-10T00:00:00.000Z,3296
2020-03-10T00:00:00.000Z,2020-03-11T00:00:00.000Z,3702
2020-03-11T00:00:00.000Z,2020-03-12T00:00:00.000Z,2590
2020-03-12T00:00:00.000Z,2020-03-13T00:00:00.000Z,1521
2020-03-13T00:00:00.000Z,2020-03-14T00:00:00.000Z,1942
2020-03-14T00:00:00.000Z,2020-03-15T00:00:00.000Z,1154
2020-03-15T00:00:00.000Z,2020-03-16T00:00:00.000Z,1025
2020-03-16T00:00:00.000Z,2020-03-17T00:00:00.000Z,2791
2020-03-17T00:00:00.000Z,2020-03-18T00:00:00.000Z,1596
2020-03-18T00:00:00.000Z,2020-03-19T00:00:00.000Z,1466
2020-01-17T00:00:00.000Z,2020-01-18T00:00:00.000Z,11468
2020-01-18T00:00:00.000Z,2020-01-19T00:00:00.000Z,2005
2020-01-19T00:00:00.000Z,2020-01-20T00:00:00.000Z,1655
2020-01-20T00:00:00.000Z,2020-01-21T00:00:00.000Z,1459
2020-01-21T00:00:00.000Z,2020-01-22T00:00:00.000Z,1464
2020-01-22T00:00:00.000Z,2020-01-23T00:00:00.000Z,1984
2020-01-23T00:00:00.000Z,2020-01-24T00:00:00.000Z,1569
2020-01-24T00:00:00.000Z,2020-01-25T00:00:00.000Z,1426
2020-01-25T00:00:00.000Z,2020-01-26T00:00:00.000Z,6331
2020-01-26T00:00:00.000Z,2020-01-27T00:00:00.000Z,2808
2020-01-27T00:00:00.000Z,2020-01-28T00:00:00.000Z,1563
2020-01-28T00:00:00.000Z,2020-01-29T00:00:00.000Z,1781
2020-01-29T00:00:00.000Z,2020-01-30T00:00:00.000Z,2510
2020-01-30T00:00:00.000Z,2020-01-31T00:00:00.000Z,3758
2020-01-31T00:00:00.000Z,2020-02-01T00:00:00.000Z,2240
2020-02-01T00:00:00.000Z,2020-02-02T00:00:00.000Z,1992
2020-02-02T00:00:00.000Z,2020-02-03T00:00:00.000Z,1925
2020-02-03T00:00:00.000Z,2020-02-04T00:00:00.000Z,1790
2020-02-04T00:00:00.000Z,2020-02-05T00:00:00.000Z,1617
2020-02-05T00:00:00.000Z,2020-02-06T00:00:00.000Z,1699
2020-02-06T00:00:00.000Z,2020-02-07T00:00:00.000Z,1524
2020-02-07T00:00:00.000Z,2020-02-08T00:00:00.000Z,1233
2020-02-08T00:00:00.000Z,2020-02-09T00:00:00.000Z,1203
2020-02-09T00:00:00.000Z,2020-02-10T00:00:00.000Z,1362
2020-02-10T00:00:00.000Z,2020-02-11T00:00:00.000Z,1826
2020-02-11T00:00:00.000Z,2020-02-12T00:00:00.000Z,1513
2020-02-12T00:00:00.000Z,2020-02-13T00:00:00.000Z,2001
2020-02-13T00:00:00.000Z,2020-02-14T00:00:00.000Z,3256
2020-02-14T00:00:00.000Z,2020-02-15T00:00:00.000Z,2416
2020-02-15T00:00:00.000Z,2020-02-16T00:00:00.000Z,2038
2020-02-16T00:00:00.000Z,2020-02-17T00:00:00.000Z,2201
2019-12-17T00:00:00.000Z,2019-12-18T00:00:00.000Z,2764
2019-12-18T00:00:00.000Z,2019-12-19T00:00:00.000Z,3283
2019-12-19T00:00:00.000Z,2019-12-20T00:00:00.000Z,2501
2019-12-20T00:00:00.000Z,2019-12-21T00:00:00.000Z,4649
2019-12-21T00:00:00.000Z,2019-12-22T00:00:00.000Z,1848
2019-12-22T00:00:00.000Z,2019-12-23T00:00:00.000Z,5272
2019-12-23T00:00:00.000Z,2019-12-24T00:00:00.000Z,1953
2019-12-24T00:00:00.000Z,2019-12-25T00:00:00.000Z,1495
2019-12-25T00:00:00.000Z,2019-12-26T00:00:00.000Z,2207
2019-12-26T00:00:00.000Z,2019-12-27T00:00:00.000Z,1687
2019-12-27T00:00:00.000Z,2019-12-28T00:00:00.000Z,1008
2019-12-28T00:00:00.000Z,2019-12-29T00:00:00.000Z,1178
2019-12-29T00:00:00.000Z,2019-12-30T00:00:00.000Z,1984
2019-12-30T00:00:00.000Z,2019-12-31T00:00:00.000Z,5103
2019-12-31T00:00:00.000Z,2020-01-01T00:00:00.000Z,2379
2020-01-01T00:00:00.000Z,2020-01-02T00:00:00.000Z,1105
2020-01-02T00:00:00.000Z,2020-01-03T00:00:00.000Z,3263
2020-01-03T00:00:00.000Z,2020-01-04T00:00:00.000Z,2571
2020-01-04T00:00:00.000Z,2020-01-05T00:00:00.000Z,2101
2020-01-05T00:00:00.000Z,2020-01-06T00:00:00.000Z,1414
2020-01-06T00:00:00.000Z,2020-01-07T00:00:00.000Z,1239
2020-01-07T00:00:00.000Z,2020-01-08T00:00:00.000Z,1414
2020-01-08T00:00:00.000Z,2020-01-09T00:00:00.000Z,4193
2020-01-09T00:00:00.000Z,2020-01-10T00:00:00.000Z,4011
2020-01-10T00:00:00.000Z,2020-01-11T00:00:00.000Z,2113
2020-01-11T00:00:00.000Z,2020-01-12T00:00:00.000Z,2274
2020-01-12T00:00:00.000Z,2020-01-13T00:00:00.000Z,5656
2020-01-13T00:00:00.000Z,2020-01-14T00:00:00.000Z,2454
2020-01-14T00:00:00.000Z,2020-01-15T00:00:00.000Z,1319
2020-01-15T00:00:00.000Z,2020-01-16T00:00:00.000Z,3574
2020-01-16T00:00:00.000Z,2020-01-17T00:00:00.000Z,84948
2019-11-16T00:00:00.000Z,2019-11-17T00:00:00.000Z,3010
2019-11-17T00:00:00.000Z,2019-11-18T00:00:00.000Z,2941
2019-11-18T00:00:00.000Z,2019-11-19T00:00:00.000Z,4933
2019-11-19T00:00:00.000Z,2019-11-20T00:00:00.000Z,4309
2019-11-20T00:00:00.000Z,2019-11-21T00:00:00.000Z,3560
2019-11-21T00:00:00.000Z,2019-11-22T00:00:00.000Z,4478
2019-11-22T00:00:00.000Z,2019-11-23T00:00:00.000Z,17172
2019-11-23T00:00:00.000Z,2019-11-24T00:00:00.000Z,6803
2019-11-24T00:00:00.000Z,2019-11-25T00:00:00.000Z,2895
2019-11-25T00:00:00.000Z,2019-11-26T00:00:00.000Z,2009
2019-11-26T00:00:00.000Z,2019-11-27T00:00:00.000Z,1689
2019-11-27T00:00:00.000Z,2019-11-28T00:00:00.000Z,4408
2019-11-28T00:00:00.000Z,2019-11-29T00:00:00.000Z,2522
2019-11-29T00:00:00.000Z,2019-11-30T00:00:00.000Z,2210
2019-11-30T00:00:00.000Z,2019-12-01T00:00:00.000Z,2674
2019-12-01T00:00:00.000Z,2019-12-02T00:00:00.000Z,2935
2019-12-02T00:00:00.000Z,2019-12-03T00:00:00.000Z,3065
2019-12-03T00:00:00.000Z,2019-12-04T00:00:00.000Z,6334
2019-12-04T00:00:00.000Z,2019-12-05T00:00:00.000Z,4167
2019-12-05T00:00:00.000Z,2019-12-06T00:00:00.000Z,6291
2019-12-06T00:00:00.000Z,2019-12-07T00:00:00.000Z,2842
2019-12-07T00:00:00.000Z,2019-12-08T00:00:00.000Z,3782
2019-12-08T00:00:00.000Z,2019-12-09T00:00:00.000Z,5548
2019-12-09T00:00:00.000Z,2019-12-10T00:00:00.000Z,3220
2019-12-10T00:00:00.000Z,2019-12-11T00:00:00.000Z,3063
2019-12-11T00:00:00.000Z,2019-12-12T00:00:00.000Z,2621
2019-12-12T00:00:00.000Z,2019-12-13T00:00:00.000Z,7331
2019-12-13T00:00:00.000Z,2019-12-14T00:00:00.000Z,5473
2019-12-14T00:00:00.000Z,2019-12-15T00:00:00.000Z,6245
2019-12-15T00:00:00.000Z,2019-12-16T00:00:00.000Z,3064
2019-12-16T00:00:00.000Z,2019-12-17T00:00:00.000Z,2110
2019-10-16T00:00:00.000Z,2019-10-17T00:00:00.000Z,2648
2019-10-17T00:00:00.000Z,2019-10-18T00:00:00.000Z,2614
2019-10-18T00:00:00.000Z,2019-10-19T00:00:00.000Z,1924
2019-10-19T00:00:00.000Z,2019-10-20T00:00:00.000Z,1361
2019-10-20T00:00:00.000Z,2019-10-21T00:00:00.000Z,1171
2019-10-21T00:00:00.000Z,2019-10-22T00:00:00.000Z,3413
2019-10-22T00:00:00.000Z,2019-10-23T00:00:00.000Z,3092
2019-10-23T00:00:00.000Z,2019-10-24T00:00:00.000Z,4720
2019-10-24T00:00:00.000Z,2019-10-25T00:00:00.000Z,3898
2019-10-25T00:00:00.000Z,2019-10-26T00:00:00.000Z,3104
2019-10-26T00:00:00.000Z,2019-10-27T00:00:00.000Z,1326
2019-10-27T00:00:00.000Z,2019-10-28T00:00:00.000Z,1278
2019-10-28T00:00:00.000Z,2019-10-29T00:00:00.000Z,1962
2019-10-29T00:00:00.000Z,2019-10-30T00:00:00.000Z,1581
2019-10-30T00:00:00.000Z,2019-10-31T00:00:00.000Z,1298
2019-10-31T00:00:00.000Z,2019-11-01T00:00:00.000Z,1701
2019-11-01T00:00:00.000Z,2019-11-02T00:00:00.000Z,1645
2019-11-02T00:00:00.000Z,2019-11-03T00:00:00.000Z,1757
2019-11-03T00:00:00.000Z,2019-11-04T00:00:00.000Z,1362
2019-11-04T00:00:00.000Z,2019-11-05T00:00:00.000Z,2124
2019-11-05T00:00:00.000Z,2019-11-06T00:00:00.000Z,1587
2019-11-06T00:00:00.000Z,2019-11-07T00:00:00.000Z,2681
2019-11-07T00:00:00.000Z,2019-11-08T00:00:00.000Z,2429
2019-11-08T00:00:00.000Z,2019-11-09T00:00:00.000Z,2414
2019-11-09T00:00:00.000Z,2019-11-10T00:00:00.000Z,2259
2019-11-10T00:00:00.000Z,2019-11-11T00:00:00.000Z,1955
2019-11-11T00:00:00.000Z,2019-11-12T00:00:00.000Z,2367
2019-11-12T00:00:00.000Z,2019-11-13T00:00:00.000Z,3711
2019-11-13T00:00:00.000Z,2019-11-14T00:00:00.000Z,3977
2019-11-14T00:00:00.000Z,2019-11-15T00:00:00.000Z,4275
2019-11-15T00:00:00.000Z,2019-11-16T00:00:00.000Z,2821
2019-09-15T00:00:00.000Z,2019-09-16T00:00:00.000Z,2956
2019-09-16T00:00:00.000Z,2019-09-17T00:00:00.000Z,3450
2019-09-17T00:00:00.000Z,2019-09-18T00:00:00.000Z,2178
2019-09-18T00:00:00.000Z,2019-09-19T00:00:00.000Z,1881
2019-09-19T00:00:00.000Z,2019-09-20T00:00:00.000Z,3413
2019-09-20T00:00:00.000Z,2019-09-21T00:00:00.000Z,3904
2019-09-21T00:00:00.000Z,2019-09-22T00:00:00.000Z,5067
2019-09-22T00:00:00.000Z,2019-09-23T00:00:00.000Z,2245
2019-09-23T00:00:00.000Z,2019-09-24T00:00:00.000Z,2613
2019-09-24T00:00:00.000Z,2019-09-25T00:00:00.000Z,3858
2019-09-25T00:00:00.000Z,2019-09-26T00:00:00.000Z,2379
2019-09-26T00:00:00.000Z,2019-09-27T00:00:00.000Z,2312
2019-09-27T00:00:00.000Z,2019-09-28T00:00:00.000Z,2501
2019-09-28T00:00:00.000Z,2019-09-29T00:00:00.000Z,2633
2019-09-29T00:00:00.000Z,2019-09-30T00:00:00.000Z,2902
2019-09-30T00:00:00.000Z,2019-10-01T00:00:00.000Z,2318
2019-10-01T00:00:00.000Z,2019-10-02T00:00:00.000Z,2194
2019-10-02T00:00:00.000Z,2019-10-03T00:00:00.000Z,1817
2019-10-03T00:00:00.000Z,2019-10-04T00:00:00.000Z,2438
2019-10-04T00:00:00.000Z,2019-10-05T00:00:00.000Z,3557
2019-10-05T00:00:00.000Z,2019-10-06T00:00:00.000Z,2188
2019-10-06T00:00:00.000Z,2019-10-07T00:00:00.000Z,2848
2019-10-07T00:00:00.000Z,2019-10-08T00:00:00.000Z,2061
2019-10-08T00:00:00.000Z,2019-10-09T00:00:00.000Z,1945
2019-10-09T00:00:00.000Z,2019-10-10T00:00:00.000Z,5691
2019-10-10T00:00:00.000Z,2019-10-11T00:00:00.000Z,8633
2019-10-11T00:00:00.000Z,2019-10-12T00:00:00.000Z,8233
2019-10-12T00:00:00.000Z,2019-10-13T00:00:00.000Z,2812
2019-10-13T00:00:00.000Z,2019-10-14T00:00:00.000Z,2005
2019-10-14T00:00:00.000Z,2019-10-15T00:00:00.000Z,1861
2019-10-15T00:00:00.000Z,2019-10-16T00:00:00.000Z,2106
2019-08-15T00:00:00.000Z,2019-08-16T00:00:00.000Z,2013
2019-08-16T00:00:00.000Z,2019-08-17T00:00:00.000Z,1760
2019-08-17T00:00:00.000Z,2019-08-18T00:00:00.000Z,1645
2019-08-18T00:00:00.000Z,2019-08-19T00:00:00.000Z,1566
2019-08-19T00:00:00.000Z,2019-08-20T00:00:00.000Z,1799
2019-08-20T00:00:00.000Z,2019-08-21T00:00:00.000Z,2266
2019-08-21T00:00:00.000Z,2019-08-22T00:00:00.000Z,1663
2019-08-22T00:00:00.000Z,2019-08-23T00:00:00.000Z,2804
2019-08-23T00:00:00.000Z,2019-08-24T00:00:00.000Z,2099
2019-08-24T00:00:00.000Z,2019-08-25T00:00:00.000Z,1292
2019-08-25T00:00:00.000Z,2019-08-26T00:00:00.000Z,1320
2019-08-26T00:00:00.000Z,2019-08-27T00:00:00.000Z,1412
2019-08-27T00:00:00.000Z,2019-08-28T00:00:00.000Z,1689
2019-08-28T00:00:00.000Z,2019-08-29T00:00:00.000Z,2726
2019-08-29T00:00:00.000Z,2019-08-30T00:00:00.000Z,2107
2019-08-30T00:00:00.000Z,2019-08-31T00:00:00.000Z,2274
2019-08-31T00:00:00.000Z,2019-09-01T00:00:00.000Z,1335
2019-09-01T00:00:00.000Z,2019-09-02T00:00:00.000Z,1817
2019-09-02T00:00:00.000Z,2019-09-03T00:00:00.000Z,1752
2019-09-03T00:00:00.000Z,2019-09-04T00:00:00.000Z,1616
2019-09-04T00:00:00.000Z,2019-09-05T00:00:00.000Z,1909
2019-09-05T00:00:00.000Z,2019-09-06T00:00:00.000Z,4482
2019-09-06T00:00:00.000Z,2019-09-07T00:00:00.000Z,2395
2019-09-07T00:00:00.000Z,2019-09-08T00:00:00.000Z,1402
2019-09-08T00:00:00.000Z,2019-09-09T00:00:00.000Z,1250
2019-09-09T00:00:00.000Z,2019-09-10T00:00:00.000Z,1368
2019-09-10T00:00:00.000Z,2019-09-11T00:00:00.000Z,1856
2019-09-11T00:00:00.000Z,2019-09-12T00:00:00.000Z,1907
2019-09-12T00:00:00.000Z,2019-09-13T00:00:00.000Z,3181
2019-09-13T00:00:00.000Z,2019-09-14T00:00:00.000Z,4708
2019-09-14T00:00:00.000Z,2019-09-15T00:00:00.000Z,3431
2019-07-15T00:00:00.000Z,2019-07-16T00:00:00.000Z,1521
2019-07-16T00:00:00.000Z,2019-07-17T00:00:00.000Z,1816
2019-07-17T00:00:00.000Z,2019-07-18T00:00:00.000Z,2842
2019-07-18T00:00:00.000Z,2019-07-19T00:00:00.000Z,2055
2019-07-19T00:00:00.000Z,2019-07-20T00:00:00.000Z,1483
2019-07-20T00:00:00.000Z,2019-07-21T00:00:00.000Z,1780
2019-07-21T00:00:00.000Z,2019-07-22T00:00:00.000Z,2042
2019-07-22T00:00:00.000Z,2019-07-23T00:00:00.000Z,2570
2019-07-23T00:00:00.000Z,2019-07-24T00:00:00.000Z,2336
2019-07-24T00:00:00.000Z,2019-07-25T00:00:00.000Z,2153
2019-07-25T00:00:00.000Z,2019-07-26T00:00:00.000Z,2235
2019-07-26T00:00:00.000Z,2019-07-27T00:00:00.000Z,2469
2019-07-27T00:00:00.000Z,2019-07-28T00:00:00.000Z,2682
2019-07-28T00:00:00.000Z,2019-07-29T00:00:00.000Z,2525
2019-07-29T00:00:00.000Z,2019-07-30T00:00:00.000Z,1971
2019-07-30T00:00:00.000Z,2019-07-31T00:00:00.000Z,2188
2019-07-31T00:00:00.000Z,2019-08-01T00:00:00.000Z,3039
2019-08-01T00:00:00.000Z,2019-08-02T00:00:00.000Z,2862
2019-08-02T00:00:00.000Z,2019-08-03T00:00:00.000Z,1837
2019-08-03T00:00:00.000Z,2019-08-04T00:00:00.000Z,8993
2019-08-04T00:00:00.000Z,2019-08-05T00:00:00.000Z,20650
2019-08-05T00:00:00.000Z,2019-08-06T00:00:00.000Z,14257
2019-08-06T00:00:00.000Z,2019-08-07T00:00:00.000Z,8349
2019-08-07T00:00:00.000Z,2019-08-08T00:00:00.000Z,2142
2019-08-08T00:00:00.000Z,2019-08-09T00:00:00.000Z,3169
2019-08-09T00:00:00.000Z,2019-08-10T00:00:00.000Z,3133
2019-08-10T00:00:00.000Z,2019-08-11T00:00:00.000Z,2025
2019-08-11T00:00:00.000Z,2019-08-12T00:00:00.000Z,1801
2019-08-12T00:00:00.000Z,2019-08-13T00:00:00.000Z,2642
2019-08-13T00:00:00.000Z,2019-08-14T00:00:00.000Z,1741
2019-08-14T00:00:00.000Z,2019-08-15T00:00:00.000Z,1588
2019-06-14T00:00:00.000Z,2019-06-15T00:00:00.000Z,2605
2019-06-15T00:00:00.000Z,2019-06-16T00:00:00.000Z,2021
2019-06-16T00:00:00.000Z,2019-06-17T00:00:00.000Z,2122
2019-06-17T00:00:00.000Z,2019-06-18T00:00:00.000Z,2552
2019-06-18T00:00:00.000Z,2019-06-19T00:00:00.000Z,2856
2019-06-19T00:00:00.000Z,2019-06-20T00:00:00.000Z,3186
2019-06-20T00:00:00.000Z,2019-06-21T00:00:00.000Z,2609
2019-06-21T00:00:00.000Z,2019-06-22T00:00:00.000Z,3518
2019-06-22T00:00:00.000Z,2019-06-23T00:00:00.000Z,4203
2019-06-23T00:00:00.000Z,2019-06-24T00:00:00.000Z,2813
2019-06-24T00:00:00.000Z,2019-06-25T00:00:00.000Z,3280
2019-06-25T00:00:00.000Z,2019-06-26T00:00:00.000Z,38906
2019-06-26T00:00:00.000Z,2019-06-27T00:00:00.000Z,11471
2019-06-27T00:00:00.000Z,2019-06-28T00:00:00.000Z,4255
2019-06-28T00:00:00.000Z,2019-06-29T00:00:00.000Z,3243
2019-06-29T00:00:00.000Z,2019-06-30T00:00:00.000Z,4395
2019-06-30T00:00:00.000Z,2019-07-01T00:00:00.000Z,4059
2019-07-01T00:00:00.000Z,2019-07-02T00:00:00.000Z,2435
2019-07-02T00:00:00.000Z,2019-07-03T00:00:00.000Z,2980
2019-07-03T00:00:00.000Z,2019-07-04T00:00:00.000Z,2814
2019-07-04T00:00:00.000Z,2019-07-05T00:00:00.000Z,2399
2019-07-05T00:00:00.000Z,2019-07-06T00:00:00.000Z,2519
2019-07-06T00:00:00.000Z,2019-07-07T00:00:00.000Z,1518
2019-07-07T00:00:00.000Z,2019-07-08T00:00:00.000Z,2214
2019-07-08T00:00:00.000Z,2019-07-09T00:00:00.000Z,1706
2019-07-09T00:00:00.000Z,2019-07-10T00:00:00.000Z,2531
2019-07-10T00:00:00.000Z,2019-07-11T00:00:00.000Z,2363
2019-07-11T00:00:00.000Z,2019-07-12T00:00:00.000Z,2225
2019-07-12T00:00:00.000Z,2019-07-13T00:00:00.000Z,1735
2019-07-13T00:00:00.000Z,2019-07-14T00:00:00.000Z,1290
2019-07-14T00:00:00.000Z,2019-07-15T00:00:00.000Z,1080
2019-05-14T00:00:00.000Z,2019-05-15T00:00:00.000Z,3377
2019-05-15T00:00:00.000Z,2019-05-16T00:00:00.000Z,2948
2019-05-16T00:00:00.000Z,2019-05-17T00:00:00.000Z,5217
2019-05-17T00:00:00.000Z,2019-05-18T00:00:00.000Z,3317
2019-05-18T00:00:00.000Z,2019-05-19T00:00:00.000Z,1911
2019-05-19T00:00:00.000Z,2019-05-20T00:00:00.000Z,2391
2019-05-20T00:00:00.000Z,2019-05-21T00:00:00.000Z,3575
2019-05-21T00:00:00.000Z,2019-05-22T00:00:00.000Z,3351
2019-05-22T00:00:00.000Z,2019-05-23T00:00:00.000Z,4081
2019-05-23T00:00:00.000Z,2019-05-24T00:00:00.000Z,2386
2019-05-24T00:00:00.000Z,2019-05-25T00:00:00.000Z,2613
2019-05-25T00:00:00.000Z,2019-05-26T00:00:00.000Z,3566
2019-05-26T00:00:00.000Z,2019-05-27T00:00:00.000Z,3265
2019-05-27T00:00:00.000Z,2019-05-28T00:00:00.000Z,2631
2019-05-28T00:00:00.000Z,2019-05-29T00:00:00.000Z,2888
2019-05-29T00:00:00.000Z,2019-05-30T00:00:00.000Z,4640
2019-05-30T00:00:00.000Z,2019-05-31T00:00:00.000Z,3856
2019-05-31T00:00:00.000Z,2019-06-01T00:00:00.000Z,2061
2019-06-01T00:00:00.000Z,2019-06-02T00:00:00.000Z,1484
2019-06-02T00:00:00.000Z,2019-06-03T00:00:00.000Z,1303
2019-06-03T00:00:00.000Z,2019-06-04T00:00:00.000Z,1923
2019-06-04T00:00:00.000Z,2019-06-05T00:00:00.000Z,3525
2019-06-05T00:00:00.000Z,2019-06-06T00:00:00.000Z,2208
2019-06-06T00:00:00.000Z,2019-06-07T00:00:00.000Z,1795
2019-06-07T00:00:00.000Z,2019-06-08T00:00:00.000Z,1396
2019-06-08T00:00:00.000Z,2019-06-09T00:00:00.000Z,1102
2019-06-09T00:00:00.000Z,2019-06-10T00:00:00.000Z,1262
2019-06-10T00:00:00.000Z,2019-06-11T00:00:00.000Z,1573
2019-06-11T00:00:00.000Z,2019-06-12T00:00:00.000Z,2009
2019-06-12T00:00:00.000Z,2019-06-13T00:00:00.000Z,2099
2019-06-13T00:00:00.000Z,2019-06-14T00:00:00.000Z,3424
2019-04-13T00:00:00.000Z,2019-04-14T00:00:00.000Z,1469
2019-04-14T00:00:00.000Z,2019-04-15T00:00:00.000Z,1090
2019-04-15T00:00:00.000Z,2019-04-16T00:00:00.000Z,1555
2019-04-16T00:00:00.000Z,2019-04-17T00:00:00.000Z,2161
2019-04-17T00:00:00.000Z,2019-04-18T00:00:00.000Z,2429
2019-04-18T00:00:00.000Z,2019-04-19T00:00:00.000Z,1863
2019-04-19T00:00:00.000Z,2019-04-20T00:00:00.000Z,2456
2019-04-20T00:00:00.000Z,2019-04-21T00:00:00.000Z,1923
2019-04-21T00:00:00.000Z,2019-04-22T00:00:00.000Z,3388
2019-04-22T00:00:00.000Z,2019-04-23T00:00:00.000Z,4046
2019-04-23T00:00:00.000Z,2019-04-24T00:00:00.000Z,2867
2019-04-24T00:00:00.000Z,2019-04-25T00:00:00.000Z,3306
2019-04-25T00:00:00.000Z,2019-04-26T00:00:00.000Z,4447
2019-04-26T00:00:00.000Z,2019-04-27T00:00:00.000Z,5795
2019-04-27T00:00:00.000Z,2019-04-28T00:00:00.000Z,4072
2019-04-28T00:00:00.000Z,2019-04-29T00:00:00.000Z,2408
2019-04-29T00:00:00.000Z,2019-04-30T00:00:00.000Z,3256
2019-04-30T00:00:00.000Z,2019-05-01T00:00:00.000Z,2408
2019-05-01T00:00:00.000Z,2019-05-02T00:00:00.000Z,2051
2019-05-02T00:00:00.000Z,2019-05-03T00:00:00.000Z,2439
2019-05-03T00:00:00.000Z,2019-05-04T00:00:00.000Z,1800
2019-05-04T00:00:00.000Z,2019-05-05T00:00:00.000Z,3253
2019-05-05T00:00:00.000Z,2019-05-06T00:00:00.000Z,4314
2019-05-06T00:00:00.000Z,2019-05-07T00:00:00.000Z,2395
2019-05-07T00:00:00.000Z,2019-05-08T00:00:00.000Z,4245
2019-05-08T00:00:00.000Z,2019-05-09T00:00:00.000Z,3672
2019-05-09T00:00:00.000Z,2019-05-10T00:00:00.000Z,3699
2019-05-10T00:00:00.000Z,2019-05-11T00:00:00.000Z,2925
2019-05-11T00:00:00.000Z,2019-05-12T00:00:00.000Z,2154
2019-05-12T00:00:00.000Z,2019-05-13T00:00:00.000Z,2604
2019-05-13T00:00:00.000Z,2019-05-14T00:00:00.000Z,3911
2019-03-13T00:00:00.000Z,2019-03-14T00:00:00.000Z,5651
2019-03-14T00:00:00.000Z,2019-03-15T00:00:00.000Z,3520
2019-03-15T00:00:00.000Z,2019-03-16T00:00:00.000Z,2889
2019-03-16T00:00:00.000Z,2019-03-17T00:00:00.000Z,3069
2019-03-17T00:00:00.000Z,2019-03-18T00:00:00.000Z,6163
2019-03-18T00:00:00.000Z,2019-03-19T00:00:00.000Z,4051
2019-03-19T00:00:00.000Z,2019-03-20T00:00:00.000Z,3461
2019-03-20T00:00:00.000Z,2019-03-21T00:00:00.000Z,2776
2019-03-21T00:00:00.000Z,2019-03-22T00:00:00.000Z,2454
2019-03-22T00:00:00.000Z,2019-03-23T00:00:00.000Z,2398
2019-03-23T00:00:00.000Z,2019-03-24T00:00:00.000Z,3154
2019-03-24T00:00:00.000Z,2019-03-25T00:00:00.000Z,3872
2019-03-25T00:00:00.000Z,2019-03-26T00:00:00.000Z,3421
2019-03-26T00:00:00.000Z,2019-03-27T00:00:00.000Z,6380
2019-03-27T00:00:00.000Z,2019-03-28T00:00:00.000Z,10032
2019-03-28T00:00:00.000Z,2019-03-29T00:00:00.000Z,2506
2019-03-29T00:00:00.000Z,2019-03-30T00:00:00.000Z,2041
2019-03-30T00:00:00.000Z,2019-03-31T00:00:00.000Z,1105
2019-03-31T00:00:00.000Z,2019-04-01T00:00:00.000Z,1383
2019-04-01T00:00:00.000Z,2019-04-02T00:00:00.000Z,2215
2019-04-02T00:00:00.000Z,2019-04-03T00:00:00.000Z,2059
2019-04-03T00:00:00.000Z,2019-04-04T00:00:00.000Z,1902
2019-04-04T00:00:00.000Z,2019-04-05T00:00:00.000Z,2103
2019-04-05T00:00:00.000Z,2019-04-06T00:00:00.000Z,4187
2019-04-06T00:00:00.000Z,2019-04-07T00:00:00.000Z,3901
2019-04-07T00:00:00.000Z,2019-04-08T00:00:00.000Z,1698
2019-04-08T00:00:00.000Z,2019-04-09T00:00:00.000Z,1791
2019-04-09T00:00:00.000Z,2019-04-10T00:00:00.000Z,1765
2019-04-10T00:00:00.000Z,2019-04-11T00:00:00.000Z,1750
2019-04-11T00:00:00.000Z,2019-04-12T00:00:00.000Z,1524
2019-04-12T00:00:00.000Z,2019-04-13T00:00:00.000Z,2102
2019-02-10T00:00:00.000Z,2019-02-11T00:00:00.000Z,1900
2019-02-11T00:00:00.000Z,2019-02-12T00:00:00.000Z,2298
2019-02-12T00:00:00.000Z,2019-02-13T00:00:00.000Z,1873
2019-02-13T00:00:00.000Z,2019-02-14T00:00:00.000Z,1781
2019-02-14T00:00:00.000Z,2019-02-15T00:00:00.000Z,1650
2019-02-15T00:00:00.000Z,2019-02-16T00:00:00.000Z,4168
2019-02-16T00:00:00.000Z,2019-02-17T00:00:00.000Z,3544
2019-02-17T00:00:00.000Z,2019-02-18T00:00:00.000Z,3224
2019-02-18T00:00:00.000Z,2019-02-19T00:00:00.000Z,2184
2019-02-19T00:00:00.000Z,2019-02-20T00:00:00.000Z,6287
2019-02-20T00:00:00.000Z,2019-02-21T00:00:00.000Z,4432
2019-02-21T00:00:00.000Z,2019-02-22T00:00:00.000Z,3169
2019-02-22T00:00:00.000Z,2019-02-23T00:00:00.000Z,4197
2019-02-23T00:00:00.000Z,2019-02-24T00:00:00.000Z,6506
2019-02-24T00:00:00.000Z,2019-02-25T00:00:00.000Z,4796
2019-02-25T00:00:00.000Z,2019-02-26T00:00:00.000Z,3600
2019-02-26T00:00:00.000Z,2019-02-27T00:00:00.000Z,5516
