index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
6537982,2015,CITY,16646.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,45103.0,171761.0,77525.0,LOS ANGELES,126658.0,48650.087002198154,185268.99748541246,83621.88756502699,136618.9104832143,EL_SEGUNDO_CITY
6537983,2015,CITY,16646.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,49940.0,179840.0,83689.0,LOS ANGELES,129900.0,53867.488745533024,193983.36355620064,90270.6500926094,140115.8748106676,EL_SEGUNDO_CITY
6537984,2015,CITY,16646.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,60203.0,191278.0,77184.0,LOS ANGELES,131075.0,64937.613635308866,206320.89531974503,83254.06991059713,141383.28168443614,EL_SEGUNDO_CITY
6537985,2015,CITY,16646.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,48778.0,180638.0,80531.0,LOS ANGELES,131860.0,52614.10424568702,194844.12158621533,86864.2918735787,142230.01734052834,EL_SEGUNDO_CITY
6537986,2015,CITY,16646.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,39872.0,173769.0,74018.0,LOS ANGELES,133897.0,43007.699464595375,187434.9149343718,79839.08253838333,144427.21546977645,EL_SEGUNDO_CITY
6537987,2015,CITY,16646.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,24909.0,159963.0,77273.0,LOS ANGELES,135054.0,26867.947079745336,172543.15382862833,83350.06923975918,145675.206748883,EL_SEGUNDO_CITY
6537988,2015,CITY,16646.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,53832.0,169020.0,72469.0,LOS ANGELES,115188.0,58065.57176911361,182312.4338760511,78168.26275330462,124246.8621069375,EL_SEGUNDO_CITY
6537989,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,BATTALION CHIEF,95064.0,308542.0,110143.0,LOS ANGELES,213478.0,102540.22727483683,332807.02267769823,118805.10238084188,230266.7954028614,EL_SEGUNDO_CITY
6537990,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,BATTALION CHIEF,0.0,117159.0,6679.0,LOS ANGELES,117159.0,0.0,126372.86972242498,7204.264263744795,126372.86972242498,EL_SEGUNDO_CITY
6537991,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,BATTALION CHIEF,58263.0,263937.0,114760.0,LOS ANGELES,205674.0,62845.0439884059,284694.10046114837,123785.20241164137,221849.0564727425,EL_SEGUNDO_CITY
6537992,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,BATTALION CHIEF,73709.0,201121.0,68600.0,LOS ANGELES,127412.0,79505.7814966859,216937.98966740782,73994.98854512545,137432.20817072195,EL_SEGUNDO_CITY
6537993,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,112170.0,284065.0,103329.0,LOS ANGELES,171895.0,120991.51406861113,306405.04986984056,111455.2211571322,185413.53580122945,EL_SEGUNDO_CITY
6537994,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,75415.0,234454.0,97467.0,LOS ANGELES,159039.0,81345.94841298304,252892.43504896277,105132.209162212,171546.4866359797,EL_SEGUNDO_CITY
6537995,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,38277.0,228608.0,111030.0,LOS ANGELES,190331.0,41287.262048713805,246586.68136040875,119761.85974001866,205299.41931169495,EL_SEGUNDO_CITY
6537996,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,56578.0,242155.0,111396.0,LOS ANGELES,185577.0,61027.528599214405,261199.0736318492,120156.64349814571,200171.5450326348,EL_SEGUNDO_CITY
6537997,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,59545.0,275924.0,109136.0,LOS ANGELES,216379.0,64227.86578599848,297623.80786188337,117718.90772391854,233395.94207588484,EL_SEGUNDO_CITY
6537998,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,103036.0,304280.0,103796.0,LOS ANGELES,201244.0,111139.17842180099,328209.8413193991,111958.94797419595,217070.6628975981,EL_SEGUNDO_CITY
6537999,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,9702.0,120783.0,5559.0,LOS ANGELES,111081.0,10465.005522810601,130281.87611437155,5996.182818110094,119816.87059156095,EL_SEGUNDO_CITY
6538000,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,80699.0,254643.0,97317.0,LOS ANGELES,173944.0,87045.5040904239,274669.1817506761,104970.41254002879,187623.67766025223,EL_SEGUNDO_CITY
6538001,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,45404.0,219447.0,101580.0,LOS ANGELES,174043.0,48974.75889071249,236705.22232160566,109568.67254247586,187730.46343089314,EL_SEGUNDO_CITY
6538002,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,60736.0,200540.0,82433.0,LOS ANGELES,139804.0,65512.530966133236,216311.29741748484,88915.87304286192,150798.7664513516,EL_SEGUNDO_CITY
6538003,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,40849.0,172048.0,78571.0,LOS ANGELES,131199.0,44061.534797082066,185578.56835585632,84750.14934371796,141517.03355877427,EL_SEGUNDO_CITY
6538004,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,31396.0,168777.0,86835.0,LOS ANGELES,137381.0,33865.11166709561,182050.32334811427,93664.06458186544,148185.21168101867,EL_SEGUNDO_CITY
6538005,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,31294.0,166502.0,83818.0,LOS ANGELES,135208.0,33755.08996401102,179596.4079116688,90409.79518768696,145841.31794765778,EL_SEGUNDO_CITY
6538006,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,43052.0,196872.0,94258.0,LOS ANGELES,153820.0,46437.787854879614,212354.83068303118,101670.84009163901,165917.04282815158,EL_SEGUNDO_CITY
6538007,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,61015.0,192109.0,79561.0,LOS ANGELES,131094.0,65813.47268339402,207217.24860664006,85818.00705012721,141403.77592324602,EL_SEGUNDO_CITY
6538008,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,27621.0,154269.0,78766.0,LOS ANGELES,126648.0,29793.230008817936,166401.35405055335,84960.48495255616,136608.1240417354,EL_SEGUNDO_CITY
6538009,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,33599.0,153882.0,79185.0,LOS ANGELES,120283.0,36241.36472489315,165983.91876532062,85412.43685052128,129742.5540404275,EL_SEGUNDO_CITY
6538010,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,29677.0,147963.0,78074.0,LOS ANGELES,118286.0,32010.922376875922,159599.4240539708,84214.06320221757,127588.5016770949,EL_SEGUNDO_CITY
6538011,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,36376.0,156096.0,76275.0,LOS ANGELES,119720.0,39236.759523578476,168372.03690874495,82273.58238016683,129135.27738516648,EL_SEGUNDO_CITY
6538012,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIREFIGHTER,32185.0,147177.0,73073.0,LOS ANGELES,114992.0,34716.16189977934,158751.60975373077,78819.76381862904,124035.44785395142,EL_SEGUNDO_CITY
6538013,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIREFIGHTER,51871.0,158345.0,65316.0,LOS ANGELES,106474.0,55950.350595104996,170797.90759734533,70452.72116346085,114847.55700224036,EL_SEGUNDO_CITY
6538014,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIREFIGHTER,42148.0,143791.0,57084.0,LOS ANGELES,101643.0,45462.69354518874,155099.32066898156,61573.3225380458,109636.62712379282,EL_SEGUNDO_CITY
6538015,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIREFIGHTER,41633.0,152006.0,69094.0,LOS ANGELES,110373.0,44907.191809026364,163960.38234388252,74527.8387541822,119053.19053485616,EL_SEGUNDO_CITY
6538016,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIREFIGHTER,32637.0,126016.0,60964.0,LOS ANGELES,93379.0,35203.70905462478,135926.42094027012,65758.46183185173,100722.71188564535,EL_SEGUNDO_CITY
6538017,2015,CITY,16646.0,EL SEGUNDO,FIRE SUPPRESSION,FIREFIGHTER,41444.0,137693.0,63843.0,LOS ANGELES,96249.0,44703.328065075504,148521.74865515975,68863.87833362164,103818.42059008426,EL_SEGUNDO_CITY
8968808,2011,CITY,16729.0,EL SEGUNDO,FIRE ADMINISTRATION,DEPUTY FIRE CHIEF,0.0,140156.0,19966.0,LOS ANGELES,140156.0,0.0,159295.90907757214,22692.58626560979,159295.90907757214,EL_SEGUNDO_CITY
8968811,2011,CITY,16729.0,EL SEGUNDO,FIRE ADMINISTRATION,FIRE CHIEF,0.0,261296.0,102502.0,LOS ANGELES,261296.0,0.0,296978.96528392145,116499.82356994563,296978.96528392145,EL_SEGUNDO_CITY
8968812,2011,CITY,16729.0,EL SEGUNDO,FIRE ADMINISTRATION,FIRE MARSHAL,7639.0,105865.0,26645.0,LOS ANGELES,98226.0,8682.193052338635,120322.07978607534,30283.680308883744,111639.88673373671,EL_SEGUNDO_CITY
8968813,2011,CITY,16729.0,EL SEGUNDO,FIRE ADMINISTRATION,FIRE MARSHAL PART-TIME,2492.0,69786.0,0.0,LOS ANGELES,67294.0,2832.311177697065,79316.07859019558,0.0,76483.7674124985,EL_SEGUNDO_CITY
8968818,2011,CITY,16729.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,6167.0,126896.0,51680.0,LOS ANGELES,120729.0,7009.174571772792,144225.10401486626,58737.496654648596,137215.92944309348,EL_SEGUNDO_CITY
8968819,2011,CITY,16729.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,6203.0,133067.0,53248.0,LOS ANGELES,126864.0,7050.0907846127175,151238.82483251014,60519.62503612091,144188.73404789745,EL_SEGUNDO_CITY
8968820,2011,CITY,16729.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,20844.0,155844.0,55120.0,LOS ANGELES,135000.0,23690.48723431686,177126.28538403747,62647.26810379703,153435.7981497206,EL_SEGUNDO_CITY
8968821,2011,CITY,16729.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,17097.0,169544.0,57425.0,LOS ANGELES,152447.0,19431.79141456128,192697.17749256466,65267.04228702004,173265.3860780034,EL_SEGUNDO_CITY
8968822,2011,CITY,16729.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,0.0,81479.0,31538.0,LOS ANGELES,81479.0,0.0,92605.89183289693,35844.87557071028,92605.89183289693,EL_SEGUNDO_CITY
8968823,2011,CITY,16729.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,3951.0,143078.0,56223.0,LOS ANGELES,139127.0,4490.554359181823,162616.94168641276,63900.89540275364,158126.38732723094,EL_SEGUNDO_CITY
8968824,2011,CITY,16729.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,4525.0,118368.0,49539.0,LOS ANGELES,113843.0,5142.94064168508,134532.507817675,56304.118552140804,129389.56717598994,EL_SEGUNDO_CITY
8968825,2011,CITY,16729.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,16011.0,136730.0,43213.0,LOS ANGELES,120719.0,18197.485660556864,155402.04948897258,49114.23070699167,137204.5638284157,EL_SEGUNDO_CITY
8968826,2011,CITY,16729.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,10863.0,126390.0,49999.0,LOS ANGELES,115527.0,12346.467224447517,143650.00391217176,56826.93682731763,131303.53668772423,EL_SEGUNDO_CITY
8968827,2011,CITY,16729.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,18681.0,134209.0,49999.0,LOS ANGELES,115528.0,21232.104779518006,152536.77802871002,56826.93682731763,131304.673249192,EL_SEGUNDO_CITY
8968828,2011,CITY,16729.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,1354.0,112843.0,48742.0,LOS ANGELES,111489.0,1538.904227368309,128253.00570821423,55398.27906232357,126714.10148084593,EL_SEGUNDO_CITY
8968829,2011,CITY,16729.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,19612.0,131163.0,48798.0,LOS ANGELES,111551.0,22290.24350601719,149074.8117978652,55461.926504519004,126784.56829184803,EL_SEGUNDO_CITY
8968830,2011,CITY,16729.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,12880.0,128407.0,49999.0,LOS ANGELES,115527.0,14638.91170495112,145942.44839267535,56826.93682731763,131303.53668772423,EL_SEGUNDO_CITY
8968831,2011,CITY,16729.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,5918.0,121545.0,41353.0,LOS ANGELES,115627.0,6726.170766296641,138143.36360079845,47000.226376928855,131417.19283450182,EL_SEGUNDO_CITY
8968832,2011,CITY,16729.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,18921.0,130379.0,48607.0,LOS ANGELES,111458.0,21504.879531784172,148183.74760712907,55244.84326417385,126678.86807534487,EL_SEGUNDO_CITY
8968833,2011,CITY,16729.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,7421.0,103130.0,38643.0,LOS ANGELES,95709.0,8434.42265236353,117213.58417170878,43920.1447992567,108779.16151934526,EL_SEGUNDO_CITY
8968834,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,BATTALION CHIEF,50586.0,246712.0,90107.0,LOS ANGELES,196126.0,57494.09840890197,280403.3528378805,102412.14417686574,222909.25442897854,EL_SEGUNDO_CITY
8968835,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,BATTALION CHIEF,0.0,54976.0,10645.0,LOS ANGELES,54976.0,0.0,62483.60325243733,12098.696824472414,62483.60325243733,EL_SEGUNDO_CITY
8968836,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,BATTALION CHIEF,49673.0,244015.0,88850.0,LOS ANGELES,194342.0,56456.41778882275,277338.04655928945,100983.48641187167,220881.6287704667,EL_SEGUNDO_CITY
8968837,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,BATTALION CHIEF,48387.0,224816.0,70264.0,LOS ANGELES,176429.0,54994.79974126319,255517.2029394636,79859.35497179235,200522.4031982004,EL_SEGUNDO_CITY
8968838,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,18261.0,167842.0,60403.0,LOS ANGELES,149581.0,20754.748963052207,190762.7498744104,68651.72233805609,170008.0009113582,EL_SEGUNDO_CITY
8968839,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,12517.0,235832.0,71787.0,LOS ANGELES,223315.0,14226.339892148539,268037.5640684808,81590.33808721475,253811.2241763323,EL_SEGUNDO_CITY
8968840,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,16288.0,205894.0,65584.0,LOS ANGELES,189606.0,18512.313187130734,234011.18684621167,74540.24730260205,215498.87365908094,EL_SEGUNDO_CITY
8968841,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,12127.0,191513.0,64956.0,LOS ANGELES,179386.0,13783.080919716014,217666.2963781292,73826.4867008389,203883.2154584132,EL_SEGUNDO_CITY
8968842,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,12473.0,189379.0,67701.0,LOS ANGELES,176906.0,14176.331187566408,215240.87420589582,76946.34792988321,201064.54301832942,EL_SEGUNDO_CITY
8968843,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,18454.0,230954.0,60507.0,LOS ANGELES,212500.0,20974.105326332916,262493.4172286709,68769.92473070478,241519.31190233797,EL_SEGUNDO_CITY
8968844,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,9984.0,158063.0,58668.0,LOS ANGELES,148079.0,11347.429694272669,179648.31528103177,66679.78819146524,168300.8855867591,EL_SEGUNDO_CITY
8968845,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,15912.0,190671.0,67250.0,LOS ANGELES,174759.0,18084.96607524707,216709.31162226206,76433.75870791636,198624.345547015,EL_SEGUNDO_CITY
8968846,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,9097.0,169935.0,63337.0,LOS ANGELES,160838.0,10339.299672355619,193141.57302646496,71986.39368451003,182802.27335410935,EL_SEGUNDO_CITY
8968847,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,6028.0,152702.0,56963.0,LOS ANGELES,146674.0,6851.192527751969,173555.20925228618,64741.95088890767,166704.01672453422,EL_SEGUNDO_CITY
8968848,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE CAPTAIN,9461.0,140847.0,54584.0,LOS ANGELES,131386.0,10753.008046625975,160081.27305180518,62038.07115706926,149328.2650051792,EL_SEGUNDO_CITY
8968849,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,8423.0,128736.0,48750.0,LOS ANGELES,120313.0,9573.257243074791,146316.37711557356,55407.37155406577,136743.1198724988,EL_SEGUNDO_CITY
8968850,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,26625.0,147155.0,51426.0,LOS ANGELES,120530.0,30260.94907952823,167250.70279053433,58448.81004183357,136989.7537110061,EL_SEGUNDO_CITY
8968851,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,14402.0,147334.0,55468.0,LOS ANGELES,132932.0,16368.75825890575,167454.14729326617,63042.791494582976,151085.38903436044,EL_SEGUNDO_CITY
8968852,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,25719.0,152582.0,50810.0,LOS ANGELES,126863.0,29231.22438972344,173418.8218761531,57748.68817768373,144187.59748642967,EL_SEGUNDO_CITY
8968853,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,28356.0,166029.0,55914.0,LOS ANGELES,137673.0,32228.33698024798,188702.16393333307,63549.69790921094,156473.82695308505,EL_SEGUNDO_CITY
8968854,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,31371.0,189334.0,57258.0,LOS ANGELES,157963.0,35655.06980559174,215189.72893984593,65077.2365219015,179534.65913425418,EL_SEGUNDO_CITY
8968855,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,2673.0,172194.0,44169.0,LOS ANGELES,169521.0,3038.0288033644683,195709.06538217032,50200.78347018525,192671.0365788058,EL_SEGUNDO_CITY
8968856,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,7435.0,122436.0,49669.0,LOS ANGELES,115001.0,8450.33451291239,139156.0398685866,56451.871542951645,130705.70535567422,EL_SEGUNDO_CITY
8968857,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,23414.0,129099.0,47100.0,LOS ANGELES,105685.0,26611.45020650043,146728.94892837614,53532.04513223586,120117.49872187572,EL_SEGUNDO_CITY
8968858,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,22735.0,123795.0,45635.0,LOS ANGELES,101060.0,25839.724969880725,140700.6269032938,51866.98258194444,114860.90193341307,EL_SEGUNDO_CITY
8968859,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,15310.0,129200.0,40703.0,LOS ANGELES,113890.0,17400.756071646094,146843.7416366215,46261.46142287465,129442.9855649754,EL_SEGUNDO_CITY
8968860,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIRE ENGINEER,11825.0,107083.0,43918.0,LOS ANGELES,95258.0,13439.839356447748,121706.41165382614,49915.50654177355,108266.57229737841,EL_SEGUNDO_CITY
8968861,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIREFIGHTER,0.0,124998.0,49691.0,LOS ANGELES,124998.0,0.0,142067.91034902795,56476.87589524271,142067.91034902795,EL_SEGUNDO_CITY
8968862,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIREFIGHTER,7905.0,128578.0,51552.0,LOS ANGELES,120673.0,8984.518402766973,146136.80040366502,58592.01678677331,137152.28200089803,EL_SEGUNDO_CITY
8968863,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIREFIGHTER,142.0,6305.0,4066.0,LOS ANGELES,6163.0,161.39172842415056,7166.02005432584,4621.25892797603,7004.628325901689,EL_SEGUNDO_CITY
8968864,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIREFIGHTER,10214.0,98976.0,33237.0,LOS ANGELES,88762.0,11608.838831861083,112492.30783456849,37775.893504461215,100883.4690027074,EL_SEGUNDO_CITY
8968865,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIREFIGHTER,2206.0,85876.0,37605.0,LOS ANGELES,83670.0,2507.2545979132124,97603.35260670671,42740.39399570551,95096.0980087935,EL_SEGUNDO_CITY
8968866,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIREFIGHTER,3265.0,93003.0,42451.0,LOS ANGELES,89738.0,3710.873192287687,105703.62618754419,48248.170868546586,101992.7529952565,EL_SEGUNDO_CITY
8968867,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIREFIGHTER,5335.0,90935.0,32284.0,LOS ANGELES,85600.0,6063.555430583403,103353.21707218402,36692.750425670965,97289.66164160061,EL_SEGUNDO_CITY
8968868,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIREFIGHTER,6601.0,87062.0,36586.0,LOS ANGELES,80461.0,7502.44224878745,98951.3145074887,41582.237860042056,91448.87225870125,EL_SEGUNDO_CITY
8968869,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIREFIGHTER,11012.0,88519.0,35681.0,LOS ANGELES,77507.0,12515.814883146099,100607.28456603792,40553.649731705045,88091.46968289181,EL_SEGUNDO_CITY
8968870,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIREFIGHTER,6023.0,74684.0,35467.0,LOS ANGELES,68661.0,6845.50972041309,84882.95665936099,40310.42557760104,78037.4469389479,EL_SEGUNDO_CITY
8968871,2011,CITY,16729.0,EL SEGUNDO,FIRE SUPPRESSION,FIREFIGHTER,6874.0,80748.0,36914.0,LOS ANGELES,73874.0,7812.723529490218,91775.06539995289,41955.030021472485,83962.34187046267,EL_SEGUNDO_CITY
9432780,2017,CITY,16784.0,EL SEGUNDO,FIRE ADMINISTRATION,FIRE CHIEF,0.0,211114.0,85017.0,LOS ANGELES,211114.0,0.0,220189.18039327677,88671.6349910248,220189.18039327677,EL_SEGUNDO_CITY
9432781,2017,CITY,16784.0,EL SEGUNDO,FIRE ADMINISTRATION,FIRE MARSHAL,38220.0,150597.0,25031.0,LOS ANGELES,112377.0,39862.9672813316,157070.7295569517,26107.010309236295,117207.76227562012,EL_SEGUNDO_CITY
9432786,2017,CITY,16784.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,60108.0,172487.0,54994.0,LOS ANGELES,112379.0,62691.869109007836,179901.71735884465,57358.0330368799,117209.84824983682,EL_SEGUNDO_CITY
9432787,2017,CITY,16784.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,33246.0,164118.0,52926.0,LOS ANGELES,130872.0,34675.14940437336,171172.95824902088,55201.13569680157,136497.80884464752,EL_SEGUNDO_CITY
9432788,2017,CITY,16784.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,59552.0,188338.0,60391.0,LOS ANGELES,128786.0,62111.9682767624,196434.10601338118,62987.03446067232,134322.1377366188,EL_SEGUNDO_CITY
9432789,2017,CITY,16784.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,70493.0,191135.0,60391.0,LOS ANGELES,120642.0,73523.29022927546,199351.3409554504,62987.03446067232,125828.05072617493,EL_SEGUNDO_CITY
9432790,2017,CITY,16784.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,57393.0,188151.0,52116.0,LOS ANGELES,130758.0,59860.15910982376,196239.0674241188,54356.316139033945,136378.90831429505,EL_SEGUNDO_CITY
9432791,2017,CITY,16784.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,56385.0,178038.0,58105.0,LOS ANGELES,121653.0,58808.82810460183,185691.33879732378,60602.765930972586,126882.51069272193,EL_SEGUNDO_CITY
9432792,2017,CITY,16784.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,106542.0,251892.0,66755.0,LOS ANGELES,145350.0,111121.93249836814,262720.1086977807,69624.60441824413,151598.17619941256,EL_SEGUNDO_CITY
9432793,2017,CITY,16784.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,71525.0,178676.0,55598.0,LOS ANGELES,107151.0,74599.65292509791,186356.7645724543,57987.99725032637,111757.1116473564,EL_SEGUNDO_CITY
9432794,2017,CITY,16784.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,62794.0,187390.0,61589.0,LOS ANGELES,124596.0,65493.332482049605,195445.3542346606,64236.53301648173,129952.02175261096,EL_SEGUNDO_CITY
9432795,2017,CITY,16784.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,27564.0,162401.0,65183.0,LOS ANGELES,134837.0,28748.89665469974,169382.1493839752,67985.02868390993,140633.25272927547,EL_SEGUNDO_CITY
9432796,2017,CITY,16784.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,61839.0,189220.0,60326.0,LOS ANGELES,127381.0,64497.2797935705,197354.02064295037,62919.24029862924,132856.7408493799,EL_SEGUNDO_CITY
9432797,2017,CITY,16784.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,89922.0,217693.0,61045.0,LOS ANGELES,127771.0,93787.48675750653,227050.9925791449,63669.148029536555,133263.5058216384,EL_SEGUNDO_CITY
9432798,2017,CITY,16784.0,EL SEGUNDO,FIRE PARAMEDIC,FIRE PARAMEDIC,31704.0,130925.0,51363.0,LOS ANGELES,99221.0,33066.863283289815,136553.08716139034,53570.94684644256,103486.22387810053,EL_SEGUNDO_CITY
9432799,2017,CITY,16784.0,EL SEGUNDO,FIRE SUPPRESSION,BATTALION CHIEF,63851.0,251129.0,71541.0,LOS ANGELES,187278.0,66595.76985558095,261924.30953410576,74616.34071883159,195328.53967852483,EL_SEGUNDO_CITY
