index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
2678689,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-A,0.0,7347.0,5291.0,KERN,7347.0,0.0,7480.125918433178,5386.8716802000745,7480.125918433178,KERN_COUNTY
2678690,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,2606.0,57529.0,25070.0,KERN,54923.0,2653.220109355773,58571.411999665484,25524.262525536924,55918.19189030971,KERN_COUNTY
2678691,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,126317.0,205831.0,68090.0,KERN,79514.0,128605.83444109483,209560.6094891819,69323.7748449864,80954.77504808707,KERN_COUNTY
2678692,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,17880.0,98593.0,69054.0,KERN,80713.0,18203.981410315126,100379.48205744961,70305.24229909958,82175.50064713448,KERN_COUNTY
2678693,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,52677.0,135789.0,94776.0,KERN,83112.0,53631.49489659787,138249.4648615929,96493.3189118583,84617.96996499502,KERN_COUNTY
2678694,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,30077.0,112589.0,93946.0,KERN,82512.0,30621.988192284567,114629.08629787303,95648.2795063459,84007.09810558845,KERN_COUNTY
2678695,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,25180.0,108292.0,79712.0,KERN,83112.0,25636.25569976146,110254.22566475646,81156.36276169124,84617.96996499502,KERN_COUNTY
2678696,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,13600.0,93114.0,91325.0,KERN,79514.0,13846.428813215085,94801.20386130216,92979.78760050498,80954.77504808707,KERN_COUNTY
2678697,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,18160.0,101272.0,94776.0,KERN,83112.0,18489.054944704847,103107.02490969985,96493.3189118583,84617.96996499502,KERN_COUNTY
2678698,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,30926.0,117636.0,87047.0,KERN,86710.0,31486.37187334483,119767.53675524777,88624.27124293629,88281.16488190295,KERN_COUNTY
2678699,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,69076.0,156461.0,88190.0,KERN,87385.0,70327.6409339445,159296.0366576798,89787.98213510576,88968.3957237353,KERN_COUNTY
2678700,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,84738.0,167850.0,77107.0,KERN,83112.0,86273.43270398675,170891.40266898175,78504.16077210115,84617.96996499502,KERN_COUNTY
2678701,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,52402.0,136864.0,95789.0,KERN,84462.0,53351.51196103653,139343.94360969626,97524.67423448968,85992.43164865974,KERN_COUNTY
2678702,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,44968.0,127556.0,87119.0,KERN,82588.0,45782.8096229894,129867.28483076936,88697.57586606508,84084.47520777995,KERN_COUNTY
2678703,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,40380.0,122293.0,90916.0,KERN,81913.0,41111.67613806067,124508.92050400826,92563.37661634285,83397.2443659476,KERN_COUNTY
2678704,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,9558.0,91471.0,76921.0,KERN,81913.0,9731.188720346307,93128.4330862939,78314.7904956851,83397.2443659476,KERN_COUNTY
2678705,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,35547.0,118059.0,91286.0,KERN,82512.0,36191.10331054093,120198.20141612938,92940.08092964355,84007.09810558845,KERN_COUNTY
2678706,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,38786.0,121298.0,84631.0,KERN,82512.0,39488.793231570606,123495.89133715908,86164.49388905925,84007.09810558845,KERN_COUNTY
2678707,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,49408.0,128922.0,65648.0,KERN,79514.0,50303.261382597855,131258.03643068494,66837.52637720175,80954.77504808707,KERN_COUNTY
2678708,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,9002.0,92114.0,82032.0,KERN,83112.0,9165.114130629574,93783.08409562458,83518.40061806321,84617.96996499502,KERN_COUNTY
2678709,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,40355.0,122867.0,72710.0,KERN,82512.0,41086.22314391873,125093.3212495072,74027.48816241683,84007.09810558845,KERN_COUNTY
2678710,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,45605.0,128717.0,91752.0,KERN,83112.0,46431.35191372602,131049.32187872104,93414.52474044928,84617.96996499502,KERN_COUNTY
2678711,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,58049.0,141161.0,91895.0,KERN,83112.0,59100.83427781782,143718.80424281282,93560.11586694118,84617.96996499502,KERN_COUNTY
2678712,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,54936.0,134450.0,74137.0,KERN,79514.0,55931.42744726352,136886.2024953506,75480.34506803872,80954.77504808707,KERN_COUNTY
2678713,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,32423.0,115392.0,91707.0,KERN,82969.0,33010.49716256417,117482.87600106727,93368.70935099381,84472.37883850311,KERN_COUNTY
2678714,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,64489.0,145802.0,76052.0,KERN,81313.0,65657.52556878144,148443.8980753225,77430.04441931129,82786.37250654104,KERN_COUNTY
2678715,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,38252.0,124633.0,94954.0,KERN,86381.0,38945.11727669878,126891.32075569379,96674.54423014891,87946.20347899501,KERN_COUNTY
2678716,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,80704.0,165467.0,84585.0,KERN,84763.0,82166.33756924339,168465.22326737206,86117.66037983808,86298.8856981287,KERN_COUNTY
2678717,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,68264.0,151376.0,74108.0,KERN,83112.0,69500.9276842143,154118.89764920934,75450.81959483407,84617.96996499502,KERN_COUNTY
2678718,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,13134.0,93847.0,71698.0,KERN,80713.0,13371.985002409332,95547.48564954383,72997.1509595511,82175.50064713448,KERN_COUNTY
2678719,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,967.0,83309.0,79778.0,KERN,82342.0,984.5218134102196,84818.53955883348,81223.55866622596,83834.01774542328,KERN_COUNTY
2678720,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,65886.0,145400.0,70695.0,KERN,79514.0,67079.83888143302,148034.6139295201,71975.9768345765,80954.77504808707,KERN_COUNTY
2678721,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,65208.0,147720.0,73064.0,KERN,82512.0,66389.55368030362,150396.65178589206,74387.90255946669,84007.09810558845,KERN_COUNTY
2678722,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,77450.0,159363.0,76046.0,KERN,81913.0,78853.37585172856,162250.62021767616,77423.93570071722,83397.2443659476,KERN_COUNTY
2678723,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,17744.0,110489.0,94794.0,KERN,92745.0,18065.517122182973,112491.0347899501,96511.6450676405,94425.51766776713,KERN_COUNTY
2678724,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,36245.0,109230.0,61932.0,KERN,72985.0,36901.75090698388,111209.22200496202,63054.19332794387,74307.47109797815,KERN_COUNTY
2678725,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,37434.0,114359.0,63886.0,KERN,76925.0,38112.295308374516,116431.15828312233,65043.59935007786,78318.86297474783,KERN_COUNTY
2678726,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,24084.0,86287.0,61075.0,KERN,62203.0,24520.39643657883,87850.50022102131,62181.66468875818,63330.10378444249,KERN_COUNTY
2678727,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,46932.0,128202.0,84522.0,KERN,81270.0,47782.396842780174,130524.99019939707,86053.51883460039,82742.5933566169,KERN_COUNTY
2678728,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,68783.0,145277.0,74338.0,KERN,76494.0,70029.33184260096,147909.38519834174,75684.98714093992,77880.05335574079,KERN_COUNTY
2678729,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,35793.0,112718.0,81760.0,KERN,76925.0,36441.56077289761,114760.42374764543,83241.47204179892,78318.86297474783,KERN_COUNTY
2678730,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,82386.0,159507.0,77495.0,KERN,77121.0,83878.81501511308,162397.2294639337,78899.19124118403,78518.41444882062,KERN_COUNTY
2678731,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,38783.0,121611.0,82372.0,KERN,82828.0,39485.73887227357,123814.56282381614,83864.56133839359,84328.82395154257,KERN_COUNTY
2678732,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,17333.0,81167.0,61702.0,KERN,63834.0,17647.06989848949,82637.7270207521,62820.02578183803,64990.65712226262,KERN_COUNTY
2678733,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,102890.0,168833.0,73513.0,KERN,65943.0,104754.34269056618,171892.21439864283,74845.03833425592,67137.87170807664,KERN_COUNTY
2678734,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,46474.0,123399.0,79648.0,KERN,76925.0,47316.097990099835,125634.96096484766,81091.20309668787,78318.86297474783,KERN_COUNTY
2678735,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,15923.0,98751.0,81340.0,KERN,82828.0,16211.521028884103,100540.34498042667,82813.86174021434,84328.82395154257,KERN_COUNTY
2678736,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,37585.0,110814.0,54750.0,KERN,73229.0,38266.031392991834,112821.92371379532,55742.05717084749,74555.89232080348,KERN_COUNTY
2678737,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,3615.0,85004.0,89783.0,KERN,81389.0,3680.5029529244507,86544.25256165699,91409.84692183015,82863.74960873254,KERN_COUNTY
2678738,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,23530.0,104554.0,71420.0,KERN,81024.0,23956.35808639345,106448.49398065367,72714.11366469275,82492.13589426021,KERN_COUNTY
2678739,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,106393.0,189221.0,82048.0,KERN,82828.0,108320.81622973474,192649.64018127733,83534.69053431407,84328.82395154257,KERN_COUNTY
2678740,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,44423.0,127251.0,92092.0,KERN,82828.0,45227.934350695126,129556.7583022377,93760.68546077967,84328.82395154257,KERN_COUNTY
2678741,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,33120.0,115348.0,81252.0,KERN,82228.0,33720.12663924144,117438.07873137746,82724.2672008347,83717.95209213602,KERN_COUNTY
2678742,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,55699.0,141525.0,93838.0,KERN,85826.0,56708.25282847551,144089.39983751948,95538.32257165272,87381.14700904395,KERN_COUNTY
2678743,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,27093.0,106203.0,83757.0,KERN,79110.0,27583.91881150267,108127.37347425599,85274.65721385703,80543.45466275333,KERN_COUNTY
2678744,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,33548.0,112419.0,84560.0,KERN,78871.0,34155.88189895145,114456.00593770783,86092.20738569615,80300.12403875639,KERN_COUNTY
2678745,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,11615.0,92885.0,70844.0,KERN,81270.0,11825.461078345088,94568.05443496199,72127.67667966246,82742.5933566169,KERN_COUNTY
2678746,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,24792.0,103064.0,75226.0,KERN,78272.0,25241.225230678556,104931.49552979408,76589.07749286162,79690.27029911551,KERN_COUNTY
2678747,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,50793.0,130264.0,84946.0,KERN,79471.0,51713.3572580613,132624.35315622424,86485.20161524769,80910.99589816293,KERN_COUNTY
2678748,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,49068.0,132797.0,75410.0,KERN,83729.0,49957.10066226748,135203.25052268556,76776.41152974628,85246.14986041808,KERN_COUNTY
2678749,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,36204.0,115075.0,70844.0,KERN,78871.0,36860.0079965911,117160.13203534749,72127.67667966246,80300.12403875639,KERN_COUNTY
2678750,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,60234.0,137906.0,70432.0,KERN,77672.0,61325.425965823335,140404.8244055323,71708.2113362033,79079.39843970897,KERN_COUNTY
2678751,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,14990.0,96260.0,84946.0,KERN,81270.0,15261.61528750692,98004.20864412382,86485.20161524769,82742.5933566169,KERN_COUNTY
2678752,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,79262.0,160577.0,84391.0,KERN,81315.0,80698.20886713632,163486.6176132087,85920.14514529663,82788.4087460724,KERN_COUNTY
2678753,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,30239.0,109446.0,69556.0,KERN,79207.0,30786.923594324333,111429.13587434839,70816.33842146973,80642.21228002406,KERN_COUNTY
2678754,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,31951.0,111717.0,74193.0,KERN,79766.0,32529.94463316435,113741.28586220217,75537.35977491667,81211.34122903783,KERN_COUNTY
2678755,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,37694.0,113534.0,81395.0,KERN,75840.0,38377.00644745069,115591.20947643834,82869.8583273266,77214.20302898764,KERN_COUNTY
2678756,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,9757.0,86164.0,59529.0,KERN,76407.0,9933.794553716145,87725.27148984297,60607.651531020645,77791.47693612683,KERN_COUNTY
2678757,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,27815.0,102570.0,62854.0,KERN,74755.0,28319.00128232188,104428.54436554936,63992.89975189859,76109.54308322747,KERN_COUNTY
2678758,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,78572.0,153501.0,63545.0,KERN,74929.0,79995.7062288188,156282.40215127417,64696.42050998181,76286.69592245537,KERN_COUNTY
2678759,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,16470.0,84510.0,72304.0,KERN,68040.0,16768.43254070974,86041.30139741226,73614.13153755172,69272.86885670252,KERN_COUNTY
2678760,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,14818.0,90115.0,71151.0,KERN,75297.0,15086.498687810375,91747.86268403509,72440.23944772549,76661.36399622473,KERN_COUNTY
2678761,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,38276.0,113639.0,69355.0,KERN,75363.0,38969.55215107504,115698.11205183448,70611.69634856854,76728.55990075944,KERN_COUNTY
2678762,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,56049.0,133141.0,74343.0,KERN,77092.0,57064.594746462666,135553.48372207864,75690.07773976831,78488.88897561598,KERN_COUNTY
2678763,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,53570.0,134656.0,74019.0,KERN,81086.0,54540.67584734794,137095.93516708017,75360.20693568877,82555.25931973223,KERN_COUNTY
2678764,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,26974.0,96491.0,73543.0,KERN,69517.0,27462.762559387036,98239.39430999535,74875.58192722625,70776.6317506083,KERN_COUNTY
2678765,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,44326.0,119081.0,85194.0,KERN,74755.0,45129.1767334244,121238.71981665186,86737.69531713573,76109.54308322747,KERN_COUNTY
2678766,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,105635.0,181476.0,62858.0,KERN,75841.0,107549.08144735113,184764.30259610445,63996.972230961306,77215.22114875332,KERN_COUNTY
2678767,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,41013.0,115225.0,71587.0,KERN,74212.0,41756.14594973458,117312.85000019913,72884.1396655609,75556.70405046456,KERN_COUNTY
2678768,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,20813.0,84052.0,51961.0,KERN,63239.0,21190.126683047467,85575.00254473193,52902.52114437272,64384.875861684464,KERN_COUNTY
2678769,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,17388.0,83354.0,59784.0,KERN,65966.0,17703.066485601757,84864.35494828898,60867.27207126843,67161.28846268723,KERN_COUNTY
2678770,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,2217.0,52624.0,37430.0,KERN,50407.0,2257.171520507194,53577.53454901696,38108.22282931181,51320.36302850976,KERN_COUNTY
2678771,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,26888.0,92891.0,59139.0,KERN,66003.0,27375.204259538765,94574.16315355606,60210.58482240639,67198.9588940173,KERN_COUNTY
2678772,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,21408.0,86797.0,52660.0,KERN,65389.0,21795.907943625625,88369.74130151689,53614.18686058135,66573.83335789126,KERN_COUNTY
2678773,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,23080.0,89133.0,55153.0,KERN,66053.0,23498.20419183854,90748.06907413971,56152.35943641555,67249.86488230118,KERN_COUNTY
2678774,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,12013.0,78066.0,63006.0,KERN,66053.0,12230.672745084765,79480.53762738593,64147.65395628158,67249.86488230118,KERN_COUNTY
2678775,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,13473.0,77400.0,48985.0,KERN,63927.0,13717.127602974031,78802.46986344467,49872.59672171625,65085.34226047064,KERN_COUNTY
2678776,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,18395.0,82229.0,65017.0,KERN,63834.0,18728.31308963908,83718.9702119017,66195.0928050592,64990.65712226262,KERN_COUNTY
2678777,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,37784.0,101167.0,51634.0,KERN,63383.0,38468.63722636167,103000.12233430371,52569.59598099615,64531.48510794203,KERN_COUNTY
2678778,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,3155.0,66989.0,53861.0,KERN,63834.0,3212.167860712764,68202.82498297539,54836.94869916012,64990.65712226262,KERN_COUNTY
2678779,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,8888.0,71545.0,47038.0,KERN,62657.0,9049.048477342329,72841.37863540245,47890.31753794199,63792.33015806011,KERN_COUNTY
2678780,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,29533.0,89181.0,54288.0,KERN,59648.0,30068.13103975596,90796.93882289223,55271.685839104444,60728.807783136275,KERN_COUNTY
2678781,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,12337.0,75457.0,56716.0,KERN,63120.0,12560.5435491643,76824.26315873314,57743.68063016961,64263.71960956883,KERN_COUNTY
2678782,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,28835.0,92762.0,48944.0,KERN,63927.0,29357.483443313013,94442.82570378364,49830.85381132346,65085.34226047064,KERN_COUNTY
2678783,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C,468.0,36648.0,30927.0,KERN,36180.0,476.48005033710734,37312.05317255194,31487.389993110508,36835.57312221483,KERN_COUNTY
2678784,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C-A,129.0,15820.0,10134.0,KERN,15691.0,131.3374497724078,16106.65469301931,10317.625705376593,15975.317243246904,KERN_COUNTY
2678785,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C-A,258.0,12542.0,1168.0,KERN,12284.0,262.6748995448156,12769.258101128204,1189.163886311413,12506.58320158339,KERN_COUNTY
2678786,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C-A,0.0,1888.0,1068.0,KERN,1888.0,0.0,1922.2101175992705,1087.3519097436551,1922.2101175992705,KERN_COUNTY
2678787,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C-A,0.0,8543.0,5589.0,KERN,8543.0,0.0,8697.797158183565,5690.271370371993,8697.797158183565,KERN_COUNTY
2678788,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C-A,0.0,8543.0,5197.0,KERN,8543.0,0.0,8697.797158183565,5291.168422226382,8697.797158183565,KERN_COUNTY
2678789,2018,COUNTY,916464.0,KERN,FIRE,FIREFIGHTER-C-A,6355.0,70977.0,68502.0,KERN,64622.0,6470.151110881019,72263.08660849759,69743.24018844556,65792.93549761656,KERN_COUNTY
2678844,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER I,3398.0,4329.0,0.0,KERN,931.0,3459.570963772416,4407.440465618242,0.0,947.8695018458268,KERN_COUNTY
2678845,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER I,3781.0,4712.0,0.0,KERN,931.0,3849.510834026929,4797.3803358727555,0.0,947.8695018458268,KERN_COUNTY
2678846,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER I,3398.0,4329.0,0.0,KERN,931.0,3459.570963772416,4407.440465618242,0.0,947.8695018458268,KERN_COUNTY
2678847,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER I,19019.0,31460.0,0.0,KERN,12441.0,19363.619823421886,32030.04782821666,0.0,12666.42800479477,KERN_COUNTY
2678848,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER I,17583.0,29629.0,0.0,KERN,12046.0,17901.599839908886,30165.87053726101,0.0,12264.270697352125,KERN_COUNTY
2678849,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER I,21048.0,33489.0,0.0,KERN,12441.0,21429.3848279817,34095.812832776464,0.0,12666.42800479477,KERN_COUNTY
2678850,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER I,19621.0,27787.0,0.0,KERN,8166.0,19976.527922359794,28290.49392888291,0.0,8313.966006523116,KERN_COUNTY
2678851,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER I,0.0,1404.0,0.0,KERN,1404.0,0.0,1429.4401510113219,0.0,1429.4401510113219,KERN_COUNTY
2678852,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER I,22953.0,35853.0,0.0,KERN,12900.0,23368.902981597486,36502.647958838264,0.0,13133.744977240778,KERN_COUNTY
2678853,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER I,22052.0,34212.0,330.0,KERN,12160.0,22451.577072721986,34831.91342336136,335.9795226736013,12380.336350639369,KERN_COUNTY
2678854,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER I,18885.0,32155.0,0.0,KERN,13270.0,19227.191774821094,32737.641065362575,0.0,13510.449290541483,KERN_COUNTY
2678855,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER I,24293.0,36938.0,0.0,KERN,12645.0,24733.183467605442,37607.30790459844,0.0,12874.124436992995,KERN_COUNTY
2678856,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER I,19143.0,32439.0,0.0,KERN,13296.0,19489.86667436591,33026.78707881501,0.0,13536.9204044491,KERN_COUNTY
2678857,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER I,4415.0,19727.0,0.0,KERN,15312.0,4494.998765466515,20084.448617521615,0.0,15589.4498520551,KERN_COUNTY
2678858,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER I,22798.0,38110.0,0.0,KERN,15312.0,23211.094417917462,38800.54426997256,0.0,15589.4498520551,KERN_COUNTY
2678859,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER I,12020.0,27281.0,0.0,KERN,15261.0,12237.799583444508,27775.325327450053,0.0,15537.525744005543,KERN_COUNTY
2678860,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER I,19075.0,31790.0,0.0,KERN,12715.0,19420.634530299834,32366.027350890257,0.0,12945.392820590427,KERN_COUNTY
2678861,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER II,20757.0,37496.0,0.0,KERN,16739.0,21133.111976169523,38175.41873384653,0.0,17042.306757677008,KERN_COUNTY
2678862,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER II,21235.0,36221.0,0.0,KERN,14986.0,21619.773224163408,36877.31603260762,0.0,15257.54280844421,KERN_COUNTY
2678863,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER II,23969.0,39292.0,660.0,KERN,15323.0,24403.31266352591,40003.961833003465,671.9590453472026,15600.649169477554,KERN_COUNTY
2678864,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER II,24920.0,40937.0,0.0,KERN,16017.0,25371.544560685288,41678.768847543084,0.0,16307.224286857794,KERN_COUNTY
2678865,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER II,27215.0,46197.0,0.0,KERN,18982.0,27708.12942291533,47034.07881500715,0.0,19325.94939209182,KERN_COUNTY
2678866,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER II,25264.0,41131.0,0.0,KERN,15867.0,25721.777760078374,41876.28408208453,0.0,16154.506322006157,KERN_COUNTY
2678867,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER II,22676.0,37570.0,0.0,KERN,14894.0,23086.883806504797,38250.75959650667,0.0,15163.875790001872,KERN_COUNTY
2678868,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER II,24705.0,40651.0,0.0,KERN,15946.0,25152.64881106461,41387.586594559296,0.0,16234.937783494686,KERN_COUNTY
2678869,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER II,21054.0,36878.0,0.0,KERN,15824.0,21435.493546575763,37546.22071865779,0.0,16110.727172082023,KERN_COUNTY
2678870,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER II,24769.0,37194.0,0.0,KERN,12425.0,25217.80847606797,37867.9465646119,0.0,12650.138088543928,KERN_COUNTY
2678871,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER II,12795.0,32485.0,0.0,KERN,19690.0,13026.842401844631,33073.62058803618,0.0,20046.778186191543,KERN_COUNTY
2678872,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER II,22568.0,36523.0,0.0,KERN,13955.0,22976.92687181162,37184.78820184224,0.0,14207.861330030624,KERN_COUNTY
2678873,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER II,27091.0,41361.0,0.0,KERN,14270.0,27581.882571971313,42110.45162819038,0.0,14528.569056219063,KERN_COUNTY
2678874,2018,COUNTY,916464.0,KERN,FIRE,SEASONAL FIREFIGHTER II,21323.0,35157.0,0.0,KERN,13834.0,21709.367763543032,35794.03660192667,0.0,14084.668838383637,KERN_COUNTY
