index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
1056650,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,0.0,161640.0,93573.0,ALAMEDA,161640.0,0.0,161640.0,93573.0,161640.0,OAKLAND_CITY
1056651,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,71691.0,190795.0,60551.0,ALAMEDA,119104.0,71691.0,190795.0,60551.0,119104.0,OAKLAND_CITY
1056652,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,59271.0,200051.0,86899.0,ALAMEDA,140780.0,59271.0,200051.0,86899.0,140780.0,OAKLAND_CITY
1056653,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,12882.0,165630.0,96038.0,ALAMEDA,152748.0,12882.0,165630.0,96038.0,152748.0,OAKLAND_CITY
1056654,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,25397.0,139185.0,68663.0,ALAMEDA,113788.0,25397.0,139185.0,68663.0,113788.0,OAKLAND_CITY
1056655,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,122339.0,290526.0,98258.0,ALAMEDA,168187.0,122339.0,290526.0,98258.0,168187.0,OAKLAND_CITY
1056656,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,16440.0,57947.0,26802.0,ALAMEDA,41507.0,16440.0,57947.0,26802.0,41507.0,OAKLAND_CITY
1056657,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,2728.0,13149.0,7592.0,ALAMEDA,10421.0,2728.0,13149.0,7592.0,10421.0,OAKLAND_CITY
1056658,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,41871.0,154354.0,62477.0,ALAMEDA,112483.0,41871.0,154354.0,62477.0,112483.0,OAKLAND_CITY
1056659,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,24309.0,71149.0,24913.0,ALAMEDA,46840.0,24309.0,71149.0,24913.0,46840.0,OAKLAND_CITY
1056660,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,31783.0,106310.0,45717.0,ALAMEDA,74527.0,31783.0,106310.0,45717.0,74527.0,OAKLAND_CITY
1056661,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,45258.0,201839.0,90560.0,ALAMEDA,156581.0,45258.0,201839.0,90560.0,156581.0,OAKLAND_CITY
1056662,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,75731.0,230109.0,88968.0,ALAMEDA,154378.0,75731.0,230109.0,88968.0,154378.0,OAKLAND_CITY
1056663,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,180380.0,336319.0,93969.0,ALAMEDA,155939.0,180380.0,336319.0,93969.0,155939.0,OAKLAND_CITY
1056664,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,76210.0,239234.0,93826.0,ALAMEDA,163024.0,76210.0,239234.0,93826.0,163024.0,OAKLAND_CITY
1056665,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,147276.0,320527.0,101426.0,ALAMEDA,173251.0,147276.0,320527.0,101426.0,173251.0,OAKLAND_CITY
1056666,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,0.0,1135.0,0.0,ALAMEDA,1135.0,0.0,1135.0,0.0,1135.0,OAKLAND_CITY
1056667,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,39427.0,193640.0,95668.0,ALAMEDA,154213.0,39427.0,193640.0,95668.0,154213.0,OAKLAND_CITY
1056668,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,214363.0,376374.0,93686.0,ALAMEDA,162011.0,214363.0,376374.0,93686.0,162011.0,OAKLAND_CITY
1056669,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,50047.0,205677.0,95005.0,ALAMEDA,155630.0,50047.0,205677.0,95005.0,155630.0,OAKLAND_CITY
1056670,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,51902.0,207013.0,80467.0,ALAMEDA,155111.0,51902.0,207013.0,80467.0,155111.0,OAKLAND_CITY
1056671,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,0.0,7576.0,0.0,ALAMEDA,7576.0,0.0,7576.0,0.0,7576.0,OAKLAND_CITY
1056672,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,0.0,62759.0,22137.0,ALAMEDA,62759.0,0.0,62759.0,22137.0,62759.0,OAKLAND_CITY
1056673,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,70971.0,234450.0,97637.0,ALAMEDA,163479.0,70971.0,234450.0,97637.0,163479.0,OAKLAND_CITY
1056674,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,1530.0,86302.0,45877.0,ALAMEDA,84772.0,1530.0,86302.0,45877.0,84772.0,OAKLAND_CITY
1056675,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,52895.0,135616.0,54036.0,ALAMEDA,82721.0,52895.0,135616.0,54036.0,82721.0,OAKLAND_CITY
1056676,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,9358.0,19779.0,6679.0,ALAMEDA,10421.0,9358.0,19779.0,6679.0,10421.0,OAKLAND_CITY
1056677,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,21723.0,184472.0,97980.0,ALAMEDA,162749.0,21723.0,184472.0,97980.0,162749.0,OAKLAND_CITY
1056678,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,27964.0,180238.0,79589.0,ALAMEDA,152274.0,27964.0,180238.0,79589.0,152274.0,OAKLAND_CITY
1056679,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,87161.0,244977.0,95960.0,ALAMEDA,157816.0,87161.0,244977.0,95960.0,157816.0,OAKLAND_CITY
1056680,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,97960.0,257419.0,94458.0,ALAMEDA,159459.0,97960.0,257419.0,94458.0,159459.0,OAKLAND_CITY
1056681,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,87268.0,253127.0,96772.0,ALAMEDA,165859.0,87268.0,253127.0,96772.0,165859.0,OAKLAND_CITY
1056682,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,0.0,4318.0,0.0,ALAMEDA,4318.0,0.0,4318.0,0.0,4318.0,OAKLAND_CITY
1056683,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,0.0,1235.0,0.0,ALAMEDA,1235.0,0.0,1235.0,0.0,1235.0,OAKLAND_CITY
1056684,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,165927.0,323757.0,94355.0,ALAMEDA,157830.0,165927.0,323757.0,94355.0,157830.0,OAKLAND_CITY
1056685,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,0.0,132544.0,63724.0,ALAMEDA,132544.0,0.0,132544.0,63724.0,132544.0,OAKLAND_CITY
1056686,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,0.0,6028.0,0.0,ALAMEDA,6028.0,0.0,6028.0,0.0,6028.0,OAKLAND_CITY
1056687,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,0.0,131629.0,81799.0,ALAMEDA,131629.0,0.0,131629.0,81799.0,131629.0,OAKLAND_CITY
1056688,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,0.0,72.0,0.0,ALAMEDA,72.0,0.0,72.0,0.0,72.0,OAKLAND_CITY
1056689,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,17143.0,124939.0,66963.0,ALAMEDA,107796.0,17143.0,124939.0,66963.0,107796.0,OAKLAND_CITY
1056690,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,104289.0,261450.0,72019.0,ALAMEDA,157161.0,104289.0,261450.0,72019.0,157161.0,OAKLAND_CITY
1056691,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,3596.0,78262.0,45929.0,ALAMEDA,74666.0,3596.0,78262.0,45929.0,74666.0,OAKLAND_CITY
1056692,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,24545.0,109296.0,51459.0,ALAMEDA,84751.0,24545.0,109296.0,51459.0,84751.0,OAKLAND_CITY
1056693,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,67004.0,231304.0,94984.0,ALAMEDA,164300.0,67004.0,231304.0,94984.0,164300.0,OAKLAND_CITY
1056694,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,73327.0,230534.0,95670.0,ALAMEDA,157207.0,73327.0,230534.0,95670.0,157207.0,OAKLAND_CITY
1056695,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,20393.0,172116.0,89187.0,ALAMEDA,151723.0,20393.0,172116.0,89187.0,151723.0,OAKLAND_CITY
1056696,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,89110.0,157782.0,42991.0,ALAMEDA,68672.0,89110.0,157782.0,42991.0,68672.0,OAKLAND_CITY
1056697,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,122158.0,221429.0,55031.0,ALAMEDA,99271.0,122158.0,221429.0,55031.0,99271.0,OAKLAND_CITY
1056698,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,44333.0,119046.0,39798.0,ALAMEDA,74713.0,44333.0,119046.0,39798.0,74713.0,OAKLAND_CITY
1056699,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,24544.0,110835.0,42776.0,ALAMEDA,86291.0,24544.0,110835.0,42776.0,86291.0,OAKLAND_CITY
1056700,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,68021.0,227151.0,93951.0,ALAMEDA,159130.0,68021.0,227151.0,93951.0,159130.0,OAKLAND_CITY
1056701,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,71848.0,228058.0,94423.0,ALAMEDA,156210.0,71848.0,228058.0,94423.0,156210.0,OAKLAND_CITY
1056702,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,67219.0,227072.0,95523.0,ALAMEDA,159853.0,67219.0,227072.0,95523.0,159853.0,OAKLAND_CITY
1056703,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,45364.0,209634.0,90404.0,ALAMEDA,164270.0,45364.0,209634.0,90404.0,164270.0,OAKLAND_CITY
1056704,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,23347.0,179670.0,89900.0,ALAMEDA,156323.0,23347.0,179670.0,89900.0,156323.0,OAKLAND_CITY
1056705,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,62429.0,217440.0,95003.0,ALAMEDA,155011.0,62429.0,217440.0,95003.0,155011.0,OAKLAND_CITY
1056706,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,0.0,4583.0,0.0,ALAMEDA,4583.0,0.0,4583.0,0.0,4583.0,OAKLAND_CITY
1056707,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,56790.0,216888.0,97603.0,ALAMEDA,160098.0,56790.0,216888.0,97603.0,160098.0,OAKLAND_CITY
1056708,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,0.0,5320.0,0.0,ALAMEDA,5320.0,0.0,5320.0,0.0,5320.0,OAKLAND_CITY
1056709,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,9985.0,54652.0,26179.0,ALAMEDA,44667.0,9985.0,54652.0,26179.0,44667.0,OAKLAND_CITY
1056710,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,31366.0,187590.0,94488.0,ALAMEDA,156224.0,31366.0,187590.0,94488.0,156224.0,OAKLAND_CITY
1056711,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,153810.0,313212.0,89529.0,ALAMEDA,159402.0,153810.0,313212.0,89529.0,159402.0,OAKLAND_CITY
1056712,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,9992.0,20413.0,7139.0,ALAMEDA,10421.0,9992.0,20413.0,7139.0,10421.0,OAKLAND_CITY
1056713,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,27141.0,190740.0,97359.0,ALAMEDA,163599.0,27141.0,190740.0,97359.0,163599.0,OAKLAND_CITY
1056714,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,LIEUTENANT OF FIRE DEPARTMENT,3711.0,14132.0,6660.0,ALAMEDA,10421.0,3711.0,14132.0,6660.0,10421.0,OAKLAND_CITY
1056719,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,OFFICE ASSISTANT II,0.0,33943.0,25505.0,ALAMEDA,33943.0,0.0,33943.0,25505.0,33943.0,OAKLAND_CITY
1056720,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,OFFICE ASSISTANT II,0.0,54138.0,30012.0,ALAMEDA,54138.0,0.0,54138.0,30012.0,54138.0,OAKLAND_CITY
1056721,2019,CITY,433697.0,OAKLAND,FIRE DEPARTMENT,OFFICE ASSISTANT II,0.0,48567.0,40800.0,ALAMEDA,48567.0,0.0,48567.0,40800.0,48567.0,OAKLAND_CITY
1390072,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,ASSISTANT FIRE MARSHAL-NON SWORN,0.0,106263.0,63481.0,ALAMEDA,106263.0,0.0,108188.46066019665,64631.26084497844,108188.46066019665,OAKLAND_CITY
1390073,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,ASSISTANT TO THE DIRECTOR,0.0,121828.0,66913.0,ALAMEDA,121828.0,0.0,124035.49481296819,68125.44788078389,124035.49481296819,OAKLAND_CITY
1390074,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,BATTALION CHIEF,23315.0,38463.0,8924.0,ALAMEDA,15148.0,23737.46233677277,39159.940547256745,9085.70078890672,15422.478210483978,OAKLAND_CITY
1390075,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,BATTALION CHIEF,60436.0,119659.0,34533.0,ALAMEDA,59223.0,61531.08615849021,121827.19304121351,35158.729868143855,60296.1068827233,OAKLAND_CITY
1390076,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,BATTALION CHIEF,20875.0,35013.0,8304.0,ALAMEDA,14138.0,21253.250108519474,35647.427355669104,8454.466534186622,14394.177247149622,OAKLAND_CITY
1390077,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,BATTALION CHIEF,113456.0,278725.0,88710.0,ALAMEDA,165269.0,115511.79613471548,283775.4316884834,90317.4044132581,168263.63555376793,OAKLAND_CITY
1390078,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,BATTALION CHIEF,0.0,139753.0,54736.0,ALAMEDA,139753.0,0.0,142285.2916127388,55727.803494128006,142285.2916127388,OAKLAND_CITY
1390079,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,BATTALION CHIEF,130784.0,307434.0,96735.0,ALAMEDA,176650.0,133153.77543437658,313004.632041321,98487.81553282066,179850.85660694446,OAKLAND_CITY
1390080,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,BATTALION CHIEF,142791.0,323872.0,96174.0,ALAMEDA,181081.0,145378.33946086728,329740.4847495291,97916.65034427555,184362.14528866182,OAKLAND_CITY
1390081,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,BATTALION CHIEF,98458.0,276408.0,82250.0,ALAMEDA,177950.0,100242.03588908314,281416.4481914085,83740.35072698093,181174.4123023253,OAKLAND_CITY
1390082,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,BATTALION CHIEF,65.0,6486.0,2905.0,ALAMEDA,6421.0,66.17778476904269,6603.524800184782,2957.637919293369,6537.347015415739,OAKLAND_CITY
1390083,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,BATTALION CHIEF,0.0,21234.0,10903.0,ALAMEDA,21234.0,0.0,21618.755104397726,11100.559805182653,21618.755104397726,OAKLAND_CITY
1390084,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,BATTALION CHIEF,155947.0,311524.0,84094.0,ALAMEDA,155577.0,158772.72309812153,317168.7418829424,85617.76357489038,158396.01878482083,OAKLAND_CITY
1390085,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,BATTALION CHIEF,0.0,188876.0,83869.0,ALAMEDA,188876.0,0.0,192298.38886211856,85388.68662761294,192298.38886211856,OAKLAND_CITY
1390086,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,BATTALION CHIEF,13591.0,107844.0,52838.0,ALAMEDA,94253.0,13837.265735323985,109798.10800973291,53795.41217887196,95960.84227440892,OAKLAND_CITY
1390087,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,BATTALION CHIEF,184.0,6495.0,4954.0,ALAMEDA,6311.0,187.33403688467465,6612.687878075881,5043.7653191667305,6425.353841191206,OAKLAND_CITY
1390088,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,BATTALION CHIEF,11561.0,203265.0,99648.0,ALAMEDA,191704.0,11770.482610998499,206948.11417045325,101453.59841023947,195177.63155945475,OAKLAND_CITY
1390089,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,BATTALION CHIEF,0.0,151671.0,73646.0,ALAMEDA,151671.0,0.0,154419.2429800842,74980.44826309104,154419.2429800842,OAKLAND_CITY
1390090,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,BATTALION CHIEF,86680.0,147461.0,30193.0,ALAMEDA,60781.0,88250.62128893261,150132.9587665816,30740.090085103162,61882.33747764897,OAKLAND_CITY
1390091,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,BATTALION CHIEF,21605.0,66373.0,22461.0,ALAMEDA,44768.0,21996.47753746411,67575.663207318,22867.988056884118,45579.18566985389,OAKLAND_CITY
1390092,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,BATTALION CHIEF,26165.0,74400.0,24457.0,ALAMEDA,48235.0,26639.103668953874,75748.11056641192,24900.155109176565,49109.006897458064,OAKLAND_CITY
1390095,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,21515.0,180499.0,81829.0,ALAMEDA,158984.0,21904.84675855313,183769.59958503747,83311.72230563067,161864.75282648433,OAKLAND_CITY
1390096,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,100689.0,252579.0,72024.0,ALAMEDA,151890.0,102513.46108630982,257155.6722950774,73329.05800316199,154642.2112087676,OAKLAND_CITY
1390097,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,64030.0,226849.0,91134.0,ALAMEDA,162819.0,65190.20859633543,230959.4507241933,92785.32672526056,165769.24212785787,OAKLAND_CITY
1390098,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,877.0,152353.0,86775.0,ALAMEDA,151476.0,892.8910344992374,155113.6006602763,88347.34266667198,154220.70962577706,OAKLAND_CITY
1390099,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,10816.0,31139.0,9711.0,ALAMEDA,20323.0,11011.983385568703,31703.23138343416,9886.961044494978,20691.247997865452,OAKLAND_CITY
1390100,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,151387.0,278735.0,71613.0,ALAMEDA,127348.0,154130.09696663177,283785.6128861402,72910.61077946851,129655.51591950841,OAKLAND_CITY
1390101,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,11219.0,167128.0,62468.0,ALAMEDA,155909.0,11422.285651136766,170156.32019816255,63599.90552234705,158734.03454702577,OAKLAND_CITY
1390102,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,23312.0,119159.0,51773.0,ALAMEDA,95847.0,23734.407977475737,121318.13315837471,52711.11462842534,97583.72518089898,OAKLAND_CITY
1390103,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,19824.0,124378.0,57349.0,ALAMEDA,104554.0,20183.20623479234,126631.700215446,58388.15044184352,106448.49398065367,OAKLAND_CITY
1390104,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,53828.0,159984.0,45631.0,ALAMEDA,106156.0,54803.350746892764,162882.8725921619,46457.82302763364,108079.52184526916,OAKLAND_CITY
1390105,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,6108.0,24232.0,10015.0,ALAMEDA,18124.0,6218.675528758657,24671.078161899113,10196.469453260961,18452.402633140457,OAKLAND_CITY
1390106,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,54686.0,186830.0,76274.0,ALAMEDA,132144.0,55676.89750584413,190215.31582154223,77656.06700729171,134538.4183156981,OAKLAND_CITY
1390107,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,121105.0,276215.0,87496.0,ALAMEDA,155110.0,123299.3942223833,281219.9510766327,89081.40701772552,157920.5568542494,OAKLAND_CITY
1390108,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,89733.0,237930.0,85215.0,ALAMEDA,148197.0,91358.94093354626,242241.23584766657,86759.07583221496,150882.29491412028,OAKLAND_CITY
1390109,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,187035.0,341587.0,80073.0,ALAMEDA,154552.0,190424.03037350613,347776.4763985074,81523.90399710083,157352.44602500132,OAKLAND_CITY
1390110,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,2629.0,150826.0,85137.0,ALAMEDA,148197.0,2676.636863966357,153558.93177808664,86679.6624904921,150882.29491412028,OAKLAND_CITY
1390111,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,26614.0,77127.0,25795.0,ALAMEDA,50513.0,27096.239443743107,78524.52316741468,26262.399355653168,51428.283723671586,OAKLAND_CITY
1390112,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,41149.0,189346.0,85022.0,ALAMEDA,148197.0,41894.61023786673,192776.905151987,86562.57871743917,150882.29491412028,OAKLAND_CITY
1390113,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,36609.0,184806.0,85022.0,ALAMEDA,148197.0,37272.34650169052,188154.6414158108,86562.57871743917,150882.29491412028,OAKLAND_CITY
1390114,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,30776.0,90025.0,36569.0,ALAMEDA,59249.0,31333.653908493194,91656.2319051241,37231.62171106342,60322.57799663092,OAKLAND_CITY
1390115,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,55396.0,145431.0,49231.0,ALAMEDA,90035.0,56399.7625394752,148066.1756422561,50123.05418407293,91666.41310278089,OAKLAND_CITY
1390116,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,153.0,147130.0,79436.0,ALAMEDA,146977.0,155.7723241486697,149795.9611241423,80875.36170636422,149640.18879999363,OAKLAND_CITY
1390117,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,130094.0,280887.0,84940.0,ALAMEDA,150793.0,132451.27279605906,285976.60662187834,86479.09289665363,153525.33382581928,OAKLAND_CITY
1390118,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,81577.0,228104.0,84735.0,ALAMEDA,146527.0,83055.15612467992,232237.19103011864,86270.37834468971,149182.03490543872,OAKLAND_CITY
1390119,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,14978.0,145005.0,74317.0,ALAMEDA,130027.0,15249.397850318788,147632.45662207744,75663.60662586069,132383.05877175866,OAKLAND_CITY
1390120,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,129666.0,277864.0,85331.0,ALAMEDA,148198.0,132015.51753634907,282898.83057023503,86877.17772503356,150883.31303388596,OAKLAND_CITY
1390121,2018,CITY,432897.0,OAKLAND,FIRE DEPARTMENT,CAPTAIN OF FIRE DEPARTMENT,23668.0,175517.0,86809.0,ALAMEDA,151849.0,24096.858614056957,178697.32691243174,88381.95873870501,154600.46829837482,OAKLAND_CITY
