index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
1273064,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,39485.0,137454.0,27931.0,FRESNO,97969.0,40200.45894777923,139944.63427144606,28437.10317514048,99744.17532366682,FRESNO_CITY
1273065,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,61225.0,155598.0,31414.0,FRESNO,94373.0,62334.38265360982,158417.39929990005,31983.21431899549,96083.01664629023,FRESNO_CITY
1273066,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,43926.0,133318.0,31074.0,FRESNO,89392.0,44721.928827153366,135733.69092060358,31637.053598665112,91011.7620934502,FRESNO_CITY
1273067,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,46795.0,152468.0,33818.0,FRESNO,105673.0,47642.91443488235,155230.68443332924,34430.774235684396,107587.76999844689,FRESNO_CITY
1273068,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,41664.0,136290.0,31720.0,FRESNO,94626.0,42418.94191719068,138759.54286419734,32294.758967292826,96340.60094700666,FRESNO_CITY
1273069,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,40730.0,136533.0,31612.0,FRESNO,95803.0,41468.018056047826,139006.945967257,32184.80203259965,97538.92791120918,FRESNO_CITY
1273070,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,37866.0,133516.0,27452.0,FRESNO,95650.0,38552.12304714724,135935.27863420773,27949.42380738092,97383.1555870605,FRESNO_CITY
1273071,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,43921.0,148877.0,33243.0,FRESNO,104956.0,44716.83822832498,151574.61635478103,33845.355370419784,106857.77812645605,FRESNO_CITY
1273072,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,72972.0,172348.0,28181.0,FRESNO,99376.0,74294.23554102435,175470.9053749995,28691.633116559875,101176.66983397516,FRESNO_CITY
1273073,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,15746.0,107225.0,26774.0,FRESNO,91479.0,16031.31383035917,109167.89187477849,27259.13860625152,93136.57804441932,FRESNO_CITY
1273074,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,37327.0,128241.0,31356.0,FRESNO,90914.0,38003.35649344701,130564.6968702585,31924.163372586187,92561.34037681148,FRESNO_CITY
1273075,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,23587.0,117527.0,31727.0,FRESNO,93940.0,24014.39091303707,119656.56170078891,32301.88580565257,95642.17078775185,FRESNO_CITY
1273076,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,15917.0,103364.0,31180.0,FRESNO,87447.0,16205.412310290036,105236.93145949735,31744.974293826937,89031.51914920732,FRESNO_CITY
1273077,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,20563.0,105557.0,29735.0,FRESNO,84994.0,20935.59674162807,107469.66810562828,30273.791232422835,86534.07136400022,FRESNO_CITY
1273078,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,73457.0,170495.0,31832.0,FRESNO,97038.0,74788.02362737797,173584.32944919897,32408.78838104872,98796.30582182099,FRESNO_CITY
1273079,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,52047.0,150252.0,32042.0,FRESNO,98205.0,52990.079444220995,152974.53103258772,32622.59353184101,99984.45158836672,FRESNO_CITY
1273080,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,49512.0,150271.0,32449.0,FRESNO,100759.0,50409.14583822832,152993.87530813558,33036.96827647179,102584.72946990727,FRESNO_CITY
1273081,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,31662.0,125505.0,31263.0,FRESNO,93843.0,32235.70802088353,127779.12119136464,31829.478234378174,95543.41317048112,FRESNO_CITY
1273082,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,37761.0,126161.0,30293.0,FRESNO,88400.0,38445.22047175108,128447.00775764915,30841.90206167092,90001.78728589804,FRESNO_CITY
1273083,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,41036.0,132225.0,30791.0,FRESNO,91189.0,41779.56270434516,134620.886016718,31348.925704978355,92841.32331237281,FRESNO_CITY
1273084,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,40393.0,131167.0,30847.0,FRESNO,90774.0,41124.91169501448,133543.7153046311,31405.9404118563,92418.80360961662,FRESNO_CITY
1273085,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,37571.0,130354.0,31074.0,FRESNO,92783.0,38251.77771627234,132715.98393513524,31637.053598665112,94464.20621886288,FRESNO_CITY
1273086,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,53004.0,147715.0,31416.0,FRESNO,94711.0,53964.420059974436,150391.5611870637,31985.250558526845,96427.14112708926,FRESNO_CITY
1273087,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,41322.0,137930.0,31541.0,FRESNO,96608.0,42070.74495732895,140429.25927990855,32112.51552923654,98358.51432257962,FRESNO_CITY
1273088,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,12986.0,107007.0,31291.0,FRESNO,94021.0,13221.30327708905,108945.94176586077,31857.985587817144,95724.63848877173,FRESNO_CITY
1273089,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,42790.0,130833.0,27252.0,FRESNO,88043.0,43565.34477334364,133203.6633028948,27745.7998542454,89638.31852955115,FRESNO_CITY
1273090,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,8863.0,101661.0,31077.0,FRESNO,92798.0,9023.595483200388,103503.07349854845,31640.107957962147,94479.47801534805,FRESNO_CITY
1273091,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,42876.0,134978.0,31271.0,FRESNO,92102.0,43652.903073191905,137423.76973162836,31837.623192503594,93770.86665843645,FRESNO_CITY
1273092,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,26614.0,118812.0,30970.0,FRESNO,92198.0,27096.239443743107,120964.8455996846,31531.169143034644,93868.60615594148,FRESNO_CITY
1273093,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,11003.0,111350.0,32478.0,FRESNO,100347.0,11202.37178175041,113367.63590819851,33066.49374967643,102165.26412644809,FRESNO_CITY
1273094,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,45831.0,143609.0,31941.0,FRESNO,97778.0,46661.44698076916,146211.16142919153,32519.763435507575,99549.7144484224,FRESNO_CITY
1273095,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,34960.0,127175.0,26905.0,FRESNO,92215.0,35593.46700808819,129479.3812000462,27392.51229555528,93885.91419195801,FRESNO_CITY
1273096,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,56816.0,151404.0,31397.0,FRESNO,94588.0,57845.49260673737,154147.40500264827,31965.90628297897,96301.9123959109,FRESNO_CITY
1273097,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,44365.0,140795.0,31726.0,FRESNO,96430.0,45168.88340428582,143346.17240857484,32300.867685886897,98177.28900428902,FRESNO_CITY
1273098,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,44864.0,142335.0,31713.0,FRESNO,97471.0,45676.92516735893,144914.0768477183,32287.632128933088,99237.15168035937,FRESNO_CITY
1273099,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,25204.0,114372.0,30967.0,FRESNO,89168.0,25660.69057413772,116444.39384007615,31528.114783737612,90783.70326593843,FRESNO_CITY
1273100,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,2751.0,100265.0,31703.0,FRESNO,97514.0,2800.847475379022,102081.77830566253,32277.45093127631,99280.93083028351,FRESNO_CITY
1273101,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,68573.0,154797.0,26577.0,FRESNO,86224.0,69815.52669180867,157601.8853675923,27058.569012413038,87786.35867578363,FRESNO_CITY
1273102,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,16209.0,114791.0,32112.0,FRESNO,98582.0,16502.70328186789,116870.98602189506,32693.861915438443,100368.28274002716,FRESNO_CITY
1273103,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,42779.0,141672.0,31950.0,FRESNO,98893.0,43554.145455921185,144239.06344307406,32528.926513398674,100684.91798715289,FRESNO_CITY
1273104,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,13979.0,113395.0,28524.0,FRESNO,99416.0,14232.296204406886,115449.69082900915,29040.848196187282,101217.39462460227,FRESNO_CITY
1273105,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,17364.0,109089.0,26818.0,FRESNO,91725.0,17678.631611225494,111065.6671180015,27303.935875941334,93387.035506776,FRESNO_CITY
1273106,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,56886.0,154479.0,31718.0,FRESNO,97593.0,57916.7609903348,157278.12328210683,32292.722727761477,99361.36229177203,FRESNO_CITY
1273107,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,3974.0,91963.0,31116.0,FRESNO,87989.0,4046.007948802702,93629.34801100726,31679.81462882357,89583.34006220456,FRESNO_CITY
1273108,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,51675.0,147858.0,31949.0,FRESNO,96183.0,52611.33889138893,150537.1523135556,32527.908393632995,97925.81342216666,FRESNO_CITY
1273109,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,22080.0,112286.0,30933.0,FRESNO,90206.0,22480.08442616096,114320.59600887272,31493.498711704575,91840.51158271176,FRESNO_CITY
1273110,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,10211.0,101707.0,30845.0,FRESNO,91496.0,10396.020927333768,103549.90700776961,31403.904172324947,93153.88608043584,FRESNO_CITY
1273111,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,15991.0,110034.0,31298.0,FRESNO,94043.0,16280.753172950177,112027.7902965668,31865.11242617689,95747.03712361664,FRESNO_CITY
1273112,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,22510.0,117708.0,31505.0,FRESNO,95198.0,22917.87592540232,119840.84137837654,32075.863217672148,96922.96545297423,FRESNO_CITY
1273113,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,28222.0,113302.0,30919.0,FRESNO,85080.0,28733.376026952654,115355.00569080113,31479.245034985088,86621.6296638485,FRESNO_CITY
1273114,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,31280.0,124816.0,27278.0,FRESNO,93536.0,31846.786270394692,127077.63667281279,27772.27096815302,95230.8504024181,FRESNO_CITY
1273115,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,85383.0,179182.0,31930.0,FRESNO,93799.0,86930.11995284879,182428.73585364007,32508.564118085123,95498.6159007913,FRESNO_CITY
1273116,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,45163.0,141758.0,27686.0,FRESNO,96595.0,45981.34297729653,144326.62174292235,28187.66383254947,98345.27876562582,FRESNO_CITY
1273117,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,19691.0,116451.0,32145.0,FRESNO,96760.0,20047.796305957225,118561.06483291983,32727.459867705802,98513.26852696261,FRESNO_CITY
1273118,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,45878.0,139932.0,27093.0,FRESNO,94054.0,46709.298609756006,142467.5350507951,27583.91881150267,95758.23644103907,FRESNO_CITY
1273119,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,58865.0,152366.0,31204.0,FRESNO,93501.0,59931.62000661073,155126.83621723013,31769.409168203198,95195.21621061939,FRESNO_CITY
1273120,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,43302.0,141588.0,27716.0,FRESNO,98286.0,44086.622093370555,144153.54138275716,28218.2074255198,100066.91928938661,FRESNO_CITY
1273121,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,42171.0,131613.0,30885.0,FRESNO,89442.0,42935.128638389215,133997.7967201233,31444.62896295205,91062.66808173408,FRESNO_CITY
1273122,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,15880.0,106932.0,30967.0,FRESNO,91052.0,16167.741878959965,108869.58278343495,31528.114783737612,92701.84090447499,FRESNO_CITY
1273123,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,36488.0,129077.0,31180.0,FRESNO,92589.0,37149.15401004353,131415.84499436495,31744.974293826937,94266.69098432142,FRESNO_CITY
1273124,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,22619.0,118559.0,31750.0,FRESNO,95940.0,23028.850979861174,120707.26129896817,32325.302560263153,97678.410319107,FRESNO_CITY
1273125,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,36408.0,107780.0,21772.0,FRESNO,71372.0,37067.70442878932,109732.94834472954,22166.503538332265,72665.24391594021,FRESNO_CITY
1273126,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,45354.0,121918.0,22597.0,FRESNO,76564.0,46175.80385254095,124127.12559187917,23006.45234501627,77951.32173933821,FRESNO_CITY
1273127,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,43194.0,119244.0,26968.0,FRESNO,76050.0,43976.66515867738,121404.67333845732,27456.653840792973,77428.00817977994,FRESNO_CITY
1273128,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,15423.0,113141.0,31954.0,FRESNO,97718.0,15702.461146045312,115191.08840852705,32532.99899246138,99488.62726248174,FRESNO_CITY
1273129,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,53722.0,148582.0,31443.0,FRESNO,94860.0,54695.43005173094,151274.27102390613,32012.739792200136,96578.84097217521,FRESNO_CITY
1273130,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,678.0,95876.0,29411.0,FRESNO,95198.0,690.285201129399,97613.25065410364,29943.9204283433,96922.96545297423,FRESNO_CITY
1273131,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,33897.0,122647.0,31056.0,FRESNO,88750.0,34511.20569717292,124869.33490105812,31618.727442882915,90358.1292038852,FRESNO_CITY
1273132,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,23030.0,124098.0,32271.0,FRESNO,101068.0,23447.29820355466,126346.62668105628,32855.742958181174,102899.32847750164,FRESNO_CITY
1273133,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,54632.0,149136.0,31381.0,FRESNO,94504.0,55621.91903849754,151838.3093740915,31949.616366728133,96216.390335594,FRESNO_CITY
1273134,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,35083.0,128326.0,31157.0,FRESNO,93243.0,35718.69573926653,130651.2370503411,31721.557539216352,94932.54131107456,FRESNO_CITY
1273135,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,46320.0,143257.0,31815.0,FRESNO,96937.0,47159.30754618549,145852.78327167302,32391.480345032196,98693.47572548754,FRESNO_CITY
1273136,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,58028.0,154347.0,31704.0,FRESNO,96319.0,59079.453762738594,157143.7314730374,32278.469051041986,98064.2777102988,FRESNO_CITY
1273137,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,24769.0,116234.0,30840.0,FRESNO,91465.0,25217.80847606797,118340.1328437678,31398.813573496558,93122.32436769984,FRESNO_CITY
1273138,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,6457.0,99947.0,31446.0,FRESNO,93490.0,6573.9993269801325,101758.01622017706,32015.79415149717,95184.01689319692,FRESNO_CITY
1273139,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,19031.0,114048.0,31259.0,FRESNO,95017.0,19375.83726061002,116114.52303599662,31825.405755315467,96738.68577538659,FRESNO_CITY
1273140,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,17385.0,110664.0,27095.0,FRESNO,93279.0,17700.012126304722,112669.20574894367,27585.955051034023,94969.19362263895,FRESNO_CITY
1273141,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,49448.0,141710.0,31290.0,FRESNO,92262.0,50343.98617322496,144277.7519941698,31856.96746805147,93933.76582094486,FRESNO_CITY
1273142,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,14029.0,116090.0,32946.0,FRESNO,102061.0,14283.202192690767,118193.52359751024,33542.97380001354,103910.32140481946,FRESNO_CITY
1273143,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,27625.0,100745.0,23454.0,FRESNO,73120.0,28125.55852684314,102570.47579318777,23878.980984201953,74444.91726634462,FRESNO_CITY
1273144,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,29977.0,124575.0,31398.0,FRESNO,94598.0,30520.17621571681,126832.2698092845,31966.924402744648,96312.09359356768,FRESNO_CITY
1273145,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,23137.0,118930.0,27543.0,FRESNO,95793.0,23556.237018482163,121084.98373203455,28042.072706057577,97528.74671355239,FRESNO_CITY
1273146,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,24630.0,116109.0,30842.0,FRESNO,91479.0,25076.28982863879,118212.8678730581,31400.84981302791,93136.57804441932,FRESNO_CITY
1273147,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,39435.0,127225.0,26115.0,FRESNO,87790.0,40149.552959495355,129530.28718833008,26588.197680669997,89380.73422883473,FRESNO_CITY
1273148,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,44235.0,136929.0,30845.0,FRESNO,92694.0,45036.527834747736,139410.1213944653,31403.904172324947,94373.59355971757,FRESNO_CITY
1273149,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,47366.0,145106.0,27758.0,FRESNO,97740.0,48224.260821084245,147735.2867184109,28260.968455678256,99511.02589732663,FRESNO_CITY
1273150,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,26242.0,114271.0,30225.0,FRESNO,88029.0,26717.498890911047,116341.56374374272,30772.669917604846,89624.06485283165,FRESNO_CITY
1273151,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,6134.0,103725.0,27864.0,FRESNO,97591.0,6245.146642666275,105604.47269490694,28368.88915084008,99359.32605224068,FRESNO_CITY
1273152,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,74607.0,180174.0,32892.0,FRESNO,105567.0,75958.8613579072,183438.71066119225,33487.99533266695,107479.84930328505,FRESNO_CITY
1273153,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,35198.0,129767.0,31393.0,FRESNO,94569.0,35835.77951231945,132118.34763268247,31961.83380391626,96282.56812036304,FRESNO_CITY
1273154,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER SPECIALIST,9006.0,106145.0,31824.0,FRESNO,97139.0,9169.186609692284,108068.3225278467,32400.6434229233,98899.13591815442,FRESNO_CITY
1273155,2018,CITY,536683.0,FRESNO,FIRE DEPARTMENT,FIREFIGHTER TRAINEE,362.0,14664.0,4306.0,FRESNO,14302.0,368.5593551752838,14929.70824389603,4384.023711007659,14561.148888720745,FRESNO_CITY
1848006,2013,CITY,515609.0,FRESNO,ADMINISTRATIVE SERVICES,FIRE CHIEF,0.0,193546.0,54449.0,FRESNO,193546.0,0.0,212405.67882484753,59754.6671402877,212405.67882484753,FRESNO_CITY
1848007,2013,CITY,515609.0,FRESNO,ADMINISTRATIVE SERVICES,FIRE CHIEF,0.0,143697.0,29087.0,FRESNO,143697.0,0.0,157699.24891288954,31921.32092617951,157699.24891288954,FRESNO_CITY
1848649,2013,CITY,515609.0,FRESNO,"EMS TRNG, EDU & SAFETY UNIT",FIRE CAPTAIN,16016.0,123699.0,37322.0,FRESNO,107683.0,17576.64509759312,135752.58628416405,40958.76300776538,118175.94118657093,FRESNO_CITY
1848714,2013,CITY,515609.0,FRESNO,FIRE MARSHALS UNIT,FIREFIGHTER SPECIALIST,1166.0,98004.0,34935.0,FRESNO,96838.0,1279.6183930940047,107553.79159243983,38339.16686341256,106274.17319934581,FRESNO_CITY
1848715,2013,CITY,515609.0,FRESNO,FIRE MARSHALS UNIT,FIREFIGHTER SPECIALIST,5943.0,109089.0,36275.0,FRESNO,103146.0,6522.1030104268175,119718.94586983864,39809.74031688252,113196.84285941183,FRESNO_CITY
1848716,2013,CITY,515609.0,FRESNO,FIRE MARSHALS UNIT,FIREFIGHTER SPECIALIST,17725.0,108580.0,33619.0,FRESNO,90855.0,19452.17497220517,119160.34744609521,36894.93203895998,99708.17247389004,FRESNO_CITY
1848728,2013,CITY,515609.0,FRESNO,FIRE TRAINING,FIRE CAPTAIN,4390.0,114409.0,37923.0,FRESNO,110019.0,4817.774224427684,125557.3419686895,41618.32617607542,120739.56774426183,FRESNO_CITY
1848729,2013,CITY,515609.0,FRESNO,FIRE TRAINING,FIRE CAPTAIN,2945.0,107643.0,36742.0,FRESNO,104698.0,3231.969269006727,118132.04347154197,40322.246139845556,114900.07420253525,FRESNO_CITY
1848986,2013,CITY,515609.0,FRESNO,INSPECTION SERVICES,FIRE DEPUTY CHIEF,3074.0,179557.0,52307.0,FRESNO,176483.0,3373.5393999751027,197053.55043634662,57403.94450048722,193680.01103637152,FRESNO_CITY
1848987,2013,CITY,515609.0,FRESNO,INSPECTION SERVICES,FIRE PREVENTION ENGINEER,0.0,84624.0,22532.0,FRESNO,84624.0,0.0,92870.00591525476,24727.5828758097,92870.00591525476,FRESNO_CITY
1848988,2013,CITY,515609.0,FRESNO,INSPECTION SERVICES,FIRE PREVENTION ENGINEER,0.0,80155.0,21324.0,FRESNO,80155.0,0.0,87965.53370364489,23401.87188193529,87965.53370364489,FRESNO_CITY
1849337,2013,CITY,515609.0,FRESNO,NCFPD,FIRE BATTALION CHIEF,16553.0,119391.0,36548.0,FRESNO,102838.0,18165.971921856824,131024.80237554571,40109.34222195513,112858.83045368888,FRESNO_CITY
1849338,2013,CITY,515609.0,FRESNO,NCFPD,FIRE BATTALION CHIEF,26385.0,161328.0,39701.0,FRESNO,134943.0,28956.03027597368,177048.26425477664,43569.579609112414,148092.23397880295,FRESNO_CITY
1849339,2013,CITY,515609.0,FRESNO,NCFPD,FIRE BATTALION CHIEF,19561.0,163991.0,44201.0,FRESNO,144430.0,21467.080092034153,179970.75463282925,48508.07254986972,158503.67454079507,FRESNO_CITY
1849340,2013,CITY,515609.0,FRESNO,NCFPD,FIRE CAPTAIN,22707.0,120422.0,35112.0,FRESNO,97715.0,24919.635379061372,132156.265980417,38533.414252415685,107236.63060135563,FRESNO_CITY
1849341,2013,CITY,515609.0,FRESNO,NCFPD,FIRE CAPTAIN,25627.0,126853.0,33479.0,FRESNO,101226.0,28124.168576175005,139213.92111419706,36741.29003635864,111089.75253802205,FRESNO_CITY
1849342,2013,CITY,515609.0,FRESNO,NCFPD,FIRE CAPTAIN,6460.0,104192.0,34756.0,FRESNO,97732.0,7089.480977176046,114344.76810741897,38142.72458865799,107255.28713024293,FRESNO_CITY
1849343,2013,CITY,515609.0,FRESNO,NCFPD,FIRE CAPTAIN,17863.0,115395.0,35071.0,FRESNO,97532.0,19603.622089055065,126639.42064415322,38488.419094511,107035.79855509815,FRESNO_CITY
1849344,2013,CITY,515609.0,FRESNO,NCFPD,FIRE CAPTAIN,18101.0,125159.0,37187.0,FRESNO,107058.0,19864.813493477337,137354.85288272085,40810.60821954267,117490.03938924352,FRESNO_CITY
1849345,2013,CITY,515609.0,FRESNO,NCFPD,FIRE CAPTAIN,22218.0,117990.0,34685.0,FRESNO,95772.0,24382.985812832412,129487.2849066566,38064.8061444816,105104.29909382419,FRESNO_CITY
1849346,2013,CITY,515609.0,FRESNO,NCFPD,FIRE CAPTAIN,9965.0,106803.0,34936.0,FRESNO,96838.0,10936.018256588126,117210.19145593393,38340.264306288285,106274.17319934581,FRESNO_CITY
1849347,2013,CITY,515609.0,FRESNO,NCFPD,FIRE CAPTAIN,17600.0,117081.0,35505.0,FRESNO,99481.0,19314.99461273969,128489.70933262362,38964.70930257515,109174.71471988394,FRESNO_CITY
1849348,2013,CITY,515609.0,FRESNO,NCFPD,FIRE CAPTAIN,23508.0,121494.0,34881.0,FRESNO,97986.0,25798.687122516174,133332.72474319296,38279.904948123476,107534.03762067678,FRESNO_CITY
1849349,2013,CITY,515609.0,FRESNO,NCFPD,FIRE CAPTAIN,2645.0,97282.0,31952.0,FRESNO,94637.0,2902.736406289573,106761.4378361672,35065.49476512833,103858.70142987762,FRESNO_CITY
1849350,2013,CITY,515609.0,FRESNO,NCFPD,FIRE CAPTAIN,20085.0,115922.0,33763.0,FRESNO,95837.0,22042.14015891345,127217.77303965969,37052.96381306422,105175.63288074624,FRESNO_CITY
