index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
1847170,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,26673.0,168691.0,54768.0,ALAMEDA,142018.0,29272.093824182146,185128.73614873132,60104.75141764361,155856.6423245492,FREMONT_CITY
1847171,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,38296.0,163636.0,63435.0,ALAMEDA,125340.0,42027.672368720414,179581.16241194727,69616.28882154217,137553.4900432269,FREMONT_CITY
1847172,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,48501.0,184323.0,45399.0,ALAMEDA,135822.0,53227.076915482256,202283.9631820465,49822.80911498689,149056.88626656425,FREMONT_CITY
1847173,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,27818.0,165274.0,45228.0,ALAMEDA,137456.0,30528.66591688595,181378.77384238294,49635.14638323811,150850.107925497,FREMONT_CITY
1847174,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,40416.0,172331.0,66871.0,ALAMEDA,131915.0,44354.25126525496,189123.42821636613,73387.10254252932,144769.17695111115,FREMONT_CITY
1847175,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,45298.0,202596.0,52501.0,ALAMEDA,157298.0,49711.96738453878,222337.53685014835,57616.84841837764,172625.56946560953,FREMONT_CITY
1847176,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,52616.0,186661.0,66509.0,ALAMEDA,134045.0,57743.05434908589,204849.78462548883,72989.8282215173,147106.73027640296,FREMONT_CITY
1847177,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,58224.0,195286.0,64941.0,ALAMEDA,137062.0,63897.51399614522,214315.229428607,71269.0377923823,150417.71543246182,FREMONT_CITY
1847178,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,40176.0,171294.0,65812.0,ALAMEDA,131118.0,44090.86497508125,187985.3799542405,72224.91053713777,143894.51497915926,FREMONT_CITY
1847179,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,41.0,127606.0,41760.0,ALAMEDA,127565.0,44.99515790467769,140040.2955996171,45829.214490227816,139995.30044171243,FREMONT_CITY
1847180,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,38212.0,165057.0,52433.0,ALAMEDA,126845.0,41935.487167159605,181140.62873835088,57542.22230282842,139205.14157119126,FREMONT_CITY
1847181,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,52595.0,178377.0,65120.0,ALAMEDA,125782.0,57720.00804869569,195758.5678429925,71465.48006713686,138038.5597942968,FREMONT_CITY
1847182,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,0.0,134832.0,67409.0,ALAMEDA,134832.0,0.0,147970.4178195976,73977.52680966874,147970.4178195976,FREMONT_CITY
1847183,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,76068.0,201073.0,64431.0,ALAMEDA,125005.0,83480.28467056152,220666.1313504209,70709.34192576313,137185.8466798594,FREMONT_CITY
1847184,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,33796.0,164668.0,64945.0,ALAMEDA,130872.0,37089.17942796311,180713.7234596943,71273.42756388518,143624.5440317312,FREMONT_CITY
1847185,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,38130.0,159658.0,63105.0,ALAMEDA,121528.0,41845.49685135025,175215.53465231782,69254.13267255331,133370.03780096758,FREMONT_CITY
1847186,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,35344.0,152557.0,61714.0,ALAMEDA,117213.0,38788.02099958361,167422.59279180277,67727.58963242144,128634.57179221917,FREMONT_CITY
1847187,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,50092.0,191082.0,67091.0,ALAMEDA,140990.0,54973.108530758895,209701.57957906398,73628.53997518856,154728.47104830504,FREMONT_CITY
1847188,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,42387.0,162875.0,47934.0,ALAMEDA,120488.0,46517.31117330666,178746.00838352143,52604.82680494684,132228.69721021477,FREMONT_CITY
1847189,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,39978.0,178071.0,45921.0,ALAMEDA,138093.0,43873.57128568792,195422.750323021,50395.67429611474,151549.1790373331,FREMONT_CITY
1847190,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,38207.0,154569.0,54879.0,ALAMEDA,116362.0,41929.999952780985,169630.64785775918,60226.56757684895,127700.64790497819,FREMONT_CITY
1847191,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,65385.0,175916.0,60073.0,ALAMEDA,110531.0,71756.30242920367,193057.7609258361,65926.68587335861,121301.45849663243,FREMONT_CITY
1847192,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,45450.0,163367.0,60987.0,ALAMEDA,117917.0,49878.77870164881,179285.95027837757,66929.74866177021,129407.17157672875,FREMONT_CITY
1847193,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,30120.0,146203.0,60362.0,ALAMEDA,116083.0,33054.97941680225,160449.44075945346,66243.84686444279,127394.46134265122,FREMONT_CITY
1847194,2013,CITY,223972.0,FREMONT,FIRE,FIRE CAPTAIN,31982.0,155665.0,41628.0,ALAMEDA,123683.0,35098.41805140005,170833.4452495525,45684.35203063227,135735.02719815247,FREMONT_CITY
1847195,2013,CITY,223972.0,FREMONT,FIRE,FIRE CHIEF,0.0,227579.0,74611.0,ALAMEDA,227579.0,0.0,249754.95221435718,81881.31040063189,249754.95221435718,FREMONT_CITY
1847196,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,50425.0,186183.0,54141.0,ALAMEDA,135758.0,55338.55700837493,204325.20693089283,59416.65473456475,148986.6499225179,FREMONT_CITY
1847197,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,17177.0,152030.0,44716.0,ALAMEDA,134853.0,18850.776276308505,166844.2403962963,49073.255630867505,147993.46411998782,FREMONT_CITY
1847198,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,36176.0,163954.0,53662.0,ALAMEDA,127778.0,39701.09347218586,179930.14924642746,58890.97959709303,140229.0557742416,FREMONT_CITY
1847199,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,77573.0,201054.0,41188.0,ALAMEDA,123481.0,85131.9361985259,220645.27993578213,45201.47716531377,135513.34373725625,FREMONT_CITY
1847200,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,50616.0,169394.0,53631.0,ALAMEDA,118778.0,55548.1685976382,185900.23849036518,58856.958867945585,130352.069892727,FREMONT_CITY
1847201,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,44028.0,157514.0,59324.0,ALAMEDA,113486.0,48318.21493236949,172862.6171267659,65104.70115944144,124544.4021943964,FREMONT_CITY
1847202,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,48259.0,161733.0,59655.0,ALAMEDA,113474.0,52961.49573955709,177492.7286194448,65467.95475130604,124531.23287988771,FREMONT_CITY
1847203,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,46923.0,157462.0,57282.0,ALAMEDA,110539.0,51495.31205759003,172805.55009722826,62863.72280721335,121310.23803963822,FREMONT_CITY
1847204,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,51345.0,174184.0,48972.0,ALAMEDA,122839.0,56348.20445404088,191156.98986508243,53743.97250994819,134808.78541104152,FREMONT_CITY
1847205,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,21079.0,138493.0,38569.0,ALAMEDA,117414.0,23132.99837738295,151988.1561876226,42327.274273793024,128855.15781023966,FREMONT_CITY
1847206,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,19121.0,138912.0,58147.0,ALAMEDA,119791.0,20984.20522671566,152447.9847525509,63813.010894714476,131463.77952583524,FREMONT_CITY
1847207,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,41946.0,143630.0,56913.0,ALAMEDA,101684.0,46033.33886511245,157625.72024021603,62458.76638607125,111592.38137510356,FREMONT_CITY
1847208,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,56543.0,185137.0,42851.0,ALAMEDA,128594.0,62052.71252205343,203177.2816828857,47026.52466764253,141124.56916083227,FREMONT_CITY
1847209,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,56135.0,179373.0,41884.0,ALAMEDA,123238.0,61604.9558287581,196851.62094721347,45965.29740681757,135246.66511845533,FREMONT_CITY
1847210,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,34818.0,144634.0,58253.0,ALAMEDA,109816.0,38210.76604695288,158727.55288744275,63929.33983954121,120516.78684048988,FREMONT_CITY
1847211,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,59030.0,173794.0,61664.0,ALAMEDA,114764.0,64782.05295397864,190728.9871435501,67672.71748863524,125946.93418957148,FREMONT_CITY
1847212,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,44785.0,163249.0,61845.0,ALAMEDA,118464.0,49148.97918929245,179156.45201904216,67871.35464914127,130007.4728297497,FREMONT_CITY
1847213,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,42685.0,164246.0,62487.0,ALAMEDA,121561.0,46844.34915027237,180250.6025661388,68575.91297535597,133406.25341586643,FREMONT_CITY
1847214,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,660.0,112744.0,56084.0,ALAMEDA,112084.0,724.3122979777384,123730.09958060931,61548.98624209619,123005.78728263157,FREMONT_CITY
1847215,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,35947.0,142604.0,56213.0,ALAMEDA,106657.0,39449.77905364509,156499.74384972334,61690.556373064566,117049.96479607825,FREMONT_CITY
1847216,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,31081.0,140578.0,57674.0,ALAMEDA,109497.0,34109.62202037286,154276.32458350682,63293.9204144971,120166.70256313398,FREMONT_CITY
1847217,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,58521.0,171541.0,37740.0,ALAMEDA,113020.0,64223.4545302352,188256.44834454427,41417.49412981795,124032.99381430908,FREMONT_CITY
1847218,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,62989.0,176008.0,40312.0,ALAMEDA,113019.0,69126.82929896934,193158.72567040272,44240.11720617969,124031.89637143337,FREMONT_CITY
1847219,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,50355.0,167029.0,58549.0,ALAMEDA,116674.0,55261.73600707427,183304.7860892783,64254.182930755465,128043.05008220402,FREMONT_CITY
1847220,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,43747.0,164507.0,49498.0,ALAMEDA,120760.0,48009.8334842911,180537.03515670274,54321.227462578936,132527.20167241164,FREMONT_CITY
1847221,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,35875.0,149049.0,38471.0,ALAMEDA,113174.0,39370.76316659298,163572.76318376354,42219.72487197208,124202.00001717055,FREMONT_CITY
1847222,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,52948.0,166807.0,59659.0,ALAMEDA,113859.0,58107.405383826204,183061.1537708676,65472.34452280894,124953.7483870414,FREMONT_CITY
1847223,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,30229.0,134991.0,54018.0,ALAMEDA,104762.0,33174.60069025614,148144.91123683774,59281.66926085072,114970.31054658156,FREMONT_CITY
1847224,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,42471.0,160581.0,58786.0,ALAMEDA,118110.0,46609.49637486747,176228.47442661092,64514.27689230202,129618.97805174346,FREMONT_CITY
1847225,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,36974.0,166843.0,50879.0,ALAMEDA,129869.0,40576.85288701348,183100.66171439367,55836.79607395356,142523.80882738018,FREMONT_CITY
1847226,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,63810.0,186111.0,55224.0,ALAMEDA,122301.0,70027.82989993862,204246.19104384072,60605.18536897368,134218.36114390212,FREMONT_CITY
1847227,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,42842.0,156887.0,56853.0,ALAMEDA,114045.0,47016.64768176102,172174.52044368704,62392.91981352782,125157.87276192603,FREMONT_CITY
1847228,2013,CITY,223972.0,FREMONT,FIRE,FIRE ENGINEER,48559.0,158787.0,58458.0,ALAMEDA,110228.0,53290.72860227424,174259.66190756235,64154.3156290646,120968.9333052881,FREMONT_CITY
1847229,2013,CITY,223972.0,FREMONT,FIRE,FIRE MARSHAL,0.0,175465.0,63972.0,ALAMEDA,175465.0,0.0,192562.81418888466,70205.61564580588,192562.81418888466,FREMONT_CITY
1847230,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,45569.0,172147.0,51099.0,ALAMEDA,126578.0,50009.37440385995,188921.49872723295,56078.233506612814,138912.124323373,FREMONT_CITY
1847231,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,44311.0,160589.0,59681.0,ALAMEDA,116278.0,48628.79126619934,176237.25396961672,65496.48826607486,127608.46270341738,FREMONT_CITY
1847232,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,20798.0,129418.0,46934.0,ALAMEDA,108620.0,22824.616929304553,142028.8620904287,51507.38392922299,119204.24516112416,FREMONT_CITY
1847233,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,40200.0,154337.0,47545.0,ALAMEDA,114137.0,44117.20360409861,169376.04111059124,52177.921526290265,125258.83750649262,FREMONT_CITY
1847234,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,89319.0,199181.0,55664.0,ALAMEDA,109862.0,98022.50021677821,218589.7694295514,61088.06023429216,120567.26921277319,FREMONT_CITY
1847235,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,46935.0,151146.0,53716.0,ALAMEDA,104211.0,51508.481372098715,165874.10089415644,58950.24151238212,114365.61952205772,FREMONT_CITY
1847236,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,946.0,87595.0,36891.0,ALAMEDA,86649.0,1038.1809604347584,96130.5086990303,40485.76512832841,95092.32773859553,FREMONT_CITY
1847237,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,40381.0,149492.0,57219.0,ALAMEDA,109111.0,44315.840764604625,164058.9303777092,62794.58390604275,119743.08961310457,FREMONT_CITY
1847238,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,45494.0,157750.0,57303.0,ALAMEDA,112256.0,49927.06618818065,173121.6136454367,62886.769107603555,123194.54745725608,FREMONT_CITY
1847239,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,74768.0,180071.0,57645.0,ALAMEDA,105303.0,82053.60893212052,197617.6360744687,63262.09457110111,115564.02714234818,FREMONT_CITY
1847240,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,38612.0,142115.0,52282.0,ALAMEDA,103503.0,42374.46431744915,155963.09428349437,57376.50842859412,113588.62996604525,FREMONT_CITY
1847241,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,39366.0,140436.0,55216.0,ALAMEDA,101070.0,43201.93624574493,154120.48769515404,60596.405825967886,110918.55144940913,FREMONT_CITY
1847242,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,20806.0,132535.0,36869.0,ALAMEDA,111729.0,22833.39647231034,145449.59153405996,40461.621385062484,122616.1950617496,FREMONT_CITY
1847243,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,36106.0,153826.0,55963.0,ALAMEDA,117720.0,39624.27247088519,168815.24780109635,61416.195654133604,129190.97533021116,FREMONT_CITY
1847244,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,75563.0,181908.0,57080.0,ALAMEDA,106345.0,82926.076018321,199633.6386371734,62642.039346317135,116707.56261885242,FREMONT_CITY
1847245,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,73563.0,170256.0,53173.0,ALAMEDA,96693.0,80731.1902668733,186846.23424923915,58354.33003086407,106115.04398236585,FREMONT_CITY
1847246,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,22897.0,142404.0,39406.0,ALAMEDA,119507.0,25128.149525448902,156280.25527457858,43245.83396077388,131152.10574912967,FREMONT_CITY
1847247,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,20482.0,148771.0,42313.0,ALAMEDA,128289.0,22477.824980575817,163267.6740643123,46436.1004005031,140789.84908373648,FREMONT_CITY
1847248,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,68550.0,181979.0,59972.0,ALAMEDA,113429.0,75229.70913086965,199711.55708134978,65815.8441429105,124481.84795048014,FREMONT_CITY
1847249,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,35900.0,148702.0,59175.0,ALAMEDA,112802.0,39398.19923848608,163191.95050588736,64941.1821709586,123793.75126740128,FREMONT_CITY
1847250,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,13653.0,131233.0,57238.0,ALAMEDA,117580.0,14983.387582257672,144020.7209098675,62815.4353206815,129037.33332760983,FREMONT_CITY
1847251,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,19113.0,134047.0,48132.0,ALAMEDA,114934.0,20975.425683709873,147108.9251621544,52822.12049434016,126133.49947844453,FREMONT_CITY
1847252,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,39632.0,152442.0,51807.0,ALAMEDA,112810.0,43493.85605068747,167296.38686109454,56855.2230626253,123802.53081040709,FREMONT_CITY
1847253,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,64786.0,175909.0,45638.0,ALAMEDA,111123.0,71098.9341466451,193050.07882570603,50085.09796228489,121951.14467906095,FREMONT_CITY
1847254,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,22231.0,135831.0,37483.0,ALAMEDA,113600.0,24397.25257021682,149066.76325244573,41135.45131075692,124669.51068222892,FREMONT_CITY
1847255,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,57092.0,170425.0,46558.0,ALAMEDA,113333.0,62655.20866082582,187031.70209523648,51094.745407950824,124376.49343441064,FREMONT_CITY
1847256,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,56701.0,172902.0,38604.0,ALAMEDA,116201.0,62226.10849641779,189750.06809840444,42365.684774443354,127523.95960198663,FREMONT_CITY
1847257,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,78504.0,191060.0,56969.0,ALAMEDA,112556.0,86153.65551582482,209677.43583579804,62520.22318711179,123523.78031997322,FREMONT_CITY
1847258,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,30911.0,141132.0,55528.0,ALAMEDA,110221.0,33923.05673149981,154884.30793665783,60938.80800319372,120961.25120515804,FREMONT_CITY
1847259,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,11792.0,120766.0,55208.0,ALAMEDA,108974.0,12941.046390535594,132533.786329666,60587.6262829621,119592.7399391304,FREMONT_CITY
1847260,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,13279.0,121419.0,54994.0,ALAMEDA,108140.0,14572.943946736954,133250.41652751368,60352.77350755719,118677.47258077671,FREMONT_CITY
1847261,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,27190.0,141684.0,45340.0,ALAMEDA,114494.0,29839.471790931373,155490.09640405743,49758.05998531918,125650.62461312604,FREMONT_CITY
1847262,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,42879.0,154646.0,45602.0,ALAMEDA,111767.0,47057.2530681628,169715.1509591899,50045.59001875883,122657.8978910271,FREMONT_CITY
1847263,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,0.0,25528.0,17843.0,ALAMEDA,25528.0,0.0,28015.521731478344,19581.673231540586,28015.521731478344,FREMONT_CITY
1847264,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,0.0,28935.0,13563.0,ALAMEDA,28935.0,0.0,31754.509609069486,14884.617723442525,31754.509609069486,FREMONT_CITY
1847265,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,0.0,28935.0,13353.0,ALAMEDA,28935.0,0.0,31754.509609069486,14654.154719540516,31754.509609069486,FREMONT_CITY
1847266,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,0.0,28935.0,13488.0,ALAMEDA,28935.0,0.0,31754.509609069486,14802.309507763235,31754.509609069486,FREMONT_CITY
1847267,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,0.0,28935.0,13563.0,ALAMEDA,28935.0,0.0,31754.509609069486,14884.617723442525,31754.509609069486,FREMONT_CITY
1847268,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,0.0,27133.0,16238.0,ALAMEDA,27133.0,0.0,29776.917547015117,17820.277416003813,29776.917547015117,FREMONT_CITY
1847269,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,0.0,28935.0,13563.0,ALAMEDA,28935.0,0.0,31754.509609069486,14884.617723442525,31754.509609069486,FREMONT_CITY
1847270,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,0.0,28935.0,13243.0,ALAMEDA,28935.0,0.0,31754.509609069486,14533.436003210894,31754.509609069486,FREMONT_CITY
1847271,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,0.0,28935.0,13563.0,ALAMEDA,28935.0,0.0,31754.509609069486,14884.617723442525,31754.509609069486,FREMONT_CITY
1847272,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,0.0,28935.0,14027.0,ALAMEDA,28935.0,0.0,31754.509609069486,15393.831217778388,31754.509609069486,FREMONT_CITY
1847273,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,0.0,27133.0,16238.0,ALAMEDA,27133.0,0.0,29776.917547015117,17820.277416003813,29776.917547015117,FREMONT_CITY
1847274,2013,CITY,223972.0,FREMONT,FIRE,FIREFIGHTER,0.0,23257.0,8307.0,ALAMEDA,23257.0,0.0,25523.22896070949,9116.45796863799,25523.22896070949,FREMONT_CITY
2150800,2012,CITY,219926.0,FREMONT,FIRE,BATTALION CHIEF,62367.0,242205.0,78241.0,ALAMEDA,179838.0,69446.7630643658,269699.5726586932,87122.74422241,200252.80959432738,FREMONT_CITY
2150801,2012,CITY,219926.0,FREMONT,FIRE,BATTALION CHIEF,64139.0,248147.0,81299.0,ALAMEDA,184008.0,71419.9165614084,276316.0952768801,90527.8815779158,204896.17871547167,FREMONT_CITY
2150802,2012,CITY,219926.0,FREMONT,FIRE,BATTALION CHIEF,62057.0,239464.0,79025.0,ALAMEDA,177407.0,69101.57255416083,266647.42043781636,87995.74215789612,197545.84788365552,FREMONT_CITY
2150803,2012,CITY,219926.0,FREMONT,FIRE,BATTALION CHIEF,65649.0,233928.0,75819.0,ALAMEDA,168279.0,73101.32840143907,260482.98603622048,84425.8041717118,187381.6576347814,FREMONT_CITY
2150804,2012,CITY,219926.0,FREMONT,FIRE,BATTALION CHIEF,47703.0,222229.0,77136.0,ALAMEDA,174526.0,53118.13841389584,247455.94158819484,85892.30708119551,194337.80317429898,FREMONT_CITY
2150809,2012,CITY,219926.0,FREMONT,FIRE,DEPUTY FIRE CHIEF,0.0,214636.0,89732.0,ALAMEDA,214636.0,0.0,239001.0011237228,99918.17697326587,239001.0011237228,FREMONT_CITY
2150810,2012,CITY,219926.0,FREMONT,FIRE,DEPUTY FIRE MARSHAL,0.0,182106.0,79456.0,ALAMEDA,182106.0,0.0,202778.26790769797,88475.66831885852,202778.26790769797,FREMONT_CITY
2150811,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,44429.0,204595.0,72031.0,ALAMEDA,160166.0,49472.48121902141,227820.16914640626,80207.79884056204,178347.68792738486,FREMONT_CITY
2150812,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,11222.0,166999.0,73039.0,ALAMEDA,155777.0,12495.896469419935,185956.35488296734,81330.22475761562,173460.4584135474,FREMONT_CITY
2150813,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,43289.0,197601.0,62300.0,ALAMEDA,154312.0,48203.07095568699,220032.2258290722,69372.15737345054,171829.1548733852,FREMONT_CITY
2150814,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,15324.0,166420.0,65810.0,ALAMEDA,151096.0,17063.546381874094,185311.62809132645,73280.60476319068,168248.08170945235,FREMONT_CITY
2150815,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,27580.0,176731.0,68002.0,ALAMEDA,149151.0,30710.82023049383,196793.10986785372,75721.43572567227,166082.28963735988,FREMONT_CITY
2150816,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,12720.0,163008.0,53008.0,ALAMEDA,150288.0,14163.946096152338,181512.30544352205,59025.350209500255,167348.3593473697,FREMONT_CITY
2150817,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,34678.0,192269.0,71427.0,ALAMEDA,157591.0,38614.5693964128,214094.9490535467,79535.23410454977,175480.3796571339,FREMONT_CITY
2150818,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,34743.0,193711.0,72567.0,ALAMEDA,158968.0,38686.94805177836,215700.64168488726,80804.64436788419,177013.6936331089,FREMONT_CITY
2150819,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,49422.0,189502.0,55552.0,ALAMEDA,140080.0,55032.27546887114,211013.84537052363,61858.13942873072,155981.5699016525,FREMONT_CITY
2150820,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,24172.0,171073.0,67261.0,ALAMEDA,146901.0,26915.951653788867,190492.82629772558,74896.31905450491,163576.8746439367,FREMONT_CITY
2150821,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,33546.0,181328.0,52228.0,ALAMEDA,147782.0,37354.06727527724,201911.95107886096,58156.80634511355,164557.88380358374,FREMONT_CITY
2150822,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,25442.0,174766.0,68051.0,ALAMEDA,149324.0,28330.11922785439,194605.04744026414,75775.99809664015,166274.92821240975,FREMONT_CITY
2150823,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,22175.0,160264.0,64504.0,ALAMEDA,138089.0,24692.25665740394,178456.8126693206,71826.35054923038,153764.55601191672,FREMONT_CITY
2150824,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,33657.0,179052.0,69022.0,ALAMEDA,145395.0,37477.667748286105,199377.58462329156,76857.22385602411,161899.91687500544,FREMONT_CITY
2150825,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,26324.0,171522.0,68599.0,ALAMEDA,145198.0,29312.241905276274,190992.79577863537,76386.20583726057,161680.55387335908,FREMONT_CITY
2150826,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,41189.0,188133.0,66224.0,ALAMEDA,146944.0,45864.683628492035,209489.4395367475,73741.60112198055,163624.75590825547,FREMONT_CITY
2150827,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,48239.0,191045.0,68714.0,ALAMEDA,142806.0,53714.98394121798,212732.00329712452,76514.26038136886,159017.01935590652,FREMONT_CITY
