index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
2069349,2013,CITY,92185.0,SANTA MONICA,FIRE - ADMINISTRATION,FIRE CAPTAIN - PREVENTION,10266.0,190846.0,76097.0,LOS ANGELES,180580.0,11266.348562181003,209442.58306039314,83512.11051395752,198176.23449821214,SANTA_MONICA_CITY
2069350,2013,CITY,92185.0,SANTA MONICA,FIRE - ADMINISTRATION,FIRE CAPTAIN - PREVENTION,69183.0,249205.0,88751.0,LOS ANGELES,180022.0,75924.39047120286,273488.2518447611,97399.15266336707,197563.86137355823,SANTA_MONICA_CITY
2069351,2013,CITY,92185.0,SANTA MONICA,FIRE - ADMINISTRATION,FIRE CAPTAIN - PREVENTION,16645.0,166188.0,82751.0,LOS ANGELES,149543.0,18266.93666642342,182381.83663079454,90814.49540902399,164114.8999643711,SANTA_MONICA_CITY
2069352,2013,CITY,92185.0,SANTA MONICA,FIRE - ADMINISTRATION,FIRE CHIEF,0.0,257267.0,112202.0,LOS ANGELES,257267.0,0.0,282335.8363088467,123135.28554196698,282335.8363088467,SANTA_MONICA_CITY
2069354,2013,CITY,92185.0,SANTA MONICA,FIRE - ADMINISTRATION,FIREFIGHTER RECRUIT,869.0,74103.0,23612.0,LOS ANGELES,73234.0,953.6778590040224,81323.80941976416,25912.82118159145,80370.13156076016,SANTA_MONICA_CITY
2069359,2013,CITY,92185.0,SANTA MONICA,FIRE PREVENTION,ASST FIRE MARSHAL,20812.0,210481.0,89194.0,LOS ANGELES,189669.0,22839.981129564683,230990.87392523087,97885.31985731273,208150.89279566615,SANTA_MONICA_CITY
2069367,2013,CITY,92185.0,SANTA MONICA,FIRE PREVENTION,FIRE MARSHAL,22909.0,207059.0,80465.0,LOS ANGELES,184150.0,25141.318839957592,227235.42440450386,88305.74099511928,202094.10556454628,SANTA_MONICA_CITY
2069368,2013,CITY,92185.0,SANTA MONICA,FIRE PREVENTION,FIRE MARSHAL,3276.0,151880.0,64162.0,LOS ANGELES,148604.0,3595.22286087132,166679.62396493775,70414.12979219342,163084.40110406643,SANTA_MONICA_CITY
2069371,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,BATTALION CHIEF - SUPPRESSION,42784.0,216203.0,82080.0,LOS ANGELES,173419.0,46952.99599496904,237270.44206012267,90078.1112394133,190317.44606515366,SANTA_MONICA_CITY
2069372,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,BATTALION CHIEF - SUPPRESSION,42658.0,206410.0,88572.0,LOS ANGELES,163752.0,46814.71819262783,226523.1839781591,97202.7103886125,179708.46578553124,SANTA_MONICA_CITY
2069373,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,BATTALION CHIEF - SUPPRESSION,21606.0,223492.0,89565.0,LOS ANGELES,201886.0,23711.35077288942,245269.70318127383,98292.47116420628,221558.3524083844,SANTA_MONICA_CITY
2069374,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,BATTALION CHIEF - SUPPRESSION,44586.0,226207.0,91370.0,LOS ANGELES,181621.0,48930.5880570234,248249.26058886407,100273.35555488782,199318.67253184065,SANTA_MONICA_CITY
2069375,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,75197.0,258340.0,86029.0,LOS ANGELES,183143.0,82524.41192580605,283513.3925144984,94411.91315564675,200988.98058869236,SANTA_MONICA_CITY
2069376,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,56913.0,219211.0,87318.0,LOS ANGELES,162298.0,62458.76638607125,240571.55023030002,95826.5170224548,178112.78384422878,SANTA_MONICA_CITY
2069377,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,76117.0,256671.0,89934.0,LOS ANGELES,180554.0,83534.05937147199,281681.7603549153,98697.42758534837,198147.7009834433,SANTA_MONICA_CITY
2069378,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,30153.0,178259.0,75478.0,LOS ANGELES,148106.0,33091.195031701136,195629.06958365708,82832.79337388446,162537.87455195596,SANTA_MONICA_CITY
2069379,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,57352.0,216226.0,74881.0,LOS ANGELES,158874.0,62940.54380851402,237295.68324626435,82177.61997707732,174355.13943775033,SANTA_MONICA_CITY
2069380,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,50951.0,218717.0,87962.0,LOS ANGELES,167766.0,55915.81196100568,240029.41344969245,96533.27023442095,184113.60148868678,SANTA_MONICA_CITY
2069381,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,52668.0,216974.0,81123.0,LOS ANGELES,164306.0,57800.121378623524,238116.5705173058,89027.85840734557,180316.44913868228,SANTA_MONICA_CITY
2069382,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,59700.0,232468.0,79573.0,LOS ANGELES,172768.0,65517.33968071361,255120.35043377106,87326.8219499736,189603.01075305746,SANTA_MONICA_CITY
2069383,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,9484.0,111726.0,52706.0,LOS ANGELES,102242.0,10408.148233364956,122612.90273312244,57841.82420790103,112204.75449975749,SANTA_MONICA_CITY
2069384,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,71908.0,254233.0,90317.0,LOS ANGELES,182325.0,78914.92230755033,279006.1946239006,99117.7482067506,200091.27231635022,SANTA_MONICA_CITY
2069385,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,29203.0,172917.0,79188.0,LOS ANGELES,143714.0,32048.624299763476,189766.52974154032,86904.30644281993,157717.90544177682,SANTA_MONICA_CITY
2069386,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,56887.0,215027.0,79537.0,LOS ANGELES,158140.0,62430.23287130244,235979.84923827145,87287.31400644754,173549.61636696904,SANTA_MONICA_CITY
2069387,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,67325.0,223590.0,79703.0,LOS ANGELES,156265.0,73885.34160810795,245377.25258309476,87469.4895238177,171491.91097498682,SANTA_MONICA_CITY
2069388,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,52127.0,225029.0,81777.0,LOS ANGELES,172902.0,57206.40478285693,246956.47288126138,89745.58604806896,189750.06809840444,SANTA_MONICA_CITY
2069389,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,74443.0,260894.0,89262.0,LOS ANGELES,186451.0,81696.93999751027,286316.2616190971,97959.94597286194,204619.32162158683,SANTA_MONICA_CITY
2069390,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,52922.0,214574.0,78043.0,LOS ANGELES,161652.0,58078.87186905738,235482.70761556854,85647.73435011612,177403.83574651118,SANTA_MONICA_CITY
2069391,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,49683.0,215410.0,81777.0,LOS ANGELES,165727.0,54524.25439458785,236400.1698596737,89745.58604806896,181875.91546508583,SANTA_MONICA_CITY
2069392,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,33818.0,200438.0,87348.0,LOS ANGELES,166620.0,37113.32317122903,219969.25512433625,95859.44030872651,182855.93195310724,SANTA_MONICA_CITY
2069393,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,16096.0,186663.0,89321.0,LOS ANGELES,170567.0,17664.440527651026,204851.9795112403,98024.69510252966,187187.53898358927,SANTA_MONICA_CITY
2069394,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,52948.0,193460.0,71658.0,LOS ANGELES,140512.0,58107.405383826204,212311.29873753525,78640.56158861937,154203.89335370908,SANTA_MONICA_CITY
2069395,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,48012.0,206415.0,83758.0,LOS ANGELES,158403.0,52690.427349253296,226528.6711925377,91919.6203848779,173838.2438432844,SANTA_MONICA_CITY
2069396,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,25045.0,161674.0,77962.0,LOS ANGELES,136629.0,27485.456822503726,177427.9794897771,85558.84147718249,149942.52266727336,SANTA_MONICA_CITY
2069397,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,60245.0,209307.0,73901.0,LOS ANGELES,149062.0,66115.4460479831,229702.47598913105,81102.12595886795,163587.02994114795,SANTA_MONICA_CITY
2069398,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,41498.0,163185.0,71742.0,LOS ANGELES,121687.0,45541.68445678816,179086.21567499582,78732.74679018016,133544.53121820767,SANTA_MONICA_CITY
2069399,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,40873.0,163141.0,71149.0,LOS ANGELES,122268.0,44855.78265946076,179037.928188464,78081.96316487592,134182.1455290032,SANTA_MONICA_CITY
2069400,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,53174.0,177636.0,72067.0,LOS ANGELES,124462.0,58355.427473739794,194945.36267208113,79089.41572479042,136589.93519834135,SANTA_MONICA_CITY
2069401,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,43076.0,156731.0,48544.0,LOS ANGELES,113655.0,47273.449314680394,172003.31935507414,53274.26695913838,124729.87004039373,SANTA_MONICA_CITY
2069402,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,28589.0,153868.0,72879.0,LOS ANGELES,125279.0,31374.794374069035,168861.34040187675,79980.53933987819,137486.54602780772,SANTA_MONICA_CITY
2069403,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,59753.0,181727.0,70541.0,LOS ANGELES,121974.0,65575.50415312698,199435.00147666736,77414.71789643582,133859.49732354042,SANTA_MONICA_CITY
2069404,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,57142.0,194128.0,74117.0,LOS ANGELES,136986.0,62710.08080461201,213044.3905785188,81339.17362002429,150334.30977390677,SANTA_MONICA_CITY
2069405,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,43632.0,166454.0,70865.0,LOS ANGELES,122822.0,47883.62755358285,182673.7564357371,77770.28938817035,134790.12888215424,SANTA_MONICA_CITY
2069406,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,56877.0,194988.0,71570.0,LOS ANGELES,138111.0,62419.2584425452,213988.19145164132,78543.98661555567,151568.9330090961,SANTA_MONICA_CITY
2069407,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,54727.0,194639.0,77279.0,LOS ANGELES,139912.0,60059.756259738926,213605.18388801368,84809.2879930631,153545.42762827475,SANTA_MONICA_CITY
2069408,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,57532.0,206346.0,74712.0,LOS ANGELES,148814.0,63138.08352614431,226452.94763411276,81992.15213108,163314.86410796843,SANTA_MONICA_CITY
2069409,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,34595.0,163979.0,66373.0,LOS ANGELES,129384.0,37966.03628566646,179957.58531832055,72840.57599041883,141991.54903265412,SANTA_MONICA_CITY
2069410,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,43549.0,187508.0,80979.0,LOS ANGELES,143959.0,47792.53979489777,205779.31874122695,88869.82663324133,157986.77894632917,SANTA_MONICA_CITY
2069411,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,102420.0,242289.0,77866.0,LOS ANGELES,139869.0,112400.09933163632,265898.33691625495,85453.486961113,153498.23758461862,SANTA_MONICA_CITY
2069412,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,49090.0,186509.0,78060.0,LOS ANGELES,137419.0,53873.47076928361,204682.9733083788,85666.39087900343,150809.5025390952,SANTA_MONICA_CITY
2069413,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,64235.0,205671.0,71216.0,LOS ANGELES,141436.0,70494.24312212126,225712.17369299915,78155.49183754942,155217.93057087788,SANTA_MONICA_CITY
2069414,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,43918.0,184299.0,78222.0,LOS ANGELES,140381.0,48197.49621603987,202257.62455302913,85844.1766248707,154060.12833698923,SANTA_MONICA_CITY
2069415,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,57328.0,184078.0,66882.0,LOS ANGELES,126750.0,62914.205179496654,202015.08967749414,73399.17441416228,139100.8844979975,SANTA_MONICA_CITY
2069416,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,101868.0,229486.0,66116.0,LOS ANGELES,127618.0,111794.31086423676,251847.77577836253,72558.5331713578,140053.4649141258,SANTA_MONICA_CITY
2069417,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,59522.0,178964.0,68763.0,LOS ANGELES,119442.0,65321.994848834765,196402.7668110424,75463.46446339884,131080.77196220763,SANTA_MONICA_CITY
2069418,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,34279.0,150698.0,58564.0,LOS ANGELES,116419.0,37619.24433693772,165382.44648583216,64270.644573891324,127763.20214889443,SANTA_MONICA_CITY
2069419,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,0.0,1535.0,137.0,LOS ANGELES,1535.0,0.0,1684.5748142361037,150.3496739741669,1684.5748142361037,SANTA_MONICA_CITY
2069420,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,62282.0,194057.0,67435.0,LOS ANGELES,131775.0,68350.93718583258,212966.4721343424,74006.06032443757,144615.53494850983,SANTA_MONICA_CITY
2069421,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,83014.0,204518.0,62675.0,LOS ANGELES,121504.0,91103.12288533937,224446.82205728957,68782.23223599207,133343.6991719502,SANTA_MONICA_CITY
2069422,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,33590.0,159263.0,71973.0,LOS ANGELES,125673.0,36863.106195563996,174782.0447164069,78986.25609447237,137918.9385208429,SANTA_MONICA_CITY
2069423,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,38077.0,146802.0,65826.0,LOS ANGELES,108725.0,41787.33237893689,161106.80904201206,72240.2747373979,119319.47666307517,SANTA_MONICA_CITY
2069424,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,69909.0,195021.0,66514.0,LOS ANGELES,125112.0,76721.13399897836,214024.40706654018,72995.31543589589,137303.27306756185,SANTA_MONICA_CITY
2069425,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,39616.0,148615.0,66009.0,LOS ANGELES,108999.0,43476.296964675894,163096.47297569938,72441.10678365537,119620.1760110235,SANTA_MONICA_CITY
2069426,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,58979.0,166740.0,60882.0,LOS ANGELES,107761.0,64726.083367316714,182987.62509819408,66814.5171598192,118261.54173087739,SANTA_MONICA_CITY
2069427,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,54427.0,163299.0,52192.0,LOS ANGELES,108872.0,59730.523397021774,179211.32416282836,57277.73856977898,119480.80076580658,SANTA_MONICA_CITY
2069428,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,47258.0,149488.0,64859.0,LOS ANGELES,102230.0,51862.95542095752,164054.5406062063,71179.04747657293,112191.58518524878,SANTA_MONICA_CITY
2069429,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,31640.0,134562.0,63921.0,LOS ANGELES,102922.0,34723.092587902494,147674.1082431522,70149.64605914397,112951.01565524969,SANTA_MONICA_CITY
2069430,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,65981.0,178841.0,54379.0,LOS ANGELES,112860.0,72410.37838313509,196267.78133732834,59677.84613898703,123857.40295419327,SANTA_MONICA_CITY
2069431,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,58159.0,175058.0,63655.0,LOS ANGELES,116899.0,63826.18020922317,192116.15493846504,69857.72625420142,128289.97472924189,SANTA_MONICA_CITY
2069432,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,77551.0,205136.0,62865.0,LOS ANGELES,127585.0,85107.79245525999,225125.0417544869,68990.74638237958,140017.2492992269,SANTA_MONICA_CITY
2069433,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,65050.0,178673.0,66387.0,LOS ANGELES,113623.0,71388.6590658362,196083.41093420674,72855.94019067897,124694.75186837057,SANTA_MONICA_CITY
2069434,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,65954.0,172901.0,59359.0,LOS ANGELES,106947.0,72380.74742549055,189748.9706555287,65143.11166009178,117368.22323003817,SANTA_MONICA_CITY
2069435,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,26561.0,143657.0,69354.0,LOS ANGELES,117096.0,29149.180222101077,157655.35119786058,76112.05320295163,128506.17097575948,SANTA_MONICA_CITY
2069436,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,65495.0,189186.0,67884.0,LOS ANGELES,123691.0,71877.02114553329,207620.82788669155,74498.81217563758,135743.80674115825,SANTA_MONICA_CITY
2069437,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,71953.0,205040.0,65808.0,LOS ANGELES,133087.0,78964.30723695789,225019.6872384174,72220.52076563488,146055.3800014595,SANTA_MONICA_CITY
2069438,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,48299.0,170573.0,61463.0,LOS ANGELES,122274.0,53005.39345458604,187194.1236408436,67452.13147061475,134188.73018625757,SANTA_MONICA_CITY
2069439,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,22032.0,128085.0,61971.0,LOS ANGELES,106053.0,24178.861437947777,140565.97073708882,68009.63245148247,116387.10929914106,SANTA_MONICA_CITY
2069440,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,26801.0,150062.0,57528.0,LOS ANGELES,123261.0,29412.5665122748,164684.4728168718,63133.69375464141,135271.906304597,SANTA_MONICA_CITY
2069441,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,45943.0,154864.0,50986.0,LOS ANGELES,108921.0,50419.81803938066,169954.3935060977,55954.22246165602,119534.57546671705,SANTA_MONICA_CITY
2069442,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,43255.0,153182.0,52677.0,LOS ANGELES,109927.0,47469.89158943496,168108.4945891302,57809.998364505045,120638.60299969523,SANTA_MONICA_CITY
2069443,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,56251.0,154003.0,54558.0,LOS ANGELES,97752.0,61732.25920234207,169009.49519009946,59874.2884137416,107277.23598775739,SANTA_MONICA_CITY
2069444,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,33573.0,124651.0,52993.0,LOS ANGELES,91078.0,36844.449666676686,136797.35190185314,58156.790313233774,99952.90223517644,SANTA_MONICA_CITY
2069445,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,39682.0,137267.0,56977.0,LOS ANGELES,97585.0,43548.72819447366,150642.69122198518,62529.00273011758,107093.96302751153,SANTA_MONICA_CITY
2069446,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,32623.0,128205.0,53841.0,LOS ANGELES,95582.0,35801.878934739034,140697.6638821757,59087.4218718476,104895.78494743667,SANTA_MONICA_CITY
2069447,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,57298.0,148142.0,53177.0,LOS ANGELES,90844.0,62881.281893224936,162577.38249548202,58358.71980236696,99696.10060225708,SANTA_MONICA_CITY
2069448,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,48177.0,157980.0,45412.0,LOS ANGELES,109803.0,52871.50542374774,173374.02550685318,49837.0758723713,120502.52008310548,SANTA_MONICA_CITY
2069449,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,37190.0,127091.0,53373.0,LOS ANGELES,89901.0,40813.90054816983,139475.1125186193,58573.81860600884,98661.2119704495,SANTA_MONICA_CITY
2069450,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,54822.0,164219.0,60742.0,LOS ANGELES,109397.0,60164.01333293269,180220.9716084943,66660.87515721786,120056.95827556158,SANTA_MONICA_CITY
2069451,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,0.0,1.0,0.0,LOS ANGELES,1.0,0.0,1.0974428757238461,0.0,1.0974428757238461,SANTA_MONICA_CITY
2069452,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,55016.0,154425.0,45065.0,LOS ANGELES,99409.0,60376.91725082311,169472.61608365492,49456.26319449512,109095.69883283181,SANTA_MONICA_CITY
2069453,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,47066.0,145272.0,55387.0,LOS ANGELES,98206.0,51652.24638881854,159427.72144215458,60784.068557716666,107775.47505333602,SANTA_MONICA_CITY
2069454,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,29464.0,114161.0,49836.0,LOS ANGELES,84697.0,32335.0568903274,125285.17613551,54692.163154573595,92950.11924518259,SANTA_MONICA_CITY
2069455,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,23478.0,106951.0,57441.0,LOS ANGELES,83473.0,25765.76383624446,117372.61300154106,63038.21622445344,91606.8491652966,SANTA_MONICA_CITY
2069456,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,22706.0,109990.0,53638.0,LOS ANGELES,87284.0,24918.53793618565,120707.74190086583,58864.64096807566,95789.20396468017,SANTA_MONICA_CITY
2069457,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,16807.0,99318.0,45076.0,LOS ANGELES,82511.0,18444.72241229068,108995.83153114095,49468.335066128086,90551.10911885028,SANTA_MONICA_CITY
2069458,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,4139.0,53740.0,28180.0,LOS ANGELES,49601.0,4542.316062620999,58976.580141399485,30925.940237897987,54434.26407877849,SANTA_MONICA_CITY
2069459,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,5325.0,68621.0,29871.0,LOS ANGELES,63296.0,5843.883313229481,75307.62757504605,32781.716140747005,69463.74426181657,SANTA_MONICA_CITY
2069460,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,12587.0,93040.0,36687.0,LOS ANGELES,80453.0,13813.51347673605,102106.08515734665,40261.88678168075,88292.57168061058,SANTA_MONICA_CITY
2069461,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,12410.0,102269.0,52159.0,LOS ANGELES,89859.0,13619.26608773293,112234.38545740202,57241.52295488009,98615.11936966909,SANTA_MONICA_CITY
2069462,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,27764.0,110480.0,50141.0,LOS ANGELES,82716.0,30469.40400159686,121245.4889099705,55026.883231669366,90776.08490837365,SANTA_MONICA_CITY
2069463,2013,CITY,92185.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,9407.0,101310.0,55390.0,LOS ANGELES,91903.0,10323.645131934221,111181.93773958285,60787.360886343835,100858.29260764863,SANTA_MONICA_CITY
2069464,2013,CITY,92185.0,SANTA MONICA,FIRE TRAINING,BATTALION CHIEF - PREVENTION,94486.0,293439.0,86044.0,LOS ANGELES,198953.0,103692.98755564333,322032.5400095297,94428.3747987826,218339.55245388634,SANTA_MONICA_CITY
2069465,2013,CITY,92185.0,SANTA MONICA,FIRE TRAINING,FIRE CAPTAIN - PREVENTION,47068.0,226841.0,88651.0,LOS ANGELES,179773.0,51654.44127456999,248945.03937207296,97289.4083757947,197290.59809750298,SANTA_MONICA_CITY
2363678,2012,CITY,91040.0,SANTA MONICA,FIRE - ADMINISTRATION,DEPUTY FIRE CHIEF,0.0,205822.0,89245.0,LOS ANGELES,205822.0,0.0,229186.45545615305,99375.8938169116,229186.45545615305,SANTA_MONICA_CITY
