index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
1071680,2019,CITY,144842.0,PASADENA,FIRE,FIRE CAPTAIN (56 HOUR),79579.0,227653.0,87176.0,LOS ANGELES,148074.0,79579.0,227653.0,87176.0,148074.0,PASADENA_CITY
1071681,2019,CITY,144842.0,PASADENA,FIRE,FIRE CAPTAIN (56 HOUR),99567.0,247066.0,92987.0,LOS ANGELES,147499.0,99567.0,247066.0,92987.0,147499.0,PASADENA_CITY
1071682,2019,CITY,144842.0,PASADENA,FIRE,FIRE CAPTAIN (56 HOUR),132802.0,250054.0,86402.0,LOS ANGELES,117252.0,132802.0,250054.0,86402.0,117252.0,PASADENA_CITY
1071683,2019,CITY,144842.0,PASADENA,FIRE,FIRE CAPTAIN (56 HOUR),69742.0,217720.0,93729.0,LOS ANGELES,147978.0,69742.0,217720.0,93729.0,147978.0,PASADENA_CITY
1071684,2019,CITY,144842.0,PASADENA,FIRE,FIRE CAPTAIN (56 HOUR),65225.0,182979.0,81209.0,LOS ANGELES,117754.0,65225.0,182979.0,81209.0,117754.0,PASADENA_CITY
1071685,2019,CITY,144842.0,PASADENA,FIRE,FIRE CAPTAIN (56 HOUR),144219.0,280449.0,82547.0,LOS ANGELES,136230.0,144219.0,280449.0,82547.0,136230.0,PASADENA_CITY
1071686,2019,CITY,144842.0,PASADENA,FIRE,FIRE CAPTAIN (56 HOUR),42888.0,146800.0,70226.0,LOS ANGELES,103912.0,42888.0,146800.0,70226.0,103912.0,PASADENA_CITY
1071709,2019,CITY,144842.0,PASADENA,FIRE,FIRE CHIEF,0.0,298498.0,86818.0,LOS ANGELES,298498.0,0.0,298498.0,86818.0,298498.0,PASADENA_CITY
1071710,2019,CITY,144842.0,PASADENA,FIRE,FIRE ENGINEER (56 HOUR),27181.0,131256.0,53713.0,LOS ANGELES,104075.0,27181.0,131256.0,53713.00000000001,104075.0,PASADENA_CITY
1071711,2019,CITY,144842.0,PASADENA,FIRE,FIRE ENGINEER (56 HOUR),43132.0,160600.0,75560.0,LOS ANGELES,117468.0,43132.0,160600.0,75560.0,117468.0,PASADENA_CITY
1071712,2019,CITY,144842.0,PASADENA,FIRE,FIRE ENGINEER (56 HOUR),161242.0,278710.0,75560.0,LOS ANGELES,117468.0,161242.0,278710.0,75560.0,117468.0,PASADENA_CITY
1071713,2019,CITY,144842.0,PASADENA,FIRE,FIRE ENGINEER (56 HOUR),55341.0,172809.0,71912.0,LOS ANGELES,117468.0,55341.0,172809.0,71912.0,117468.0,PASADENA_CITY
1071714,2019,CITY,144842.0,PASADENA,FIRE,FIRE ENGINEER (56 HOUR),77331.0,198460.0,74772.0,LOS ANGELES,121129.0,77331.0,198460.0,74772.0,121129.0,PASADENA_CITY
1071715,2019,CITY,144842.0,PASADENA,FIRE,FIRE ENGINEER (56 HOUR),45808.0,140082.0,71912.0,LOS ANGELES,94274.0,45808.0,140082.0,71912.0,94274.0,PASADENA_CITY
1071716,2019,CITY,144842.0,PASADENA,FIRE,FIRE ENGINEER (56 HOUR),68175.0,185643.0,81566.0,LOS ANGELES,117468.0,68175.0,185643.0,81566.0,117468.0,PASADENA_CITY
1071717,2019,CITY,144842.0,PASADENA,FIRE,FIRE ENGINEER (56 HOUR),51797.0,180771.0,84721.0,LOS ANGELES,128974.0,51797.0,180771.0,84721.0,128974.0,PASADENA_CITY
1071718,2019,CITY,144842.0,PASADENA,FIRE,FIRE ENGINEER (56 HOUR),77455.0,201341.0,77457.0,LOS ANGELES,123886.0,77455.0,201341.0,77457.0,123886.0,PASADENA_CITY
1071719,2019,CITY,144842.0,PASADENA,FIRE,FIRE ENGINEER (56 HOUR),65519.0,186618.0,79797.0,LOS ANGELES,121099.0,65519.0,186618.0,79797.0,121099.0,PASADENA_CITY
1071720,2019,CITY,144842.0,PASADENA,FIRE,FIRE ENGINEER (56 HOUR),98996.0,219183.0,78359.0,LOS ANGELES,120187.0,98996.0,219183.0,78359.0,120187.0,PASADENA_CITY
1071721,2019,CITY,144842.0,PASADENA,FIRE,FIRE ENGINEER (56 HOUR),61962.0,177291.0,77915.0,LOS ANGELES,115329.0,61962.0,177291.0,77915.0,115329.0,PASADENA_CITY
1071722,2019,CITY,144842.0,PASADENA,FIRE,FIRE ENGINEER (56 HOUR),99753.0,221118.0,78548.0,LOS ANGELES,121365.0,99753.0,221118.0,78548.0,121365.0,PASADENA_CITY
1071723,2019,CITY,144842.0,PASADENA,FIRE,FIRE ENGINEER (56 HOUR),76415.0,194941.0,77847.0,LOS ANGELES,118526.0,76415.0,194941.0,77847.0,118526.0,PASADENA_CITY
1071790,2019,CITY,144842.0,PASADENA,FIRE,FIREFIGHTER TRAINEE,0.0,3160.0,854.0,LOS ANGELES,3160.0,0.0,3160.0,854.0,3160.0,PASADENA_CITY
1071791,2019,CITY,144842.0,PASADENA,FIRE,FIREFIGHTER TRAINEE,0.0,14782.0,0.0,LOS ANGELES,14782.0,0.0,14782.0,0.0,14782.0,PASADENA_CITY
1071792,2019,CITY,144842.0,PASADENA,FIRE,FIREFIGHTER TRAINEE,0.0,14782.0,1027.0,LOS ANGELES,14782.0,0.0,14782.0,1027.0,14782.0,PASADENA_CITY
1405544,2018,CITY,146312.0,PASADENA,FIRE,DEPUTY FIRE CHIEF (C&U),0.0,223821.0,107589.0,LOS ANGELES,223821.0,0.0,227876.58407372155,109538.48746948513,227876.58407372155,PASADENA_CITY
1405545,2018,CITY,146312.0,PASADENA,FIRE,DEPUTY FIRE CHIEF (C&U),0.0,207809.0,104823.0,LOS ANGELES,207809.0,0.0,211574.45038569218,106722.36819762095,211574.45038569218,PASADENA_CITY
1405546,2018,CITY,146312.0,PASADENA,FIRE,FIRE BATTALION CHIEF (40 HOUR),95242.0,274308.0,93027.0,LOS ANGELES,179066.0,96967.76272266406,279278.39668348554,94712.62744168821,182310.6339608215,PASADENA_CITY
1405547,2018,CITY,146312.0,PASADENA,FIRE,FIRE BATTALION CHIEF (40 HOUR),73851.0,232658.0,86956.0,LOS ANGELES,158807.0,75189.16281505494,236873.70844301433,88531.62234425962,161684.5456279594,PASADENA_CITY
1405548,2018,CITY,146312.0,PASADENA,FIRE,FIRE BATTALION CHIEF (40 HOUR),39258.0,249174.0,99970.0,LOS ANGELES,209916.0,39969.34576097043,253688.97449294524,101781.43297478765,213719.6287319748,PASADENA_CITY
1405549,2018,CITY,146312.0,PASADENA,FIRE,FIRE BATTALION CHIEF (40 HOUR),32555.0,225858.0,96134.0,LOS ANGELES,193303.0,33144.88897163361,229950.4940364068,97875.92555364846,196805.6050647732,PASADENA_CITY
1405550,2018,CITY,146312.0,PASADENA,FIRE,FIRE BATTALION CHIEF (56 HOUR),78573.0,227046.0,80285.0,LOS ANGELES,148473.0,79996.72434858447,231160.02031803178,81739.74538742448,151163.2959694473,PASADENA_CITY
1405551,2018,CITY,146312.0,PASADENA,FIRE,FIRE BATTALION CHIEF (56 HOUR),116715.0,253725.0,75167.0,LOS ANGELES,137010.0,118829.84845105873,258322.43754654392,76529.00842668663,139492.5890954852,PASADENA_CITY
1405552,2018,CITY,146312.0,PASADENA,FIRE,FIRE BATTALION CHIEF (56 HOUR),131001.0,309055.0,95219.0,LOS ANGELES,178054.0,133374.70742352863,314655.0041814844,96944.34596805346,181280.29675795577,PASADENA_CITY
1405561,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN II (56 HOUR),6420.0,6839.0,1510.0,LOS ANGELES,419.0,6536.328895650062,6962.921077468967,1537.3608461731453,426.59218181890594,PASADENA_CITY
1405564,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,111803.0,240288.0,74081.0,LOS ANGELES,128485.0,113828.84416205045,244641.96225513428,75423.33036116078,130813.11809308382,PASADENA_CITY
1405565,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,55646.0,200218.0,76609.0,LOS ANGELES,144572.0,56654.2924808946,203845.90324443366,77997.1371287937,147191.61076353907,PASADENA_CITY
1405566,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,155858.0,300371.0,82495.0,LOS ANGELES,144513.0,158682.1104389762,305813.65213634033,83989.79006957193,147131.54169736407,PASADENA_CITY
1405567,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,13013.0,65655.0,78251.0,LOS ANGELES,52642.0,13248.792510762345,66844.6532155615,79668.88978403629,53595.860704799146,PASADENA_CITY
1405568,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,16431.0,105091.0,46631.0,LOS ANGELES,88660.0,16728.725869848313,106995.22429482253,47475.94279331122,90266.49842497421,PASADENA_CITY
1405569,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,63108.0,205856.0,79808.0,LOS ANGELES,142748.0,64251.5021723807,209586.06248332385,81254.10225919628,145334.56031094317,PASADENA_CITY
1405570,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,93327.0,243376.0,84880.0,LOS ANGELES,150049.0,95018.06337139149,247785.91609154665,86418.00571071297,152767.85272015518,PASADENA_CITY
1405571,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,40187.0,181822.0,78095.0,LOS ANGELES,141635.0,40915.1790232849,185116.57203502892,79510.06310059057,144201.393011744,PASADENA_CITY
1405572,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,61876.0,196489.0,75772.0,LOS ANGELES,134613.0,62997.17862106593,200049.33463822198,77144.97088492157,137052.15601715606,PASADENA_CITY
1405573,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,52342.0,196823.0,79014.0,LOS ANGELES,144481.0,53290.424775095875,200389.38663995828,80445.71516524829,147098.96186486242,PASADENA_CITY
1405574,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,47024.0,195090.0,84880.0,LOS ANGELES,148066.0,47876.06386122251,198624.98508603903,86418.00571071297,150748.92122481653,PASADENA_CITY
1405575,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,72567.0,219428.0,84199.0,LOS ANGELES,146861.0,73881.89703592494,223403.98394309997,85724.66615028653,149522.08690717502,PASADENA_CITY
1405576,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,72122.0,203055.0,80583.0,LOS ANGELES,130933.0,73428.8337401984,206734.30901966096,82043.1450775964,133305.47527946255,PASADENA_CITY
1405577,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,74965.0,196664.0,73789.0,LOS ANGELES,121699.0,76323.34823401975,200227.50559721555,75126.03938958293,123904.15736319577,PASADENA_CITY
1405578,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,68554.0,209535.0,82495.0,LOS ANGELES,140981.0,69796.1824162608,213331.72510125168,83989.79006957193,143535.54268499088,PASADENA_CITY
1405579,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,12951.0,69336.0,74516.0,LOS ANGELES,56385.0,13185.669085290334,70592.35207302067,75866.21245923053,57406.68298773033,PASADENA_CITY
1405580,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,88231.0,215018.0,84199.0,LOS ANGELES,126787.0,89829.72504549853,218914.07577646186,85724.66615028653,129084.3507309633,PASADENA_CITY
1405581,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,93368.0,241012.0,83507.0,LOS ANGELES,147644.0,95059.80628178426,245379.08096548484,85020.12727243765,150319.27468370058,PASADENA_CITY
1405582,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,74995.0,220927.0,82406.0,LOS ANGELES,145932.0,76353.89182699009,224930.14547185067,83899.17741042664,148576.25364486055,PASADENA_CITY
1405583,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,87044.0,234316.0,80205.0,LOS ANGELES,147272.0,88621.21688363925,238561.75101450778,81658.29580617028,149940.53413086853,PASADENA_CITY
1405584,2018,CITY,146312.0,PASADENA,FIRE,FIRE CAPTAIN-PARAMEDIC,84343.0,228903.0,83468.0,LOS ANGELES,144560.0,85871.27539654411,233050.66872289503,84980.42060157622,147179.39332635092,PASADENA_CITY
1405585,2018,CITY,146312.0,PASADENA,FIRE,FIRE CHIEF,0.0,280917.0,80183.0,LOS ANGELES,280917.0,0.0,286007.15021484863,81635.89717132538,286007.15021484863,PASADENA_CITY
1405600,2018,CITY,146312.0,PASADENA,FIRE,FIRE ENGINEER-PARAMEDIC,59960.0,183561.0,73640.0,LOS ANGELES,123601.0,61046.46115002768,186887.0823075422,74974.33954449696,125840.62115751453,PASADENA_CITY
1405601,2018,CITY,146312.0,PASADENA,FIRE,FIRE ENGINEER-PARAMEDIC,91101.0,223593.0,75568.0,LOS ANGELES,132492.0,92751.72877299318,227644.4527671471,76937.27445272334,134892.7239941539,PASADENA_CITY
1405602,2018,CITY,146312.0,PASADENA,FIRE,FIRE ENGINEER-PARAMEDIC,49586.0,178472.0,72322.0,LOS ANGELES,128886.0,50484.48670088847,181705.870820009,73632.45769333393,131221.38411912054,PASADENA_CITY
1405603,2018,CITY,146312.0,PASADENA,FIRE,FIRE ENGINEER-PARAMEDIC,57362.0,184764.0,75088.0,LOS ANGELES,127402.0,58401.38599879733,188111.88038565233,76448.5769651981,129710.494386855,PASADENA_CITY
1405604,2018,CITY,146312.0,PASADENA,FIRE,FIRE ENGINEER-PARAMEDIC,95418.0,221198.0,73913.0,LOS ANGELES,125780.0,97146.9518014233,225206.0559283493,75252.28624052696,128059.10412692597,PASADENA_CITY
1405605,2018,CITY,146312.0,PASADENA,FIRE,FIRE ENGINEER-PARAMEDIC,101677.0,229793.0,75568.0,LOS ANGELES,128116.0,103519.36341479927,233956.79531434807,76937.27445272334,130437.4318995488,PASADENA_CITY
1405606,2018,CITY,146312.0,PASADENA,FIRE,FIRE ENGINEER-PARAMEDIC,66146.0,187577.0,73477.0,LOS ANGELES,121431.0,67344.5500205092,190975.85128650337,74808.38602269153,123631.30126599419,PASADENA_CITY
1405607,2018,CITY,146312.0,PASADENA,FIRE,FIRE ENGINEER-PARAMEDIC,67427.0,188757.0,73913.0,LOS ANGELES,121330.0,68648.76144034216,192177.23261000292,75252.28624052696,123528.47116966076,PASADENA_CITY
1405608,2018,CITY,146312.0,PASADENA,FIRE,FIRE ENGINEER-PARAMEDIC,78504.0,204059.0,73884.0,LOS ANGELES,125555.0,79926.47408475273,207756.50126440125,75222.76076732231,127830.02717964852,PASADENA_CITY
1405609,2018,CITY,146312.0,PASADENA,FIRE,FIRE ENGINEER-PARAMEDIC,29092.0,156013.0,70025.0,LOS ANGELES,126921.0,29619.14022309215,158839.91900265624,71293.83659157252,129220.7787795641,PASADENA_CITY
1405610,2018,CITY,146312.0,PASADENA,FIRE,FIRE ENGINEER-PARAMEDIC,115114.0,227878.0,70119.0,LOS ANGELES,112764.0,117199.83870620892,232007.0959630755,71389.53984954621,114807.25725686661,PASADENA_CITY
1405611,2018,CITY,146312.0,PASADENA,FIRE,FIRE ENGINEER-PARAMEDIC,3472.0,34149.0,40280.0,LOS ANGELES,30677.0,3534.911826432557,34767.771878123676,41009.864161492915,31232.86005169111,PASADENA_CITY
1405612,2018,CITY,146312.0,PASADENA,FIRE,FIRE ENGINEER-PARAMEDIC,62012.0,190305.0,71381.0,LOS ANGELES,128293.0,63135.642909198075,193753.28200727183,72674.40699383132,130617.63909807373,PASADENA_CITY
1405613,2018,CITY,146312.0,PASADENA,FIRE,FIRE ENGINEER-PARAMEDIC,55118.0,177081.0,73710.0,LOS ANGELES,121963.0,56116.72524461684,180289.66622595149,75045.60792809441,124172.94098133464,PASADENA_CITY
1405614,2018,CITY,146312.0,PASADENA,FIRE,FIRE ENGINEER-PARAMEDIC,84594.0,205924.0,68540.0,LOS ANGELES,121330.0,86126.82345772919,209655.29462738993,69781.92873954131,123528.47116966076,PASADENA_CITY
1405615,2018,CITY,146312.0,PASADENA,FIRE,FIRE FIGHTER II (56-HOUR),0.0,16171.0,0.0,LOS ANGELES,16171.0,0.0,16464.01473077214,0.0,16464.01473077214,PASADENA_CITY
1405622,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER TRAINEE,0.0,4333.0,616.0,LOS ANGELES,4333.0,0.0,4411.512944680952,627.1617756573891,4411.512944680952,PASADENA_CITY
1405623,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER TRAINEE,0.0,4333.0,616.0,LOS ANGELES,4333.0,0.0,4411.512944680952,627.1617756573891,4411.512944680952,PASADENA_CITY
1405668,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,61685.0,172730.0,69049.0,LOS ANGELES,111045.0,62802.7177458215,175859.82712548834,70300.1517002712,113057.10937966684,PASADENA_CITY
1405669,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,154342.0,280519.0,65379.0,LOS ANGELES,126177.0,157138.640874209,285601.938548109,66563.65216023449,128463.29767389997,PASADENA_CITY
1405670,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,43429.0,140871.0,68367.0,LOS ANGELES,97442.0,44215.923303611606,143423.54951076634,69605.79402007909,99207.62620715472,PASADENA_CITY
1405671,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,47141.0,157976.0,68067.0,LOS ANGELES,110835.0,47995.18387380678,160838.48810268132,69300.35809037583,112843.30422887455,PASADENA_CITY
1405672,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,76810.0,185214.0,63684.0,LOS ANGELES,108404.0,78201.7792016949,188570.03428020727,64837.93915741098,110368.25507851235,PASADENA_CITY
1405673,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,67986.0,180783.0,64781.0,LOS ANGELES,112797.0,69217.89038935593,184058.74559848988,65954.81654035929,114840.85520913395,PASADENA_CITY
1405674,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,43433.0,134075.0,60464.0,LOS ANGELES,90642.0,44219.99578267432,136504.4075832215,61559.59351192918,92284.41180054718,PASADENA_CITY
1405675,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,54474.0,132663.0,63473.0,LOS ANGELES,78189.0,55461.05611552048,135066.82247408474,64623.11588685302,79605.76635856427,PASADENA_CITY
1405676,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,19342.0,57916.0,19624.0,LOS ANGELES,38574.0,19692.472507735747,58965.424348982706,19979.582281656825,39272.95184124696,PASADENA_CITY
1405677,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,70275.0,182229.0,63722.0,LOS ANGELES,111954.0,71548.36653299192,185530.9467796597,64876.627708506734,113982.58024666776,PASADENA_CITY
1405678,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,54226.0,162420.0,56725.0,LOS ANGELES,108194.0,55208.56241363244,165363.0123413525,57752.84370806071,110154.44992772005,PASADENA_CITY
1405679,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,71195.0,169742.0,56113.0,LOS ANGELES,98547.0,72485.03671741529,172817.68526564375,57129.75441146603,100332.64854822845,PASADENA_CITY
1405680,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,83704.0,190727.0,52898.0,LOS ANGELES,107023.0,85220.69686627614,194182.92854838775,53856.49936481262,108962.23168211161,PASADENA_CITY
1405681,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,110734.0,216505.0,62090.0,LOS ANGELES,105771.0,112740.47413254112,220428.0198680244,63215.05625092093,107687.54573548329,PASADENA_CITY
1405682,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,58548.0,165763.0,53808.0,LOS ANGELES,107215.0,59608.87604089094,168766.58671801264,54782.98835157921,109157.71067712172,PASADENA_CITY
1405683,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,66802.0,178893.0,55624.0,LOS ANGELES,112091.0,68012.43658679369,182134.49924135927,56631.893846049694,114122.06265456558,PASADENA_CITY
1405684,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,74123.0,164720.0,68367.0,LOS ANGELES,90597.0,75466.09139131923,167704.68780241092,69605.79402007909,92238.5964110917,PASADENA_CITY
1405685,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,83389.0,194782.0,69049.0,LOS ANGELES,111393.0,84899.98914008771,198311.40419821034,70300.1517002712,113411.41505812264,PASADENA_CITY
1405686,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,114180.0,227382.0,69341.0,LOS ANGELES,113202.0,116248.91484506606,231502.10855929944,70597.44267184906,115253.19371423338,PASADENA_CITY
1405687,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,7951.0,49235.0,21254.0,LOS ANGELES,41284.0,8095.070256902436,50127.12666313564,21639.11749971128,42032.0564062332,PASADENA_CITY
1405688,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,10362.0,123244.0,62325.0,LOS ANGELES,112882.0,10549.757011951082,125477.15240116764,63454.31439585515,114927.39538921654,PASADENA_CITY
1405689,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,0.0,3314.0,3110.0,LOS ANGELES,3314.0,0.0,3374.0489034554994,3166.352471257273,3374.0489034554994,PASADENA_CITY
1405690,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,21870.0,108987.0,60769.0,LOS ANGELES,87117.0,22266.279275368666,110961.81890190238,61870.120040460846,88695.53962653372,PASADENA_CITY
1405691,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,113399.0,224923.0,69049.0,LOS ANGELES,111524.0,115453.76330807187,228998.55205549826,70300.1517002712,113544.78874742641,PASADENA_CITY
1405692,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,182256.0,290887.0,67413.0,LOS ANGELES,108631.0,185558.43601333298,296157.8042786541,68634.50776362269,110599.36826532116,PASADENA_CITY
1405693,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,86226.0,194857.0,67874.0,LOS ANGELES,108631.0,87788.39491531499,198387.76318063616,69103.86097560005,110599.36826532116,PASADENA_CITY
1405694,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,80229.0,168857.0,45544.0,LOS ANGELES,88628.0,81682.73068054655,171916.64927301908,46369.24660801969,90233.91859247253,PASADENA_CITY
1405695,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,87557.0,197445.0,67651.0,LOS ANGELES,109888.0,89143.51232343185,201022.65713420973,68876.82026785395,111879.14481077789,PASADENA_CITY
1405696,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,61893.0,165850.0,66677.0,LOS ANGELES,103957.0,63014.486657082445,168855.1631376266,67885.17161608399,105840.67648054416,PASADENA_CITY
1405697,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,66152.0,178358.0,64947.0,LOS ANGELES,112206.0,67350.65873910325,181589.80516672175,66123.82442146177,114239.1464276185,PASADENA_CITY
1405698,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,102211.0,213942.0,64676.0,LOS ANGELES,111731.0,104063.0393696711,217818.57890859275,65847.91396496315,113755.53953892166,PASADENA_CITY
1405699,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,76269.0,184900.0,63483.0,LOS ANGELES,108631.0,77650.97640846332,188250.3446737845,64633.297084509795,110599.36826532116,PASADENA_CITY
1405700,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,110539.0,223680.0,55922.0,LOS ANGELES,113141.0,112541.94077823398,227733.02918676104,56935.293536221616,115191.08840852705,PASADENA_CITY
1405701,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,0.0,3574.0,1391.0,LOS ANGELES,3574.0,0.0,3638.76004253167,1416.2045940575133,3638.76004253167,PASADENA_CITY
1405702,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,123843.0,237260.0,69341.0,LOS ANGELES,113417.0,126087.0061408085,241559.09560466255,70597.44267184906,115472.08946385406,PASADENA_CITY
