index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
5954615,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN,59562.0,199809.0,47255.0,LOS ANGELES,140247.0,63102.79487969217,211687.08811182322,50064.178033643155,148584.29323213102,GLENDALE_CITY
5954616,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN,107406.0,238938.0,64945.0,LOS ANGELES,131532.0,113790.98732158454,253142.19809549526,68805.79922537201,139351.21077391072,GLENDALE_CITY
5954617,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN,34290.0,104936.0,64199.0,LOS ANGELES,70646.0,36328.444921672286,111174.15270634595,68015.45160473722,74845.70778467368,GLENDALE_CITY
5954618,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN,65223.0,183020.0,59636.0,LOS ANGELES,117797.0,69100.32555048793,193900.02885868947,63181.19397342807,124799.70330820153,GLENDALE_CITY
5954619,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN,42163.0,159854.0,65099.0,LOS ANGELES,117691.0,44669.472826843645,169356.87473050455,68968.95409611969,124687.40190366091,GLENDALE_CITY
5954620,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN,81617.0,210166.0,52698.0,LOS ANGELES,128549.0,86468.90315462605,222659.7828932102,55830.749212081835,136190.87973858416,GLENDALE_CITY
5954621,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN,66101.0,189022.0,61685.0,LOS ANGELES,122921.0,70030.52020319218,200258.83102899793,65352.001312142165,130228.31082580573,GLENDALE_CITY
5954622,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN,30773.0,163117.0,48913.0,LOS ANGELES,132344.0,32602.369074792106,172813.85098537235,51820.741512212204,140211.48191058025,GLENDALE_CITY
5954623,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN,86456.0,211384.0,60899.0,LOS ANGELES,124928.0,91595.5682166258,223950.18959821446,64519.275803001474,132354.62138158866,GLENDALE_CITY
5954624,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN,65796.0,207094.0,68300.0,LOS ANGELES,141298.0,69707.38880333479,219405.16105595801,72360.24462380336,149697.77225262322,GLENDALE_CITY
5954625,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN,47629.0,153020.0,61202.0,LOS ANGELES,105391.0,50460.41129117321,162116.61247927364,64840.28830843358,111656.20118810044,GLENDALE_CITY
5954626,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN,56878.0,192609.0,47966.0,LOS ANGELES,135731.0,60259.23856094711,204059.06818076342,50817.44500183531,143799.8296198163,GLENDALE_CITY
5954627,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN,38220.0,158069.0,51924.0,LOS ANGELES,119849.0,40492.07246737576,167465.76145592934,55010.73706949291,126973.68898855356,GLENDALE_CITY
5954628,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,48160.0,187257.0,68800.0,LOS ANGELES,139097.0,51022.97776108886,198388.90669867562,72889.96823012696,147365.92893758675,GLENDALE_CITY
5954629,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,29484.0,169904.0,67500.0,LOS ANGELES,140420.0,31236.74161768987,180004.31921760886,71512.6868536856,148767.577599919,GLENDALE_CITY
5954630,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,51139.0,189759.0,67297.0,LOS ANGELES,138620.0,54179.07100756486,201039.6436247189,71297.61906951822,146860.57261715407,GLENDALE_CITY
5954631,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,21275.0,158722.0,67928.0,LOS ANGELES,137447.0,22539.739449069053,168157.58048578794,71966.1302606986,145617.84103671886,GLENDALE_CITY
5954632,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,116346.0,259237.0,53831.0,LOS ANGELES,142891.0,123262.44540265044,274647.91706502065,57031.1029040111,151385.4716623702,GLENDALE_CITY
5954633,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,39128.0,171311.0,60414.0,LOS ANGELES,132183.0,41454.050536459414,181494.9614458035,64005.443904867585,140040.91090934406,GLENDALE_CITY
5954634,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,80154.0,219974.0,67297.0,LOS ANGELES,139820.0,84918.93188252319,233050.84115485387,71297.61906951822,148131.9092723307,GLENDALE_CITY
5954635,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,61279.0,197803.0,67132.0,LOS ANGELES,136524.0,64921.86574380741,209561.8370032529,71122.81027943145,144639.9712594455,GLENDALE_CITY
5954636,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,41824.0,177634.0,68800.0,LOS ANGELES,135810.0,44310.32022175624,188193.84617137167,72889.96823012696,143883.52594961543,GLENDALE_CITY
5954637,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,31295.0,178369.0,69269.0,LOS ANGELES,147074.0,33155.40051979394,188972.53987266737,73386.84897285848,155817.1393528734,GLENDALE_CITY
5954638,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,29045.0,173499.0,69003.0,LOS ANGELES,144454.0,30771.644291337754,183813.03194707553,73105.03601429432,153041.38765573778,GLENDALE_CITY
5954639,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,89770.0,226350.0,67500.0,LOS ANGELES,136580.0,95106.57627933862,239805.8765826924,71512.6868536856,144699.30030335378,GLENDALE_CITY
5954640,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,84566.0,204593.0,61633.0,LOS ANGELES,120027.0,89593.21298472262,216755.48357712736,65296.91005708452,127162.27059240476,GLENDALE_CITY
5954641,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,16128.0,153898.0,66670.0,LOS ANGELES,137770.0,17086.764645573945,163046.8071319779,70633.34566718843,145960.04248640392,GLENDALE_CITY
5954642,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,46934.0,181839.0,60260.0,LOS ANGELES,134905.0,49724.0954783834,192648.82170055315,63842.289034119916,142924.72622216973,GLENDALE_CITY
5954643,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,46280.0,164160.0,47273.0,LOS ANGELES,117880.0,49031.21700131215,173918.85442816338,50083.248083470804,124887.63742685124,GLENDALE_CITY
5954644,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,23135.0,166711.0,68635.0,LOS ANGELES,143576.0,24510.311264592838,176621.50426762638,72715.15944004017,152111.19300303355,GLENDALE_CITY
5954645,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,81843.0,207260.0,57040.0,LOS ANGELES,125417.0,86708.33822468431,219581.02929325745,60430.86900939595,132872.69106857313,GLENDALE_CITY
5954646,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,45754.0,180123.0,65555.0,LOS ANGELES,134369.0,48473.947767459715,190830.81028365053,69452.06202508681,142356.86251619083,GLENDALE_CITY
5954647,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CAPTAIN PARAMEDIC,2956.0,155879.0,60728.0,LOS ANGELES,152923.0,3131.725960585106,165145.572060232,64338.1103296388,162013.84609964685,GLENDALE_CITY
5954648,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CHIEF,0.0,249190.0,96545.0,LOS ANGELES,249190.0,0.0,264003.6509195543,102284.33114502336,264003.6509195543,GLENDALE_CITY
5954649,2015,CITY,201668.0,GLENDALE,FIRE,FIRE CHIEF,0.0,156166.0,35325.0,LOS ANGELES,156166.0,0.0,165449.6334102617,37424.97278676213,165449.6334102617,GLENDALE_CITY
5954667,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,60027.0,164355.0,58024.0,LOS ANGELES,104328.0,63595.43783357312,174125.4466346296,61473.36506664079,110530.00880105647,GLENDALE_CITY
5954668,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,50614.0,166558.0,59304.0,LOS ANGELES,115944.0,53622.861220925086,176459.40884409135,62829.4574988292,122836.54762316628,GLENDALE_CITY
5954669,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,35553.0,147717.0,58024.0,LOS ANGELES,112164.0,37666.52675124569,156498.36391060555,61473.36506664079,118831.83715935989,GLENDALE_CITY
5954670,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,55770.0,180574.0,53176.0,LOS ANGELES,124804.0,59085.37104933402,191308.6209765544,56337.1649797272,132223.24992722043,GLENDALE_CITY
5954671,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,46272.0,146020.0,57212.0,LOS ANGELES,99748.0,49022.74142361097,154700.48199074328,60613.09392997127,105677.7405671323,GLENDALE_CITY
5954672,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,55617.0,152532.0,58024.0,LOS ANGELES,96915.0,58923.27562579899,161599.6022395018,61473.36506664079,102676.32661370283,GLENDALE_CITY
5954673,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,42196.0,142844.0,59304.0,LOS ANGELES,100648.0,44704.434584860996,151335.6776433758,62829.4574988292,106631.24305851478,GLENDALE_CITY
5954674,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,56456.0,168884.0,58085.0,LOS ANGELES,112428.0,59812.15183720999,178923.68306070872,61537.991346612274,119111.53122349874,GLENDALE_CITY
5954675,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,29239.0,144354.0,43682.0,LOS ANGELES,115115.0,30977.17705059131,152935.44293447305,46278.773142854734,121958.26588388174,GLENDALE_CITY
5954676,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,15733.0,129876.0,51636.0,LOS ANGELES,114143.0,16668.282996578306,137596.766189767,54705.61627225051,120928.48319318867,GLENDALE_CITY
5954677,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,25818.0,141806.0,53298.0,LOS ANGELES,115988.0,27352.808136125255,150235.971436648,56466.417539670154,122883.16330052275,GLENDALE_CITY
5954678,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,41460.0,159911.0,50009.0,LOS ANGELES,118451.0,43924.68143635267,169417.26322162544,52981.895657273526,125492.58178527279,GLENDALE_CITY
5954679,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,8312.0,120496.0,40334.0,LOS ANGELES,112184.0,8806.125231523478,127659.15133513631,42731.743874911925,118853.02610361282,GLENDALE_CITY
5954680,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,39717.0,152361.0,58593.0,LOS ANGELES,112644.0,42078.06494470861,161418.43676613912,62076.19053063704,119340.37182143053,GLENDALE_CITY
5954681,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,39340.0,157437.0,46854.0,LOS ANGELES,118097.0,41678.65334554062,166796.19081753632,49639.33970137163,125117.53747199569,GLENDALE_CITY
5954682,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,1400.0,30813.0,17119.0,LOS ANGELES,29413.0,1483.2260977060716,32644.746963297992,18136.676833307316,31161.52086559192,GLENDALE_CITY
5954683,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,33173.0,147471.0,54339.0,LOS ANGELES,114298.0,35145.04238514537,156237.73989629437,57569.30208803588,121092.69751114899,GLENDALE_CITY
5954684,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,55433.0,168197.0,58227.0,LOS ANGELES,112764.0,58728.33733867191,178195.8428256201,61688.432850808174,119467.5054869482,GLENDALE_CITY
5954685,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,57329.0,169926.0,58024.0,LOS ANGELES,112597.0,60737.049253850986,180027.6270562871,61473.36506664079,119290.57780243612,GLENDALE_CITY
5954686,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,17003.0,92133.0,42655.0,LOS ANGELES,75130.0,18013.78095664024,97610.05004282393,45190.72085546607,79596.26908618369,GLENDALE_CITY
5954687,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,40563.0,152040.0,49124.0,LOS ANGELES,111477.0,42974.35728660814,161078.3542108794,52044.28487408076,118103.99692427125,GLENDALE_CITY
5954688,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,37677.0,157461.0,40334.0,LOS ANGELES,119784.0,39916.79263090833,166821.61755063984,42731.743874911925,126904.8249197315,GLENDALE_CITY
5954689,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER,25295.0,135059.0,57212.0,LOS ANGELES,109764.0,26798.717243910778,143087.8810929174,60613.09392997127,116289.16384900661,GLENDALE_CITY
5954690,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,37133.0,143838.0,42474.0,LOS ANGELES,106705.0,39340.453347228264,152388.7681727471,44998.96090997692,113048.31482551884,GLENDALE_CITY
5954691,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,32367.0,155504.0,61682.0,LOS ANGELES,123137.0,34291.12793175173,164748.27935548927,65348.822970504225,130457.15142373754,GLENDALE_CITY
5954692,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,52124.0,169771.0,59874.0,LOS ANGELES,117647.0,55222.62651202234,179863.4127383268,63433.342410038094,124640.78622630444,GLENDALE_CITY
5954693,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,19150.0,139986.0,61885.0,LOS ANGELES,120836.0,20288.414122193768,148307.7775096301,65563.89075467161,128019.36338743634,GLENDALE_CITY
5954694,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,59976.0,178967.0,55662.0,LOS ANGELES,118991.0,63541.406025728116,189606.08930583036,58970.95075036812,126064.68328010227,GLENDALE_CITY
5954695,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,35591.0,121098.0,61682.0,LOS ANGELES,85507.0,37706.785745326284,128296.93855714992,65348.822970504225,90590.15281182363,GLENDALE_CITY
5954696,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,50589.0,168900.0,55093.0,LOS ANGELES,118311.0,53596.3750406089,178940.63421611107,58368.12528637186,125344.25917550217,GLENDALE_CITY
5954697,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,43194.0,134586.0,60605.0,LOS ANGELES,91392.0,45761.7629030829,142586.76256133526,64207.7983224832,96824.99965825236,GLENDALE_CITY
5954698,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,61951.0,176490.0,54336.0,LOS ANGELES,114539.0,65633.81427070632,186981.8385601033,57566.123746397934,121348.02428939697,GLENDALE_CITY
5954699,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,69226.0,192249.0,48318.0,LOS ANGELES,123023.0,73341.29274271466,203677.6671842104,51190.370420687126,130336.37444149576,GLENDALE_CITY
5954700,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,40968.0,157625.0,60402.0,LOS ANGELES,116657.0,43403.43340773025,166995.36689351397,63992.73053831582,123591.93348578372,GLENDALE_CITY
5954701,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,34789.0,136692.0,60127.0,LOS ANGELES,101903.0,36857.10908078324,144817.95839117025,63701.38255483784,107960.84931038701,GLENDALE_CITY
5954702,2015,CITY,201668.0,GLENDALE,FIRE,FIRE ENGINEER PARAMEDIC,40363.0,151692.0,58857.0,LOS ANGELES,111329.0,42762.467844078696,160709.66658087817,62355.8845947759,117947.19873679947,GLENDALE_CITY
5954705,2015,CITY,201668.0,GLENDALE,FIRE,FIRE MARSHAL,0.0,167341.0,39489.0,LOS ANGELES,167341.0,0.0,177288.95601159413,41836.51098022505,177288.95601159413,GLENDALE_CITY
5954708,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,1575.0,74999.0,24647.0,LOS ANGELES,73424.0,1668.629359919331,79457.48150132691,26112.195450115396,77788.85214140758,GLENDALE_CITY
5954709,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,10619.0,113433.0,44706.0,LOS ANGELES,102814.0,11250.269951100554,120176.27567220917,47363.64708860546,108926.00572110862,GLENDALE_CITY
5954710,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,39497.0,142097.0,48751.0,LOS ANGELES,102600.0,41844.986557926226,150544.27057552835,51649.11106376336,108699.28401760211,GLENDALE_CITY
5954711,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,10886.0,97506.0,30137.0,LOS ANGELES,86620.0,11533.142356877355,103302.45991637731,31928.56064754849,91769.31755949995,GLENDALE_CITY
5954712,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,38102.0,137332.0,47930.0,LOS ANGELES,99230.0,40367.057696283395,145496.00460726445,50779.30490218001,105128.94691098107,GLENDALE_CITY
5954713,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,17263.0,99573.0,33779.0,LOS ANGELES,82310.0,18289.23723192851,105492.33730491906,35787.06739600957,87203.10007299055,GLENDALE_CITY
5954714,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,13965.0,100191.0,34792.0,LOS ANGELES,86226.0,14795.180324618064,106147.07568233502,36860.28742242118,91351.89535771696,GLENDALE_CITY
5954715,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,15812.0,95855.0,41561.0,LOS ANGELES,80043.0,16751.979326377434,101553.3125682968,44031.68560483004,84801.33324191936,GLENDALE_CITY
5954716,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,10056.0,94656.0,33404.0,LOS ANGELES,84600.0,10653.801170380184,100283.03536033281,35389.77469126687,89629.23418995262,GLENDALE_CITY
5954717,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,8217.0,88760.0,41459.0,LOS ANGELES,80543.0,8705.477746321994,94036.53459456495,43923.62198914002,85331.05684824295,GLENDALE_CITY
5954718,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,14896.0,93670.0,40723.0,LOS ANGELES,78774.0,15781.525679592603,99238.42040866267,43143.86884063169,83456.89472907007,GLENDALE_CITY
5954719,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,23882.0,103627.0,40711.0,LOS ANGELES,79745.0,25301.71833244029,109787.3363049908,43131.15547407992,84485.61797255049,GLENDALE_CITY
5954720,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,10073.0,79549.0,24867.0,LOS ANGELES,69476.0,10671.811772995186,84277.96631887165,26345.273836897777,73606.15454587646,GLENDALE_CITY
5954721,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,22522.0,106142.0,28530.0,LOS ANGELES,83620.0,23860.870123240107,112451.84604479847,30226.028976824447,88590.97592155838,GLENDALE_CITY
5954722,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,5541.0,89661.0,30443.0,LOS ANGELES,84120.0,5870.397005278103,94991.09653316006,32252.75149461853,89120.69952788197,GLENDALE_CITY
5954723,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,29692.0,112201.0,35888.0,LOS ANGELES,82509.0,31457.106637920486,118871.03670622782,38021.44156748251,87413.93006830734,GLENDALE_CITY
5954724,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,2281.0,67883.0,35832.0,LOS ANGELES,65602.0,2416.59909204825,71918.45513612947,37962.11252357426,69501.85604408123,GLENDALE_CITY
5954725,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,1639.0,73154.0,20728.0,LOS ANGELES,71515.0,1736.4339815287512,77502.80139399284,21960.22182375104,75766.36741246408,GLENDALE_CITY
5954726,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,1341.0,69714.0,23610.0,LOS ANGELES,68373.0,1420.7187121598874,73858.30298248648,25013.54869060025,72437.5842703266,GLENDALE_CITY
5954727,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,8438.0,76281.0,24406.0,LOS ANGELES,67843.0,8939.615580317024,80815.69282794063,25856.868671867418,71876.0772476236,GLENDALE_CITY
5954728,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,8740.0,73896.0,26142.0,LOS ANGELES,65156.0,9259.568638536477,78288.91122577706,27696.069033022948,69029.34258724058,GLENDALE_CITY
5954729,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER,1343.0,63020.0,33668.0,LOS ANGELES,61677.0,1422.8376065851817,66766.36334102617,35669.46875540573,65343.52573444099,GLENDALE_CITY
5954730,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC A,33598.0,140573.0,41832.0,LOS ANGELES,106975.0,35595.30745052043,148929.673023454,44318.795799457424,113334.36557293359,GLENDALE_CITY
5954731,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC A,44582.0,145823.0,48333.0,LOS ANGELES,101241.0,47232.27563423721,154491.77088985176,51206.26212887683,107259.49525561459,GLENDALE_CITY
5954732,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC A,22103.0,106611.0,34324.0,LOS ANGELES,84508.0,23416.96174114093,112948.72678753002,36364.46612690229,89531.76504638907,GLENDALE_CITY
5954733,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,43481.0,159487.0,40813.0,LOS ANGELES,116006.0,46065.824253112645,168968.05760346304,43239.21908976993,122902.2333503504,GLENDALE_CITY
5954734,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,29167.0,146691.0,53737.0,LOS ANGELES,117524.0,30900.89685128071,155411.37107042954,56931.51486602227,124510.47421914883,GLENDALE_CITY
5954735,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,81233.0,193709.0,58138.0,LOS ANGELES,112476.0,86062.07542496953,205224.4601146753,61594.142048882575,119162.38468970581,GLENDALE_CITY
5954736,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,36819.0,146195.0,57934.0,LOS ANGELES,109376.0,39007.78692245704,154885.88525295656,61378.01481750254,115878.0983304995,GLENDALE_CITY
5954737,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,66369.0,182570.0,42471.0,LOS ANGELES,116201.0,70314.45205618162,193423.27761299824,44995.78256833898,123108.8255568166,GLENDALE_CITY
5954738,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,53992.0,166283.0,52703.0,LOS ANGELES,112291.0,57201.6739052473,176168.0608606134,55836.046448145076,118966.38695536606,GLENDALE_CITY
5954739,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,29546.0,149244.0,41501.0,LOS ANGELES,119698.0,31302.427344874,158116.13980431785,43968.118772071204,126813.71245944384,GLENDALE_CITY
5954740,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,73122.0,185598.0,58138.0,LOS ANGELES,112476.0,77468.89908318814,196631.28377289395,61594.142048882575,119162.38468970581,GLENDALE_CITY
5954741,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,48722.0,163653.0,59620.0,LOS ANGELES,114931.0,51618.3870945966,173381.71469135126,63164.24281802571,121763.32759675467,GLENDALE_CITY
5954742,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,38604.0,129469.0,59052.0,LOS ANGELES,90865.0,40898.900197032286,137165.57117421957,62562.476801242105,96266.67097718728,GLENDALE_CITY
5954743,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,61135.0,178509.0,53737.0,LOS ANGELES,117374.0,64769.305345186214,189120.86248243798,56931.51486602227,124351.55713725176,GLENDALE_CITY
5954744,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,78706.0,191232.0,58138.0,LOS ANGELES,112526.0,83384.85231861005,202600.2093689482,61594.142048882575,119215.35705033816,GLENDALE_CITY
5954745,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,40121.0,157468.0,45281.0,LOS ANGELES,117347.0,42506.081618618075,166829.03368112835,47972.829235877594,124322.95206251029,GLENDALE_CITY
5954746,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,56125.0,164216.0,58219.0,LOS ANGELES,108091.0,59461.47480982377,173978.18347207163,61679.95727310699,114516.70866224785,GLENDALE_CITY
5954747,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,24113.0,138319.0,58706.0,LOS ANGELES,114206.0,25546.45063856179,146541.67900614726,62195.908065666175,120995.22836758544,GLENDALE_CITY
5954748,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,22986.0,134347.0,43308.0,LOS ANGELES,111361.0,24352.453629908407,142333.55467751258,45882.53988532468,117981.10104760418,GLENDALE_CITY
5954749,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,46216.0,162910.0,46212.0,LOS ANGELES,116694.0,48963.41237970272,172594.54541235438,48959.17459085213,123631.13303265168,GLENDALE_CITY
5954750,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,66515.0,170330.0,50835.0,LOS ANGELES,103815.0,70469.13134922812,180455.64373019658,53856.99905492012,109986.51238096844,GLENDALE_CITY
5954751,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,38473.0,150761.0,58138.0,LOS ANGELES,112288.0,40760.11261217549,159723.32122590364,61594.142048882575,118963.20861372813,GLENDALE_CITY
5954752,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,59446.0,171322.0,57934.0,LOS ANGELES,111876.0,62979.89900302509,181506.61536514258,61378.01481750254,118526.71636211748,GLENDALE_CITY
5954753,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,42154.0,159387.0,44666.0,LOS ANGELES,117233.0,44659.937801929824,168862.11288219833,47321.269200099574,124202.17508026851,GLENDALE_CITY
5954754,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,39892.0,150514.0,43608.0,LOS ANGELES,110622.0,42263.46820692187,159461.6377643798,46200.37404911884,117198.1695574579,GLENDALE_CITY
5954755,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,71139.0,184309.0,52171.0,LOS ANGELES,113170.0,75368.01526050874,195265.6563157917,55272.42053101677,119897.64105528296,GLENDALE_CITY
5954756,2015,CITY,201668.0,GLENDALE,FIRE,FIREFIGHTER PARAMEDIC B,45887.0,154201.0,57671.0,LOS ANGELES,108314.0,48614.854246741794,163367.81963740996,61099.380200576335,114752.96539066819,GLENDALE_CITY
