index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
5626973,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,13917.0,141433.0,56762.0,SANTA CLARA,127516.0,15496.826872653468,157488.15945103095,63205.495936304964,141991.3325783775,SANTA_CLARA_COUNTY
5626974,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,0.0,25362.0,12115.0,SANTA CLARA,25362.0,0.0,28241.03780586601,13490.26784236522,28241.03780586601,SANTA_CLARA_COUNTY
5626975,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,FIRE FIGHTER,10286.0,141230.0,57670.0,SANTA CLARA,130944.0,11453.643832155894,157262.11534273543,64216.57007587307,145808.47151057955,SANTA_CLARA_COUNTY
5627001,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,SENIOR DEPUTY FIRE MARSHAL,10915.0,149644.0,52135.0,SANTA CLARA,138729.0,12154.046512539528,166631.25390036326,58053.24919205206,154477.20738782373,SANTA_CLARA_COUNTY
5627002,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,SENIOR DEPUTY FIRE MARSHAL,1311.0,123275.0,48227.0,SANTA CLARA,121964.0,1459.8218028345689,137268.90369521853,53701.62172791972,135809.08189238395,SANTA_CLARA_COUNTY
5627003,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,SENIOR DEPUTY FIRE MARSHAL,349.0,139377.0,52135.0,SANTA CLARA,139028.0,388.61770342430555,155198.7669059296,58053.24919205206,154810.14920250527,SANTA_CLARA_COUNTY
5627004,2012,COUNTY,1842254.0,SANTA CLARA,SANTA CLARA COUNTY FIRE DISTRICT,SENIOR DEPUTY FIRE MARSHAL,125.0,138927.0,52135.0,SANTA CLARA,138802.0,139.18972185684297,154697.683907245,58053.24919205206,154558.49418538815,SANTA_CLARA_COUNTY
7119547,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,ASSISTANT DEPUTY DIRECTOR OF COMMUNITY EDUCATION SERVICES,5616.0,151632.0,45862.0,SANTA CLARA,146016.0,5857.415600522193,158150.2212140992,47833.4747633812,152292.80561357702,SANTA_CLARA_COUNTY
7119550,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,ASSISTANT FIRE MARSHAL,4367.0,182520.0,50346.0,SANTA CLARA,178153.0,4554.724702186684,190366.00701697127,52510.22895724543,185811.28231478462,SANTA_CLARA_COUNTY
7119551,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,2082.0,0.0,SANTA CLARA,2082.0,0.0,2171.4991595953006,0.0,2171.4991595953006,SANTA_CLARA_COUNTY
7119552,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,14104.0,0.0,SANTA CLARA,14104.0,0.0,14710.290176240209,0.0,14710.290176240209,SANTA_CLARA_COUNTY
7119553,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,231287.0,12169.0,SANTA CLARA,231287.0,0.0,241229.35933012402,12692.110121573109,241229.35933012402,SANTA_CLARA_COUNTY
7119554,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,266865.0,22002.0,SANTA CLARA,266865.0,0.0,278336.7546711815,22947.802358028723,278336.7546711815,SANTA_CLARA_COUNTY
7119555,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,135967.0,0.0,SANTA CLARA,135967.0,0.0,141811.8281617167,0.0,141811.8281617167,SANTA_CLARA_COUNTY
7119556,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,85229.0,0.0,SANTA CLARA,85229.0,0.0,88892.74825799609,0.0,88892.74825799609,SANTA_CLARA_COUNTY
7119557,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,40294.0,216831.0,52718.0,SANTA CLARA,176537.0,42026.122544060054,226151.93769174282,54984.1943782637,184125.81514768276,SANTA_CLARA_COUNTY
7119558,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,93189.0,264804.0,54335.0,SANTA CLARA,171615.0,97194.92564050261,276187.1582408616,56670.704532473894,178992.232600359,SANTA_CLARA_COUNTY
7119559,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,154192.0,57012.0,SANTA CLARA,154192.0,0.0,160820.26821148826,59462.781021540475,160820.26821148826,SANTA_CLARA_COUNTY
7119560,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,18573.0,198607.0,52424.0,SANTA CLARA,180034.0,19371.399563479114,207144.54062907965,54677.55616840731,187773.1410656005,SANTA_CLARA_COUNTY
7119561,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,24122.0,232177.0,51028.0,SANTA CLARA,208055.0,25158.935027741514,242157.61785656007,53221.5461651436,216998.68282881856,SANTA_CLARA_COUNTY
7119562,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,8094.0,205678.0,56078.0,SANTA CLARA,197584.0,8441.93765502611,214519.5024722585,58488.63106233682,206077.56481723237,SANTA_CLARA_COUNTY
7119563,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,5804.0,194249.0,58881.0,SANTA CLARA,188445.0,6053.497176892951,202599.20281086816,61412.123927056135,196545.7056339752,SANTA_CLARA_COUNTY
7119564,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,270785.0,58008.0,SANTA CLARA,270785.0,0.0,282425.2641359334,60501.59618146214,282425.2641359334,SANTA_CLARA_COUNTY
7119565,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,39460.0,223139.0,58008.0,SANTA CLARA,183679.0,41156.271295691906,232731.10037124672,60501.59618146214,191574.82907555482,SANTA_CLARA_COUNTY
7119566,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,279442.0,59197.0,SANTA CLARA,279442.0,0.0,291454.4035329635,61741.70785329635,291454.4035329635,SANTA_CLARA_COUNTY
7119567,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,277435.0,63280.0,SANTA CLARA,277435.0,0.0,289361.1284064948,66000.22421671018,289361.1284064948,SANTA_CLARA_COUNTY
7119568,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,0.0,236162.0,60610.0,SANTA CLARA,236162.0,0.0,246313.92148335508,63215.44863740209,246313.92148335508,SANTA_CLARA_COUNTY
7119569,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,BATTALION CHIEF,5617.0,193982.0,53568.0,SANTA CLARA,188365.0,5858.458587630548,202320.72525293735,55870.73342036554,196462.2666653068,SANTA_CLARA_COUNTY
7119576,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY CHIEF,0.0,93337.0,0.0,SANTA CLARA,93337.0,0.0,97349.28773253917,0.0,97349.28773253917,SANTA_CLARA_COUNTY
7119577,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY CHIEF,0.0,239377.0,30839.0,SANTA CLARA,239377.0,0.0,249667.12503671672,32164.679434562662,249667.12503671672,SANTA_CLARA_COUNTY
7119578,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY CHIEF,0.0,230297.0,68129.0,SANTA CLARA,230297.0,0.0,240196.80209285248,71057.66870512403,240196.80209285248,SANTA_CLARA_COUNTY
7119579,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY CHIEF,0.0,220598.0,69094.0,SANTA CLARA,220598.0,0.0,230080.87012891643,72064.15126468669,230080.87012891643,SANTA_CLARA_COUNTY
7119580,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY CHIEF,0.0,217503.0,58236.0,SANTA CLARA,217503.0,0.0,226852.82502855745,60739.397242167106,226852.82502855745,SANTA_CLARA_COUNTY
7119582,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL I,197.0,12806.0,1925.0,SANTA CLARA,12609.0,205.46846034595302,13356.492909595301,2007.750183583551,13151.02444924935,SANTA_CLARA_COUNTY
7119583,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL I,186.0,106029.0,38457.0,SANTA CLARA,105843.0,193.99560215404702,110586.88011178198,40110.155226011746,110392.88450962794,SANTA_CLARA_COUNTY
7119584,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,0.0,12716.0,0.0,SANTA CLARA,12716.0,0.0,13262.624069843341,0.0,13262.624069843341,SANTA_CLARA_COUNTY
7119585,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,127.0,53600.0,15589.0,SANTA CLARA,53473.0,132.4593627610966,55904.1090078329,16259.12603214752,55771.6496450718,SANTA_CLARA_COUNTY
7119586,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,0.0,87646.0,15347.0,SANTA CLARA,87646.0,0.0,91413.64809889035,16006.723151925587,91413.64809889035,SANTA_CLARA_COUNTY
7119587,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,7606.0,130452.0,18398.0,SANTA CLARA,122846.0,7932.959946148825,136059.7542591384,19188.876819516972,128126.79431298956,SANTA_CLARA_COUNTY
7119588,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,4930.0,128391.0,43050.0,SANTA CLARA,123461.0,5141.926444190601,133910.15782881854,44900.59501468668,128768.23138462794,SANTA_CLARA_COUNTY
7119589,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,17422.0,143428.0,40068.0,SANTA CLARA,126006.0,18170.9214017624,149593.55497715407,41790.407457571804,131422.63357539164,SANTA_CLARA_COUNTY
7119590,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,560.0,129316.0,40359.0,SANTA CLARA,128756.0,584.0727806788512,134874.920904047,42093.91670610313,134290.84812336814,SANTA_CLARA_COUNTY
7119591,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,42524.0,185629.0,42216.0,SANTA CLARA,143105.0,44351.98379569191,193608.65393684726,44030.74376631854,149256.67014115534,SANTA_CLARA_COUNTY
7119592,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,10369.0,153453.0,42213.0,SANTA CLARA,143084.0,10814.733326533944,160049.50073841383,44027.61480499347,149234.7674118799,SANTA_CLARA_COUNTY
7119593,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,DEPUTY FIRE MARSHAL II,3959.0,147064.0,42216.0,SANTA CLARA,143105.0,4129.185961977807,153385.85610313315,44030.74376631854,149256.67014115534,SANTA_CLARA_COUNTY
7119600,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,0.0,7191.0,0.0,SANTA CLARA,7191.0,0.0,7500.1202961814615,0.0,7500.1202961814615,SANTA_CLARA_COUNTY
7119601,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,5156.0,121088.0,33341.0,SANTA CLARA,115932.0,5377.641530678851,126293.2229765013,34774.233179667106,120915.58144582246,SANTA_CLARA_COUNTY
7119602,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,0.0,272848.0,39950.0,SANTA CLARA,272848.0,0.0,284576.94654047,41667.334978785904,284576.94654047,SANTA_CLARA_COUNTY
7119603,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,58625.0,224973.0,50352.0,SANTA CLARA,166348.0,61145.119227317235,234643.93872796997,52516.486879895565,173498.81950065272,SANTA_CLARA_COUNTY
7119604,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,1911.0,148832.0,54624.0,SANTA CLARA,146921.0,1993.1483640665797,155229.85731070495,56972.127806788514,153236.7089466384,SANTA_CLARA_COUNTY
7119605,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,19207.0,177081.0,52109.0,SANTA CLARA,157874.0,20032.653390176238,184693.20013462793,54349.01522927546,164660.5467444517,SANTA_CLARA_COUNTY
7119606,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,66922.0,227803.0,53333.0,SANTA CLARA,160881.0,69798.78326533943,237595.59224461488,55625.631449902095,167796.80897927546,SANTA_CLARA_COUNTY
7119607,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,9421.0,170730.0,55992.0,SANTA CLARA,161309.0,9825.981547813317,178069.18900946475,58398.93417101828,168243.20746165144,SANTA_CLARA_COUNTY
7119608,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,92133.0,254224.0,56013.0,SANTA CLARA,162091.0,96093.53125407963,265152.3546344648,58420.83690029374,169058.82338038512,SANTA_CLARA_COUNTY
7119609,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,43943.0,197597.0,53031.0,SANTA CLARA,153654.0,45831.98250244778,206091.123649641,55310.649343178855,160259.1411471932,SANTA_CLARA_COUNTY
7119610,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,70317.0,223063.0,50422.0,SANTA CLARA,152746.0,73339.72449820496,232651.83335101177,52589.49597748042,159312.1088528068,SANTA_CLARA_COUNTY
7119611,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,94426.0,249973.0,53155.0,SANTA CLARA,155547.0,98485.10069353785,260718.61643684725,55439.97974461489,162233.5157433094,SANTA_CLARA_COUNTY
7119612,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,51479.0,213636.0,57763.0,SANTA CLARA,162157.0,53691.93335101175,222819.59388054832,60246.064339915145,169127.66052953657,SANTA_CLARA_COUNTY
7119613,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,34131.0,194487.0,57564.0,SANTA CLARA,160356.0,35598.19299526762,202847.43374265666,60038.50990535248,167249.24074738906,SANTA_CLARA_COUNTY
7119614,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,28860.0,188270.0,57199.0,SANTA CLARA,159410.0,30100.607947127937,196363.18289001306,59657.81961080287,166262.57494288514,SANTA_CLARA_COUNTY
7119615,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,46737.0,207540.0,48094.0,SANTA CLARA,160803.0,48746.08848319191,216461.54446801567,50161.42198922977,167715.45598482375,SANTA_CLARA_COUNTY
7119616,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,46075.0,209283.0,50386.0,SANTA CLARA,163208.0,48055.63101746084,218279.47099787858,52551.94844157963,170223.83998041778,SANTA_CLARA_COUNTY
7119617,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,74361.0,235978.0,57240.0,SANTA CLARA,161617.0,77557.56436439295,246122.01185541778,59700.582082245426,168564.44749102482,SANTA_CLARA_COUNTY
7119618,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,5411.0,182921.0,53935.0,SANTA CLARA,177510.0,5643.6032433094,190784.24484742168,56253.50968913185,185140.64160411226,SANTA_CLARA_COUNTY
7119619,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,22829.0,198730.0,52694.0,SANTA CLARA,175901.0,23810.35269663838,207272.8280434073,54959.162687663185,183462.47534676894,SANTA_CLARA_COUNTY
7119620,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,33832.0,194573.0,50153.0,SANTA CLARA,160741.0,35286.33984986945,202937.1306339752,52308.932445332895,167650.79078410577,SANTA_CLARA_COUNTY
7119621,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,88373.0,256081.0,54202.0,SANTA CLARA,167708.0,92171.89972666449,267089.1816946801,56531.98724706266,174917.28196801568,SANTA_CLARA_COUNTY
7119622,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,75913.0,242954.0,58713.0,SANTA CLARA,167041.0,79176.28035656006,253397.8899233029,61236.902092852484,174221.60956674282,SANTA_CLARA_COUNTY
7119623,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,23078.0,186036.0,51048.0,SANTA CLARA,162958.0,24070.0564866188,194033.14968994778,53242.405907310706,169963.093203329,SANTA_CLARA_COUNTY
7119624,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,58961.0,228354.0,49438.0,SANTA CLARA,169393.0,61495.56289572454,238170.27814131853,51563.19666285901,176674.715245594,SANTA_CLARA_COUNTY
7119625,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,123150.0,284384.0,54226.0,SANTA CLARA,161234.0,128443.8623939295,296608.8458224543,56557.01893766319,168164.9834285248,SANTA_CLARA_COUNTY
7119626,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,91949.0,253086.0,57671.0,SANTA CLARA,161137.0,95901.6216261423,263965.4353051567,60150.10952594648,168063.81367901436,SANTA_CLARA_COUNTY
7119627,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,17774.0,178387.0,54178.0,SANTA CLARA,160613.0,18538.052863903395,186055.34129813968,56506.95555646214,167517.2884342363,SANTA_CLARA_COUNTY
7119628,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,60913.0,226896.0,54218.0,SANTA CLARA,165983.0,63531.47373123368,236649.60293733684,56548.67504079634,173118.12920610313,SANTA_CLARA_COUNTY
7119629,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,11894.0,172116.0,53809.0,SANTA CLARA,160222.0,12405.288666775457,179514.76914164494,56122.09331347911,167109.48047486946,SANTA_CLARA_COUNTY
7119630,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,67330.0,228411.0,54178.0,SANTA CLARA,161081.0,70224.32200554831,238229.72840649477,56506.95555646214,168005.40640094646,SANTA_CLARA_COUNTY
7119631,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,31580.0,193131.0,57455.0,SANTA CLARA,161551.0,32937.53288185379,201433.14322372715,59924.82431054178,168495.61034187337,SANTA_CLARA_COUNTY
7119632,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,22281.0,186864.0,57673.0,SANTA CLARA,164583.0,23238.795761259793,194896.7430156658,60152.19550016319,171657.94725440603,SANTA_CLARA_COUNTY
7119633,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,66459.0,232496.0,55092.0,SANTA CLARA,166037.0,69315.88023417103,242490.33074412533,57460.2457734987,173174.4505099543,SANTA_CLARA_COUNTY
7119634,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,54151.0,226144.0,59512.0,SANTA CLARA,171993.0,56478.79490453655,235865.2766318538,62070.2487924282,179386.48172731724,SANTA_CLARA_COUNTY
7119635,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,89079.0,256260.0,55437.0,SANTA CLARA,167181.0,92908.24862516319,267275.8763870757,57820.07632588121,174367.62776191253,SANTA_CLARA_COUNTY
7119636,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,45204.0,205239.0,54128.0,SANTA CLARA,160035.0,47147.18924608355,214061.6311316906,56454.80620104439,166914.44188560706,SANTA_CLARA_COUNTY
7119637,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,21422.0,182420.0,57244.0,SANTA CLARA,160998.0,22342.86983518277,190261.70830613578,59704.75403067885,167918.83847095302,SANTA_CLARA_COUNTY
7119638,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,43344.0,208741.0,54166.0,SANTA CLARA,165397.0,45207.23322454309,217714.17198515014,56494.43971116188,172506.93876060707,SANTA_CLARA_COUNTY
7119639,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,59001.0,229240.0,55435.0,SANTA CLARA,170239.0,61537.28238005875,239094.36471932114,57817.99035166449,177557.08233926242,SANTA_CLARA_COUNTY
7119640,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,92027.0,251151.0,55920.0,SANTA CLARA,159124.0,95982.97462059399,261947.25525048957,58323.83909921671,165964.28062989557,SANTA_CLARA_COUNTY
7119641,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,78.0,159984.0,55802.0,SANTA CLARA,159906.0,81.35299445169713,166861.24954308092,58200.76662043081,166779.89654862924,SANTA_CLARA_COUNTY
7119642,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,40854.0,199978.0,53907.0,SANTA CLARA,159124.0,42610.1953247389,208574.4759546345,56224.30605009791,165964.28062989557,SANTA_CLARA_COUNTY
7119643,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,30314.0,191128.0,57399.0,SANTA CLARA,160814.0,31617.111202676242,199344.04004569192,59866.417032473895,167726.92884301566,SANTA_CLARA_COUNTY
7119644,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,146577.0,307580.0,57379.0,SANTA CLARA,161003.0,152877.92138136423,320801.974787859,59845.55729030679,167924.0534064948,SANTA_CLARA_COUNTY
7119645,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,32651.0,191496.0,57138.0,SANTA CLARA,158845.0,34054.57207490209,199727.85930156658,59594.19739719322,165673.28722666448,SANTA_CLARA_COUNTY
7119646,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,26222.0,185067.0,57091.0,SANTA CLARA,158845.0,27349.207955287206,193022.4951819517,59545.17700310052,165673.28722666448,SANTA_CLARA_COUNTY
7119647,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,38225.0,202716.0,53857.0,SANTA CLARA,164491.0,39868.18221687337,211430.1746573107,56172.15669468016,171561.99244043735,SANTA_CLARA_COUNTY
7119648,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,41210.0,205580.0,58048.0,SANTA CLARA,164370.0,42981.49873531332,214417.2897356397,60543.31566579635,171435.79100032637,SANTA_CLARA_COUNTY
7119649,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,33669.0,193772.0,57413.0,SANTA CLARA,160103.0,35116.33295120757,202101.6979601828,59881.01885199086,166985.3650089752,SANTA_CLARA_COUNTY
7119650,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,42317.0,205321.0,57536.0,SANTA CLARA,163004.0,44136.0854642624,214147.1560745757,60009.30626631854,170011.0706103133,SANTA_CLARA_COUNTY
7119651,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,50238.0,213088.0,57063.0,SANTA CLARA,162850.0,52397.58634954308,222248.0369451697,59515.97336406658,169850.45059562664,SANTA_CLARA_COUNTY
7119652,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,26369.0,188239.0,57720.0,SANTA CLARA,161870.0,27502.527060215405,196330.85028965404,60201.215894255874,168828.32322943865,SANTA_CLARA_COUNTY
7119653,2017,COUNTY,1956598.0,SANTA CLARA,CENTRAL FIRE PROTECTION DISTRICT,FIRE CAPTAIN,40139.0,200370.0,57165.0,SANTA CLARA,160231.0,41864.459542265016,208983.32690110969,59622.358049118804,167118.86735884467,SANTA_CLARA_COUNTY
