index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
10135693,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,11548.0,89879.0,53114.0,ORANGE,78331.0,12301.003870720438,95739.68885490841,56577.37440157995,83438.68498418796,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135694,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,11170.0,86462.0,53858.0,ORANGE,75292.0,11898.355839621345,92099.87847854439,57369.88798660039,80201.52263892304,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135695,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,11458.0,85091.0,54440.0,ORANGE,73633.0,12205.13529188732,90639.48046098655,57989.83812972122,78434.34516909924,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135696,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,7396.0,84101.0,54481.0,ORANGE,76705.0,7878.266767219289,89584.92609382226,58033.51159341186,81706.65932660298,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135697,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,42547.0,121993.0,55204.0,ORANGE,79446.0,45321.3380401405,129947.72819542763,58803.655843371234,84626.39015528714,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135698,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,9186.0,86830.0,54782.0,ORANGE,77644.0,9784.986279566847,92491.87444532869,58354.138729287064,82706.88816576183,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135699,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,24154.0,103345.0,55218.0,ORANGE,79191.0,25728.996145945745,110083.75866120572,58818.56873341194,84354.76251525996,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135700,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,4198.0,82643.0,55182.0,ORANGE,78445.0,4471.736599349186,88031.85511672577,58780.2213018787,83560.11851737658,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135701,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,1843.0,23702.0,15071.0,ORANGE,21859.0,1963.175453215948,25247.5228389172,16053.726128821243,23284.34738570125,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135702,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,28091.0,108175.0,55595.0,ORANGE,80084.0,29922.71386667889,115228.70572524969,59220.15155807956,85305.9918585708,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135703,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,23208.0,101790.0,55166.0,ORANGE,78582.0,24721.310861766535,108427.36266025575,58763.177998975036,83706.05179848922,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135704,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,23957.0,100188.0,54089.0,ORANGE,76231.0,25519.150478944364,106720.90195702626,57615.95067227206,81201.75147808189,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135705,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,5801.0,79828.0,55251.0,ORANGE,74027.0,6179.262509010154,85033.29901211214,58853.72054565076,78854.03650310199,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135706,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,3294.0,75572.0,52750.0,ORANGE,72278.0,3508.789985292096,80499.78043973718,56189.639260521566,76990.99045444508,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135707,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,3056.0,67922.0,55164.0,ORANGE,64866.0,3255.270854600074,72350.95123892219,58761.04758611207,69095.68038432213,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135708,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,1578.0,3306.0,731.0,ORANGE,1728.0,1680.8957488739914,3521.5724624698446,778.6659014112089,1840.6767135958535,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135709,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,28513.0,102973.0,54537.0,ORANGE,74460.0,30372.230980763063,109687.5018686955,58093.163153574686,79315.27088793245,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135710,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,18096.0,94356.0,55144.0,ORANGE,76260.0,19275.975584045467,100508.61804864024,58739.743457482495,81232.64246459478,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135711,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,8338.0,88056.0,55664.0,ORANGE,79718.0,8881.691225672585,93797.81753032203,59293.65080185161,84916.12630464944,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135712,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,24065.0,87271.0,47183.0,ORANGE,63206.0,25634.192773544106,92961.63048161096,50259.63505647752,67327.43770806685,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135713,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,10806.0,73516.0,47157.0,ORANGE,62710.0,11510.620698562958,78309.71601661619,50231.93968925907,66799.09531805322,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135714,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,6074.0,69004.0,48372.0,ORANGE,62930.0,6470.063864803943,73503.50459778258,51526.16550350615,67033.44073297862,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135715,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,2178.0,53670.0,37064.0,ORANGE,51492.0,2320.01960776144,57169.629177482326,39480.81117634069,54849.60956972089,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135716,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,9355.0,72257.0,47210.0,ORANGE,62902.0,9965.00616648681,76968.62111938401,50288.39563012746,67003.6149528972,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135717,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,2584.0,64274.0,46808.0,ORANGE,61690.0,2752.4934189419478,68465.07817688651,49860.18264467287,65712.58475794455,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135718,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,27601.0,89287.0,47502.0,ORANGE,61686.0,29400.762715254135,95109.08664747278,50599.43590811935,65708.32393221864,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135719,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,15619.0,80861.0,48030.0,ORANGE,65242.0,16637.45925327178,86133.65725583004,51161.8649039403,69496.19800255826,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135720,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,20912.0,80138.0,46682.0,ORANGE,59226.0,22275.596895090563,85363.51300587067,49725.966634306504,63087.916110780105,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135721,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,6998.0,69825.0,47214.0,ORANGE,62827.0,7454.314607490614,74378.0390780269,50292.65645585337,66923.72447053628,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135722,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,0.0,33728.0,52447.0,ORANGE,33728.0,0.0,35927.28252092647,55866.88171178341,35927.28252092647,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135723,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,57173.0,169966.0,65055.0,ORANGE,112793.0,60901.047306953544,181048.87633277362,69297.00439987167,120147.82902582009,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135724,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,62732.0,173368.0,65406.0,ORANGE,110636.0,66822.52985954576,184672.70861266548,69670.89185732084,117850.1787531197,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135725,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,59880.0,157631.0,63782.0,ORANGE,97751.0,63784.56111696742,167909.55500047916,67940.9966125988,104124.99388351174,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135726,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,16660.0,88806.0,51027.0,ORANGE,72146.0,17746.339148441504,94596.72235393134,54354.288579083106,76850.38320548985,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135727,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,43721.0,146071.0,63686.0,ORANGE,102350.0,46571.89039069694,155595.76865258097,67838.73679517681,109023.87826188402,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135728,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,51073.0,156117.0,64509.0,ORANGE,105044.0,54403.28807493115,166296.83246321982,68715.4016882841,111893.54438828868,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135729,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,4528.0,74142.0,49760.0,ORANGE,69614.0,4823.254721737282,78976.53524272208,53004.67203039912,74153.28052098482,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135730,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,51733.0,168171.0,68351.0,ORANGE,116438.0,55106.32431970734,179136.83078826868,72807.92479802672,124030.50646856135,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135731,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,63659.0,162237.0,60529.0,ORANGE,98578.0,67809.97622152687,172815.8958238718,64475.88009099735,105005.91960234493,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135732,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,40718.0,156182.0,68297.0,ORANGE,115464.0,43373.075476965256,166366.07088126597,72750.40365072686,122992.99540430072,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135733,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,23056.0,114764.0,61177.0,ORANGE,91708.0,24559.39948418171,122247.35090226536,65166.13385859579,97687.95141808364,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135734,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,20485.0,122469.0,63862.0,ORANGE,101984.0,21820.753748848994,130454.76645681167,68026.21312711712,108634.01270796268,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135735,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,60015.0,166131.0,64304.0,ORANGE,106116.0,63928.363985217096,176963.80966805134,68497.03436983089,113035.44568283425,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135736,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,31864.0,132452.0,62781.0,ORANGE,100588.0,33941.73773264946,141088.72226226734,66874.72497468824,107146.98452961788,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135737,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,38497.0,137585.0,63239.0,ORANGE,99088.0,41007.25199265022,146556.42687504948,67362.58952030566,105549.17488239925,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135738,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,36241.0,134157.0,61310.0,ORANGE,97916.0,38604.14628323341,142904.8992279392,65307.80631398251,104300.75294470579,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135739,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,33600.0,136342.0,63451.0,ORANGE,102742.0,35790.93609769715,145232.37528072097,67588.41328377923,109441.43918302383,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135740,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,35056.0,132638.0,63508.0,ORANGE,97582.0,37341.8766619307,141286.85065852245,67649.13005037354,103944.97399659177,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135741,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,19386.0,112262.0,60209.0,ORANGE,92876.0,20650.09188065348,119582.20441070468,64135.014032924046,98932.1125300512,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135742,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,26606.0,123612.0,61314.0,ORANGE,97006.0,28340.882315932453,131672.29740799227,65312.06713970842,103331.41509205982,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135743,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,50904.0,149907.0,61187.0,ORANGE,99003.0,54223.268188011185,159681.90052373474,65176.78592291058,105458.63233572354,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135744,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,32434.0,128463.0,61937.0,ORANGE,96029.0,34548.90539859254,136839.61380709728,65975.69074651989,102290.70840850475,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135745,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,14059.0,96374.0,56292.0,ORANGE,82315.0,14975.737220164412,102658.20462736505,59962.600440820475,87682.46740720063,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135746,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,38911.0,136133.0,61225.0,ORANGE,97222.0,41448.24745528256,145009.74713654188,65217.26376730679,103561.4996812593,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135747,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,18754.0,102586.0,57644.0,ORANGE,83832.0,19976.881415958702,109275.2669797131,61402.759536180194,89298.38556375439,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135748,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,26851.0,102521.0,50963.0,ORANGE,75670.0,28601.857891644824,109206.02856166696,54286.11536746845,80604.17067002213,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135749,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,13935.0,81854.0,50117.0,ORANGE,67919.0,14843.651622661006,87191.40724228877,53384.95072643715,72347.75561962776,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135750,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,24542.0,98822.0,50593.0,ORANGE,74280.0,26142.29624135963,105265.82997162583,53891.98898782118,79123.53373026621,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135751,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,17957.0,96393.0,54039.0,ORANGE,78436.0,19127.91189006987,102678.44354956315,57562.6903506981,83550.53165949327,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135752,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,59613.0,135308.0,50498.0,ORANGE,75695.0,63500.15099976251,144130.9518305716,53790.79437683068,80630.80083080911,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135753,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,24137.0,106672.0,56773.0,ORANGE,82535.0,25710.8876366106,113627.70045873662,60474.96473436192,87916.81282212603,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135754,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,23796.0,119876.0,62227.0,ORANGE,96080.0,25347.65224347623,127692.68617998643,66284.60061164883,102345.0339365102,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135755,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,65992.0,154324.0,59016.0,ORANGE,88332.0,70295.10282616757,164386.91733157783,62864.2227601695,94091.81450541026,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135756,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,5677.0,83443.0,56887.0,ORANGE,77766.0,6047.176911506748,88884.02026190903,60596.39826755053,82836.84335040228,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135757,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,21061.0,125169.0,81971.0,ORANGE,104108.0,22434.312653380945,133330.82382180518,87316.03639477181,110896.51116842426,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135758,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,23762.0,124986.0,79649.0,ORANGE,101224.0,25311.435224805944,133135.89104484452,84842.62706087739,107824.45582003858,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135759,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,2886.0,49966.0,82159.0,ORANGE,47080.0,3074.1857612486306,53224.104555283804,87516.29520388988,50149.91879403518,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135760,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,75559.0,185724.0,83692.0,ORANGE,110165.0,80485.93275612795,197834.39928002103,89149.25666334732,117348.46652389306,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135761,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,38216.0,128203.0,70569.0,ORANGE,89987.0,40707.92898540459,136562.66013491273,75170.55266304733,95854.73114950815,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135762,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,32732.0,145994.0,85353.0,ORANGE,113262.0,34866.336915173306,155513.74775735708,90918.56454603407,120647.41084218376,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135763,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,4155.0,102910.0,80421.0,ORANGE,98755.0,4425.932722795585,109620.39386351232,85664.96642597923,105194.46114071672,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135764,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,25510.0,128516.0,78128.0,ORANGE,103006.0,27173.41606703138,136896.0697479657,83222.4480785977,109722.65368093431,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135765,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,27400.0,98643.0,77152.0,ORANGE,71243.0,29186.656222526846,105075.15802039107,82182.80660147412,75888.50179786423,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135766,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,8562.0,88554.0,72286.0,ORANGE,79992.0,9120.2974663239,94328.29033319862,76999.51210589692,85207.99286687472,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135767,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,40840.0,140143.0,79371.0,ORANGE,99303.0,43503.030661605706,149281.224926773,84546.4996729262,105778.19426516727,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135768,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,64968.0,164430.0,80079.0,ORANGE,99462.0,69204.33144033299,175151.89352810546,85300.6658264134,105947.56208777244,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135769,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,64662.0,162550.0,79272.0,ORANGE,97888.0,68878.3782723004,173149.30543692477,84441.04423620978,104270.92716462437,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135770,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,22755.0,120414.0,81372.0,ORANGE,97659.0,24238.77234830651,128265.76724012216,86677.97774231584,104026.99489181564,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135771,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,81489.0,185267.0,76635.0,ORANGE,103778.0,86802.60689479891,197347.59994083506,81632.09487639944,110544.99304603616,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135772,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,1256.0,51810.0,37397.0,ORANGE,50554.0,1337.899277937727,55188.34521493123,39835.52491802322,53850.44593699351,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135773,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,20769.0,86332.0,80279.0,ORANGE,65563.0,22123.27237538905,91961.4016424521,85513.7071127092,69838.12926706305,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135774,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,2907.0,40677.0,16047.0,ORANGE,37770.0,3096.5550963096907,43329.402013274615,17093.367605944826,40232.846916964925,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135775,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,32526.0,129184.0,81389.0,ORANGE,96658.0,34646.90439028862,137607.6276441937,86696.08625165101,102960.7232539051,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135776,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,53127.0,154320.0,77896.0,ORANGE,101193.0,56591.22208518918,164382.65650585192,82975.32018649457,107791.43442066274,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135777,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,1173.0,92985.0,75572.0,ORANGE,91812.0,1249.4871441249632,99048.22003108243,80499.78043973718,97798.73288695747,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135778,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,11670.0,46937.0,15225.0,ORANGE,35267.0,12430.959055360885,49997.59427433367,16217.767919269021,37566.63521897278,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135779,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,289.0,60116.0,76969.0,ORANGE,59827.0,307.8446586974547,64035.94983479649,81987.87382451346,63728.10517609904,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135780,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,39704.0,131710.0,78108.0,ORANGE,92006.0,42292.95615544547,140298.33909010986,83201.14394996813,98005.3829346644,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135781,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,34896.0,140940.0,74410.0,ORANGE,106044.0,37171.44363289404,150130.1944526618,79262.01056635848,112958.75081976775,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135782,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,9593.0,98739.0,78518.0,ORANGE,89146.0,10218.525297178832,105177.41783781307,83637.87858687455,94958.89254063423,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
10135783,2016,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,42451.0,141721.0,78082.0,ORANGE,99270.0,45219.078222718505,150962.12067564696,83173.44858274967,105743.04245292845,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
