index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
7925681,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIRE ENGINEER,15183.0,57827.0,55876.0,SAN BERNARDINO,42644.0,16949.29550233619,64554.232431903765,62376.26526302687,47604.93692956757,ONTARIO_CITY
7925682,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIRE ENGINEER,51081.0,163127.0,55876.0,SAN BERNARDINO,112046.0,57023.444876166424,182104.17752812986,62376.26526302687,125080.73265196342,ONTARIO_CITY
7925683,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIRE ENGINEER,29449.0,141574.0,55845.0,SAN BERNARDINO,112125.0,32874.91294528739,158043.83596441703,62341.658916417335,125168.92301912964,ONTARIO_CITY
7925684,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIRE ENGINEER,44942.0,161864.0,57474.0,SAN BERNARDINO,116922.0,50170.27191371883,180694.24798723208,64160.16661405982,130523.97607351326,ONTARIO_CITY
7925685,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIRE ENGINEER,64661.0,188751.0,58407.0,SAN BERNARDINO,124090.0,72183.25735866168,210709.11383530646,65201.70601363037,138525.85647664478,ONTARIO_CITY
7925686,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIRE ENGINEER,31894.0,137371.0,55057.0,SAN BERNARDINO,105477.0,35604.34899239349,153351.88516442233,61461.98791227844,117747.53617202886,ONTARIO_CITY
7925687,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIRE ENGINEER,46415.0,158718.0,52656.0,SAN BERNARDINO,112303.0,51814.631544552074,177182.2619732461,58781.67055068263,125367.630428694,ONTARIO_CITY
7925688,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIRE ENGINEER,52371.0,171480.0,58217.0,SAN BERNARDINO,119109.0,58463.515428627325,191428.9134387545,64989.602598926824,132965.3980101272,ONTARIO_CITY
7925689,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIRE ENGINEER,23668.0,130917.0,54246.0,SAN BERNARDINO,107249.0,26421.38746949173,146147.0670670715,60556.6412316228,119725.67959757979,ONTARIO_CITY
7925690,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIRE ENGINEER,41367.0,149504.0,54492.0,SAN BERNARDINO,108137.0,46179.37871600745,166896.36269388592,60831.2593369758,120716.98397787844,ONTARIO_CITY
7925691,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIRE ENGINEER,46866.0,166061.0,56710.0,SAN BERNARDINO,119195.0,52318.0980710326,185379.5007846572,63307.28762019926,133061.4027136246,ONTARIO_CITY
7925692,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIRE ENGINEER,77628.0,198715.0,58786.0,SAN BERNARDINO,121087.0,86658.75724529762,221832.26343586485,65624.79650927585,135173.50619056722,ONTARIO_CITY
7925693,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,37404.0,144529.0,50781.0,SAN BERNARDINO,107125.0,41755.34801879621,161342.6022299379,56688.54474768715,119587.25421114168,ONTARIO_CITY
7925694,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,37596.0,137706.0,51763.0,SAN BERNARDINO,100110.0,41969.68410102295,153725.85697455757,57784.78450157599,111756.17287353461,ONTARIO_CITY
7925695,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,11886.0,90003.0,52115.0,SAN BERNARDINO,78117.0,13268.74309034894,100473.38754506777,58177.733985658335,87204.64445471884,ONTARIO_CITY
7925696,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,38365.0,160010.0,60382.0,SAN BERNARDINO,121645.0,42828.14476369149,178624.56519323017,67406.4651927856,135796.42042953867,ONTARIO_CITY
7925697,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,34740.0,124445.0,37378.0,SAN BERNARDINO,89705.0,38781.43487790023,138922.15496201193,41726.32334099467,100140.72008411169,ONTARIO_CITY
7925698,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,41282.0,119055.0,47304.0,SAN BERNARDINO,77773.0,46084.49034627166,132905.11598700093,52807.05225861234,86820.62564072927,ONTARIO_CITY
7925699,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,53213.0,166094.0,46322.0,SAN BERNARDINO,112881.0,59403.468455892486,185416.33979878988,51710.8125047235,126012.87134289742,ONTARIO_CITY
7925700,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,44391.0,139796.0,46945.0,SAN BERNARDINO,95405.0,49555.17201107856,156058.9945362965,52406.288438198804,106503.82252521795,ONTARIO_CITY
7925701,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,29515.0,115405.0,47016.0,SAN BERNARDINO,85890.0,32948.590973552826,128830.49775716972,52485.54813527223,95881.9067836169,ONTARIO_CITY
7925702,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,39825.0,126545.0,48658.0,SAN BERNARDINO,86720.0,44457.992055623974,141266.45586136688,54318.56817181547,96808.4638057429,ONTARIO_CITY
7925703,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,35167.0,163748.0,60477.0,SAN BERNARDINO,128581.0,39258.10939410241,182797.42079408196,67512.51690013737,143539.31139997955,ONTARIO_CITY
7925704,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,30148.0,129259.0,46678.0,SAN BERNARDINO,99111.0,33655.2302446441,144296.1856903427,52108.22732385225,110640.95544569862,ONTARIO_CITY
7925705,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,1589.0,28114.0,42360.0,SAN BERNARDINO,26525.0,1773.8543471785683,31384.60737355461,47287.89814127386,29610.753026376038,ONTARIO_CITY
7925706,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,39381.0,159072.0,57907.0,SAN BERNARDINO,119691.0,43962.339865474634,177577.4441248516,64643.539132831575,133615.104259377,ONTARIO_CITY
7925707,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,23805.0,114732.0,45081.0,SAN BERNARDINO,90927.0,26574.3251948306,128079.20513561455,50325.442306580895,101504.87994078394,ONTARIO_CITY
7925708,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,39404.0,156024.0,47756.0,SAN BERNARDINO,116620.0,43988.015541991386,174174.85881950217,53311.63511885444,130186.8432775108,ONTARIO_CITY
7925709,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,14020.0,99869.0,47346.0,SAN BERNARDINO,85849.0,15650.999337598194,111487.13643698959,52853.93827659944,95836.13709939139,ONTARIO_CITY
7925710,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,19979.0,95335.0,32474.0,SAN BERNARDINO,75356.0,22303.232222958224,106425.67916190611,36251.822574120095,84122.44693894789,ONTARIO_CITY
7925711,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,15651.0,113104.0,51397.0,SAN BERNARDINO,97453.0,17471.73970276386,126261.81377173366,57376.20634483127,108790.07406896981,ONTARIO_CITY
7925712,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,15005.0,100769.0,46889.0,SAN BERNARDINO,85764.0,16750.58809277182,112491.83682242742,52343.773747549334,95741.24872965559,ONTARIO_CITY
7925713,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,3336.0,76559.0,48825.0,SAN BERNARDINO,73223.0,3724.0894286895564,85465.3964541498,54504.99591000227,81741.30702546025,ONTARIO_CITY
7925714,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,48406.0,149800.0,52170.0,SAN BERNARDINO,101394.0,54037.252063892876,167226.7974873188,58239.1323425462,113189.54542342591,ONTARIO_CITY
7925715,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,94536.0,186169.0,44124.0,SAN BERNARDINO,91633.0,105533.72848638963,207826.74006286147,49257.110896732,102293.01157647184,ONTARIO_CITY
7925716,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,47181.0,141279.0,39182.0,SAN BERNARDINO,94098.0,52669.74320593583,157714.51750474575,43740.18944691672,105044.7742988099,ONTARIO_CITY
7925717,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,42933.0,144327.0,52749.0,SAN BERNARDINO,101394.0,47927.55738666928,161117.10281009518,58885.489590511206,113189.54542342591,ONTARIO_CITY
7925718,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,21256.0,110961.0,48200.0,SAN BERNARDINO,89705.0,23728.790436518346,123869.51052063004,53807.287309003776,100140.72008411169,ONTARIO_CITY
7925719,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,30981.0,176193.0,66127.0,SAN BERNARDINO,145212.0,34585.1362680549,196690.19445716395,73819.80265316374,162105.05818910906,ONTARIO_CITY
7925720,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,30951.0,116630.0,47346.0,SAN BERNARDINO,85679.0,34551.64625520697,130198.00661512677,52853.93827659944,95646.36035991981,ONTARIO_CITY
7925721,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,24493.0,117642.0,50861.0,SAN BERNARDINO,93149.0,27342.36282280974,131327.73638186353,56777.85144861496,103985.3735590538,ONTARIO_CITY
7925722,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,13832.0,103537.0,48200.0,SAN BERNARDINO,89705.0,15441.128590417848,115581.84867452954,53807.287309003776,100140.72008411169,ONTARIO_CITY
7925723,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,35055.0,136364.0,52116.0,SAN BERNARDINO,101309.0,39133.08001280347,152227.73706649357,58178.85031941994,113094.65705369011,ONTARIO_CITY
7925724,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,13128.0,67131.0,50553.0,SAN BERNARDINO,54003.0,14655.229622253144,74940.60174980773,56434.020650042905,60285.37212755458,ONTARIO_CITY
7925725,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,5963.0,107057.0,48910.0,SAN BERNARDINO,101094.0,6656.698220406422,119511.34351535306,54599.884279738064,112854.64529494663,ONTARIO_CITY
7925726,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,51625.0,158548.0,54084.0,SAN BERNARDINO,106923.0,57630.73044247552,176992.4852337745,60375.79516224399,119361.75479129898,ONTARIO_CITY
7925727,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,18794.0,118733.0,52027.0,SAN BERNARDINO,99939.0,20980.37671546508,132545.65651576652,58079.49661463775,111565.27980030142,ONTARIO_CITY
7925728,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,31443.0,127106.0,50310.0,SAN BERNARDINO,95663.0,35100.88246591298,141892.7191016231,56162.75154597469,106791.83663571013,ONTARIO_CITY
7925729,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,19141.0,113757.0,50733.0,SAN BERNARDINO,94616.0,21367.74453073945,126990.7797180569,56634.96072713047,105623.03518731745,ONTARIO_CITY
7925730,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,8540.0,87395.0,50165.0,SAN BERNARDINO,78855.0,9533.490324043407,97561.98909482127,56000.883150543035,88028.49877077785,ONTARIO_CITY
7925731,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,21425.0,122004.0,52446.0,SAN BERNARDINO,100579.0,23917.450842228336,136197.1842499522,58547.24046074713,112279.73340772388,ONTARIO_CITY
7925732,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,15704.0,100802.0,47132.0,SAN BERNARDINO,85098.0,17530.905392128534,112528.67583656014,52615.04285161755,94997.7704444316,ONTARIO_CITY
7925733,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,39798.0,140991.0,42389.0,SAN BERNARDINO,101193.0,44427.85104406084,157393.01338140565,47320.27182036018,112965.1623373448,ONTARIO_CITY
7925734,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,48757.0,134521.0,46889.0,SAN BERNARDINO,85764.0,54429.085214213635,150170.33394386925,52343.773747549334,95741.24872965559,ONTARIO_CITY
7925735,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,40473.0,126237.0,45384.0,SAN BERNARDINO,85764.0,45181.376333139204,140922.6250627948,50663.69143634496,95741.24872965559,ONTARIO_CITY
7925736,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,29927.0,115691.0,46889.0,SAN BERNARDINO,85764.0,33408.52048333104,129149.76921298663,52343.773747549334,95741.24872965559,ONTARIO_CITY
7925737,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,36900.0,130769.0,50860.0,SAN BERNARDINO,93869.0,41192.715802951025,145981.8496703551,56776.73511485336,104789.13386740405,ONTARIO_CITY
7925738,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,10046.0,82068.0,38439.0,SAN BERNARDINO,72022.0,11214.688969009376,91615.27914679091,42910.75346204971,80400.59017778153,ONTARIO_CITY
7925739,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,11372.0,83573.0,40268.0,SAN BERNARDINO,72201.0,12694.94753688778,93295.36145799528,44952.5279120117,80600.4139211075,ONTARIO_CITY
7925740,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,32962.0,109269.0,42320.0,SAN BERNARDINO,76307.0,36796.59344977972,121980.67379600691,47243.24479080996,85184.0803462272,ONTARIO_CITY
7925741,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,11677.0,83878.0,31654.0,SAN BERNARDINO,72201.0,13035.429334175042,93635.84325528254,35336.42888961008,80600.4139211075,ONTARIO_CITY
7925742,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,8547.0,80565.0,31901.0,SAN BERNARDINO,72018.0,9541.304660374592,89937.42950310973,35612.16332872467,80396.12484273514,ONTARIO_CITY
7925743,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,0.0,12150.0,5522.0,SAN BERNARDINO,12150.0,0.0,13563.455203410702,6164.395031541885,13563.455203410702,ONTARIO_CITY
7925744,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,7888.0,79854.0,31809.0,SAN BERNARDINO,71966.0,8805.64071148178,89143.71619861384,35509.4606226577,80338.07548713207,ONTARIO_CITY
7925745,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,16775.0,92253.0,33646.0,SAN BERNARDINO,75478.0,18726.49885079955,102985.13850866235,37560.16574271247,84258.6396578628,ONTARIO_CITY
7925746,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,0.0,12150.0,7189.0,SAN BERNARDINO,12150.0,0.0,13563.455203410702,8025.323412125065,13563.455203410702,ONTARIO_CITY
7925747,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,17607.0,89809.0,31853.0,SAN BERNARDINO,72202.0,19655.288540448746,100256.81879531784,35558.579308167995,80601.5302548691,ONTARIO_CITY
7925748,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,18619.0,94414.0,32776.0,SAN BERNARDINO,75795.0,20785.018307185503,105397.53576747474,36588.95537012257,84612.51746028924,ONTARIO_CITY
7925749,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,10456.0,82657.0,37750.0,SAN BERNARDINO,72201.0,11672.385811264387,92272.79973237189,42141.59950030898,80600.4139211075,ONTARIO_CITY
7925750,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,6883.0,56201.0,24183.0,SAN BERNARDINO,49318.0,7683.725281076203,62739.07373554608,26996.299356714488,55055.34845446988,ONTARIO_CITY
7925751,2011,CITY,165790.0,ONTARIO,EMERGENCY SERVICES,FIREFIGHTER,39435.0,138897.0,52088.0,SAN BERNARDINO,99462.0,44022.62188860091,155055.41048462028,58147.5929740952,111032.78859601937,ONTARIO_CITY
7925783,2011,CITY,165790.0,ONTARIO,FIRE ADMINISTRATION,FIRE CHIEF,0.0,214147.0,82588.0,SAN BERNARDINO,214147.0,0.0,239059.52604483883,92195.77270282166,239059.52604483883,ONTARIO_CITY
7925786,2011,CITY,165790.0,ONTARIO,FIRE PREVENTION BUREAU,FIRE CAPTAIN,4981.0,140887.0,61759.0,SAN BERNARDINO,135906.0,5560.458466517589,157276.91467019948,68943.65678250548,151716.4562036819,ONTARIO_CITY
7926165,2011,CITY,165790.0,ONTARIO,PERSONNEL TRAINING & DEVELOP,FIRE CAPTAIN,48294.0,197155.0,67085.0,SAN BERNARDINO,148861.0,53912.22268259395,220090.78276777262,74889.25039677424,166178.56008517864,ONTARIO_CITY
7926166,2011,CITY,165790.0,ONTARIO,PERSONNEL TRAINING & DEVELOP,FIRE CAPTAIN,23220.0,132806.0,52758.0,SAN BERNARDINO,109586.0,25921.26994429601,148255.82154272936,58895.536594365585,122334.55159843336,ONTARIO_CITY
8408325,2017,CITY,177589.0,ONTARIO,FIRE,DEPUTY FIRE MARSHAL,0.0,100163.0,32889.0,SAN BERNARDINO,100163.0,0.0,102609.45839180809,33692.306311194516,102609.45839180809,ONTARIO_CITY
8408335,2017,CITY,177589.0,ONTARIO,FIRE,FIRE CAPTAIN - 40 HR,16812.0,181465.0,66705.0,SAN BERNARDINO,164653.0,17222.62925913838,185897.2411675914,68334.25438560706,168674.611908453,ONTARIO_CITY
8408336,2017,CITY,177589.0,ONTARIO,FIRE,FIRE CAPTAIN - 40 HR,61319.0,211481.0,67557.0,SAN BERNARDINO,150162.0,62816.702566090076,216646.37511015014,69207.06429095953,153829.67254406004,ONTARIO_CITY
8408337,2017,CITY,177589.0,ONTARIO,FIRE,FIRE CAPTAIN - 40 HR,36252.0,193444.0,68484.0,SAN BERNARDINO,157192.0,37137.44681788512,198168.82550587467,70156.70605417754,161031.37868798955,ONTARIO_CITY
8408338,2017,CITY,177589.0,ONTARIO,FIRE,FIRE CAPTAIN - 40 HR,12742.0,171867.0,56331.0,SAN BERNARDINO,159125.0,13053.220438968667,176064.81221034596,57706.87180564621,163011.59177137728,ONTARIO_CITY
8408339,2017,CITY,177589.0,ONTARIO,FIRE,FIRE CAPTAIN - 40 HR,28525.0,187766.0,70308.0,SAN BERNARDINO,159241.0,29221.716608191906,192352.14165306787,72025.25683746736,163130.42504487597,ONTARIO_CITY
8408373,2017,CITY,177589.0,ONTARIO,FIRE,FIRE CHIEF,0.0,263280.0,108748.0,SAN BERNARDINO,263280.0,0.0,269710.55385117495,111404.14505548302,269710.55385117495,ONTARIO_CITY
8408508,2017,CITY,177589.0,ONTARIO,FIRE,SENIOR DEPUTY FIRE CHIEF,0.0,13919.0,0.0,SAN BERNARDINO,13919.0,0.0,14258.9683950718,0.0,14258.9683950718,ONTARIO_CITY
8734602,2016,CITY,174283.0,ONTARIO,FIRE,DEPUTY FIRE CHIEF,0.0,242294.0,98257.0,SAN BERNARDINO,242294.0,0.0,253499.77066502225,102801.25370926682,253499.77066502225,ONTARIO_CITY
8734603,2016,CITY,174283.0,ONTARIO,FIRE,DEPUTY FIRE CHIEF,1116.0,215213.0,93054.0,SAN BERNARDINO,214097.0,1167.6134946064074,225166.31094509744,97357.62197769232,223998.69745049102,ONTARIO_CITY
8734604,2016,CITY,174283.0,ONTARIO,FIRE,DEPUTY FIRE CHIEF,0.0,214144.0,97252.0,SAN BERNARDINO,214144.0,0.0,224047.87113709183,101749.7738149304,224047.87113709183,ONTARIO_CITY
8734605,2016,CITY,174283.0,ONTARIO,FIRE,DEPUTY FIRE MARSHAL,0.0,85861.0,32378.0,SAN BERNARDINO,85861.0,0.0,89831.95543046661,33875.43882470094,89831.95543046661,ONTARIO_CITY
8734609,2016,CITY,174283.0,ONTARIO,FIRE,FIRE BATTALION CHIEF,120126.0,314017.0,94870.0,SAN BERNARDINO,193891.0,125681.66545975742,328539.86266650556,99257.60952805543,202858.19720674813,ONTARIO_CITY
8734610,2016,CITY,174283.0,ONTARIO,FIRE,FIRE BATTALION CHIEF,84911.0,220792.0,94692.0,SAN BERNARDINO,135881.0,88838.01921193964,231003.3321694784,99071.377268163,142165.31295753873,ONTARIO_CITY
8734611,2016,CITY,174283.0,ONTARIO,FIRE,FIRE BATTALION CHIEF,119376.0,311707.0,99959.0,SAN BERNARDINO,192331.0,124896.97897144666,326123.0282825084,104581.9689134067,201226.04931106177,ONTARIO_CITY
8734612,2016,CITY,174283.0,ONTARIO,FIRE,FIRE BATTALION CHIEF,97145.0,272179.0,79344.0,SAN BERNARDINO,175034.0,101637.82520926473,284766.91160257824,83013.55297137165,183129.0863933135,ONTARIO_CITY
8734613,2016,CITY,174283.0,ONTARIO,FIRE,FIRE BATTALION CHIEF,126141.0,315670.0,99277.0,SAN BERNARDINO,189529.0,131974.8510960097,330269.31168674247,103868.42733336943,198294.46059073278,ONTARIO_CITY
8734614,2016,CITY,174283.0,ONTARIO,FIRE,FIRE BATTALION CHIEF,106226.0,303521.0,99278.0,SAN BERNARDINO,197295.0,111138.80920973138,317558.43682475924,103869.47358202052,206419.6276150279,ONTARIO_CITY
8734615,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,0.0,28126.0,2092.0,SAN BERNARDINO,28126.0,0.0,29426.78956030449,2188.7521780614734,29426.78956030449,ONTARIO_CITY
8734616,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,18318.0,172550.0,79714.0,SAN BERNARDINO,154232.0,19165.18279050194,180530.2047440283,83400.66497227164,161365.02195352636,ONTARIO_CITY
8734617,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,68730.0,203999.0,76682.0,SAN BERNARDINO,135269.0,71908.66978879782,213433.67857187497,80228.43906219401,141525.00878307715,ONTARIO_CITY
8734618,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,24939.0,162424.0,65712.0,SAN BERNARDINO,137485.0,26092.395109309313,169935.89090318198,68751.09135983534,143843.4957938727,ONTARIO_CITY
8734619,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,33710.0,178391.0,78985.0,SAN BERNARDINO,144681.0,35269.04202794086,186641.34311499246,82637.94970563358,151372.30108705163,ONTARIO_CITY
8734620,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,69637.0,236646.0,88190.0,SAN BERNARDINO,167009.0,72857.61731532829,247590.55828371673,92268.66853883427,174732.94096838843,ONTARIO_CITY
8734621,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,82506.0,208151.0,74287.0,SAN BERNARDINO,125645.0,86321.79120608982,217777.70297116332,77722.67354285499,131455.9117650735,ONTARIO_CITY
8734622,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,55270.0,193149.0,78015.0,SAN BERNARDINO,137879.0,57826.16294524743,202081.88070764602,81623.088514085,144255.71776239862,ONTARIO_CITY
8734623,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,46568.0,168173.0,70139.0,SAN BERNARDINO,121605.0,48721.70718354048,175950.77439824672,73382.83413817096,127229.06721470623,ONTARIO_CITY
8734624,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,93406.0,240156.0,82614.0,SAN BERNARDINO,146750.0,97725.90150287283,251262.8910490111,86434.78606040656,153536.98954613824,ONTARIO_CITY
8734625,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,53238.0,204763.0,83898.0,SAN BERNARDINO,151525.0,55700.185686250814,214233.01254130088,87778.16932839458,158532.82685505005,ONTARIO_CITY
8734626,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,72234.0,182637.0,72542.0,SAN BERNARDINO,110403.0,75574.72506218568,191083.71488748246,75896.96964671863,115508.98982529675,ONTARIO_CITY
8734627,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,69188.0,223544.0,84523.0,SAN BERNARDINO,154356.0,72387.85167099292,233882.60845725331,88432.07473532022,161494.7567862604,ONTARIO_CITY
8734628,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,69698.0,229335.0,87786.0,SAN BERNARDINO,159637.0,72921.43848304424,239941.43439566344,91845.98408379755,167019.99591261923,ONTARIO_CITY
8734629,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,12268.0,157732.0,79358.0,SAN BERNARDINO,145464.0,12835.378451461833,165026.89223230988,83028.20045248681,152191.51378084806,ONTARIO_CITY
8734630,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,61470.0,215165.0,82902.0,SAN BERNARDINO,153695.0,64312.90458194969,225116.09100984555,86736.10567191789,160803.18642789585,ONTARIO_CITY
8734631,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,71062.0,226548.0,86017.0,SAN BERNARDINO,155486.0,74348.52164311874,237025.5394051007,89995.17022003524,162677.01776198193,ONTARIO_CITY
8734632,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,79837.0,242683.0,87570.0,SAN BERNARDINO,162846.0,83529.3535563546,253906.76139029278,91619.99437516405,170377.40783393817,ONTARIO_CITY
8734633,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,79937.0,226330.0,80907.0,SAN BERNARDINO,146393.0,83633.9784214627,236797.45719916502,84648.83961301128,153163.47877770232,ONTARIO_CITY
8734634,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,83545.0,239379.0,79056.0,SAN BERNARDINO,155834.0,87408.84355456299,250449.95584712113,82712.23335986033,163041.11229255813,ONTARIO_CITY
8734635,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,76239.0,225324.0,86305.0,SAN BERNARDINO,149085.0,79764.95090976513,235744.9310561775,90296.48983154658,155979.9801464124,ONTARIO_CITY
8734636,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,95284.0,250286.0,84011.0,SAN BERNARDINO,155002.0,99690.75646960297,261861.38988446168,87896.39542596675,162170.63341485875,ONTARIO_CITY
8734637,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,90504.0,206676.0,82212.0,SAN BERNARDINO,116172.0,94689.68791743573,216234.48621081887,86014.194102672,121544.79829338311,ONTARIO_CITY
8734638,2016,CITY,174283.0,ONTARIO,FIRE,FIRE CAPTAIN,112747.0,264957.0,83702.0,SAN BERNARDINO,152210.0,117961.39666343066,277210.9038444712,87573.1045927827,159249.50718104054,ONTARIO_CITY
