index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
1459682,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,7754.0,98021.0,30068.0,SAN FRANCISCO,90267.0,7894.500663063953,99797.11755148205,30612.825114393465,91902.61688841808,SAN_FRANCISCO_CITY
1459683,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,4346.0,107455.0,33299.0,SAN FRANCISCO,103109.0,4424.748501634762,109402.05942088434,33902.370077297724,104977.31091924958,SAN_FRANCISCO_CITY
1459684,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,7612.0,85295.0,28515.0,SAN FRANCISCO,77683.0,7749.927656337737,86840.52541346916,29031.685118296187,79090.59775713143,SAN_FRANCISCO_CITY
1459685,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,14237.0,120071.0,33754.0,SAN FRANCISCO,105834.0,14494.971103951702,122246.65838467267,34365.61457068103,107751.68728072097,SAN_FRANCISCO_CITY
1459686,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,11179.0,119808.0,34088.0,SAN FRANCISCO,108629.0,11381.560860509664,121978.89288629948,34705.666572417336,110597.33202578982,SAN_FRANCISCO_CITY
1459687,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,7993.0,116643.0,34141.0,SAN FRANCISCO,108650.0,8137.831287060894,118756.54382792993,34759.62691999825,110618.71254086903,SAN_FRANCISCO_CITY
1459688,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,4417.0,87351.0,29316.0,SAN FRANCISCO,82934.0,4497.03500499787,88933.77965170227,29847.19905060393,84436.74464670439,SAN_FRANCISCO_CITY
1459689,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,1713.0,91320.0,29130.0,SAN FRANCISCO,89607.0,1744.039158605694,92974.69700167658,29657.828774187896,91230.65784307089,SAN_FRANCISCO_CITY
1459690,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,8181.0,113083.0,33699.0,SAN FRANCISCO,104902.0,8329.23780300828,115132.03746211775,34309.61798356876,106802.79965910947,SAN_FRANCISCO_CITY
1459691,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,2.0,2.0,0.0,SAN FRANCISCO,0.0,2.0362395313551596,2.0362395313551596,0.0,0.0,SAN_FRANCISCO_CITY
1459692,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,3238.0,81256.0,15462.0,SAN FRANCISCO,78018.0,3296.671801264003,82728.33967989743,15742.167816906736,79431.66787863342,SAN_FRANCISCO_CITY
1459693,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,23299.0,131452.0,33840.0,SAN FRANCISCO,108153.0,23721.17242052193,133833.87943784922,34453.1728705293,110112.70701732728,SAN_FRANCISCO_CITY
1459694,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,11114.0,112139.0,32930.0,SAN FRANCISCO,101025.0,11315.383075740621,114170.93240331812,33526.6838837627,102855.5493275775,SAN_FRANCISCO_CITY
1459695,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,12753.0,111584.0,19236.0,SAN FRANCISCO,98831.0,12984.081371686176,113605.87593336706,19584.55181257392,100621.79456168087,SAN_FRANCISCO_CITY
1459696,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,7970.0,115654.0,33433.0,SAN FRANCISCO,107684.0,8114.414532450311,117749.6233796748,34038.798125898524,109635.2088472245,SAN_FRANCISCO_CITY
1459697,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,9261.0,70760.0,26317.0,SAN FRANCISCO,61499.0,9428.807149940065,72042.15461934554,26793.857873336867,62613.347469405475,SAN_FRANCISCO_CITY
1459698,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,10427.0,115824.0,33690.0,SAN FRANCISCO,105397.0,10615.934796720125,117922.70373984,34300.45490567766,107306.76894311987,SAN_FRANCISCO_CITY
1459699,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,9351.0,117590.0,33940.0,SAN FRANCISCO,108239.0,9520.437928851048,119720.7032460266,34554.984847097054,110200.26531717555,SAN_FRANCISCO_CITY
1459700,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,8565.0,114663.0,33891.0,SAN FRANCISCO,106098.0,8720.19579302847,116740.66669188833,34505.096978578855,108020.47089885984,SAN_FRANCISCO_CITY
1459701,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,20542.0,110532.0,28493.0,SAN FRANCISCO,89990.0,20914.216226548844,112534.81393987424,29009.28648345128,91620.59771332539,SAN_FRANCISCO_CITY
1459702,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,14807.0,115529.0,33725.0,SAN FRANCISCO,100722.0,15075.299370387922,117622.3584089651,34336.08909747638,102547.0590385772,SAN_FRANCISCO_CITY
1459703,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,7743.0,105254.0,32722.0,SAN FRANCISCO,97511.0,7883.3013456415,107161.17781662798,33314.91497250176,99277.87647098648,SAN_FRANCISCO_CITY
1459704,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,15797.0,115996.0,33009.0,SAN FRANCISCO,100199.0,16083.237938408727,118097.82033953654,33607.11534525123,102014.58240112782,SAN_FRANCISCO_CITY
1459705,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,20567.0,126208.0,33564.0,SAN FRANCISCO,105641.0,20939.669220690783,128494.85938663597,34172.17181520229,107555.1901659452,SAN_FRANCISCO_CITY
1459706,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,26685.0,113345.0,28358.0,SAN FRANCISCO,86660.0,27168.525947106213,115398.78484072527,28871.840315084806,88230.25889361906,SAN_FRANCISCO_CITY
1459707,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,18.0,13712.0,4483.0,SAN FRANCISCO,13694.0,18.326155782196434,13960.458226970972,4564.23090953259,13942.132071188777,SAN_FRANCISCO_CITY
1459708,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,6879.0,90007.0,28567.0,SAN FRANCISCO,83128.0,7003.64586809607,91637.90574934191,29084.62734611142,84634.25988124585,SAN_FRANCISCO_CITY
1459709,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,10401.0,86577.0,26556.0,SAN FRANCISCO,76176.0,10589.463682812506,88145.75495306782,27037.18849733381,77556.2912702553,SAN_FRANCISCO_CITY
1459710,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,6228.0,58814.0,9925.0,SAN FRANCISCO,52586.0,6340.849900639967,59879.69589856117,10104.83867434998,53538.845997921206,SAN_FRANCISCO_CITY
1459711,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,27755.0,105508.0,26477.0,SAN FRANCISCO,77753.0,28257.914096381224,107419.78023711008,26956.75703584528,79161.86614072886,SAN_FRANCISCO_CITY
1459712,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,9901.0,89698.0,26596.0,SAN FRANCISCO,79797.0,10080.403799973716,91323.30674174754,27077.913287960913,81242.90294177383,SAN_FRANCISCO_CITY
1459713,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,14956.0,81429.0,25205.0,SAN FRANCISCO,66473.0,15226.999215473883,82904.47439935963,25661.708693903398,67677.47518388575,SAN_FRANCISCO_CITY
1459714,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,14564.0,188426.0,45755.0,SAN FRANCISCO,173862.0,14827.89626732827,191840.23496756362,46584.06987857766,177012.33870023536,SAN_FRANCISCO_CITY
1459715,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,23512.0,150821.0,36122.0,SAN FRANCISCO,127309.0,23938.031930611254,153553.84117925825,36776.522175805534,129615.809248647,SAN_FRANCISCO_CITY
1459716,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,6941.0,164632.0,45656.0,SAN FRANCISCO,157691.0,7066.769293568081,167615.0932630313,46483.27602177558,160548.32396946324,SAN_FRANCISCO_CITY
1459717,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,14643.0,164132.0,41928.0,SAN FRANCISCO,149489.0,14908.327728816801,167106.0333801925,42687.72553532956,152197.70565137573,SAN_FRANCISCO_CITY
1459718,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,13016.0,167427.0,45196.0,SAN FRANCISCO,154411.0,13251.846870059377,170460.73800810016,46014.94092956389,157208.89113804075,SAN_FRANCISCO_CITY
1459719,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,30096.0,177182.0,44022.0,SAN FRANCISCO,147086.0,30641.33246783244,180392.49632228492,44819.668324658414,149751.1638544525,SAN_FRANCISCO_CITY
1459720,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,38439.0,183477.0,43412.0,SAN FRANCISCO,145038.0,39135.505672880485,186801.56024722528,44198.61526759509,147666.0545743448,SAN_FRANCISCO_CITY
1459721,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,3187.0,3187.0,0.0,SAN FRANCISCO,0.0,3244.747693214447,3244.747693214447,0.0,0.0,SAN_FRANCISCO_CITY
1459722,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,5433.0,161545.0,45667.0,SAN FRANCISCO,156112.0,5531.444686926291,164472.15754638464,46494.475339198034,158940.71285945832,SAN_FRANCISCO_CITY
1459723,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,39896.0,192569.0,45043.0,SAN FRANCISCO,152673.0,40618.90617147272,196058.30515676585,45859.16860541522,155439.3989852931,SAN_FRANCISCO_CITY
1459724,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,2070.0,139551.0,40966.0,SAN FRANCISCO,137481.0,2107.50791495259,142079.6314200719,41708.29432074773,139972.12350511935,SAN_FRANCISCO_CITY
1459725,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,1293.0,1293.0,0.0,SAN FRANCISCO,0.0,1316.4288570211104,1316.4288570211104,0.0,0.0,SAN_FRANCISCO_CITY
1459726,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,56623.0,210705.0,44969.0,SAN FRANCISCO,154082.0,57648.9954919616,214522.92522709444,45783.827742755086,156873.9297351328,SAN_FRANCISCO_CITY
1459727,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,6061.0,6061.0,0.0,SAN FRANCISCO,0.0,6170.823899771811,6170.823899771811,0.0,0.0,SAN_FRANCISCO_CITY
1459728,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,74502.0,232185.0,45807.0,SAN FRANCISCO,157683.0,75851.95878251104,236392.13779384884,46637.0121063929,160540.17901133778,SAN_FRANCISCO_CITY
1459729,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,24826.0,180515.0,45600.0,SAN FRANCISCO,155689.0,25275.841302711593,183785.8895012883,46426.26131489764,158510.0481985767,SAN_FRANCISCO_CITY
1459730,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,32033.0,168010.0,40419.0,SAN FRANCISCO,135977.0,32613.430453949913,171054.30183149016,41151.38280892209,138440.87137754026,SAN_FRANCISCO_CITY
1459731,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,6804.0,162832.0,45382.0,SAN FRANCISCO,156028.0,6927.286885670253,165782.4776848117,46204.311205979924,158855.19079914142,SAN_FRANCISCO_CITY
1459732,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,28472.0,180226.0,44870.0,SAN FRANCISCO,151754.0,28987.90596837205,183491.65288900747,45683.033885953,154503.74692063543,SAN_FRANCISCO_CITY
1459733,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,23394.0,179683.0,45699.0,SAN FRANCISCO,156289.0,23817.8937982613,182938.81385624455,46527.055171699714,159120.92005798325,SAN_FRANCISCO_CITY
1459734,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,237.0,237.0,0.0,SAN FRANCISCO,0.0,241.2943844655864,241.2943844655864,0.0,0.0,SAN_FRANCISCO_CITY
1459735,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,5319.0,114065.0,34544.0,SAN FRANCISCO,108746.0,5415.379033639047,116131.83107201313,35169.92918556631,110716.45203837409,SAN_FRANCISCO_CITY
1459736,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,22444.0,176543.0,45083.0,SAN FRANCISCO,154099.0,22850.6800208676,179741.91779201696,45899.89339604233,156891.23777114938,SAN_FRANCISCO_CITY
1459737,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,3909.0,161753.0,46139.0,SAN FRANCISCO,157844.0,3979.830164033659,164683.92645764555,46975.027868597856,160704.0962936119,SAN_FRANCISCO_CITY
1459738,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,14370.0,161098.0,43716.0,SAN FRANCISCO,146728.0,14630.381032786821,164017.05801112673,44508.12367636107,149386.67697833994,SAN_FRANCISCO_CITY
1459739,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,0.0,6447.0,0.0,SAN FRANCISCO,6447.0,0.0,6563.8181293233565,0.0,6563.8181293233565,SAN_FRANCISCO_CITY
1459740,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,12210.0,144956.0,38103.0,SAN FRANCISCO,132746.0,12431.242338923248,147582.56875355923,38793.41743161282,135151.326414636,SAN_FRANCISCO_CITY
1459741,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,3466.0,154006.0,43377.0,SAN FRANCISCO,150540.0,3528.803107838491,156796.55263294134,44162.98107579638,153267.74952510284,SAN_FRANCISCO_CITY
1459742,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,14184.0,141469.0,36624.0,SAN FRANCISCO,127285.0,14441.010756370792,144032.38513064152,37287.61829817568,129591.37437427073,SAN_FRANCISCO_CITY
1459743,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,6131.0,124699.0,34671.0,SAN FRANCISCO,118568.0,6242.092283369241,126958.51666022852,35299.23039580737,120716.42437685927,SAN_FRANCISCO_CITY
1459744,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,14100.0,156160.0,39569.0,SAN FRANCISCO,142060.0,14355.488696053873,158989.58260821085,40285.981008096154,144634.09391215697,SAN_FRANCISCO_CITY
1459745,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,837.0,154063.0,44981.0,SAN FRANCISCO,153226.0,852.1662438721343,156854.58545958498,45796.04517994321,156002.4192157128,SAN_FRANCISCO_CITY
1459746,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,3062.0,156627.0,42043.0,SAN FRANCISCO,153565.0,3117.4827225047493,159465.0445387823,42804.809308382486,156347.5618162775,SAN_FRANCISCO_CITY
1459747,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,6118.0,136461.0,36264.0,SAN FRANCISCO,130343.0,6228.856726415433,138933.6413441282,36921.09518253175,132704.78461771278,SAN_FRANCISCO_CITY
1459748,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,11832.0,151015.0,38725.0,SAN FRANCISCO,139183.0,12046.393067497123,153751.35641379972,39426.68792586428,141704.96334630257,SAN_FRANCISCO_CITY
1459749,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,24733.0,126323.0,30503.0,SAN FRANCISCO,101590.0,25181.15616450358,128611.9431596889,31055.707212463214,103430.78699518534,SAN_FRANCISCO_CITY
1459750,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,8556.0,112235.0,32252.0,SAN FRANCISCO,103679.0,8711.032715137371,114268.67190082316,32836.3986826333,105557.63918568578,SAN_FRANCISCO_CITY
1459751,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,22094.0,178129.0,45653.0,SAN FRANCISCO,156035.0,22494.338102880447,181356.6557403816,46480.22166247854,158862.31763750117,SAN_FRANCISCO_CITY
1459752,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,7168.0,112884.0,33307.0,SAN FRANCISCO,105716.0,7297.882480376892,114929.43162874792,33910.51503542315,107631.54914837102,SAN_FRANCISCO_CITY
1459753,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,0.0,159755.0,39063.0,SAN FRANCISCO,159755.0,0.0,162649.72316582175,39770.812406663295,162649.72316582175,SAN_FRANCISCO_CITY
1459754,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,1909.0,139378.0,43433.0,SAN FRANCISCO,137469.0,1943.5906326784998,141903.4967006097,44219.99578267432,139959.9060679312,SAN_FRANCISCO_CITY
1459755,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,13058.0,143892.0,39148.0,SAN FRANCISCO,130834.0,13294.607900217836,146499.2893228783,39857.35258674589,133204.68142266048,SAN_FRANCISCO_CITY
1459756,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,24790.0,157746.0,42563.0,SAN FRANCISCO,132956.0,25239.188991147203,160604.3205565755,43334.23158653483,135365.13156542828,SAN_FRANCISCO_CITY
1459757,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,1739.0,169829.0,45944.0,SAN FRANCISCO,168090.0,1770.5102725133113,172906.2616852577,46776.49451429072,171135.75141274437,SAN_FRANCISCO_CITY
1459758,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,5337.0,141307.0,42878.0,SAN FRANCISCO,135970.0,5433.705189421243,143867.44972860176,43654.93931272326,138433.7445391805,SAN_FRANCISCO_CITY
1459759,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,4867.0,106050.0,33257.0,SAN FRANCISCO,101183.0,4955.18889955278,107971.60115010734,33859.60904713927,103016.41225055455,SAN_FRANCISCO_CITY
1459760,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,12044.0,138811.0,36921.0,SAN FRANCISCO,126767.0,12262.23445782077,141326.22279347052,37589.99986858192,129063.98833564974,SAN_FRANCISCO_CITY
1459761,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,3859.0,144735.0,43903.0,SAN FRANCISCO,140876.0,3928.92417574978,147357.5642853445,44698.51207254278,143428.6401095947,SAN_FRANCISCO_CITY
1459762,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,11265.0,75284.0,19228.0,SAN FRANCISCO,64019.0,11469.119160357935,76648.1284392709,19576.4068544485,65179.00927891298,SAN_FRANCISCO_CITY
1459763,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,2952.0,140516.0,43619.0,SAN FRANCISCO,137564.0,3005.4895482802153,143062.1169939508,44409.366059090346,140056.62744567057,SAN_FRANCISCO_CITY
1459764,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,0.0,4326.0,0.0,SAN FRANCISCO,4326.0,0.0,4404.38610632121,0.0,4404.38610632121,SAN_FRANCISCO_CITY
1459765,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,50570.0,198975.0,45852.0,SAN FRANCISCO,148405.0,51486.316550315205,202580.38037569643,46682.82749584838,151094.06382538122,SAN_FRANCISCO_CITY
1459766,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,1418.0,152904.0,42913.0,SAN FRANCISCO,151486.0,1443.693827730808,155674.58465116465,43690.57350452198,154230.89082343385,SAN_FRANCISCO_CITY
1459767,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,4113.0,159906.0,45784.0,SAN FRANCISCO,155793.0,4187.526596231886,162803.45925043905,46613.595351782315,158615.93265420716,SAN_FRANCISCO_CITY
1459768,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,45151.0,193063.0,45574.0,SAN FRANCISCO,147912.0,45969.1255401084,196561.2563210106,46399.79020099002,150592.13078090217,SAN_FRANCISCO_CITY
1459769,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,55174.0,209783.0,46724.0,SAN FRANCISCO,154609.0,56173.73995149478,213584.2188031397,47570.62793151923,157410.4788516449,SAN_FRANCISCO_CITY
1459770,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,41580.0,171288.0,37704.0,SAN FRANCISCO,129708.0,42333.41985687376,174391.69842338125,38387.18764510747,132058.2785665075,SAN_FRANCISCO_CITY
1459771,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,54301.0,191461.0,43377.0,SAN FRANCISCO,137160.0,55284.92139605826,194930.2284563951,44162.98107579638,139645.30706033684,SAN_FRANCISCO_CITY
1459772,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,10520.0,134332.0,37720.0,SAN FRANCISCO,123812.0,10710.61993492814,136766.06436300062,38403.47756135831,126055.4444280725,SAN_FRANCISCO_CITY
1459773,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,28732.0,145478.0,35387.0,SAN FRANCISCO,116746.0,29252.617107448223,148114.02727124296,36028.20414803251,118861.41016379472,SAN_FRANCISCO_CITY
1459774,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,15157.0,133936.0,35985.0,SAN FRANCISCO,118779.0,15431.641288375076,136362.88893579232,36637.0397679077,120931.24764741724,SAN_FRANCISCO_CITY
1459775,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,14783.0,138211.0,37198.0,SAN FRANCISCO,123428.0,15050.864496011662,140715.350934064,37872.01904367461,125664.4864380523,SAN_FRANCISCO_CITY
1459776,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,1943.0,139935.0,43531.0,SAN FRANCISCO,137992.0,1978.2067047115374,142470.58941009213,44319.771519710725,140492.3827053806,SAN_FRANCISCO_CITY
1459777,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,0.0,112719.0,35711.0,SAN FRANCISCO,112719.0,0.0,114761.44186741111,36358.07495211205,114761.44186741111,SAN_FRANCISCO_CITY
1459778,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,2057.0,142783.0,44220.0,SAN FRANCISCO,140726.0,2094.2723579987814,145370.19450274186,45021.256038262574,143275.9221447431,SAN_FRANCISCO_CITY
1459779,2018,CITY,883869.0,SAN FRANCISCO,FIRE DEPARTMENT,EMT/PARAMEDIC/FIREFIGHTER,14573.0,146234.0,42050.0,SAN FRANCISCO,131661.0,14837.05934521937,148883.72581409517,42811.93614674222,134046.66646887583,SAN_FRANCISCO_CITY
