index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
2126530,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),42401.0,124874.0,10684.0,SAN DIEGO,82473.0,47214.26717161599,139049.41861721125,11896.823906548081,91835.15144559527,CHULA_VISTA_CITY
2126531,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),34842.0,124003.0,15035.0,SAN DIEGO,89161.0,38797.18631148898,138079.54463531278,16741.73974494107,99282.3583238238,CHULA_VISTA_CITY
2126532,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),48888.0,123041.0,14906.0,SAN DIEGO,74153.0,54437.65697709871,137008.34053590253,16598.095951984807,82570.68355880381,CHULA_VISTA_CITY
2126533,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),42116.0,121301.0,15006.0,SAN DIEGO,79185.0,46896.91460578239,135070.81960765526,16709.447729470285,88173.90500187289,CHULA_VISTA_CITY
2126534,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),35001.0,121215.0,14932.0,SAN DIEGO,86214.0,38974.23563769088,134975.05707901777,16627.047414131033,96000.82144132687,CHULA_VISTA_CITY
2126535,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),56974.0,119915.0,13350.0,SAN DIEGO,62941.0,63441.56170457417,133527.4839717066,14865.462294310828,70085.92226713242,CHULA_VISTA_CITY
2126536,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),42364.0,119498.0,16356.0,SAN DIEGO,77134.0,47173.06701394636,133063.14705959216,18212.696725524187,85890.08004564581,CHULA_VISTA_CITY
2126537,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),41394.0,118690.0,15131.0,SAN DIEGO,77296.0,46092.95477233726,132163.42469750953,16848.637451327126,86070.46992517226,CHULA_VISTA_CITY
2126538,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),33478.0,118398.0,13729.0,SAN DIEGO,84920.0,37278.34806658711,131838.27750725194,15287.485530980775,94559.92944066484,CHULA_VISTA_CITY
2126539,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),33338.0,117019.0,15111.0,SAN DIEGO,83681.0,37122.45557810744,130302.73649572725,16826.36709583003,93180.28091761979,CHULA_VISTA_CITY
2126540,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),37348.0,116309.0,16381.0,SAN DIEGO,78961.0,41587.661855274964,129512.13887558038,18240.53466989556,87924.4770203054,CHULA_VISTA_CITY
2126541,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),39181.0,110253.0,16192.0,SAN DIEGO,71072.0,43628.73993658371,122768.67523106006,18030.07981044801,79139.93529447634,CHULA_VISTA_CITY
2126542,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),22832.0,108606.0,13979.0,SAN DIEGO,85774.0,25423.837835483504,120934.71145587429,15565.864974694461,95510.87362039078,CHULA_VISTA_CITY
2126543,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),21177.0,108580.0,14719.0,SAN DIEGO,87403.0,23580.965918098904,120905.75999372808,16389.86812808697,97324.79407562916,CHULA_VISTA_CITY
2126544,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),16794.0,101471.0,16403.0,SAN DIEGO,84677.0,18700.417510910564,112989.76213228569,18265.03206094236,94289.34462137513,CHULA_VISTA_CITY
2126545,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),24807.0,98736.0,16403.0,SAN DIEGO,73929.0,27623.035440821626,109944.29101805796,18265.03206094236,82321.25557723634,CHULA_VISTA_CITY
2126546,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),3841.0,56126.0,15039.0,SAN DIEGO,52285.0,4277.02177321707,62497.298631497346,16746.19381604049,58220.276858280275,CHULA_VISTA_CITY
2126547,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (80 HR),63150.0,159670.0,15131.0,SAN DIEGO,96520.0,70318.64748207707,177795.38311105693,16848.637451327126,107476.73562897986,CHULA_VISTA_CITY
2126548,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (80 HR),64672.0,145245.0,13922.0,SAN DIEGO,80573.0,72013.42153540599,161732.88920877725,15502.394461527741,89719.46767337125,CHULA_VISTA_CITY
2126549,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (80 HR),16119.0,76325.0,6160.0,SAN DIEGO,60206.0,17948.793012883612,84989.24416578832,6859.269493105221,67040.4511529047,CHULA_VISTA_CITY
2126550,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (80 HR),10004.0,55530.0,6990.0,SAN DIEGO,45526.0,11139.631819646855,61833.642037683916,7783.489246234659,50694.01021803706,CHULA_VISTA_CITY
2126551,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (INTERIM),25959.0,100665.0,11826.0,SAN DIEGO,74706.0,28905.80791745429,112092.26680575278,13168.461205432199,83186.45888829848,CHULA_VISTA_CITY
2126552,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CHIEF,0.0,177666.0,15785.0,SAN DIEGO,177666.0,0.0,197834.24898734287,17576.87807608213,197834.24898734287,CHULA_VISTA_CITY
2126553,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),70571.0,142571.0,15010.0,SAN DIEGO,72000.0,78582.06288927411,158755.34267881565,16713.901800569703,80173.27978954154,CHULA_VISTA_CITY
2126554,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),68459.0,142297.0,11909.0,SAN DIEGO,73838.0,76230.3133487809,158450.23880850547,13260.883180745142,82219.92545972456,CHULA_VISTA_CITY
2126555,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),58903.0,130169.0,13944.0,SAN DIEGO,71266.0,65589.53749226897,144945.49523506712,15526.891852574545,79355.95774279817,CHULA_VISTA_CITY
2126556,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),38664.0,130092.0,5609.0,SAN DIEGO,91428.0,43053.05124698381,144859.75436640333,6245.721199160257,101806.70311941952,CHULA_VISTA_CITY
2126557,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),43602.0,119162.0,15053.0,SAN DIEGO,75560.0,48551.60201921653,132689.00508724095,16761.783064888456,84137.40306802443,CHULA_VISTA_CITY
2126558,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),44166.0,116102.0,14713.0,SAN DIEGO,71936.0,49179.62604423461,129281.64069618545,16383.187021437843,80102.01465195084,CHULA_VISTA_CITY
2126559,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),43572.0,114815.0,15034.0,SAN DIEGO,71243.0,48518.19648597089,127848.54331994739,16740.626227166216,79330.3468339765,CHULA_VISTA_CITY
2126560,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),38414.0,113896.0,13822.0,SAN DIEGO,75482.0,42774.67180327012,126825.22048485589,15391.042684042266,84050.54868158577,CHULA_VISTA_CITY
2126561,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),40133.0,112807.0,12942.0,SAN DIEGO,72674.0,44688.80885824543,125612.59962803907,14411.147042170094,80923.79076979363,CHULA_VISTA_CITY
2126562,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),43386.0,112199.0,15129.0,SAN DIEGO,68813.0,48311.08217984791,124935.58082092738,16846.410415777416,76624.49864107947,CHULA_VISTA_CITY
2126563,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),37118.0,109920.0,6187.0,SAN DIEGO,72802.0,41331.552767058376,122397.87381203343,6889.3344730263,81066.32104497505,CHULA_VISTA_CITY
2126564,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),36818.0,109406.0,13979.0,SAN DIEGO,72588.0,40997.49743460195,121825.5256757581,15565.864974694461,80828.02824115613,CHULA_VISTA_CITY
2126565,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),34467.0,109059.0,5388.0,SAN DIEGO,74592.0,38379.61714591845,121439.13500788348,5999.633770917359,83059.51786196504,CHULA_VISTA_CITY
2126566,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),34989.0,106760.0,15003.0,SAN DIEGO,71771.0,38960.87342439262,118879.15764349244,16706.10717614572,79918.28421909982,CHULA_VISTA_CITY
2126567,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),34747.0,104541.0,13962.0,SAN DIEGO,69794.0,38691.40212287778,116408.26170108977,15546.935172521931,77716.85957821198,CHULA_VISTA_CITY
2126568,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),29709.0,104290.0,14795.0,SAN DIEGO,74581.0,33081.49957315958,116128.76873960122,16474.495478975932,83047.26916644163,CHULA_VISTA_CITY
2126569,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),40389.0,103356.0,13979.0,SAN DIEGO,62967.0,44973.86940860825,115088.74313788688,15565.864974694461,70114.87372927864,CHULA_VISTA_CITY
2126570,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),28981.0,102355.0,12836.0,SAN DIEGO,73374.0,32270.858633065323,113974.11184525728,14293.11415803549,81703.25321219196,CHULA_VISTA_CITY
2126571,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),29960.0,101619.0,16181.0,SAN DIEGO,71659.0,33360.992534648125,113154.5627629642,18017.831114924607,79793.57022831606,CHULA_VISTA_CITY
2126572,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),26241.0,101582.0,15911.0,SAN DIEGO,75341.0,29219.819929963327,113113.36260529458,17717.181315713828,83893.54267533123,CHULA_VISTA_CITY
2126573,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),29857.0,99802.0,16403.0,SAN DIEGO,69945.0,33246.30020383808,111131.30096605312,18265.03206094236,77885.00076221506,CHULA_VISTA_CITY
2126574,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),30621.0,98371.0,13487.0,SAN DIEGO,67750.0,34097.02778382711,109537.85703023599,15018.014229465929,75440.82924640887,CHULA_VISTA_CITY
2126575,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),32372.0,96775.0,14995.0,SAN DIEGO,64403.0,36046.79740759776,107760.68266156781,16697.199033946883,71713.88525397006,CHULA_VISTA_CITY
2126576,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),17996.0,91601.0,15982.0,SAN DIEGO,73605.0,20038.865876285967,101999.34169446937,17796.24107772851,81960.4758181834,CHULA_VISTA_CITY
2126577,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),32630.0,90838.0,15033.0,SAN DIEGO,58208.0,36334.08499351028,101149.7276322552,16739.51270939136,64815.642638744925,CHULA_VISTA_CITY
2126578,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),22377.0,87108.0,13823.0,SAN DIEGO,64731.0,24917.187247924598,96996.30633204701,15392.15620181712,72079.11908412242,CHULA_VISTA_CITY
2126579,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),17192.0,86671.0,11795.0,SAN DIEGO,69479.0,19143.597585302752,96509.69906443548,13133.942154411701,77366.10147913273,CHULA_VISTA_CITY
2126580,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),20136.0,80748.0,13979.0,SAN DIEGO,60612.0,22421.793914475118,89914.33328397085,15565.864974694461,67492.53936949572,CHULA_VISTA_CITY
2126581,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),10282.0,77684.0,15104.0,SAN DIEGO,67402.0,11449.189761056476,86502.5148218159,16818.57247140605,75053.32506075942,CHULA_VISTA_CITY
2126582,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),8751.0,73245.0,13954.0,SAN DIEGO,64494.0,9744.394047753862,81559.6094192357,15538.027030323092,71815.21537148184,CHULA_VISTA_CITY
2126583,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),6227.0,73113.0,16108.0,SAN DIEGO,66886.0,6933.875184020489,81412.62507295488,17936.54431736021,74478.74988893438,CHULA_VISTA_CITY
2126584,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),5104.0,64368.0,13979.0,SAN DIEGO,59264.0,5683.394722858611,71674.91213185014,15565.864974694461,65991.51740899152,CHULA_VISTA_CITY
2126585,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),396.0,16915.0,0.0,SAN DIEGO,16519.0,440.9530388424785,18835.15316166799,0.0,18394.20012282551,CHULA_VISTA_CITY
2126586,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (INTERIM),29644.0,93466.0,5592.0,SAN DIEGO,63822.0,33009.12091779402,104076.05234457347,6226.791396987727,71066.93142677945,CHULA_VISTA_CITY
2126595,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),49062.0,110612.0,15066.0,SAN DIEGO,61550.0,54631.40906992344,123168.42811223291,16776.258795961567,68537.01904230948,CHULA_VISTA_CITY
2126596,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),47589.0,108823.0,15046.0,SAN DIEGO,61234.0,52991.1973875624,121176.34481301777,16753.988440464473,68185.14742545538,CHULA_VISTA_CITY
2126597,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),46542.0,107745.0,13979.0,SAN DIEGO,61203.0,51825.34427728948,119975.97265172435,15565.864974694461,68150.62837443488,CHULA_VISTA_CITY
2126598,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),43868.0,105494.0,14851.0,SAN DIEGO,61626.0,48847.797747327895,117469.44414052634,16536.8524743678,68621.64639319843,CHULA_VISTA_CITY
2126599,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),35515.0,102317.0,5615.0,SAN DIEGO,66802.0,39546.583773966224,113931.79816981281,6252.402305809386,74385.21439584659,CHULA_VISTA_CITY
2126600,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),36169.0,101594.0,13908.0,SAN DIEGO,65425.0,40274.82439872122,113126.72481859283,15486.805212679776,72851.90041987161,CHULA_VISTA_CITY
2126601,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),37337.0,97886.0,15131.0,SAN DIEGO,60549.0,41575.41315975156,108997.80090943145,16848.637451327126,67422.38774967987,CHULA_VISTA_CITY
2126602,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),36505.0,96888.0,13823.0,SAN DIEGO,60383.0,40648.96637107242,107886.5101701264,15392.15620181712,67237.543799054,CHULA_VISTA_CITY
2126603,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),37317.0,96300.0,6198.0,SAN DIEGO,58983.0,41553.14280425447,107231.76171851181,6901.583168549701,65678.61891425734,CHULA_VISTA_CITY
2126604,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),30355.0,94325.0,10955.0,SAN DIEGO,63970.0,33800.83205571574,105032.5641131737,12198.587223533717,71231.73205745795,CHULA_VISTA_CITY
2126605,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),33544.0,93414.0,16385.0,SAN DIEGO,59870.0,37351.84023972752,104018.14942028101,18244.988740994977,66666.3091805535,CHULA_VISTA_CITY
2126606,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),37718.0,93091.0,15131.0,SAN DIEGO,55373.0,41999.66343197122,103658.48317900294,16848.637451327126,61658.819747031725,CHULA_VISTA_CITY
2126607,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),30657.0,92430.0,5580.0,SAN DIEGO,61773.0,34137.114423721876,102922.44792982396,6213.42918368947,68785.33350610208,CHULA_VISTA_CITY
2126608,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),29189.0,91821.0,11079.0,SAN DIEGO,62632.0,32502.47033023511,102244.31560493741,12336.663427615704,69741.84527470231,CHULA_VISTA_CITY
2126609,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),30434.0,91507.0,15115.0,SAN DIEGO,61073.0,33888.79995992927,101894.67102363303,16830.82116692945,68005.87106370376,CHULA_VISTA_CITY
2126610,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),26468.0,88635.0,13890.0,SAN DIEGO,62167.0,29472.58846485536,98696.6479742502,15466.76189273239,69224.05950939485,CHULA_VISTA_CITY
2126611,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),25751.0,84877.0,5714.0,SAN DIEGO,59126.0,28674.196220284506,94512.04817634607,6362.640565520005,65837.85195606158,CHULA_VISTA_CITY
2126612,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),25567.0,82985.0,15109.0,SAN DIEGO,57418.0,28469.30894971123,92405.27254632089,16824.140060280322,63935.96359660967,CHULA_VISTA_CITY
2126613,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),23879.0,82826.0,5728.0,SAN DIEGO,58947.0,26589.690945756425,92228.22322011899,6378.229814367972,65638.53227436257,CHULA_VISTA_CITY
2126614,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),26259.0,82733.0,16289.0,SAN DIEGO,56474.0,29239.863249910715,92124.66606705751,18138.09103460892,62884.802817146796,CHULA_VISTA_CITY
2126615,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),20377.0,82609.0,15131.0,SAN DIEGO,62232.0,22690.15169821511,91986.58986297552,16848.637451327126,69296.4381647604,CHULA_VISTA_CITY
2126616,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),20332.0,82141.0,13621.0,SAN DIEGO,61809.0,22640.043398346646,91465.46354434351,15167.225611296462,68825.42014599685,CHULA_VISTA_CITY
2126617,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),11252.0,81928.0,5735.0,SAN DIEGO,70676.0,12529.302002665576,91228.28425829945,6386.024438791955,78698.98225563386,CHULA_VISTA_CITY
2126618,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),21500.0,81594.0,5543.0,SAN DIEGO,60094.0,23940.632159376986,90856.36932149796,6172.229026019844,66915.73716212097,CHULA_VISTA_CITY
2126619,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),24021.0,80872.0,15084.0,SAN DIEGO,56851.0,26747.810469785796,90052.40948805283,16796.302115908955,63304.599018267036,CHULA_VISTA_CITY
2126620,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),17641.0,79250.0,7250.0,SAN DIEGO,61609.0,19643.567066212534,88246.28365723843,8073.003867696892,68602.7165910259,CHULA_VISTA_CITY
2126621,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),17676.0,76662.0,11795.0,SAN DIEGO,58986.0,19682.54018833245,85364.49965591436,13133.942154411701,65681.95946758191,CHULA_VISTA_CITY
2126622,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),14478.0,75196.0,5557.0,SAN DIEGO,60718.0,16121.510344346978,83732.0825979773,6187.81827486781,67610.57225363032,CHULA_VISTA_CITY
2126623,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),13266.0,73296.0,13949.0,SAN DIEGO,60030.0,14771.92680122303,81616.39882575329,15532.45944144882,66844.47202453026,CHULA_VISTA_CITY
2126624,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),12250.0,71541.0,11591.0,SAN DIEGO,59291.0,13640.59274197061,79662.1751308832,12906.784528341333,66021.5823889126,CHULA_VISTA_CITY
2126625,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),20722.0,61233.0,11087.0,SAN DIEGO,40511.0,23074.315330539997,68184.03390768051,12345.571569814543,45109.71857714052,CHULA_VISTA_CITY
2126626,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),1684.0,9182.0,5416.0,SAN DIEGO,7498.0,1875.1639328553883,10224.320208716255,6030.812268613292,8349.156275860867,CHULA_VISTA_CITY
2126627,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (80 HR),25891.0,87781.0,14997.0,SAN DIEGO,61890.0,28830.088708764168,97745.70379452426,16699.42606949659,68915.61508576009,CHULA_VISTA_CITY
6210316,2014,CITY,257989.0,CHULA VISTA,FIRE,DEPUTY FIRE CHIEF,0.0,177960.0,65025.0,SAN DIEGO,177960.0,0.0,192183.35918491485,70222.08884580292,192183.35918491485,CHULA_VISTA_CITY
6210317,2014,CITY,257989.0,CHULA VISTA,FIRE,DEPUTY FIRE CHIEF,0.0,172345.0,64189.0,SAN DIEGO,172345.0,0.0,186119.58326997163,69319.27198651663,186119.58326997163,CHULA_VISTA_CITY
6210318,2014,CITY,257989.0,CHULA VISTA,FIRE,DEPUTY FIRE CHIEF,0.0,127311.0,45778.0,SAN DIEGO,127311.0,0.0,137486.26456052312,49436.78251723439,137486.26456052312,CHULA_VISTA_CITY
6210319,2014,CITY,257989.0,CHULA VISTA,FIRE,DEPUTY FIRE CHIEF (INTERIM),36780.0,169426.0,61628.0,SAN DIEGO,132646.0,39719.622110705604,182967.28373377942,66553.58541159774,143247.6616230738,CHULA_VISTA_CITY
6210321,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE BATTALION CHIEF (112 HR),61075.0,194736.0,61352.0,SAN DIEGO,133661.0,65956.38717812247,210300.17214111923,66255.52625709651,144343.78496299678,CHULA_VISTA_CITY
6210322,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE BATTALION CHIEF (112 HR),54896.0,177437.0,56617.0,SAN DIEGO,122541.0,59283.533860502845,191618.55868562454,61142.08387824413,132335.02482512168,CHULA_VISTA_CITY
6210323,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE BATTALION CHIEF (112 HR),65270.0,191794.0,56235.0,SAN DIEGO,126524.0,70486.6703416464,207123.03434205192,60729.55272962288,136636.36400040553,CHULA_VISTA_CITY
6210324,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE BATTALION CHIEF (112 HR),74582.0,202307.0,47410.0,SAN DIEGO,127725.0,80542.92703264397,218476.28032491892,51199.21925689376,137933.35329227496,CHULA_VISTA_CITY
6210325,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),69699.0,180895.0,55721.0,SAN DIEGO,111196.0,75269.65583181266,195352.93751267236,60174.471550588,120083.2816808597,CHULA_VISTA_CITY
6210326,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),74915.0,180526.0,49792.0,SAN DIEGO,105611.0,80902.54188209653,194954.4453821979,53771.599351175995,114051.90350010138,CHULA_VISTA_CITY
6210327,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),56237.0,163455.0,50578.0,SAN DIEGO,107218.0,60731.712578568535,176519.05470650853,54620.41998682077,115787.34212793999,CHULA_VISTA_CITY
6210328,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),51731.0,156734.0,46879.0,SAN DIEGO,105003.0,55865.57290399433,169260.88232461477,50625.779361820765,113395.30942062044,CHULA_VISTA_CITY
6210329,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),46696.0,152426.0,50204.0,SAN DIEGO,105730.0,50428.15318329279,164608.56769566098,54216.528233982164,114180.41451236821,CHULA_VISTA_CITY
6210330,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),48643.0,154706.0,52961.0,SAN DIEGO,106063.0,52530.76613189376,167070.7954937145,57193.88000557583,114540.02936182078,CHULA_VISTA_CITY
6210331,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),28396.0,135052.0,50640.0,SAN DIEGO,106656.0,30665.53533049473,145845.959904704,54687.37530413626,115180.42457420926,CHULA_VISTA_CITY
6210332,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),53831.0,157695.0,49803.0,SAN DIEGO,103864.0,58133.41429693837,170298.68974300488,53783.47852037713,112165.27544606652,CHULA_VISTA_CITY
6210333,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),51745.0,155217.0,51872.0,SAN DIEGO,103472.0,55880.691846613954,167622.6368993309,56017.84225466343,111741.94505271697,CHULA_VISTA_CITY
6210334,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),25261.0,128708.0,51872.0,SAN DIEGO,103447.0,27279.97210817113,138994.91904906734,56017.84225466343,111714.9469408962,CHULA_VISTA_CITY
6210335,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),57738.0,167378.0,53897.0,SAN DIEGO,109640.0,62352.67921228711,180755.59841342256,58204.68931214518,118402.91920113545,CHULA_VISTA_CITY
6210336,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),28389.0,134122.0,52568.0,SAN DIEGO,105733.0,30657.975859184917,144841.63014497163,56769.46968775345,114183.6542857867,CHULA_VISTA_CITY
6210337,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),18360.0,121458.0,49067.0,SAN DIEGO,103098.0,19827.413321167885,131165.46662104625,52988.65410837389,111338.05329987835,CHULA_VISTA_CITY
6210338,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),61453.0,165313.0,51097.0,SAN DIEGO,103860.0,66364.5986288524,178525.55437702758,55180.90078821979,112160.95574817518,CHULA_VISTA_CITY
6210339,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),74789.0,179610.0,51874.0,SAN DIEGO,104821.0,80766.47139851988,193965.23456508518,56020.002103609084,113198.76316656529,CHULA_VISTA_CITY
6210340,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),43459.0,143825.0,52382.0,SAN DIEGO,100366.0,46932.43766474048,155320.1373048459,56568.60373580698,108387.69964010545,CHULA_VISTA_CITY
6210341,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),46691.0,146402.0,52541.0,SAN DIEGO,99711.0,50422.75356092863,158103.1026713301,56740.31172698703,107680.34911040147,CHULA_VISTA_CITY
