index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
1430019,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER,0.0,21586.0,3605.0,SACRAMENTO,21586.0,0.0,21977.133261916235,3670.3217552676747,21977.133261916235,SACRAMENTO_CITY
1430020,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),4328.0,102474.0,17737.0,SACRAMENTO,98146.0,4406.422345852565,104330.8048680443,18058.39028382323,99924.38252219175,SACRAMENTO_CITY
1430021,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),13176.0,112053.0,27126.0,SACRAMENTO,98877.0,13414.746032567791,114083.37410346985,27617.51676377003,100668.62807090205,SACRAMENTO_CITY
1430022,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),13396.0,104073.0,26515.0,SACRAMENTO,90677.0,13638.732381016858,105958.77837336276,26995.445586941027,92320.0459923459,SACRAMENTO_CITY
1430023,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),9421.0,105883.0,27077.0,SACRAMENTO,96462.0,9591.706312448478,107801.57514923917,27567.628895251826,98209.8688367907,SACRAMENTO_CITY
1430024,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),6983.0,95915.0,34423.0,SACRAMENTO,88932.0,7109.530323726539,97652.95732496506,35046.73669391932,90543.42700123852,SACRAMENTO_CITY
1430025,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),1937.0,96508.0,26271.0,SACRAMENTO,94571.0,1972.097986117472,98256.70234601187,26747.024364115696,96284.6043598944,SACRAMENTO_CITY
1430026,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),21927.0,118745.0,18067.0,SACRAMENTO,96818.0,22324.31210201229,120896.63157538419,18394.369806496834,98572.31947337191,SACRAMENTO_CITY
1430027,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),45001.0,138374.0,35437.0,SACRAMENTO,93373.0,45816.40757525676,140881.30445586942,36079.1101363164,95064.89688061265,SACRAMENTO_CITY
1430028,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),23686.0,123848.0,27050.0,SACRAMENTO,100162.0,24115.184769839154,126092.0967396369,27540.139661578534,101976.91196979774,SACRAMENTO_CITY
1430029,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),32913.0,134092.0,18830.0,SACRAMENTO,101179.0,33509.37584774618,136521.715619238,19171.19518770883,103012.33977149184,SACRAMENTO_CITY
1430030,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),63437.0,146456.0,34257.0,SACRAMENTO,83019.0,64586.463575288624,149109.7484020756,34877.728812816844,84523.28482678698,SACRAMENTO_CITY
1430031,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),57375.0,155210.0,36164.0,SACRAMENTO,97835.0,58414.62155575113,158022.36883081714,36819.28320596399,99607.74727506602,SACRAMENTO_CITY
1430032,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),10164.0,103518.0,35550.0,SACRAMENTO,93354.0,10348.16929834692,105393.7219034117,36194.15766983796,95045.55260506477,SACRAMENTO_CITY
1430033,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),3204.0,89575.0,34192.0,SACRAMENTO,86371.0,3262.0557292309654,91198.07801056921,34811.55102804781,87936.02228133824,SACRAMENTO_CITY
1430034,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),14581.0,107706.0,35234.0,SACRAMENTO,93125.0,14845.20430334479,109657.6074820694,35872.43182388384,94812.4031787246,SACRAMENTO_CITY
1430035,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),16882.0,118164.0,36651.0,SACRAMENTO,101282.0,17187.897884168902,120305.10399152552,37315.107531848975,103117.20610735663,SACRAMENTO_CITY
1430036,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),3990.0,99480.0,35642.0,SACRAMENTO,95490.0,4062.2978650535433,101282.55428960563,36287.82468828029,97220.25642455208,SACRAMENTO_CITY
1430037,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),32194.0,133443.0,37771.0,SACRAMENTO,101249.0,32777.347736224,135860.95589131326,38455.40166940786,103083.60815508927,SACRAMENTO_CITY
1430038,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),28686.0,113192.0,33721.0,SACRAMENTO,84506.0,29205.78359822705,115243.01251657661,34332.01661841367,86037.22891834956,SACRAMENTO_CITY
1430039,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),36683.0,124761.0,34665.0,SACRAMENTO,88078.0,37347.687364350655,127021.64008570052,35293.121677213305,89673.95272134987,SACRAMENTO_CITY
1430040,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),3864.0,86859.0,16591.0,SACRAMENTO,82995.0,3934.0147745781683,88432.8647269889,16891.625032356726,84498.84995241073,SACRAMENTO_CITY
1430041,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),23600.0,115779.0,35229.0,SACRAMENTO,92179.0,24027.626469990882,117876.88835038451,35867.341225055454,93849.26188039362,SACRAMENTO_CITY
1430042,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),2624.0,98507.0,36011.0,SACRAMENTO,95883.0,2671.546265137969,100291.92375760134,36663.510881815324,97620.37749246338,SACRAMENTO_CITY
1430043,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),12318.0,107185.0,31040.0,SACRAMENTO,94867.0,12541.199273616427,109127.16708415138,31602.437526632075,96585.96781053496,SACRAMENTO_CITY
1430044,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),13548.0,113172.0,36331.0,SACRAMENTO,99624.0,13793.48658539985,115222.65012126305,36989.30920683215,101429.1635358632,SACRAMENTO_CITY
1430045,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),14699.0,114371.0,18515.0,SACRAMENTO,99672.0,14965.342435694745,116443.37572031048,18850.487461520388,101478.03328461573,SACRAMENTO_CITY
1430046,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),38861.0,131829.0,35314.0,SACRAMENTO,92968.0,39565.15221399643,134217.71058950966,35953.881405138054,94652.55837551322,SACRAMENTO_CITY
1430047,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),29976.0,123729.0,35357.0,SACRAMENTO,93753.0,30519.15809595113,125970.94048752126,35997.66055506219,95451.78239157013,SACRAMENTO_CITY
1430048,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),7155.0,102155.0,26300.0,SACRAMENTO,95000.0,7284.646923423083,104006.02466279316,26776.549837320348,96721.37773937007,SACRAMENTO_CITY
1430049,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),4771.0,108020.0,18623.0,SACRAMENTO,103249.0,4857.449402047732,109977.29708849215,18960.444396213567,105119.84768644444,SACRAMENTO_CITY
1430050,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),33755.0,135813.0,18710.0,SACRAMENTO,102058.0,34366.632690446706,138273.89973596914,19049.020815827516,103907.26704552244,SACRAMENTO_CITY
1430051,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),22136.0,112725.0,35199.0,SACRAMENTO,90589.0,22537.099133038904,114767.55058600518,35836.79763208513,92230.45145296627,SACRAMENTO_CITY
1430052,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),7815.0,111606.0,27563.0,SACRAMENTO,103791.0,7956.6059687702855,113628.27456821196,28062.43510137113,105671.66859944168,SACRAMENTO_CITY
1430053,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),21624.0,114942.0,35252.0,SACRAMENTO,93318.0,22015.821813011986,117024.72210651237,35890.75797966604,95008.9002935004,SACRAMENTO_CITY
1430054,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),16313.0,108921.0,35238.0,SACRAMENTO,92608.0,16608.587737498357,110894.62299736767,35876.50430294655,94286.0352598693,SACRAMENTO_CITY
1430055,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),12091.0,105921.0,35697.0,SACRAMENTO,93830.0,12310.086086807616,107840.26370033492,36343.82127539256,95530.17761352731,SACRAMENTO_CITY
1430056,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),26937.0,126519.0,36406.0,SACRAMENTO,99582.0,27425.092128056964,128811.49463376171,37065.668189257965,101386.40250570474,SACRAMENTO_CITY
1430057,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),47331.0,143591.0,36011.0,SACRAMENTO,96260.0,48188.62662928552,146192.83527340935,36663.510881815324,98004.20864412382,SACRAMENTO_CITY
1430058,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),32740.0,133229.0,31979.0,SACRAMENTO,100489.0,33333.24112828396,135643.07826145826,32558.451986603322,102309.83713317431,SACRAMENTO_CITY
1430059,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),40072.0,147878.0,28799.0,SACRAMENTO,107806.0,40798.09525023197,150557.51470886913,29320.83113174862,109759.41945863716,SACRAMENTO_CITY
1430060,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),54485.0,158335.0,18234.0,SACRAMENTO,103850.0,55472.25543294293,161203.9930985596,18564.39580736499,105731.73766561665,SACRAMENTO_CITY
1430061,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),33043.0,119016.0,34110.0,SACRAMENTO,85973.0,33641.73141728427,121172.54203188283,34728.06520726224,87530.81061459855,SACRAMENTO_CITY
1430062,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),3899.0,105471.0,27515.0,SACRAMENTO,101572.0,3969.6489663768834,107382.10980578001,28013.565352618607,103412.46083940312,SACRAMENTO_CITY
1430063,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),69893.0,167879.0,36478.0,SACRAMENTO,97986.0,71159.44478250308,170920.9281421864,37138.97281238675,99761.48335968332,SACRAMENTO_CITY
1430064,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),36271.0,143202.0,28284.0,SACRAMENTO,106931.0,36928.222020891495,145796.78668456076,28796.499452424665,108868.56466366927,SACRAMENTO_CITY
1430065,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),144.0,8379.0,1231.0,SACRAMENTO,8235.0,146.60924625757147,8530.82551661244,1253.3054315491006,8384.21627035487,SACRAMENTO_CITY
1430066,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),0.0,20086.0,5411.0,SACRAMENTO,20086.0,0.0,20449.953613399866,5509.046052081384,20449.953613399866,SACRAMENTO_CITY
1430067,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),5639.0,63765.0,26702.0,SACRAMENTO,58126.0,5741.177358655872,64920.40685843087,27185.833983122735,59179.229499775,SACRAMENTO_CITY
1430068,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),42752.0,130991.0,27248.0,SACRAMENTO,88239.0,43526.65622224789,133364.52622587184,27741.727375182694,89837.87000362396,SACRAMENTO_CITY
1430069,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),20122.0,103277.0,26413.0,SACRAMENTO,83155.0,20486.60592496426,105148.35503988339,26891.59737084191,84661.74911491915,SACRAMENTO_CITY
1430070,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),47203.0,136089.0,27489.0,SACRAMENTO,88886.0,48058.3072992788,138554.90079129615,27987.094238710986,90496.59349201736,SACRAMENTO_CITY
1430071,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),22300.0,100718.0,30970.0,SACRAMENTO,78418.0,22704.07077461003,102542.98655951447,31531.169143034644,79838.91578490446,SACRAMENTO_CITY
1430072,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),11874.0,73851.0,17199.0,SACRAMENTO,61977.0,12089.154097655583,75189.16281505494,17510.641849888692,63100.00871739936,SACRAMENTO_CITY
1430073,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),8061.0,95187.0,27251.0,SACRAMENTO,87126.0,8207.06343112697,96911.76613555178,27744.781734479726,88704.70270442481,SACRAMENTO_CITY
1430074,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),29001.0,110160.0,30543.0,SACRAMENTO,81159.0,29526.491324415492,112156.07338704218,31096.432003090318,82629.5820626267,SACRAMENTO_CITY
1430075,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),4147.0,91878.0,18514.0,SACRAMENTO,87731.0,4222.1426682649235,93542.80783092466,18849.46934175471,89320.66516265974,SACRAMENTO_CITY
1430076,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),28734.0,110928.0,35346.0,SACRAMENTO,82194.0,29254.653346979576,112937.98936708257,35986.461237639734,83683.33602010299,SACRAMENTO_CITY
1430077,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),35763.0,118052.0,30824.0,SACRAMENTO,82289.0,36411.01717992729,120191.07457776964,31382.523657245718,83780.05739784235,SACRAMENTO_CITY
1430078,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),3419.0,86936.0,26408.0,SACRAMENTO,83517.0,3480.9514788516453,88511.25994894607,26886.506772013523,85030.30847009442,SACRAMENTO_CITY
1430079,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),34046.0,127064.0,26978.0,SACRAMENTO,93018.0,34662.90554225888,129366.36990605599,27466.835038449746,94703.46436379712,SACRAMENTO_CITY
1430080,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),120136.0,223014.0,25717.0,SACRAMENTO,102878.0,122312.83616944173,227054.96142281976,26182.986013930316,104742.12525337805,SACRAMENTO_CITY
1430081,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),44018.0,142482.0,27770.0,SACRAMENTO,98464.0,44815.59584559571,145063.7404532729,28273.18589286639,100248.14460767721,SACRAMENTO_CITY
1430082,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),9286.0,100933.0,26427.0,SACRAMENTO,91647.0,9454.260144082005,102761.88230913517,26905.8510475614,93307.62216505315,SACRAMENTO_CITY
1430083,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),15925.0,105084.0,36711.0,SACRAMENTO,89159.0,16213.557268415458,106988.09745646278,37376.19471778963,90774.54018804732,SACRAMENTO_CITY
1430084,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),11192.0,100444.0,31190.0,SACRAMENTO,89252.0,11394.796417463473,102264.02174371881,31755.15549148371,90869.22532625534,SACRAMENTO_CITY
1430085,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),18671.0,86852.0,16513.0,SACRAMENTO,68181.0,19009.31414496609,88425.73788862916,16812.211690633874,69416.42374366306,SACRAMENTO_CITY
1430086,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),24502.0,116253.0,24024.0,SACRAMENTO,91751.0,24945.970498632058,118359.47711931568,24459.309250638176,93413.50662068362,SACRAMENTO_CITY
1430087,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),6893.0,94063.0,36374.0,SACRAMENTO,87170.0,7017.899544815557,95767.3995189302,37033.088356756285,88749.49997411463,SACRAMENTO_CITY
1430088,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),12340.0,101689.0,29638.0,SACRAMENTO,89349.0,12563.597908461335,103531.5808519874,30175.033615152108,90967.98294352608,SACRAMENTO_CITY
1430089,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),30717.0,127123.0,26987.0,SACRAMENTO,96406.0,31273.584842318214,129426.43897223097,27475.998116340845,98152.85412991275,SACRAMENTO_CITY
1430090,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),22470.0,94783.0,31782.0,SACRAMENTO,72313.0,22877.151134775217,96500.44575021804,32357.882392764837,73623.29461544284,SACRAMENTO_CITY
1430091,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),10257.0,86725.0,25770.0,SACRAMENTO,76468.0,10442.854436554935,88296.4366783881,26236.94636151123,77853.58224183317,SACRAMENTO_CITY
1430092,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),33220.0,106470.0,33881.0,SACRAMENTO,73250.0,33821.9386158092,108399.21145169192,34494.91578092208,74577.27283588272,SACRAMENTO_CITY
1430093,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),12597.0,86253.0,20998.0,SACRAMENTO,73656.0,12825.254688240473,87815.88414898829,21378.478839697822,74990.62946074782,SACRAMENTO_CITY
1430094,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),7116.0,91058.0,26121.0,SACRAMENTO,83942.0,7244.940252561657,92707.94962306906,26594.30639926406,85463.0093705074,SACRAMENTO_CITY
1430095,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),0.0,21885.0,3597.0,SACRAMENTO,21885.0,0.0,22281.55107185383,3662.176797142254,22281.55107185383,SACRAMENTO_CITY
1430096,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),0.0,21586.0,3605.0,SACRAMENTO,21586.0,0.0,21977.133261916235,3670.3217552676747,21977.133261916235,SACRAMENTO_CITY
1430097,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),0.0,21885.0,0.0,SACRAMENTO,21885.0,0.0,22281.55107185383,0.0,22281.55107185383,SACRAMENTO_CITY
1430098,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),0.0,17408.0,1806.0,SACRAMENTO,17408.0,0.0,17723.428880915308,1838.7242968137089,17723.428880915308,SACRAMENTO_CITY
1430099,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),0.0,20408.0,5411.0,SACRAMENTO,20408.0,0.0,20777.788177948045,5509.046052081384,20777.788177948045,SACRAMENTO_CITY
1430100,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),0.0,21885.0,0.0,SACRAMENTO,21885.0,0.0,22281.55107185383,0.0,22281.55107185383,SACRAMENTO_CITY
1430101,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),0.0,21515.0,3605.0,SACRAMENTO,21515.0,0.0,21904.84675855313,3670.3217552676747,21904.84675855313,SACRAMENTO_CITY
1430102,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),0.0,21885.0,0.0,SACRAMENTO,21885.0,0.0,22281.55107185383,0.0,22281.55107185383,SACRAMENTO_CITY
1430103,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),0.0,21885.0,0.0,SACRAMENTO,21885.0,0.0,22281.55107185383,0.0,22281.55107185383,SACRAMENTO_CITY
1430104,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),0.0,20440.0,1806.0,SACRAMENTO,20440.0,0.0,20810.36801044973,1838.7242968137089,20810.36801044973,SACRAMENTO_CITY
1430105,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),0.0,20038.0,5411.0,SACRAMENTO,20038.0,0.0,20401.083864647342,5509.046052081384,20401.083864647342,SACRAMENTO_CITY
1430106,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),0.0,20408.0,5402.0,SACRAMENTO,20408.0,0.0,20777.788177948045,5499.8829741902855,20777.788177948045,SACRAMENTO_CITY
1430107,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),0.0,21885.0,0.0,SACRAMENTO,21885.0,0.0,22281.55107185383,0.0,22281.55107185383,SACRAMENTO_CITY
1430108,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),0.0,21586.0,3605.0,SACRAMENTO,21586.0,0.0,21977.133261916235,3670.3217552676747,21977.133261916235,SACRAMENTO_CITY
1430109,2018,CITY,508172.0,SACRAMENTO,EMERGENCY MEDICAL RESPONSE,FIREFIGHTER (PAR),0.0,20216.0,5411.0,SACRAMENTO,20216.0,0.0,20582.309182937952,5509.046052081384,20582.309182937952,SACRAMENTO_CITY
1430269,2018,CITY,508172.0,SACRAMENTO,FIRE COMMUNICATIONS ADMIN,FIRE CAPTAIN (PARAMEDIC),35341.0,158281.0,22242.0,SACRAMENTO,122940.0,35981.37063881134,161149.01463121298,22645.019828200726,125167.64399240166,SACRAMENTO_CITY
1430271,2018,CITY,508172.0,SACRAMENTO,FIRE DEPARTMENT SYSTEMS SUP,PRINCIPAL SYSTEMS ENGINEER,0.0,106647.0,33044.0,SACRAMENTO,106647.0,0.0,108579.41865021684,33642.749537049946,108579.41865021684,SACRAMENTO_CITY
1430282,2018,CITY,508172.0,SACRAMENTO,FIRE PREVENTION ADMINISTRATION,FIRE MARSHAL,0.0,146579.0,35720.0,SACRAMENTO,146579.0,0.0,149234.97713325397,36367.23803000315,149234.97713325397,SACRAMENTO_CITY
1430310,2018,CITY,508172.0,SACRAMENTO,FIRE SUPPRESSION,FIRE ASSISTANT CHIEF,0.0,171262.0,52344.0,SACRAMENTO,171262.0,0.0,174365.22730947367,53292.46101462724,174365.22730947367,SACRAMENTO_CITY
1430311,2018,CITY,508172.0,SACRAMENTO,FIRE SUPPRESSION,FIRE BATTALION CHIEF,9483.0,52580.0,973.0,SACRAMENTO,43097.0,9654.829737920489,53532.73727932714,990.630532004285,43877.907541406654,SACRAMENTO_CITY
1430312,2018,CITY,508172.0,SACRAMENTO,FIRE SUPPRESSION,FIRE BATTALION CHIEF,0.0,5284.0,0.0,SACRAMENTO,5284.0,0.0,5379.744841840331,0.0,5379.744841840331,SACRAMENTO_CITY
1430313,2018,CITY,508172.0,SACRAMENTO,FIRE SUPPRESSION,FIRE BATTALION CHIEF,64188.0,215797.0,35350.0,SACRAMENTO,151609.0,65351.071519312485,219707.19107392465,35990.53371670245,154356.11955461217,SACRAMENTO_CITY
1430314,2018,CITY,508172.0,SACRAMENTO,FIRE SUPPRESSION,FIRE BATTALION CHIEF,82981.0,228257.0,44540.0,SACRAMENTO,145276.0,84484.59627569125,232392.9633542673,45347.05436327941,147908.36707857606,SACRAMENTO_CITY
1430315,2018,CITY,508172.0,SACRAMENTO,FIRE SUPPRESSION,FIRE BATTALION CHIEF,59103.0,198767.0,43513.0,SACRAMENTO,139664.0,60173.932510841994,202368.61146443547,44301.44536392853,142194.6789535935,SACRAMENTO_CITY
1430316,2018,CITY,508172.0,SACRAMENTO,FIRE SUPPRESSION,FIRE BATTALION CHIEF,18605.0,163938.0,44542.0,SACRAMENTO,145333.0,18942.11824043137,166908.51814565106,45349.09060281076,147966.3999052197,SACRAMENTO_CITY
1430317,2018,CITY,508172.0,SACRAMENTO,FIRE SUPPRESSION,FIRE BATTALION CHIEF,168847.0,321745.0,40517.0,SACRAMENTO,152898.0,171906.4680753623,327574.9440079329,41251.1585459585,155668.47593257058,SACRAMENTO_CITY
1430318,2018,CITY,508172.0,SACRAMENTO,FIRE SUPPRESSION,FIRE BATTALION CHIEF,30652.0,170994.0,44032.0,SACRAMENTO,140342.0,31207.40705754917,174092.37121227206,44829.84952231519,142884.96415472287,SACRAMENTO_CITY
1430319,2018,CITY,508172.0,SACRAMENTO,FIRE SUPPRESSION,FIRE BATTALION CHIEF,25047.0,164373.0,33162.0,SACRAMENTO,139326.0,25500.845770926342,167351.40024372083,33762.8876693999,141850.5544727945,SACRAMENTO_CITY
1430320,2018,CITY,508172.0,SACRAMENTO,FIRE SUPPRESSION,FIRE BATTALION CHIEF,56969.0,194275.0,43318.0,SACRAMENTO,137306.0,58001.26493088604,197795.2174770118,44102.9120096214,139793.95254612577,SACRAMENTO_CITY
1430321,2018,CITY,508172.0,SACRAMENTO,FIRE SUPPRESSION,FIRE BATTALION CHIEF,52402.0,192502.0,42540.0,SACRAMENTO,140100.0,53351.51196103653,195990.09113246546,43310.81483192425,142638.57917142892,SACRAMENTO_CITY
