index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
2003280,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,70426.0,151563.0,8896.0,SAN DIEGO,81137.0,77288.51196572758,166331.7345733333,9762.851822439336,89043.2226076057,SAN_DIEGO_CITY
2003281,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,4388.0,52818.0,5717.0,SAN DIEGO,48430.0,4815.579338676236,57964.73780998211,6274.080920513228,53149.15847130586,SAN_DIEGO_CITY
2003282,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,88329.0,144671.0,2303.0,SAN DIEGO,56342.0,96936.0317698116,158768.15827384454,2527.4109427920175,61832.12650403294,SAN_DIEGO_CITY
2003283,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,65928.0,119901.0,0.0,SAN DIEGO,53973.0,72352.21391072174,131584.49824216487,0.0,59232.284331443145,SAN_DIEGO_CITY
2003284,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,76152.0,143222.0,5609.0,SAN DIEGO,67070.0,83572.46987212232,157177.96354692068,6155.557089935053,73605.49367479836,SAN_DIEGO_CITY
2003285,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,91113.0,142413.0,5609.0,SAN DIEGO,51300.0,99991.31273582678,156290.1322604601,6155.557089935053,56298.8195246333,SAN_DIEGO_CITY
2003286,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,60681.0,148428.0,2046.0,SAN DIEGO,87747.0,66593.9311417987,162891.25115793903,2245.3681237309893,96297.32001614032,SAN_DIEGO_CITY
2003287,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,14847.0,96481.0,5991.0,SAN DIEGO,81634.0,16293.734375871943,105882.38609271239,6574.780268461562,89588.65171684045,SAN_DIEGO_CITY
2003288,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,48225.0,129841.0,7806.0,SAN DIEGO,81616.0,52924.182681782484,142493.0804268599,8566.639087900343,89568.89774507743,SAN_DIEGO_CITY
2003289,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,40109.0,112028.0,7806.0,SAN DIEGO,71919.0,44017.33630240774,122944.33048159104,8566.639087900343,78926.99417918328,SAN_DIEGO_CITY
2003290,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,60985.0,122860.0,3705.0,SAN DIEGO,61875.0,66927.55377601876,134831.83171143173,4066.02585455685,67904.27793541297,SAN_DIEGO_CITY
2003291,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,50412.0,134153.0,2881.0,SAN DIEGO,83741.0,55324.29025099053,147225.2541069811,3161.732924960401,91900.9638559906,SAN_DIEGO_CITY
2003292,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,20388.0,86970.0,0.0,SAN DIEGO,66582.0,22374.665350257776,95444.6069017029,0.0,73069.94155144512,SAN_DIEGO_CITY
2003293,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,89679.0,159495.0,13488.0,SAN DIEGO,69816.0,98417.5796520388,175036.65146357485,14802.309507763235,76619.07181153604,SAN_DIEGO_CITY
2003294,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,66298.0,154312.0,10845.0,SAN DIEGO,88014.0,72758.26777473955,169348.60503869815,11901.76798722511,96590.3372639586,SAN_DIEGO_CITY
2003295,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,54734.0,116333.0,10845.0,SAN DIEGO,61599.0,60067.43835986899,127668.82206158218,11901.76798722511,67601.3837017132,SAN_DIEGO_CITY
2003296,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,65028.0,124401.0,13249.0,SAN DIEGO,59373.0,71364.51532257027,136522.99118292218,14540.020660465238,65158.475860351915,SAN_DIEGO_CITY
2003297,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,29889.0,108108.0,8069.0,SAN DIEGO,78219.0,32801.47011251003,118642.35440875356,8855.266564215714,85840.88429624352,SAN_DIEGO_CITY
2003298,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,18643.0,50146.0,2046.0,SAN DIEGO,31503.0,20459.627532119663,55032.370446047986,2245.3681237309893,34572.74291392832,SAN_DIEGO_CITY
2003299,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,32812.0,92573.0,8800.0,SAN DIEGO,59761.0,36009.29563825084,101593.5793343836,9657.497306369845,65584.28369613277,SAN_DIEGO_CITY
2003300,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,15632.0,91651.0,10845.0,SAN DIEGO,76019.0,17155.227033315165,100581.73700296623,11901.76798722511,83426.50996965104,SAN_DIEGO_CITY
2003301,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,47804.0,119842.0,4839.0,SAN DIEGO,72038.0,52462.159231102734,131519.74911249717,5310.526075627691,79057.58988139444,SAN_DIEGO_CITY
2003302,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,92395.0,168854.0,2046.0,SAN DIEGO,76459.0,101398.23450250475,185307.61933747432,2245.3681237309893,83909.38483496955,SAN_DIEGO_CITY
2003303,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,54048.0,127863.0,10845.0,SAN DIEGO,73815.0,59314.59254712243,140322.33841867812,11901.76798722511,81007.7458715557,SAN_DIEGO_CITY
2003304,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,39232.0,92236.0,10845.0,SAN DIEGO,53004.0,43054.87890039793,101223.74108526467,11901.76798722511,58168.86218486674,SAN_DIEGO_CITY
2003305,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,106368.0,176947.0,5177.0,SAN DIEGO,70579.0,116732.80380499407,194189.2245307074,5681.4617676223515,77456.42072571334,SAN_DIEGO_CITY
2003306,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,50771.0,106947.0,5413.0,SAN DIEGO,56176.0,55718.27224337539,117368.22323003817,5940.458286293178,61649.95098666278,SAN_DIEGO_CITY
2003307,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,54654.0,119880.0,10845.0,SAN DIEGO,65226.0,59979.64292981109,131561.45194177466,11901.76798722511,71581.80901196359,SAN_DIEGO_CITY
2003308,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,183347.0,218094.0,10012.0,SAN DIEGO,34747.0,201212.85893534002,239345.7065381165,10987.598071747147,38132.847602776485,SAN_DIEGO_CITY
2003309,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,100860.0,187029.0,941.0,SAN DIEGO,86169.0,110688.0884455071,205253.64360375522,1032.6937460561392,94565.55515824808,SAN_DIEGO_CITY
2003310,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,4981.0,20093.0,229.0,SAN DIEGO,15112.0,5466.362963980478,22050.91970191924,251.31441854076076,16584.55673793876,SAN_DIEGO_CITY
2003311,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,9168.0,72658.0,11004.0,SAN DIEGO,63490.0,10061.356284636222,79738.00446434322,12076.261404465202,69676.64817970699,SAN_DIEGO_CITY
2003312,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,33579.0,94406.0,10845.0,SAN DIEGO,60827.0,36851.03432393103,103605.19212558542,11901.76798722511,66754.1578016544,SAN_DIEGO_CITY
2003313,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,63553.0,134749.0,10845.0,SAN DIEGO,71196.0,69745.78708087759,147879.33006091253,11901.76798722511,78133.54298003494,SAN_DIEGO_CITY
2003314,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,91960.0,167074.0,7806.0,SAN DIEGO,75114.0,100920.8468515649,183354.17101868585,8566.639087900343,82433.32416712098,SAN_DIEGO_CITY
2003315,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,56490.0,130138.0,10845.0,SAN DIEGO,73648.0,61994.54804964006,142819.02096094989,11901.76798722511,80824.47291130981,SAN_DIEGO_CITY
2003316,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,36239.0,74362.0,10845.0,SAN DIEGO,38123.0,39770.232373356455,81608.04712457665,11901.76798722511,41837.81475122018,SAN_DIEGO_CITY
2003317,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,44793.0,119792.0,5609.0,SAN DIEGO,74999.0,49157.758732298236,131464.87696871097,6155.557089935053,82307.11823641275,SAN_DIEGO_CITY
2003318,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,57494.0,135153.0,5609.0,SAN DIEGO,77659.0,63096.38069686681,148322.69698270495,6155.557089935053,85226.31628583815,SAN_DIEGO_CITY
2003319,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,51458.0,125785.0,3016.0,SAN DIEGO,74327.0,56472.21549899768,138041.85212292397,3309.8877131831196,81569.63662392632,SAN_DIEGO_CITY
2003320,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,35783.0,110683.0,4769.0,SAN DIEGO,74900.0,39269.79842202638,121468.26981374246,5233.705074327022,82198.47139171607,SAN_DIEGO_CITY
2003321,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,34220.0,115880.0,10845.0,SAN DIEGO,81660.0,37554.49520727002,127171.68043887928,11901.76798722511,89617.18523160927,SAN_DIEGO_CITY
2003322,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,56400.0,127129.0,10845.0,SAN DIEGO,70729.0,61895.77819082492,139516.81534789683,11901.76798722511,77621.03715707191,SAN_DIEGO_CITY
2003323,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,55318.0,134245.0,8800.0,SAN DIEGO,78927.0,60708.34499929172,147326.21885154772,9657.497306369845,86617.873852256,SAN_DIEGO_CITY
2003324,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,42161.0,122975.0,8800.0,SAN DIEGO,80814.0,46269.28908339308,134958.03764213997,9657.497306369845,88688.7485587469,SAN_DIEGO_CITY
2003325,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,60542.0,140775.0,5609.0,SAN DIEGO,80233.0,66441.38658207309,154492.52083002444,6155.557089935053,88051.13424795134,SAN_DIEGO_CITY
2003326,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,65147.0,138440.0,5609.0,SAN DIEGO,73293.0,71495.11102478139,151929.99171520924,6155.557089935053,80434.88069042786,SAN_DIEGO_CITY
2003327,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,24643.0,105150.0,5609.0,SAN DIEGO,80507.0,27044.28478646274,115396.11838236242,6155.557089935053,88351.83359589968,SAN_DIEGO_CITY
2003328,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,4934.0,57296.0,10122.0,SAN DIEGO,52362.0,5414.783148821457,62879.087007473485,11108.31678807677,57464.303858652034,SAN_DIEGO_CITY
2003329,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,35447.0,110959.0,9414.0,SAN DIEGO,75512.0,38901.05761578317,121771.16404744225,10331.327232064288,82870.10643165906,SAN_DIEGO_CITY
2003330,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,38406.0,128720.0,5609.0,SAN DIEGO,90314.0,42148.39108505003,141262.84696317348,6155.557089935053,99114.45587812344,SAN_DIEGO_CITY
2003331,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,54607.0,122345.0,10845.0,SAN DIEGO,67738.0,59928.06311465206,134266.64863043395,11901.76798722511,74338.58551578189,SAN_DIEGO_CITY
2003332,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,32789.0,123490.0,7806.0,SAN DIEGO,90701.0,35984.054452109194,135523.22072313775,8566.639087900343,99539.16627102856,SAN_DIEGO_CITY
2003333,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,7375.0,72110.0,10845.0,SAN DIEGO,64735.0,8093.641208463365,79136.60576844653,11901.76798722511,71042.96455998319,SAN_DIEGO_CITY
2003334,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,19445.0,53915.0,3615.0,SAN DIEGO,34470.0,21339.776718450186,59168.63264465117,3967.255995741704,37828.85592620098,SAN_DIEGO_CITY
2003335,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,22601.0,101191.0,5609.0,SAN DIEGO,78590.0,24803.306434234644,111051.34203737171,6155.557089935053,86248.03560313708,SAN_DIEGO_CITY
2003336,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,69626.0,147368.0,7158.0,SAN DIEGO,77742.0,76410.55766514852,161727.96170967174,7855.49610443129,85317.40404452324,SAN_DIEGO_CITY
2003337,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,50593.0,132300.0,10845.0,SAN DIEGO,81707.0,55522.927411496545,145191.69245826485,11901.76798722511,89668.7650467683,SAN_DIEGO_CITY
2003338,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,27295.0,91616.0,10845.0,SAN DIEGO,64321.0,29954.70329288238,100543.32650231589,11901.76798722511,70588.6232094335,SAN_DIEGO_CITY
2003339,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,56440.0,107653.0,10845.0,SAN DIEGO,51213.0,61939.675905853874,118143.01790029921,11901.76798722511,56203.34199444533,SAN_DIEGO_CITY
2003340,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,36539.0,114684.0,5609.0,SAN DIEGO,78145.0,40099.46523607361,125859.13875951356,6155.557089935053,85759.67352343995,SAN_DIEGO_CITY
2003341,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,62797.0,140703.0,7158.0,SAN DIEGO,77906.0,68916.12026683036,154413.5049429723,7855.49610443129,85497.38467614196,SAN_DIEGO_CITY
2003342,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,22266.0,102319.0,7806.0,SAN DIEGO,80053.0,24435.66307086716,112289.2576011882,8566.639087900343,87853.59453032106,SAN_DIEGO_CITY
2003343,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,60403.0,121591.0,4769.0,SAN DIEGO,61188.0,66288.84202234747,133439.17670213818,5233.705074327022,67150.3346797907,SAN_DIEGO_CITY
2003344,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,64821.0,135816.0,5609.0,SAN DIEGO,70995.0,71137.34464729542,149050.30160930988,6155.557089935053,77912.95696201445,SAN_DIEGO_CITY
2003345,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,86376.0,154224.0,10845.0,SAN DIEGO,67848.0,94792.72583352293,169252.03006563446,11901.76798722511,74459.3042321115,SAN_DIEGO_CITY
2003346,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,60793.0,121646.0,5609.0,SAN DIEGO,60853.0,66716.84474387977,133499.53606030298,6155.557089935053,66782.69131642321,SAN_DIEGO_CITY
2003347,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,78098.0,132561.0,8800.0,SAN DIEGO,54463.0,85708.09370828093,145478.12504882875,9657.497306369845,59770.03134054784,SAN_DIEGO_CITY
2003348,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,68310.0,130135.0,4461.0,SAN DIEGO,61825.0,74966.32284069594,142815.72863232272,4895.692668604078,67849.40579162678,SAN_DIEGO_CITY
2003349,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,24251.0,89360.0,4429.0,SAN DIEGO,65109.0,26614.087179178994,98067.49537468288,4860.5744965809145,71453.40819550389,SAN_DIEGO_CITY
2003350,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,72993.0,122828.0,10510.0,SAN DIEGO,49835.0,80105.6478277107,134796.71353940858,11534.124623857624,54691.06571169787,SAN_DIEGO_CITY
2003351,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,40369.0,111835.0,8800.0,SAN DIEGO,71466.0,44302.67145009594,122732.52400657634,9657.497306369845,78429.85255648039,SAN_DIEGO_CITY
2003352,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,75840.0,134956.0,0.0,SAN DIEGO,59116.0,83230.06769489648,148106.50073618736,0.0,64876.43304129089,SAN_DIEGO_CITY
2003353,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,5473.0,73264.0,4769.0,SAN DIEGO,67791.0,6006.30485883661,80403.05484703185,5233.705074327022,74396.74998819524,SAN_DIEGO_CITY
2003354,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,49754.0,106171.0,5609.0,SAN DIEGO,56417.0,54602.172838764236,116516.60755847648,6155.557089935053,61914.434719712226,SAN_DIEGO_CITY
2003355,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE FIGHTER 3,32289.0,99951.0,4801.0,SAN DIEGO,67662.0,35435.33301424727,109690.51287147414,5268.8232463501845,74255.17985722687,SAN_DIEGO_CITY
2003356,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE HELICOPTER PILOT,14113.0,114688.0,0.0,SAN DIEGO,100575.0,15488.21130509064,125863.52853101646,0.0,110375.31722592583,SAN_DIEGO_CITY
2003357,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE HELICOPTER PILOT,18128.0,120718.0,2112.0,SAN DIEGO,102590.0,19894.444451121883,132481.10907163125,2317.799353528763,112586.66462050939,SAN_DIEGO_CITY
2003358,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE HELICOPTER PILOT,13510.0,113526.0,2225.0,SAN DIEGO,100016.0,14826.453251029161,124588.29990942536,2441.810398485558,109761.8466583962,SAN_DIEGO_CITY
2003359,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,FIRE HELICOPTER PILOT,16545.0,91724.0,17325.0,SAN DIEGO,75179.0,18157.192378851036,100661.85033289406,19013.197821915634,82504.65795404302,SAN_DIEGO_CITY
2003694,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,LIFEGUARD CHIEF,0.0,116338.0,19409.0,SAN DIEGO,116338.0,0.0,127674.3092759608,21300.26877492413,127674.3092759608,SAN_DIEGO_CITY
2003718,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,MARINE SAFETY CAPTAIN,2744.0,106653.0,18568.0,SAN DIEGO,103909.0,3011.383250986234,117045.57502457536,20377.319316440375,114034.19177358912,SAN_DIEGO_CITY
2003719,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,MARINE SAFETY LIEUTENANT,28777.0,105468.0,15745.0,SAN DIEGO,76691.0,31581.113634705118,115745.1052168426,17279.23807827196,84163.99158213747,SAN_DIEGO_CITY
2003720,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,MARINE SAFETY LIEUTENANT,13203.0,96053.0,16953.0,SAN DIEGO,82850.0,14489.53828818194,105412.68054190259,18604.949072146363,90923.14225372064,SAN_DIEGO_CITY
2003721,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,MARINE SAFETY LIEUTENANT,20049.0,89923.0,11682.0,SAN DIEGO,69874.0,22002.632215387388,98685.35571371541,12820.32767420597,76682.72349832804,SAN_DIEGO_CITY
2003722,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,MARINE SAFETY LIEUTENANT,6167.0,78364.0,8452.0,SAN DIEGO,72197.0,6767.930214588959,86000.01351322349,9275.587185617947,79232.08329863452,SAN_DIEGO_CITY
2003723,2013,CITY,1345895.0,SAN DIEGO,FIRE-RESCUE,MARINE SAFETY LIEUTENANT,24399.0,124988.0,8384.0,SAN DIEGO,100589.0,26776.50872478612,137167.19015097208,9200.961070068726,110390.68142618595,SAN_DIEGO_CITY
2302986,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,AIR OPERATIONS CHIEF,5305.0,122155.0,9400.0,SAN DIEGO,116850.0,5907.211795604415,136021.7637873812,10467.06708363459,130114.55199177681,SAN_DIEGO_CITY
2302987,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,ASSISTANT DEPARTMENT HR ANALYST,197.0,55179.0,7859.0,SAN DIEGO,54982.0,219.3630016463845,61442.7972987099,8751.13619258343,61223.43429706352,SAN_DIEGO_CITY
2302992,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,ASSISTANT FIRE MARSHAL/CIVIL,22980.0,146553.0,13620.0,SAN DIEGO,123573.0,25588.63846616201,163189.37045828725,15166.11209352161,137600.73199212525,SAN_DIEGO_CITY
2303019,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,DEPUTY FIRE CHIEF,2614.0,135213.0,12294.0,SAN DIEGO,132599.0,2910.7354634703,150562.07889143444,13689.58752406422,147651.34342796414,SAN_DIEGO_CITY
2303020,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,DEPUTY FIRE CHIEF,0.0,146712.0,0.0,SAN DIEGO,146712.0,0.0,163366.41978448915,0.0,163366.41978448915,SAN_DIEGO_CITY
2303021,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,DEPUTY FIRE CHIEF,0.0,134154.0,12294.0,SAN DIEGO,134154.0,0.0,149382.8635678633,13689.58752406422,149382.8635678633,SAN_DIEGO_CITY
2303032,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,FIRE BATTALION CHIEF,13999.0,137536.0,4750.0,SAN DIEGO,123537.0,15588.135330191557,153148.78068242202,5289.209430560032,137560.64535223047,SAN_DIEGO_CITY
2303033,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,FIRE BATTALION CHIEF,27717.0,145361.0,4750.0,SAN DIEGO,117644.0,30863.37216564893,161862.05727066039,5289.209430560032,130998.68510501146,SAN_DIEGO_CITY
2303034,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,FIRE BATTALION CHIEF,0.0,507.0,0.0,SAN DIEGO,507.0,0.0,564.553511851355,0.0,564.553511851355,SAN_DIEGO_CITY
2303035,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,FIRE BATTALION CHIEF,5336.0,142409.0,7800.0,SAN DIEGO,137073.0,5941.730846624912,158574.9527992892,8685.438643867,152633.2219526643,SAN_DIEGO_CITY
2303036,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,FIRE BATTALION CHIEF,25410.0,147812.0,9400.0,SAN DIEGO,122402.0,28294.486659059035,164591.2893368294,10467.06708363459,136296.80267777032,SAN_DIEGO_CITY
2303037,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,FIRE BATTALION CHIEF,22818.0,155183.0,7800.0,SAN DIEGO,132365.0,25408.24858663554,172799.0288552837,8685.438643867,147390.78026864814,SAN_DIEGO_CITY
2303038,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,FIRE BATTALION CHIEF,647.0,647.0,0.0,SAN DIEGO,0.0,720.4460003310191,720.4460003310191,0.0,0.0,SAN_DIEGO_CITY
2303039,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,FIRE BATTALION CHIEF,51584.0,195979.0,4750.0,SAN DIEGO,144395.0,57439.7008981071,218226.0999982578,5289.209430560032,160786.3991001507,SAN_DIEGO_CITY
2303040,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,FIRE CAPTAIN,32542.0,143090.0,0.0,SAN DIEGO,110548.0,36236.09542932307,159333.25840396527,0.0,123097.16297464221,SAN_DIEGO_CITY
2303041,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,FIRE CAPTAIN,38022.0,163905.0,7225.0,SAN DIEGO,125883.0,42338.17283552706,182511.13088756675,8045.165923325523,140172.9580520397,SAN_DIEGO_CITY
2303042,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,FIRE CAPTAIN,33200.0,139032.0,1750.0,SAN DIEGO,105832.0,36968.79012517749,154814.60327360473,1948.6561059958012,117845.81314842723,SAN_DIEGO_CITY
2303043,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,FIRE CAPTAIN,10950.0,119082.0,7225.0,SAN DIEGO,108132.0,12193.019634659442,132599.9236652526,8045.165923325523,120406.90403059314,SAN_DIEGO_CITY
2303044,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,FIRE CAPTAIN,26141.0,187100.0,0.0,SAN DIEGO,160959.0,29108.468152477853,208339.17567532253,0.0,179230.7075228447,SAN_DIEGO_CITY
2303045,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,FIRE CAPTAIN,68239.0,212604.0,4750.0,SAN DIEGO,144365.0,75985.33943831286,236738.33300521792,5289.209430560032,160752.99356690506,SAN_DIEGO_CITY
2303046,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,FIRE CAPTAIN,15526.0,132361.0,7225.0,SAN DIEGO,116835.0,17288.47697239475,147386.3261975487,8045.165923325523,130097.84922515399,SAN_DIEGO_CITY
2303047,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,FIRE CAPTAIN,13345.0,121279.0,7225.0,SAN DIEGO,107934.0,14859.894705436554,135046.32221660847,8045.165923325523,120186.4275111719,SAN_DIEGO_CITY
2303048,2012,CITY,1326238.0,SAN DIEGO,SDFD- FIRE RESCUE,FIRE CAPTAIN,27827.0,138698.0,0.0,SAN DIEGO,110871.0,30985.859120882953,154442.68833680326,0.0,123456.82921592028,SAN_DIEGO_CITY
