,zipCode,waitTime,time
38,90043,7.25,2020-11-03 09:33:41.654842
39,90044,7.0,2020-11-03 09:33:41.654842
40,90045,6.166666666666667,2020-11-03 09:33:41.654842
41,90046,6.8,2020-11-03 09:33:41.654842
42,90047,8.0,2020-11-03 09:33:41.654842
43,90049,6.0,2020-11-03 09:33:41.654842
44,90057,6.0,2020-11-03 09:33:41.654842
45,90058,8.0,2020-11-03 09:33:41.654842
46,90059,7.125,2020-11-03 09:33:41.654842
47,90061,6.0,2020-11-03 09:33:41.654842
48,90062,4.0,2020-11-03 09:33:41.654842
49,90063,8.0,2020-11-03 09:33:41.654842
50,90064,8.0,2020-11-03 09:33:41.654842
51,90065,6.166666666666667,2020-11-03 09:33:41.654842
52,90066,4.5,2020-11-03 09:33:41.654842
53,90067,6.0,2020-11-03 09:33:41.654842
54,90068,8.0,2020-11-03 09:33:41.654842
55,90069,7.0,2020-11-03 09:33:41.654842
56,90071,8.0,2020-11-03 09:33:41.654842
57,90089,5.0,2020-11-03 09:33:41.654842
58,90095,8.0,2020-11-03 09:33:41.654842
59,90201,9.571428571428571,2020-11-03 09:33:41.654842
60,90210,7.2,2020-11-03 09:33:41.654842
61,90211,5.333333333333333,2020-11-03 09:33:41.654842
62,90212,4.0,2020-11-03 09:33:41.654842
63,90220,4.0,2020-11-03 09:33:41.654842
64,90221,8.0,2020-11-03 09:33:41.654842
65,90222,6.0,2020-11-03 09:33:41.654842
66,90230,6.0,2020-11-03 09:33:41.654842
67,90232-3510,8.0,2020-11-03 09:33:41.654842
68,90241,5.0,2020-11-03 09:33:41.654842
69,90242,5.333333333333333,2020-11-03 09:33:41.654842
70,90245,8.0,2020-11-03 09:33:41.654842
71,90247,8.0,2020-11-03 09:33:41.654842
72,90248,8.0,2020-11-03 09:33:41.654842
73,90249,8.0,2020-11-03 09:33:41.654842
74,90250,7.125,2020-11-03 09:33:41.654842
75,90254,5.0,2020-11-03 09:33:41.654842
76,90255,2.4,2020-11-03 09:33:41.654842
77,90260,6.0,2020-11-03 09:33:41.654842
78,90262,7.25,2020-11-03 09:33:41.654842
79,90265,3.0,2020-11-03 09:33:41.654842
80,90266,8.0,2020-11-03 09:33:41.654842
81,90270,4.0,2020-11-03 09:33:41.654842
82,90272,8.0,2020-11-03 09:33:41.654842
83,90274,8.0,2020-11-03 09:33:41.654842
84,90275,4.666666666666667,2020-11-03 09:33:41.654842
85,90277,8.0,2020-11-03 09:33:41.654842
86,90278,4.5,2020-11-03 09:33:41.654842
87,90280,5.6,2020-11-03 09:33:41.654842
88,90290,5.333333333333333,2020-11-03 09:33:41.654842
89,90291,8.0,2020-11-03 09:33:41.654842
90,90292,25.0,2020-11-03 09:33:41.654842
91,90293,8.0,2020-11-03 09:33:41.654842
92,90301,5.2,2020-11-03 09:33:41.654842
93,90302,8.0,2020-11-03 09:33:41.654842
94,90303,8.0,2020-11-03 09:33:41.654842
95,90304,8.0,2020-11-03 09:33:41.654842
96,90305,5.333333333333333,2020-11-03 09:33:41.654842
97,90401,8.0,2020-11-03 09:33:41.654842
98,90403,3.0,2020-11-03 09:33:41.654842
99,90404,5.0,2020-11-03 09:33:41.654842
100,90405,5.5,2020-11-03 09:33:41.654842
101,90501,8.0,2020-11-03 09:33:41.654842
102,90502,8.0,2020-11-03 09:33:41.654842
103,90503,5.0,2020-11-03 09:33:41.654842
104,90504,8.0,2020-11-03 09:33:41.654842
105,90505,5.0,2020-11-03 09:33:41.654842
106,90506,8.0,2020-11-03 09:33:41.654842
107,90601,6.75,2020-11-03 09:33:41.654842
108,90603,4.0,2020-11-03 09:33:41.654842
109,90604,8.0,2020-11-03 09:33:41.654842
110,90605,2.0,2020-11-03 09:33:41.654842
111,90606,4.333333333333333,2020-11-03 09:33:41.654842
112,90631,8.0,2020-11-03 09:33:41.654842
113,90638,5.2,2020-11-03 09:33:41.654842
114,90640,6.666666666666667,2020-11-03 09:33:41.654842
115,90650,7.2727272727272725,2020-11-03 09:33:41.654842
116,90660,7.6,2020-11-03 09:33:41.654842
117,90670,6.0,2020-11-03 09:33:41.654842
118,90701,8.0,2020-11-03 09:33:41.654842
119,90703,5.5,2020-11-03 09:33:41.654842
120,90704,8.0,2020-11-03 09:33:41.654842
121,90706,6.0,2020-11-03 09:33:41.654842
122,90712,6.0,2020-11-03 09:33:41.654842
123,90713,8.0,2020-11-03 09:33:41.654842
124,90715,8.0,2020-11-03 09:33:41.654842
125,90716,0.0,2020-11-03 09:33:41.654842
126,90717,7.5,2020-11-03 09:33:41.654842
127,90723,6.666666666666667,2020-11-03 09:33:41.654842
128,90731,4.666666666666667,2020-11-03 09:33:41.654842
129,90732,8.0,2020-11-03 09:33:41.654842
130,90744,5.5,2020-11-03 09:33:41.654842
131,90745,8.0,2020-11-03 09:33:41.654842
132,90746,4.0,2020-11-03 09:33:41.654842
133,90747,6.0,2020-11-03 09:33:41.654842
134,90755,8.0,2020-11-03 09:33:41.654842
135,90802,6.8,2020-11-03 09:33:41.654842
136,90803,9.0,2020-11-03 09:33:41.654842
137,90804,6.0,2020-11-03 09:33:41.654842
138,90805,11.666666666666666,2020-11-03 09:33:41.654842
139,90806,3.0,2020-11-03 09:33:41.654842
140,90807,8.0,2020-11-03 09:33:41.654842
141,90808,7.0,2020-11-03 09:33:41.654842
142,90810,8.0,2020-11-03 09:33:41.654842
143,90813,6.666666666666667,2020-11-03 09:33:41.654842
144,90815,5.4,2020-11-03 09:33:41.654842
145,91001,5.5,2020-11-03 09:33:41.654842
146,91006,4.0,2020-11-03 09:33:41.654842
147,91007,4.0,2020-11-03 09:33:41.654842
148,91010,8.0,2020-11-03 09:33:41.654842
149,91011,8.0,2020-11-03 09:33:41.654842
150,91016,5.666666666666667,2020-11-03 09:33:41.654842
151,91024,8.0,2020-11-03 09:33:41.654842
152,91030,8.0,2020-11-03 09:33:41.654842
153,91040,8.0,2020-11-03 09:33:41.654842
154,91042,8.0,2020-11-03 09:33:41.654842
155,91101,6.0,2020-11-03 09:33:41.654842
156,91103,5.666666666666667,2020-11-03 09:33:41.654842
157,91104,8.0,2020-11-03 09:33:41.654842
158,91106,8.0,2020-11-03 09:33:41.654842
159,91107,6.666666666666667,2020-11-03 09:33:41.654842
160,91108,8.0,2020-11-03 09:33:41.654842
161,91201,4.0,2020-11-03 09:33:41.654842
162,91202,8.0,2020-11-03 09:33:41.654842
163,91203,6.666666666666667,2020-11-03 09:33:41.654842
164,91204,8.0,2020-11-03 09:33:41.654842
165,91205,6.666666666666667,2020-11-03 09:33:41.654842
166,91206,6.0,2020-11-03 09:33:41.654842
167,91214,6.666666666666667,2020-11-03 09:33:41.654842
168,91301,6.6,2020-11-03 09:33:41.654842
169,91302,6.0,2020-11-03 09:33:41.654842
170,91303,4.5,2020-11-03 09:33:41.654842
171,91304,4.0,2020-11-03 09:33:41.654842
172,91306,19.0,2020-11-03 09:33:41.654842
173,91311,5.5,2020-11-03 09:33:41.654842
174,91321,8.0,2020-11-03 09:33:41.654842
175,91324,4.0,2020-11-03 09:33:41.654842
176,91325,8.0,2020-11-03 09:33:41.654842
177,91326,4.5,2020-11-03 09:33:41.654842
178,91330,4.0,2020-11-03 09:33:41.654842
179,91331,7.333333333333333,2020-11-03 09:33:41.654842
180,91335,6.666666666666667,2020-11-03 09:33:41.654842
181,91340,8.0,2020-11-03 09:33:41.654842
182,91342,6.25,2020-11-03 09:33:41.654842
183,91343,5.0,2020-11-03 09:33:41.654842
184,91344,7.666666666666667,2020-11-03 09:33:41.654842
185,91345,6.0,2020-11-03 09:33:41.654842
186,91350,2.4,2020-11-03 09:33:41.654842
187,91351,6.666666666666667,2020-11-03 09:33:41.654842
188,91352,4.666666666666667,2020-11-03 09:33:41.654842
189,91354,4.0,2020-11-03 09:33:41.654842
190,91355,5.857142857142857,2020-11-03 09:33:41.654842
191,91356,13.0,2020-11-03 09:33:41.654842
192,91362,8.0,2020-11-03 09:33:41.654842
193,91367,6.666666666666667,2020-11-03 09:33:41.654842
194,91371,8.0,2020-11-03 09:33:41.654842
195,91381,6.0,2020-11-03 09:33:41.654842
196,91384,6.0,2020-11-03 09:33:41.654842
197,91390,8.0,2020-11-03 09:33:41.654842
198,91401,8.0,2020-11-03 09:33:41.654842
199,91402,6.0,2020-11-03 09:33:41.654842
200,91403,6.0,2020-11-03 09:33:41.654842
201,91405,0.0,2020-11-03 09:33:41.654842
202,91406,4.0,2020-11-03 09:33:41.654842
203,91411,8.0,2020-11-03 09:33:41.654842
204,91423,3.0,2020-11-03 09:33:41.654842
205,91502,8.0,2020-11-03 09:33:41.654842
206,91504,8.0,2020-11-03 09:33:41.654842
207,91505,9.666666666666666,2020-11-03 09:33:41.654842
208,91601,6.0,2020-11-03 09:33:41.654842
209,91602,8.0,2020-11-03 09:33:41.654842
210,91604,0.0,2020-11-03 09:33:41.654842
211,91605,6.5,2020-11-03 09:33:41.654842
212,91606,8.0,2020-11-03 09:33:41.654842
213,91607,8.0,2020-11-03 09:33:41.654842
214,91608,4.0,2020-11-03 09:33:41.654842
215,91702,8.0,2020-11-03 09:33:41.654842
216,91706,6.25,2020-11-03 09:33:41.654842
217,91711,6.0,2020-11-03 09:33:41.654842
218,91722,8.0,2020-11-03 09:33:41.654842
219,91723,4.0,2020-11-03 09:33:41.654842
220,91724,7.0,2020-11-03 09:33:41.654842
221,91731,5.714285714285714,2020-11-03 09:33:41.654842
222,91732,4.0,2020-11-03 09:33:41.654842
223,91733,8.0,2020-11-03 09:33:41.654842
224,91741,6.5,2020-11-03 09:33:41.654842
225,91744,7.428571428571429,2020-11-03 09:33:41.654842
226,91745,6.428571428571429,2020-11-03 09:33:41.654842
227,91746,5.6,2020-11-03 09:33:41.654842
228,91748,8.0,2020-11-03 09:33:41.654842
229,91750,6.0,2020-11-03 09:33:41.654842
230,91754,6.666666666666667,2020-11-03 09:33:41.654842
231,91755,6.5,2020-11-03 09:33:41.654842
232,91765,5.714285714285714,2020-11-03 09:33:41.654842
233,91766,4.666666666666667,2020-11-03 09:33:41.654842
234,91767,6.0,2020-11-03 09:33:41.654842
235,91768,6.75,2020-11-03 09:33:41.654842
236,91770,8.0,2020-11-03 09:33:41.654842
237,91773,6.0,2020-11-03 09:33:41.654842
238,91775,8.0,2020-11-03 09:33:41.654842
239,91776,4.0,2020-11-03 09:33:41.654842
240,91780,5.0,2020-11-03 09:33:41.654842
241,91789,8.0,2020-11-03 09:33:41.654842
242,91790,6.833333333333333,2020-11-03 09:33:41.654842
243,91791,8.0,2020-11-03 09:33:41.654842
244,91792,8.0,2020-11-03 09:33:41.654842
245,91801,4.0,2020-11-03 09:33:41.654842
246,91803,5.0,2020-11-03 09:33:41.654842
247,93510,5.333333333333333,2020-11-03 09:33:41.654842
248,93534,6.2,2020-11-03 09:33:41.654842
249,93535,6.8,2020-11-03 09:33:41.654842
250,93536,7.5,2020-11-03 09:33:41.654842
251,93543,8.0,2020-11-03 09:33:41.654842
252,93550,7.0,2020-11-03 09:33:41.654842
253,93551,5.0,2020-11-03 09:33:41.654842
254,93552,5.0,2020-11-03 09:33:41.654842
255,93591,8.0,2020-11-03 09:33:41.654842
