,zipCode,waitTime,time
45,90058,8.0,2020-11-03 10:15:50.175389
46,90059,7.0,2020-11-03 10:15:50.175389
47,90061,6.0,2020-11-03 10:15:50.175389
48,90062,4.0,2020-11-03 10:15:50.175389
49,90063,8.0,2020-11-03 10:15:50.175389
50,90064,8.0,2020-11-03 10:15:50.175389
51,90065,6.166666666666667,2020-11-03 10:15:50.175389
52,90066,5.5,2020-11-03 10:15:50.175389
53,90067,8.0,2020-11-03 10:15:50.175389
54,90068,8.0,2020-11-03 10:15:50.175389
55,90069,8.0,2020-11-03 10:15:50.175389
56,90071,8.0,2020-11-03 10:15:50.175389
57,90089,8.0,2020-11-03 10:15:50.175389
58,90095,8.0,2020-11-03 10:15:50.175389
59,90201,9.571428571428571,2020-11-03 10:15:50.175389
60,90210,5.8,2020-11-03 10:15:50.175389
61,90211,5.333333333333333,2020-11-03 10:15:50.175389
62,90212,7.0,2020-11-03 10:15:50.175389
63,90220,15.5,2020-11-03 10:15:50.175389
64,90221,8.0,2020-11-03 10:15:50.175389
65,90222,6.0,2020-11-03 10:15:50.175389
66,90230,6.25,2020-11-03 10:15:50.175389
67,90232-3510,8.0,2020-11-03 10:15:50.175389
68,90241,9.0,2020-11-03 10:15:50.175389
69,90242,6.333333333333333,2020-11-03 10:15:50.175389
70,90245,8.0,2020-11-03 10:15:50.175389
71,90247,7.0,2020-11-03 10:15:50.175389
72,90248,8.0,2020-11-03 10:15:50.175389
73,90249,8.0,2020-11-03 10:15:50.175389
74,90250,7.25,2020-11-03 10:15:50.175389
75,90254,8.0,2020-11-03 10:15:50.175389
76,90255,2.4,2020-11-03 10:15:50.175389
77,90260,6.0,2020-11-03 10:15:50.175389
78,90262,8.0,2020-11-03 10:15:50.175389
79,90265,3.3333333333333335,2020-11-03 10:15:50.175389
80,90266,8.0,2020-11-03 10:15:50.175389
81,90270,8.0,2020-11-03 10:15:50.175389
82,90272,8.0,2020-11-03 10:15:50.175389
83,90274,6.4,2020-11-03 10:15:50.175389
84,90275,4.0,2020-11-03 10:15:50.175389
85,90277,8.0,2020-11-03 10:15:50.175389
86,90278,4.75,2020-11-03 10:15:50.175389
87,90280,4.8,2020-11-03 10:15:50.175389
88,90290,5.333333333333333,2020-11-03 10:15:50.175389
89,90291,6.0,2020-11-03 10:15:50.175389
90,90292,16.0,2020-11-03 10:15:50.175389
91,90293,8.0,2020-11-03 10:15:50.175389
92,90301,5.2,2020-11-03 10:15:50.175389
93,90302,8.0,2020-11-03 10:15:50.175389
94,90303,8.0,2020-11-03 10:15:50.175389
95,90304,5.333333333333333,2020-11-03 10:15:50.175389
96,90305,5.333333333333333,2020-11-03 10:15:50.175389
97,90401,8.0,2020-11-03 10:15:50.175389
98,90403,3.0,2020-11-03 10:15:50.175389
99,90404,8.0,2020-11-03 10:15:50.175389
100,90405,4.833333333333333,2020-11-03 10:15:50.175389
101,90501,8.0,2020-11-03 10:15:50.175389
102,90502,8.0,2020-11-03 10:15:50.175389
103,90503,7.0,2020-11-03 10:15:50.175389
104,90504,8.0,2020-11-03 10:15:50.175389
105,90505,8.0,2020-11-03 10:15:50.175389
106,90506,8.0,2020-11-03 10:15:50.175389
107,90601,7.0,2020-11-03 10:15:50.175389
108,90603,4.0,2020-11-03 10:15:50.175389
109,90604,8.0,2020-11-03 10:15:50.175389
110,90605,6.5,2020-11-03 10:15:50.175389
111,90606,4.666666666666667,2020-11-03 10:15:50.175389
112,90631,8.0,2020-11-03 10:15:50.175389
113,90638,5.8,2020-11-03 10:15:50.175389
114,90640,7.166666666666667,2020-11-03 10:15:50.175389
115,90650,7.2727272727272725,2020-11-03 10:15:50.175389
116,90660,7.6,2020-11-03 10:15:50.175389
117,90670,8.0,2020-11-03 10:15:50.175389
118,90701,8.0,2020-11-03 10:15:50.175389
119,90703,5.625,2020-11-03 10:15:50.175389
120,90704,8.0,2020-11-03 10:15:50.175389
121,90706,6.666666666666667,2020-11-03 10:15:50.175389
122,90712,6.0,2020-11-03 10:15:50.175389
123,90713,8.0,2020-11-03 10:15:50.175389
124,90715,8.0,2020-11-03 10:15:50.175389
125,90716,0.0,2020-11-03 10:15:50.175389
126,90717,8.0,2020-11-03 10:15:50.175389
127,90723,7.0,2020-11-03 10:15:50.175389
128,90731,5.333333333333333,2020-11-03 10:15:50.175389
129,90732,8.0,2020-11-03 10:15:50.175389
130,90744,6.0,2020-11-03 10:15:50.175389
131,90745,8.0,2020-11-03 10:15:50.175389
132,90746,4.0,2020-11-03 10:15:50.175389
133,90747,8.0,2020-11-03 10:15:50.175389
134,90755,8.0,2020-11-03 10:15:50.175389
135,90802,7.2,2020-11-03 10:15:50.175389
136,90803,7.5,2020-11-03 10:15:50.175389
137,90804,7.0,2020-11-03 10:15:50.175389
138,90805,10.0,2020-11-03 10:15:50.175389
139,90806,7.0,2020-11-03 10:15:50.175389
140,90807,8.0,2020-11-03 10:15:50.175389
141,90808,8.0,2020-11-03 10:15:50.175389
142,90810,8.0,2020-11-03 10:15:50.175389
143,90813,7.833333333333333,2020-11-03 10:15:50.175389
144,90815,4.8,2020-11-03 10:15:50.175389
145,91001,6.0,2020-11-03 10:15:50.175389
146,91006,4.0,2020-11-03 10:15:50.175389
147,91007,6.0,2020-11-03 10:15:50.175389
148,91010,8.0,2020-11-03 10:15:50.175389
149,91011,8.0,2020-11-03 10:15:50.175389
150,91016,5.666666666666667,2020-11-03 10:15:50.175389
151,91024,4.0,2020-11-03 10:15:50.175389
152,91030,8.0,2020-11-03 10:15:50.175389
153,91040,8.0,2020-11-03 10:15:50.175389
154,91042,8.0,2020-11-03 10:15:50.175389
155,91101,5.333333333333333,2020-11-03 10:15:50.175389
156,91103,6.0,2020-11-03 10:15:50.175389
157,91104,8.0,2020-11-03 10:15:50.175389
158,91106,8.0,2020-11-03 10:15:50.175389
159,91107,7.0,2020-11-03 10:15:50.175389
160,91108,8.0,2020-11-03 10:15:50.175389
161,91201,4.0,2020-11-03 10:15:50.175389
162,91202,8.0,2020-11-03 10:15:50.175389
163,91203,5.0,2020-11-03 10:15:50.175389
164,91204,8.0,2020-11-03 10:15:50.175389
165,91205,6.0,2020-11-03 10:15:50.175389
166,91206,6.0,2020-11-03 10:15:50.175389
167,91214,6.666666666666667,2020-11-03 10:15:50.175389
168,91301,6.8,2020-11-03 10:15:50.175389
169,91302,6.0,2020-11-03 10:15:50.175389
170,91303,4.0,2020-11-03 10:15:50.175389
171,91304,2.0,2020-11-03 10:15:50.175389
172,91306,14.0,2020-11-03 10:15:50.175389
173,91311,5.5,2020-11-03 10:15:50.175389
174,91321,8.0,2020-11-03 10:15:50.175389
175,91324,5.0,2020-11-03 10:15:50.175389
176,91325,8.0,2020-11-03 10:15:50.175389
177,91326,6.0,2020-11-03 10:15:50.175389
178,91330,8.0,2020-11-03 10:15:50.175389
179,91331,8.0,2020-11-03 10:15:50.175389
180,91335,5.333333333333333,2020-11-03 10:15:50.175389
181,91340,8.0,2020-11-03 10:15:50.175389
182,91342,5.0,2020-11-03 10:15:50.175389
183,91343,5.666666666666667,2020-11-03 10:15:50.175389
184,91344,7.666666666666667,2020-11-03 10:15:50.175389
185,91345,4.0,2020-11-03 10:15:50.175389
186,91350,2.8,2020-11-03 10:15:50.175389
187,91351,7.0,2020-11-03 10:15:50.175389
188,91352,4.666666666666667,2020-11-03 10:15:50.175389
189,91354,4.0,2020-11-03 10:15:50.175389
190,91355,6.428571428571429,2020-11-03 10:15:50.175389
191,91356,15.5,2020-11-03 10:15:50.175389
192,91362,8.0,2020-11-03 10:15:50.175389
193,91367,4.333333333333333,2020-11-03 10:15:50.175389
194,91371,0.0,2020-11-03 10:15:50.175389
195,91381,8.0,2020-11-03 10:15:50.175389
196,91384,6.5,2020-11-03 10:15:50.175389
197,91390,0.0,2020-11-03 10:15:50.175389
198,91401,8.0,2020-11-03 10:15:50.175389
199,91402,5.5,2020-11-03 10:15:50.175389
200,91403,6.0,2020-11-03 10:15:50.175389
201,91405,0.0,2020-11-03 10:15:50.175389
202,91406,3.0,2020-11-03 10:15:50.175389
203,91411,8.0,2020-11-03 10:15:50.175389
204,91423,6.0,2020-11-03 10:15:50.175389
205,91502,8.0,2020-11-03 10:15:50.175389
206,91504,8.0,2020-11-03 10:15:50.175389
207,91505,8.0,2020-11-03 10:15:50.175389
208,91601,7.0,2020-11-03 10:15:50.175389
209,91602,8.0,2020-11-03 10:15:50.175389
210,91604,0.0,2020-11-03 10:15:50.175389
211,91605,8.0,2020-11-03 10:15:50.175389
212,91606,8.0,2020-11-03 10:15:50.175389
213,91607,8.0,2020-11-03 10:15:50.175389
214,91608,3.0,2020-11-03 10:15:50.175389
215,91702,8.0,2020-11-03 10:15:50.175389
216,91706,4.5,2020-11-03 10:15:50.175389
217,91711,6.0,2020-11-03 10:15:50.175389
218,91722,8.0,2020-11-03 10:15:50.175389
219,91723,4.5,2020-11-03 10:15:50.175389
220,91724,8.0,2020-11-03 10:15:50.175389
221,91731,5.714285714285714,2020-11-03 10:15:50.175389
222,91732,4.0,2020-11-03 10:15:50.175389
223,91733,8.0,2020-11-03 10:15:50.175389
224,91741,6.0,2020-11-03 10:15:50.175389
225,91744,7.428571428571429,2020-11-03 10:15:50.175389
226,91745,6.428571428571429,2020-11-03 10:15:50.175389
227,91746,6.4,2020-11-03 10:15:50.175389
228,91748,8.0,2020-11-03 10:15:50.175389
229,91750,8.0,2020-11-03 10:15:50.175389
230,91754,7.333333333333333,2020-11-03 10:15:50.175389
231,91755,7.0,2020-11-03 10:15:50.175389
232,91765,6.0,2020-11-03 10:15:50.175389
233,91766,5.0,2020-11-03 10:15:50.175389
234,91767,6.0,2020-11-03 10:15:50.175389
235,91768,6.0,2020-11-03 10:15:50.175389
236,91770,7.6,2020-11-03 10:15:50.175389
237,91773,7.0,2020-11-03 10:15:50.175389
238,91775,4.0,2020-11-03 10:15:50.175389
239,91776,5.0,2020-11-03 10:15:50.175389
240,91780,6.0,2020-11-03 10:15:50.175389
241,91789,8.0,2020-11-03 10:15:50.175389
242,91790,5.333333333333333,2020-11-03 10:15:50.175389
243,91791,8.0,2020-11-03 10:15:50.175389
244,91792,8.0,2020-11-03 10:15:50.175389
245,91801,4.0,2020-11-03 10:15:50.175389
246,91803,6.5,2020-11-03 10:15:50.175389
247,93510,5.333333333333333,2020-11-03 10:15:50.175389
248,93534,6.0,2020-11-03 10:15:50.175389
249,93535,7.2,2020-11-03 10:15:50.175389
250,93536,7.333333333333333,2020-11-03 10:15:50.175389
251,93543,6.0,2020-11-03 10:15:50.175389
252,93550,7.166666666666667,2020-11-03 10:15:50.175389
253,93551,5.0,2020-11-03 10:15:50.175389
254,93552,8.0,2020-11-03 10:15:50.175389
255,93591,8.0,2020-11-03 10:15:50.175389
