,zipCode,waitTime,time
42,90047,6.857142857142857,2020-11-03 12:58:38.839638
43,90049,3.0,2020-11-03 12:58:38.839638
44,90057,8.0,2020-11-03 12:58:38.839638
45,90058,8.0,2020-11-03 12:58:38.839638
46,90059,8.0,2020-11-03 12:58:38.839638
47,90061,7.0,2020-11-03 12:58:38.839638
48,90062,4.0,2020-11-03 12:58:38.839638
49,90063,8.0,2020-11-03 12:58:38.839638
50,90064,8.0,2020-11-03 12:58:38.839638
51,90065,6.666666666666667,2020-11-03 12:58:38.839638
52,90066,6.5,2020-11-03 12:58:38.839638
53,90067,8.0,2020-11-03 12:58:38.839638
54,90068,8.0,2020-11-03 12:58:38.839638
55,90069,8.0,2020-11-03 12:58:38.839638
56,90071,8.0,2020-11-03 12:58:38.839638
57,90089,5.0,2020-11-03 12:58:38.839638
58,90095,8.0,2020-11-03 12:58:38.839638
59,90201,8.285714285714286,2020-11-03 12:58:38.839638
60,90210,6.6,2020-11-03 12:58:38.839638
61,90211,5.333333333333333,2020-11-03 12:58:38.839638
62,90212,8.0,2020-11-03 12:58:38.839638
63,90220,9.5,2020-11-03 12:58:38.839638
64,90221,8.2,2020-11-03 12:58:38.839638
65,90222,6.0,2020-11-03 12:58:38.839638
66,90230,6.0,2020-11-03 12:58:38.839638
67,90232-3510,8.0,2020-11-03 12:58:38.839638
68,90241,19.0,2020-11-03 12:58:38.839638
69,90242,7.0,2020-11-03 12:58:38.839638
70,90245,5.5,2020-11-03 12:58:38.839638
71,90247,8.0,2020-11-03 12:58:38.839638
72,90248,8.0,2020-11-03 12:58:38.839638
73,90249,4.0,2020-11-03 12:58:38.839638
74,90250,6.625,2020-11-03 12:58:38.839638
75,90254,6.0,2020-11-03 12:58:38.839638
76,90255,3.0,2020-11-03 12:58:38.839638
77,90260,6.0,2020-11-03 12:58:38.839638
78,90262,8.25,2020-11-03 12:58:38.839638
79,90265,5.333333333333333,2020-11-03 12:58:38.839638
80,90266,8.0,2020-11-03 12:58:38.839638
81,90270,8.0,2020-11-03 12:58:38.839638
82,90272,8.0,2020-11-03 12:58:38.839638
83,90274,8.0,2020-11-03 12:58:38.839638
84,90275,4.333333333333333,2020-11-03 12:58:38.839638
85,90277,8.0,2020-11-03 12:58:38.839638
86,90278,6.25,2020-11-03 12:58:38.839638
87,90280,6.0,2020-11-03 12:58:38.839638
88,90290,5.333333333333333,2020-11-03 12:58:38.839638
89,90291,4.0,2020-11-03 12:58:38.839638
90,90292,4.0,2020-11-03 12:58:38.839638
91,90293,8.0,2020-11-03 12:58:38.839638
92,90301,5.6,2020-11-03 12:58:38.839638
93,90302,8.0,2020-11-03 12:58:38.839638
94,90303,8.0,2020-11-03 12:58:38.839638
95,90304,8.0,2020-11-03 12:58:38.839638
96,90305,5.333333333333333,2020-11-03 12:58:38.839638
97,90401,8.0,2020-11-03 12:58:38.839638
98,90403,0.0,2020-11-03 12:58:38.839638
99,90404,8.0,2020-11-03 12:58:38.839638
100,90405,6.666666666666667,2020-11-03 12:58:38.839638
101,90501,8.0,2020-11-03 12:58:38.839638
102,90502,8.0,2020-11-03 12:58:38.839638
103,90503,6.666666666666667,2020-11-03 12:58:38.839638
104,90504,8.0,2020-11-03 12:58:38.839638
105,90505,8.0,2020-11-03 12:58:38.839638
106,90506,8.0,2020-11-03 12:58:38.839638
107,90601,8.25,2020-11-03 12:58:38.839638
108,90603,4.0,2020-11-03 12:58:38.839638
109,90604,8.0,2020-11-03 12:58:38.839638
110,90605,8.5,2020-11-03 12:58:38.839638
111,90606,6.666666666666667,2020-11-03 12:58:38.839638
112,90631,8.0,2020-11-03 12:58:38.839638
113,90638,7.0,2020-11-03 12:58:38.839638
114,90640,6.666666666666667,2020-11-03 12:58:38.839638
115,90650,7.2727272727272725,2020-11-03 12:58:38.839638
116,90660,11.2,2020-11-03 12:58:38.839638
117,90670,6.0,2020-11-03 12:58:38.839638
118,90701,8.0,2020-11-03 12:58:38.839638
119,90703,7.375,2020-11-03 12:58:38.839638
120,90704,8.0,2020-11-03 12:58:38.839638
121,90706,6.666666666666667,2020-11-03 12:58:38.839638
122,90712,6.5,2020-11-03 12:58:38.839638
123,90713,8.0,2020-11-03 12:58:38.839638
124,90715,8.0,2020-11-03 12:58:38.839638
125,90716,8.0,2020-11-03 12:58:38.839638
126,90717,19.0,2020-11-03 12:58:38.839638
127,90723,7.0,2020-11-03 12:58:38.839638
128,90731,6.222222222222222,2020-11-03 12:58:38.839638
129,90732,8.0,2020-11-03 12:58:38.839638
130,90744,8.666666666666666,2020-11-03 12:58:38.839638
131,90745,8.0,2020-11-03 12:58:38.839638
132,90746,0.0,2020-11-03 12:58:38.839638
133,90747,8.0,2020-11-03 12:58:38.839638
134,90755,8.0,2020-11-03 12:58:38.839638
135,90802,6.4,2020-11-03 12:58:38.839638
136,90803,8.0,2020-11-03 12:58:38.839638
137,90804,5.333333333333333,2020-11-03 12:58:38.839638
138,90805,10.333333333333334,2020-11-03 12:58:38.839638
139,90806,8.0,2020-11-03 12:58:38.839638
140,90807,8.0,2020-11-03 12:58:38.839638
141,90808,6.666666666666667,2020-11-03 12:58:38.839638
142,90810,8.0,2020-11-03 12:58:38.839638
143,90813,7.833333333333333,2020-11-03 12:58:38.839638
144,90815,6.4,2020-11-03 12:58:38.839638
145,91001,6.0,2020-11-03 12:58:38.839638
146,91006,2.0,2020-11-03 12:58:38.839638
147,91007,4.0,2020-11-03 12:58:38.839638
148,91010,8.0,2020-11-03 12:58:38.839638
149,91011,8.0,2020-11-03 12:58:38.839638
150,91016,5.333333333333333,2020-11-03 12:58:38.839638
151,91024,2.0,2020-11-03 12:58:38.839638
152,91030,8.0,2020-11-03 12:58:38.839638
153,91040,8.0,2020-11-03 12:58:38.839638
154,91042,8.0,2020-11-03 12:58:38.839638
155,91101,4.0,2020-11-03 12:58:38.839638
156,91103,8.0,2020-11-03 12:58:38.839638
157,91104,8.0,2020-11-03 12:58:38.839638
158,91106,8.0,2020-11-03 12:58:38.839638
159,91107,8.0,2020-11-03 12:58:38.839638
160,91108,8.0,2020-11-03 12:58:38.839638
161,91201,8.0,2020-11-03 12:58:38.839638
162,91202,4.0,2020-11-03 12:58:38.839638
163,91203,6.666666666666667,2020-11-03 12:58:38.839638
164,91204,8.0,2020-11-03 12:58:38.839638
165,91205,7.333333333333333,2020-11-03 12:58:38.839638
166,91206,6.666666666666667,2020-11-03 12:58:38.839638
167,91214,7.0,2020-11-03 12:58:38.839638
168,91301,7.2,2020-11-03 12:58:38.839638
169,91302,5.0,2020-11-03 12:58:38.839638
170,91303,6.0,2020-11-03 12:58:38.839638
171,91304,8.0,2020-11-03 12:58:38.839638
172,91306,7.5,2020-11-03 12:58:38.839638
173,91311,8.0,2020-11-03 12:58:38.839638
174,91321,8.0,2020-11-03 12:58:38.839638
175,91324,8.0,2020-11-03 12:58:38.839638
176,91325,8.0,2020-11-03 12:58:38.839638
177,91326,4.0,2020-11-03 12:58:38.839638
178,91330,8.0,2020-11-03 12:58:38.839638
179,91331,8.0,2020-11-03 12:58:38.839638
180,91335,8.0,2020-11-03 12:58:38.839638
181,91340,8.0,2020-11-03 12:58:38.839638
182,91342,7.0,2020-11-03 12:58:38.839638
183,91343,6.0,2020-11-03 12:58:38.839638
184,91344,8.0,2020-11-03 12:58:38.839638
185,91345,6.0,2020-11-03 12:58:38.839638
186,91350,4.6,2020-11-03 12:58:38.839638
187,91351,8.0,2020-11-03 12:58:38.839638
188,91352,8.0,2020-11-03 12:58:38.839638
189,91354,2.0,2020-11-03 12:58:38.839638
190,91355,5.571428571428571,2020-11-03 12:58:38.839638
191,91356,9.5,2020-11-03 12:58:38.839638
192,91362,8.0,2020-11-03 12:58:38.839638
193,91367,8.0,2020-11-03 12:58:38.839638
194,91371,8.0,2020-11-03 12:58:38.839638
195,91381,8.0,2020-11-03 12:58:38.839638
196,91384,5.5,2020-11-03 12:58:38.839638
197,91390,8.0,2020-11-03 12:58:38.839638
198,91401,8.0,2020-11-03 12:58:38.839638
199,91402,15.5,2020-11-03 12:58:38.839638
200,91403,8.0,2020-11-03 12:58:38.839638
201,91405,2.0,2020-11-03 12:58:38.839638
202,91406,9.5,2020-11-03 12:58:38.839638
203,91411,8.0,2020-11-03 12:58:38.839638
204,91423,4.0,2020-11-03 12:58:38.839638
205,91502,8.0,2020-11-03 12:58:38.839638
206,91504,8.0,2020-11-03 12:58:38.839638
207,91505,7.0,2020-11-03 12:58:38.839638
208,91601,8.0,2020-11-03 12:58:38.839638
209,91602,8.0,2020-11-03 12:58:38.839638
210,91604,0.0,2020-11-03 12:58:38.839638
211,91605,8.0,2020-11-03 12:58:38.839638
212,91606,5.333333333333333,2020-11-03 12:58:38.839638
213,91607,8.0,2020-11-03 12:58:38.839638
214,91608,4.0,2020-11-03 12:58:38.839638
215,91702,8.0,2020-11-03 12:58:38.839638
216,91706,10.0,2020-11-03 12:58:38.839638
217,91711,6.5,2020-11-03 12:58:38.839638
218,91722,8.0,2020-11-03 12:58:38.839638
219,91723,4.5,2020-11-03 12:58:38.839638
220,91724,6.0,2020-11-03 12:58:38.839638
221,91731,5.714285714285714,2020-11-03 12:58:38.839638
222,91732,0.0,2020-11-03 12:58:38.839638
223,91733,8.0,2020-11-03 12:58:38.839638
224,91741,8.25,2020-11-03 12:58:38.839638
225,91744,7.428571428571429,2020-11-03 12:58:38.839638
226,91745,5.714285714285714,2020-11-03 12:58:38.839638
227,91746,7.2,2020-11-03 12:58:38.839638
228,91748,8.0,2020-11-03 12:58:38.839638
229,91750,4.0,2020-11-03 12:58:38.839638
230,91754,8.0,2020-11-03 12:58:38.839638
231,91755,8.0,2020-11-03 12:58:38.839638
232,91765,6.285714285714286,2020-11-03 12:58:38.839638
233,91766,5.666666666666667,2020-11-03 12:58:38.839638
234,91767,6.0,2020-11-03 12:58:38.839638
235,91768,7.25,2020-11-03 12:58:38.839638
236,91770,6.8,2020-11-03 12:58:38.839638
237,91773,8.0,2020-11-03 12:58:38.839638
238,91775,8.0,2020-11-03 12:58:38.839638
239,91776,8.0,2020-11-03 12:58:38.839638
240,91780,6.0,2020-11-03 12:58:38.839638
241,91789,6.0,2020-11-03 12:58:38.839638
242,91790,6.166666666666667,2020-11-03 12:58:38.839638
243,91791,8.0,2020-11-03 12:58:38.839638
244,91792,8.0,2020-11-03 12:58:38.839638
245,91801,0.0,2020-11-03 12:58:38.839638
246,91803,6.5,2020-11-03 12:58:38.839638
247,93510,8.0,2020-11-03 12:58:38.839638
248,93534,6.6,2020-11-03 12:58:38.839638
249,93535,8.0,2020-11-03 12:58:38.839638
250,93536,5.5,2020-11-03 12:58:38.839638
251,93543,8.0,2020-11-03 12:58:38.839638
252,93550,7.333333333333333,2020-11-03 12:58:38.839638
253,93551,8.0,2020-11-03 12:58:38.839638
254,93552,9.0,2020-11-03 12:58:38.839638
255,93591,8.0,2020-11-03 12:58:38.839638
