,zipCode,waitTime,time
165,91205,8.0,2020-11-03 14:18:27.725040
166,91206,7.0,2020-11-03 14:18:27.725040
167,91214,6.333333333333333,2020-11-03 14:18:27.725040
168,91301,6.6,2020-11-03 14:18:27.725040
169,91302,8.0,2020-11-03 14:18:27.725040
170,91303,4.5,2020-11-03 14:18:27.725040
171,91304,0.0,2020-11-03 14:18:27.725040
172,91306,6.5,2020-11-03 14:18:27.725040
173,91311,8.0,2020-11-03 14:18:27.725040
174,91321,8.0,2020-11-03 14:18:27.725040
175,91324,8.0,2020-11-03 14:18:27.725040
176,91325,8.0,2020-11-03 14:18:27.725040
177,91326,6.0,2020-11-03 14:18:27.725040
178,91330,8.0,2020-11-03 14:18:27.725040
179,91331,8.0,2020-11-03 14:18:27.725040
180,91335,6.0,2020-11-03 14:18:27.725040
181,91340,6.8,2020-11-03 14:18:27.725040
182,91342,8.0,2020-11-03 14:18:27.725040
183,91343,7.333333333333333,2020-11-03 14:18:27.725040
184,91344,8.0,2020-11-03 14:18:27.725040
185,91345,6.0,2020-11-03 14:18:27.725040
186,91350,3.8,2020-11-03 14:18:27.725040
187,91351,8.0,2020-11-03 14:18:27.725040
188,91352,5.333333333333333,2020-11-03 14:18:27.725040
189,91354,5.0,2020-11-03 14:18:27.725040
190,91355,6.142857142857143,2020-11-03 14:18:27.725040
191,91356,7.0,2020-11-03 14:18:27.725040
192,91362,8.0,2020-11-03 14:18:27.725040
193,91367,7.5,2020-11-03 14:18:27.725040
194,91371,4.0,2020-11-03 14:18:27.725040
195,91381,8.0,2020-11-03 14:18:27.725040
196,91384,8.0,2020-11-03 14:18:27.725040
197,91390,0.0,2020-11-03 14:18:27.725040
198,91401,8.0,2020-11-03 14:18:27.725040
199,91402,15.5,2020-11-03 14:18:27.725040
200,91403,5.0,2020-11-03 14:18:27.725040
201,91405,0.0,2020-11-03 14:18:27.725040
202,91406,3.5,2020-11-03 14:18:27.725040
203,91411,8.0,2020-11-03 14:18:27.725040
204,91423,8.0,2020-11-03 14:18:27.725040
205,91502,8.0,2020-11-03 14:18:27.725040
206,91504,8.0,2020-11-03 14:18:27.725040
207,91505,5.666666666666667,2020-11-03 14:18:27.725040
208,91601,4.0,2020-11-03 14:18:27.725040
209,91602,8.0,2020-11-03 14:18:27.725040
210,91604,0.0,2020-11-03 14:18:27.725040
211,91605,8.0,2020-11-03 14:18:27.725040
212,91606,8.0,2020-11-03 14:18:27.725040
213,91607,8.0,2020-11-03 14:18:27.725040
214,91608,8.0,2020-11-03 14:18:27.725040
215,91702,6.666666666666667,2020-11-03 14:18:27.725040
216,91706,7.25,2020-11-03 14:18:27.725040
217,91711,8.0,2020-11-03 14:18:27.725040
218,91722,8.0,2020-11-03 14:18:27.725040
219,91723,6.5,2020-11-03 14:18:27.725040
220,91724,5.0,2020-11-03 14:18:27.725040
221,91731,5.428571428571429,2020-11-03 14:18:27.725040
222,91732,2.5,2020-11-03 14:18:27.725040
223,91733,8.0,2020-11-03 14:18:27.725040
224,91741,5.75,2020-11-03 14:18:27.725040
225,91744,6.857142857142857,2020-11-03 14:18:27.725040
226,91745,6.857142857142857,2020-11-03 14:18:27.725040
227,91746,7.2,2020-11-03 14:18:27.725040
228,91748,8.0,2020-11-03 14:18:27.725040
229,91750,2.0,2020-11-03 14:18:27.725040
230,91754,8.0,2020-11-03 14:18:27.725040
231,91755,4.0,2020-11-03 14:18:27.725040
232,91765,7.428571428571429,2020-11-03 14:18:27.725040
233,91766,7.333333333333333,2020-11-03 14:18:27.725040
234,91767,5.0,2020-11-03 14:18:27.725040
235,91768,5.0,2020-11-03 14:18:27.725040
236,91770,7.6,2020-11-03 14:18:27.725040
237,91773,8.0,2020-11-03 14:18:27.725040
238,91775,8.0,2020-11-03 14:18:27.725040
239,91776,8.0,2020-11-03 14:18:27.725040
240,91780,6.0,2020-11-03 14:18:27.725040
241,91789,8.0,2020-11-03 14:18:27.725040
242,91790,7.5,2020-11-03 14:18:27.725040
243,91791,8.0,2020-11-03 14:18:27.725040
244,91792,8.0,2020-11-03 14:18:27.725040
245,91801,14.0,2020-11-03 14:18:27.725040
246,91803,6.0,2020-11-03 14:18:27.725040
247,93510,8.0,2020-11-03 14:18:27.725040
248,93534,7.2,2020-11-03 14:18:27.725040
249,93535,6.6,2020-11-03 14:18:27.725040
250,93536,6.666666666666667,2020-11-03 14:18:27.725040
251,93543,6.0,2020-11-03 14:18:27.725040
252,93550,6.666666666666667,2020-11-03 14:18:27.725040
253,93551,0.0,2020-11-03 14:18:27.725040
254,93552,8.0,2020-11-03 14:18:27.725040
255,93591,8.0,2020-11-03 14:18:27.725040
