,zipCode,waitTime,time
75,90254,8.0,2020-11-03 10:23:26.434705
76,90255,2.8,2020-11-03 10:23:26.434705
77,90260,6.0,2020-11-03 10:23:26.434705
78,90262,7.5,2020-11-03 10:23:26.434705
79,90265,5.333333333333333,2020-11-03 10:23:26.434705
80,90266,8.0,2020-11-03 10:23:26.434705
81,90270,8.0,2020-11-03 10:23:26.434705
82,90272,8.0,2020-11-03 10:23:26.434705
83,90274,7.4,2020-11-03 10:23:26.434705
84,90275,6.0,2020-11-03 10:23:26.434705
85,90277,8.0,2020-11-03 10:23:26.434705
86,90278,6.0,2020-11-03 10:23:26.434705
87,90280,4.2,2020-11-03 10:23:26.434705
88,90290,5.333333333333333,2020-11-03 10:23:26.434705
89,90291,6.0,2020-11-03 10:23:26.434705
90,90292,16.0,2020-11-03 10:23:26.434705
91,90293,8.0,2020-11-03 10:23:26.434705
92,90301,5.6,2020-11-03 10:23:26.434705
93,90302,8.0,2020-11-03 10:23:26.434705
94,90303,8.0,2020-11-03 10:23:26.434705
95,90304,5.333333333333333,2020-11-03 10:23:26.434705
96,90305,5.333333333333333,2020-11-03 10:23:26.434705
97,90401,8.0,2020-11-03 10:23:26.434705
98,90403,4.0,2020-11-03 10:23:26.434705
99,90404,8.0,2020-11-03 10:23:26.434705
100,90405,4.833333333333333,2020-11-03 10:23:26.434705
101,90501,8.0,2020-11-03 10:23:26.434705
102,90502,8.0,2020-11-03 10:23:26.434705
103,90503,8.0,2020-11-03 10:23:26.434705
104,90504,8.0,2020-11-03 10:23:26.434705
105,90505,8.0,2020-11-03 10:23:26.434705
106,90506,8.0,2020-11-03 10:23:26.434705
107,90601,7.25,2020-11-03 10:23:26.434705
108,90603,4.0,2020-11-03 10:23:26.434705
109,90604,8.0,2020-11-03 10:23:26.434705
110,90605,6.5,2020-11-03 10:23:26.434705
111,90606,4.0,2020-11-03 10:23:26.434705
112,90631,8.0,2020-11-03 10:23:26.434705
113,90638,6.8,2020-11-03 10:23:26.434705
114,90640,7.166666666666667,2020-11-03 10:23:26.434705
115,90650,8.0,2020-11-03 10:23:26.434705
116,90660,7.2,2020-11-03 10:23:26.434705
117,90670,6.0,2020-11-03 10:23:26.434705
118,90701,8.0,2020-11-03 10:23:26.434705
119,90703,5.0,2020-11-03 10:23:26.434705
120,90704,8.0,2020-11-03 10:23:26.434705
121,90706,7.0,2020-11-03 10:23:26.434705
122,90712,6.5,2020-11-03 10:23:26.434705
123,90713,8.0,2020-11-03 10:23:26.434705
124,90715,8.0,2020-11-03 10:23:26.434705
125,90716,0.0,2020-11-03 10:23:26.434705
126,90717,8.0,2020-11-03 10:23:26.434705
127,90723,6.666666666666667,2020-11-03 10:23:26.434705
128,90731,5.333333333333333,2020-11-03 10:23:26.434705
129,90732,8.0,2020-11-03 10:23:26.434705
130,90744,6.166666666666667,2020-11-03 10:23:26.434705
131,90745,8.0,2020-11-03 10:23:26.434705
132,90746,4.0,2020-11-03 10:23:26.434705
133,90747,8.0,2020-11-03 10:23:26.434705
134,90755,8.0,2020-11-03 10:23:26.434705
135,90802,7.2,2020-11-03 10:23:26.434705
136,90803,7.5,2020-11-03 10:23:26.434705
137,90804,6.666666666666667,2020-11-03 10:23:26.434705
138,90805,9.666666666666666,2020-11-03 10:23:26.434705
139,90806,7.0,2020-11-03 10:23:26.434705
140,90807,8.0,2020-11-03 10:23:26.434705
141,90808,8.0,2020-11-03 10:23:26.434705
142,90810,8.0,2020-11-03 10:23:26.434705
143,90813,5.333333333333333,2020-11-03 10:23:26.434705
144,90815,3.8,2020-11-03 10:23:26.434705
145,91001,6.0,2020-11-03 10:23:26.434705
146,91006,4.0,2020-11-03 10:23:26.434705
147,91007,6.0,2020-11-03 10:23:26.434705
148,91010,8.0,2020-11-03 10:23:26.434705
149,91011,8.0,2020-11-03 10:23:26.434705
150,91016,7.0,2020-11-03 10:23:26.434705
151,91024,4.0,2020-11-03 10:23:26.434705
152,91030,8.0,2020-11-03 10:23:26.434705
153,91040,8.0,2020-11-03 10:23:26.434705
154,91042,8.0,2020-11-03 10:23:26.434705
155,91101,5.333333333333333,2020-11-03 10:23:26.434705
156,91103,5.333333333333333,2020-11-03 10:23:26.434705
157,91104,8.0,2020-11-03 10:23:26.434705
158,91106,8.0,2020-11-03 10:23:26.434705
159,91107,8.0,2020-11-03 10:23:26.434705
160,91108,8.0,2020-11-03 10:23:26.434705
161,91201,1.0,2020-11-03 10:23:26.434705
162,91202,8.0,2020-11-03 10:23:26.434705
163,91203,5.0,2020-11-03 10:23:26.434705
164,91204,8.0,2020-11-03 10:23:26.434705
165,91205,6.0,2020-11-03 10:23:26.434705
166,91206,6.0,2020-11-03 10:23:26.434705
167,91214,6.666666666666667,2020-11-03 10:23:26.434705
168,91301,6.8,2020-11-03 10:23:26.434705
169,91302,6.5,2020-11-03 10:23:26.434705
170,91303,5.0,2020-11-03 10:23:26.434705
171,91304,6.0,2020-11-03 10:23:26.434705
172,91306,6.0,2020-11-03 10:23:26.434705
173,91311,7.0,2020-11-03 10:23:26.434705
174,91321,8.0,2020-11-03 10:23:26.434705
175,91324,5.0,2020-11-03 10:23:26.434705
176,91325,8.0,2020-11-03 10:23:26.434705
177,91326,5.5,2020-11-03 10:23:26.434705
178,91330,4.0,2020-11-03 10:23:26.434705
179,91331,8.0,2020-11-03 10:23:26.434705
180,91335,5.0,2020-11-03 10:23:26.434705
181,91340,8.0,2020-11-03 10:23:26.434705
182,91342,7.0,2020-11-03 10:23:26.434705
183,91343,5.666666666666667,2020-11-03 10:23:26.434705
184,91344,7.666666666666667,2020-11-03 10:23:26.434705
185,91345,4.0,2020-11-03 10:23:26.434705
186,91350,4.0,2020-11-03 10:23:26.434705
187,91351,6.666666666666667,2020-11-03 10:23:26.434705
188,91352,6.333333333333333,2020-11-03 10:23:26.434705
189,91354,4.0,2020-11-03 10:23:26.434705
190,91355,6.571428571428571,2020-11-03 10:23:26.434705
191,91356,12.0,2020-11-03 10:23:26.434705
192,91362,8.0,2020-11-03 10:23:26.434705
193,91367,7.0,2020-11-03 10:23:26.434705
194,91371,4.0,2020-11-03 10:23:26.434705
195,91381,8.0,2020-11-03 10:23:26.434705
196,91384,8.0,2020-11-03 10:23:26.434705
197,91390,0.0,2020-11-03 10:23:26.434705
198,91401,8.0,2020-11-03 10:23:26.434705
199,91402,10.5,2020-11-03 10:23:26.434705
200,91403,4.0,2020-11-03 10:23:26.434705
201,91405,0.0,2020-11-03 10:23:26.434705
202,91406,8.0,2020-11-03 10:23:26.434705
203,91411,8.0,2020-11-03 10:23:26.434705
204,91423,4.5,2020-11-03 10:23:26.434705
205,91502,8.0,2020-11-03 10:23:26.434705
206,91504,8.0,2020-11-03 10:23:26.434705
207,91505,7.333333333333333,2020-11-03 10:23:26.434705
208,91601,8.0,2020-11-03 10:23:26.434705
209,91602,8.0,2020-11-03 10:23:26.434705
210,91604,0.0,2020-11-03 10:23:26.434705
211,91605,8.0,2020-11-03 10:23:26.434705
212,91606,8.0,2020-11-03 10:23:26.434705
213,91607,8.0,2020-11-03 10:23:26.434705
214,91608,3.0,2020-11-03 10:23:26.434705
215,91702,5.333333333333333,2020-11-03 10:23:26.434705
216,91706,6.0,2020-11-03 10:23:26.434705
217,91711,6.0,2020-11-03 10:23:26.434705
218,91722,8.0,2020-11-03 10:23:26.434705
219,91723,4.0,2020-11-03 10:23:26.434705
220,91724,8.0,2020-11-03 10:23:26.434705
221,91731,5.714285714285714,2020-11-03 10:23:26.434705
222,91732,4.0,2020-11-03 10:23:26.434705
223,91733,8.0,2020-11-03 10:23:26.434705
224,91741,5.0,2020-11-03 10:23:26.434705
225,91744,8.0,2020-11-03 10:23:26.434705
226,91745,7.571428571428571,2020-11-03 10:23:26.434705
227,91746,6.4,2020-11-03 10:23:26.434705
228,91748,8.0,2020-11-03 10:23:26.434705
229,91750,4.0,2020-11-03 10:23:26.434705
230,91754,7.333333333333333,2020-11-03 10:23:26.434705
231,91755,7.0,2020-11-03 10:23:26.434705
232,91765,5.714285714285714,2020-11-03 10:23:26.434705
233,91766,6.166666666666667,2020-11-03 10:23:26.434705
234,91767,6.0,2020-11-03 10:23:26.434705
235,91768,7.5,2020-11-03 10:23:26.434705
236,91770,6.0,2020-11-03 10:23:26.434705
237,91773,7.0,2020-11-03 10:23:26.434705
238,91775,4.0,2020-11-03 10:23:26.434705
239,91776,8.0,2020-11-03 10:23:26.434705
240,91780,4.5,2020-11-03 10:23:26.434705
241,91789,6.0,2020-11-03 10:23:26.434705
242,91790,6.0,2020-11-03 10:23:26.434705
243,91791,8.0,2020-11-03 10:23:26.434705
244,91792,8.0,2020-11-03 10:23:26.434705
245,91801,4.0,2020-11-03 10:23:26.434705
246,91803,6.5,2020-11-03 10:23:26.434705
247,93510,5.333333333333333,2020-11-03 10:23:26.434705
248,93534,6.8,2020-11-03 10:23:26.434705
249,93535,7.4,2020-11-03 10:23:26.434705
250,93536,16.166666666666668,2020-11-03 10:23:26.434705
251,93543,8.0,2020-11-03 10:23:26.434705
252,93550,8.0,2020-11-03 10:23:26.434705
253,93551,5.0,2020-11-03 10:23:26.434705
254,93552,8.0,2020-11-03 10:23:26.434705
255,93591,8.0,2020-11-03 10:23:26.434705
