,zipCode,waitTime,time
84,90275,0.0,2020-11-03 18:44:04.840596
85,90277,8.0,2020-11-03 18:44:04.840596
86,90278,7.5,2020-11-03 18:44:04.840596
87,90280,16.4,2020-11-03 18:44:04.840596
88,90290,5.333333333333333,2020-11-03 18:44:04.840596
89,90291,6.0,2020-11-03 18:44:04.840596
90,90292,8.0,2020-11-03 18:44:04.840596
91,90293,8.0,2020-11-03 18:44:04.840596
92,90301,5.0,2020-11-03 18:44:04.840596
93,90302,8.0,2020-11-03 18:44:04.840596
94,90303,8.0,2020-11-03 18:44:04.840596
95,90304,8.0,2020-11-03 18:44:04.840596
96,90305,5.333333333333333,2020-11-03 18:44:04.840596
97,90401,8.0,2020-11-03 18:44:04.840596
98,90403,4.0,2020-11-03 18:44:04.840596
99,90404,8.0,2020-11-03 18:44:04.840596
100,90405,6.666666666666667,2020-11-03 18:44:04.840596
101,90501,8.0,2020-11-03 18:44:04.840596
102,90502,8.0,2020-11-03 18:44:04.840596
103,90503,4.0,2020-11-03 18:44:04.840596
104,90504,8.0,2020-11-03 18:44:04.840596
105,90505,8.0,2020-11-03 18:44:04.840596
106,90506,8.0,2020-11-03 18:44:04.840596
107,90601,6.75,2020-11-03 18:44:04.840596
108,90603,4.0,2020-11-03 18:44:04.840596
109,90604,14.0,2020-11-03 18:44:04.840596
110,90605,6.5,2020-11-03 18:44:04.840596
111,90606,5.333333333333333,2020-11-03 18:44:04.840596
112,90631,8.0,2020-11-03 18:44:04.840596
113,90638,5.8,2020-11-03 18:44:04.840596
114,90640,10.333333333333334,2020-11-03 18:44:04.840596
115,90650,7.2727272727272725,2020-11-03 18:44:04.840596
116,90660,11.0,2020-11-03 18:44:04.840596
117,90670,13.5,2020-11-03 18:44:04.840596
118,90701,8.0,2020-11-03 18:44:04.840596
119,90703,6.625,2020-11-03 18:44:04.840596
120,90704,8.0,2020-11-03 18:44:04.840596
121,90706,8.0,2020-11-03 18:44:04.840596
122,90712,4.0,2020-11-03 18:44:04.840596
123,90713,0.0,2020-11-03 18:44:04.840596
124,90715,8.0,2020-11-03 18:44:04.840596
125,90716,8.0,2020-11-03 18:44:04.840596
126,90717,6.5,2020-11-03 18:44:04.840596
127,90723,3.3333333333333335,2020-11-03 18:44:04.840596
128,90731,6.0,2020-11-03 18:44:04.840596
129,90732,8.0,2020-11-03 18:44:04.840596
130,90744,6.666666666666667,2020-11-03 18:44:04.840596
131,90745,8.0,2020-11-03 18:44:04.840596
132,90746,4.0,2020-11-03 18:44:04.840596
133,90747,8.0,2020-11-03 18:44:04.840596
134,90755,7.0,2020-11-03 18:44:04.840596
135,90802,6.8,2020-11-03 18:44:04.840596
136,90803,8.0,2020-11-03 18:44:04.840596
137,90804,6.666666666666667,2020-11-03 18:44:04.840596
138,90805,21.666666666666668,2020-11-03 18:44:04.840596
139,90806,6.0,2020-11-03 18:44:04.840596
140,90807,4.0,2020-11-03 18:44:04.840596
141,90808,8.0,2020-11-03 18:44:04.840596
142,90810,6.75,2020-11-03 18:44:04.840596
143,90813,10.166666666666666,2020-11-03 18:44:04.840596
144,90815,5.6,2020-11-03 18:44:04.840596
145,91001,6.0,2020-11-03 18:44:04.840596
146,91006,4.0,2020-11-03 18:44:04.840596
147,91007,7.0,2020-11-03 18:44:04.840596
148,91010,8.0,2020-11-03 18:44:04.840596
149,91011,8.0,2020-11-03 18:44:04.840596
150,91016,8.0,2020-11-03 18:44:04.840596
151,91024,17.0,2020-11-03 18:44:04.840596
152,91030,8.0,2020-11-03 18:44:04.840596
153,91040,8.0,2020-11-03 18:44:04.840596
154,91042,8.0,2020-11-03 18:44:04.840596
155,91101,8.0,2020-11-03 18:44:04.840596
156,91103,8.0,2020-11-03 18:44:04.840596
157,91104,4.0,2020-11-03 18:44:04.840596
158,91106,8.0,2020-11-03 18:44:04.840596
159,91107,8.0,2020-11-03 18:44:04.840596
160,91108,8.0,2020-11-03 18:44:04.840596
161,91201,21.0,2020-11-03 18:44:04.840596
162,91202,4.0,2020-11-03 18:44:04.840596
163,91203,6.666666666666667,2020-11-03 18:44:04.840596
164,91204,8.0,2020-11-03 18:44:04.840596
165,91205,4.0,2020-11-03 18:44:04.840596
166,91206,7.333333333333333,2020-11-03 18:44:04.840596
167,91214,4.666666666666667,2020-11-03 18:44:04.840596
168,91301,8.0,2020-11-03 18:44:04.840596
169,91302,8.0,2020-11-03 18:44:04.840596
170,91303,9.0,2020-11-03 18:44:04.840596
171,91304,8.0,2020-11-03 18:44:04.840596
172,91306,8.0,2020-11-03 18:44:04.840596
173,91311,4.0,2020-11-03 18:44:04.840596
174,91321,8.0,2020-11-03 18:44:04.840596
175,91324,8.0,2020-11-03 18:44:04.840596
176,91325,8.0,2020-11-03 18:44:04.840596
177,91326,6.0,2020-11-03 18:44:04.840596
178,91330,8.0,2020-11-03 18:44:04.840596
179,91331,12.333333333333334,2020-11-03 18:44:04.840596
180,91335,6.666666666666667,2020-11-03 18:44:04.840596
181,91340,8.0,2020-11-03 18:44:04.840596
182,91342,8.0,2020-11-03 18:44:04.840596
183,91343,9.0,2020-11-03 18:44:04.840596
184,91344,5.666666666666667,2020-11-03 18:44:04.840596
185,91345,10.0,2020-11-03 18:44:04.840596
186,91350,8.4,2020-11-03 18:44:04.840596
187,91351,10.333333333333334,2020-11-03 18:44:04.840596
188,91352,13.0,2020-11-03 18:44:04.840596
189,91354,4.0,2020-11-03 18:44:04.840596
190,91355,8.857142857142858,2020-11-03 18:44:04.840596
191,91356,8.0,2020-11-03 18:44:04.840596
192,91362,8.0,2020-11-03 18:44:04.840596
193,91367,5.666666666666667,2020-11-03 18:44:04.840596
194,91371,4.0,2020-11-03 18:44:04.840596
195,91381,8.0,2020-11-03 18:44:04.840596
196,91384,8.0,2020-11-03 18:44:04.840596
197,91390,8.0,2020-11-03 18:44:04.840596
198,91401,8.0,2020-11-03 18:44:04.840596
199,91402,19.0,2020-11-03 18:44:04.840596
200,91403,8.0,2020-11-03 18:44:04.840596
201,91405,13.0,2020-11-03 18:44:04.840596
202,91406,13.5,2020-11-03 18:44:04.840596
203,91411,8.0,2020-11-03 18:44:04.840596
204,91423,8.0,2020-11-03 18:44:04.840596
205,91502,15.5,2020-11-03 18:44:04.840596
206,91504,8.0,2020-11-03 18:44:04.840596
207,91505,7.0,2020-11-03 18:44:04.840596
208,91601,23.0,2020-11-03 18:44:04.840596
209,91602,8.0,2020-11-03 18:44:04.840596
210,91604,0.0,2020-11-03 18:44:04.840596
211,91605,14.5,2020-11-03 18:44:04.840596
212,91606,6.0,2020-11-03 18:44:04.840596
213,91607,5.0,2020-11-03 18:44:04.840596
214,91608,4.0,2020-11-03 18:44:04.840596
215,91702,4.666666666666667,2020-11-03 18:44:04.840596
216,91706,18.0,2020-11-03 18:44:04.840596
217,91711,6.25,2020-11-03 18:44:04.840596
218,91722,8.0,2020-11-03 18:44:04.840596
219,91723,15.0,2020-11-03 18:44:04.840596
220,91724,16.0,2020-11-03 18:44:04.840596
221,91731,6.428571428571429,2020-11-03 18:44:04.840596
222,91732,11.5,2020-11-03 18:44:04.840596
223,91733,8.0,2020-11-03 18:44:04.840596
224,91741,8.0,2020-11-03 18:44:04.840596
225,91744,7.0,2020-11-03 18:44:04.840596
226,91745,7.428571428571429,2020-11-03 18:44:04.840596
227,91746,5.6,2020-11-03 18:44:04.840596
228,91748,8.0,2020-11-03 18:44:04.840596
229,91750,4.0,2020-11-03 18:44:04.840596
230,91754,6.333333333333333,2020-11-03 18:44:04.840596
231,91755,8.0,2020-11-03 18:44:04.840596
232,91765,8.0,2020-11-03 18:44:04.840596
233,91766,8.333333333333334,2020-11-03 18:44:04.840596
234,91767,6.0,2020-11-03 18:44:04.840596
235,91768,5.5,2020-11-03 18:44:04.840596
236,91770,6.8,2020-11-03 18:44:04.840596
237,91773,8.0,2020-11-03 18:44:04.840596
238,91775,8.0,2020-11-03 18:44:04.840596
239,91776,4.0,2020-11-03 18:44:04.840596
240,91780,8.0,2020-11-03 18:44:04.840596
241,91789,8.0,2020-11-03 18:44:04.840596
242,91790,9.166666666666666,2020-11-03 18:44:04.840596
243,91791,8.0,2020-11-03 18:44:04.840596
244,91792,8.0,2020-11-03 18:44:04.840596
245,91801,23.0,2020-11-03 18:44:04.840596
246,91803,6.0,2020-11-03 18:44:04.840596
247,93510,8.0,2020-11-03 18:44:04.840596
248,93534,6.0,2020-11-03 18:44:04.840596
249,93535,6.6,2020-11-03 18:44:04.840596
250,93536,7.333333333333333,2020-11-03 18:44:04.840596
251,93543,8.25,2020-11-03 18:44:04.840596
252,93550,9.666666666666666,2020-11-03 18:44:04.840596
253,93551,2.0,2020-11-03 18:44:04.840596
254,93552,26.0,2020-11-03 18:44:04.840596
255,93591,8.0,2020-11-03 18:44:04.840596
