,zipCode,waitTime,time
91,90293,8.0,2020-11-03 11:47:49.266239
92,90301,5.8,2020-11-03 11:47:49.266239
93,90302,6.0,2020-11-03 11:47:49.266239
94,90303,8.0,2020-11-03 11:47:49.266239
95,90304,8.0,2020-11-03 11:47:49.266239
96,90305,5.333333333333333,2020-11-03 11:47:49.266239
97,90401,8.0,2020-11-03 11:47:49.266239
98,90403,2.0,2020-11-03 11:47:49.266239
99,90404,8.0,2020-11-03 11:47:49.266239
100,90405,6.333333333333333,2020-11-03 11:47:49.266239
101,90501,8.0,2020-11-03 11:47:49.266239
102,90502,8.0,2020-11-03 11:47:49.266239
103,90503,8.666666666666666,2020-11-03 11:47:49.266239
104,90504,8.0,2020-11-03 11:47:49.266239
105,90505,8.0,2020-11-03 11:47:49.266239
106,90506,8.0,2020-11-03 11:47:49.266239
107,90601,6.5,2020-11-03 11:47:49.266239
108,90603,4.0,2020-11-03 11:47:49.266239
109,90604,8.0,2020-11-03 11:47:49.266239
110,90605,5.5,2020-11-03 11:47:49.266239
111,90606,5.333333333333333,2020-11-03 11:47:49.266239
112,90631,8.0,2020-11-03 11:47:49.266239
113,90638,6.0,2020-11-03 11:47:49.266239
114,90640,6.333333333333333,2020-11-03 11:47:49.266239
115,90650,7.0,2020-11-03 11:47:49.266239
116,90660,5.0,2020-11-03 11:47:49.266239
117,90670,5.5,2020-11-03 11:47:49.266239
118,90701,8.0,2020-11-03 11:47:49.266239
119,90703,7.0,2020-11-03 11:47:49.266239
120,90704,8.0,2020-11-03 11:47:49.266239
121,90706,4.0,2020-11-03 11:47:49.266239
122,90712,6.0,2020-11-03 11:47:49.266239
123,90713,8.0,2020-11-03 11:47:49.266239
124,90715,4.0,2020-11-03 11:47:49.266239
125,90716,8.0,2020-11-03 11:47:49.266239
126,90717,8.0,2020-11-03 11:47:49.266239
127,90723,6.666666666666667,2020-11-03 11:47:49.266239
128,90731,6.333333333333333,2020-11-03 11:47:49.266239
129,90732,8.0,2020-11-03 11:47:49.266239
130,90744,6.333333333333333,2020-11-03 11:47:49.266239
131,90745,8.0,2020-11-03 11:47:49.266239
132,90746,4.0,2020-11-03 11:47:49.266239
133,90747,8.0,2020-11-03 11:47:49.266239
134,90755,8.0,2020-11-03 11:47:49.266239
135,90802,6.2,2020-11-03 11:47:49.266239
136,90803,8.0,2020-11-03 11:47:49.266239
137,90804,11.666666666666666,2020-11-03 11:47:49.266239
138,90805,8.333333333333334,2020-11-03 11:47:49.266239
139,90806,5.5,2020-11-03 11:47:49.266239
140,90807,8.0,2020-11-03 11:47:49.266239
141,90808,8.0,2020-11-03 11:47:49.266239
142,90810,7.5,2020-11-03 11:47:49.266239
143,90813,6.833333333333333,2020-11-03 11:47:49.266239
144,90815,4.8,2020-11-03 11:47:49.266239
145,91001,6.0,2020-11-03 11:47:49.266239
146,91006,6.0,2020-11-03 11:47:49.266239
147,91007,8.0,2020-11-03 11:47:49.266239
148,91010,8.0,2020-11-03 11:47:49.266239
149,91011,8.0,2020-11-03 11:47:49.266239
150,91016,8.0,2020-11-03 11:47:49.266239
151,91024,2.0,2020-11-03 11:47:49.266239
152,91030,8.0,2020-11-03 11:47:49.266239
153,91040,8.0,2020-11-03 11:47:49.266239
154,91042,8.0,2020-11-03 11:47:49.266239
155,91101,4.0,2020-11-03 11:47:49.266239
156,91103,5.333333333333333,2020-11-03 11:47:49.266239
157,91104,8.0,2020-11-03 11:47:49.266239
158,91106,8.0,2020-11-03 11:47:49.266239
159,91107,5.333333333333333,2020-11-03 11:47:49.266239
160,91108,8.0,2020-11-03 11:47:49.266239
161,91201,5.0,2020-11-03 11:47:49.266239
162,91202,6.0,2020-11-03 11:47:49.266239
163,91203,6.666666666666667,2020-11-03 11:47:49.266239
164,91204,8.0,2020-11-03 11:47:49.266239
165,91205,1.0,2020-11-03 11:47:49.266239
166,91206,6.0,2020-11-03 11:47:49.266239
167,91214,6.0,2020-11-03 11:47:49.266239
168,91301,8.0,2020-11-03 11:47:49.266239
169,91302,8.0,2020-11-03 11:47:49.266239
170,91303,6.0,2020-11-03 11:47:49.266239
171,91304,6.0,2020-11-03 11:47:49.266239
172,91306,7.0,2020-11-03 11:47:49.266239
173,91311,8.0,2020-11-03 11:47:49.266239
174,91321,8.0,2020-11-03 11:47:49.266239
175,91324,8.0,2020-11-03 11:47:49.266239
176,91325,8.0,2020-11-03 11:47:49.266239
177,91326,4.0,2020-11-03 11:47:49.266239
178,91330,5.0,2020-11-03 11:47:49.266239
179,91331,5.333333333333333,2020-11-03 11:47:49.266239
180,91335,5.333333333333333,2020-11-03 11:47:49.266239
181,91340,8.0,2020-11-03 11:47:49.266239
182,91342,5.0,2020-11-03 11:47:49.266239
183,91343,7.0,2020-11-03 11:47:49.266239
184,91344,4.0,2020-11-03 11:47:49.266239
185,91345,7.0,2020-11-03 11:47:49.266239
186,91350,7.2,2020-11-03 11:47:49.266239
187,91351,7.333333333333333,2020-11-03 11:47:49.266239
188,91352,7.333333333333333,2020-11-03 11:47:49.266239
189,91354,2.0,2020-11-03 11:47:49.266239
190,91355,6.571428571428571,2020-11-03 11:47:49.266239
191,91356,9.0,2020-11-03 11:47:49.266239
192,91362,8.0,2020-11-03 11:47:49.266239
193,91367,7.0,2020-11-03 11:47:49.266239
194,91371,2.0,2020-11-03 11:47:49.266239
195,91381,8.0,2020-11-03 11:47:49.266239
196,91384,6.0,2020-11-03 11:47:49.266239
197,91390,8.0,2020-11-03 11:47:49.266239
198,91401,7.5,2020-11-03 11:47:49.266239
199,91402,8.0,2020-11-03 11:47:49.266239
200,91403,8.0,2020-11-03 11:47:49.266239
201,91405,8.0,2020-11-03 11:47:49.266239
202,91406,7.5,2020-11-03 11:47:49.266239
203,91411,8.0,2020-11-03 11:47:49.266239
204,91423,6.0,2020-11-03 11:47:49.266239
205,91502,8.0,2020-11-03 11:47:49.266239
206,91504,5.333333333333333,2020-11-03 11:47:49.266239
207,91505,8.0,2020-11-03 11:47:49.266239
208,91601,4.0,2020-11-03 11:47:49.266239
209,91602,8.0,2020-11-03 11:47:49.266239
210,91604,0.0,2020-11-03 11:47:49.266239
211,91605,4.0,2020-11-03 11:47:49.266239
212,91606,8.0,2020-11-03 11:47:49.266239
213,91607,4.5,2020-11-03 11:47:49.266239
214,91608,8.0,2020-11-03 11:47:49.266239
215,91702,6.666666666666667,2020-11-03 11:47:49.266239
216,91706,5.75,2020-11-03 11:47:49.266239
217,91711,5.0,2020-11-03 11:47:49.266239
218,91722,8.0,2020-11-03 11:47:49.266239
219,91723,5.5,2020-11-03 11:47:49.266239
220,91724,8.0,2020-11-03 11:47:49.266239
221,91731,5.285714285714286,2020-11-03 11:47:49.266239
222,91732,11.5,2020-11-03 11:47:49.266239
223,91733,8.0,2020-11-03 11:47:49.266239
224,91741,6.25,2020-11-03 11:47:49.266239
225,91744,7.142857142857143,2020-11-03 11:47:49.266239
226,91745,6.857142857142857,2020-11-03 11:47:49.266239
227,91746,7.4,2020-11-03 11:47:49.266239
228,91748,8.0,2020-11-03 11:47:49.266239
229,91750,4.0,2020-11-03 11:47:49.266239
230,91754,8.0,2020-11-03 11:47:49.266239
231,91755,8.0,2020-11-03 11:47:49.266239
232,91765,5.428571428571429,2020-11-03 11:47:49.266239
233,91766,9.666666666666666,2020-11-03 11:47:49.266239
234,91767,6.0,2020-11-03 11:47:49.266239
235,91768,7.0,2020-11-03 11:47:49.266239
236,91770,7.4,2020-11-03 11:47:49.266239
237,91773,8.0,2020-11-03 11:47:49.266239
238,91775,8.0,2020-11-03 11:47:49.266239
239,91776,8.0,2020-11-03 11:47:49.266239
240,91780,3.5,2020-11-03 11:47:49.266239
241,91789,8.0,2020-11-03 11:47:49.266239
242,91790,6.166666666666667,2020-11-03 11:47:49.266239
243,91791,23.0,2020-11-03 11:47:49.266239
244,91792,8.0,2020-11-03 11:47:49.266239
245,91801,8.0,2020-11-03 11:47:49.266239
246,91803,8.0,2020-11-03 11:47:49.266239
247,93510,8.0,2020-11-03 11:47:49.266239
248,93534,7.2,2020-11-03 11:47:49.266239
249,93535,5.8,2020-11-03 11:47:49.266239
250,93536,6.666666666666667,2020-11-03 11:47:49.266239
251,93543,8.0,2020-11-03 11:47:49.266239
252,93550,6.666666666666667,2020-11-03 11:47:49.266239
253,93551,8.0,2020-11-03 11:47:49.266239
254,93552,2.0,2020-11-03 11:47:49.266239
255,93591,8.0,2020-11-03 11:47:49.266239
