,zipCode,waitTime,time
168,91301,8.0,2020-11-03 18:50:55.353379
169,91302,8.0,2020-11-03 18:50:55.353379
170,91303,9.0,2020-11-03 18:50:55.353379
171,91304,8.0,2020-11-03 18:50:55.353379
172,91306,8.0,2020-11-03 18:50:55.353379
173,91311,4.0,2020-11-03 18:50:55.353379
174,91321,8.0,2020-11-03 18:50:55.353379
175,91324,8.0,2020-11-03 18:50:55.353379
176,91325,8.0,2020-11-03 18:50:55.353379
177,91326,6.0,2020-11-03 18:50:55.353379
178,91330,8.0,2020-11-03 18:50:55.353379
179,91331,12.333333333333334,2020-11-03 18:50:55.353379
180,91335,6.666666666666667,2020-11-03 18:50:55.353379
181,91340,8.0,2020-11-03 18:50:55.353379
182,91342,8.0,2020-11-03 18:50:55.353379
183,91343,9.0,2020-11-03 18:50:55.353379
184,91344,5.666666666666667,2020-11-03 18:50:55.353379
185,91345,10.0,2020-11-03 18:50:55.353379
186,91350,8.4,2020-11-03 18:50:55.353379
187,91351,10.333333333333334,2020-11-03 18:50:55.353379
188,91352,13.0,2020-11-03 18:50:55.353379
189,91354,4.0,2020-11-03 18:50:55.353379
190,91355,8.857142857142858,2020-11-03 18:50:55.353379
191,91356,8.0,2020-11-03 18:50:55.353379
192,91362,8.0,2020-11-03 18:50:55.353379
193,91367,5.666666666666667,2020-11-03 18:50:55.353379
194,91371,4.0,2020-11-03 18:50:55.353379
195,91381,8.0,2020-11-03 18:50:55.353379
196,91384,8.0,2020-11-03 18:50:55.353379
197,91390,8.0,2020-11-03 18:50:55.353379
198,91401,8.0,2020-11-03 18:50:55.353379
199,91402,19.0,2020-11-03 18:50:55.353379
200,91403,8.0,2020-11-03 18:50:55.353379
201,91405,13.0,2020-11-03 18:50:55.353379
202,91406,13.5,2020-11-03 18:50:55.353379
203,91411,8.0,2020-11-03 18:50:55.353379
204,91423,8.0,2020-11-03 18:50:55.353379
205,91502,15.5,2020-11-03 18:50:55.353379
206,91504,8.0,2020-11-03 18:50:55.353379
207,91505,7.0,2020-11-03 18:50:55.353379
208,91601,23.0,2020-11-03 18:50:55.353379
209,91602,8.0,2020-11-03 18:50:55.353379
210,91604,0.0,2020-11-03 18:50:55.353379
211,91605,14.5,2020-11-03 18:50:55.353379
212,91606,6.0,2020-11-03 18:50:55.353379
213,91607,5.0,2020-11-03 18:50:55.353379
214,91608,4.0,2020-11-03 18:50:55.353379
215,91702,4.666666666666667,2020-11-03 18:50:55.353379
216,91706,18.0,2020-11-03 18:50:55.353379
217,91711,6.25,2020-11-03 18:50:55.353379
218,91722,8.0,2020-11-03 18:50:55.353379
219,91723,15.0,2020-11-03 18:50:55.353379
220,91724,16.0,2020-11-03 18:50:55.353379
221,91731,6.428571428571429,2020-11-03 18:50:55.353379
222,91732,11.5,2020-11-03 18:50:55.353379
223,91733,8.0,2020-11-03 18:50:55.353379
224,91741,8.0,2020-11-03 18:50:55.353379
225,91744,7.0,2020-11-03 18:50:55.353379
226,91745,7.428571428571429,2020-11-03 18:50:55.353379
227,91746,5.6,2020-11-03 18:50:55.353379
228,91748,8.0,2020-11-03 18:50:55.353379
229,91750,4.0,2020-11-03 18:50:55.353379
230,91754,6.333333333333333,2020-11-03 18:50:55.353379
231,91755,8.0,2020-11-03 18:50:55.353379
232,91765,8.0,2020-11-03 18:50:55.353379
233,91766,8.333333333333334,2020-11-03 18:50:55.353379
234,91767,6.0,2020-11-03 18:50:55.353379
235,91768,5.5,2020-11-03 18:50:55.353379
236,91770,6.8,2020-11-03 18:50:55.353379
237,91773,8.0,2020-11-03 18:50:55.353379
238,91775,8.0,2020-11-03 18:50:55.353379
239,91776,4.0,2020-11-03 18:50:55.353379
240,91780,8.0,2020-11-03 18:50:55.353379
241,91789,8.0,2020-11-03 18:50:55.353379
242,91790,9.166666666666666,2020-11-03 18:50:55.353379
243,91791,8.0,2020-11-03 18:50:55.353379
244,91792,8.0,2020-11-03 18:50:55.353379
245,91801,23.0,2020-11-03 18:50:55.353379
246,91803,6.0,2020-11-03 18:50:55.353379
247,93510,8.0,2020-11-03 18:50:55.353379
248,93534,6.0,2020-11-03 18:50:55.353379
249,93535,6.6,2020-11-03 18:50:55.353379
250,93536,7.333333333333333,2020-11-03 18:50:55.353379
251,93543,8.25,2020-11-03 18:50:55.353379
252,93550,9.666666666666666,2020-11-03 18:50:55.353379
253,93551,2.0,2020-11-03 18:50:55.353379
254,93552,26.0,2020-11-03 18:50:55.353379
255,93591,8.0,2020-11-03 18:50:55.353379
