,zipCode,waitTime,time
207,91505,6.0,2020-11-03 13:38:40.368635
208,91601,4.0,2020-11-03 13:38:40.368635
209,91602,8.0,2020-11-03 13:38:40.368635
210,91604,0.0,2020-11-03 13:38:40.368635
211,91605,8.0,2020-11-03 13:38:40.368635
212,91606,5.333333333333333,2020-11-03 13:38:40.368635
213,91607,8.0,2020-11-03 13:38:40.368635
214,91608,5.0,2020-11-03 13:38:40.368635
215,91702,6.666666666666667,2020-11-03 13:38:40.368635
216,91706,6.5,2020-11-03 13:38:40.368635
217,91711,8.0,2020-11-03 13:38:40.368635
218,91722,8.0,2020-11-03 13:38:40.368635
219,91723,4.5,2020-11-03 13:38:40.368635
220,91724,7.0,2020-11-03 13:38:40.368635
221,91731,5.714285714285714,2020-11-03 13:38:40.368635
222,91732,2.0,2020-11-03 13:38:40.368635
223,91733,8.0,2020-11-03 13:38:40.368635
224,91741,5.5,2020-11-03 13:38:40.368635
225,91744,7.571428571428571,2020-11-03 13:38:40.368635
226,91745,6.857142857142857,2020-11-03 13:38:40.368635
227,91746,5.6,2020-11-03 13:38:40.368635
228,91748,8.0,2020-11-03 13:38:40.368635
229,91750,5.0,2020-11-03 13:38:40.368635
230,91754,8.0,2020-11-03 13:38:40.368635
231,91755,4.0,2020-11-03 13:38:40.368635
232,91765,8.0,2020-11-03 13:38:40.368635
233,91766,9.833333333333334,2020-11-03 13:38:40.368635
234,91767,5.0,2020-11-03 13:38:40.368635
235,91768,7.5,2020-11-03 13:38:40.368635
236,91770,5.6,2020-11-03 13:38:40.368635
237,91773,8.0,2020-11-03 13:38:40.368635
238,91775,8.0,2020-11-03 13:38:40.368635
239,91776,8.0,2020-11-03 13:38:40.368635
240,91780,5.0,2020-11-03 13:38:40.368635
241,91789,8.0,2020-11-03 13:38:40.368635
242,91790,7.666666666666667,2020-11-03 13:38:40.368635
243,91791,8.0,2020-11-03 13:38:40.368635
244,91792,8.0,2020-11-03 13:38:40.368635
245,91801,4.0,2020-11-03 13:38:40.368635
246,91803,6.0,2020-11-03 13:38:40.368635
247,93510,8.0,2020-11-03 13:38:40.368635
248,93534,6.4,2020-11-03 13:38:40.368635
249,93535,6.4,2020-11-03 13:38:40.368635
250,93536,4.666666666666667,2020-11-03 13:38:40.368635
251,93543,8.0,2020-11-03 13:38:40.368635
252,93550,7.333333333333333,2020-11-03 13:38:40.368635
253,93551,0.0,2020-11-03 13:38:40.368635
254,93552,12.0,2020-11-03 13:38:40.368635
255,93591,8.0,2020-11-03 13:38:40.368635
