,zipCode,waitTime,time
64,90221,7.2,2020-11-03 11:02:34.992839
65,90222,6.0,2020-11-03 11:02:34.992839
66,90230,5.0,2020-11-03 11:02:34.992839
67,90232-3510,8.0,2020-11-03 11:02:34.992839
68,90241,23.0,2020-11-03 11:02:34.992839
69,90242,4.666666666666667,2020-11-03 11:02:34.992839
70,90245,8.0,2020-11-03 11:02:34.992839
71,90247,7.0,2020-11-03 11:02:34.992839
72,90248,8.0,2020-11-03 11:02:34.992839
73,90249,8.0,2020-11-03 11:02:34.992839
74,90250,6.125,2020-11-03 11:02:34.992839
75,90254,8.0,2020-11-03 11:02:34.992839
76,90255,3.0,2020-11-03 11:02:34.992839
77,90260,6.0,2020-11-03 11:02:34.992839
78,90262,7.5,2020-11-03 11:02:34.992839
79,90265,8.0,2020-11-03 11:02:34.992839
80,90266,8.0,2020-11-03 11:02:34.992839
81,90270,8.0,2020-11-03 11:02:34.992839
82,90272,0.0,2020-11-03 11:02:34.992839
83,90274,7.2,2020-11-03 11:02:34.992839
84,90275,8.0,2020-11-03 11:02:34.992839
85,90277,8.0,2020-11-03 11:02:34.992839
86,90278,4.0,2020-11-03 11:02:34.992839
87,90280,8.0,2020-11-03 11:02:34.992839
88,90290,5.333333333333333,2020-11-03 11:02:34.992839
89,90291,6.0,2020-11-03 11:02:34.992839
90,90292,13.0,2020-11-03 11:02:34.992839
91,90293,8.0,2020-11-03 11:02:34.992839
92,90301,6.4,2020-11-03 11:02:34.992839
93,90302,8.0,2020-11-03 11:02:34.992839
94,90303,8.0,2020-11-03 11:02:34.992839
95,90304,5.333333333333333,2020-11-03 11:02:34.992839
96,90305,5.333333333333333,2020-11-03 11:02:34.992839
97,90401,8.0,2020-11-03 11:02:34.992839
98,90403,4.0,2020-11-03 11:02:34.992839
99,90404,8.0,2020-11-03 11:02:34.992839
100,90405,4.833333333333333,2020-11-03 11:02:34.992839
101,90501,8.0,2020-11-03 11:02:34.992839
102,90502,8.0,2020-11-03 11:02:34.992839
103,90503,5.333333333333333,2020-11-03 11:02:34.992839
104,90504,8.0,2020-11-03 11:02:34.992839
105,90505,8.0,2020-11-03 11:02:34.992839
106,90506,8.0,2020-11-03 11:02:34.992839
107,90601,7.0,2020-11-03 11:02:34.992839
108,90603,4.0,2020-11-03 11:02:34.992839
109,90604,8.0,2020-11-03 11:02:34.992839
110,90605,8.0,2020-11-03 11:02:34.992839
111,90606,4.333333333333333,2020-11-03 11:02:34.992839
112,90631,8.0,2020-11-03 11:02:34.992839
113,90638,6.6,2020-11-03 11:02:34.992839
114,90640,6.666666666666667,2020-11-03 11:02:34.992839
115,90650,7.636363636363637,2020-11-03 11:02:34.992839
116,90660,7.8,2020-11-03 11:02:34.992839
117,90670,6.0,2020-11-03 11:02:34.992839
118,90701,8.0,2020-11-03 11:02:34.992839
119,90703,7.0,2020-11-03 11:02:34.992839
120,90704,8.0,2020-11-03 11:02:34.992839
121,90706,6.666666666666667,2020-11-03 11:02:34.992839
122,90712,6.5,2020-11-03 11:02:34.992839
123,90713,8.0,2020-11-03 11:02:34.992839
124,90715,8.0,2020-11-03 11:02:34.992839
125,90716,8.0,2020-11-03 11:02:34.992839
126,90717,8.0,2020-11-03 11:02:34.992839
127,90723,6.666666666666667,2020-11-03 11:02:34.992839
128,90731,6.222222222222222,2020-11-03 11:02:34.992839
129,90732,8.0,2020-11-03 11:02:34.992839
130,90744,6.0,2020-11-03 11:02:34.992839
131,90745,8.0,2020-11-03 11:02:34.992839
132,90746,4.0,2020-11-03 11:02:34.992839
133,90747,8.0,2020-11-03 11:02:34.992839
134,90755,8.0,2020-11-03 11:02:34.992839
135,90802,6.0,2020-11-03 11:02:34.992839
136,90803,7.5,2020-11-03 11:02:34.992839
137,90804,12.666666666666666,2020-11-03 11:02:34.992839
138,90805,10.0,2020-11-03 11:02:34.992839
139,90806,6.5,2020-11-03 11:02:34.992839
140,90807,8.0,2020-11-03 11:02:34.992839
141,90808,8.0,2020-11-03 11:02:34.992839
142,90810,7.25,2020-11-03 11:02:34.992839
143,90813,5.333333333333333,2020-11-03 11:02:34.992839
144,90815,4.4,2020-11-03 11:02:34.992839
145,91001,6.0,2020-11-03 11:02:34.992839
146,91006,4.0,2020-11-03 11:02:34.992839
147,91007,8.0,2020-11-03 11:02:34.992839
148,91010,8.0,2020-11-03 11:02:34.992839
149,91011,8.0,2020-11-03 11:02:34.992839
150,91016,8.0,2020-11-03 11:02:34.992839
151,91024,4.0,2020-11-03 11:02:34.992839
152,91030,8.0,2020-11-03 11:02:34.992839
153,91040,8.0,2020-11-03 11:02:34.992839
154,91042,8.0,2020-11-03 11:02:34.992839
155,91101,5.333333333333333,2020-11-03 11:02:34.992839
156,91103,2.6666666666666665,2020-11-03 11:02:34.992839
157,91104,8.0,2020-11-03 11:02:34.992839
158,91106,8.0,2020-11-03 11:02:34.992839
159,91107,8.0,2020-11-03 11:02:34.992839
160,91108,8.0,2020-11-03 11:02:34.992839
161,91201,8.0,2020-11-03 11:02:34.992839
162,91202,8.0,2020-11-03 11:02:34.992839
163,91203,6.0,2020-11-03 11:02:34.992839
164,91204,8.0,2020-11-03 11:02:34.992839
165,91205,4.0,2020-11-03 11:02:34.992839
166,91206,6.0,2020-11-03 11:02:34.992839
167,91214,5.333333333333333,2020-11-03 11:02:34.992839
168,91301,8.0,2020-11-03 11:02:34.992839
169,91302,8.0,2020-11-03 11:02:34.992839
170,91303,6.0,2020-11-03 11:02:34.992839
171,91304,6.0,2020-11-03 11:02:34.992839
172,91306,6.0,2020-11-03 11:02:34.992839
173,91311,7.0,2020-11-03 11:02:34.992839
174,91321,8.0,2020-11-03 11:02:34.992839
175,91324,8.0,2020-11-03 11:02:34.992839
176,91325,8.0,2020-11-03 11:02:34.992839
177,91326,5.0,2020-11-03 11:02:34.992839
178,91330,4.0,2020-11-03 11:02:34.992839
179,91331,5.333333333333333,2020-11-03 11:02:34.992839
180,91335,5.0,2020-11-03 11:02:34.992839
181,91340,8.0,2020-11-03 11:02:34.992839
182,91342,6.5,2020-11-03 11:02:34.992839
183,91343,5.666666666666667,2020-11-03 11:02:34.992839
184,91344,6.666666666666667,2020-11-03 11:02:34.992839
185,91345,2.5,2020-11-03 11:02:34.992839
186,91350,6.2,2020-11-03 11:02:34.992839
187,91351,7.0,2020-11-03 11:02:34.992839
188,91352,7.0,2020-11-03 11:02:34.992839
189,91354,4.0,2020-11-03 11:02:34.992839
190,91355,6.285714285714286,2020-11-03 11:02:34.992839
191,91356,15.0,2020-11-03 11:02:34.992839
192,91362,8.0,2020-11-03 11:02:34.992839
193,91367,8.0,2020-11-03 11:02:34.992839
194,91371,8.0,2020-11-03 11:02:34.992839
195,91381,8.0,2020-11-03 11:02:34.992839
196,91384,6.0,2020-11-03 11:02:34.992839
197,91390,8.0,2020-11-03 11:02:34.992839
198,91401,7.5,2020-11-03 11:02:34.992839
199,91402,18.0,2020-11-03 11:02:34.992839
200,91403,5.0,2020-11-03 11:02:34.992839
201,91405,0.0,2020-11-03 11:02:34.992839
202,91406,8.0,2020-11-03 11:02:34.992839
203,91411,8.0,2020-11-03 11:02:34.992839
204,91423,4.5,2020-11-03 11:02:34.992839
205,91502,8.0,2020-11-03 11:02:34.992839
206,91504,8.0,2020-11-03 11:02:34.992839
207,91505,7.333333333333333,2020-11-03 11:02:34.992839
208,91601,8.0,2020-11-03 11:02:34.992839
209,91602,8.0,2020-11-03 11:02:34.992839
210,91604,0.0,2020-11-03 11:02:34.992839
211,91605,8.0,2020-11-03 11:02:34.992839
212,91606,8.0,2020-11-03 11:02:34.992839
213,91607,5.0,2020-11-03 11:02:34.992839
214,91608,4.0,2020-11-03 11:02:34.992839
215,91702,8.0,2020-11-03 11:02:34.992839
216,91706,6.25,2020-11-03 11:02:34.992839
217,91711,4.5,2020-11-03 11:02:34.992839
218,91722,8.0,2020-11-03 11:02:34.992839
219,91723,5.0,2020-11-03 11:02:34.992839
220,91724,8.0,2020-11-03 11:02:34.992839
221,91731,5.142857142857143,2020-11-03 11:02:34.992839
222,91732,4.0,2020-11-03 11:02:34.992839
223,91733,8.0,2020-11-03 11:02:34.992839
224,91741,5.0,2020-11-03 11:02:34.992839
225,91744,6.285714285714286,2020-11-03 11:02:34.992839
226,91745,6.857142857142857,2020-11-03 11:02:34.992839
227,91746,7.2,2020-11-03 11:02:34.992839
228,91748,8.0,2020-11-03 11:02:34.992839
229,91750,4.0,2020-11-03 11:02:34.992839
230,91754,8.0,2020-11-03 11:02:34.992839
231,91755,8.0,2020-11-03 11:02:34.992839
232,91765,7.0,2020-11-03 11:02:34.992839
233,91766,6.666666666666667,2020-11-03 11:02:34.992839
234,91767,6.0,2020-11-03 11:02:34.992839
235,91768,7.0,2020-11-03 11:02:34.992839
236,91770,5.8,2020-11-03 11:02:34.992839
237,91773,8.0,2020-11-03 11:02:34.992839
238,91775,4.0,2020-11-03 11:02:34.992839
239,91776,8.0,2020-11-03 11:02:34.992839
240,91780,3.0,2020-11-03 11:02:34.992839
241,91789,8.0,2020-11-03 11:02:34.992839
242,91790,7.333333333333333,2020-11-03 11:02:34.992839
243,91791,8.0,2020-11-03 11:02:34.992839
244,91792,8.0,2020-11-03 11:02:34.992839
245,91801,8.0,2020-11-03 11:02:34.992839
246,91803,8.0,2020-11-03 11:02:34.992839
247,93510,8.0,2020-11-03 11:02:34.992839
248,93534,7.0,2020-11-03 11:02:34.992839
249,93535,7.0,2020-11-03 11:02:34.992839
250,93536,4.833333333333333,2020-11-03 11:02:34.992839
251,93543,8.0,2020-11-03 11:02:34.992839
252,93550,8.0,2020-11-03 11:02:34.992839
253,93551,8.0,2020-11-03 11:02:34.992839
254,93552,4.0,2020-11-03 11:02:34.992839
255,93591,8.0,2020-11-03 11:02:34.992839
