,zipCode,waitTime,time
69,90242,0,2020-11-04 12:19:36.311903
70,90245,0,2020-11-04 12:19:36.311903
71,90247,0,2020-11-04 12:19:36.311903
72,90248,0,2020-11-04 12:19:36.311903
73,90249,0,2020-11-04 12:19:36.311903
74,90250,0,2020-11-04 12:19:36.311903
75,90254,0,2020-11-04 12:19:36.311903
76,90255,0,2020-11-04 12:19:36.311903
77,90260,0,2020-11-04 12:19:36.311903
78,90262,0,2020-11-04 12:19:36.311903
79,90265,0,2020-11-04 12:19:36.311903
80,90266,0,2020-11-04 12:19:36.311903
81,90270,0,2020-11-04 12:19:36.311903
82,90272,0,2020-11-04 12:19:36.311903
83,90274,0,2020-11-04 12:19:36.311903
84,90275,0,2020-11-04 12:19:36.311903
85,90277,0,2020-11-04 12:19:36.311903
86,90278,0,2020-11-04 12:19:36.311903
87,90280,0,2020-11-04 12:19:36.311903
88,90290,0,2020-11-04 12:19:36.311903
89,90291,0,2020-11-04 12:19:36.311903
90,90292,0,2020-11-04 12:19:36.311903
91,90293,0,2020-11-04 12:19:36.311903
92,90301,0,2020-11-04 12:19:36.311903
93,90302,0,2020-11-04 12:19:36.311903
94,90303,0,2020-11-04 12:19:36.311903
95,90304,0,2020-11-04 12:19:36.311903
96,90305,0,2020-11-04 12:19:36.311903
97,90401,0,2020-11-04 12:19:36.311903
98,90403,0,2020-11-04 12:19:36.311903
99,90404,0,2020-11-04 12:19:36.311903
100,90405,0,2020-11-04 12:19:36.311903
101,90501,0,2020-11-04 12:19:36.311903
102,90502,0,2020-11-04 12:19:36.311903
103,90503,0,2020-11-04 12:19:36.311903
104,90504,0,2020-11-04 12:19:36.311903
105,90505,0,2020-11-04 12:19:36.311903
106,90506,0,2020-11-04 12:19:36.311903
107,90601,0,2020-11-04 12:19:36.311903
108,90603,0,2020-11-04 12:19:36.311903
109,90604,0,2020-11-04 12:19:36.311903
110,90605,0,2020-11-04 12:19:36.311903
111,90606,0,2020-11-04 12:19:36.311903
112,90631,0,2020-11-04 12:19:36.311903
113,90638,0,2020-11-04 12:19:36.311903
114,90640,0,2020-11-04 12:19:36.311903
115,90650,0,2020-11-04 12:19:36.311903
116,90660,0,2020-11-04 12:19:36.311903
117,90670,0,2020-11-04 12:19:36.311903
118,90701,0,2020-11-04 12:19:36.311903
119,90703,0,2020-11-04 12:19:36.311903
120,90704,0,2020-11-04 12:19:36.311903
121,90706,0,2020-11-04 12:19:36.311903
122,90712,0,2020-11-04 12:19:36.311903
123,90713,0,2020-11-04 12:19:36.311903
124,90715,0,2020-11-04 12:19:36.311903
125,90716,0,2020-11-04 12:19:36.311903
126,90717,0,2020-11-04 12:19:36.311903
127,90723,0,2020-11-04 12:19:36.311903
128,90731,0,2020-11-04 12:19:36.311903
129,90732,0,2020-11-04 12:19:36.311903
130,90744,0,2020-11-04 12:19:36.311903
131,90745,0,2020-11-04 12:19:36.311903
132,90746,0,2020-11-04 12:19:36.311903
133,90747,0,2020-11-04 12:19:36.311903
134,90755,0,2020-11-04 12:19:36.311903
135,90802,0,2020-11-04 12:19:36.311903
136,90803,0,2020-11-04 12:19:36.311903
137,90804,0,2020-11-04 12:19:36.311903
138,90805,0,2020-11-04 12:19:36.311903
139,90806,0,2020-11-04 12:19:36.311903
140,90807,0,2020-11-04 12:19:36.311903
141,90808,0,2020-11-04 12:19:36.311903
142,90810,0,2020-11-04 12:19:36.311903
143,90813,0,2020-11-04 12:19:36.311903
144,90815,0,2020-11-04 12:19:36.311903
145,91001,0,2020-11-04 12:19:36.311903
146,91006,0,2020-11-04 12:19:36.311903
147,91007,0,2020-11-04 12:19:36.311903
148,91010,0,2020-11-04 12:19:36.311903
149,91011,0,2020-11-04 12:19:36.311903
150,91016,0,2020-11-04 12:19:36.311903
151,91024,0,2020-11-04 12:19:36.311903
152,91030,0,2020-11-04 12:19:36.311903
153,91040,0,2020-11-04 12:19:36.311903
154,91042,0,2020-11-04 12:19:36.311903
155,91101,0,2020-11-04 12:19:36.311903
156,91103,0,2020-11-04 12:19:36.311903
157,91104,0,2020-11-04 12:19:36.311903
158,91106,0,2020-11-04 12:19:36.311903
159,91107,0,2020-11-04 12:19:36.311903
160,91108,0,2020-11-04 12:19:36.311903
161,91201,0,2020-11-04 12:19:36.311903
162,91202,0,2020-11-04 12:19:36.311903
163,91203,0,2020-11-04 12:19:36.311903
164,91204,0,2020-11-04 12:19:36.311903
165,91205,0,2020-11-04 12:19:36.311903
166,91206,0,2020-11-04 12:19:36.311903
167,91214,0,2020-11-04 12:19:36.311903
168,91301,0,2020-11-04 12:19:36.311903
169,91302,0,2020-11-04 12:19:36.311903
170,91303,0,2020-11-04 12:19:36.311903
171,91304,0,2020-11-04 12:19:36.311903
172,91306,0,2020-11-04 12:19:36.311903
173,91311,0,2020-11-04 12:19:36.311903
174,91321,0,2020-11-04 12:19:36.311903
175,91324,0,2020-11-04 12:19:36.311903
176,91325,0,2020-11-04 12:19:36.311903
177,91326,0,2020-11-04 12:19:36.311903
178,91330,0,2020-11-04 12:19:36.311903
179,91331,0,2020-11-04 12:19:36.311903
180,91335,0,2020-11-04 12:19:36.311903
181,91340,0,2020-11-04 12:19:36.311903
182,91342,0,2020-11-04 12:19:36.311903
183,91343,0,2020-11-04 12:19:36.311903
184,91344,0,2020-11-04 12:19:36.311903
185,91345,0,2020-11-04 12:19:36.311903
186,91350,0,2020-11-04 12:19:36.311903
187,91351,0,2020-11-04 12:19:36.311903
188,91352,0,2020-11-04 12:19:36.311903
189,91354,0,2020-11-04 12:19:36.311903
190,91355,0,2020-11-04 12:19:36.311903
191,91356,0,2020-11-04 12:19:36.311903
192,91362,0,2020-11-04 12:19:36.311903
193,91367,0,2020-11-04 12:19:36.311903
194,91371,0,2020-11-04 12:19:36.311903
195,91381,0,2020-11-04 12:19:36.311903
196,91384,0,2020-11-04 12:19:36.311903
197,91390,0,2020-11-04 12:19:36.311903
198,91401,0,2020-11-04 12:19:36.311903
199,91402,0,2020-11-04 12:19:36.311903
200,91403,0,2020-11-04 12:19:36.311903
201,91405,0,2020-11-04 12:19:36.311903
202,91406,0,2020-11-04 12:19:36.311903
203,91411,0,2020-11-04 12:19:36.311903
204,91423,0,2020-11-04 12:19:36.311903
205,91502,0,2020-11-04 12:19:36.311903
206,91504,0,2020-11-04 12:19:36.311903
207,91505,0,2020-11-04 12:19:36.311903
208,91601,0,2020-11-04 12:19:36.311903
209,91602,0,2020-11-04 12:19:36.311903
210,91604,0,2020-11-04 12:19:36.311903
211,91605,0,2020-11-04 12:19:36.311903
212,91606,0,2020-11-04 12:19:36.311903
213,91607,0,2020-11-04 12:19:36.311903
214,91608,0,2020-11-04 12:19:36.311903
215,91702,0,2020-11-04 12:19:36.311903
216,91706,0,2020-11-04 12:19:36.311903
217,91711,0,2020-11-04 12:19:36.311903
218,91722,0,2020-11-04 12:19:36.311903
219,91723,0,2020-11-04 12:19:36.311903
220,91724,0,2020-11-04 12:19:36.311903
221,91731,0,2020-11-04 12:19:36.311903
222,91732,0,2020-11-04 12:19:36.311903
223,91733,0,2020-11-04 12:19:36.311903
224,91741,0,2020-11-04 12:19:36.311903
225,91744,0,2020-11-04 12:19:36.311903
226,91745,0,2020-11-04 12:19:36.311903
227,91746,0,2020-11-04 12:19:36.311903
228,91748,0,2020-11-04 12:19:36.311903
229,91750,0,2020-11-04 12:19:36.311903
230,91754,0,2020-11-04 12:19:36.311903
231,91755,0,2020-11-04 12:19:36.311903
232,91765,0,2020-11-04 12:19:36.311903
233,91766,0,2020-11-04 12:19:36.311903
234,91767,0,2020-11-04 12:19:36.311903
235,91768,0,2020-11-04 12:19:36.311903
236,91770,0,2020-11-04 12:19:36.311903
237,91773,0,2020-11-04 12:19:36.311903
238,91775,0,2020-11-04 12:19:36.311903
239,91776,0,2020-11-04 12:19:36.311903
240,91780,0,2020-11-04 12:19:36.311903
241,91789,0,2020-11-04 12:19:36.311903
242,91790,0,2020-11-04 12:19:36.311903
243,91791,0,2020-11-04 12:19:36.311903
244,91792,0,2020-11-04 12:19:36.311903
245,91801,0,2020-11-04 12:19:36.311903
246,91803,0,2020-11-04 12:19:36.311903
247,93510,0,2020-11-04 12:19:36.311903
248,93534,0,2020-11-04 12:19:36.311903
249,93535,0,2020-11-04 12:19:36.311903
250,93536,0,2020-11-04 12:19:36.311903
251,93543,0,2020-11-04 12:19:36.311903
252,93550,0,2020-11-04 12:19:36.311903
253,93551,0,2020-11-04 12:19:36.311903
254,93552,0,2020-11-04 12:19:36.311903
255,93591,0,2020-11-04 12:19:36.311903
