,zipCode,waitTime,time
50,90064,8.0,2020-11-03 15:14:21.725766
51,90065,6.166666666666667,2020-11-03 15:14:21.725766
52,90066,7.0,2020-11-03 15:14:21.725766
53,90067,4.0,2020-11-03 15:14:21.725766
54,90068,8.0,2020-11-03 15:14:21.725766
55,90069,8.0,2020-11-03 15:14:21.725766
56,90071,8.0,2020-11-03 15:14:21.725766
57,90089,8.0,2020-11-03 15:14:21.725766
58,90095,8.0,2020-11-03 15:14:21.725766
59,90201,5.714285714285714,2020-11-03 15:14:21.725766
60,90210,6.4,2020-11-03 15:14:21.725766
61,90211,5.333333333333333,2020-11-03 15:14:21.725766
62,90212,8.0,2020-11-03 15:14:21.725766
63,90220,1.5,2020-11-03 15:14:21.725766
64,90221,8.0,2020-11-03 15:14:21.725766
65,90222,6.0,2020-11-03 15:14:21.725766
66,90230,4.5,2020-11-03 15:14:21.725766
67,90232-3510,8.0,2020-11-03 15:14:21.725766
68,90241,27.0,2020-11-03 15:14:21.725766
69,90242,7.666666666666667,2020-11-03 15:14:21.725766
70,90245,5.5,2020-11-03 15:14:21.725766
71,90247,8.0,2020-11-03 15:14:21.725766
72,90248,8.0,2020-11-03 15:14:21.725766
73,90249,4.0,2020-11-03 15:14:21.725766
74,90250,7.125,2020-11-03 15:14:21.725766
75,90254,6.0,2020-11-03 15:14:21.725766
76,90255,3.4,2020-11-03 15:14:21.725766
77,90260,7.0,2020-11-03 15:14:21.725766
78,90262,7.0,2020-11-03 15:14:21.725766
79,90265,8.0,2020-11-03 15:14:21.725766
80,90266,8.0,2020-11-03 15:14:21.725766
81,90270,8.0,2020-11-03 15:14:21.725766
82,90272,8.0,2020-11-03 15:14:21.725766
83,90274,7.2,2020-11-03 15:14:21.725766
84,90275,9.333333333333334,2020-11-03 15:14:21.725766
85,90277,8.0,2020-11-03 15:14:21.725766
86,90278,8.0,2020-11-03 15:14:21.725766
87,90280,5.8,2020-11-03 15:14:21.725766
88,90290,5.333333333333333,2020-11-03 15:14:21.725766
89,90291,4.0,2020-11-03 15:14:21.725766
90,90292,23.0,2020-11-03 15:14:21.725766
91,90293,8.0,2020-11-03 15:14:21.725766
92,90301,5.6,2020-11-03 15:14:21.725766
93,90302,6.0,2020-11-03 15:14:21.725766
94,90303,8.0,2020-11-03 15:14:21.725766
95,90304,8.0,2020-11-03 15:14:21.725766
96,90305,1.3333333333333333,2020-11-03 15:14:21.725766
97,90401,8.0,2020-11-03 15:14:21.725766
98,90403,4.0,2020-11-03 15:14:21.725766
99,90404,8.0,2020-11-03 15:14:21.725766
100,90405,4.0,2020-11-03 15:14:21.725766
101,90501,8.0,2020-11-03 15:14:21.725766
102,90502,8.0,2020-11-03 15:14:21.725766
103,90503,5.333333333333333,2020-11-03 15:14:21.725766
104,90504,8.0,2020-11-03 15:14:21.725766
105,90505,15.0,2020-11-03 15:14:21.725766
106,90506,4.0,2020-11-03 15:14:21.725766
107,90601,6.75,2020-11-03 15:14:21.725766
108,90603,4.0,2020-11-03 15:14:21.725766
109,90604,8.0,2020-11-03 15:14:21.725766
110,90605,6.0,2020-11-03 15:14:21.725766
111,90606,7.0,2020-11-03 15:14:21.725766
112,90631,8.0,2020-11-03 15:14:21.725766
113,90638,5.6,2020-11-03 15:14:21.725766
114,90640,7.166666666666667,2020-11-03 15:14:21.725766
115,90650,7.636363636363637,2020-11-03 15:14:21.725766
116,90660,3.2,2020-11-03 15:14:21.725766
117,90670,6.0,2020-11-03 15:14:21.725766
118,90701,8.0,2020-11-03 15:14:21.725766
119,90703,6.625,2020-11-03 15:14:21.725766
120,90704,8.0,2020-11-03 15:14:21.725766
121,90706,5.333333333333333,2020-11-03 15:14:21.725766
122,90712,7.0,2020-11-03 15:14:21.725766
123,90713,8.0,2020-11-03 15:14:21.725766
124,90715,4.0,2020-11-03 15:14:21.725766
125,90716,0.0,2020-11-03 15:14:21.725766
126,90717,6.5,2020-11-03 15:14:21.725766
127,90723,6.666666666666667,2020-11-03 15:14:21.725766
128,90731,5.0,2020-11-03 15:14:21.725766
129,90732,4.0,2020-11-03 15:14:21.725766
130,90744,6.833333333333333,2020-11-03 15:14:21.725766
131,90745,8.0,2020-11-03 15:14:21.725766
132,90746,4.0,2020-11-03 15:14:21.725766
133,90747,8.0,2020-11-03 15:14:21.725766
134,90755,5.0,2020-11-03 15:14:21.725766
135,90802,7.0,2020-11-03 15:14:21.725766
136,90803,7.0,2020-11-03 15:14:21.725766
137,90804,8.0,2020-11-03 15:14:21.725766
138,90805,9.666666666666666,2020-11-03 15:14:21.725766
139,90806,8.0,2020-11-03 15:14:21.725766
140,90807,8.0,2020-11-03 15:14:21.725766
141,90808,8.0,2020-11-03 15:14:21.725766
142,90810,8.0,2020-11-03 15:14:21.725766
143,90813,7.166666666666667,2020-11-03 15:14:21.725766
144,90815,5.8,2020-11-03 15:14:21.725766
145,91001,8.0,2020-11-03 15:14:21.725766
146,91006,4.0,2020-11-03 15:14:21.725766
147,91007,6.75,2020-11-03 15:14:21.725766
148,91010,8.0,2020-11-03 15:14:21.725766
149,91011,8.0,2020-11-03 15:14:21.725766
150,91016,7.0,2020-11-03 15:14:21.725766
151,91024,4.0,2020-11-03 15:14:21.725766
152,91030,8.0,2020-11-03 15:14:21.725766
153,91040,8.0,2020-11-03 15:14:21.725766
154,91042,8.0,2020-11-03 15:14:21.725766
155,91101,4.0,2020-11-03 15:14:21.725766
156,91103,8.0,2020-11-03 15:14:21.725766
157,91104,8.0,2020-11-03 15:14:21.725766
158,91106,8.0,2020-11-03 15:14:21.725766
159,91107,8.0,2020-11-03 15:14:21.725766
160,91108,8.0,2020-11-03 15:14:21.725766
161,91201,5.0,2020-11-03 15:14:21.725766
162,91202,4.0,2020-11-03 15:14:21.725766
163,91203,8.0,2020-11-03 15:14:21.725766
164,91204,8.0,2020-11-03 15:14:21.725766
165,91205,2.6666666666666665,2020-11-03 15:14:21.725766
166,91206,7.0,2020-11-03 15:14:21.725766
167,91214,6.0,2020-11-03 15:14:21.725766
168,91301,6.8,2020-11-03 15:14:21.725766
169,91302,8.0,2020-11-03 15:14:21.725766
170,91303,5.5,2020-11-03 15:14:21.725766
171,91304,0.0,2020-11-03 15:14:21.725766
172,91306,0.0,2020-11-03 15:14:21.725766
173,91311,8.0,2020-11-03 15:14:21.725766
174,91321,8.0,2020-11-03 15:14:21.725766
175,91324,8.0,2020-11-03 15:14:21.725766
176,91325,8.0,2020-11-03 15:14:21.725766
177,91326,7.0,2020-11-03 15:14:21.725766
178,91330,8.0,2020-11-03 15:14:21.725766
179,91331,8.0,2020-11-03 15:14:21.725766
180,91335,8.666666666666666,2020-11-03 15:14:21.725766
181,91340,6.0,2020-11-03 15:14:21.725766
182,91342,8.0,2020-11-03 15:14:21.725766
183,91343,7.0,2020-11-03 15:14:21.725766
184,91344,8.0,2020-11-03 15:14:21.725766
185,91345,6.5,2020-11-03 15:14:21.725766
186,91350,4.6,2020-11-03 15:14:21.725766
187,91351,6.0,2020-11-03 15:14:21.725766
188,91352,8.333333333333334,2020-11-03 15:14:21.725766
189,91354,8.0,2020-11-03 15:14:21.725766
190,91355,7.571428571428571,2020-11-03 15:14:21.725766
191,91356,8.0,2020-11-03 15:14:21.725766
192,91362,8.0,2020-11-03 15:14:21.725766
193,91367,6.666666666666667,2020-11-03 15:14:21.725766
194,91371,5.0,2020-11-03 15:14:21.725766
195,91381,6.0,2020-11-03 15:14:21.725766
196,91384,8.0,2020-11-03 15:14:21.725766
197,91390,8.0,2020-11-03 15:14:21.725766
198,91401,8.0,2020-11-03 15:14:21.725766
199,91402,15.5,2020-11-03 15:14:21.725766
200,91403,4.0,2020-11-03 15:14:21.725766
201,91405,0.0,2020-11-03 15:14:21.725766
202,91406,6.0,2020-11-03 15:14:21.725766
203,91411,8.0,2020-11-03 15:14:21.725766
204,91423,8.0,2020-11-03 15:14:21.725766
205,91502,8.0,2020-11-03 15:14:21.725766
206,91504,5.333333333333333,2020-11-03 15:14:21.725766
207,91505,6.666666666666667,2020-11-03 15:14:21.725766
208,91601,11.0,2020-11-03 15:14:21.725766
209,91602,8.0,2020-11-03 15:14:21.725766
210,91604,0.0,2020-11-03 15:14:21.725766
211,91605,4.0,2020-11-03 15:14:21.725766
212,91606,6.0,2020-11-03 15:14:21.725766
213,91607,8.0,2020-11-03 15:14:21.725766
214,91608,0.0,2020-11-03 15:14:21.725766
215,91702,3.3333333333333335,2020-11-03 15:14:21.725766
216,91706,12.75,2020-11-03 15:14:21.725766
217,91711,6.0,2020-11-03 15:14:21.725766
218,91722,8.0,2020-11-03 15:14:21.725766
219,91723,4.5,2020-11-03 15:14:21.725766
220,91724,6.0,2020-11-03 15:14:21.725766
221,91731,5.714285714285714,2020-11-03 15:14:21.725766
222,91732,2.0,2020-11-03 15:14:21.725766
223,91733,6.4,2020-11-03 15:14:21.725766
224,91741,8.0,2020-11-03 15:14:21.725766
225,91744,6.857142857142857,2020-11-03 15:14:21.725766
226,91745,8.0,2020-11-03 15:14:21.725766
227,91746,5.6,2020-11-03 15:14:21.725766
228,91748,8.0,2020-11-03 15:14:21.725766
229,91750,5.0,2020-11-03 15:14:21.725766
230,91754,8.0,2020-11-03 15:14:21.725766
231,91755,4.0,2020-11-03 15:14:21.725766
232,91765,7.285714285714286,2020-11-03 15:14:21.725766
233,91766,10.0,2020-11-03 15:14:21.725766
234,91767,6.0,2020-11-03 15:14:21.725766
235,91768,7.0,2020-11-03 15:14:21.725766
236,91770,8.0,2020-11-03 15:14:21.725766
237,91773,8.0,2020-11-03 15:14:21.725766
238,91775,8.0,2020-11-03 15:14:21.725766
239,91776,8.0,2020-11-03 15:14:21.725766
240,91780,6.0,2020-11-03 15:14:21.725766
241,91789,6.0,2020-11-03 15:14:21.725766
242,91790,9.833333333333334,2020-11-03 15:14:21.725766
243,91791,8.0,2020-11-03 15:14:21.725766
244,91792,8.0,2020-11-03 15:14:21.725766
245,91801,12.0,2020-11-03 15:14:21.725766
246,91803,6.5,2020-11-03 15:14:21.725766
247,93510,5.333333333333333,2020-11-03 15:14:21.725766
248,93534,6.8,2020-11-03 15:14:21.725766
249,93535,7.4,2020-11-03 15:14:21.725766
250,93536,7.333333333333333,2020-11-03 15:14:21.725766
251,93543,8.0,2020-11-03 15:14:21.725766
252,93550,6.666666666666667,2020-11-03 15:14:21.725766
253,93551,8.0,2020-11-03 15:14:21.725766
254,93552,8.0,2020-11-03 15:14:21.725766
255,93591,8.0,2020-11-03 15:14:21.725766
