,zipCode,waitTime,time
51,90065,6.166666666666667,2020-11-03 09:57:17.333893
52,90066,5.0,2020-11-03 09:57:17.333893
53,90067,6.5,2020-11-03 09:57:17.333893
54,90068,8.0,2020-11-03 09:57:17.333893
55,90069,8.0,2020-11-03 09:57:17.333893
56,90071,8.0,2020-11-03 09:57:17.333893
57,90089,8.0,2020-11-03 09:57:17.333893
58,90095,8.0,2020-11-03 09:57:17.333893
59,90201,9.714285714285714,2020-11-03 09:57:17.333893
60,90210,7.4,2020-11-03 09:57:17.333893
61,90211,5.333333333333333,2020-11-03 09:57:17.333893
62,90212,7.0,2020-11-03 09:57:17.333893
63,90220,11.5,2020-11-03 09:57:17.333893
64,90221,8.0,2020-11-03 09:57:17.333893
65,90222,6.0,2020-11-03 09:57:17.333893
66,90230,6.25,2020-11-03 09:57:17.333893
67,90232-3510,8.0,2020-11-03 09:57:17.333893
68,90241,11.0,2020-11-03 09:57:17.333893
69,90242,7.0,2020-11-03 09:57:17.333893
70,90245,8.0,2020-11-03 09:57:17.333893
71,90247,7.0,2020-11-03 09:57:17.333893
72,90248,8.0,2020-11-03 09:57:17.333893
73,90249,8.0,2020-11-03 09:57:17.333893
74,90250,7.25,2020-11-03 09:57:17.333893
75,90254,7.0,2020-11-03 09:57:17.333893
76,90255,2.4,2020-11-03 09:57:17.333893
77,90260,6.0,2020-11-03 09:57:17.333893
78,90262,8.0,2020-11-03 09:57:17.333893
79,90265,3.3333333333333335,2020-11-03 09:57:17.333893
80,90266,8.0,2020-11-03 09:57:17.333893
81,90270,4.0,2020-11-03 09:57:17.333893
82,90272,8.0,2020-11-03 09:57:17.333893
83,90274,6.4,2020-11-03 09:57:17.333893
84,90275,4.666666666666667,2020-11-03 09:57:17.333893
85,90277,8.0,2020-11-03 09:57:17.333893
86,90278,4.75,2020-11-03 09:57:17.333893
87,90280,4.4,2020-11-03 09:57:17.333893
88,90290,5.333333333333333,2020-11-03 09:57:17.333893
89,90291,6.0,2020-11-03 09:57:17.333893
90,90292,17.0,2020-11-03 09:57:17.333893
91,90293,8.0,2020-11-03 09:57:17.333893
92,90301,5.6,2020-11-03 09:57:17.333893
93,90302,8.0,2020-11-03 09:57:17.333893
94,90303,8.0,2020-11-03 09:57:17.333893
95,90304,8.0,2020-11-03 09:57:17.333893
96,90305,5.333333333333333,2020-11-03 09:57:17.333893
97,90401,8.0,2020-11-03 09:57:17.333893
98,90403,3.0,2020-11-03 09:57:17.333893
99,90404,8.0,2020-11-03 09:57:17.333893
100,90405,5.5,2020-11-03 09:57:17.333893
101,90501,8.0,2020-11-03 09:57:17.333893
102,90502,8.0,2020-11-03 09:57:17.333893
103,90503,6.0,2020-11-03 09:57:17.333893
104,90504,8.0,2020-11-03 09:57:17.333893
105,90505,3.0,2020-11-03 09:57:17.333893
106,90506,8.0,2020-11-03 09:57:17.333893
107,90601,7.5,2020-11-03 09:57:17.333893
108,90603,4.0,2020-11-03 09:57:17.333893
109,90604,8.0,2020-11-03 09:57:17.333893
110,90605,7.0,2020-11-03 09:57:17.333893
111,90606,4.666666666666667,2020-11-03 09:57:17.333893
112,90631,8.0,2020-11-03 09:57:17.333893
113,90638,5.8,2020-11-03 09:57:17.333893
114,90640,6.666666666666667,2020-11-03 09:57:17.333893
115,90650,7.2727272727272725,2020-11-03 09:57:17.333893
116,90660,7.6,2020-11-03 09:57:17.333893
117,90670,6.0,2020-11-03 09:57:17.333893
118,90701,8.0,2020-11-03 09:57:17.333893
119,90703,7.0,2020-11-03 09:57:17.333893
120,90704,8.0,2020-11-03 09:57:17.333893
121,90706,6.666666666666667,2020-11-03 09:57:17.333893
122,90712,6.0,2020-11-03 09:57:17.333893
123,90713,8.0,2020-11-03 09:57:17.333893
124,90715,8.0,2020-11-03 09:57:17.333893
125,90716,0.0,2020-11-03 09:57:17.333893
126,90717,8.0,2020-11-03 09:57:17.333893
127,90723,6.666666666666667,2020-11-03 09:57:17.333893
128,90731,4.555555555555555,2020-11-03 09:57:17.333893
129,90732,4.0,2020-11-03 09:57:17.333893
130,90744,6.5,2020-11-03 09:57:17.333893
131,90745,8.0,2020-11-03 09:57:17.333893
132,90746,4.0,2020-11-03 09:57:17.333893
133,90747,8.0,2020-11-03 09:57:17.333893
134,90755,8.0,2020-11-03 09:57:17.333893
135,90802,6.8,2020-11-03 09:57:17.333893
136,90803,8.0,2020-11-03 09:57:17.333893
137,90804,17.333333333333332,2020-11-03 09:57:17.333893
138,90805,9.666666666666666,2020-11-03 09:57:17.333893
139,90806,3.5,2020-11-03 09:57:17.333893
140,90807,8.0,2020-11-03 09:57:17.333893
141,90808,8.0,2020-11-03 09:57:17.333893
142,90810,8.0,2020-11-03 09:57:17.333893
143,90813,5.333333333333333,2020-11-03 09:57:17.333893
144,90815,5.6,2020-11-03 09:57:17.333893
145,91001,5.5,2020-11-03 09:57:17.333893
146,91006,4.0,2020-11-03 09:57:17.333893
147,91007,4.0,2020-11-03 09:57:17.333893
148,91010,8.0,2020-11-03 09:57:17.333893
149,91011,8.0,2020-11-03 09:57:17.333893
150,91016,5.666666666666667,2020-11-03 09:57:17.333893
151,91024,6.0,2020-11-03 09:57:17.333893
152,91030,8.0,2020-11-03 09:57:17.333893
153,91040,8.0,2020-11-03 09:57:17.333893
154,91042,8.0,2020-11-03 09:57:17.333893
155,91101,3.3333333333333335,2020-11-03 09:57:17.333893
156,91103,6.0,2020-11-03 09:57:17.333893
157,91104,8.0,2020-11-03 09:57:17.333893
158,91106,8.0,2020-11-03 09:57:17.333893
159,91107,7.0,2020-11-03 09:57:17.333893
160,91108,8.0,2020-11-03 09:57:17.333893
161,91201,4.0,2020-11-03 09:57:17.333893
162,91202,8.0,2020-11-03 09:57:17.333893
163,91203,6.666666666666667,2020-11-03 09:57:17.333893
164,91204,0.0,2020-11-03 09:57:17.333893
165,91205,6.666666666666667,2020-11-03 09:57:17.333893
166,91206,6.333333333333333,2020-11-03 09:57:17.333893
167,91214,6.666666666666667,2020-11-03 09:57:17.333893
168,91301,6.6,2020-11-03 09:57:17.333893
169,91302,6.0,2020-11-03 09:57:17.333893
170,91303,4.5,2020-11-03 09:57:17.333893
171,91304,2.0,2020-11-03 09:57:17.333893
172,91306,19.0,2020-11-03 09:57:17.333893
173,91311,5.5,2020-11-03 09:57:17.333893
174,91321,8.0,2020-11-03 09:57:17.333893
175,91324,5.0,2020-11-03 09:57:17.333893
176,91325,8.0,2020-11-03 09:57:17.333893
177,91326,5.5,2020-11-03 09:57:17.333893
178,91330,5.0,2020-11-03 09:57:17.333893
179,91331,7.333333333333333,2020-11-03 09:57:17.333893
180,91335,6.666666666666667,2020-11-03 09:57:17.333893
181,91340,8.0,2020-11-03 09:57:17.333893
182,91342,6.5,2020-11-03 09:57:17.333893
183,91343,5.666666666666667,2020-11-03 09:57:17.333893
184,91344,7.666666666666667,2020-11-03 09:57:17.333893
185,91345,3.0,2020-11-03 09:57:17.333893
186,91350,2.8,2020-11-03 09:57:17.333893
187,91351,6.666666666666667,2020-11-03 09:57:17.333893
188,91352,4.666666666666667,2020-11-03 09:57:17.333893
189,91354,4.0,2020-11-03 09:57:17.333893
190,91355,6.0,2020-11-03 09:57:17.333893
191,91356,13.5,2020-11-03 09:57:17.333893
192,91362,8.0,2020-11-03 09:57:17.333893
193,91367,6.833333333333333,2020-11-03 09:57:17.333893
194,91371,8.0,2020-11-03 09:57:17.333893
195,91381,6.0,2020-11-03 09:57:17.333893
196,91384,6.5,2020-11-03 09:57:17.333893
197,91390,8.0,2020-11-03 09:57:17.333893
198,91401,8.0,2020-11-03 09:57:17.333893
199,91402,5.0,2020-11-03 09:57:17.333893
200,91403,4.0,2020-11-03 09:57:17.333893
201,91405,0.0,2020-11-03 09:57:17.333893
202,91406,4.0,2020-11-03 09:57:17.333893
203,91411,8.0,2020-11-03 09:57:17.333893
204,91423,4.0,2020-11-03 09:57:17.333893
205,91502,8.0,2020-11-03 09:57:17.333893
206,91504,8.0,2020-11-03 09:57:17.333893
207,91505,8.0,2020-11-03 09:57:17.333893
208,91601,7.0,2020-11-03 09:57:17.333893
209,91602,8.0,2020-11-03 09:57:17.333893
210,91604,0.0,2020-11-03 09:57:17.333893
211,91605,6.5,2020-11-03 09:57:17.333893
212,91606,8.0,2020-11-03 09:57:17.333893
213,91607,8.0,2020-11-03 09:57:17.333893
214,91608,5.0,2020-11-03 09:57:17.333893
215,91702,8.0,2020-11-03 09:57:17.333893
216,91706,6.25,2020-11-03 09:57:17.333893
217,91711,6.0,2020-11-03 09:57:17.333893
218,91722,8.0,2020-11-03 09:57:17.333893
219,91723,5.5,2020-11-03 09:57:17.333893
220,91724,8.0,2020-11-03 09:57:17.333893
221,91731,5.714285714285714,2020-11-03 09:57:17.333893
222,91732,4.0,2020-11-03 09:57:17.333893
223,91733,8.0,2020-11-03 09:57:17.333893
224,91741,6.5,2020-11-03 09:57:17.333893
225,91744,7.428571428571429,2020-11-03 09:57:17.333893
226,91745,6.428571428571429,2020-11-03 09:57:17.333893
227,91746,5.8,2020-11-03 09:57:17.333893
228,91748,6.857142857142857,2020-11-03 09:57:17.333893
229,91750,8.0,2020-11-03 09:57:17.333893
230,91754,7.333333333333333,2020-11-03 09:57:17.333893
231,91755,6.5,2020-11-03 09:57:17.333893
232,91765,6.285714285714286,2020-11-03 09:57:17.333893
233,91766,5.0,2020-11-03 09:57:17.333893
234,91767,6.0,2020-11-03 09:57:17.333893
235,91768,7.0,2020-11-03 09:57:17.333893
236,91770,7.6,2020-11-03 09:57:17.333893
237,91773,7.0,2020-11-03 09:57:17.333893
238,91775,8.0,2020-11-03 09:57:17.333893
239,91776,5.0,2020-11-03 09:57:17.333893
240,91780,6.0,2020-11-03 09:57:17.333893
241,91789,8.0,2020-11-03 09:57:17.333893
242,91790,7.0,2020-11-03 09:57:17.333893
243,91791,8.0,2020-11-03 09:57:17.333893
244,91792,8.0,2020-11-03 09:57:17.333893
245,91801,4.0,2020-11-03 09:57:17.333893
246,91803,5.0,2020-11-03 09:57:17.333893
247,93510,5.333333333333333,2020-11-03 09:57:17.333893
248,93534,6.4,2020-11-03 09:57:17.333893
249,93535,7.0,2020-11-03 09:57:17.333893
250,93536,7.333333333333333,2020-11-03 09:57:17.333893
251,93543,6.0,2020-11-03 09:57:17.333893
252,93550,7.166666666666667,2020-11-03 09:57:17.333893
253,93551,5.0,2020-11-03 09:57:17.333893
254,93552,4.0,2020-11-03 09:57:17.333893
255,93591,8.0,2020-11-03 09:57:17.333893
