,zipCode,waitTime,time
102,90502,8.0,2020-11-03 18:36:10.602410
103,90503,4.0,2020-11-03 18:36:10.602410
104,90504,8.0,2020-11-03 18:36:10.602410
105,90505,8.0,2020-11-03 18:36:10.602410
106,90506,8.0,2020-11-03 18:36:10.602410
107,90601,6.75,2020-11-03 18:36:10.602410
108,90603,4.0,2020-11-03 18:36:10.602410
109,90604,14.0,2020-11-03 18:36:10.602410
110,90605,6.5,2020-11-03 18:36:10.602410
111,90606,5.333333333333333,2020-11-03 18:36:10.602410
112,90631,8.0,2020-11-03 18:36:10.602410
113,90638,5.8,2020-11-03 18:36:10.602410
114,90640,10.333333333333334,2020-11-03 18:36:10.602410
115,90650,7.2727272727272725,2020-11-03 18:36:10.602410
116,90660,11.0,2020-11-03 18:36:10.602410
117,90670,13.5,2020-11-03 18:36:10.602410
118,90701,8.0,2020-11-03 18:36:10.602410
119,90703,6.625,2020-11-03 18:36:10.602410
120,90704,8.0,2020-11-03 18:36:10.602410
121,90706,8.0,2020-11-03 18:36:10.602410
122,90712,4.0,2020-11-03 18:36:10.602410
123,90713,0.0,2020-11-03 18:36:10.602410
124,90715,8.0,2020-11-03 18:36:10.602410
125,90716,8.0,2020-11-03 18:36:10.602410
126,90717,6.5,2020-11-03 18:36:10.602410
127,90723,3.3333333333333335,2020-11-03 18:36:10.602410
128,90731,6.0,2020-11-03 18:36:10.602410
129,90732,8.0,2020-11-03 18:36:10.602410
130,90744,6.666666666666667,2020-11-03 18:36:10.602410
131,90745,8.0,2020-11-03 18:36:10.602410
132,90746,4.0,2020-11-03 18:36:10.602410
133,90747,8.0,2020-11-03 18:36:10.602410
134,90755,7.0,2020-11-03 18:36:10.602410
135,90802,6.8,2020-11-03 18:36:10.602410
136,90803,8.0,2020-11-03 18:36:10.602410
137,90804,6.666666666666667,2020-11-03 18:36:10.602410
138,90805,21.666666666666668,2020-11-03 18:36:10.602410
139,90806,6.0,2020-11-03 18:36:10.602410
140,90807,4.0,2020-11-03 18:36:10.602410
141,90808,8.0,2020-11-03 18:36:10.602410
142,90810,6.75,2020-11-03 18:36:10.602410
143,90813,10.166666666666666,2020-11-03 18:36:10.602410
144,90815,5.6,2020-11-03 18:36:10.602410
145,91001,6.0,2020-11-03 18:36:10.602410
146,91006,4.0,2020-11-03 18:36:10.602410
147,91007,7.0,2020-11-03 18:36:10.602410
148,91010,8.0,2020-11-03 18:36:10.602410
149,91011,8.0,2020-11-03 18:36:10.602410
150,91016,8.0,2020-11-03 18:36:10.602410
151,91024,17.0,2020-11-03 18:36:10.602410
152,91030,8.0,2020-11-03 18:36:10.602410
153,91040,8.0,2020-11-03 18:36:10.602410
154,91042,8.0,2020-11-03 18:36:10.602410
155,91101,8.0,2020-11-03 18:36:10.602410
156,91103,8.0,2020-11-03 18:36:10.602410
157,91104,4.0,2020-11-03 18:36:10.602410
158,91106,8.0,2020-11-03 18:36:10.602410
159,91107,8.0,2020-11-03 18:36:10.602410
160,91108,8.0,2020-11-03 18:36:10.602410
161,91201,21.0,2020-11-03 18:36:10.602410
162,91202,4.0,2020-11-03 18:36:10.602410
163,91203,6.666666666666667,2020-11-03 18:36:10.602410
164,91204,8.0,2020-11-03 18:36:10.602410
165,91205,4.0,2020-11-03 18:36:10.602410
166,91206,7.333333333333333,2020-11-03 18:36:10.602410
167,91214,4.666666666666667,2020-11-03 18:36:10.602410
168,91301,8.0,2020-11-03 18:36:10.602410
169,91302,8.0,2020-11-03 18:36:10.602410
170,91303,9.0,2020-11-03 18:36:10.602410
171,91304,8.0,2020-11-03 18:36:10.602410
172,91306,8.0,2020-11-03 18:36:10.602410
173,91311,4.0,2020-11-03 18:36:10.602410
174,91321,8.0,2020-11-03 18:36:10.602410
175,91324,8.0,2020-11-03 18:36:10.602410
176,91325,8.0,2020-11-03 18:36:10.602410
177,91326,6.0,2020-11-03 18:36:10.602410
178,91330,8.0,2020-11-03 18:36:10.602410
179,91331,12.333333333333334,2020-11-03 18:36:10.602410
180,91335,6.666666666666667,2020-11-03 18:36:10.602410
181,91340,8.0,2020-11-03 18:36:10.602410
182,91342,8.0,2020-11-03 18:36:10.602410
183,91343,9.0,2020-11-03 18:36:10.602410
184,91344,5.666666666666667,2020-11-03 18:36:10.602410
185,91345,10.0,2020-11-03 18:36:10.602410
186,91350,8.4,2020-11-03 18:36:10.602410
187,91351,10.333333333333334,2020-11-03 18:36:10.602410
188,91352,13.0,2020-11-03 18:36:10.602410
189,91354,4.0,2020-11-03 18:36:10.602410
190,91355,8.857142857142858,2020-11-03 18:36:10.602410
191,91356,8.0,2020-11-03 18:36:10.602410
192,91362,8.0,2020-11-03 18:36:10.602410
193,91367,5.666666666666667,2020-11-03 18:36:10.602410
194,91371,4.0,2020-11-03 18:36:10.602410
195,91381,8.0,2020-11-03 18:36:10.602410
196,91384,8.0,2020-11-03 18:36:10.602410
197,91390,8.0,2020-11-03 18:36:10.602410
198,91401,8.0,2020-11-03 18:36:10.602410
199,91402,19.0,2020-11-03 18:36:10.602410
200,91403,8.0,2020-11-03 18:36:10.602410
201,91405,13.0,2020-11-03 18:36:10.602410
202,91406,13.5,2020-11-03 18:36:10.602410
203,91411,8.0,2020-11-03 18:36:10.602410
204,91423,8.0,2020-11-03 18:36:10.602410
205,91502,15.5,2020-11-03 18:36:10.602410
206,91504,8.0,2020-11-03 18:36:10.602410
207,91505,7.0,2020-11-03 18:36:10.602410
208,91601,23.0,2020-11-03 18:36:10.602410
209,91602,8.0,2020-11-03 18:36:10.602410
210,91604,0.0,2020-11-03 18:36:10.602410
211,91605,14.5,2020-11-03 18:36:10.602410
212,91606,6.0,2020-11-03 18:36:10.602410
213,91607,5.0,2020-11-03 18:36:10.602410
214,91608,4.0,2020-11-03 18:36:10.602410
215,91702,4.666666666666667,2020-11-03 18:36:10.602410
216,91706,18.0,2020-11-03 18:36:10.602410
217,91711,6.25,2020-11-03 18:36:10.602410
218,91722,8.0,2020-11-03 18:36:10.602410
219,91723,15.0,2020-11-03 18:36:10.602410
220,91724,16.0,2020-11-03 18:36:10.602410
221,91731,6.428571428571429,2020-11-03 18:36:10.602410
222,91732,11.5,2020-11-03 18:36:10.602410
223,91733,8.0,2020-11-03 18:36:10.602410
224,91741,8.0,2020-11-03 18:36:10.602410
225,91744,7.0,2020-11-03 18:36:10.602410
226,91745,7.428571428571429,2020-11-03 18:36:10.602410
227,91746,5.6,2020-11-03 18:36:10.602410
228,91748,8.0,2020-11-03 18:36:10.602410
229,91750,4.0,2020-11-03 18:36:10.602410
230,91754,6.333333333333333,2020-11-03 18:36:10.602410
231,91755,8.0,2020-11-03 18:36:10.602410
232,91765,8.0,2020-11-03 18:36:10.602410
233,91766,8.333333333333334,2020-11-03 18:36:10.602410
234,91767,6.0,2020-11-03 18:36:10.602410
235,91768,5.5,2020-11-03 18:36:10.602410
236,91770,6.8,2020-11-03 18:36:10.602410
237,91773,8.0,2020-11-03 18:36:10.602410
238,91775,8.0,2020-11-03 18:36:10.602410
239,91776,4.0,2020-11-03 18:36:10.602410
240,91780,8.0,2020-11-03 18:36:10.602410
241,91789,8.0,2020-11-03 18:36:10.602410
242,91790,9.166666666666666,2020-11-03 18:36:10.602410
243,91791,8.0,2020-11-03 18:36:10.602410
244,91792,8.0,2020-11-03 18:36:10.602410
245,91801,23.0,2020-11-03 18:36:10.602410
246,91803,6.0,2020-11-03 18:36:10.602410
247,93510,8.0,2020-11-03 18:36:10.602410
248,93534,6.0,2020-11-03 18:36:10.602410
249,93535,6.6,2020-11-03 18:36:10.602410
250,93536,7.333333333333333,2020-11-03 18:36:10.602410
251,93543,8.25,2020-11-03 18:36:10.602410
252,93550,9.666666666666666,2020-11-03 18:36:10.602410
253,93551,2.0,2020-11-03 18:36:10.602410
254,93552,26.0,2020-11-03 18:36:10.602410
255,93591,8.0,2020-11-03 18:36:10.602410
