,zipCode,waitTime,time
55,90069,8.0,2020-11-03 12:34:17.817339
56,90071,8.0,2020-11-03 12:34:17.817339
57,90089,8.0,2020-11-03 12:34:17.817339
58,90095,8.0,2020-11-03 12:34:17.817339
59,90201,8.142857142857142,2020-11-03 12:34:17.817339
60,90210,3.2,2020-11-03 12:34:17.817339
61,90211,5.333333333333333,2020-11-03 12:34:17.817339
62,90212,8.0,2020-11-03 12:34:17.817339
63,90220,6.0,2020-11-03 12:34:17.817339
64,90221,7.6,2020-11-03 12:34:17.817339
65,90222,4.0,2020-11-03 12:34:17.817339
66,90230,5.5,2020-11-03 12:34:17.817339
67,90232-3510,8.0,2020-11-03 12:34:17.817339
68,90241,0.0,2020-11-03 12:34:17.817339
69,90242,6.666666666666667,2020-11-03 12:34:17.817339
70,90245,5.25,2020-11-03 12:34:17.817339
71,90247,8.0,2020-11-03 12:34:17.817339
72,90248,8.0,2020-11-03 12:34:17.817339
73,90249,8.0,2020-11-03 12:34:17.817339
74,90250,7.625,2020-11-03 12:34:17.817339
75,90254,6.0,2020-11-03 12:34:17.817339
76,90255,2.4,2020-11-03 12:34:17.817339
77,90260,6.0,2020-11-03 12:34:17.817339
78,90262,8.5,2020-11-03 12:34:17.817339
79,90265,5.333333333333333,2020-11-03 12:34:17.817339
80,90266,8.0,2020-11-03 12:34:17.817339
81,90270,8.0,2020-11-03 12:34:17.817339
82,90272,0.0,2020-11-03 12:34:17.817339
83,90274,6.8,2020-11-03 12:34:17.817339
84,90275,4.0,2020-11-03 12:34:17.817339
85,90277,8.0,2020-11-03 12:34:17.817339
86,90278,6.75,2020-11-03 12:34:17.817339
87,90280,6.4,2020-11-03 12:34:17.817339
88,90290,5.333333333333333,2020-11-03 12:34:17.817339
89,90291,6.0,2020-11-03 12:34:17.817339
90,90292,2.0,2020-11-03 12:34:17.817339
91,90293,8.0,2020-11-03 12:34:17.817339
92,90301,5.6,2020-11-03 12:34:17.817339
93,90302,8.0,2020-11-03 12:34:17.817339
94,90303,8.0,2020-11-03 12:34:17.817339
95,90304,8.0,2020-11-03 12:34:17.817339
96,90305,5.333333333333333,2020-11-03 12:34:17.817339
97,90401,0.0,2020-11-03 12:34:17.817339
98,90403,2.5,2020-11-03 12:34:17.817339
99,90404,8.0,2020-11-03 12:34:17.817339
100,90405,6.666666666666667,2020-11-03 12:34:17.817339
101,90501,8.0,2020-11-03 12:34:17.817339
102,90502,8.0,2020-11-03 12:34:17.817339
103,90503,7.333333333333333,2020-11-03 12:34:17.817339
104,90504,8.0,2020-11-03 12:34:17.817339
105,90505,8.0,2020-11-03 12:34:17.817339
106,90506,8.0,2020-11-03 12:34:17.817339
107,90601,7.75,2020-11-03 12:34:17.817339
108,90603,4.0,2020-11-03 12:34:17.817339
109,90604,8.0,2020-11-03 12:34:17.817339
110,90605,7.5,2020-11-03 12:34:17.817339
111,90606,6.333333333333333,2020-11-03 12:34:17.817339
112,90631,8.0,2020-11-03 12:34:17.817339
113,90638,8.0,2020-11-03 12:34:17.817339
114,90640,8.166666666666666,2020-11-03 12:34:17.817339
115,90650,6.545454545454546,2020-11-03 12:34:17.817339
116,90660,9.4,2020-11-03 12:34:17.817339
117,90670,6.0,2020-11-03 12:34:17.817339
118,90701,8.0,2020-11-03 12:34:17.817339
119,90703,7.625,2020-11-03 12:34:17.817339
120,90704,8.0,2020-11-03 12:34:17.817339
121,90706,6.666666666666667,2020-11-03 12:34:17.817339
122,90712,5.0,2020-11-03 12:34:17.817339
123,90713,8.0,2020-11-03 12:34:17.817339
124,90715,4.0,2020-11-03 12:34:17.817339
125,90716,0.0,2020-11-03 12:34:17.817339
126,90717,4.0,2020-11-03 12:34:17.817339
127,90723,6.666666666666667,2020-11-03 12:34:17.817339
128,90731,5.333333333333333,2020-11-03 12:34:17.817339
129,90732,8.0,2020-11-03 12:34:17.817339
130,90744,5.666666666666667,2020-11-03 12:34:17.817339
131,90745,8.0,2020-11-03 12:34:17.817339
132,90746,4.0,2020-11-03 12:34:17.817339
133,90747,8.0,2020-11-03 12:34:17.817339
134,90755,8.0,2020-11-03 12:34:17.817339
135,90802,5.2,2020-11-03 12:34:17.817339
136,90803,8.0,2020-11-03 12:34:17.817339
137,90804,11.666666666666666,2020-11-03 12:34:17.817339
138,90805,7.333333333333333,2020-11-03 12:34:17.817339
139,90806,4.0,2020-11-03 12:34:17.817339
140,90807,8.0,2020-11-03 12:34:17.817339
141,90808,8.0,2020-11-03 12:34:17.817339
142,90810,8.0,2020-11-03 12:34:17.817339
143,90813,6.833333333333333,2020-11-03 12:34:17.817339
144,90815,6.2,2020-11-03 12:34:17.817339
145,91001,6.0,2020-11-03 12:34:17.817339
146,91006,4.0,2020-11-03 12:34:17.817339
147,91007,6.0,2020-11-03 12:34:17.817339
148,91010,8.0,2020-11-03 12:34:17.817339
149,91011,8.0,2020-11-03 12:34:17.817339
150,91016,8.0,2020-11-03 12:34:17.817339
151,91024,5.0,2020-11-03 12:34:17.817339
152,91030,8.0,2020-11-03 12:34:17.817339
153,91040,8.0,2020-11-03 12:34:17.817339
154,91042,8.0,2020-11-03 12:34:17.817339
155,91101,4.0,2020-11-03 12:34:17.817339
156,91103,8.0,2020-11-03 12:34:17.817339
157,91104,0.0,2020-11-03 12:34:17.817339
158,91106,8.0,2020-11-03 12:34:17.817339
159,91107,8.0,2020-11-03 12:34:17.817339
160,91108,8.0,2020-11-03 12:34:17.817339
161,91201,5.0,2020-11-03 12:34:17.817339
162,91202,5.0,2020-11-03 12:34:17.817339
163,91203,6.666666666666667,2020-11-03 12:34:17.817339
164,91204,8.0,2020-11-03 12:34:17.817339
165,91205,7.333333333333333,2020-11-03 12:34:17.817339
166,91206,6.666666666666667,2020-11-03 12:34:17.817339
167,91214,6.333333333333333,2020-11-03 12:34:17.817339
168,91301,7.2,2020-11-03 12:34:17.817339
169,91302,6.0,2020-11-03 12:34:17.817339
170,91303,6.5,2020-11-03 12:34:17.817339
171,91304,6.5,2020-11-03 12:34:17.817339
172,91306,3.0,2020-11-03 12:34:17.817339
173,91311,8.0,2020-11-03 12:34:17.817339
174,91321,8.0,2020-11-03 12:34:17.817339
175,91324,8.0,2020-11-03 12:34:17.817339
176,91325,8.0,2020-11-03 12:34:17.817339
177,91326,2.5,2020-11-03 12:34:17.817339
178,91330,8.0,2020-11-03 12:34:17.817339
179,91331,5.333333333333333,2020-11-03 12:34:17.817339
180,91335,6.0,2020-11-03 12:34:17.817339
181,91340,8.0,2020-11-03 12:34:17.817339
182,91342,7.0,2020-11-03 12:34:17.817339
183,91343,6.0,2020-11-03 12:34:17.817339
184,91344,6.666666666666667,2020-11-03 12:34:17.817339
185,91345,6.5,2020-11-03 12:34:17.817339
186,91350,5.2,2020-11-03 12:34:17.817339
187,91351,8.0,2020-11-03 12:34:17.817339
188,91352,8.333333333333334,2020-11-03 12:34:17.817339
189,91354,2.0,2020-11-03 12:34:17.817339
190,91355,5.857142857142857,2020-11-03 12:34:17.817339
191,91356,8.0,2020-11-03 12:34:17.817339
192,91362,8.0,2020-11-03 12:34:17.817339
193,91367,7.333333333333333,2020-11-03 12:34:17.817339
194,91371,0.0,2020-11-03 12:34:17.817339
195,91381,8.0,2020-11-03 12:34:17.817339
196,91384,6.0,2020-11-03 12:34:17.817339
197,91390,8.0,2020-11-03 12:34:17.817339
198,91401,8.0,2020-11-03 12:34:17.817339
199,91402,15.5,2020-11-03 12:34:17.817339
200,91403,8.0,2020-11-03 12:34:17.817339
201,91405,2.0,2020-11-03 12:34:17.817339
202,91406,6.0,2020-11-03 12:34:17.817339
203,91411,8.0,2020-11-03 12:34:17.817339
204,91423,5.0,2020-11-03 12:34:17.817339
205,91502,4.0,2020-11-03 12:34:17.817339
206,91504,8.0,2020-11-03 12:34:17.817339
207,91505,6.666666666666667,2020-11-03 12:34:17.817339
208,91601,8.0,2020-11-03 12:34:17.817339
209,91602,8.0,2020-11-03 12:34:17.817339
210,91604,0.0,2020-11-03 12:34:17.817339
211,91605,4.0,2020-11-03 12:34:17.817339
212,91606,5.333333333333333,2020-11-03 12:34:17.817339
213,91607,6.5,2020-11-03 12:34:17.817339
214,91608,4.0,2020-11-03 12:34:17.817339
215,91702,6.666666666666667,2020-11-03 12:34:17.817339
216,91706,9.75,2020-11-03 12:34:17.817339
217,91711,5.5,2020-11-03 12:34:17.817339
218,91722,8.0,2020-11-03 12:34:17.817339
219,91723,4.5,2020-11-03 12:34:17.817339
220,91724,8.0,2020-11-03 12:34:17.817339
221,91731,5.714285714285714,2020-11-03 12:34:17.817339
222,91732,3.5,2020-11-03 12:34:17.817339
223,91733,6.4,2020-11-03 12:34:17.817339
224,91741,7.0,2020-11-03 12:34:17.817339
225,91744,7.428571428571429,2020-11-03 12:34:17.817339
226,91745,5.714285714285714,2020-11-03 12:34:17.817339
227,91746,6.4,2020-11-03 12:34:17.817339
228,91748,8.0,2020-11-03 12:34:17.817339
229,91750,2.0,2020-11-03 12:34:17.817339
230,91754,8.0,2020-11-03 12:34:17.817339
231,91755,8.0,2020-11-03 12:34:17.817339
232,91765,4.714285714285714,2020-11-03 12:34:17.817339
233,91766,7.333333333333333,2020-11-03 12:34:17.817339
234,91767,6.0,2020-11-03 12:34:17.817339
235,91768,6.5,2020-11-03 12:34:17.817339
236,91770,7.2,2020-11-03 12:34:17.817339
237,91773,8.0,2020-11-03 12:34:17.817339
238,91775,8.0,2020-11-03 12:34:17.817339
239,91776,8.0,2020-11-03 12:34:17.817339
240,91780,6.0,2020-11-03 12:34:17.817339
241,91789,8.0,2020-11-03 12:34:17.817339
242,91790,6.666666666666667,2020-11-03 12:34:17.817339
243,91791,8.0,2020-11-03 12:34:17.817339
244,91792,8.0,2020-11-03 12:34:17.817339
245,91801,8.0,2020-11-03 12:34:17.817339
246,91803,6.0,2020-11-03 12:34:17.817339
247,93510,5.333333333333333,2020-11-03 12:34:17.817339
248,93534,7.2,2020-11-03 12:34:17.817339
249,93535,8.0,2020-11-03 12:34:17.817339
250,93536,7.5,2020-11-03 12:34:17.817339
251,93543,8.0,2020-11-03 12:34:17.817339
252,93550,7.333333333333333,2020-11-03 12:34:17.817339
253,93551,8.0,2020-11-03 12:34:17.817339
254,93552,7.0,2020-11-03 12:34:17.817339
255,93591,8.0,2020-11-03 12:34:17.817339
