,zipCode,waitTime,time
51,90065,6.166666666666667,2020-11-03 09:45:29.111764
52,90066,4.5,2020-11-03 09:45:29.111764
53,90067,6.0,2020-11-03 09:45:29.111764
54,90068,8.0,2020-11-03 09:45:29.111764
55,90069,7.0,2020-11-03 09:45:29.111764
56,90071,8.0,2020-11-03 09:45:29.111764
57,90089,5.0,2020-11-03 09:45:29.111764
58,90095,8.0,2020-11-03 09:45:29.111764
59,90201,9.571428571428571,2020-11-03 09:45:29.111764
60,90210,7.2,2020-11-03 09:45:29.111764
61,90211,5.333333333333333,2020-11-03 09:45:29.111764
62,90212,4.0,2020-11-03 09:45:29.111764
63,90220,4.0,2020-11-03 09:45:29.111764
64,90221,8.0,2020-11-03 09:45:29.111764
65,90222,6.0,2020-11-03 09:45:29.111764
66,90230,6.0,2020-11-03 09:45:29.111764
67,90232-3510,8.0,2020-11-03 09:45:29.111764
68,90241,5.0,2020-11-03 09:45:29.111764
69,90242,5.333333333333333,2020-11-03 09:45:29.111764
70,90245,8.0,2020-11-03 09:45:29.111764
71,90247,8.0,2020-11-03 09:45:29.111764
72,90248,8.0,2020-11-03 09:45:29.111764
73,90249,8.0,2020-11-03 09:45:29.111764
74,90250,7.125,2020-11-03 09:45:29.111764
75,90254,5.0,2020-11-03 09:45:29.111764
76,90255,2.4,2020-11-03 09:45:29.111764
77,90260,6.0,2020-11-03 09:45:29.111764
78,90262,7.25,2020-11-03 09:45:29.111764
79,90265,3.0,2020-11-03 09:45:29.111764
80,90266,8.0,2020-11-03 09:45:29.111764
81,90270,4.0,2020-11-03 09:45:29.111764
82,90272,8.0,2020-11-03 09:45:29.111764
83,90274,8.0,2020-11-03 09:45:29.111764
84,90275,4.666666666666667,2020-11-03 09:45:29.111764
85,90277,8.0,2020-11-03 09:45:29.111764
86,90278,4.5,2020-11-03 09:45:29.111764
87,90280,5.6,2020-11-03 09:45:29.111764
88,90290,5.333333333333333,2020-11-03 09:45:29.111764
89,90291,8.0,2020-11-03 09:45:29.111764
90,90292,25.0,2020-11-03 09:45:29.111764
91,90293,8.0,2020-11-03 09:45:29.111764
92,90301,5.2,2020-11-03 09:45:29.111764
93,90302,8.0,2020-11-03 09:45:29.111764
94,90303,8.0,2020-11-03 09:45:29.111764
95,90304,8.0,2020-11-03 09:45:29.111764
96,90305,5.333333333333333,2020-11-03 09:45:29.111764
97,90401,8.0,2020-11-03 09:45:29.111764
98,90403,3.0,2020-11-03 09:45:29.111764
99,90404,5.0,2020-11-03 09:45:29.111764
100,90405,5.5,2020-11-03 09:45:29.111764
101,90501,8.0,2020-11-03 09:45:29.111764
102,90502,8.0,2020-11-03 09:45:29.111764
103,90503,5.0,2020-11-03 09:45:29.111764
104,90504,8.0,2020-11-03 09:45:29.111764
105,90505,5.0,2020-11-03 09:45:29.111764
106,90506,8.0,2020-11-03 09:45:29.111764
107,90601,6.75,2020-11-03 09:45:29.111764
108,90603,4.0,2020-11-03 09:45:29.111764
109,90604,8.0,2020-11-03 09:45:29.111764
110,90605,2.0,2020-11-03 09:45:29.111764
111,90606,4.333333333333333,2020-11-03 09:45:29.111764
112,90631,8.0,2020-11-03 09:45:29.111764
113,90638,5.2,2020-11-03 09:45:29.111764
114,90640,6.666666666666667,2020-11-03 09:45:29.111764
115,90650,7.2727272727272725,2020-11-03 09:45:29.111764
116,90660,7.6,2020-11-03 09:45:29.111764
117,90670,6.0,2020-11-03 09:45:29.111764
118,90701,8.0,2020-11-03 09:45:29.111764
119,90703,5.5,2020-11-03 09:45:29.111764
120,90704,8.0,2020-11-03 09:45:29.111764
121,90706,6.0,2020-11-03 09:45:29.111764
122,90712,6.0,2020-11-03 09:45:29.111764
123,90713,8.0,2020-11-03 09:45:29.111764
124,90715,8.0,2020-11-03 09:45:29.111764
125,90716,0.0,2020-11-03 09:45:29.111764
126,90717,7.5,2020-11-03 09:45:29.111764
127,90723,6.666666666666667,2020-11-03 09:45:29.111764
128,90731,4.666666666666667,2020-11-03 09:45:29.111764
129,90732,8.0,2020-11-03 09:45:29.111764
130,90744,5.5,2020-11-03 09:45:29.111764
131,90745,8.0,2020-11-03 09:45:29.111764
132,90746,4.0,2020-11-03 09:45:29.111764
133,90747,6.0,2020-11-03 09:45:29.111764
134,90755,8.0,2020-11-03 09:45:29.111764
135,90802,6.8,2020-11-03 09:45:29.111764
136,90803,9.0,2020-11-03 09:45:29.111764
137,90804,6.0,2020-11-03 09:45:29.111764
138,90805,11.666666666666666,2020-11-03 09:45:29.111764
139,90806,3.0,2020-11-03 09:45:29.111764
140,90807,8.0,2020-11-03 09:45:29.111764
141,90808,7.0,2020-11-03 09:45:29.111764
142,90810,8.0,2020-11-03 09:45:29.111764
143,90813,6.666666666666667,2020-11-03 09:45:29.111764
144,90815,5.4,2020-11-03 09:45:29.111764
145,91001,5.5,2020-11-03 09:45:29.111764
146,91006,4.0,2020-11-03 09:45:29.111764
147,91007,4.0,2020-11-03 09:45:29.111764
148,91010,8.0,2020-11-03 09:45:29.111764
149,91011,8.0,2020-11-03 09:45:29.111764
150,91016,5.666666666666667,2020-11-03 09:45:29.111764
151,91024,8.0,2020-11-03 09:45:29.111764
152,91030,8.0,2020-11-03 09:45:29.111764
153,91040,8.0,2020-11-03 09:45:29.111764
154,91042,8.0,2020-11-03 09:45:29.111764
155,91101,6.0,2020-11-03 09:45:29.111764
156,91103,5.666666666666667,2020-11-03 09:45:29.111764
157,91104,8.0,2020-11-03 09:45:29.111764
158,91106,8.0,2020-11-03 09:45:29.111764
159,91107,6.666666666666667,2020-11-03 09:45:29.111764
160,91108,8.0,2020-11-03 09:45:29.111764
161,91201,4.0,2020-11-03 09:45:29.111764
162,91202,8.0,2020-11-03 09:45:29.111764
163,91203,6.666666666666667,2020-11-03 09:45:29.111764
164,91204,8.0,2020-11-03 09:45:29.111764
165,91205,6.666666666666667,2020-11-03 09:45:29.111764
166,91206,6.0,2020-11-03 09:45:29.111764
167,91214,6.666666666666667,2020-11-03 09:45:29.111764
168,91301,6.6,2020-11-03 09:45:29.111764
169,91302,6.0,2020-11-03 09:45:29.111764
170,91303,4.5,2020-11-03 09:45:29.111764
171,91304,4.0,2020-11-03 09:45:29.111764
172,91306,19.0,2020-11-03 09:45:29.111764
173,91311,5.5,2020-11-03 09:45:29.111764
174,91321,8.0,2020-11-03 09:45:29.111764
175,91324,4.0,2020-11-03 09:45:29.111764
176,91325,8.0,2020-11-03 09:45:29.111764
177,91326,4.5,2020-11-03 09:45:29.111764
178,91330,4.0,2020-11-03 09:45:29.111764
179,91331,7.333333333333333,2020-11-03 09:45:29.111764
180,91335,6.666666666666667,2020-11-03 09:45:29.111764
181,91340,8.0,2020-11-03 09:45:29.111764
182,91342,6.25,2020-11-03 09:45:29.111764
183,91343,5.0,2020-11-03 09:45:29.111764
184,91344,7.666666666666667,2020-11-03 09:45:29.111764
185,91345,6.0,2020-11-03 09:45:29.111764
186,91350,2.4,2020-11-03 09:45:29.111764
187,91351,6.666666666666667,2020-11-03 09:45:29.111764
188,91352,4.666666666666667,2020-11-03 09:45:29.111764
189,91354,4.0,2020-11-03 09:45:29.111764
190,91355,5.857142857142857,2020-11-03 09:45:29.111764
191,91356,13.0,2020-11-03 09:45:29.111764
192,91362,8.0,2020-11-03 09:45:29.111764
193,91367,6.666666666666667,2020-11-03 09:45:29.111764
194,91371,8.0,2020-11-03 09:45:29.111764
195,91381,6.0,2020-11-03 09:45:29.111764
196,91384,6.0,2020-11-03 09:45:29.111764
197,91390,8.0,2020-11-03 09:45:29.111764
198,91401,8.0,2020-11-03 09:45:29.111764
199,91402,6.0,2020-11-03 09:45:29.111764
200,91403,6.0,2020-11-03 09:45:29.111764
201,91405,0.0,2020-11-03 09:45:29.111764
202,91406,4.0,2020-11-03 09:45:29.111764
203,91411,8.0,2020-11-03 09:45:29.111764
204,91423,3.0,2020-11-03 09:45:29.111764
205,91502,8.0,2020-11-03 09:45:29.111764
206,91504,8.0,2020-11-03 09:45:29.111764
207,91505,9.666666666666666,2020-11-03 09:45:29.111764
208,91601,6.0,2020-11-03 09:45:29.111764
209,91602,8.0,2020-11-03 09:45:29.111764
210,91604,0.0,2020-11-03 09:45:29.111764
211,91605,6.5,2020-11-03 09:45:29.111764
212,91606,8.0,2020-11-03 09:45:29.111764
213,91607,8.0,2020-11-03 09:45:29.111764
214,91608,4.0,2020-11-03 09:45:29.111764
215,91702,8.0,2020-11-03 09:45:29.111764
216,91706,6.25,2020-11-03 09:45:29.111764
217,91711,6.0,2020-11-03 09:45:29.111764
218,91722,8.0,2020-11-03 09:45:29.111764
219,91723,4.0,2020-11-03 09:45:29.111764
220,91724,7.0,2020-11-03 09:45:29.111764
221,91731,5.714285714285714,2020-11-03 09:45:29.111764
222,91732,4.0,2020-11-03 09:45:29.111764
223,91733,8.0,2020-11-03 09:45:29.111764
224,91741,6.5,2020-11-03 09:45:29.111764
225,91744,7.428571428571429,2020-11-03 09:45:29.111764
226,91745,6.428571428571429,2020-11-03 09:45:29.111764
227,91746,5.6,2020-11-03 09:45:29.111764
228,91748,8.0,2020-11-03 09:45:29.111764
229,91750,6.0,2020-11-03 09:45:29.111764
230,91754,6.666666666666667,2020-11-03 09:45:29.111764
231,91755,6.5,2020-11-03 09:45:29.111764
232,91765,5.714285714285714,2020-11-03 09:45:29.111764
233,91766,4.666666666666667,2020-11-03 09:45:29.111764
234,91767,6.0,2020-11-03 09:45:29.111764
235,91768,6.75,2020-11-03 09:45:29.111764
236,91770,8.0,2020-11-03 09:45:29.111764
237,91773,6.0,2020-11-03 09:45:29.111764
238,91775,8.0,2020-11-03 09:45:29.111764
239,91776,4.0,2020-11-03 09:45:29.111764
240,91780,5.0,2020-11-03 09:45:29.111764
241,91789,8.0,2020-11-03 09:45:29.111764
242,91790,6.833333333333333,2020-11-03 09:45:29.111764
243,91791,8.0,2020-11-03 09:45:29.111764
244,91792,8.0,2020-11-03 09:45:29.111764
245,91801,4.0,2020-11-03 09:45:29.111764
246,91803,5.0,2020-11-03 09:45:29.111764
247,93510,5.333333333333333,2020-11-03 09:45:29.111764
248,93534,6.2,2020-11-03 09:45:29.111764
249,93535,6.8,2020-11-03 09:45:29.111764
250,93536,7.5,2020-11-03 09:45:29.111764
251,93543,8.0,2020-11-03 09:45:29.111764
252,93550,7.0,2020-11-03 09:45:29.111764
253,93551,5.0,2020-11-03 09:45:29.111764
254,93552,5.0,2020-11-03 09:45:29.111764
255,93591,8.0,2020-11-03 09:45:29.111764
