,zipCode,waitTime,time
44,90057,4.5,2020-11-03 11:48:09.757970
45,90058,8.0,2020-11-03 11:48:09.757970
46,90059,7.25,2020-11-03 11:48:09.757970
47,90061,7.0,2020-11-03 11:48:09.757970
48,90062,4.0,2020-11-03 11:48:09.757970
49,90063,8.0,2020-11-03 11:48:09.757970
50,90064,8.0,2020-11-03 11:48:09.757970
51,90065,7.333333333333333,2020-11-03 11:48:09.757970
52,90066,6.0,2020-11-03 11:48:09.757970
53,90067,8.0,2020-11-03 11:48:09.757970
54,90068,8.0,2020-11-03 11:48:09.757970
55,90069,8.0,2020-11-03 11:48:09.757970
56,90071,8.0,2020-11-03 11:48:09.757970
57,90089,5.0,2020-11-03 11:48:09.757970
58,90095,8.0,2020-11-03 11:48:09.757970
59,90201,7.285714285714286,2020-11-03 11:48:09.757970
60,90210,4.8,2020-11-03 11:48:09.757970
61,90211,5.333333333333333,2020-11-03 11:48:09.757970
62,90212,5.0,2020-11-03 11:48:09.757970
63,90220,6.0,2020-11-03 11:48:09.757970
64,90221,7.2,2020-11-03 11:48:09.757970
65,90222,6.0,2020-11-03 11:48:09.757970
66,90230,7.0,2020-11-03 11:48:09.757970
67,90232-3510,8.0,2020-11-03 11:48:09.757970
68,90241,17.0,2020-11-03 11:48:09.757970
69,90242,2.6666666666666665,2020-11-03 11:48:09.757970
70,90245,7.0,2020-11-03 11:48:09.757970
71,90247,8.0,2020-11-03 11:48:09.757970
72,90248,8.0,2020-11-03 11:48:09.757970
73,90249,8.0,2020-11-03 11:48:09.757970
74,90250,7.5,2020-11-03 11:48:09.757970
75,90254,8.0,2020-11-03 11:48:09.757970
76,90255,2.0,2020-11-03 11:48:09.757970
77,90260,6.0,2020-11-03 11:48:09.757970
78,90262,6.25,2020-11-03 11:48:09.757970
79,90265,8.0,2020-11-03 11:48:09.757970
80,90266,8.0,2020-11-03 11:48:09.757970
81,90270,8.0,2020-11-03 11:48:09.757970
82,90272,0.0,2020-11-03 11:48:09.757970
83,90274,7.2,2020-11-03 11:48:09.757970
84,90275,4.333333333333333,2020-11-03 11:48:09.757970
85,90277,8.0,2020-11-03 11:48:09.757970
86,90278,7.0,2020-11-03 11:48:09.757970
87,90280,6.6,2020-11-03 11:48:09.757970
88,90290,5.333333333333333,2020-11-03 11:48:09.757970
89,90291,8.0,2020-11-03 11:48:09.757970
90,90292,10.0,2020-11-03 11:48:09.757970
91,90293,8.0,2020-11-03 11:48:09.757970
92,90301,5.8,2020-11-03 11:48:09.757970
93,90302,6.0,2020-11-03 11:48:09.757970
94,90303,8.0,2020-11-03 11:48:09.757970
95,90304,8.0,2020-11-03 11:48:09.757970
96,90305,5.333333333333333,2020-11-03 11:48:09.757970
97,90401,8.0,2020-11-03 11:48:09.757970
98,90403,2.0,2020-11-03 11:48:09.757970
99,90404,8.0,2020-11-03 11:48:09.757970
100,90405,6.333333333333333,2020-11-03 11:48:09.757970
101,90501,8.0,2020-11-03 11:48:09.757970
102,90502,8.0,2020-11-03 11:48:09.757970
103,90503,8.666666666666666,2020-11-03 11:48:09.757970
104,90504,8.0,2020-11-03 11:48:09.757970
105,90505,8.0,2020-11-03 11:48:09.757970
106,90506,8.0,2020-11-03 11:48:09.757970
107,90601,6.5,2020-11-03 11:48:09.757970
108,90603,4.0,2020-11-03 11:48:09.757970
109,90604,8.0,2020-11-03 11:48:09.757970
110,90605,5.5,2020-11-03 11:48:09.757970
111,90606,5.333333333333333,2020-11-03 11:48:09.757970
112,90631,8.0,2020-11-03 11:48:09.757970
113,90638,6.0,2020-11-03 11:48:09.757970
114,90640,6.333333333333333,2020-11-03 11:48:09.757970
115,90650,7.0,2020-11-03 11:48:09.757970
116,90660,5.0,2020-11-03 11:48:09.757970
117,90670,5.5,2020-11-03 11:48:09.757970
118,90701,8.0,2020-11-03 11:48:09.757970
119,90703,7.0,2020-11-03 11:48:09.757970
120,90704,8.0,2020-11-03 11:48:09.757970
121,90706,4.0,2020-11-03 11:48:09.757970
122,90712,6.0,2020-11-03 11:48:09.757970
123,90713,8.0,2020-11-03 11:48:09.757970
124,90715,4.0,2020-11-03 11:48:09.757970
125,90716,8.0,2020-11-03 11:48:09.757970
126,90717,8.0,2020-11-03 11:48:09.757970
127,90723,6.666666666666667,2020-11-03 11:48:09.757970
128,90731,6.333333333333333,2020-11-03 11:48:09.757970
129,90732,8.0,2020-11-03 11:48:09.757970
130,90744,6.333333333333333,2020-11-03 11:48:09.757970
131,90745,8.0,2020-11-03 11:48:09.757970
132,90746,4.0,2020-11-03 11:48:09.757970
133,90747,8.0,2020-11-03 11:48:09.757970
134,90755,8.0,2020-11-03 11:48:09.757970
135,90802,6.2,2020-11-03 11:48:09.757970
136,90803,8.0,2020-11-03 11:48:09.757970
137,90804,11.666666666666666,2020-11-03 11:48:09.757970
138,90805,8.333333333333334,2020-11-03 11:48:09.757970
139,90806,5.5,2020-11-03 11:48:09.757970
140,90807,8.0,2020-11-03 11:48:09.757970
141,90808,8.0,2020-11-03 11:48:09.757970
142,90810,7.5,2020-11-03 11:48:09.757970
143,90813,6.833333333333333,2020-11-03 11:48:09.757970
144,90815,4.8,2020-11-03 11:48:09.757970
145,91001,6.0,2020-11-03 11:48:09.757970
146,91006,6.0,2020-11-03 11:48:09.757970
147,91007,8.0,2020-11-03 11:48:09.757970
148,91010,8.0,2020-11-03 11:48:09.757970
149,91011,8.0,2020-11-03 11:48:09.757970
150,91016,8.0,2020-11-03 11:48:09.757970
151,91024,2.0,2020-11-03 11:48:09.757970
152,91030,8.0,2020-11-03 11:48:09.757970
153,91040,8.0,2020-11-03 11:48:09.757970
154,91042,8.0,2020-11-03 11:48:09.757970
155,91101,4.0,2020-11-03 11:48:09.757970
156,91103,5.333333333333333,2020-11-03 11:48:09.757970
157,91104,8.0,2020-11-03 11:48:09.757970
158,91106,8.0,2020-11-03 11:48:09.757970
159,91107,5.333333333333333,2020-11-03 11:48:09.757970
160,91108,8.0,2020-11-03 11:48:09.757970
161,91201,5.0,2020-11-03 11:48:09.757970
162,91202,6.0,2020-11-03 11:48:09.757970
163,91203,6.666666666666667,2020-11-03 11:48:09.757970
164,91204,8.0,2020-11-03 11:48:09.757970
165,91205,1.0,2020-11-03 11:48:09.757970
166,91206,6.0,2020-11-03 11:48:09.757970
167,91214,6.0,2020-11-03 11:48:09.757970
168,91301,8.0,2020-11-03 11:48:09.757970
169,91302,8.0,2020-11-03 11:48:09.757970
170,91303,6.0,2020-11-03 11:48:09.757970
171,91304,6.0,2020-11-03 11:48:09.757970
172,91306,7.0,2020-11-03 11:48:09.757970
173,91311,8.0,2020-11-03 11:48:09.757970
174,91321,8.0,2020-11-03 11:48:09.757970
175,91324,8.0,2020-11-03 11:48:09.757970
176,91325,8.0,2020-11-03 11:48:09.757970
177,91326,4.0,2020-11-03 11:48:09.757970
178,91330,5.0,2020-11-03 11:48:09.757970
179,91331,5.333333333333333,2020-11-03 11:48:09.757970
180,91335,5.333333333333333,2020-11-03 11:48:09.757970
181,91340,8.0,2020-11-03 11:48:09.757970
182,91342,5.0,2020-11-03 11:48:09.757970
183,91343,7.0,2020-11-03 11:48:09.757970
184,91344,4.0,2020-11-03 11:48:09.757970
185,91345,7.0,2020-11-03 11:48:09.757970
186,91350,7.2,2020-11-03 11:48:09.757970
187,91351,7.333333333333333,2020-11-03 11:48:09.757970
188,91352,7.333333333333333,2020-11-03 11:48:09.757970
189,91354,2.0,2020-11-03 11:48:09.757970
190,91355,6.571428571428571,2020-11-03 11:48:09.757970
191,91356,9.0,2020-11-03 11:48:09.757970
192,91362,8.0,2020-11-03 11:48:09.757970
193,91367,7.0,2020-11-03 11:48:09.757970
194,91371,2.0,2020-11-03 11:48:09.757970
195,91381,8.0,2020-11-03 11:48:09.757970
196,91384,6.0,2020-11-03 11:48:09.757970
197,91390,8.0,2020-11-03 11:48:09.757970
198,91401,7.5,2020-11-03 11:48:09.757970
199,91402,8.0,2020-11-03 11:48:09.757970
200,91403,8.0,2020-11-03 11:48:09.757970
201,91405,8.0,2020-11-03 11:48:09.757970
202,91406,7.5,2020-11-03 11:48:09.757970
203,91411,8.0,2020-11-03 11:48:09.757970
204,91423,6.0,2020-11-03 11:48:09.757970
205,91502,8.0,2020-11-03 11:48:09.757970
206,91504,5.333333333333333,2020-11-03 11:48:09.757970
207,91505,8.0,2020-11-03 11:48:09.757970
208,91601,4.0,2020-11-03 11:48:09.757970
209,91602,8.0,2020-11-03 11:48:09.757970
210,91604,0.0,2020-11-03 11:48:09.757970
211,91605,4.0,2020-11-03 11:48:09.757970
212,91606,8.0,2020-11-03 11:48:09.757970
213,91607,4.5,2020-11-03 11:48:09.757970
214,91608,8.0,2020-11-03 11:48:09.757970
215,91702,6.666666666666667,2020-11-03 11:48:09.757970
216,91706,5.75,2020-11-03 11:48:09.757970
217,91711,5.0,2020-11-03 11:48:09.757970
218,91722,8.0,2020-11-03 11:48:09.757970
219,91723,5.5,2020-11-03 11:48:09.757970
220,91724,8.0,2020-11-03 11:48:09.757970
221,91731,5.285714285714286,2020-11-03 11:48:09.757970
222,91732,11.5,2020-11-03 11:48:09.757970
223,91733,8.0,2020-11-03 11:48:09.757970
224,91741,6.25,2020-11-03 11:48:09.757970
225,91744,7.142857142857143,2020-11-03 11:48:09.757970
226,91745,6.857142857142857,2020-11-03 11:48:09.757970
227,91746,7.4,2020-11-03 11:48:09.757970
228,91748,8.0,2020-11-03 11:48:09.757970
229,91750,4.0,2020-11-03 11:48:09.757970
230,91754,8.0,2020-11-03 11:48:09.757970
231,91755,8.0,2020-11-03 11:48:09.757970
232,91765,5.428571428571429,2020-11-03 11:48:09.757970
233,91766,9.666666666666666,2020-11-03 11:48:09.757970
234,91767,6.0,2020-11-03 11:48:09.757970
235,91768,7.0,2020-11-03 11:48:09.757970
236,91770,7.4,2020-11-03 11:48:09.757970
237,91773,8.0,2020-11-03 11:48:09.757970
238,91775,8.0,2020-11-03 11:48:09.757970
239,91776,8.0,2020-11-03 11:48:09.757970
240,91780,3.5,2020-11-03 11:48:09.757970
241,91789,8.0,2020-11-03 11:48:09.757970
242,91790,6.166666666666667,2020-11-03 11:48:09.757970
243,91791,23.0,2020-11-03 11:48:09.757970
244,91792,8.0,2020-11-03 11:48:09.757970
245,91801,8.0,2020-11-03 11:48:09.757970
246,91803,8.0,2020-11-03 11:48:09.757970
247,93510,8.0,2020-11-03 11:48:09.757970
248,93534,7.2,2020-11-03 11:48:09.757970
249,93535,5.8,2020-11-03 11:48:09.757970
250,93536,6.666666666666667,2020-11-03 11:48:09.757970
251,93543,8.0,2020-11-03 11:48:09.757970
252,93550,6.666666666666667,2020-11-03 11:48:09.757970
253,93551,8.0,2020-11-03 11:48:09.757970
254,93552,2.0,2020-11-03 11:48:09.757970
255,93591,8.0,2020-11-03 11:48:09.757970
