start,end,day_count
2018-06-19T00:00:00.000Z,2018-06-20T00:00:00.000Z,15010
2018-06-20T00:00:00.000Z,2018-06-21T00:00:00.000Z,6844
2018-06-21T00:00:00.000Z,2018-06-22T00:00:00.000Z,5394
2018-06-22T00:00:00.000Z,2018-06-23T00:00:00.000Z,4447
2018-06-23T00:00:00.000Z,2018-06-24T00:00:00.000Z,3407
2018-06-24T00:00:00.000Z,2018-06-25T00:00:00.000Z,2983
2018-06-25T00:00:00.000Z,2018-06-26T00:00:00.000Z,4450
2018-06-26T00:00:00.000Z,2018-06-27T00:00:00.000Z,10387
2018-06-27T00:00:00.000Z,2018-06-28T00:00:00.000Z,12393
2018-06-28T00:00:00.000Z,2018-06-29T00:00:00.000Z,15947
2018-06-29T00:00:00.000Z,2018-06-30T00:00:00.000Z,5649
2018-06-30T00:00:00.000Z,2018-07-01T00:00:00.000Z,5484
2018-07-01T00:00:00.000Z,2018-07-02T00:00:00.000Z,6463
2018-07-02T00:00:00.000Z,2018-07-03T00:00:00.000Z,6974
2018-07-03T00:00:00.000Z,2018-07-04T00:00:00.000Z,4148
2018-07-04T00:00:00.000Z,2018-07-05T00:00:00.000Z,3355
2018-07-05T00:00:00.000Z,2018-07-06T00:00:00.000Z,6201
2018-07-06T00:00:00.000Z,2018-07-07T00:00:00.000Z,23333
2018-05-06T00:00:00.000Z,2018-05-07T00:00:00.000Z,10592
2018-05-07T00:00:00.000Z,2018-05-08T00:00:00.000Z,17331
2018-05-08T00:00:00.000Z,2018-05-09T00:00:00.000Z,41776
2018-05-09T00:00:00.000Z,2018-05-10T00:00:00.000Z,21537
2018-05-10T00:00:00.000Z,2018-05-11T00:00:00.000Z,24257
2018-05-11T00:00:00.000Z,2018-05-12T00:00:00.000Z,18327
2018-05-12T00:00:00.000Z,2018-05-13T00:00:00.000Z,12420
2018-05-13T00:00:00.000Z,2018-05-14T00:00:00.000Z,6599
2018-05-14T00:00:00.000Z,2018-05-15T00:00:00.000Z,8045
2018-05-15T00:00:00.000Z,2018-05-16T00:00:00.000Z,5523
2018-05-16T00:00:00.000Z,2018-05-17T00:00:00.000Z,5209
2018-05-17T00:00:00.000Z,2018-05-18T00:00:00.000Z,4372
2018-05-18T00:00:00.000Z,2018-05-19T00:00:00.000Z,13538
2018-05-19T00:00:00.000Z,2018-05-20T00:00:00.000Z,6487
2018-05-20T00:00:00.000Z,2018-05-21T00:00:00.000Z,5456
2018-05-21T00:00:00.000Z,2018-05-22T00:00:00.000Z,5798
2018-05-22T00:00:00.000Z,2018-05-23T00:00:00.000Z,12363
2018-05-23T00:00:00.000Z,2018-05-24T00:00:00.000Z,16923
2018-05-24T00:00:00.000Z,2018-05-25T00:00:00.000Z,36427
2018-05-25T00:00:00.000Z,2018-05-26T00:00:00.000Z,17907
2018-05-26T00:00:00.000Z,2018-05-27T00:00:00.000Z,9809
2018-05-27T00:00:00.000Z,2018-05-28T00:00:00.000Z,17372
2018-05-28T00:00:00.000Z,2018-05-29T00:00:00.000Z,15801
2018-05-29T00:00:00.000Z,2018-05-30T00:00:00.000Z,16367
2018-05-30T00:00:00.000Z,2018-05-31T00:00:00.000Z,9804
2018-05-31T00:00:00.000Z,2018-06-01T00:00:00.000Z,7140
2018-06-01T00:00:00.000Z,2018-06-02T00:00:00.000Z,5995
2018-06-02T00:00:00.000Z,2018-06-03T00:00:00.000Z,3426
2018-06-03T00:00:00.000Z,2018-06-04T00:00:00.000Z,6201
2018-06-04T00:00:00.000Z,2018-06-05T00:00:00.000Z,6884
2018-06-05T00:00:00.000Z,2018-06-06T00:00:00.000Z,5977
2018-04-05T00:00:00.000Z,2018-04-06T00:00:00.000Z,3461
2018-04-06T00:00:00.000Z,2018-04-07T00:00:00.000Z,5159
2018-04-07T00:00:00.000Z,2018-04-08T00:00:00.000Z,4660
2018-04-08T00:00:00.000Z,2018-04-09T00:00:00.000Z,5460
2018-04-09T00:00:00.000Z,2018-04-10T00:00:00.000Z,8941
2018-04-10T00:00:00.000Z,2018-04-11T00:00:00.000Z,4937
2018-04-11T00:00:00.000Z,2018-04-12T00:00:00.000Z,4367
2018-04-12T00:00:00.000Z,2018-04-13T00:00:00.000Z,4484
2018-04-13T00:00:00.000Z,2018-04-14T00:00:00.000Z,6364
2018-04-14T00:00:00.000Z,2018-04-15T00:00:00.000Z,6399
2018-04-15T00:00:00.000Z,2018-04-16T00:00:00.000Z,6055
2018-04-16T00:00:00.000Z,2018-04-17T00:00:00.000Z,7138
2018-04-17T00:00:00.000Z,2018-04-18T00:00:00.000Z,9772
2018-04-18T00:00:00.000Z,2018-04-19T00:00:00.000Z,9238
2018-04-19T00:00:00.000Z,2018-04-20T00:00:00.000Z,7377
2018-04-20T00:00:00.000Z,2018-04-21T00:00:00.000Z,4448
2018-04-21T00:00:00.000Z,2018-04-22T00:00:00.000Z,3097
2018-04-22T00:00:00.000Z,2018-04-23T00:00:00.000Z,3516
2018-04-23T00:00:00.000Z,2018-04-24T00:00:00.000Z,4621
2018-04-24T00:00:00.000Z,2018-04-25T00:00:00.000Z,3427
2018-04-25T00:00:00.000Z,2018-04-26T00:00:00.000Z,4979
2018-04-26T00:00:00.000Z,2018-04-27T00:00:00.000Z,4587
2018-04-27T00:00:00.000Z,2018-04-28T00:00:00.000Z,4183
2018-04-28T00:00:00.000Z,2018-04-29T00:00:00.000Z,4163
2018-04-29T00:00:00.000Z,2018-04-30T00:00:00.000Z,2853
2018-04-30T00:00:00.000Z,2018-05-01T00:00:00.000Z,3178
2018-05-01T00:00:00.000Z,2018-05-02T00:00:00.000Z,3423
2018-05-02T00:00:00.000Z,2018-05-03T00:00:00.000Z,4923
2018-05-03T00:00:00.000Z,2018-05-04T00:00:00.000Z,14718
2018-05-04T00:00:00.000Z,2018-05-05T00:00:00.000Z,8447
2018-05-05T00:00:00.000Z,2018-05-06T00:00:00.000Z,5595
2018-03-05T00:00:00.000Z,2018-03-06T00:00:00.000Z,3482
2018-03-06T00:00:00.000Z,2018-03-07T00:00:00.000Z,4952
2018-03-07T00:00:00.000Z,2018-03-08T00:00:00.000Z,5596
2018-03-08T00:00:00.000Z,2018-03-09T00:00:00.000Z,6497
2018-03-09T00:00:00.000Z,2018-03-10T00:00:00.000Z,7283
2018-03-10T00:00:00.000Z,2018-03-11T00:00:00.000Z,8193
2018-03-11T00:00:00.000Z,2018-03-12T00:00:00.000Z,18323
2018-03-12T00:00:00.000Z,2018-03-13T00:00:00.000Z,23140
2018-03-13T00:00:00.000Z,2018-03-14T00:00:00.000Z,12540
2018-03-14T00:00:00.000Z,2018-03-15T00:00:00.000Z,9406
2018-03-15T00:00:00.000Z,2018-03-16T00:00:00.000Z,7977
2018-03-16T00:00:00.000Z,2018-03-17T00:00:00.000Z,6097
2018-03-17T00:00:00.000Z,2018-03-18T00:00:00.000Z,4356
2018-03-18T00:00:00.000Z,2018-03-19T00:00:00.000Z,4819
2018-03-19T00:00:00.000Z,2018-03-20T00:00:00.000Z,5370
2018-03-20T00:00:00.000Z,2018-03-21T00:00:00.000Z,5194
2018-03-21T00:00:00.000Z,2018-03-22T00:00:00.000Z,5523
2018-03-22T00:00:00.000Z,2018-03-23T00:00:00.000Z,7711
2018-03-23T00:00:00.000Z,2018-03-24T00:00:00.000Z,26710
2018-03-24T00:00:00.000Z,2018-03-25T00:00:00.000Z,22767
2018-03-25T00:00:00.000Z,2018-03-26T00:00:00.000Z,7711
2018-03-26T00:00:00.000Z,2018-03-27T00:00:00.000Z,7361
2018-03-27T00:00:00.000Z,2018-03-28T00:00:00.000Z,6448
2018-03-28T00:00:00.000Z,2018-03-29T00:00:00.000Z,4825
2018-03-29T00:00:00.000Z,2018-03-30T00:00:00.000Z,4265
2018-03-30T00:00:00.000Z,2018-03-31T00:00:00.000Z,7451
2018-03-31T00:00:00.000Z,2018-04-01T00:00:00.000Z,7689
2018-04-01T00:00:00.000Z,2018-04-02T00:00:00.000Z,6120
2018-04-02T00:00:00.000Z,2018-04-03T00:00:00.000Z,9549
2018-04-03T00:00:00.000Z,2018-04-04T00:00:00.000Z,8431
2018-04-04T00:00:00.000Z,2018-04-05T00:00:00.000Z,5211
2018-02-02T00:00:00.000Z,2018-02-03T00:00:00.000Z,5726
2018-02-03T00:00:00.000Z,2018-02-04T00:00:00.000Z,4749
2018-02-04T00:00:00.000Z,2018-02-05T00:00:00.000Z,6661
2018-02-05T00:00:00.000Z,2018-02-06T00:00:00.000Z,7827
2018-02-06T00:00:00.000Z,2018-02-07T00:00:00.000Z,56825
2018-02-07T00:00:00.000Z,2018-02-08T00:00:00.000Z,127164
2018-02-08T00:00:00.000Z,2018-02-09T00:00:00.000Z,65543
2018-02-09T00:00:00.000Z,2018-02-10T00:00:00.000Z,30974
2018-02-10T00:00:00.000Z,2018-02-11T00:00:00.000Z,22401
2018-02-11T00:00:00.000Z,2018-02-12T00:00:00.000Z,28465
2018-02-12T00:00:00.000Z,2018-02-13T00:00:00.000Z,19079
2018-02-13T00:00:00.000Z,2018-02-14T00:00:00.000Z,13238
2018-02-14T00:00:00.000Z,2018-02-15T00:00:00.000Z,8873
2018-02-15T00:00:00.000Z,2018-02-16T00:00:00.000Z,7674
2018-02-16T00:00:00.000Z,2018-02-17T00:00:00.000Z,8170
2018-02-17T00:00:00.000Z,2018-02-18T00:00:00.000Z,6961
2018-02-18T00:00:00.000Z,2018-02-19T00:00:00.000Z,7535
2018-02-19T00:00:00.000Z,2018-02-20T00:00:00.000Z,9233
2018-02-20T00:00:00.000Z,2018-02-21T00:00:00.000Z,8642
2018-02-21T00:00:00.000Z,2018-02-22T00:00:00.000Z,7479
2018-02-22T00:00:00.000Z,2018-02-23T00:00:00.000Z,8145
2018-02-23T00:00:00.000Z,2018-02-24T00:00:00.000Z,6889
2018-02-24T00:00:00.000Z,2018-02-25T00:00:00.000Z,6078
2018-02-25T00:00:00.000Z,2018-02-26T00:00:00.000Z,4672
2018-02-26T00:00:00.000Z,2018-02-27T00:00:00.000Z,4508
2018-02-27T00:00:00.000Z,2018-02-28T00:00:00.000Z,4440
2018-02-28T00:00:00.000Z,2018-03-01T00:00:00.000Z,4696
2018-03-01T00:00:00.000Z,2018-03-02T00:00:00.000Z,4369
2018-03-02T00:00:00.000Z,2018-03-03T00:00:00.000Z,4219
2018-03-03T00:00:00.000Z,2018-03-04T00:00:00.000Z,3643
2018-03-04T00:00:00.000Z,2018-03-05T00:00:00.000Z,3543
2018-01-02T00:00:00.000Z,2018-01-03T00:00:00.000Z,3977
2018-01-03T00:00:00.000Z,2018-01-04T00:00:00.000Z,3625
2018-01-04T00:00:00.000Z,2018-01-05T00:00:00.000Z,3465
2018-01-05T00:00:00.000Z,2018-01-06T00:00:00.000Z,3631
2018-01-06T00:00:00.000Z,2018-01-07T00:00:00.000Z,2775
2018-01-07T00:00:00.000Z,2018-01-08T00:00:00.000Z,2993
2018-01-08T00:00:00.000Z,2018-01-09T00:00:00.000Z,3692
2018-01-09T00:00:00.000Z,2018-01-10T00:00:00.000Z,4019
2018-01-10T00:00:00.000Z,2018-01-11T00:00:00.000Z,2655
2018-01-11T00:00:00.000Z,2018-01-12T00:00:00.000Z,2749
2018-01-12T00:00:00.000Z,2018-01-13T00:00:00.000Z,3935
2018-01-13T00:00:00.000Z,2018-01-14T00:00:00.000Z,2519
2018-01-14T00:00:00.000Z,2018-01-15T00:00:00.000Z,1875
2018-01-15T00:00:00.000Z,2018-01-16T00:00:00.000Z,2608
2018-01-16T00:00:00.000Z,2018-01-17T00:00:00.000Z,2606
2018-01-17T00:00:00.000Z,2018-01-18T00:00:00.000Z,2994
2018-01-18T00:00:00.000Z,2018-01-19T00:00:00.000Z,2274
2018-01-19T00:00:00.000Z,2018-01-20T00:00:00.000Z,2396
2018-01-20T00:00:00.000Z,2018-01-21T00:00:00.000Z,1905
2018-01-21T00:00:00.000Z,2018-01-22T00:00:00.000Z,1765
2018-01-22T00:00:00.000Z,2018-01-23T00:00:00.000Z,2794
2018-01-23T00:00:00.000Z,2018-01-24T00:00:00.000Z,8863
2018-01-24T00:00:00.000Z,2018-01-25T00:00:00.000Z,6425
2018-01-25T00:00:00.000Z,2018-01-26T00:00:00.000Z,3963
2018-01-26T00:00:00.000Z,2018-01-27T00:00:00.000Z,4724
2018-01-27T00:00:00.000Z,2018-01-28T00:00:00.000Z,3670
2018-01-28T00:00:00.000Z,2018-01-29T00:00:00.000Z,10551
2018-01-29T00:00:00.000Z,2018-01-30T00:00:00.000Z,14244
2018-01-30T00:00:00.000Z,2018-01-31T00:00:00.000Z,13398
2018-01-31T00:00:00.000Z,2018-02-01T00:00:00.000Z,5723
2018-02-01T00:00:00.000Z,2018-02-02T00:00:00.000Z,10082
2017-12-02T00:00:00.000Z,2017-12-03T00:00:00.000Z,8838
2017-12-03T00:00:00.000Z,2017-12-04T00:00:00.000Z,6055
2017-12-04T00:00:00.000Z,2017-12-05T00:00:00.000Z,6119
2017-12-05T00:00:00.000Z,2017-12-06T00:00:00.000Z,4437
2017-12-06T00:00:00.000Z,2017-12-07T00:00:00.000Z,3007
2017-12-07T00:00:00.000Z,2017-12-08T00:00:00.000Z,4705
2017-12-08T00:00:00.000Z,2017-12-09T00:00:00.000Z,6679
2017-12-09T00:00:00.000Z,2017-12-10T00:00:00.000Z,3368
2017-12-10T00:00:00.000Z,2017-12-11T00:00:00.000Z,2893
2017-12-11T00:00:00.000Z,2017-12-12T00:00:00.000Z,4296
2017-12-12T00:00:00.000Z,2017-12-13T00:00:00.000Z,3546
2017-12-13T00:00:00.000Z,2017-12-14T00:00:00.000Z,2656
2017-12-14T00:00:00.000Z,2017-12-15T00:00:00.000Z,4090
2017-12-15T00:00:00.000Z,2017-12-16T00:00:00.000Z,5448
2017-12-16T00:00:00.000Z,2017-12-17T00:00:00.000Z,3953
2017-12-17T00:00:00.000Z,2017-12-18T00:00:00.000Z,2827
2017-12-18T00:00:00.000Z,2017-12-19T00:00:00.000Z,3097
2017-12-19T00:00:00.000Z,2017-12-20T00:00:00.000Z,3730
2017-12-20T00:00:00.000Z,2017-12-21T00:00:00.000Z,16023
2017-12-21T00:00:00.000Z,2017-12-22T00:00:00.000Z,11789
2017-12-22T00:00:00.000Z,2017-12-23T00:00:00.000Z,9046
2017-12-23T00:00:00.000Z,2017-12-24T00:00:00.000Z,19392
2017-12-24T00:00:00.000Z,2017-12-25T00:00:00.000Z,10638
2017-12-25T00:00:00.000Z,2017-12-26T00:00:00.000Z,6688
2017-12-26T00:00:00.000Z,2017-12-27T00:00:00.000Z,6194
2017-12-27T00:00:00.000Z,2017-12-28T00:00:00.000Z,10289
2017-12-28T00:00:00.000Z,2017-12-29T00:00:00.000Z,5568
2017-12-29T00:00:00.000Z,2017-12-30T00:00:00.000Z,6122
2017-12-30T00:00:00.000Z,2017-12-31T00:00:00.000Z,4312
2017-12-31T00:00:00.000Z,2018-01-01T00:00:00.000Z,2898
2018-01-01T00:00:00.000Z,2018-01-02T00:00:00.000Z,3068
2017-11-01T00:00:00.000Z,2017-11-02T00:00:00.000Z,4052
2017-11-02T00:00:00.000Z,2017-11-03T00:00:00.000Z,5831
2017-11-03T00:00:00.000Z,2017-11-04T00:00:00.000Z,3567
2017-11-04T00:00:00.000Z,2017-11-05T00:00:00.000Z,2753
2017-11-05T00:00:00.000Z,2017-11-06T00:00:00.000Z,3052
2017-11-06T00:00:00.000Z,2017-11-07T00:00:00.000Z,2602
2017-11-07T00:00:00.000Z,2017-11-08T00:00:00.000Z,3519
2017-11-08T00:00:00.000Z,2017-11-09T00:00:00.000Z,19230
2017-11-09T00:00:00.000Z,2017-11-10T00:00:00.000Z,16971
2017-11-10T00:00:00.000Z,2017-11-11T00:00:00.000Z,5700
2017-11-11T00:00:00.000Z,2017-11-12T00:00:00.000Z,4402
2017-11-12T00:00:00.000Z,2017-11-13T00:00:00.000Z,3562
2017-11-13T00:00:00.000Z,2017-11-14T00:00:00.000Z,4180
2017-11-14T00:00:00.000Z,2017-11-15T00:00:00.000Z,4128
2017-11-15T00:00:00.000Z,2017-11-16T00:00:00.000Z,7032
2017-11-16T00:00:00.000Z,2017-11-17T00:00:00.000Z,6394
2017-11-17T00:00:00.000Z,2017-11-18T00:00:00.000Z,25942
2017-11-18T00:00:00.000Z,2017-11-19T00:00:00.000Z,7849
2017-11-19T00:00:00.000Z,2017-11-20T00:00:00.000Z,4657
2017-11-20T00:00:00.000Z,2017-11-21T00:00:00.000Z,5500
2017-11-21T00:00:00.000Z,2017-11-22T00:00:00.000Z,4377
2017-11-22T00:00:00.000Z,2017-11-23T00:00:00.000Z,5253
2017-11-23T00:00:00.000Z,2017-11-24T00:00:00.000Z,9128
2017-11-24T00:00:00.000Z,2017-11-25T00:00:00.000Z,6835
2017-11-25T00:00:00.000Z,2017-11-26T00:00:00.000Z,4532
2017-11-26T00:00:00.000Z,2017-11-27T00:00:00.000Z,4276
2017-11-27T00:00:00.000Z,2017-11-28T00:00:00.000Z,6690
2017-11-28T00:00:00.000Z,2017-11-29T00:00:00.000Z,7887
2017-11-29T00:00:00.000Z,2017-11-30T00:00:00.000Z,6061
2017-11-30T00:00:00.000Z,2017-12-01T00:00:00.000Z,8067
2017-12-01T00:00:00.000Z,2017-12-02T00:00:00.000Z,7810
2017-10-01T00:00:00.000Z,2017-10-02T00:00:00.000Z,9760
2017-10-02T00:00:00.000Z,2017-10-03T00:00:00.000Z,8974
2017-10-03T00:00:00.000Z,2017-10-04T00:00:00.000Z,5663
2017-10-04T00:00:00.000Z,2017-10-05T00:00:00.000Z,4894
2017-10-05T00:00:00.000Z,2017-10-06T00:00:00.000Z,6378
2017-10-06T00:00:00.000Z,2017-10-07T00:00:00.000Z,23347
2017-10-07T00:00:00.000Z,2017-10-08T00:00:00.000Z,14862
2017-10-08T00:00:00.000Z,2017-10-09T00:00:00.000Z,8727
2017-10-09T00:00:00.000Z,2017-10-10T00:00:00.000Z,7247
2017-10-10T00:00:00.000Z,2017-10-11T00:00:00.000Z,4742
2017-10-11T00:00:00.000Z,2017-10-12T00:00:00.000Z,3596
2017-10-12T00:00:00.000Z,2017-10-13T00:00:00.000Z,3599
2017-10-13T00:00:00.000Z,2017-10-14T00:00:00.000Z,2983
2017-10-14T00:00:00.000Z,2017-10-15T00:00:00.000Z,3179
2017-10-15T00:00:00.000Z,2017-10-16T00:00:00.000Z,4101
2017-10-16T00:00:00.000Z,2017-10-17T00:00:00.000Z,5035
2017-10-17T00:00:00.000Z,2017-10-18T00:00:00.000Z,3965
2017-10-18T00:00:00.000Z,2017-10-19T00:00:00.000Z,3556
2017-10-19T00:00:00.000Z,2017-10-20T00:00:00.000Z,4413
2017-10-20T00:00:00.000Z,2017-10-21T00:00:00.000Z,4884
2017-10-21T00:00:00.000Z,2017-10-22T00:00:00.000Z,3761
2017-10-22T00:00:00.000Z,2017-10-23T00:00:00.000Z,4827
2017-10-23T00:00:00.000Z,2017-10-24T00:00:00.000Z,3432
2017-10-24T00:00:00.000Z,2017-10-25T00:00:00.000Z,4267
2017-10-25T00:00:00.000Z,2017-10-26T00:00:00.000Z,4591
2017-10-26T00:00:00.000Z,2017-10-27T00:00:00.000Z,7056
2017-10-27T00:00:00.000Z,2017-10-28T00:00:00.000Z,6005
2017-10-28T00:00:00.000Z,2017-10-29T00:00:00.000Z,3735
2017-10-29T00:00:00.000Z,2017-10-30T00:00:00.000Z,4877
2017-10-30T00:00:00.000Z,2017-10-31T00:00:00.000Z,6250
2017-10-31T00:00:00.000Z,2017-11-01T00:00:00.000Z,4601
2017-08-31T00:00:00.000Z,2017-09-01T00:00:00.000Z,4400
2017-09-01T00:00:00.000Z,2017-09-02T00:00:00.000Z,4308
2017-09-02T00:00:00.000Z,2017-09-03T00:00:00.000Z,2799
2017-09-03T00:00:00.000Z,2017-09-04T00:00:00.000Z,2575
2017-09-04T00:00:00.000Z,2017-09-05T00:00:00.000Z,9898
2017-09-05T00:00:00.000Z,2017-09-06T00:00:00.000Z,11773
2017-09-06T00:00:00.000Z,2017-09-07T00:00:00.000Z,5005
2017-09-07T00:00:00.000Z,2017-09-08T00:00:00.000Z,3347
2017-09-08T00:00:00.000Z,2017-09-09T00:00:00.000Z,4174
2017-09-09T00:00:00.000Z,2017-09-10T00:00:00.000Z,4578
2017-09-10T00:00:00.000Z,2017-09-11T00:00:00.000Z,3718
2017-09-11T00:00:00.000Z,2017-09-12T00:00:00.000Z,3279
2017-09-12T00:00:00.000Z,2017-09-13T00:00:00.000Z,2874
2017-09-13T00:00:00.000Z,2017-09-14T00:00:00.000Z,2565
2017-09-14T00:00:00.000Z,2017-09-15T00:00:00.000Z,7804
2017-09-15T00:00:00.000Z,2017-09-16T00:00:00.000Z,3372
2017-09-16T00:00:00.000Z,2017-09-17T00:00:00.000Z,2807
2017-09-17T00:00:00.000Z,2017-09-18T00:00:00.000Z,2674
2017-09-18T00:00:00.000Z,2017-09-19T00:00:00.000Z,2856
2017-09-19T00:00:00.000Z,2017-09-20T00:00:00.000Z,3070
2017-09-20T00:00:00.000Z,2017-09-21T00:00:00.000Z,2966
2017-09-21T00:00:00.000Z,2017-09-22T00:00:00.000Z,2675
2017-09-22T00:00:00.000Z,2017-09-23T00:00:00.000Z,2827
2017-09-23T00:00:00.000Z,2017-09-24T00:00:00.000Z,2313
2017-09-24T00:00:00.000Z,2017-09-25T00:00:00.000Z,2213
2017-09-25T00:00:00.000Z,2017-09-26T00:00:00.000Z,3217
2017-09-26T00:00:00.000Z,2017-09-27T00:00:00.000Z,4746
2017-09-27T00:00:00.000Z,2017-09-28T00:00:00.000Z,3154
2017-09-28T00:00:00.000Z,2017-09-29T00:00:00.000Z,5707
2017-09-29T00:00:00.000Z,2017-09-30T00:00:00.000Z,45316
2017-09-30T00:00:00.000Z,2017-10-01T00:00:00.000Z,17299
2017-07-31T00:00:00.000Z,2017-08-01T00:00:00.000Z,7418
2017-08-01T00:00:00.000Z,2017-08-02T00:00:00.000Z,6179
2017-08-02T00:00:00.000Z,2017-08-03T00:00:00.000Z,6010
2017-08-03T00:00:00.000Z,2017-08-04T00:00:00.000Z,7293
2017-08-04T00:00:00.000Z,2017-08-05T00:00:00.000Z,7683
2017-08-05T00:00:00.000Z,2017-08-06T00:00:00.000Z,5074
2017-08-06T00:00:00.000Z,2017-08-07T00:00:00.000Z,5079
2017-08-07T00:00:00.000Z,2017-08-08T00:00:00.000Z,7649
2017-08-08T00:00:00.000Z,2017-08-09T00:00:00.000Z,5718
2017-08-09T00:00:00.000Z,2017-08-10T00:00:00.000Z,6708
2017-08-10T00:00:00.000Z,2017-08-11T00:00:00.000Z,7132
2017-08-11T00:00:00.000Z,2017-08-12T00:00:00.000Z,6788
2017-08-12T00:00:00.000Z,2017-08-13T00:00:00.000Z,9614
2017-08-13T00:00:00.000Z,2017-08-14T00:00:00.000Z,5332
2017-08-14T00:00:00.000Z,2017-08-15T00:00:00.000Z,9139
2017-08-15T00:00:00.000Z,2017-08-16T00:00:00.000Z,6011
2017-08-16T00:00:00.000Z,2017-08-17T00:00:00.000Z,3817
2017-08-17T00:00:00.000Z,2017-08-18T00:00:00.000Z,2881
2017-08-18T00:00:00.000Z,2017-08-19T00:00:00.000Z,2502
2017-08-19T00:00:00.000Z,2017-08-20T00:00:00.000Z,2185
2017-08-20T00:00:00.000Z,2017-08-21T00:00:00.000Z,5639
2017-08-21T00:00:00.000Z,2017-08-22T00:00:00.000Z,17829
2017-08-22T00:00:00.000Z,2017-08-23T00:00:00.000Z,8108
2017-08-23T00:00:00.000Z,2017-08-24T00:00:00.000Z,13858
2017-08-24T00:00:00.000Z,2017-08-25T00:00:00.000Z,9516
2017-08-25T00:00:00.000Z,2017-08-26T00:00:00.000Z,7514
2017-08-26T00:00:00.000Z,2017-08-27T00:00:00.000Z,5082
2017-08-27T00:00:00.000Z,2017-08-28T00:00:00.000Z,3893
2017-08-28T00:00:00.000Z,2017-08-29T00:00:00.000Z,6136
2017-08-29T00:00:00.000Z,2017-08-30T00:00:00.000Z,5016
2017-08-30T00:00:00.000Z,2017-08-31T00:00:00.000Z,4963
2017-06-30T00:00:00.000Z,2017-07-01T00:00:00.000Z,5999
2017-07-01T00:00:00.000Z,2017-07-02T00:00:00.000Z,3158
2017-07-02T00:00:00.000Z,2017-07-03T00:00:00.000Z,2902
2017-07-03T00:00:00.000Z,2017-07-04T00:00:00.000Z,8439
2017-07-04T00:00:00.000Z,2017-07-05T00:00:00.000Z,4153
2017-07-05T00:00:00.000Z,2017-07-06T00:00:00.000Z,2903
2017-07-06T00:00:00.000Z,2017-07-07T00:00:00.000Z,3174
2017-07-07T00:00:00.000Z,2017-07-08T00:00:00.000Z,9577
2017-07-08T00:00:00.000Z,2017-07-09T00:00:00.000Z,6593
2017-07-09T00:00:00.000Z,2017-07-10T00:00:00.000Z,8530
2017-07-10T00:00:00.000Z,2017-07-11T00:00:00.000Z,6891
2017-07-11T00:00:00.000Z,2017-07-12T00:00:00.000Z,6930
2017-07-12T00:00:00.000Z,2017-07-13T00:00:00.000Z,3291
2017-07-13T00:00:00.000Z,2017-07-14T00:00:00.000Z,2353
2017-07-14T00:00:00.000Z,2017-07-15T00:00:00.000Z,3512
2017-07-15T00:00:00.000Z,2017-07-16T00:00:00.000Z,3517
2017-07-16T00:00:00.000Z,2017-07-17T00:00:00.000Z,7906
2017-07-17T00:00:00.000Z,2017-07-18T00:00:00.000Z,13816
2017-07-18T00:00:00.000Z,2017-07-19T00:00:00.000Z,10555
2017-07-19T00:00:00.000Z,2017-07-20T00:00:00.000Z,8484
2017-07-20T00:00:00.000Z,2017-07-21T00:00:00.000Z,19951
2017-07-21T00:00:00.000Z,2017-07-22T00:00:00.000Z,13519
2017-07-22T00:00:00.000Z,2017-07-23T00:00:00.000Z,5262
2017-07-23T00:00:00.000Z,2017-07-24T00:00:00.000Z,3624
2017-07-24T00:00:00.000Z,2017-07-25T00:00:00.000Z,4549
2017-07-25T00:00:00.000Z,2017-07-26T00:00:00.000Z,17364
2017-07-26T00:00:00.000Z,2017-07-27T00:00:00.000Z,13593
2017-07-27T00:00:00.000Z,2017-07-28T00:00:00.000Z,6054
2017-07-28T00:00:00.000Z,2017-07-29T00:00:00.000Z,7858
2017-07-29T00:00:00.000Z,2017-07-30T00:00:00.000Z,11699
2017-07-30T00:00:00.000Z,2017-07-31T00:00:00.000Z,5668
2017-05-30T00:00:00.000Z,2017-05-31T00:00:00.000Z,2477
2017-05-31T00:00:00.000Z,2017-06-01T00:00:00.000Z,21440
2017-06-01T00:00:00.000Z,2017-06-02T00:00:00.000Z,46731
2017-06-02T00:00:00.000Z,2017-06-03T00:00:00.000Z,43342
2017-06-03T00:00:00.000Z,2017-06-04T00:00:00.000Z,11455
2017-06-04T00:00:00.000Z,2017-06-05T00:00:00.000Z,3847
2017-06-05T00:00:00.000Z,2017-06-06T00:00:00.000Z,2886
2017-06-06T00:00:00.000Z,2017-06-07T00:00:00.000Z,4731
2017-06-07T00:00:00.000Z,2017-06-08T00:00:00.000Z,6334
2017-06-08T00:00:00.000Z,2017-06-09T00:00:00.000Z,3905
2017-06-09T00:00:00.000Z,2017-06-10T00:00:00.000Z,4461
2017-06-10T00:00:00.000Z,2017-06-11T00:00:00.000Z,3209
2017-06-11T00:00:00.000Z,2017-06-12T00:00:00.000Z,2891
2017-06-12T00:00:00.000Z,2017-06-13T00:00:00.000Z,2817
2017-06-13T00:00:00.000Z,2017-06-14T00:00:00.000Z,2353
2017-06-14T00:00:00.000Z,2017-06-15T00:00:00.000Z,3349
2017-06-15T00:00:00.000Z,2017-06-16T00:00:00.000Z,5536
2017-06-16T00:00:00.000Z,2017-06-17T00:00:00.000Z,6347
2017-06-17T00:00:00.000Z,2017-06-18T00:00:00.000Z,4408
