start,end,day_count
2018-12-10T00:00:00.000Z,2018-12-11T00:00:00.000Z,25539
2018-10-10T00:00:00.000Z,2018-10-11T00:00:00.000Z,19842
2018-10-11T00:00:00.000Z,2018-10-12T00:00:00.000Z,14123
2018-10-12T00:00:00.000Z,2018-10-13T00:00:00.000Z,41505
2018-10-13T00:00:00.000Z,2018-10-14T00:00:00.000Z,24724
2018-10-14T00:00:00.000Z,2018-10-15T00:00:00.000Z,79509
2018-10-15T00:00:00.000Z,2018-10-16T00:00:00.000Z,59324
2018-10-16T00:00:00.000Z,2018-10-17T00:00:00.000Z,24528
2018-10-17T00:00:00.000Z,2018-10-18T00:00:00.000Z,19459
2018-10-18T00:00:00.000Z,2018-10-19T00:00:00.000Z,25007
2018-10-19T00:00:00.000Z,2018-10-20T00:00:00.000Z,104072
2018-10-20T00:00:00.000Z,2018-10-21T00:00:00.000Z,162428
2018-10-21T00:00:00.000Z,2018-10-22T00:00:00.000Z,63720
2018-10-22T00:00:00.000Z,2018-10-23T00:00:00.000Z,94461
2018-10-23T00:00:00.000Z,2018-10-24T00:00:00.000Z,144753
2018-10-24T00:00:00.000Z,2018-10-25T00:00:00.000Z,37158
2018-10-25T00:00:00.000Z,2018-10-26T00:00:00.000Z,168595
2018-10-26T00:00:00.000Z,2018-10-27T00:00:00.000Z,133241
2018-10-27T00:00:00.000Z,2018-10-28T00:00:00.000Z,54672
2018-10-28T00:00:00.000Z,2018-10-29T00:00:00.000Z,23739
2018-10-29T00:00:00.000Z,2018-10-30T00:00:00.000Z,25877
2018-10-30T00:00:00.000Z,2018-10-31T00:00:00.000Z,18698
2018-10-31T00:00:00.000Z,2018-11-01T00:00:00.000Z,26060
2018-11-01T00:00:00.000Z,2018-11-02T00:00:00.000Z,52674
2018-11-02T00:00:00.000Z,2018-11-03T00:00:00.000Z,39315
2018-11-03T00:00:00.000Z,2018-11-04T00:00:00.000Z,52448
2018-11-04T00:00:00.000Z,2018-11-05T00:00:00.000Z,19135
2018-11-05T00:00:00.000Z,2018-11-06T00:00:00.000Z,16999
2018-11-06T00:00:00.000Z,2018-11-07T00:00:00.000Z,37009
2018-11-07T00:00:00.000Z,2018-11-08T00:00:00.000Z,43701
2018-11-08T00:00:00.000Z,2018-11-09T00:00:00.000Z,21225
2018-11-09T00:00:00.000Z,2018-11-10T00:00:00.000Z,33455
2018-09-09T00:00:00.000Z,2018-09-10T00:00:00.000Z,38029
2018-09-10T00:00:00.000Z,2018-09-11T00:00:00.000Z,22811
2018-09-11T00:00:00.000Z,2018-09-12T00:00:00.000Z,23893
2018-09-12T00:00:00.000Z,2018-09-13T00:00:00.000Z,15457
2018-09-13T00:00:00.000Z,2018-09-14T00:00:00.000Z,19071
2018-09-14T00:00:00.000Z,2018-09-15T00:00:00.000Z,24678
2018-09-15T00:00:00.000Z,2018-09-16T00:00:00.000Z,10172
2018-09-16T00:00:00.000Z,2018-09-17T00:00:00.000Z,13754
2018-09-17T00:00:00.000Z,2018-09-18T00:00:00.000Z,59715
2018-09-18T00:00:00.000Z,2018-09-19T00:00:00.000Z,76674
2018-09-19T00:00:00.000Z,2018-09-20T00:00:00.000Z,37892
2018-09-20T00:00:00.000Z,2018-09-21T00:00:00.000Z,20730
2018-09-21T00:00:00.000Z,2018-09-22T00:00:00.000Z,24945
2018-09-22T00:00:00.000Z,2018-09-23T00:00:00.000Z,29992
2018-09-23T00:00:00.000Z,2018-09-24T00:00:00.000Z,14918
2018-09-24T00:00:00.000Z,2018-09-25T00:00:00.000Z,10386
2018-09-25T00:00:00.000Z,2018-09-26T00:00:00.000Z,14698
2018-09-26T00:00:00.000Z,2018-09-27T00:00:00.000Z,13319
2018-09-27T00:00:00.000Z,2018-09-28T00:00:00.000Z,32468
2018-09-28T00:00:00.000Z,2018-09-29T00:00:00.000Z,48440
2018-09-29T00:00:00.000Z,2018-09-30T00:00:00.000Z,52974
2018-09-30T00:00:00.000Z,2018-10-01T00:00:00.000Z,49530
2018-10-01T00:00:00.000Z,2018-10-02T00:00:00.000Z,25545
2018-10-02T00:00:00.000Z,2018-10-03T00:00:00.000Z,14452
2018-10-03T00:00:00.000Z,2018-10-04T00:00:00.000Z,12777
2018-10-04T00:00:00.000Z,2018-10-05T00:00:00.000Z,28318
2018-10-05T00:00:00.000Z,2018-10-06T00:00:00.000Z,37618
2018-10-06T00:00:00.000Z,2018-10-07T00:00:00.000Z,16496
2018-10-07T00:00:00.000Z,2018-10-08T00:00:00.000Z,12417
2018-10-08T00:00:00.000Z,2018-10-09T00:00:00.000Z,49819
2018-10-09T00:00:00.000Z,2018-10-10T00:00:00.000Z,24239
2018-08-09T00:00:00.000Z,2018-08-10T00:00:00.000Z,19349
2018-08-10T00:00:00.000Z,2018-08-11T00:00:00.000Z,14185
2018-08-11T00:00:00.000Z,2018-08-12T00:00:00.000Z,31969
2018-08-12T00:00:00.000Z,2018-08-13T00:00:00.000Z,14731
2018-08-13T00:00:00.000Z,2018-08-14T00:00:00.000Z,29406
2018-08-14T00:00:00.000Z,2018-08-15T00:00:00.000Z,42442
2018-08-15T00:00:00.000Z,2018-08-16T00:00:00.000Z,23769
2018-08-16T00:00:00.000Z,2018-08-17T00:00:00.000Z,29700
2018-08-17T00:00:00.000Z,2018-08-18T00:00:00.000Z,42594
2018-08-18T00:00:00.000Z,2018-08-19T00:00:00.000Z,35932
2018-08-19T00:00:00.000Z,2018-08-20T00:00:00.000Z,21810
2018-08-20T00:00:00.000Z,2018-08-21T00:00:00.000Z,19521
2018-08-21T00:00:00.000Z,2018-08-22T00:00:00.000Z,25361
2018-08-22T00:00:00.000Z,2018-08-23T00:00:00.000Z,20680
2018-08-23T00:00:00.000Z,2018-08-24T00:00:00.000Z,18453
2018-08-24T00:00:00.000Z,2018-08-25T00:00:00.000Z,20495
2018-08-25T00:00:00.000Z,2018-08-26T00:00:00.000Z,33863
2018-08-26T00:00:00.000Z,2018-08-27T00:00:00.000Z,24135
2018-08-27T00:00:00.000Z,2018-08-28T00:00:00.000Z,12897
2018-08-28T00:00:00.000Z,2018-08-29T00:00:00.000Z,16693
2018-08-29T00:00:00.000Z,2018-08-30T00:00:00.000Z,18732
2018-08-30T00:00:00.000Z,2018-08-31T00:00:00.000Z,11940
2018-08-31T00:00:00.000Z,2018-09-01T00:00:00.000Z,17782
2018-09-01T00:00:00.000Z,2018-09-02T00:00:00.000Z,7096
2018-09-02T00:00:00.000Z,2018-09-03T00:00:00.000Z,6460
2018-09-03T00:00:00.000Z,2018-09-04T00:00:00.000Z,6656
2018-09-04T00:00:00.000Z,2018-09-05T00:00:00.000Z,8595
2018-09-05T00:00:00.000Z,2018-09-06T00:00:00.000Z,27514
2018-09-06T00:00:00.000Z,2018-09-07T00:00:00.000Z,14903
2018-09-07T00:00:00.000Z,2018-09-08T00:00:00.000Z,134045
2018-09-08T00:00:00.000Z,2018-09-09T00:00:00.000Z,87976
2018-07-09T00:00:00.000Z,2018-07-10T00:00:00.000Z,138220
2018-07-10T00:00:00.000Z,2018-07-11T00:00:00.000Z,216310
2018-07-11T00:00:00.000Z,2018-07-12T00:00:00.000Z,109760
2018-07-12T00:00:00.000Z,2018-07-13T00:00:00.000Z,78421
2018-07-13T00:00:00.000Z,2018-07-14T00:00:00.000Z,37284
2018-07-14T00:00:00.000Z,2018-07-15T00:00:00.000Z,46591
2018-07-15T00:00:00.000Z,2018-07-16T00:00:00.000Z,124007
2018-07-16T00:00:00.000Z,2018-07-17T00:00:00.000Z,66088
2018-07-17T00:00:00.000Z,2018-07-18T00:00:00.000Z,37268
2018-07-18T00:00:00.000Z,2018-07-19T00:00:00.000Z,45002
2018-07-19T00:00:00.000Z,2018-07-20T00:00:00.000Z,19243
2018-07-20T00:00:00.000Z,2018-07-21T00:00:00.000Z,14688
2018-07-21T00:00:00.000Z,2018-07-22T00:00:00.000Z,16997
2018-07-22T00:00:00.000Z,2018-07-23T00:00:00.000Z,12906
2018-07-23T00:00:00.000Z,2018-07-24T00:00:00.000Z,16058
2018-07-24T00:00:00.000Z,2018-07-25T00:00:00.000Z,10526
2018-07-25T00:00:00.000Z,2018-07-26T00:00:00.000Z,16681
2018-07-26T00:00:00.000Z,2018-07-27T00:00:00.000Z,18260
2018-07-27T00:00:00.000Z,2018-07-28T00:00:00.000Z,17750
2018-07-28T00:00:00.000Z,2018-07-29T00:00:00.000Z,16106
2018-07-29T00:00:00.000Z,2018-07-30T00:00:00.000Z,29505
2018-07-30T00:00:00.000Z,2018-07-31T00:00:00.000Z,45701
2018-07-31T00:00:00.000Z,2018-08-01T00:00:00.000Z,21802
2018-08-01T00:00:00.000Z,2018-08-02T00:00:00.000Z,35023
2018-08-02T00:00:00.000Z,2018-08-03T00:00:00.000Z,40577
2018-08-03T00:00:00.000Z,2018-08-04T00:00:00.000Z,11616
2018-08-04T00:00:00.000Z,2018-08-05T00:00:00.000Z,8906
2018-08-05T00:00:00.000Z,2018-08-06T00:00:00.000Z,13162
2018-08-06T00:00:00.000Z,2018-08-07T00:00:00.000Z,11250
2018-08-07T00:00:00.000Z,2018-08-08T00:00:00.000Z,55865
2018-08-08T00:00:00.000Z,2018-08-09T00:00:00.000Z,48502
2018-06-08T00:00:00.000Z,2018-06-09T00:00:00.000Z,18256
2018-06-09T00:00:00.000Z,2018-06-10T00:00:00.000Z,29283
2018-06-10T00:00:00.000Z,2018-06-11T00:00:00.000Z,42760
2018-06-11T00:00:00.000Z,2018-06-12T00:00:00.000Z,17294
2018-06-12T00:00:00.000Z,2018-06-13T00:00:00.000Z,19674
2018-06-13T00:00:00.000Z,2018-06-14T00:00:00.000Z,17215
2018-06-14T00:00:00.000Z,2018-06-15T00:00:00.000Z,28208
2018-06-15T00:00:00.000Z,2018-06-16T00:00:00.000Z,42749
2018-06-16T00:00:00.000Z,2018-06-17T00:00:00.000Z,100102
2018-06-17T00:00:00.000Z,2018-06-18T00:00:00.000Z,61606
2018-06-18T00:00:00.000Z,2018-06-19T00:00:00.000Z,27030
2018-06-19T00:00:00.000Z,2018-06-20T00:00:00.000Z,29834
2018-06-20T00:00:00.000Z,2018-06-21T00:00:00.000Z,17273
2018-06-21T00:00:00.000Z,2018-06-22T00:00:00.000Z,21417
2018-06-22T00:00:00.000Z,2018-06-23T00:00:00.000Z,13683
2018-06-23T00:00:00.000Z,2018-06-24T00:00:00.000Z,21889
2018-06-24T00:00:00.000Z,2018-06-25T00:00:00.000Z,14955
2018-06-25T00:00:00.000Z,2018-06-26T00:00:00.000Z,28395
2018-06-26T00:00:00.000Z,2018-06-27T00:00:00.000Z,36678
2018-06-27T00:00:00.000Z,2018-06-28T00:00:00.000Z,32234
2018-06-28T00:00:00.000Z,2018-06-29T00:00:00.000Z,32863
2018-06-29T00:00:00.000Z,2018-06-30T00:00:00.000Z,37794
2018-06-30T00:00:00.000Z,2018-07-01T00:00:00.000Z,23093
2018-07-01T00:00:00.000Z,2018-07-02T00:00:00.000Z,18671
2018-07-02T00:00:00.000Z,2018-07-03T00:00:00.000Z,19491
2018-07-03T00:00:00.000Z,2018-07-04T00:00:00.000Z,11360
2018-07-04T00:00:00.000Z,2018-07-05T00:00:00.000Z,13780
2018-07-05T00:00:00.000Z,2018-07-06T00:00:00.000Z,19924
2018-07-06T00:00:00.000Z,2018-07-07T00:00:00.000Z,44467
2018-07-07T00:00:00.000Z,2018-07-08T00:00:00.000Z,67992
2018-07-08T00:00:00.000Z,2018-07-09T00:00:00.000Z,106206
2018-05-08T00:00:00.000Z,2018-05-09T00:00:00.000Z,48448
2018-05-09T00:00:00.000Z,2018-05-10T00:00:00.000Z,30232
2018-05-10T00:00:00.000Z,2018-05-11T00:00:00.000Z,34025
2018-05-11T00:00:00.000Z,2018-05-12T00:00:00.000Z,32340
2018-05-12T00:00:00.000Z,2018-05-13T00:00:00.000Z,20590
2018-05-13T00:00:00.000Z,2018-05-14T00:00:00.000Z,12605
2018-05-14T00:00:00.000Z,2018-05-15T00:00:00.000Z,28797
2018-05-15T00:00:00.000Z,2018-05-16T00:00:00.000Z,26254
2018-05-16T00:00:00.000Z,2018-05-17T00:00:00.000Z,16387
2018-05-17T00:00:00.000Z,2018-05-18T00:00:00.000Z,13839
2018-05-18T00:00:00.000Z,2018-05-19T00:00:00.000Z,29841
2018-05-19T00:00:00.000Z,2018-05-20T00:00:00.000Z,12894
2018-05-20T00:00:00.000Z,2018-05-21T00:00:00.000Z,28821
2018-05-21T00:00:00.000Z,2018-05-22T00:00:00.000Z,15519
2018-05-22T00:00:00.000Z,2018-05-23T00:00:00.000Z,43628
2018-05-23T00:00:00.000Z,2018-05-24T00:00:00.000Z,98280
2018-05-24T00:00:00.000Z,2018-05-25T00:00:00.000Z,139840
2018-05-25T00:00:00.000Z,2018-05-26T00:00:00.000Z,56148
2018-05-26T00:00:00.000Z,2018-05-27T00:00:00.000Z,41385
2018-05-27T00:00:00.000Z,2018-05-28T00:00:00.000Z,55657
2018-05-28T00:00:00.000Z,2018-05-29T00:00:00.000Z,34438
2018-05-29T00:00:00.000Z,2018-05-30T00:00:00.000Z,45594
2018-05-30T00:00:00.000Z,2018-05-31T00:00:00.000Z,27566
2018-05-31T00:00:00.000Z,2018-06-01T00:00:00.000Z,47716
2018-06-01T00:00:00.000Z,2018-06-02T00:00:00.000Z,34663
2018-06-02T00:00:00.000Z,2018-06-03T00:00:00.000Z,18232
2018-06-03T00:00:00.000Z,2018-06-04T00:00:00.000Z,14208
2018-06-04T00:00:00.000Z,2018-06-05T00:00:00.000Z,17948
2018-06-05T00:00:00.000Z,2018-06-06T00:00:00.000Z,15809
2018-06-06T00:00:00.000Z,2018-06-07T00:00:00.000Z,13142
2018-06-07T00:00:00.000Z,2018-06-08T00:00:00.000Z,10737
2018-04-07T00:00:00.000Z,2018-04-08T00:00:00.000Z,12135
2018-04-08T00:00:00.000Z,2018-04-09T00:00:00.000Z,14871
2018-04-09T00:00:00.000Z,2018-04-10T00:00:00.000Z,19672
2018-04-10T00:00:00.000Z,2018-04-11T00:00:00.000Z,8370
2018-04-11T00:00:00.000Z,2018-04-12T00:00:00.000Z,7249
2018-04-12T00:00:00.000Z,2018-04-13T00:00:00.000Z,7406
2018-04-13T00:00:00.000Z,2018-04-14T00:00:00.000Z,15148
2018-04-14T00:00:00.000Z,2018-04-15T00:00:00.000Z,11449
2018-04-15T00:00:00.000Z,2018-04-16T00:00:00.000Z,18882
2018-04-16T00:00:00.000Z,2018-04-17T00:00:00.000Z,31858
2018-04-17T00:00:00.000Z,2018-04-18T00:00:00.000Z,17221
2018-04-18T00:00:00.000Z,2018-04-19T00:00:00.000Z,19188
2018-04-19T00:00:00.000Z,2018-04-20T00:00:00.000Z,31519
2018-04-20T00:00:00.000Z,2018-04-21T00:00:00.000Z,10310
2018-04-21T00:00:00.000Z,2018-04-22T00:00:00.000Z,6229
2018-04-22T00:00:00.000Z,2018-04-23T00:00:00.000Z,5479
2018-04-23T00:00:00.000Z,2018-04-24T00:00:00.000Z,7305
2018-04-24T00:00:00.000Z,2018-04-25T00:00:00.000Z,6811
2018-04-25T00:00:00.000Z,2018-04-26T00:00:00.000Z,62314
2018-04-26T00:00:00.000Z,2018-04-27T00:00:00.000Z,54137
2018-04-27T00:00:00.000Z,2018-04-28T00:00:00.000Z,18604
2018-04-28T00:00:00.000Z,2018-04-29T00:00:00.000Z,9583
2018-04-29T00:00:00.000Z,2018-04-30T00:00:00.000Z,5792
2018-04-30T00:00:00.000Z,2018-05-01T00:00:00.000Z,9856
2018-05-01T00:00:00.000Z,2018-05-02T00:00:00.000Z,6898
2018-05-02T00:00:00.000Z,2018-05-03T00:00:00.000Z,14510
2018-05-03T00:00:00.000Z,2018-05-04T00:00:00.000Z,23863
2018-05-04T00:00:00.000Z,2018-05-05T00:00:00.000Z,26043
2018-05-05T00:00:00.000Z,2018-05-06T00:00:00.000Z,43022
2018-05-06T00:00:00.000Z,2018-05-07T00:00:00.000Z,74051
2018-05-07T00:00:00.000Z,2018-05-08T00:00:00.000Z,33894
2018-03-07T00:00:00.000Z,2018-03-08T00:00:00.000Z,24206
2018-03-08T00:00:00.000Z,2018-03-09T00:00:00.000Z,36996
2018-03-09T00:00:00.000Z,2018-03-10T00:00:00.000Z,29336
2018-03-10T00:00:00.000Z,2018-03-11T00:00:00.000Z,42671
2018-03-11T00:00:00.000Z,2018-03-12T00:00:00.000Z,66957
2018-03-12T00:00:00.000Z,2018-03-13T00:00:00.000Z,36480
2018-03-13T00:00:00.000Z,2018-03-14T00:00:00.000Z,17878
2018-03-14T00:00:00.000Z,2018-03-15T00:00:00.000Z,21321
2018-03-15T00:00:00.000Z,2018-03-16T00:00:00.000Z,16001
2018-03-16T00:00:00.000Z,2018-03-17T00:00:00.000Z,10478
2018-03-17T00:00:00.000Z,2018-03-18T00:00:00.000Z,7180
2018-03-18T00:00:00.000Z,2018-03-19T00:00:00.000Z,7561
2018-03-19T00:00:00.000Z,2018-03-20T00:00:00.000Z,9281
2018-03-20T00:00:00.000Z,2018-03-21T00:00:00.000Z,10325
2018-03-21T00:00:00.000Z,2018-03-22T00:00:00.000Z,12170
2018-03-22T00:00:00.000Z,2018-03-23T00:00:00.000Z,15924
2018-03-23T00:00:00.000Z,2018-03-24T00:00:00.000Z,53368
2018-03-24T00:00:00.000Z,2018-03-25T00:00:00.000Z,40264
2018-03-25T00:00:00.000Z,2018-03-26T00:00:00.000Z,15866
2018-03-26T00:00:00.000Z,2018-03-27T00:00:00.000Z,21857
2018-03-27T00:00:00.000Z,2018-03-28T00:00:00.000Z,21054
2018-03-28T00:00:00.000Z,2018-03-29T00:00:00.000Z,17881
2018-03-29T00:00:00.000Z,2018-03-30T00:00:00.000Z,8618
2018-03-30T00:00:00.000Z,2018-03-31T00:00:00.000Z,17123
2018-03-31T00:00:00.000Z,2018-04-01T00:00:00.000Z,16796
2018-04-01T00:00:00.000Z,2018-04-02T00:00:00.000Z,38131
2018-04-02T00:00:00.000Z,2018-04-03T00:00:00.000Z,44958
2018-04-03T00:00:00.000Z,2018-04-04T00:00:00.000Z,16758
2018-04-04T00:00:00.000Z,2018-04-05T00:00:00.000Z,13260
2018-04-05T00:00:00.000Z,2018-04-06T00:00:00.000Z,8808
2018-04-06T00:00:00.000Z,2018-04-07T00:00:00.000Z,24645
2018-02-04T00:00:00.000Z,2018-02-05T00:00:00.000Z,23801
2018-02-05T00:00:00.000Z,2018-02-06T00:00:00.000Z,50905
2018-02-06T00:00:00.000Z,2018-02-07T00:00:00.000Z,305322
2018-02-07T00:00:00.000Z,2018-02-08T00:00:00.000Z,395637
2018-02-08T00:00:00.000Z,2018-02-09T00:00:00.000Z,121219
2018-02-09T00:00:00.000Z,2018-02-10T00:00:00.000Z,49731
2018-02-10T00:00:00.000Z,2018-02-11T00:00:00.000Z,32506
2018-02-11T00:00:00.000Z,2018-02-12T00:00:00.000Z,45083
2018-02-12T00:00:00.000Z,2018-02-13T00:00:00.000Z,31898
2018-02-13T00:00:00.000Z,2018-02-14T00:00:00.000Z,20715
2018-02-14T00:00:00.000Z,2018-02-15T00:00:00.000Z,14046
2018-02-15T00:00:00.000Z,2018-02-16T00:00:00.000Z,11667
2018-02-16T00:00:00.000Z,2018-02-17T00:00:00.000Z,13912
2018-02-17T00:00:00.000Z,2018-02-18T00:00:00.000Z,15124
2018-02-18T00:00:00.000Z,2018-02-19T00:00:00.000Z,18284
2018-02-19T00:00:00.000Z,2018-02-20T00:00:00.000Z,17232
2018-02-20T00:00:00.000Z,2018-02-21T00:00:00.000Z,23157
2018-02-21T00:00:00.000Z,2018-02-22T00:00:00.000Z,23557
2018-02-22T00:00:00.000Z,2018-02-23T00:00:00.000Z,40705
2018-02-23T00:00:00.000Z,2018-02-24T00:00:00.000Z,18029
2018-02-24T00:00:00.000Z,2018-02-25T00:00:00.000Z,11844
2018-02-25T00:00:00.000Z,2018-02-26T00:00:00.000Z,9243
2018-02-26T00:00:00.000Z,2018-02-27T00:00:00.000Z,8048
2018-02-27T00:00:00.000Z,2018-02-28T00:00:00.000Z,14341
2018-02-28T00:00:00.000Z,2018-03-01T00:00:00.000Z,14973
2018-03-01T00:00:00.000Z,2018-03-02T00:00:00.000Z,7931
2018-03-02T00:00:00.000Z,2018-03-03T00:00:00.000Z,6905
2018-03-03T00:00:00.000Z,2018-03-04T00:00:00.000Z,6943
2018-03-04T00:00:00.000Z,2018-03-05T00:00:00.000Z,8975
2018-03-05T00:00:00.000Z,2018-03-06T00:00:00.000Z,11654
2018-03-06T00:00:00.000Z,2018-03-07T00:00:00.000Z,15452
2018-01-04T00:00:00.000Z,2018-01-05T00:00:00.000Z,8899
2018-01-05T00:00:00.000Z,2018-01-06T00:00:00.000Z,24810
2018-01-06T00:00:00.000Z,2018-01-07T00:00:00.000Z,7724
2018-01-07T00:00:00.000Z,2018-01-08T00:00:00.000Z,21096
2018-01-08T00:00:00.000Z,2018-01-09T00:00:00.000Z,14773
2018-01-09T00:00:00.000Z,2018-01-10T00:00:00.000Z,9014
2018-01-10T00:00:00.000Z,2018-01-11T00:00:00.000Z,5532
2018-01-11T00:00:00.000Z,2018-01-12T00:00:00.000Z,5673
2018-01-12T00:00:00.000Z,2018-01-13T00:00:00.000Z,6738
2018-01-13T00:00:00.000Z,2018-01-14T00:00:00.000Z,4866
2018-01-14T00:00:00.000Z,2018-01-15T00:00:00.000Z,3542
2018-01-15T00:00:00.000Z,2018-01-16T00:00:00.000Z,4722
2018-01-16T00:00:00.000Z,2018-01-17T00:00:00.000Z,4724
2018-01-17T00:00:00.000Z,2018-01-18T00:00:00.000Z,4923
2018-01-18T00:00:00.000Z,2018-01-19T00:00:00.000Z,4041
2018-01-19T00:00:00.000Z,2018-01-20T00:00:00.000Z,3940
2018-01-20T00:00:00.000Z,2018-01-21T00:00:00.000Z,3356
2018-01-21T00:00:00.000Z,2018-01-22T00:00:00.000Z,3396
2018-01-22T00:00:00.000Z,2018-01-23T00:00:00.000Z,4348
2018-01-23T00:00:00.000Z,2018-01-24T00:00:00.000Z,10797
2018-01-24T00:00:00.000Z,2018-01-25T00:00:00.000Z,16764
2018-01-25T00:00:00.000Z,2018-01-26T00:00:00.000Z,11326
2018-01-26T00:00:00.000Z,2018-01-27T00:00:00.000Z,7272
2018-01-27T00:00:00.000Z,2018-01-28T00:00:00.000Z,11971
2018-01-28T00:00:00.000Z,2018-01-29T00:00:00.000Z,140013
2018-01-29T00:00:00.000Z,2018-01-30T00:00:00.000Z,66339
2018-01-30T00:00:00.000Z,2018-01-31T00:00:00.000Z,31149
2018-01-31T00:00:00.000Z,2018-02-01T00:00:00.000Z,21716
2018-02-01T00:00:00.000Z,2018-02-02T00:00:00.000Z,49635
2018-02-02T00:00:00.000Z,2018-02-03T00:00:00.000Z,28840
2018-02-03T00:00:00.000Z,2018-02-04T00:00:00.000Z,69451
2017-12-04T00:00:00.000Z,2017-12-05T00:00:00.000Z,14520
2017-12-05T00:00:00.000Z,2017-12-06T00:00:00.000Z,8977
2017-12-06T00:00:00.000Z,2017-12-07T00:00:00.000Z,5435
2017-12-07T00:00:00.000Z,2017-12-08T00:00:00.000Z,17244
2017-12-08T00:00:00.000Z,2017-12-09T00:00:00.000Z,17830
2017-12-09T00:00:00.000Z,2017-12-10T00:00:00.000Z,6389
2017-12-10T00:00:00.000Z,2017-12-11T00:00:00.000Z,5902
2017-12-11T00:00:00.000Z,2017-12-12T00:00:00.000Z,18667
2017-12-12T00:00:00.000Z,2017-12-13T00:00:00.000Z,12342
2017-12-13T00:00:00.000Z,2017-12-14T00:00:00.000Z,14160
2017-12-14T00:00:00.000Z,2017-12-15T00:00:00.000Z,17046
2017-12-15T00:00:00.000Z,2017-12-16T00:00:00.000Z,20470
2017-12-16T00:00:00.000Z,2017-12-17T00:00:00.000Z,11575
2017-12-17T00:00:00.000Z,2017-12-18T00:00:00.000Z,6924
2017-12-18T00:00:00.000Z,2017-12-19T00:00:00.000Z,5904
2017-12-19T00:00:00.000Z,2017-12-20T00:00:00.000Z,12473
2017-12-20T00:00:00.000Z,2017-12-21T00:00:00.000Z,45235
2017-12-21T00:00:00.000Z,2017-12-22T00:00:00.000Z,43476
2017-12-22T00:00:00.000Z,2017-12-23T00:00:00.000Z,28149
2017-12-23T00:00:00.000Z,2017-12-24T00:00:00.000Z,128594
2017-12-24T00:00:00.000Z,2017-12-25T00:00:00.000Z,68755
2017-12-25T00:00:00.000Z,2017-12-26T00:00:00.000Z,19354
2017-12-26T00:00:00.000Z,2017-12-27T00:00:00.000Z,24443
2017-12-27T00:00:00.000Z,2017-12-28T00:00:00.000Z,24187
2017-12-28T00:00:00.000Z,2017-12-29T00:00:00.000Z,11342
2017-12-29T00:00:00.000Z,2017-12-30T00:00:00.000Z,11239
2017-12-30T00:00:00.000Z,2017-12-31T00:00:00.000Z,7647
2017-12-31T00:00:00.000Z,2018-01-01T00:00:00.000Z,5905
2018-01-01T00:00:00.000Z,2018-01-02T00:00:00.000Z,6491
2018-01-02T00:00:00.000Z,2018-01-03T00:00:00.000Z,7030
2018-01-03T00:00:00.000Z,2018-01-04T00:00:00.000Z,17326
2017-11-03T00:00:00.000Z,2017-11-04T00:00:00.000Z,5647
2017-11-04T00:00:00.000Z,2017-11-05T00:00:00.000Z,3809
2017-11-05T00:00:00.000Z,2017-11-06T00:00:00.000Z,5545
2017-11-06T00:00:00.000Z,2017-11-07T00:00:00.000Z,5573
2017-11-07T00:00:00.000Z,2017-11-08T00:00:00.000Z,6326
2017-11-08T00:00:00.000Z,2017-11-09T00:00:00.000Z,31654
2017-11-09T00:00:00.000Z,2017-11-10T00:00:00.000Z,63287
2017-11-10T00:00:00.000Z,2017-11-11T00:00:00.000Z,32452
2017-11-11T00:00:00.000Z,2017-11-12T00:00:00.000Z,8923
2017-11-12T00:00:00.000Z,2017-11-13T00:00:00.000Z,17764
2017-11-13T00:00:00.000Z,2017-11-14T00:00:00.000Z,19105
2017-11-14T00:00:00.000Z,2017-11-15T00:00:00.000Z,8065
2017-11-15T00:00:00.000Z,2017-11-16T00:00:00.000Z,17229
2017-11-16T00:00:00.000Z,2017-11-17T00:00:00.000Z,15176
2017-11-17T00:00:00.000Z,2017-11-18T00:00:00.000Z,124944
2017-11-18T00:00:00.000Z,2017-11-19T00:00:00.000Z,37301
2017-11-19T00:00:00.000Z,2017-11-20T00:00:00.000Z,32443
2017-11-20T00:00:00.000Z,2017-11-21T00:00:00.000Z,14073
2017-11-21T00:00:00.000Z,2017-11-22T00:00:00.000Z,10120
2017-11-22T00:00:00.000Z,2017-11-23T00:00:00.000Z,9656
2017-11-23T00:00:00.000Z,2017-11-24T00:00:00.000Z,17807
2017-11-24T00:00:00.000Z,2017-11-25T00:00:00.000Z,10166
2017-11-25T00:00:00.000Z,2017-11-26T00:00:00.000Z,6951
2017-11-26T00:00:00.000Z,2017-11-27T00:00:00.000Z,28847
2017-11-27T00:00:00.000Z,2017-11-28T00:00:00.000Z,51653
2017-11-28T00:00:00.000Z,2017-11-29T00:00:00.000Z,39434
2017-11-29T00:00:00.000Z,2017-11-30T00:00:00.000Z,20739
2017-11-30T00:00:00.000Z,2017-12-01T00:00:00.000Z,25820
2017-12-01T00:00:00.000Z,2017-12-02T00:00:00.000Z,15480
2017-12-02T00:00:00.000Z,2017-12-03T00:00:00.000Z,36737
2017-12-03T00:00:00.000Z,2017-12-04T00:00:00.000Z,20565
2017-10-03T00:00:00.000Z,2017-10-04T00:00:00.000Z,8106
2017-10-04T00:00:00.000Z,2017-10-05T00:00:00.000Z,9932
2017-10-05T00:00:00.000Z,2017-10-06T00:00:00.000Z,24272
2017-10-06T00:00:00.000Z,2017-10-07T00:00:00.000Z,48295
2017-10-07T00:00:00.000Z,2017-10-08T00:00:00.000Z,31904
