start,end,day_count
2018-04-03T00:00:00.000Z,2018-04-04T00:00:00.000Z,9092
2018-04-04T00:00:00.000Z,2018-04-05T00:00:00.000Z,8593
2018-04-05T00:00:00.000Z,2018-04-06T00:00:00.000Z,5696
2018-04-06T00:00:00.000Z,2018-04-07T00:00:00.000Z,20145
2018-04-07T00:00:00.000Z,2018-04-08T00:00:00.000Z,7978
2018-04-08T00:00:00.000Z,2018-04-09T00:00:00.000Z,9987
2018-04-09T00:00:00.000Z,2018-04-10T00:00:00.000Z,11575
2018-04-10T00:00:00.000Z,2018-04-11T00:00:00.000Z,3850
2018-04-11T00:00:00.000Z,2018-04-12T00:00:00.000Z,3409
2018-04-12T00:00:00.000Z,2018-04-13T00:00:00.000Z,3371
2018-04-13T00:00:00.000Z,2018-04-14T00:00:00.000Z,9748
2018-04-14T00:00:00.000Z,2018-04-15T00:00:00.000Z,5870
2018-04-15T00:00:00.000Z,2018-04-16T00:00:00.000Z,15349
2018-04-16T00:00:00.000Z,2018-04-17T00:00:00.000Z,25808
2018-04-17T00:00:00.000Z,2018-04-18T00:00:00.000Z,8484
2018-04-18T00:00:00.000Z,2018-04-19T00:00:00.000Z,10909
2018-04-19T00:00:00.000Z,2018-04-20T00:00:00.000Z,25144
2018-04-20T00:00:00.000Z,2018-04-21T00:00:00.000Z,6314
2018-04-21T00:00:00.000Z,2018-04-22T00:00:00.000Z,3574
2018-04-22T00:00:00.000Z,2018-04-23T00:00:00.000Z,2379
2018-04-23T00:00:00.000Z,2018-04-24T00:00:00.000Z,3107
2018-04-24T00:00:00.000Z,2018-04-25T00:00:00.000Z,3753
2018-04-25T00:00:00.000Z,2018-04-26T00:00:00.000Z,58509
2018-04-26T00:00:00.000Z,2018-04-27T00:00:00.000Z,50589
2018-04-27T00:00:00.000Z,2018-04-28T00:00:00.000Z,14997
2018-04-28T00:00:00.000Z,2018-04-29T00:00:00.000Z,5766
2018-04-29T00:00:00.000Z,2018-04-30T00:00:00.000Z,3214
2018-04-30T00:00:00.000Z,2018-05-01T00:00:00.000Z,7025
2018-05-01T00:00:00.000Z,2018-05-02T00:00:00.000Z,3805
2018-05-02T00:00:00.000Z,2018-05-03T00:00:00.000Z,10105
2018-03-02T00:00:00.000Z,2018-03-03T00:00:00.000Z,3090
2018-03-03T00:00:00.000Z,2018-03-04T00:00:00.000Z,3674
2018-03-04T00:00:00.000Z,2018-03-05T00:00:00.000Z,5929
2018-03-05T00:00:00.000Z,2018-03-06T00:00:00.000Z,8568
2018-03-06T00:00:00.000Z,2018-03-07T00:00:00.000Z,11135
2018-03-07T00:00:00.000Z,2018-03-08T00:00:00.000Z,19338
2018-03-08T00:00:00.000Z,2018-03-09T00:00:00.000Z,31263
2018-03-09T00:00:00.000Z,2018-03-10T00:00:00.000Z,22796
2018-03-10T00:00:00.000Z,2018-03-11T00:00:00.000Z,35955
2018-03-11T00:00:00.000Z,2018-03-12T00:00:00.000Z,51942
2018-03-12T00:00:00.000Z,2018-03-13T00:00:00.000Z,16115
2018-03-13T00:00:00.000Z,2018-03-14T00:00:00.000Z,6712
2018-03-14T00:00:00.000Z,2018-03-15T00:00:00.000Z,13011
2018-03-15T00:00:00.000Z,2018-03-16T00:00:00.000Z,8904
2018-03-16T00:00:00.000Z,2018-03-17T00:00:00.000Z,4928
2018-03-17T00:00:00.000Z,2018-03-18T00:00:00.000Z,3207
2018-03-18T00:00:00.000Z,2018-03-19T00:00:00.000Z,3100
2018-03-19T00:00:00.000Z,2018-03-20T00:00:00.000Z,4486
2018-03-20T00:00:00.000Z,2018-03-21T00:00:00.000Z,5629
2018-03-21T00:00:00.000Z,2018-03-22T00:00:00.000Z,7287
2018-03-22T00:00:00.000Z,2018-03-23T00:00:00.000Z,10491
2018-03-23T00:00:00.000Z,2018-03-24T00:00:00.000Z,30310
2018-03-24T00:00:00.000Z,2018-03-25T00:00:00.000Z,20371
2018-03-25T00:00:00.000Z,2018-03-26T00:00:00.000Z,9122
2018-03-26T00:00:00.000Z,2018-03-27T00:00:00.000Z,15323
2018-03-27T00:00:00.000Z,2018-03-28T00:00:00.000Z,15351
2018-03-28T00:00:00.000Z,2018-03-29T00:00:00.000Z,13720
2018-03-29T00:00:00.000Z,2018-03-30T00:00:00.000Z,4839
2018-03-30T00:00:00.000Z,2018-03-31T00:00:00.000Z,10254
2018-03-31T00:00:00.000Z,2018-04-01T00:00:00.000Z,9808
2018-04-01T00:00:00.000Z,2018-04-02T00:00:00.000Z,32813
2018-01-30T00:00:00.000Z,2018-01-31T00:00:00.000Z,19191
2018-01-31T00:00:00.000Z,2018-02-01T00:00:00.000Z,16796
2018-02-01T00:00:00.000Z,2018-02-02T00:00:00.000Z,41120
2018-02-02T00:00:00.000Z,2018-02-03T00:00:00.000Z,23928
2018-02-03T00:00:00.000Z,2018-02-04T00:00:00.000Z,65627
2018-02-04T00:00:00.000Z,2018-02-05T00:00:00.000Z,18029
2018-02-05T00:00:00.000Z,2018-02-06T00:00:00.000Z,44030
2018-02-06T00:00:00.000Z,2018-02-07T00:00:00.000Z,255966
2018-02-07T00:00:00.000Z,2018-02-08T00:00:00.000Z,281973
2018-02-08T00:00:00.000Z,2018-02-09T00:00:00.000Z,61291
2018-02-09T00:00:00.000Z,2018-02-10T00:00:00.000Z,21346
2018-02-10T00:00:00.000Z,2018-02-11T00:00:00.000Z,13002
2018-02-11T00:00:00.000Z,2018-02-12T00:00:00.000Z,21982
2018-02-12T00:00:00.000Z,2018-02-13T00:00:00.000Z,16674
2018-02-13T00:00:00.000Z,2018-02-14T00:00:00.000Z,9038
2018-02-14T00:00:00.000Z,2018-02-15T00:00:00.000Z,6019
2018-02-15T00:00:00.000Z,2018-02-16T00:00:00.000Z,4802
2018-02-16T00:00:00.000Z,2018-02-17T00:00:00.000Z,6654
2018-02-17T00:00:00.000Z,2018-02-18T00:00:00.000Z,8871
2018-02-18T00:00:00.000Z,2018-02-19T00:00:00.000Z,11428
2018-02-19T00:00:00.000Z,2018-02-20T00:00:00.000Z,8938
2018-02-20T00:00:00.000Z,2018-02-21T00:00:00.000Z,15677
2018-02-21T00:00:00.000Z,2018-02-22T00:00:00.000Z,16873
2018-02-22T00:00:00.000Z,2018-02-23T00:00:00.000Z,33641
2018-02-23T00:00:00.000Z,2018-02-24T00:00:00.000Z,11946
2018-02-24T00:00:00.000Z,2018-02-25T00:00:00.000Z,6383
2018-02-25T00:00:00.000Z,2018-02-26T00:00:00.000Z,5062
2018-02-26T00:00:00.000Z,2018-02-27T00:00:00.000Z,4022
2018-02-27T00:00:00.000Z,2018-02-28T00:00:00.000Z,10402
2018-02-28T00:00:00.000Z,2018-03-01T00:00:00.000Z,10910
2018-03-01T00:00:00.000Z,2018-03-02T00:00:00.000Z,4017
2017-12-30T00:00:00.000Z,2017-12-31T00:00:00.000Z,3805
2017-12-31T00:00:00.000Z,2018-01-01T00:00:00.000Z,3265
2018-01-01T00:00:00.000Z,2018-01-02T00:00:00.000Z,3689
2018-01-02T00:00:00.000Z,2018-01-03T00:00:00.000Z,3441
2018-01-03T00:00:00.000Z,2018-01-04T00:00:00.000Z,14161
2018-01-04T00:00:00.000Z,2018-01-05T00:00:00.000Z,5747
2018-01-05T00:00:00.000Z,2018-01-06T00:00:00.000Z,21637
2018-01-06T00:00:00.000Z,2018-01-07T00:00:00.000Z,5212
2018-01-07T00:00:00.000Z,2018-01-08T00:00:00.000Z,18484
2018-01-08T00:00:00.000Z,2018-01-09T00:00:00.000Z,11454
2018-01-09T00:00:00.000Z,2018-01-10T00:00:00.000Z,5324
2018-01-10T00:00:00.000Z,2018-01-11T00:00:00.000Z,3130
2018-01-11T00:00:00.000Z,2018-01-12T00:00:00.000Z,3189
2018-01-12T00:00:00.000Z,2018-01-13T00:00:00.000Z,3104
2018-01-13T00:00:00.000Z,2018-01-14T00:00:00.000Z,2615
2018-01-14T00:00:00.000Z,2018-01-15T00:00:00.000Z,1844
2018-01-15T00:00:00.000Z,2018-01-16T00:00:00.000Z,2693
2018-01-16T00:00:00.000Z,2018-01-17T00:00:00.000Z,2336
2018-01-17T00:00:00.000Z,2018-01-18T00:00:00.000Z,2253
2018-01-18T00:00:00.000Z,2018-01-19T00:00:00.000Z,2009
2018-01-19T00:00:00.000Z,2018-01-20T00:00:00.000Z,1848
2018-01-20T00:00:00.000Z,2018-01-21T00:00:00.000Z,1765
2018-01-21T00:00:00.000Z,2018-01-22T00:00:00.000Z,1900
2018-01-22T00:00:00.000Z,2018-01-23T00:00:00.000Z,1852
2018-01-23T00:00:00.000Z,2018-01-24T00:00:00.000Z,2764
2018-01-24T00:00:00.000Z,2018-01-25T00:00:00.000Z,11046
2018-01-25T00:00:00.000Z,2018-01-26T00:00:00.000Z,7783
2018-01-26T00:00:00.000Z,2018-01-27T00:00:00.000Z,2960
2018-01-27T00:00:00.000Z,2018-01-28T00:00:00.000Z,8677
2018-01-28T00:00:00.000Z,2018-01-29T00:00:00.000Z,131368
2018-01-29T00:00:00.000Z,2018-01-30T00:00:00.000Z,53748
2017-11-29T00:00:00.000Z,2017-11-30T00:00:00.000Z,14910
2017-11-30T00:00:00.000Z,2017-12-01T00:00:00.000Z,17977
2017-12-01T00:00:00.000Z,2017-12-02T00:00:00.000Z,8146
2017-12-02T00:00:00.000Z,2017-12-03T00:00:00.000Z,28286
2017-12-03T00:00:00.000Z,2017-12-04T00:00:00.000Z,14764
2017-12-04T00:00:00.000Z,2017-12-05T00:00:00.000Z,8819
2017-12-05T00:00:00.000Z,2017-12-06T00:00:00.000Z,4927
2017-12-06T00:00:00.000Z,2017-12-07T00:00:00.000Z,2676
2017-12-07T00:00:00.000Z,2017-12-08T00:00:00.000Z,12601
2017-12-08T00:00:00.000Z,2017-12-09T00:00:00.000Z,11403
2017-12-09T00:00:00.000Z,2017-12-10T00:00:00.000Z,3199
2017-12-10T00:00:00.000Z,2017-12-11T00:00:00.000Z,3202
2017-12-11T00:00:00.000Z,2017-12-12T00:00:00.000Z,14438
2017-12-12T00:00:00.000Z,2017-12-13T00:00:00.000Z,8922
2017-12-13T00:00:00.000Z,2017-12-14T00:00:00.000Z,11472
2017-12-14T00:00:00.000Z,2017-12-15T00:00:00.000Z,12945
2017-12-15T00:00:00.000Z,2017-12-16T00:00:00.000Z,15319
2017-12-16T00:00:00.000Z,2017-12-17T00:00:00.000Z,7847
2017-12-17T00:00:00.000Z,2017-12-18T00:00:00.000Z,4309
2017-12-18T00:00:00.000Z,2017-12-19T00:00:00.000Z,3063
2017-12-19T00:00:00.000Z,2017-12-20T00:00:00.000Z,8841
2017-12-20T00:00:00.000Z,2017-12-21T00:00:00.000Z,29684
2017-12-21T00:00:00.000Z,2017-12-22T00:00:00.000Z,32238
2017-12-22T00:00:00.000Z,2017-12-23T00:00:00.000Z,19771
2017-12-23T00:00:00.000Z,2017-12-24T00:00:00.000Z,108521
2017-12-24T00:00:00.000Z,2017-12-25T00:00:00.000Z,57499
2017-12-25T00:00:00.000Z,2017-12-26T00:00:00.000Z,12777
2017-12-26T00:00:00.000Z,2017-12-27T00:00:00.000Z,18292
2017-12-27T00:00:00.000Z,2017-12-28T00:00:00.000Z,14263
2017-12-28T00:00:00.000Z,2017-12-29T00:00:00.000Z,6100
2017-12-29T00:00:00.000Z,2017-12-30T00:00:00.000Z,5648
2017-10-29T00:00:00.000Z,2017-10-30T00:00:00.000Z,7244
2017-10-30T00:00:00.000Z,2017-10-31T00:00:00.000Z,3889
2017-10-31T00:00:00.000Z,2017-11-01T00:00:00.000Z,2526
2017-11-01T00:00:00.000Z,2017-11-02T00:00:00.000Z,1897
2017-11-02T00:00:00.000Z,2017-11-03T00:00:00.000Z,2868
2017-11-03T00:00:00.000Z,2017-11-04T00:00:00.000Z,2412
2017-11-04T00:00:00.000Z,2017-11-05T00:00:00.000Z,1308
2017-11-05T00:00:00.000Z,2017-11-06T00:00:00.000Z,2800
2017-11-06T00:00:00.000Z,2017-11-07T00:00:00.000Z,3227
2017-11-07T00:00:00.000Z,2017-11-08T00:00:00.000Z,3065
2017-11-08T00:00:00.000Z,2017-11-09T00:00:00.000Z,14360
2017-11-09T00:00:00.000Z,2017-11-10T00:00:00.000Z,48101
2017-11-10T00:00:00.000Z,2017-11-11T00:00:00.000Z,27343
2017-11-11T00:00:00.000Z,2017-11-12T00:00:00.000Z,4968
2017-11-12T00:00:00.000Z,2017-11-13T00:00:00.000Z,14551
2017-11-13T00:00:00.000Z,2017-11-14T00:00:00.000Z,15376
2017-11-14T00:00:00.000Z,2017-11-15T00:00:00.000Z,4281
2017-11-15T00:00:00.000Z,2017-11-16T00:00:00.000Z,10866
2017-11-16T00:00:00.000Z,2017-11-17T00:00:00.000Z,9492
2017-11-17T00:00:00.000Z,2017-11-18T00:00:00.000Z,101556
2017-11-18T00:00:00.000Z,2017-11-19T00:00:00.000Z,30157
2017-11-19T00:00:00.000Z,2017-11-20T00:00:00.000Z,28426
2017-11-20T00:00:00.000Z,2017-11-21T00:00:00.000Z,9155
2017-11-21T00:00:00.000Z,2017-11-22T00:00:00.000Z,6246
2017-11-22T00:00:00.000Z,2017-11-23T00:00:00.000Z,4942
2017-11-23T00:00:00.000Z,2017-11-24T00:00:00.000Z,9778
2017-11-24T00:00:00.000Z,2017-11-25T00:00:00.000Z,4371
2017-11-25T00:00:00.000Z,2017-11-26T00:00:00.000Z,2918
2017-11-26T00:00:00.000Z,2017-11-27T00:00:00.000Z,25193
2017-11-27T00:00:00.000Z,2017-11-28T00:00:00.000Z,45996
2017-11-28T00:00:00.000Z,2017-11-29T00:00:00.000Z,32466
2017-09-28T00:00:00.000Z,2017-09-29T00:00:00.000Z,4889
2017-09-29T00:00:00.000Z,2017-09-30T00:00:00.000Z,61756
2017-09-30T00:00:00.000Z,2017-10-01T00:00:00.000Z,11436
2017-10-01T00:00:00.000Z,2017-10-02T00:00:00.000Z,4131
2017-10-02T00:00:00.000Z,2017-10-03T00:00:00.000Z,3440
2017-10-03T00:00:00.000Z,2017-10-04T00:00:00.000Z,2991
2017-10-04T00:00:00.000Z,2017-10-05T00:00:00.000Z,5504
2017-10-05T00:00:00.000Z,2017-10-06T00:00:00.000Z,19009
2017-10-06T00:00:00.000Z,2017-10-07T00:00:00.000Z,27453
2017-10-07T00:00:00.000Z,2017-10-08T00:00:00.000Z,18537
2017-10-08T00:00:00.000Z,2017-10-09T00:00:00.000Z,10720
2017-10-09T00:00:00.000Z,2017-10-10T00:00:00.000Z,10458
2017-10-10T00:00:00.000Z,2017-10-11T00:00:00.000Z,4053
2017-10-11T00:00:00.000Z,2017-10-12T00:00:00.000Z,2795
2017-10-12T00:00:00.000Z,2017-10-13T00:00:00.000Z,5813
2017-10-13T00:00:00.000Z,2017-10-14T00:00:00.000Z,2242
2017-10-14T00:00:00.000Z,2017-10-15T00:00:00.000Z,4247
2017-10-15T00:00:00.000Z,2017-10-16T00:00:00.000Z,2929
2017-10-16T00:00:00.000Z,2017-10-17T00:00:00.000Z,4691
2017-10-17T00:00:00.000Z,2017-10-18T00:00:00.000Z,3779
2017-10-18T00:00:00.000Z,2017-10-19T00:00:00.000Z,6600
2017-10-19T00:00:00.000Z,2017-10-20T00:00:00.000Z,12608
2017-10-20T00:00:00.000Z,2017-10-21T00:00:00.000Z,7303
2017-10-21T00:00:00.000Z,2017-10-22T00:00:00.000Z,4136
2017-10-22T00:00:00.000Z,2017-10-23T00:00:00.000Z,2306
2017-10-23T00:00:00.000Z,2017-10-24T00:00:00.000Z,2171
2017-10-24T00:00:00.000Z,2017-10-25T00:00:00.000Z,9048
2017-10-25T00:00:00.000Z,2017-10-26T00:00:00.000Z,4169
2017-10-26T00:00:00.000Z,2017-10-27T00:00:00.000Z,14937
2017-10-27T00:00:00.000Z,2017-10-28T00:00:00.000Z,7793
2017-10-28T00:00:00.000Z,2017-10-29T00:00:00.000Z,9514
2017-08-28T00:00:00.000Z,2017-08-29T00:00:00.000Z,44635
2017-08-29T00:00:00.000Z,2017-08-30T00:00:00.000Z,11957
2017-08-30T00:00:00.000Z,2017-08-31T00:00:00.000Z,5279
2017-08-31T00:00:00.000Z,2017-09-01T00:00:00.000Z,8064
2017-09-01T00:00:00.000Z,2017-09-02T00:00:00.000Z,4533
2017-09-02T00:00:00.000Z,2017-09-03T00:00:00.000Z,2184
2017-09-03T00:00:00.000Z,2017-09-04T00:00:00.000Z,2281
2017-09-04T00:00:00.000Z,2017-09-05T00:00:00.000Z,36382
2017-09-05T00:00:00.000Z,2017-09-06T00:00:00.000Z,15060
2017-09-06T00:00:00.000Z,2017-09-07T00:00:00.000Z,4490
2017-09-07T00:00:00.000Z,2017-09-08T00:00:00.000Z,3250
2017-09-08T00:00:00.000Z,2017-09-09T00:00:00.000Z,4154
2017-09-09T00:00:00.000Z,2017-09-10T00:00:00.000Z,4052
2017-09-10T00:00:00.000Z,2017-09-11T00:00:00.000Z,2269
2017-09-11T00:00:00.000Z,2017-09-12T00:00:00.000Z,2124
2017-09-12T00:00:00.000Z,2017-09-13T00:00:00.000Z,2674
2017-09-13T00:00:00.000Z,2017-09-14T00:00:00.000Z,4268
2017-09-14T00:00:00.000Z,2017-09-15T00:00:00.000Z,21973
2017-09-15T00:00:00.000Z,2017-09-16T00:00:00.000Z,4121
2017-09-16T00:00:00.000Z,2017-09-17T00:00:00.000Z,3617
2017-09-17T00:00:00.000Z,2017-09-18T00:00:00.000Z,2079
2017-09-18T00:00:00.000Z,2017-09-19T00:00:00.000Z,1809
2017-09-19T00:00:00.000Z,2017-09-20T00:00:00.000Z,2174
2017-09-20T00:00:00.000Z,2017-09-21T00:00:00.000Z,3886
2017-09-21T00:00:00.000Z,2017-09-22T00:00:00.000Z,2507
2017-09-22T00:00:00.000Z,2017-09-23T00:00:00.000Z,1918
2017-09-23T00:00:00.000Z,2017-09-24T00:00:00.000Z,1503
2017-09-24T00:00:00.000Z,2017-09-25T00:00:00.000Z,3106
2017-09-25T00:00:00.000Z,2017-09-26T00:00:00.000Z,6360
2017-09-26T00:00:00.000Z,2017-09-27T00:00:00.000Z,8637
2017-09-27T00:00:00.000Z,2017-09-28T00:00:00.000Z,6267
2017-07-28T00:00:00.000Z,2017-07-29T00:00:00.000Z,9956
2017-07-29T00:00:00.000Z,2017-07-30T00:00:00.000Z,13014
2017-07-30T00:00:00.000Z,2017-07-31T00:00:00.000Z,10345
2017-07-31T00:00:00.000Z,2017-08-01T00:00:00.000Z,14701
2017-08-01T00:00:00.000Z,2017-08-02T00:00:00.000Z,7821
2017-08-02T00:00:00.000Z,2017-08-03T00:00:00.000Z,10513
2017-08-03T00:00:00.000Z,2017-08-04T00:00:00.000Z,8079
2017-08-04T00:00:00.000Z,2017-08-05T00:00:00.000Z,5710
2017-08-05T00:00:00.000Z,2017-08-06T00:00:00.000Z,8928
2017-08-06T00:00:00.000Z,2017-08-07T00:00:00.000Z,16140
2017-08-07T00:00:00.000Z,2017-08-08T00:00:00.000Z,7163
2017-08-08T00:00:00.000Z,2017-08-09T00:00:00.000Z,2903
2017-08-09T00:00:00.000Z,2017-08-10T00:00:00.000Z,2485
2017-08-10T00:00:00.000Z,2017-08-11T00:00:00.000Z,2886
2017-08-11T00:00:00.000Z,2017-08-12T00:00:00.000Z,8534
2017-08-12T00:00:00.000Z,2017-08-13T00:00:00.000Z,42520
2017-08-13T00:00:00.000Z,2017-08-14T00:00:00.000Z,8131
2017-08-14T00:00:00.000Z,2017-08-15T00:00:00.000Z,8317
2017-08-15T00:00:00.000Z,2017-08-16T00:00:00.000Z,6993
2017-08-16T00:00:00.000Z,2017-08-17T00:00:00.000Z,2572
2017-08-17T00:00:00.000Z,2017-08-18T00:00:00.000Z,2499
2017-08-18T00:00:00.000Z,2017-08-19T00:00:00.000Z,4151
2017-08-19T00:00:00.000Z,2017-08-20T00:00:00.000Z,4668
2017-08-20T00:00:00.000Z,2017-08-21T00:00:00.000Z,7664
2017-08-21T00:00:00.000Z,2017-08-22T00:00:00.000Z,10210
2017-08-22T00:00:00.000Z,2017-08-23T00:00:00.000Z,10523
2017-08-23T00:00:00.000Z,2017-08-24T00:00:00.000Z,22020
2017-08-24T00:00:00.000Z,2017-08-25T00:00:00.000Z,8699
2017-08-25T00:00:00.000Z,2017-08-26T00:00:00.000Z,10262
2017-08-26T00:00:00.000Z,2017-08-27T00:00:00.000Z,3200
2017-08-27T00:00:00.000Z,2017-08-28T00:00:00.000Z,6910
2017-06-27T00:00:00.000Z,2017-06-28T00:00:00.000Z,3148
2017-06-28T00:00:00.000Z,2017-06-29T00:00:00.000Z,4636
2017-06-29T00:00:00.000Z,2017-06-30T00:00:00.000Z,31905
2017-06-30T00:00:00.000Z,2017-07-01T00:00:00.000Z,9912
2017-07-01T00:00:00.000Z,2017-07-02T00:00:00.000Z,2465
2017-07-02T00:00:00.000Z,2017-07-03T00:00:00.000Z,6055
2017-07-03T00:00:00.000Z,2017-07-04T00:00:00.000Z,21429
2017-07-04T00:00:00.000Z,2017-07-05T00:00:00.000Z,10896
2017-07-05T00:00:00.000Z,2017-07-06T00:00:00.000Z,4734
2017-07-06T00:00:00.000Z,2017-07-07T00:00:00.000Z,6486
2017-07-07T00:00:00.000Z,2017-07-08T00:00:00.000Z,15626
2017-07-08T00:00:00.000Z,2017-07-09T00:00:00.000Z,6775
2017-07-09T00:00:00.000Z,2017-07-10T00:00:00.000Z,56424
2017-07-10T00:00:00.000Z,2017-07-11T00:00:00.000Z,9456
2017-07-11T00:00:00.000Z,2017-07-12T00:00:00.000Z,9861
2017-07-12T00:00:00.000Z,2017-07-13T00:00:00.000Z,6526
2017-07-13T00:00:00.000Z,2017-07-14T00:00:00.000Z,5331
2017-07-14T00:00:00.000Z,2017-07-15T00:00:00.000Z,18554
2017-07-15T00:00:00.000Z,2017-07-16T00:00:00.000Z,7244
2017-07-16T00:00:00.000Z,2017-07-17T00:00:00.000Z,3604
2017-07-17T00:00:00.000Z,2017-07-18T00:00:00.000Z,6837
2017-07-18T00:00:00.000Z,2017-07-19T00:00:00.000Z,5082
2017-07-19T00:00:00.000Z,2017-07-20T00:00:00.000Z,3434
2017-07-20T00:00:00.000Z,2017-07-21T00:00:00.000Z,58504
2017-07-21T00:00:00.000Z,2017-07-22T00:00:00.000Z,22543
2017-07-22T00:00:00.000Z,2017-07-23T00:00:00.000Z,6092
2017-07-23T00:00:00.000Z,2017-07-24T00:00:00.000Z,2744
2017-07-24T00:00:00.000Z,2017-07-25T00:00:00.000Z,2476
2017-07-25T00:00:00.000Z,2017-07-26T00:00:00.000Z,16762
2017-07-26T00:00:00.000Z,2017-07-27T00:00:00.000Z,12677
2017-07-27T00:00:00.000Z,2017-07-28T00:00:00.000Z,4583
2017-05-27T00:00:00.000Z,2017-05-28T00:00:00.000Z,2145
2017-05-28T00:00:00.000Z,2017-05-29T00:00:00.000Z,1303
2017-05-29T00:00:00.000Z,2017-05-30T00:00:00.000Z,1378
2017-05-30T00:00:00.000Z,2017-05-31T00:00:00.000Z,1424
2017-05-31T00:00:00.000Z,2017-06-01T00:00:00.000Z,20278
2017-06-01T00:00:00.000Z,2017-06-02T00:00:00.000Z,152814
2017-06-02T00:00:00.000Z,2017-06-03T00:00:00.000Z,125410
2017-06-03T00:00:00.000Z,2017-06-04T00:00:00.000Z,16931
2017-06-04T00:00:00.000Z,2017-06-05T00:00:00.000Z,14581
2017-06-05T00:00:00.000Z,2017-06-06T00:00:00.000Z,7565
2017-06-06T00:00:00.000Z,2017-06-07T00:00:00.000Z,22464
2017-06-07T00:00:00.000Z,2017-06-08T00:00:00.000Z,10190
2017-06-08T00:00:00.000Z,2017-06-09T00:00:00.000Z,13590
2017-06-09T00:00:00.000Z,2017-06-10T00:00:00.000Z,21324
2017-06-10T00:00:00.000Z,2017-06-11T00:00:00.000Z,6738
2017-06-11T00:00:00.000Z,2017-06-12T00:00:00.000Z,3002
2017-06-12T00:00:00.000Z,2017-06-13T00:00:00.000Z,2188
2017-06-13T00:00:00.000Z,2017-06-14T00:00:00.000Z,4940
2017-06-14T00:00:00.000Z,2017-06-15T00:00:00.000Z,3214
2017-06-15T00:00:00.000Z,2017-06-16T00:00:00.000Z,2963
2017-06-16T00:00:00.000Z,2017-06-17T00:00:00.000Z,12431
2017-06-17T00:00:00.000Z,2017-06-18T00:00:00.000Z,11020
2017-06-18T00:00:00.000Z,2017-06-19T00:00:00.000Z,9158
2017-06-19T00:00:00.000Z,2017-06-20T00:00:00.000Z,6025
2017-06-20T00:00:00.000Z,2017-06-21T00:00:00.000Z,6262
2017-06-21T00:00:00.000Z,2017-06-22T00:00:00.000Z,6617
2017-06-22T00:00:00.000Z,2017-06-23T00:00:00.000Z,6911
2017-06-23T00:00:00.000Z,2017-06-24T00:00:00.000Z,13459
2017-06-24T00:00:00.000Z,2017-06-25T00:00:00.000Z,3263
2017-06-25T00:00:00.000Z,2017-06-26T00:00:00.000Z,11430
2017-06-26T00:00:00.000Z,2017-06-27T00:00:00.000Z,7623
2017-04-26T00:00:00.000Z,2017-04-27T00:00:00.000Z,1849
2017-04-27T00:00:00.000Z,2017-04-28T00:00:00.000Z,1721
2017-04-28T00:00:00.000Z,2017-04-29T00:00:00.000Z,9733
2017-04-29T00:00:00.000Z,2017-04-30T00:00:00.000Z,8378
2017-04-30T00:00:00.000Z,2017-05-01T00:00:00.000Z,2909
2017-05-01T00:00:00.000Z,2017-05-02T00:00:00.000Z,22011
2017-05-02T00:00:00.000Z,2017-05-03T00:00:00.000Z,5701
2017-05-03T00:00:00.000Z,2017-05-04T00:00:00.000Z,3084
2017-05-04T00:00:00.000Z,2017-05-05T00:00:00.000Z,3658
2017-05-05T00:00:00.000Z,2017-05-06T00:00:00.000Z,18766
2017-05-06T00:00:00.000Z,2017-05-07T00:00:00.000Z,4051
2017-05-07T00:00:00.000Z,2017-05-08T00:00:00.000Z,3718
2017-05-08T00:00:00.000Z,2017-05-09T00:00:00.000Z,2748
2017-05-09T00:00:00.000Z,2017-05-10T00:00:00.000Z,2532
2017-05-10T00:00:00.000Z,2017-05-11T00:00:00.000Z,12651
2017-05-11T00:00:00.000Z,2017-05-12T00:00:00.000Z,6560
2017-05-12T00:00:00.000Z,2017-05-13T00:00:00.000Z,10019
2017-05-13T00:00:00.000Z,2017-05-14T00:00:00.000Z,7149
2017-05-14T00:00:00.000Z,2017-05-15T00:00:00.000Z,6708
2017-05-15T00:00:00.000Z,2017-05-16T00:00:00.000Z,2125
2017-05-16T00:00:00.000Z,2017-05-17T00:00:00.000Z,3414
2017-05-17T00:00:00.000Z,2017-05-18T00:00:00.000Z,13902
2017-05-18T00:00:00.000Z,2017-05-19T00:00:00.000Z,3309
2017-05-19T00:00:00.000Z,2017-05-20T00:00:00.000Z,1938
2017-05-20T00:00:00.000Z,2017-05-21T00:00:00.000Z,1829
2017-05-21T00:00:00.000Z,2017-05-22T00:00:00.000Z,1859
2017-05-22T00:00:00.000Z,2017-05-23T00:00:00.000Z,6844
2017-05-23T00:00:00.000Z,2017-05-24T00:00:00.000Z,3803
2017-05-24T00:00:00.000Z,2017-05-25T00:00:00.000Z,2328
2017-05-25T00:00:00.000Z,2017-05-26T00:00:00.000Z,4310
2017-05-26T00:00:00.000Z,2017-05-27T00:00:00.000Z,4760
2017-03-26T00:00:00.000Z,2017-03-27T00:00:00.000Z,2162
2017-03-27T00:00:00.000Z,2017-03-28T00:00:00.000Z,3192
2017-03-28T00:00:00.000Z,2017-03-29T00:00:00.000Z,12223
2017-03-29T00:00:00.000Z,2017-03-30T00:00:00.000Z,6116
2017-03-30T00:00:00.000Z,2017-03-31T00:00:00.000Z,9712
2017-03-31T00:00:00.000Z,2017-04-01T00:00:00.000Z,17181
2017-04-01T00:00:00.000Z,2017-04-02T00:00:00.000Z,11978
