start,end,day_count
2019-09-14T00:00:00.000Z,2019-09-15T00:00:00.000Z,4337
2019-07-15T00:00:00.000Z,2019-07-16T00:00:00.000Z,4532
2019-07-16T00:00:00.000Z,2019-07-17T00:00:00.000Z,11140
2019-07-17T00:00:00.000Z,2019-07-18T00:00:00.000Z,11813
2019-07-18T00:00:00.000Z,2019-07-19T00:00:00.000Z,7348
2019-07-19T00:00:00.000Z,2019-07-20T00:00:00.000Z,5234
2019-07-20T00:00:00.000Z,2019-07-21T00:00:00.000Z,8506
2019-07-21T00:00:00.000Z,2019-07-22T00:00:00.000Z,4773
2019-07-22T00:00:00.000Z,2019-07-23T00:00:00.000Z,15648
2019-07-23T00:00:00.000Z,2019-07-24T00:00:00.000Z,17264
2019-07-24T00:00:00.000Z,2019-07-25T00:00:00.000Z,13340
2019-07-25T00:00:00.000Z,2019-07-26T00:00:00.000Z,15549
2019-07-26T00:00:00.000Z,2019-07-27T00:00:00.000Z,23525
2019-07-27T00:00:00.000Z,2019-07-28T00:00:00.000Z,19437
2019-07-28T00:00:00.000Z,2019-07-29T00:00:00.000Z,11295
2019-07-29T00:00:00.000Z,2019-07-30T00:00:00.000Z,6882
2019-07-30T00:00:00.000Z,2019-07-31T00:00:00.000Z,11718
2019-07-31T00:00:00.000Z,2019-08-01T00:00:00.000Z,14892
2019-08-01T00:00:00.000Z,2019-08-02T00:00:00.000Z,30626
2019-08-02T00:00:00.000Z,2019-08-03T00:00:00.000Z,24632
2019-08-03T00:00:00.000Z,2019-08-04T00:00:00.000Z,12992
2019-08-04T00:00:00.000Z,2019-08-05T00:00:00.000Z,7676
2019-08-05T00:00:00.000Z,2019-08-06T00:00:00.000Z,11292
2019-08-06T00:00:00.000Z,2019-08-07T00:00:00.000Z,26628
2019-08-07T00:00:00.000Z,2019-08-08T00:00:00.000Z,15636
2019-08-08T00:00:00.000Z,2019-08-09T00:00:00.000Z,5756
2019-08-09T00:00:00.000Z,2019-08-10T00:00:00.000Z,9570
2019-08-10T00:00:00.000Z,2019-08-11T00:00:00.000Z,18120
2019-08-11T00:00:00.000Z,2019-08-12T00:00:00.000Z,16042
2019-08-12T00:00:00.000Z,2019-08-13T00:00:00.000Z,6081
2019-08-13T00:00:00.000Z,2019-08-14T00:00:00.000Z,5404
2019-08-14T00:00:00.000Z,2019-08-15T00:00:00.000Z,5698
2019-06-14T00:00:00.000Z,2019-06-15T00:00:00.000Z,7273
2019-06-15T00:00:00.000Z,2019-06-16T00:00:00.000Z,6537
2019-06-16T00:00:00.000Z,2019-06-17T00:00:00.000Z,4757
2019-06-17T00:00:00.000Z,2019-06-18T00:00:00.000Z,8990
2019-06-18T00:00:00.000Z,2019-06-19T00:00:00.000Z,6313
2019-06-19T00:00:00.000Z,2019-06-20T00:00:00.000Z,7032
2019-06-20T00:00:00.000Z,2019-06-21T00:00:00.000Z,13559
2019-06-21T00:00:00.000Z,2019-06-22T00:00:00.000Z,10737
2019-06-22T00:00:00.000Z,2019-06-23T00:00:00.000Z,5273
2019-06-23T00:00:00.000Z,2019-06-24T00:00:00.000Z,6287
2019-06-24T00:00:00.000Z,2019-06-25T00:00:00.000Z,5456
2019-06-25T00:00:00.000Z,2019-06-26T00:00:00.000Z,8752
2019-06-26T00:00:00.000Z,2019-06-27T00:00:00.000Z,10578
2019-06-27T00:00:00.000Z,2019-06-28T00:00:00.000Z,10857
2019-06-28T00:00:00.000Z,2019-06-29T00:00:00.000Z,7858
2019-06-29T00:00:00.000Z,2019-06-30T00:00:00.000Z,20820
2019-06-30T00:00:00.000Z,2019-07-01T00:00:00.000Z,237621
2019-07-01T00:00:00.000Z,2019-07-02T00:00:00.000Z,159827
2019-07-02T00:00:00.000Z,2019-07-03T00:00:00.000Z,54341
2019-07-03T00:00:00.000Z,2019-07-04T00:00:00.000Z,26087
2019-07-04T00:00:00.000Z,2019-07-05T00:00:00.000Z,19227
2019-07-05T00:00:00.000Z,2019-07-06T00:00:00.000Z,11632
2019-07-06T00:00:00.000Z,2019-07-07T00:00:00.000Z,9953
2019-07-07T00:00:00.000Z,2019-07-08T00:00:00.000Z,5705
2019-07-08T00:00:00.000Z,2019-07-09T00:00:00.000Z,5720
2019-07-09T00:00:00.000Z,2019-07-10T00:00:00.000Z,5201
2019-07-10T00:00:00.000Z,2019-07-11T00:00:00.000Z,5474
2019-07-11T00:00:00.000Z,2019-07-12T00:00:00.000Z,6863
2019-07-12T00:00:00.000Z,2019-07-13T00:00:00.000Z,5924
2019-07-13T00:00:00.000Z,2019-07-14T00:00:00.000Z,5159
2019-07-14T00:00:00.000Z,2019-07-15T00:00:00.000Z,4767
2019-05-14T00:00:00.000Z,2019-05-15T00:00:00.000Z,9289
2019-05-15T00:00:00.000Z,2019-05-16T00:00:00.000Z,6169
2019-05-16T00:00:00.000Z,2019-05-17T00:00:00.000Z,5223
2019-05-17T00:00:00.000Z,2019-05-18T00:00:00.000Z,7143
2019-05-18T00:00:00.000Z,2019-05-19T00:00:00.000Z,4460
2019-05-19T00:00:00.000Z,2019-05-20T00:00:00.000Z,3422
2019-05-20T00:00:00.000Z,2019-05-21T00:00:00.000Z,5838
2019-05-21T00:00:00.000Z,2019-05-22T00:00:00.000Z,5738
2019-05-22T00:00:00.000Z,2019-05-23T00:00:00.000Z,8821
2019-05-23T00:00:00.000Z,2019-05-24T00:00:00.000Z,4050
2019-05-24T00:00:00.000Z,2019-05-25T00:00:00.000Z,5850
2019-05-25T00:00:00.000Z,2019-05-26T00:00:00.000Z,8053
2019-05-26T00:00:00.000Z,2019-05-27T00:00:00.000Z,24497
2019-05-27T00:00:00.000Z,2019-05-28T00:00:00.000Z,30721
2019-05-28T00:00:00.000Z,2019-05-29T00:00:00.000Z,21836
2019-05-29T00:00:00.000Z,2019-05-30T00:00:00.000Z,13734
2019-05-30T00:00:00.000Z,2019-05-31T00:00:00.000Z,8639
2019-05-31T00:00:00.000Z,2019-06-01T00:00:00.000Z,42647
2019-06-01T00:00:00.000Z,2019-06-02T00:00:00.000Z,6436
2019-06-02T00:00:00.000Z,2019-06-03T00:00:00.000Z,5752
2019-06-03T00:00:00.000Z,2019-06-04T00:00:00.000Z,6860
2019-06-04T00:00:00.000Z,2019-06-05T00:00:00.000Z,11943
2019-06-05T00:00:00.000Z,2019-06-06T00:00:00.000Z,7210
2019-06-06T00:00:00.000Z,2019-06-07T00:00:00.000Z,12398
2019-06-07T00:00:00.000Z,2019-06-08T00:00:00.000Z,6117
2019-06-08T00:00:00.000Z,2019-06-09T00:00:00.000Z,7418
2019-06-09T00:00:00.000Z,2019-06-10T00:00:00.000Z,4586
2019-06-10T00:00:00.000Z,2019-06-11T00:00:00.000Z,6261
2019-06-11T00:00:00.000Z,2019-06-12T00:00:00.000Z,12950
2019-06-12T00:00:00.000Z,2019-06-13T00:00:00.000Z,12614
2019-06-13T00:00:00.000Z,2019-06-14T00:00:00.000Z,22942
2019-04-13T00:00:00.000Z,2019-04-14T00:00:00.000Z,7079
2019-04-14T00:00:00.000Z,2019-04-15T00:00:00.000Z,4923
2019-04-15T00:00:00.000Z,2019-04-16T00:00:00.000Z,3608
2019-04-16T00:00:00.000Z,2019-04-17T00:00:00.000Z,4021
2019-04-17T00:00:00.000Z,2019-04-18T00:00:00.000Z,12975
2019-04-18T00:00:00.000Z,2019-04-19T00:00:00.000Z,21547
2019-04-19T00:00:00.000Z,2019-04-20T00:00:00.000Z,7204
2019-04-20T00:00:00.000Z,2019-04-21T00:00:00.000Z,5562
2019-04-21T00:00:00.000Z,2019-04-22T00:00:00.000Z,11555
2019-04-22T00:00:00.000Z,2019-04-23T00:00:00.000Z,4456
2019-04-23T00:00:00.000Z,2019-04-24T00:00:00.000Z,5794
2019-04-24T00:00:00.000Z,2019-04-25T00:00:00.000Z,8172
2019-04-25T00:00:00.000Z,2019-04-26T00:00:00.000Z,43022
2019-04-26T00:00:00.000Z,2019-04-27T00:00:00.000Z,30899
2019-04-27T00:00:00.000Z,2019-04-28T00:00:00.000Z,15685
2019-04-28T00:00:00.000Z,2019-04-29T00:00:00.000Z,15947
2019-04-29T00:00:00.000Z,2019-04-30T00:00:00.000Z,11928
2019-04-30T00:00:00.000Z,2019-05-01T00:00:00.000Z,6358
2019-05-01T00:00:00.000Z,2019-05-02T00:00:00.000Z,3309
2019-05-02T00:00:00.000Z,2019-05-03T00:00:00.000Z,3072
2019-05-03T00:00:00.000Z,2019-05-04T00:00:00.000Z,9662
2019-05-04T00:00:00.000Z,2019-05-05T00:00:00.000Z,45864
2019-05-05T00:00:00.000Z,2019-05-06T00:00:00.000Z,26720
2019-05-06T00:00:00.000Z,2019-05-07T00:00:00.000Z,11483
2019-05-07T00:00:00.000Z,2019-05-08T00:00:00.000Z,5359
2019-05-08T00:00:00.000Z,2019-05-09T00:00:00.000Z,9337
2019-05-09T00:00:00.000Z,2019-05-10T00:00:00.000Z,28362
2019-05-10T00:00:00.000Z,2019-05-11T00:00:00.000Z,15440
2019-05-11T00:00:00.000Z,2019-05-12T00:00:00.000Z,9026
2019-05-12T00:00:00.000Z,2019-05-13T00:00:00.000Z,7521
2019-05-13T00:00:00.000Z,2019-05-14T00:00:00.000Z,5005
2019-03-13T00:00:00.000Z,2019-03-14T00:00:00.000Z,6059
2019-03-14T00:00:00.000Z,2019-03-15T00:00:00.000Z,5407
2019-03-15T00:00:00.000Z,2019-03-16T00:00:00.000Z,14560
2019-03-16T00:00:00.000Z,2019-03-17T00:00:00.000Z,6543
2019-03-17T00:00:00.000Z,2019-03-18T00:00:00.000Z,6049
2019-03-18T00:00:00.000Z,2019-03-19T00:00:00.000Z,4831
2019-03-19T00:00:00.000Z,2019-03-20T00:00:00.000Z,4462
2019-03-20T00:00:00.000Z,2019-03-21T00:00:00.000Z,5330
2019-03-21T00:00:00.000Z,2019-03-22T00:00:00.000Z,8536
2019-03-22T00:00:00.000Z,2019-03-23T00:00:00.000Z,47512
2019-03-23T00:00:00.000Z,2019-03-24T00:00:00.000Z,27310
2019-03-24T00:00:00.000Z,2019-03-25T00:00:00.000Z,7124
2019-03-25T00:00:00.000Z,2019-03-26T00:00:00.000Z,4498
2019-03-26T00:00:00.000Z,2019-03-27T00:00:00.000Z,6792
2019-03-27T00:00:00.000Z,2019-03-28T00:00:00.000Z,12821
2019-03-28T00:00:00.000Z,2019-03-29T00:00:00.000Z,9304
2019-03-29T00:00:00.000Z,2019-03-30T00:00:00.000Z,8326
2019-03-30T00:00:00.000Z,2019-03-31T00:00:00.000Z,4918
2019-03-31T00:00:00.000Z,2019-04-01T00:00:00.000Z,6272
2019-04-01T00:00:00.000Z,2019-04-02T00:00:00.000Z,5086
2019-04-02T00:00:00.000Z,2019-04-03T00:00:00.000Z,8745
2019-04-03T00:00:00.000Z,2019-04-04T00:00:00.000Z,7635
2019-04-04T00:00:00.000Z,2019-04-05T00:00:00.000Z,4748
2019-04-05T00:00:00.000Z,2019-04-06T00:00:00.000Z,3123
2019-04-06T00:00:00.000Z,2019-04-07T00:00:00.000Z,2794
2019-04-07T00:00:00.000Z,2019-04-08T00:00:00.000Z,3394
2019-04-08T00:00:00.000Z,2019-04-09T00:00:00.000Z,5409
2019-04-09T00:00:00.000Z,2019-04-10T00:00:00.000Z,5327
2019-04-10T00:00:00.000Z,2019-04-11T00:00:00.000Z,4409
2019-04-11T00:00:00.000Z,2019-04-12T00:00:00.000Z,7336
2019-04-12T00:00:00.000Z,2019-04-13T00:00:00.000Z,7773
2019-02-10T00:00:00.000Z,2019-02-11T00:00:00.000Z,8796
2019-02-11T00:00:00.000Z,2019-02-12T00:00:00.000Z,4238
2019-02-12T00:00:00.000Z,2019-02-13T00:00:00.000Z,6154
2019-02-13T00:00:00.000Z,2019-02-14T00:00:00.000Z,5410
2019-02-14T00:00:00.000Z,2019-02-15T00:00:00.000Z,3699
2019-02-15T00:00:00.000Z,2019-02-16T00:00:00.000Z,25379
2019-02-16T00:00:00.000Z,2019-02-17T00:00:00.000Z,12712
2019-02-17T00:00:00.000Z,2019-02-18T00:00:00.000Z,13895
2019-02-18T00:00:00.000Z,2019-02-19T00:00:00.000Z,15277
2019-02-19T00:00:00.000Z,2019-02-20T00:00:00.000Z,8544
2019-02-20T00:00:00.000Z,2019-02-21T00:00:00.000Z,12343
2019-02-21T00:00:00.000Z,2019-02-22T00:00:00.000Z,16094
2019-02-22T00:00:00.000Z,2019-02-23T00:00:00.000Z,11598
2019-02-23T00:00:00.000Z,2019-02-24T00:00:00.000Z,9937
2019-02-24T00:00:00.000Z,2019-02-25T00:00:00.000Z,33478
2019-02-25T00:00:00.000Z,2019-02-26T00:00:00.000Z,50369
2019-02-26T00:00:00.000Z,2019-02-27T00:00:00.000Z,58809
2019-02-27T00:00:00.000Z,2019-02-28T00:00:00.000Z,76340
2019-02-28T00:00:00.000Z,2019-03-01T00:00:00.000Z,142836
2019-03-01T00:00:00.000Z,2019-03-02T00:00:00.000Z,70237
2019-03-02T00:00:00.000Z,2019-03-03T00:00:00.000Z,33204
2019-03-03T00:00:00.000Z,2019-03-04T00:00:00.000Z,32338
2019-03-04T00:00:00.000Z,2019-03-05T00:00:00.000Z,32326
2019-03-05T00:00:00.000Z,2019-03-06T00:00:00.000Z,17078
2019-03-06T00:00:00.000Z,2019-03-07T00:00:00.000Z,47015
2019-03-07T00:00:00.000Z,2019-03-08T00:00:00.000Z,21003
2019-03-08T00:00:00.000Z,2019-03-09T00:00:00.000Z,11326
2019-03-09T00:00:00.000Z,2019-03-10T00:00:00.000Z,11376
2019-03-10T00:00:00.000Z,2019-03-11T00:00:00.000Z,9759
2019-03-11T00:00:00.000Z,2019-03-12T00:00:00.000Z,9886
2019-03-12T00:00:00.000Z,2019-03-13T00:00:00.000Z,8003
2019-01-10T00:00:00.000Z,2019-01-11T00:00:00.000Z,5675
2019-01-11T00:00:00.000Z,2019-01-12T00:00:00.000Z,4140
2019-01-12T00:00:00.000Z,2019-01-13T00:00:00.000Z,4087
2019-01-13T00:00:00.000Z,2019-01-14T00:00:00.000Z,4451
2019-01-14T00:00:00.000Z,2019-01-15T00:00:00.000Z,4875
2019-01-15T00:00:00.000Z,2019-01-16T00:00:00.000Z,5092
2019-01-16T00:00:00.000Z,2019-01-17T00:00:00.000Z,3035
2019-01-17T00:00:00.000Z,2019-01-18T00:00:00.000Z,7276
2019-01-18T00:00:00.000Z,2019-01-19T00:00:00.000Z,16570
2019-01-19T00:00:00.000Z,2019-01-20T00:00:00.000Z,6634
2019-01-20T00:00:00.000Z,2019-01-21T00:00:00.000Z,7656
2019-01-21T00:00:00.000Z,2019-01-22T00:00:00.000Z,12987
2019-01-22T00:00:00.000Z,2019-01-23T00:00:00.000Z,8216
2019-01-23T00:00:00.000Z,2019-01-24T00:00:00.000Z,6644
2019-01-24T00:00:00.000Z,2019-01-25T00:00:00.000Z,11789
2019-01-25T00:00:00.000Z,2019-01-26T00:00:00.000Z,5420
2019-01-26T00:00:00.000Z,2019-01-27T00:00:00.000Z,5240
2019-01-27T00:00:00.000Z,2019-01-28T00:00:00.000Z,4203
2019-01-28T00:00:00.000Z,2019-01-29T00:00:00.000Z,3116
2019-01-29T00:00:00.000Z,2019-01-30T00:00:00.000Z,42187
2019-01-30T00:00:00.000Z,2019-01-31T00:00:00.000Z,57676
2019-01-31T00:00:00.000Z,2019-02-01T00:00:00.000Z,21229
2019-02-01T00:00:00.000Z,2019-02-02T00:00:00.000Z,13115
2019-02-02T00:00:00.000Z,2019-02-03T00:00:00.000Z,4409
2019-02-03T00:00:00.000Z,2019-02-04T00:00:00.000Z,5885
2019-02-04T00:00:00.000Z,2019-02-05T00:00:00.000Z,7028
2019-02-05T00:00:00.000Z,2019-02-06T00:00:00.000Z,8393
2019-02-06T00:00:00.000Z,2019-02-07T00:00:00.000Z,29648
2019-02-07T00:00:00.000Z,2019-02-08T00:00:00.000Z,6766
2019-02-08T00:00:00.000Z,2019-02-09T00:00:00.000Z,4394
2019-02-09T00:00:00.000Z,2019-02-10T00:00:00.000Z,26913
2018-12-10T00:00:00.000Z,2018-12-11T00:00:00.000Z,3385
2018-12-11T00:00:00.000Z,2018-12-12T00:00:00.000Z,3748
2018-12-12T00:00:00.000Z,2018-12-13T00:00:00.000Z,8033
2018-12-13T00:00:00.000Z,2018-12-14T00:00:00.000Z,5369
2018-12-14T00:00:00.000Z,2018-12-15T00:00:00.000Z,8428
2018-12-15T00:00:00.000Z,2018-12-16T00:00:00.000Z,5710
2018-12-16T00:00:00.000Z,2018-12-17T00:00:00.000Z,8479
2018-12-17T00:00:00.000Z,2018-12-18T00:00:00.000Z,12727
2018-12-18T00:00:00.000Z,2018-12-19T00:00:00.000Z,5330
2018-12-19T00:00:00.000Z,2018-12-20T00:00:00.000Z,9501
2018-12-20T00:00:00.000Z,2018-12-21T00:00:00.000Z,22935
2018-12-21T00:00:00.000Z,2018-12-22T00:00:00.000Z,11689
2018-12-22T00:00:00.000Z,2018-12-23T00:00:00.000Z,4612
2018-12-23T00:00:00.000Z,2018-12-24T00:00:00.000Z,4140
2018-12-24T00:00:00.000Z,2018-12-25T00:00:00.000Z,11475
2018-12-25T00:00:00.000Z,2018-12-26T00:00:00.000Z,9843
2018-12-26T00:00:00.000Z,2018-12-27T00:00:00.000Z,5705
2018-12-27T00:00:00.000Z,2018-12-28T00:00:00.000Z,8582
2018-12-28T00:00:00.000Z,2018-12-29T00:00:00.000Z,9410
2018-12-29T00:00:00.000Z,2018-12-30T00:00:00.000Z,9281
2018-12-30T00:00:00.000Z,2018-12-31T00:00:00.000Z,7131
2018-12-31T00:00:00.000Z,2019-01-01T00:00:00.000Z,7007
2019-01-01T00:00:00.000Z,2019-01-02T00:00:00.000Z,10278
2019-01-02T00:00:00.000Z,2019-01-03T00:00:00.000Z,10336
2019-01-03T00:00:00.000Z,2019-01-04T00:00:00.000Z,7726
2019-01-04T00:00:00.000Z,2019-01-05T00:00:00.000Z,5270
2019-01-05T00:00:00.000Z,2019-01-06T00:00:00.000Z,4033
2019-01-06T00:00:00.000Z,2019-01-07T00:00:00.000Z,3471
2019-01-07T00:00:00.000Z,2019-01-08T00:00:00.000Z,4304
2019-01-08T00:00:00.000Z,2019-01-09T00:00:00.000Z,13545
2019-01-09T00:00:00.000Z,2019-01-10T00:00:00.000Z,7321
2018-11-09T00:00:00.000Z,2018-11-10T00:00:00.000Z,5281
2018-11-10T00:00:00.000Z,2018-11-11T00:00:00.000Z,2226
2018-11-11T00:00:00.000Z,2018-11-12T00:00:00.000Z,2516
2018-11-12T00:00:00.000Z,2018-11-13T00:00:00.000Z,35141
2018-11-13T00:00:00.000Z,2018-11-14T00:00:00.000Z,28462
2018-11-14T00:00:00.000Z,2018-11-15T00:00:00.000Z,17834
2018-11-15T00:00:00.000Z,2018-11-16T00:00:00.000Z,7854
2018-11-16T00:00:00.000Z,2018-11-17T00:00:00.000Z,12417
2018-11-17T00:00:00.000Z,2018-11-18T00:00:00.000Z,7654
2018-11-18T00:00:00.000Z,2018-11-19T00:00:00.000Z,5495
2018-11-19T00:00:00.000Z,2018-11-20T00:00:00.000Z,7351
2018-11-20T00:00:00.000Z,2018-11-21T00:00:00.000Z,6847
2018-11-21T00:00:00.000Z,2018-11-22T00:00:00.000Z,9093
2018-11-22T00:00:00.000Z,2018-11-23T00:00:00.000Z,6693
2018-11-23T00:00:00.000Z,2018-11-24T00:00:00.000Z,6207
2018-11-24T00:00:00.000Z,2018-11-25T00:00:00.000Z,5313
2018-11-25T00:00:00.000Z,2018-11-26T00:00:00.000Z,6522
2018-11-26T00:00:00.000Z,2018-11-27T00:00:00.000Z,8149
2018-11-27T00:00:00.000Z,2018-11-28T00:00:00.000Z,5172
2018-11-28T00:00:00.000Z,2018-11-29T00:00:00.000Z,4815
2018-11-29T00:00:00.000Z,2018-11-30T00:00:00.000Z,3906
2018-11-30T00:00:00.000Z,2018-12-01T00:00:00.000Z,6033
2018-12-01T00:00:00.000Z,2018-12-02T00:00:00.000Z,4069
2018-12-02T00:00:00.000Z,2018-12-03T00:00:00.000Z,3273
2018-12-03T00:00:00.000Z,2018-12-04T00:00:00.000Z,4606
2018-12-04T00:00:00.000Z,2018-12-05T00:00:00.000Z,6031
2018-12-05T00:00:00.000Z,2018-12-06T00:00:00.000Z,10226
2018-12-06T00:00:00.000Z,2018-12-07T00:00:00.000Z,7268
2018-12-07T00:00:00.000Z,2018-12-08T00:00:00.000Z,5494
2018-12-08T00:00:00.000Z,2018-12-09T00:00:00.000Z,2969
2018-12-09T00:00:00.000Z,2018-12-10T00:00:00.000Z,2446
2018-10-09T00:00:00.000Z,2018-10-10T00:00:00.000Z,16157
2018-10-10T00:00:00.000Z,2018-10-11T00:00:00.000Z,9163
2018-10-11T00:00:00.000Z,2018-10-12T00:00:00.000Z,6569
2018-10-12T00:00:00.000Z,2018-10-13T00:00:00.000Z,5429
2018-10-13T00:00:00.000Z,2018-10-14T00:00:00.000Z,11498
2018-10-14T00:00:00.000Z,2018-10-15T00:00:00.000Z,8795
2018-10-15T00:00:00.000Z,2018-10-16T00:00:00.000Z,9005
2018-10-16T00:00:00.000Z,2018-10-17T00:00:00.000Z,4882
2018-10-17T00:00:00.000Z,2018-10-18T00:00:00.000Z,11583
2018-10-18T00:00:00.000Z,2018-10-19T00:00:00.000Z,11117
2018-10-19T00:00:00.000Z,2018-10-20T00:00:00.000Z,5646
2018-10-20T00:00:00.000Z,2018-10-21T00:00:00.000Z,3442
2018-10-21T00:00:00.000Z,2018-10-22T00:00:00.000Z,3973
2018-10-22T00:00:00.000Z,2018-10-23T00:00:00.000Z,3588
2018-10-23T00:00:00.000Z,2018-10-24T00:00:00.000Z,4773
2018-10-24T00:00:00.000Z,2018-10-25T00:00:00.000Z,4110
2018-10-25T00:00:00.000Z,2018-10-26T00:00:00.000Z,3817
2018-10-26T00:00:00.000Z,2018-10-27T00:00:00.000Z,7342
2018-10-27T00:00:00.000Z,2018-10-28T00:00:00.000Z,3880
2018-10-28T00:00:00.000Z,2018-10-29T00:00:00.000Z,2576
2018-10-29T00:00:00.000Z,2018-10-30T00:00:00.000Z,8503
2018-10-30T00:00:00.000Z,2018-10-31T00:00:00.000Z,7500
2018-10-31T00:00:00.000Z,2018-11-01T00:00:00.000Z,4201
2018-11-01T00:00:00.000Z,2018-11-02T00:00:00.000Z,8436
2018-11-02T00:00:00.000Z,2018-11-03T00:00:00.000Z,9035
2018-11-03T00:00:00.000Z,2018-11-04T00:00:00.000Z,7541
2018-11-04T00:00:00.000Z,2018-11-05T00:00:00.000Z,4683
2018-11-05T00:00:00.000Z,2018-11-06T00:00:00.000Z,6899
2018-11-06T00:00:00.000Z,2018-11-07T00:00:00.000Z,9227
2018-11-07T00:00:00.000Z,2018-11-08T00:00:00.000Z,8061
2018-11-08T00:00:00.000Z,2018-11-09T00:00:00.000Z,7263
2018-09-08T00:00:00.000Z,2018-09-09T00:00:00.000Z,14542
2018-09-09T00:00:00.000Z,2018-09-10T00:00:00.000Z,20957
2018-09-10T00:00:00.000Z,2018-09-11T00:00:00.000Z,17653
2018-09-11T00:00:00.000Z,2018-09-12T00:00:00.000Z,15416
2018-09-12T00:00:00.000Z,2018-09-13T00:00:00.000Z,6731
2018-09-13T00:00:00.000Z,2018-09-14T00:00:00.000Z,6596
2018-09-14T00:00:00.000Z,2018-09-15T00:00:00.000Z,7709
2018-09-15T00:00:00.000Z,2018-09-16T00:00:00.000Z,5418
2018-09-16T00:00:00.000Z,2018-09-17T00:00:00.000Z,7972
2018-09-17T00:00:00.000Z,2018-09-18T00:00:00.000Z,9811
2018-09-18T00:00:00.000Z,2018-09-19T00:00:00.000Z,12520
2018-09-19T00:00:00.000Z,2018-09-20T00:00:00.000Z,31643
2018-09-20T00:00:00.000Z,2018-09-21T00:00:00.000Z,18872
2018-09-21T00:00:00.000Z,2018-09-22T00:00:00.000Z,8443
2018-09-22T00:00:00.000Z,2018-09-23T00:00:00.000Z,6432
2018-09-23T00:00:00.000Z,2018-09-24T00:00:00.000Z,5891
2018-09-24T00:00:00.000Z,2018-09-25T00:00:00.000Z,10067
2018-09-25T00:00:00.000Z,2018-09-26T00:00:00.000Z,15134
2018-09-26T00:00:00.000Z,2018-09-27T00:00:00.000Z,14147
2018-09-27T00:00:00.000Z,2018-09-28T00:00:00.000Z,8208
2018-09-28T00:00:00.000Z,2018-09-29T00:00:00.000Z,3379
2018-09-29T00:00:00.000Z,2018-09-30T00:00:00.000Z,9786
2018-09-30T00:00:00.000Z,2018-10-01T00:00:00.000Z,15340
2018-10-01T00:00:00.000Z,2018-10-02T00:00:00.000Z,12591
2018-10-02T00:00:00.000Z,2018-10-03T00:00:00.000Z,7734
2018-10-03T00:00:00.000Z,2018-10-04T00:00:00.000Z,7077
2018-10-04T00:00:00.000Z,2018-10-05T00:00:00.000Z,5772
2018-10-05T00:00:00.000Z,2018-10-06T00:00:00.000Z,5984
2018-10-06T00:00:00.000Z,2018-10-07T00:00:00.000Z,6217
2018-10-07T00:00:00.000Z,2018-10-08T00:00:00.000Z,7359
2018-10-08T00:00:00.000Z,2018-10-09T00:00:00.000Z,11695
2018-08-08T00:00:00.000Z,2018-08-09T00:00:00.000Z,16940
2018-08-09T00:00:00.000Z,2018-08-10T00:00:00.000Z,10221
2018-08-10T00:00:00.000Z,2018-08-11T00:00:00.000Z,11353
2018-08-11T00:00:00.000Z,2018-08-12T00:00:00.000Z,14241
2018-08-12T00:00:00.000Z,2018-08-13T00:00:00.000Z,7278
2018-08-13T00:00:00.000Z,2018-08-14T00:00:00.000Z,8136
2018-08-14T00:00:00.000Z,2018-08-15T00:00:00.000Z,9042
2018-08-15T00:00:00.000Z,2018-08-16T00:00:00.000Z,7529
2018-08-16T00:00:00.000Z,2018-08-17T00:00:00.000Z,7552
2018-08-17T00:00:00.000Z,2018-08-18T00:00:00.000Z,6085
2018-08-18T00:00:00.000Z,2018-08-19T00:00:00.000Z,7422
2018-08-19T00:00:00.000Z,2018-08-20T00:00:00.000Z,7940
2018-08-20T00:00:00.000Z,2018-08-21T00:00:00.000Z,11242
2018-08-21T00:00:00.000Z,2018-08-22T00:00:00.000Z,25383
2018-08-22T00:00:00.000Z,2018-08-23T00:00:00.000Z,13504
2018-08-23T00:00:00.000Z,2018-08-24T00:00:00.000Z,8546
2018-08-24T00:00:00.000Z,2018-08-25T00:00:00.000Z,26146
2018-08-25T00:00:00.000Z,2018-08-26T00:00:00.000Z,23438
2018-08-26T00:00:00.000Z,2018-08-27T00:00:00.000Z,10524
2018-08-27T00:00:00.000Z,2018-08-28T00:00:00.000Z,17593
2018-08-28T00:00:00.000Z,2018-08-29T00:00:00.000Z,17632
2018-08-29T00:00:00.000Z,2018-08-30T00:00:00.000Z,13438
2018-08-30T00:00:00.000Z,2018-08-31T00:00:00.000Z,12534
2018-08-31T00:00:00.000Z,2018-09-01T00:00:00.000Z,6973
2018-09-01T00:00:00.000Z,2018-09-02T00:00:00.000Z,4641
2018-09-02T00:00:00.000Z,2018-09-03T00:00:00.000Z,5125
2018-09-03T00:00:00.000Z,2018-09-04T00:00:00.000Z,5437
2018-09-04T00:00:00.000Z,2018-09-05T00:00:00.000Z,7742
2018-09-05T00:00:00.000Z,2018-09-06T00:00:00.000Z,7020
2018-09-06T00:00:00.000Z,2018-09-07T00:00:00.000Z,23879
2018-09-07T00:00:00.000Z,2018-09-08T00:00:00.000Z,17200
2018-07-08T00:00:00.000Z,2018-07-09T00:00:00.000Z,46514
2018-07-09T00:00:00.000Z,2018-07-10T00:00:00.000Z,22627
2018-07-10T00:00:00.000Z,2018-07-11T00:00:00.000Z,13308
2018-07-11T00:00:00.000Z,2018-07-12T00:00:00.000Z,22372
2018-07-12T00:00:00.000Z,2018-07-13T00:00:00.000Z,32490
