start,end,day_count
2018-08-29T00:00:00.000Z,2018-08-30T00:00:00.000Z,14271
2018-08-30T00:00:00.000Z,2018-08-31T00:00:00.000Z,13678
2018-08-31T00:00:00.000Z,2018-09-01T00:00:00.000Z,15233
2018-09-01T00:00:00.000Z,2018-09-02T00:00:00.000Z,9585
2018-09-02T00:00:00.000Z,2018-09-03T00:00:00.000Z,6122
2018-09-03T00:00:00.000Z,2018-09-04T00:00:00.000Z,10244
2018-09-04T00:00:00.000Z,2018-09-05T00:00:00.000Z,31195
2018-09-05T00:00:00.000Z,2018-09-06T00:00:00.000Z,25644
2018-09-06T00:00:00.000Z,2018-09-07T00:00:00.000Z,17295
2018-09-07T00:00:00.000Z,2018-09-08T00:00:00.000Z,16549
2018-07-08T00:00:00.000Z,2018-07-09T00:00:00.000Z,7108
2018-07-09T00:00:00.000Z,2018-07-10T00:00:00.000Z,6888
2018-07-10T00:00:00.000Z,2018-07-11T00:00:00.000Z,11122
2018-07-11T00:00:00.000Z,2018-07-12T00:00:00.000Z,11287
2018-07-12T00:00:00.000Z,2018-07-13T00:00:00.000Z,11145
2018-07-13T00:00:00.000Z,2018-07-14T00:00:00.000Z,14907
2018-07-14T00:00:00.000Z,2018-07-15T00:00:00.000Z,23234
2018-07-15T00:00:00.000Z,2018-07-16T00:00:00.000Z,18443
2018-07-16T00:00:00.000Z,2018-07-17T00:00:00.000Z,14074
2018-07-17T00:00:00.000Z,2018-07-18T00:00:00.000Z,10257
2018-07-18T00:00:00.000Z,2018-07-19T00:00:00.000Z,12949
2018-07-19T00:00:00.000Z,2018-07-20T00:00:00.000Z,10738
2018-07-20T00:00:00.000Z,2018-07-21T00:00:00.000Z,13070
2018-07-21T00:00:00.000Z,2018-07-22T00:00:00.000Z,10950
2018-07-22T00:00:00.000Z,2018-07-23T00:00:00.000Z,9788
2018-07-23T00:00:00.000Z,2018-07-24T00:00:00.000Z,13859
2018-07-24T00:00:00.000Z,2018-07-25T00:00:00.000Z,13651
2018-07-25T00:00:00.000Z,2018-07-26T00:00:00.000Z,20113
2018-07-26T00:00:00.000Z,2018-07-27T00:00:00.000Z,17062
2018-07-27T00:00:00.000Z,2018-07-28T00:00:00.000Z,13102
2018-07-28T00:00:00.000Z,2018-07-29T00:00:00.000Z,18731
2018-07-29T00:00:00.000Z,2018-07-30T00:00:00.000Z,17717
2018-07-30T00:00:00.000Z,2018-07-31T00:00:00.000Z,18416
2018-07-31T00:00:00.000Z,2018-08-01T00:00:00.000Z,10078
2018-08-01T00:00:00.000Z,2018-08-02T00:00:00.000Z,13953
2018-08-02T00:00:00.000Z,2018-08-03T00:00:00.000Z,14093
2018-08-03T00:00:00.000Z,2018-08-04T00:00:00.000Z,17971
2018-08-04T00:00:00.000Z,2018-08-05T00:00:00.000Z,17234
2018-08-05T00:00:00.000Z,2018-08-06T00:00:00.000Z,16324
2018-08-06T00:00:00.000Z,2018-08-07T00:00:00.000Z,46241
2018-08-07T00:00:00.000Z,2018-08-08T00:00:00.000Z,59941
2018-06-07T00:00:00.000Z,2018-06-08T00:00:00.000Z,11577
2018-06-08T00:00:00.000Z,2018-06-09T00:00:00.000Z,9313
2018-06-09T00:00:00.000Z,2018-06-10T00:00:00.000Z,8604
2018-06-10T00:00:00.000Z,2018-06-11T00:00:00.000Z,10035
2018-06-11T00:00:00.000Z,2018-06-12T00:00:00.000Z,12801
2018-06-12T00:00:00.000Z,2018-06-13T00:00:00.000Z,8091
2018-06-13T00:00:00.000Z,2018-06-14T00:00:00.000Z,14418
2018-06-14T00:00:00.000Z,2018-06-15T00:00:00.000Z,10790
2018-06-15T00:00:00.000Z,2018-06-16T00:00:00.000Z,16614
2018-06-16T00:00:00.000Z,2018-06-17T00:00:00.000Z,10371
2018-06-17T00:00:00.000Z,2018-06-18T00:00:00.000Z,5847
2018-06-18T00:00:00.000Z,2018-06-19T00:00:00.000Z,8237
2018-06-19T00:00:00.000Z,2018-06-20T00:00:00.000Z,10005
2018-06-20T00:00:00.000Z,2018-06-21T00:00:00.000Z,6968
2018-06-21T00:00:00.000Z,2018-06-22T00:00:00.000Z,8639
2018-06-22T00:00:00.000Z,2018-06-23T00:00:00.000Z,8107
2018-06-23T00:00:00.000Z,2018-06-24T00:00:00.000Z,9211
2018-06-24T00:00:00.000Z,2018-06-25T00:00:00.000Z,9071
2018-06-25T00:00:00.000Z,2018-06-26T00:00:00.000Z,12276
2018-06-26T00:00:00.000Z,2018-06-27T00:00:00.000Z,15974
2018-06-27T00:00:00.000Z,2018-06-28T00:00:00.000Z,19689
2018-06-28T00:00:00.000Z,2018-06-29T00:00:00.000Z,13420
2018-06-29T00:00:00.000Z,2018-06-30T00:00:00.000Z,12470
2018-06-30T00:00:00.000Z,2018-07-01T00:00:00.000Z,14412
2018-07-01T00:00:00.000Z,2018-07-02T00:00:00.000Z,12707
2018-07-02T00:00:00.000Z,2018-07-03T00:00:00.000Z,34984
2018-07-03T00:00:00.000Z,2018-07-04T00:00:00.000Z,27966
2018-07-04T00:00:00.000Z,2018-07-05T00:00:00.000Z,10077
2018-07-05T00:00:00.000Z,2018-07-06T00:00:00.000Z,15395
2018-07-06T00:00:00.000Z,2018-07-07T00:00:00.000Z,22373
2018-07-07T00:00:00.000Z,2018-07-08T00:00:00.000Z,10002
2018-05-07T00:00:00.000Z,2018-05-08T00:00:00.000Z,10416
2018-05-08T00:00:00.000Z,2018-05-09T00:00:00.000Z,10480
2018-05-09T00:00:00.000Z,2018-05-10T00:00:00.000Z,12240
2018-05-10T00:00:00.000Z,2018-05-11T00:00:00.000Z,8120
2018-05-11T00:00:00.000Z,2018-05-12T00:00:00.000Z,9480
2018-05-12T00:00:00.000Z,2018-05-13T00:00:00.000Z,7732
2018-05-13T00:00:00.000Z,2018-05-14T00:00:00.000Z,6583
2018-05-14T00:00:00.000Z,2018-05-15T00:00:00.000Z,7986
2018-05-15T00:00:00.000Z,2018-05-16T00:00:00.000Z,29713
2018-05-16T00:00:00.000Z,2018-05-17T00:00:00.000Z,15142
2018-05-17T00:00:00.000Z,2018-05-18T00:00:00.000Z,9451
2018-05-18T00:00:00.000Z,2018-05-19T00:00:00.000Z,8574
2018-05-19T00:00:00.000Z,2018-05-20T00:00:00.000Z,7224
2018-05-20T00:00:00.000Z,2018-05-21T00:00:00.000Z,9222
2018-05-21T00:00:00.000Z,2018-05-22T00:00:00.000Z,6033
2018-05-22T00:00:00.000Z,2018-05-23T00:00:00.000Z,7684
2018-05-23T00:00:00.000Z,2018-05-24T00:00:00.000Z,35576
2018-05-24T00:00:00.000Z,2018-05-25T00:00:00.000Z,64302
2018-05-25T00:00:00.000Z,2018-05-26T00:00:00.000Z,46239
2018-05-26T00:00:00.000Z,2018-05-27T00:00:00.000Z,24574
2018-05-27T00:00:00.000Z,2018-05-28T00:00:00.000Z,17172
2018-05-28T00:00:00.000Z,2018-05-29T00:00:00.000Z,16174
2018-05-29T00:00:00.000Z,2018-05-30T00:00:00.000Z,53610
2018-05-30T00:00:00.000Z,2018-05-31T00:00:00.000Z,42568
2018-05-31T00:00:00.000Z,2018-06-01T00:00:00.000Z,20994
2018-06-01T00:00:00.000Z,2018-06-02T00:00:00.000Z,17807
2018-06-02T00:00:00.000Z,2018-06-03T00:00:00.000Z,8168
2018-06-03T00:00:00.000Z,2018-06-04T00:00:00.000Z,7275
2018-06-04T00:00:00.000Z,2018-06-05T00:00:00.000Z,8219
2018-06-05T00:00:00.000Z,2018-06-06T00:00:00.000Z,22715
2018-06-06T00:00:00.000Z,2018-06-07T00:00:00.000Z,20531
2018-04-06T00:00:00.000Z,2018-04-07T00:00:00.000Z,9230
2018-04-07T00:00:00.000Z,2018-04-08T00:00:00.000Z,9307
2018-04-08T00:00:00.000Z,2018-04-09T00:00:00.000Z,9876
2018-04-09T00:00:00.000Z,2018-04-10T00:00:00.000Z,10449
2018-04-10T00:00:00.000Z,2018-04-11T00:00:00.000Z,15896
2018-04-11T00:00:00.000Z,2018-04-12T00:00:00.000Z,10071
2018-04-12T00:00:00.000Z,2018-04-13T00:00:00.000Z,11844
2018-04-13T00:00:00.000Z,2018-04-14T00:00:00.000Z,12286
2018-04-14T00:00:00.000Z,2018-04-15T00:00:00.000Z,8878
2018-04-15T00:00:00.000Z,2018-04-16T00:00:00.000Z,10034
2018-04-16T00:00:00.000Z,2018-04-17T00:00:00.000Z,7951
2018-04-17T00:00:00.000Z,2018-04-18T00:00:00.000Z,8626
2018-04-18T00:00:00.000Z,2018-04-19T00:00:00.000Z,10460
2018-04-19T00:00:00.000Z,2018-04-20T00:00:00.000Z,12358
2018-04-20T00:00:00.000Z,2018-04-21T00:00:00.000Z,10252
2018-04-21T00:00:00.000Z,2018-04-22T00:00:00.000Z,7943
2018-04-22T00:00:00.000Z,2018-04-23T00:00:00.000Z,9705
2018-04-23T00:00:00.000Z,2018-04-24T00:00:00.000Z,12103
2018-04-24T00:00:00.000Z,2018-04-25T00:00:00.000Z,10489
2018-04-25T00:00:00.000Z,2018-04-26T00:00:00.000Z,18345
2018-04-26T00:00:00.000Z,2018-04-27T00:00:00.000Z,29472
2018-04-27T00:00:00.000Z,2018-04-28T00:00:00.000Z,17303
2018-04-28T00:00:00.000Z,2018-04-29T00:00:00.000Z,13838
2018-04-29T00:00:00.000Z,2018-04-30T00:00:00.000Z,21164
2018-04-30T00:00:00.000Z,2018-05-01T00:00:00.000Z,15357
2018-05-01T00:00:00.000Z,2018-05-02T00:00:00.000Z,11027
2018-05-02T00:00:00.000Z,2018-05-03T00:00:00.000Z,9057
2018-05-03T00:00:00.000Z,2018-05-04T00:00:00.000Z,13617
2018-05-04T00:00:00.000Z,2018-05-05T00:00:00.000Z,12736
2018-05-05T00:00:00.000Z,2018-05-06T00:00:00.000Z,6438
2018-05-06T00:00:00.000Z,2018-05-07T00:00:00.000Z,9469
2018-03-06T00:00:00.000Z,2018-03-07T00:00:00.000Z,18940
2018-03-07T00:00:00.000Z,2018-03-08T00:00:00.000Z,24159
2018-03-08T00:00:00.000Z,2018-03-09T00:00:00.000Z,13926
2018-03-09T00:00:00.000Z,2018-03-10T00:00:00.000Z,9935
2018-03-10T00:00:00.000Z,2018-03-11T00:00:00.000Z,12191
2018-03-11T00:00:00.000Z,2018-03-12T00:00:00.000Z,15166
2018-03-12T00:00:00.000Z,2018-03-13T00:00:00.000Z,17362
2018-03-13T00:00:00.000Z,2018-03-14T00:00:00.000Z,22742
2018-03-14T00:00:00.000Z,2018-03-15T00:00:00.000Z,21277
2018-03-15T00:00:00.000Z,2018-03-16T00:00:00.000Z,15732
2018-03-16T00:00:00.000Z,2018-03-17T00:00:00.000Z,15238
2018-03-17T00:00:00.000Z,2018-03-18T00:00:00.000Z,8169
2018-03-18T00:00:00.000Z,2018-03-19T00:00:00.000Z,20120
2018-03-19T00:00:00.000Z,2018-03-20T00:00:00.000Z,15100
2018-03-20T00:00:00.000Z,2018-03-21T00:00:00.000Z,23586
2018-03-21T00:00:00.000Z,2018-03-22T00:00:00.000Z,18007
2018-03-22T00:00:00.000Z,2018-03-23T00:00:00.000Z,14492
2018-03-23T00:00:00.000Z,2018-03-24T00:00:00.000Z,15443
2018-03-24T00:00:00.000Z,2018-03-25T00:00:00.000Z,11394
2018-03-25T00:00:00.000Z,2018-03-26T00:00:00.000Z,17548
2018-03-26T00:00:00.000Z,2018-03-27T00:00:00.000Z,10779
2018-03-27T00:00:00.000Z,2018-03-28T00:00:00.000Z,11190
2018-03-28T00:00:00.000Z,2018-03-29T00:00:00.000Z,15589
2018-03-29T00:00:00.000Z,2018-03-30T00:00:00.000Z,18457
2018-03-30T00:00:00.000Z,2018-03-31T00:00:00.000Z,17369
2018-03-31T00:00:00.000Z,2018-04-01T00:00:00.000Z,13635
2018-04-01T00:00:00.000Z,2018-04-02T00:00:00.000Z,11102
2018-04-02T00:00:00.000Z,2018-04-03T00:00:00.000Z,13141
2018-04-03T00:00:00.000Z,2018-04-04T00:00:00.000Z,11214
2018-04-04T00:00:00.000Z,2018-04-05T00:00:00.000Z,11829
2018-04-05T00:00:00.000Z,2018-04-06T00:00:00.000Z,11841
2018-02-03T00:00:00.000Z,2018-02-04T00:00:00.000Z,15094
2018-02-04T00:00:00.000Z,2018-02-05T00:00:00.000Z,10836
2018-02-05T00:00:00.000Z,2018-02-06T00:00:00.000Z,8442
2018-02-06T00:00:00.000Z,2018-02-07T00:00:00.000Z,10356
2018-02-07T00:00:00.000Z,2018-02-08T00:00:00.000Z,8309
2018-02-08T00:00:00.000Z,2018-02-09T00:00:00.000Z,6362
2018-02-09T00:00:00.000Z,2018-02-10T00:00:00.000Z,7015
2018-02-10T00:00:00.000Z,2018-02-11T00:00:00.000Z,5967
2018-02-11T00:00:00.000Z,2018-02-12T00:00:00.000Z,7014
2018-02-12T00:00:00.000Z,2018-02-13T00:00:00.000Z,9100
2018-02-13T00:00:00.000Z,2018-02-14T00:00:00.000Z,7008
2018-02-14T00:00:00.000Z,2018-02-15T00:00:00.000Z,10369
2018-02-15T00:00:00.000Z,2018-02-16T00:00:00.000Z,7835
2018-02-16T00:00:00.000Z,2018-02-17T00:00:00.000Z,6612
2018-02-17T00:00:00.000Z,2018-02-18T00:00:00.000Z,9807
2018-02-18T00:00:00.000Z,2018-02-19T00:00:00.000Z,10032
2018-02-19T00:00:00.000Z,2018-02-20T00:00:00.000Z,6119
2018-02-20T00:00:00.000Z,2018-02-21T00:00:00.000Z,19271
2018-02-21T00:00:00.000Z,2018-02-22T00:00:00.000Z,15513
2018-02-22T00:00:00.000Z,2018-02-23T00:00:00.000Z,14590
2018-02-23T00:00:00.000Z,2018-02-24T00:00:00.000Z,14092
2018-02-24T00:00:00.000Z,2018-02-25T00:00:00.000Z,15108
2018-02-25T00:00:00.000Z,2018-02-26T00:00:00.000Z,19867
2018-02-26T00:00:00.000Z,2018-02-27T00:00:00.000Z,28758
2018-02-27T00:00:00.000Z,2018-02-28T00:00:00.000Z,23835
2018-02-28T00:00:00.000Z,2018-03-01T00:00:00.000Z,10600
2018-03-01T00:00:00.000Z,2018-03-02T00:00:00.000Z,11220
2018-03-02T00:00:00.000Z,2018-03-03T00:00:00.000Z,11319
2018-03-03T00:00:00.000Z,2018-03-04T00:00:00.000Z,13663
2018-03-04T00:00:00.000Z,2018-03-05T00:00:00.000Z,19117
2018-03-05T00:00:00.000Z,2018-03-06T00:00:00.000Z,23447
2018-01-03T00:00:00.000Z,2018-01-04T00:00:00.000Z,8011
2018-01-04T00:00:00.000Z,2018-01-05T00:00:00.000Z,11109
2018-01-05T00:00:00.000Z,2018-01-06T00:00:00.000Z,9270
2018-01-06T00:00:00.000Z,2018-01-07T00:00:00.000Z,5423
2018-01-07T00:00:00.000Z,2018-01-08T00:00:00.000Z,7300
2018-01-08T00:00:00.000Z,2018-01-09T00:00:00.000Z,6126
2018-01-09T00:00:00.000Z,2018-01-10T00:00:00.000Z,10308
2018-01-10T00:00:00.000Z,2018-01-11T00:00:00.000Z,8890
2018-01-11T00:00:00.000Z,2018-01-12T00:00:00.000Z,8197
2018-01-12T00:00:00.000Z,2018-01-13T00:00:00.000Z,7361
2018-01-13T00:00:00.000Z,2018-01-14T00:00:00.000Z,5425
2018-01-14T00:00:00.000Z,2018-01-15T00:00:00.000Z,4934
2018-01-15T00:00:00.000Z,2018-01-16T00:00:00.000Z,6968
2018-01-16T00:00:00.000Z,2018-01-17T00:00:00.000Z,8178
2018-01-17T00:00:00.000Z,2018-01-18T00:00:00.000Z,18599
2018-01-18T00:00:00.000Z,2018-01-19T00:00:00.000Z,17553
2018-01-19T00:00:00.000Z,2018-01-20T00:00:00.000Z,6260
2018-01-20T00:00:00.000Z,2018-01-21T00:00:00.000Z,5120
2018-01-21T00:00:00.000Z,2018-01-22T00:00:00.000Z,5520
2018-01-22T00:00:00.000Z,2018-01-23T00:00:00.000Z,5840
2018-01-23T00:00:00.000Z,2018-01-24T00:00:00.000Z,8674
2018-01-24T00:00:00.000Z,2018-01-25T00:00:00.000Z,6826
2018-01-25T00:00:00.000Z,2018-01-26T00:00:00.000Z,7020
2018-01-26T00:00:00.000Z,2018-01-27T00:00:00.000Z,5898
2018-01-27T00:00:00.000Z,2018-01-28T00:00:00.000Z,9790
2018-01-28T00:00:00.000Z,2018-01-29T00:00:00.000Z,7451
2018-01-29T00:00:00.000Z,2018-01-30T00:00:00.000Z,7600
2018-01-30T00:00:00.000Z,2018-01-31T00:00:00.000Z,8099
2018-01-31T00:00:00.000Z,2018-02-01T00:00:00.000Z,8656
2018-02-01T00:00:00.000Z,2018-02-02T00:00:00.000Z,6847
2018-02-02T00:00:00.000Z,2018-02-03T00:00:00.000Z,10684
2017-12-03T00:00:00.000Z,2017-12-04T00:00:00.000Z,4368
2017-12-04T00:00:00.000Z,2017-12-05T00:00:00.000Z,6867
2017-12-05T00:00:00.000Z,2017-12-06T00:00:00.000Z,9005
2017-12-06T00:00:00.000Z,2017-12-07T00:00:00.000Z,8654
2017-12-07T00:00:00.000Z,2017-12-08T00:00:00.000Z,12007
2017-12-08T00:00:00.000Z,2017-12-09T00:00:00.000Z,8457
2017-12-09T00:00:00.000Z,2017-12-10T00:00:00.000Z,11049
2017-12-10T00:00:00.000Z,2017-12-11T00:00:00.000Z,6437
2017-12-11T00:00:00.000Z,2017-12-12T00:00:00.000Z,6072
2017-12-12T00:00:00.000Z,2017-12-13T00:00:00.000Z,12069
2017-12-13T00:00:00.000Z,2017-12-14T00:00:00.000Z,7560
2017-12-14T00:00:00.000Z,2017-12-15T00:00:00.000Z,65466
2017-12-15T00:00:00.000Z,2017-12-16T00:00:00.000Z,23363
2017-12-16T00:00:00.000Z,2017-12-17T00:00:00.000Z,13990
2017-12-17T00:00:00.000Z,2017-12-18T00:00:00.000Z,8779
2017-12-18T00:00:00.000Z,2017-12-19T00:00:00.000Z,8220
2017-12-19T00:00:00.000Z,2017-12-20T00:00:00.000Z,8233
2017-12-20T00:00:00.000Z,2017-12-21T00:00:00.000Z,6439
2017-12-21T00:00:00.000Z,2017-12-22T00:00:00.000Z,5611
2017-12-22T00:00:00.000Z,2017-12-23T00:00:00.000Z,4701
2017-12-23T00:00:00.000Z,2017-12-24T00:00:00.000Z,4726
2017-12-24T00:00:00.000Z,2017-12-25T00:00:00.000Z,2748
2017-12-25T00:00:00.000Z,2017-12-26T00:00:00.000Z,4031
2017-12-26T00:00:00.000Z,2017-12-27T00:00:00.000Z,8141
2017-12-27T00:00:00.000Z,2017-12-28T00:00:00.000Z,8671
2017-12-28T00:00:00.000Z,2017-12-29T00:00:00.000Z,7610
2017-12-29T00:00:00.000Z,2017-12-30T00:00:00.000Z,4675
2017-12-30T00:00:00.000Z,2017-12-31T00:00:00.000Z,5100
2017-12-31T00:00:00.000Z,2018-01-01T00:00:00.000Z,4254
2018-01-01T00:00:00.000Z,2018-01-02T00:00:00.000Z,4266
2018-01-02T00:00:00.000Z,2018-01-03T00:00:00.000Z,8233
2017-11-02T00:00:00.000Z,2017-11-03T00:00:00.000Z,7520
2017-11-03T00:00:00.000Z,2017-11-04T00:00:00.000Z,10451
2017-11-04T00:00:00.000Z,2017-11-05T00:00:00.000Z,4820
2017-11-05T00:00:00.000Z,2017-11-06T00:00:00.000Z,3696
2017-11-06T00:00:00.000Z,2017-11-07T00:00:00.000Z,7436
2017-11-07T00:00:00.000Z,2017-11-08T00:00:00.000Z,5383
2017-11-08T00:00:00.000Z,2017-11-09T00:00:00.000Z,5419
2017-11-09T00:00:00.000Z,2017-11-10T00:00:00.000Z,7342
2017-11-10T00:00:00.000Z,2017-11-11T00:00:00.000Z,5908
2017-11-11T00:00:00.000Z,2017-11-12T00:00:00.000Z,4793
2017-11-12T00:00:00.000Z,2017-11-13T00:00:00.000Z,5102
2017-11-13T00:00:00.000Z,2017-11-14T00:00:00.000Z,8236
2017-11-14T00:00:00.000Z,2017-11-15T00:00:00.000Z,7590
2017-11-15T00:00:00.000Z,2017-11-16T00:00:00.000Z,7673
2017-11-16T00:00:00.000Z,2017-11-17T00:00:00.000Z,12001
2017-11-17T00:00:00.000Z,2017-11-18T00:00:00.000Z,10225
2017-11-18T00:00:00.000Z,2017-11-19T00:00:00.000Z,7289
2017-11-19T00:00:00.000Z,2017-11-20T00:00:00.000Z,5781
2017-11-20T00:00:00.000Z,2017-11-21T00:00:00.000Z,10364
2017-11-21T00:00:00.000Z,2017-11-22T00:00:00.000Z,32158
2017-11-22T00:00:00.000Z,2017-11-23T00:00:00.000Z,33652
2017-11-23T00:00:00.000Z,2017-11-24T00:00:00.000Z,13865
2017-11-24T00:00:00.000Z,2017-11-25T00:00:00.000Z,9922
2017-11-25T00:00:00.000Z,2017-11-26T00:00:00.000Z,7424
2017-11-26T00:00:00.000Z,2017-11-27T00:00:00.000Z,11253
2017-11-27T00:00:00.000Z,2017-11-28T00:00:00.000Z,10069
2017-11-28T00:00:00.000Z,2017-11-29T00:00:00.000Z,8625
2017-11-29T00:00:00.000Z,2017-11-30T00:00:00.000Z,7953
2017-11-30T00:00:00.000Z,2017-12-01T00:00:00.000Z,7491
2017-12-01T00:00:00.000Z,2017-12-02T00:00:00.000Z,6346
2017-12-02T00:00:00.000Z,2017-12-03T00:00:00.000Z,5666
2017-10-02T00:00:00.000Z,2017-10-03T00:00:00.000Z,13065
2017-10-03T00:00:00.000Z,2017-10-04T00:00:00.000Z,7086
2017-10-04T00:00:00.000Z,2017-10-05T00:00:00.000Z,8239
2017-10-05T00:00:00.000Z,2017-10-06T00:00:00.000Z,10188
2017-10-06T00:00:00.000Z,2017-10-07T00:00:00.000Z,8685
2017-10-07T00:00:00.000Z,2017-10-08T00:00:00.000Z,6009
2017-10-08T00:00:00.000Z,2017-10-09T00:00:00.000Z,15395
2017-10-09T00:00:00.000Z,2017-10-10T00:00:00.000Z,16507
2017-10-10T00:00:00.000Z,2017-10-11T00:00:00.000Z,11300
2017-10-11T00:00:00.000Z,2017-10-12T00:00:00.000Z,21460
2017-10-12T00:00:00.000Z,2017-10-13T00:00:00.000Z,32740
2017-10-13T00:00:00.000Z,2017-10-14T00:00:00.000Z,17808
2017-10-14T00:00:00.000Z,2017-10-15T00:00:00.000Z,12580
2017-10-15T00:00:00.000Z,2017-10-16T00:00:00.000Z,6368
2017-10-16T00:00:00.000Z,2017-10-17T00:00:00.000Z,7672
2017-10-17T00:00:00.000Z,2017-10-18T00:00:00.000Z,6781
2017-10-18T00:00:00.000Z,2017-10-19T00:00:00.000Z,13622
2017-10-19T00:00:00.000Z,2017-10-20T00:00:00.000Z,18070
2017-10-20T00:00:00.000Z,2017-10-21T00:00:00.000Z,8893
2017-10-21T00:00:00.000Z,2017-10-22T00:00:00.000Z,8516
2017-10-22T00:00:00.000Z,2017-10-23T00:00:00.000Z,14706
2017-10-23T00:00:00.000Z,2017-10-24T00:00:00.000Z,9286
2017-10-24T00:00:00.000Z,2017-10-25T00:00:00.000Z,7853
2017-10-25T00:00:00.000Z,2017-10-26T00:00:00.000Z,7357
2017-10-26T00:00:00.000Z,2017-10-27T00:00:00.000Z,7930
2017-10-27T00:00:00.000Z,2017-10-28T00:00:00.000Z,7398
2017-10-28T00:00:00.000Z,2017-10-29T00:00:00.000Z,6196
2017-10-29T00:00:00.000Z,2017-10-30T00:00:00.000Z,6835
2017-10-30T00:00:00.000Z,2017-10-31T00:00:00.000Z,6014
2017-10-31T00:00:00.000Z,2017-11-01T00:00:00.000Z,8383
2017-11-01T00:00:00.000Z,2017-11-02T00:00:00.000Z,6204
2017-09-01T00:00:00.000Z,2017-09-02T00:00:00.000Z,9413
2017-09-02T00:00:00.000Z,2017-09-03T00:00:00.000Z,10015
2017-09-03T00:00:00.000Z,2017-09-04T00:00:00.000Z,10040
2017-09-04T00:00:00.000Z,2017-09-05T00:00:00.000Z,6171
2017-09-05T00:00:00.000Z,2017-09-06T00:00:00.000Z,7194
2017-09-06T00:00:00.000Z,2017-09-07T00:00:00.000Z,7692
2017-09-07T00:00:00.000Z,2017-09-08T00:00:00.000Z,13081
2017-09-08T00:00:00.000Z,2017-09-09T00:00:00.000Z,8739
2017-09-09T00:00:00.000Z,2017-09-10T00:00:00.000Z,5960
2017-09-10T00:00:00.000Z,2017-09-11T00:00:00.000Z,6068
2017-09-11T00:00:00.000Z,2017-09-12T00:00:00.000Z,6257
2017-09-12T00:00:00.000Z,2017-09-13T00:00:00.000Z,10206
2017-09-13T00:00:00.000Z,2017-09-14T00:00:00.000Z,33131
2017-09-14T00:00:00.000Z,2017-09-15T00:00:00.000Z,93579
2017-09-15T00:00:00.000Z,2017-09-16T00:00:00.000Z,44474
2017-09-16T00:00:00.000Z,2017-09-17T00:00:00.000Z,14370
2017-09-17T00:00:00.000Z,2017-09-18T00:00:00.000Z,8363
2017-09-18T00:00:00.000Z,2017-09-19T00:00:00.000Z,10280
2017-09-19T00:00:00.000Z,2017-09-20T00:00:00.000Z,13627
2017-09-20T00:00:00.000Z,2017-09-21T00:00:00.000Z,10724
2017-09-21T00:00:00.000Z,2017-09-22T00:00:00.000Z,7757
2017-09-22T00:00:00.000Z,2017-09-23T00:00:00.000Z,13927
2017-09-23T00:00:00.000Z,2017-09-24T00:00:00.000Z,49256
2017-09-24T00:00:00.000Z,2017-09-25T00:00:00.000Z,103774
2017-09-25T00:00:00.000Z,2017-09-26T00:00:00.000Z,92815
2017-09-26T00:00:00.000Z,2017-09-27T00:00:00.000Z,75456
2017-09-27T00:00:00.000Z,2017-09-28T00:00:00.000Z,38937
2017-09-28T00:00:00.000Z,2017-09-29T00:00:00.000Z,28908
2017-09-29T00:00:00.000Z,2017-09-30T00:00:00.000Z,11210
2017-09-30T00:00:00.000Z,2017-10-01T00:00:00.000Z,6727
2017-10-01T00:00:00.000Z,2017-10-02T00:00:00.000Z,15105
2017-08-01T00:00:00.000Z,2017-08-02T00:00:00.000Z,5153
2017-08-02T00:00:00.000Z,2017-08-03T00:00:00.000Z,4711
2017-08-03T00:00:00.000Z,2017-08-04T00:00:00.000Z,4255
2017-08-04T00:00:00.000Z,2017-08-05T00:00:00.000Z,5747
2017-08-05T00:00:00.000Z,2017-08-06T00:00:00.000Z,6233
2017-08-06T00:00:00.000Z,2017-08-07T00:00:00.000Z,5791
2017-08-07T00:00:00.000Z,2017-08-08T00:00:00.000Z,6146
2017-08-08T00:00:00.000Z,2017-08-09T00:00:00.000Z,13706
2017-08-09T00:00:00.000Z,2017-08-10T00:00:00.000Z,9649
2017-08-10T00:00:00.000Z,2017-08-11T00:00:00.000Z,8816
2017-08-11T00:00:00.000Z,2017-08-12T00:00:00.000Z,8223
2017-08-12T00:00:00.000Z,2017-08-13T00:00:00.000Z,99202
2017-08-13T00:00:00.000Z,2017-08-14T00:00:00.000Z,71819
2017-08-14T00:00:00.000Z,2017-08-15T00:00:00.000Z,30282
2017-08-15T00:00:00.000Z,2017-08-16T00:00:00.000Z,29368
2017-08-16T00:00:00.000Z,2017-08-17T00:00:00.000Z,28261
2017-08-17T00:00:00.000Z,2017-08-18T00:00:00.000Z,30812
2017-08-18T00:00:00.000Z,2017-08-19T00:00:00.000Z,24043
2017-08-19T00:00:00.000Z,2017-08-20T00:00:00.000Z,130252
2017-08-20T00:00:00.000Z,2017-08-21T00:00:00.000Z,83034
2017-08-21T00:00:00.000Z,2017-08-22T00:00:00.000Z,24598
2017-08-22T00:00:00.000Z,2017-08-23T00:00:00.000Z,15342
2017-08-23T00:00:00.000Z,2017-08-24T00:00:00.000Z,15611
2017-08-24T00:00:00.000Z,2017-08-25T00:00:00.000Z,18443
2017-08-25T00:00:00.000Z,2017-08-26T00:00:00.000Z,14486
2017-08-26T00:00:00.000Z,2017-08-27T00:00:00.000Z,10399
2017-08-27T00:00:00.000Z,2017-08-28T00:00:00.000Z,15362
