start,end,day_count
2019-01-22T00:00:00.000Z,2019-01-23T00:00:00.000Z,2389
2019-01-23T00:00:00.000Z,2019-01-24T00:00:00.000Z,2779
2019-01-24T00:00:00.000Z,2019-01-25T00:00:00.000Z,2695
2019-01-25T00:00:00.000Z,2019-01-26T00:00:00.000Z,2978
2019-01-26T00:00:00.000Z,2019-01-27T00:00:00.000Z,3274
2019-01-27T00:00:00.000Z,2019-01-28T00:00:00.000Z,5499
2019-01-28T00:00:00.000Z,2019-01-29T00:00:00.000Z,4500
2019-01-29T00:00:00.000Z,2019-01-30T00:00:00.000Z,3272
2019-01-30T00:00:00.000Z,2019-01-31T00:00:00.000Z,3878
2018-11-30T00:00:00.000Z,2018-12-01T00:00:00.000Z,3327
2018-12-01T00:00:00.000Z,2018-12-02T00:00:00.000Z,3893
2018-12-02T00:00:00.000Z,2018-12-03T00:00:00.000Z,3265
2018-12-03T00:00:00.000Z,2018-12-04T00:00:00.000Z,3599
2018-12-04T00:00:00.000Z,2018-12-05T00:00:00.000Z,4852
2018-12-05T00:00:00.000Z,2018-12-06T00:00:00.000Z,4668
2018-12-06T00:00:00.000Z,2018-12-07T00:00:00.000Z,2766
2018-12-07T00:00:00.000Z,2018-12-08T00:00:00.000Z,2969
2018-12-08T00:00:00.000Z,2018-12-09T00:00:00.000Z,3443
2018-12-09T00:00:00.000Z,2018-12-10T00:00:00.000Z,19211
2018-12-10T00:00:00.000Z,2018-12-11T00:00:00.000Z,9399
2018-12-11T00:00:00.000Z,2018-12-12T00:00:00.000Z,3075
2018-12-12T00:00:00.000Z,2018-12-13T00:00:00.000Z,2269
2018-12-13T00:00:00.000Z,2018-12-14T00:00:00.000Z,2652
2018-12-14T00:00:00.000Z,2018-12-15T00:00:00.000Z,3466
2018-12-15T00:00:00.000Z,2018-12-16T00:00:00.000Z,2662
2018-12-16T00:00:00.000Z,2018-12-17T00:00:00.000Z,1945
2018-12-17T00:00:00.000Z,2018-12-18T00:00:00.000Z,3084
2018-12-18T00:00:00.000Z,2018-12-19T00:00:00.000Z,3837
2018-12-19T00:00:00.000Z,2018-12-20T00:00:00.000Z,5032
2018-12-20T00:00:00.000Z,2018-12-21T00:00:00.000Z,8515
2018-12-21T00:00:00.000Z,2018-12-22T00:00:00.000Z,9114
2018-12-22T00:00:00.000Z,2018-12-23T00:00:00.000Z,9699
2018-12-23T00:00:00.000Z,2018-12-24T00:00:00.000Z,10096
2018-12-24T00:00:00.000Z,2018-12-25T00:00:00.000Z,8055
2018-12-25T00:00:00.000Z,2018-12-26T00:00:00.000Z,13378
2018-12-26T00:00:00.000Z,2018-12-27T00:00:00.000Z,10163
2018-12-27T00:00:00.000Z,2018-12-28T00:00:00.000Z,5300
2018-12-28T00:00:00.000Z,2018-12-29T00:00:00.000Z,3086
2018-12-29T00:00:00.000Z,2018-12-30T00:00:00.000Z,3033
2018-12-30T00:00:00.000Z,2018-12-31T00:00:00.000Z,4241
2018-10-30T00:00:00.000Z,2018-10-31T00:00:00.000Z,7664
2018-10-31T00:00:00.000Z,2018-11-01T00:00:00.000Z,5706
2018-11-01T00:00:00.000Z,2018-11-02T00:00:00.000Z,4174
2018-11-02T00:00:00.000Z,2018-11-03T00:00:00.000Z,2919
2018-11-03T00:00:00.000Z,2018-11-04T00:00:00.000Z,2159
2018-11-04T00:00:00.000Z,2018-11-05T00:00:00.000Z,2309
2018-11-05T00:00:00.000Z,2018-11-06T00:00:00.000Z,2673
2018-11-06T00:00:00.000Z,2018-11-07T00:00:00.000Z,2592
2018-11-07T00:00:00.000Z,2018-11-08T00:00:00.000Z,2233
2018-11-08T00:00:00.000Z,2018-11-09T00:00:00.000Z,2903
2018-11-09T00:00:00.000Z,2018-11-10T00:00:00.000Z,10900
2018-11-10T00:00:00.000Z,2018-11-11T00:00:00.000Z,7660
2018-11-11T00:00:00.000Z,2018-11-12T00:00:00.000Z,2304
2018-11-12T00:00:00.000Z,2018-11-13T00:00:00.000Z,2303
2018-11-13T00:00:00.000Z,2018-11-14T00:00:00.000Z,5905
2018-11-14T00:00:00.000Z,2018-11-15T00:00:00.000Z,40672
2018-11-15T00:00:00.000Z,2018-11-16T00:00:00.000Z,33503
2018-11-16T00:00:00.000Z,2018-11-17T00:00:00.000Z,15517
2018-11-17T00:00:00.000Z,2018-11-18T00:00:00.000Z,5047
2018-11-18T00:00:00.000Z,2018-11-19T00:00:00.000Z,3413
2018-11-19T00:00:00.000Z,2018-11-20T00:00:00.000Z,3780
2018-11-20T00:00:00.000Z,2018-11-21T00:00:00.000Z,4012
2018-11-21T00:00:00.000Z,2018-11-22T00:00:00.000Z,3464
2018-11-22T00:00:00.000Z,2018-11-23T00:00:00.000Z,5069
2018-11-23T00:00:00.000Z,2018-11-24T00:00:00.000Z,6111
2018-11-24T00:00:00.000Z,2018-11-25T00:00:00.000Z,4621
2018-11-25T00:00:00.000Z,2018-11-26T00:00:00.000Z,2450
2018-11-26T00:00:00.000Z,2018-11-27T00:00:00.000Z,2792
2018-11-27T00:00:00.000Z,2018-11-28T00:00:00.000Z,7158
2018-11-28T00:00:00.000Z,2018-11-29T00:00:00.000Z,5728
2018-11-29T00:00:00.000Z,2018-11-30T00:00:00.000Z,4770
2018-09-29T00:00:00.000Z,2018-09-30T00:00:00.000Z,2094
2018-09-30T00:00:00.000Z,2018-10-01T00:00:00.000Z,2617
2018-10-01T00:00:00.000Z,2018-10-02T00:00:00.000Z,2423
2018-10-02T00:00:00.000Z,2018-10-03T00:00:00.000Z,4800
2018-10-03T00:00:00.000Z,2018-10-04T00:00:00.000Z,6199
2018-10-04T00:00:00.000Z,2018-10-05T00:00:00.000Z,5934
2018-10-05T00:00:00.000Z,2018-10-06T00:00:00.000Z,7759
2018-10-06T00:00:00.000Z,2018-10-07T00:00:00.000Z,3246
2018-10-07T00:00:00.000Z,2018-10-08T00:00:00.000Z,3186
2018-10-08T00:00:00.000Z,2018-10-09T00:00:00.000Z,2718
2018-10-09T00:00:00.000Z,2018-10-10T00:00:00.000Z,2796
2018-10-10T00:00:00.000Z,2018-10-11T00:00:00.000Z,3378
2018-10-11T00:00:00.000Z,2018-10-12T00:00:00.000Z,2872
2018-10-12T00:00:00.000Z,2018-10-13T00:00:00.000Z,2626
2018-10-13T00:00:00.000Z,2018-10-14T00:00:00.000Z,2128
2018-10-14T00:00:00.000Z,2018-10-15T00:00:00.000Z,2670
2018-10-15T00:00:00.000Z,2018-10-16T00:00:00.000Z,2812
2018-10-16T00:00:00.000Z,2018-10-17T00:00:00.000Z,3670
2018-10-17T00:00:00.000Z,2018-10-18T00:00:00.000Z,2697
2018-10-18T00:00:00.000Z,2018-10-19T00:00:00.000Z,3871
2018-10-19T00:00:00.000Z,2018-10-20T00:00:00.000Z,4927
2018-10-20T00:00:00.000Z,2018-10-21T00:00:00.000Z,4967
2018-10-21T00:00:00.000Z,2018-10-22T00:00:00.000Z,6692
2018-10-22T00:00:00.000Z,2018-10-23T00:00:00.000Z,6013
2018-10-23T00:00:00.000Z,2018-10-24T00:00:00.000Z,3361
2018-10-24T00:00:00.000Z,2018-10-25T00:00:00.000Z,3353
2018-10-25T00:00:00.000Z,2018-10-26T00:00:00.000Z,3413
2018-10-26T00:00:00.000Z,2018-10-27T00:00:00.000Z,2959
2018-10-27T00:00:00.000Z,2018-10-28T00:00:00.000Z,3739
2018-10-28T00:00:00.000Z,2018-10-29T00:00:00.000Z,4256
2018-10-29T00:00:00.000Z,2018-10-30T00:00:00.000Z,6025
2018-08-29T00:00:00.000Z,2018-08-30T00:00:00.000Z,3212
2018-08-30T00:00:00.000Z,2018-08-31T00:00:00.000Z,2835
2018-08-31T00:00:00.000Z,2018-09-01T00:00:00.000Z,3446
2018-09-01T00:00:00.000Z,2018-09-02T00:00:00.000Z,40101
2018-09-02T00:00:00.000Z,2018-09-03T00:00:00.000Z,17970
2018-09-03T00:00:00.000Z,2018-09-04T00:00:00.000Z,6572
2018-09-04T00:00:00.000Z,2018-09-05T00:00:00.000Z,4744
2018-09-05T00:00:00.000Z,2018-09-06T00:00:00.000Z,4469
2018-09-06T00:00:00.000Z,2018-09-07T00:00:00.000Z,3060
2018-09-07T00:00:00.000Z,2018-09-08T00:00:00.000Z,3820
2018-09-08T00:00:00.000Z,2018-09-09T00:00:00.000Z,2309
2018-09-09T00:00:00.000Z,2018-09-10T00:00:00.000Z,2499
2018-09-10T00:00:00.000Z,2018-09-11T00:00:00.000Z,2657
2018-09-11T00:00:00.000Z,2018-09-12T00:00:00.000Z,3549
2018-09-12T00:00:00.000Z,2018-09-13T00:00:00.000Z,6716
2018-09-13T00:00:00.000Z,2018-09-14T00:00:00.000Z,5349
2018-09-14T00:00:00.000Z,2018-09-15T00:00:00.000Z,3755
2018-09-15T00:00:00.000Z,2018-09-16T00:00:00.000Z,2474
2018-09-16T00:00:00.000Z,2018-09-17T00:00:00.000Z,2253
2018-09-17T00:00:00.000Z,2018-09-18T00:00:00.000Z,2812
2018-09-18T00:00:00.000Z,2018-09-19T00:00:00.000Z,2694
2018-09-19T00:00:00.000Z,2018-09-20T00:00:00.000Z,2698
2018-09-20T00:00:00.000Z,2018-09-21T00:00:00.000Z,2406
2018-09-21T00:00:00.000Z,2018-09-22T00:00:00.000Z,3141
2018-09-22T00:00:00.000Z,2018-09-23T00:00:00.000Z,2418
2018-09-23T00:00:00.000Z,2018-09-24T00:00:00.000Z,2273
2018-09-24T00:00:00.000Z,2018-09-25T00:00:00.000Z,3141
2018-09-25T00:00:00.000Z,2018-09-26T00:00:00.000Z,2730
2018-09-26T00:00:00.000Z,2018-09-27T00:00:00.000Z,3376
2018-09-27T00:00:00.000Z,2018-09-28T00:00:00.000Z,2707
2018-09-28T00:00:00.000Z,2018-09-29T00:00:00.000Z,2659
2018-07-29T00:00:00.000Z,2018-07-30T00:00:00.000Z,1879
2018-07-30T00:00:00.000Z,2018-07-31T00:00:00.000Z,2400
2018-07-31T00:00:00.000Z,2018-08-01T00:00:00.000Z,2820
2018-08-01T00:00:00.000Z,2018-08-02T00:00:00.000Z,3702
2018-08-02T00:00:00.000Z,2018-08-03T00:00:00.000Z,3323
2018-08-03T00:00:00.000Z,2018-08-04T00:00:00.000Z,7947
2018-08-04T00:00:00.000Z,2018-08-05T00:00:00.000Z,11905
2018-08-05T00:00:00.000Z,2018-08-06T00:00:00.000Z,5377
2018-08-06T00:00:00.000Z,2018-08-07T00:00:00.000Z,3725
2018-08-07T00:00:00.000Z,2018-08-08T00:00:00.000Z,7163
2018-08-08T00:00:00.000Z,2018-08-09T00:00:00.000Z,14099
2018-08-09T00:00:00.000Z,2018-08-10T00:00:00.000Z,4366
2018-08-10T00:00:00.000Z,2018-08-11T00:00:00.000Z,3218
2018-08-11T00:00:00.000Z,2018-08-12T00:00:00.000Z,2309
2018-08-12T00:00:00.000Z,2018-08-13T00:00:00.000Z,2770
2018-08-13T00:00:00.000Z,2018-08-14T00:00:00.000Z,3941
2018-08-14T00:00:00.000Z,2018-08-15T00:00:00.000Z,2513
2018-08-15T00:00:00.000Z,2018-08-16T00:00:00.000Z,2565
2018-08-16T00:00:00.000Z,2018-08-17T00:00:00.000Z,2760
2018-08-17T00:00:00.000Z,2018-08-18T00:00:00.000Z,25350
2018-08-18T00:00:00.000Z,2018-08-19T00:00:00.000Z,10435
2018-08-19T00:00:00.000Z,2018-08-20T00:00:00.000Z,6734
2018-08-20T00:00:00.000Z,2018-08-21T00:00:00.000Z,3136
2018-08-21T00:00:00.000Z,2018-08-22T00:00:00.000Z,4224
2018-08-22T00:00:00.000Z,2018-08-23T00:00:00.000Z,12161
2018-08-23T00:00:00.000Z,2018-08-24T00:00:00.000Z,24605
2018-08-24T00:00:00.000Z,2018-08-25T00:00:00.000Z,5101
2018-08-25T00:00:00.000Z,2018-08-26T00:00:00.000Z,2622
2018-08-26T00:00:00.000Z,2018-08-27T00:00:00.000Z,2477
2018-08-27T00:00:00.000Z,2018-08-28T00:00:00.000Z,3628
2018-08-28T00:00:00.000Z,2018-08-29T00:00:00.000Z,3392
2018-06-28T00:00:00.000Z,2018-06-29T00:00:00.000Z,3780
2018-06-29T00:00:00.000Z,2018-06-30T00:00:00.000Z,2953
2018-06-30T00:00:00.000Z,2018-07-01T00:00:00.000Z,2405
2018-07-01T00:00:00.000Z,2018-07-02T00:00:00.000Z,1991
2018-07-02T00:00:00.000Z,2018-07-03T00:00:00.000Z,4263
2018-07-03T00:00:00.000Z,2018-07-04T00:00:00.000Z,3157
2018-07-04T00:00:00.000Z,2018-07-05T00:00:00.000Z,3405
2018-07-05T00:00:00.000Z,2018-07-06T00:00:00.000Z,3241
2018-07-06T00:00:00.000Z,2018-07-07T00:00:00.000Z,2888
2018-07-07T00:00:00.000Z,2018-07-08T00:00:00.000Z,4282
2018-07-08T00:00:00.000Z,2018-07-09T00:00:00.000Z,4845
2018-07-09T00:00:00.000Z,2018-07-10T00:00:00.000Z,4050
2018-07-10T00:00:00.000Z,2018-07-11T00:00:00.000Z,6683
2018-07-11T00:00:00.000Z,2018-07-12T00:00:00.000Z,5435
2018-07-12T00:00:00.000Z,2018-07-13T00:00:00.000Z,3548
2018-07-13T00:00:00.000Z,2018-07-14T00:00:00.000Z,5686
2018-07-14T00:00:00.000Z,2018-07-15T00:00:00.000Z,4431
2018-07-15T00:00:00.000Z,2018-07-16T00:00:00.000Z,3255
2018-07-16T00:00:00.000Z,2018-07-17T00:00:00.000Z,4847
2018-07-17T00:00:00.000Z,2018-07-18T00:00:00.000Z,12341
2018-07-18T00:00:00.000Z,2018-07-19T00:00:00.000Z,12445
2018-07-19T00:00:00.000Z,2018-07-20T00:00:00.000Z,7656
2018-07-20T00:00:00.000Z,2018-07-21T00:00:00.000Z,5364
2018-07-21T00:00:00.000Z,2018-07-22T00:00:00.000Z,2629
2018-07-22T00:00:00.000Z,2018-07-23T00:00:00.000Z,2661
2018-07-23T00:00:00.000Z,2018-07-24T00:00:00.000Z,2426
2018-07-24T00:00:00.000Z,2018-07-25T00:00:00.000Z,3022
2018-07-25T00:00:00.000Z,2018-07-26T00:00:00.000Z,3383
2018-07-26T00:00:00.000Z,2018-07-27T00:00:00.000Z,3357
2018-07-27T00:00:00.000Z,2018-07-28T00:00:00.000Z,2754
2018-07-28T00:00:00.000Z,2018-07-29T00:00:00.000Z,2103
2018-05-28T00:00:00.000Z,2018-05-29T00:00:00.000Z,7582
2018-05-29T00:00:00.000Z,2018-05-30T00:00:00.000Z,3258
2018-05-30T00:00:00.000Z,2018-05-31T00:00:00.000Z,2345
2018-05-31T00:00:00.000Z,2018-06-01T00:00:00.000Z,2505
2018-06-01T00:00:00.000Z,2018-06-02T00:00:00.000Z,3158
2018-06-02T00:00:00.000Z,2018-06-03T00:00:00.000Z,2245
2018-06-03T00:00:00.000Z,2018-06-04T00:00:00.000Z,2553
2018-06-04T00:00:00.000Z,2018-06-05T00:00:00.000Z,2893
2018-06-05T00:00:00.000Z,2018-06-06T00:00:00.000Z,2962
2018-06-06T00:00:00.000Z,2018-06-07T00:00:00.000Z,10778
2018-06-07T00:00:00.000Z,2018-06-08T00:00:00.000Z,4492
2018-06-08T00:00:00.000Z,2018-06-09T00:00:00.000Z,2409
2018-06-09T00:00:00.000Z,2018-06-10T00:00:00.000Z,2189
2018-06-10T00:00:00.000Z,2018-06-11T00:00:00.000Z,3047
2018-06-11T00:00:00.000Z,2018-06-12T00:00:00.000Z,4645
2018-06-12T00:00:00.000Z,2018-06-13T00:00:00.000Z,10322
2018-06-13T00:00:00.000Z,2018-06-14T00:00:00.000Z,7396
2018-06-14T00:00:00.000Z,2018-06-15T00:00:00.000Z,6955
2018-06-15T00:00:00.000Z,2018-06-16T00:00:00.000Z,4067
2018-06-16T00:00:00.000Z,2018-06-17T00:00:00.000Z,2357
2018-06-17T00:00:00.000Z,2018-06-18T00:00:00.000Z,4202
2018-06-18T00:00:00.000Z,2018-06-19T00:00:00.000Z,2158
2018-06-19T00:00:00.000Z,2018-06-20T00:00:00.000Z,1835
2018-06-20T00:00:00.000Z,2018-06-21T00:00:00.000Z,1637
2018-06-21T00:00:00.000Z,2018-06-22T00:00:00.000Z,1901
2018-06-22T00:00:00.000Z,2018-06-23T00:00:00.000Z,2649
2018-06-23T00:00:00.000Z,2018-06-24T00:00:00.000Z,2633
2018-06-24T00:00:00.000Z,2018-06-25T00:00:00.000Z,5816
2018-06-25T00:00:00.000Z,2018-06-26T00:00:00.000Z,4630
2018-06-26T00:00:00.000Z,2018-06-27T00:00:00.000Z,12913
2018-06-27T00:00:00.000Z,2018-06-28T00:00:00.000Z,13374
2018-04-27T00:00:00.000Z,2018-04-28T00:00:00.000Z,9698
2018-04-28T00:00:00.000Z,2018-04-29T00:00:00.000Z,3911
2018-04-29T00:00:00.000Z,2018-04-30T00:00:00.000Z,2637
2018-04-30T00:00:00.000Z,2018-05-01T00:00:00.000Z,3074
2018-05-01T00:00:00.000Z,2018-05-02T00:00:00.000Z,1988
2018-05-02T00:00:00.000Z,2018-05-03T00:00:00.000Z,1735
2018-05-03T00:00:00.000Z,2018-05-04T00:00:00.000Z,1762
2018-05-04T00:00:00.000Z,2018-05-05T00:00:00.000Z,1587
2018-05-05T00:00:00.000Z,2018-05-06T00:00:00.000Z,1295
2018-05-06T00:00:00.000Z,2018-05-07T00:00:00.000Z,1735
2018-05-07T00:00:00.000Z,2018-05-08T00:00:00.000Z,2768
2018-05-08T00:00:00.000Z,2018-05-09T00:00:00.000Z,1808
2018-05-09T00:00:00.000Z,2018-05-10T00:00:00.000Z,2280
2018-05-10T00:00:00.000Z,2018-05-11T00:00:00.000Z,3968
2018-05-11T00:00:00.000Z,2018-05-12T00:00:00.000Z,3758
2018-05-12T00:00:00.000Z,2018-05-13T00:00:00.000Z,3355
2018-05-13T00:00:00.000Z,2018-05-14T00:00:00.000Z,2933
2018-05-14T00:00:00.000Z,2018-05-15T00:00:00.000Z,2657
2018-05-15T00:00:00.000Z,2018-05-16T00:00:00.000Z,2288
2018-05-16T00:00:00.000Z,2018-05-17T00:00:00.000Z,1982
2018-05-17T00:00:00.000Z,2018-05-18T00:00:00.000Z,1940
2018-05-18T00:00:00.000Z,2018-05-19T00:00:00.000Z,10528
2018-05-19T00:00:00.000Z,2018-05-20T00:00:00.000Z,5084
2018-05-20T00:00:00.000Z,2018-05-21T00:00:00.000Z,2395
2018-05-21T00:00:00.000Z,2018-05-22T00:00:00.000Z,2011
2018-05-22T00:00:00.000Z,2018-05-23T00:00:00.000Z,1722
2018-05-23T00:00:00.000Z,2018-05-24T00:00:00.000Z,1749
2018-05-24T00:00:00.000Z,2018-05-25T00:00:00.000Z,2105
2018-05-25T00:00:00.000Z,2018-05-26T00:00:00.000Z,2773
2018-05-26T00:00:00.000Z,2018-05-27T00:00:00.000Z,1476
2018-05-27T00:00:00.000Z,2018-05-28T00:00:00.000Z,6448
2018-03-27T00:00:00.000Z,2018-03-28T00:00:00.000Z,5400
2018-03-28T00:00:00.000Z,2018-03-29T00:00:00.000Z,3105
2018-03-29T00:00:00.000Z,2018-03-30T00:00:00.000Z,2301
2018-03-30T00:00:00.000Z,2018-03-31T00:00:00.000Z,1722
2018-03-31T00:00:00.000Z,2018-04-01T00:00:00.000Z,1566
2018-04-01T00:00:00.000Z,2018-04-02T00:00:00.000Z,1237
2018-04-02T00:00:00.000Z,2018-04-03T00:00:00.000Z,1547
2018-04-03T00:00:00.000Z,2018-04-04T00:00:00.000Z,1655
2018-04-04T00:00:00.000Z,2018-04-05T00:00:00.000Z,2363
2018-04-05T00:00:00.000Z,2018-04-06T00:00:00.000Z,1272
2018-04-06T00:00:00.000Z,2018-04-07T00:00:00.000Z,1160
2018-04-07T00:00:00.000Z,2018-04-08T00:00:00.000Z,1361
2018-04-08T00:00:00.000Z,2018-04-09T00:00:00.000Z,1142
2018-04-09T00:00:00.000Z,2018-04-10T00:00:00.000Z,1517
2018-04-10T00:00:00.000Z,2018-04-11T00:00:00.000Z,1353
2018-04-11T00:00:00.000Z,2018-04-12T00:00:00.000Z,1406
2018-04-12T00:00:00.000Z,2018-04-13T00:00:00.000Z,1910
2018-04-13T00:00:00.000Z,2018-04-14T00:00:00.000Z,1553
2018-04-14T00:00:00.000Z,2018-04-15T00:00:00.000Z,1268
2018-04-15T00:00:00.000Z,2018-04-16T00:00:00.000Z,1206
2018-04-16T00:00:00.000Z,2018-04-17T00:00:00.000Z,1984
2018-04-17T00:00:00.000Z,2018-04-18T00:00:00.000Z,7545
2018-04-18T00:00:00.000Z,2018-04-19T00:00:00.000Z,15606
2018-04-19T00:00:00.000Z,2018-04-20T00:00:00.000Z,8731
2018-04-20T00:00:00.000Z,2018-04-21T00:00:00.000Z,3803
2018-04-21T00:00:00.000Z,2018-04-22T00:00:00.000Z,1628
2018-04-22T00:00:00.000Z,2018-04-23T00:00:00.000Z,1889
2018-04-23T00:00:00.000Z,2018-04-24T00:00:00.000Z,1768
2018-04-24T00:00:00.000Z,2018-04-25T00:00:00.000Z,3449
2018-04-25T00:00:00.000Z,2018-04-26T00:00:00.000Z,7773
2018-04-26T00:00:00.000Z,2018-04-27T00:00:00.000Z,15641
2018-02-24T00:00:00.000Z,2018-02-25T00:00:00.000Z,968
2018-02-25T00:00:00.000Z,2018-02-26T00:00:00.000Z,922
2018-02-26T00:00:00.000Z,2018-02-27T00:00:00.000Z,935
2018-02-27T00:00:00.000Z,2018-02-28T00:00:00.000Z,980
2018-02-28T00:00:00.000Z,2018-03-01T00:00:00.000Z,1316
2018-03-01T00:00:00.000Z,2018-03-02T00:00:00.000Z,1174
2018-03-02T00:00:00.000Z,2018-03-03T00:00:00.000Z,1489
2018-03-03T00:00:00.000Z,2018-03-04T00:00:00.000Z,1132
2018-03-04T00:00:00.000Z,2018-03-05T00:00:00.000Z,1019
2018-03-05T00:00:00.000Z,2018-03-06T00:00:00.000Z,1093
2018-03-06T00:00:00.000Z,2018-03-07T00:00:00.000Z,1002
2018-03-07T00:00:00.000Z,2018-03-08T00:00:00.000Z,1062
2018-03-08T00:00:00.000Z,2018-03-09T00:00:00.000Z,1054
2018-03-09T00:00:00.000Z,2018-03-10T00:00:00.000Z,1030
2018-03-10T00:00:00.000Z,2018-03-11T00:00:00.000Z,1067
2018-03-11T00:00:00.000Z,2018-03-12T00:00:00.000Z,1102
2018-03-12T00:00:00.000Z,2018-03-13T00:00:00.000Z,1045
2018-03-13T00:00:00.000Z,2018-03-14T00:00:00.000Z,970
2018-03-14T00:00:00.000Z,2018-03-15T00:00:00.000Z,1193
2018-03-15T00:00:00.000Z,2018-03-16T00:00:00.000Z,1194
2018-03-16T00:00:00.000Z,2018-03-17T00:00:00.000Z,1274
2018-03-17T00:00:00.000Z,2018-03-18T00:00:00.000Z,1292
2018-03-18T00:00:00.000Z,2018-03-19T00:00:00.000Z,1118
2018-03-19T00:00:00.000Z,2018-03-20T00:00:00.000Z,1391
2018-03-20T00:00:00.000Z,2018-03-21T00:00:00.000Z,1554
2018-03-21T00:00:00.000Z,2018-03-22T00:00:00.000Z,1495
2018-03-22T00:00:00.000Z,2018-03-23T00:00:00.000Z,1286
2018-03-23T00:00:00.000Z,2018-03-24T00:00:00.000Z,1425
2018-03-24T00:00:00.000Z,2018-03-25T00:00:00.000Z,1438
2018-03-25T00:00:00.000Z,2018-03-26T00:00:00.000Z,3721
2018-03-26T00:00:00.000Z,2018-03-27T00:00:00.000Z,8180
2018-01-24T00:00:00.000Z,2018-01-25T00:00:00.000Z,9845
2018-01-25T00:00:00.000Z,2018-01-26T00:00:00.000Z,3524
2018-01-26T00:00:00.000Z,2018-01-27T00:00:00.000Z,1865
2018-01-27T00:00:00.000Z,2018-01-28T00:00:00.000Z,1374
2018-01-28T00:00:00.000Z,2018-01-29T00:00:00.000Z,1281
2018-01-29T00:00:00.000Z,2018-01-30T00:00:00.000Z,1340
2018-01-30T00:00:00.000Z,2018-01-31T00:00:00.000Z,1593
2018-01-31T00:00:00.000Z,2018-02-01T00:00:00.000Z,1371
2018-02-01T00:00:00.000Z,2018-02-02T00:00:00.000Z,1904
2018-02-02T00:00:00.000Z,2018-02-03T00:00:00.000Z,2013
2018-02-03T00:00:00.000Z,2018-02-04T00:00:00.000Z,1657
2018-02-04T00:00:00.000Z,2018-02-05T00:00:00.000Z,1117
2018-02-05T00:00:00.000Z,2018-02-06T00:00:00.000Z,1043
2018-02-06T00:00:00.000Z,2018-02-07T00:00:00.000Z,1361
2018-02-07T00:00:00.000Z,2018-02-08T00:00:00.000Z,1825
2018-02-08T00:00:00.000Z,2018-02-09T00:00:00.000Z,3238
2018-02-09T00:00:00.000Z,2018-02-10T00:00:00.000Z,3750
2018-02-10T00:00:00.000Z,2018-02-11T00:00:00.000Z,2093
2018-02-11T00:00:00.000Z,2018-02-12T00:00:00.000Z,2165
2018-02-12T00:00:00.000Z,2018-02-13T00:00:00.000Z,1766
2018-02-13T00:00:00.000Z,2018-02-14T00:00:00.000Z,1669
2018-02-14T00:00:00.000Z,2018-02-15T00:00:00.000Z,1205
2018-02-15T00:00:00.000Z,2018-02-16T00:00:00.000Z,1040
2018-02-16T00:00:00.000Z,2018-02-17T00:00:00.000Z,1165
2018-02-17T00:00:00.000Z,2018-02-18T00:00:00.000Z,907
2018-02-18T00:00:00.000Z,2018-02-19T00:00:00.000Z,1014
2018-02-19T00:00:00.000Z,2018-02-20T00:00:00.000Z,993
2018-02-20T00:00:00.000Z,2018-02-21T00:00:00.000Z,1153
2018-02-21T00:00:00.000Z,2018-02-22T00:00:00.000Z,1101
2018-02-22T00:00:00.000Z,2018-02-23T00:00:00.000Z,1098
2018-02-23T00:00:00.000Z,2018-02-24T00:00:00.000Z,1379
2017-12-24T00:00:00.000Z,2017-12-25T00:00:00.000Z,2190
2017-12-25T00:00:00.000Z,2017-12-26T00:00:00.000Z,6697
2017-12-26T00:00:00.000Z,2017-12-27T00:00:00.000Z,2849
2017-12-27T00:00:00.000Z,2017-12-28T00:00:00.000Z,1711
2017-12-28T00:00:00.000Z,2017-12-29T00:00:00.000Z,1464
2017-12-29T00:00:00.000Z,2017-12-30T00:00:00.000Z,1294
2017-12-30T00:00:00.000Z,2017-12-31T00:00:00.000Z,1242
2017-12-31T00:00:00.000Z,2018-01-01T00:00:00.000Z,1492
2018-01-01T00:00:00.000Z,2018-01-02T00:00:00.000Z,1507
2018-01-02T00:00:00.000Z,2018-01-03T00:00:00.000Z,1283
2018-01-03T00:00:00.000Z,2018-01-04T00:00:00.000Z,1359
2018-01-04T00:00:00.000Z,2018-01-05T00:00:00.000Z,1166
2018-01-05T00:00:00.000Z,2018-01-06T00:00:00.000Z,1790
2018-01-06T00:00:00.000Z,2018-01-07T00:00:00.000Z,1205
2018-01-07T00:00:00.000Z,2018-01-08T00:00:00.000Z,1045
2018-01-08T00:00:00.000Z,2018-01-09T00:00:00.000Z,1153
2018-01-09T00:00:00.000Z,2018-01-10T00:00:00.000Z,1477
2018-01-10T00:00:00.000Z,2018-01-11T00:00:00.000Z,1543
2018-01-11T00:00:00.000Z,2018-01-12T00:00:00.000Z,1296
2018-01-12T00:00:00.000Z,2018-01-13T00:00:00.000Z,1390
2018-01-13T00:00:00.000Z,2018-01-14T00:00:00.000Z,2222
2018-01-14T00:00:00.000Z,2018-01-15T00:00:00.000Z,1558
2018-01-15T00:00:00.000Z,2018-01-16T00:00:00.000Z,1134
2018-01-16T00:00:00.000Z,2018-01-17T00:00:00.000Z,1287
2018-01-17T00:00:00.000Z,2018-01-18T00:00:00.000Z,1493
2018-01-18T00:00:00.000Z,2018-01-19T00:00:00.000Z,1745
2018-01-19T00:00:00.000Z,2018-01-20T00:00:00.000Z,1769
2018-01-20T00:00:00.000Z,2018-01-21T00:00:00.000Z,1678
