start,end,day_count
2019-05-10T00:00:00.000Z,2019-05-11T00:00:00.000Z,1101
2019-05-11T00:00:00.000Z,2019-05-12T00:00:00.000Z,1196
2019-05-12T00:00:00.000Z,2019-05-13T00:00:00.000Z,1342
2019-05-13T00:00:00.000Z,2019-05-14T00:00:00.000Z,1037
2019-05-14T00:00:00.000Z,2019-05-15T00:00:00.000Z,1271
2019-05-15T00:00:00.000Z,2019-05-16T00:00:00.000Z,2285
2019-05-16T00:00:00.000Z,2019-05-17T00:00:00.000Z,1596
2019-05-17T00:00:00.000Z,2019-05-18T00:00:00.000Z,2268
2019-05-18T00:00:00.000Z,2019-05-19T00:00:00.000Z,8452
2019-05-19T00:00:00.000Z,2019-05-20T00:00:00.000Z,3022
2019-05-20T00:00:00.000Z,2019-05-21T00:00:00.000Z,2522
2019-05-21T00:00:00.000Z,2019-05-22T00:00:00.000Z,1423
2019-05-22T00:00:00.000Z,2019-05-23T00:00:00.000Z,1072
2019-05-23T00:00:00.000Z,2019-05-24T00:00:00.000Z,1421
2019-05-24T00:00:00.000Z,2019-05-25T00:00:00.000Z,1454
2019-05-25T00:00:00.000Z,2019-05-26T00:00:00.000Z,5875
2019-05-26T00:00:00.000Z,2019-05-27T00:00:00.000Z,3303
2019-05-27T00:00:00.000Z,2019-05-28T00:00:00.000Z,1539
2019-05-28T00:00:00.000Z,2019-05-29T00:00:00.000Z,1347
2019-05-29T00:00:00.000Z,2019-05-30T00:00:00.000Z,2032
2019-05-30T00:00:00.000Z,2019-05-31T00:00:00.000Z,1915
2019-05-31T00:00:00.000Z,2019-06-01T00:00:00.000Z,2412
2019-06-01T00:00:00.000Z,2019-06-02T00:00:00.000Z,2460
2019-06-02T00:00:00.000Z,2019-06-03T00:00:00.000Z,2847
2019-06-03T00:00:00.000Z,2019-06-04T00:00:00.000Z,5856
2019-06-04T00:00:00.000Z,2019-06-05T00:00:00.000Z,2864
2019-06-05T00:00:00.000Z,2019-06-06T00:00:00.000Z,2412
2019-06-06T00:00:00.000Z,2019-06-07T00:00:00.000Z,1846
2019-06-07T00:00:00.000Z,2019-06-08T00:00:00.000Z,1185
2019-06-08T00:00:00.000Z,2019-06-09T00:00:00.000Z,917
2019-04-08T00:00:00.000Z,2019-04-09T00:00:00.000Z,1349
2019-04-09T00:00:00.000Z,2019-04-10T00:00:00.000Z,1410
2019-04-10T00:00:00.000Z,2019-04-11T00:00:00.000Z,8726
2019-04-11T00:00:00.000Z,2019-04-12T00:00:00.000Z,5520
2019-04-12T00:00:00.000Z,2019-04-13T00:00:00.000Z,1616
2019-04-13T00:00:00.000Z,2019-04-14T00:00:00.000Z,1766
2019-04-14T00:00:00.000Z,2019-04-15T00:00:00.000Z,1091
2019-04-15T00:00:00.000Z,2019-04-16T00:00:00.000Z,3256
2019-04-16T00:00:00.000Z,2019-04-17T00:00:00.000Z,1812
2019-04-17T00:00:00.000Z,2019-04-18T00:00:00.000Z,1350
2019-04-18T00:00:00.000Z,2019-04-19T00:00:00.000Z,1282
2019-04-19T00:00:00.000Z,2019-04-20T00:00:00.000Z,1374
2019-04-20T00:00:00.000Z,2019-04-21T00:00:00.000Z,1224
2019-04-21T00:00:00.000Z,2019-04-22T00:00:00.000Z,1414
2019-04-22T00:00:00.000Z,2019-04-23T00:00:00.000Z,1633
2019-04-23T00:00:00.000Z,2019-04-24T00:00:00.000Z,1758
2019-04-24T00:00:00.000Z,2019-04-25T00:00:00.000Z,1487
2019-04-25T00:00:00.000Z,2019-04-26T00:00:00.000Z,5395
2019-04-26T00:00:00.000Z,2019-04-27T00:00:00.000Z,6382
2019-04-27T00:00:00.000Z,2019-04-28T00:00:00.000Z,4211
2019-04-28T00:00:00.000Z,2019-04-29T00:00:00.000Z,2073
2019-04-29T00:00:00.000Z,2019-04-30T00:00:00.000Z,14291
2019-04-30T00:00:00.000Z,2019-05-01T00:00:00.000Z,16740
2019-05-01T00:00:00.000Z,2019-05-02T00:00:00.000Z,7270
2019-05-02T00:00:00.000Z,2019-05-03T00:00:00.000Z,2154
2019-05-03T00:00:00.000Z,2019-05-04T00:00:00.000Z,1318
2019-05-04T00:00:00.000Z,2019-05-05T00:00:00.000Z,10684
2019-05-05T00:00:00.000Z,2019-05-06T00:00:00.000Z,7919
2019-05-06T00:00:00.000Z,2019-05-07T00:00:00.000Z,1815
2019-05-07T00:00:00.000Z,2019-05-08T00:00:00.000Z,2835
2019-05-08T00:00:00.000Z,2019-05-09T00:00:00.000Z,2963
2019-03-08T00:00:00.000Z,2019-03-09T00:00:00.000Z,1220
2019-03-09T00:00:00.000Z,2019-03-10T00:00:00.000Z,1107
2019-03-10T00:00:00.000Z,2019-03-11T00:00:00.000Z,1109
2019-03-11T00:00:00.000Z,2019-03-12T00:00:00.000Z,1436
2019-03-12T00:00:00.000Z,2019-03-13T00:00:00.000Z,2136
2019-03-13T00:00:00.000Z,2019-03-14T00:00:00.000Z,1791
2019-03-14T00:00:00.000Z,2019-03-15T00:00:00.000Z,1486
2019-03-15T00:00:00.000Z,2019-03-16T00:00:00.000Z,9822
2019-03-16T00:00:00.000Z,2019-03-17T00:00:00.000Z,4945
2019-03-17T00:00:00.000Z,2019-03-18T00:00:00.000Z,2405
2019-03-18T00:00:00.000Z,2019-03-19T00:00:00.000Z,2025
2019-03-19T00:00:00.000Z,2019-03-20T00:00:00.000Z,1413
2019-03-20T00:00:00.000Z,2019-03-21T00:00:00.000Z,1883
2019-03-21T00:00:00.000Z,2019-03-22T00:00:00.000Z,2469
2019-03-22T00:00:00.000Z,2019-03-23T00:00:00.000Z,4517
2019-03-23T00:00:00.000Z,2019-03-24T00:00:00.000Z,2693
2019-03-24T00:00:00.000Z,2019-03-25T00:00:00.000Z,1314
2019-03-25T00:00:00.000Z,2019-03-26T00:00:00.000Z,1323
2019-03-26T00:00:00.000Z,2019-03-27T00:00:00.000Z,1389
2019-03-27T00:00:00.000Z,2019-03-28T00:00:00.000Z,1866
2019-03-28T00:00:00.000Z,2019-03-29T00:00:00.000Z,1429
2019-03-29T00:00:00.000Z,2019-03-30T00:00:00.000Z,1693
2019-03-30T00:00:00.000Z,2019-03-31T00:00:00.000Z,1322
2019-03-31T00:00:00.000Z,2019-04-01T00:00:00.000Z,9305
2019-04-01T00:00:00.000Z,2019-04-02T00:00:00.000Z,6794
2019-04-02T00:00:00.000Z,2019-04-03T00:00:00.000Z,1750
2019-04-03T00:00:00.000Z,2019-04-04T00:00:00.000Z,1287
2019-04-04T00:00:00.000Z,2019-04-05T00:00:00.000Z,1430
2019-04-05T00:00:00.000Z,2019-04-06T00:00:00.000Z,1584
2019-04-06T00:00:00.000Z,2019-04-07T00:00:00.000Z,1139
2019-04-07T00:00:00.000Z,2019-04-08T00:00:00.000Z,1418
2019-02-05T00:00:00.000Z,2019-02-06T00:00:00.000Z,8280
2019-02-06T00:00:00.000Z,2019-02-07T00:00:00.000Z,3598
2019-02-07T00:00:00.000Z,2019-02-08T00:00:00.000Z,2944
2019-02-08T00:00:00.000Z,2019-02-09T00:00:00.000Z,1809
2019-02-09T00:00:00.000Z,2019-02-10T00:00:00.000Z,2107
2019-02-10T00:00:00.000Z,2019-02-11T00:00:00.000Z,2277
2019-02-11T00:00:00.000Z,2019-02-12T00:00:00.000Z,1663
2019-02-12T00:00:00.000Z,2019-02-13T00:00:00.000Z,1564
2019-02-13T00:00:00.000Z,2019-02-14T00:00:00.000Z,1177
2019-02-14T00:00:00.000Z,2019-02-15T00:00:00.000Z,1130
2019-02-15T00:00:00.000Z,2019-02-16T00:00:00.000Z,1052
2019-02-16T00:00:00.000Z,2019-02-17T00:00:00.000Z,1101
2019-02-17T00:00:00.000Z,2019-02-18T00:00:00.000Z,1829
2019-02-18T00:00:00.000Z,2019-02-19T00:00:00.000Z,3024
2019-02-19T00:00:00.000Z,2019-02-20T00:00:00.000Z,1605
2019-02-20T00:00:00.000Z,2019-02-21T00:00:00.000Z,1857
2019-02-21T00:00:00.000Z,2019-02-22T00:00:00.000Z,1649
2019-02-22T00:00:00.000Z,2019-02-23T00:00:00.000Z,1200
2019-02-23T00:00:00.000Z,2019-02-24T00:00:00.000Z,1473
2019-02-24T00:00:00.000Z,2019-02-25T00:00:00.000Z,1190
2019-02-25T00:00:00.000Z,2019-02-26T00:00:00.000Z,1413
2019-02-26T00:00:00.000Z,2019-02-27T00:00:00.000Z,1568
2019-02-27T00:00:00.000Z,2019-02-28T00:00:00.000Z,5345
2019-02-28T00:00:00.000Z,2019-03-01T00:00:00.000Z,4231
2019-03-01T00:00:00.000Z,2019-03-02T00:00:00.000Z,9486
2019-03-02T00:00:00.000Z,2019-03-03T00:00:00.000Z,11349
2019-03-03T00:00:00.000Z,2019-03-04T00:00:00.000Z,2869
2019-03-04T00:00:00.000Z,2019-03-05T00:00:00.000Z,1763
2019-03-05T00:00:00.000Z,2019-03-06T00:00:00.000Z,2375
2019-03-06T00:00:00.000Z,2019-03-07T00:00:00.000Z,2171
2019-03-07T00:00:00.000Z,2019-03-08T00:00:00.000Z,1779
2019-01-05T00:00:00.000Z,2019-01-06T00:00:00.000Z,1171
2019-01-06T00:00:00.000Z,2019-01-07T00:00:00.000Z,1309
2019-01-07T00:00:00.000Z,2019-01-08T00:00:00.000Z,2256
2019-01-08T00:00:00.000Z,2019-01-09T00:00:00.000Z,3149
2019-01-09T00:00:00.000Z,2019-01-10T00:00:00.000Z,1814
2019-01-10T00:00:00.000Z,2019-01-11T00:00:00.000Z,1240
2019-01-11T00:00:00.000Z,2019-01-12T00:00:00.000Z,1079
2019-01-12T00:00:00.000Z,2019-01-13T00:00:00.000Z,1467
2019-01-13T00:00:00.000Z,2019-01-14T00:00:00.000Z,5192
2019-01-14T00:00:00.000Z,2019-01-15T00:00:00.000Z,3201
2019-01-15T00:00:00.000Z,2019-01-16T00:00:00.000Z,1469
2019-01-16T00:00:00.000Z,2019-01-17T00:00:00.000Z,1296
2019-01-17T00:00:00.000Z,2019-01-18T00:00:00.000Z,1173
2019-01-18T00:00:00.000Z,2019-01-19T00:00:00.000Z,1898
2019-01-19T00:00:00.000Z,2019-01-20T00:00:00.000Z,2853
2019-01-20T00:00:00.000Z,2019-01-21T00:00:00.000Z,1683
2019-01-21T00:00:00.000Z,2019-01-22T00:00:00.000Z,2241
2019-01-22T00:00:00.000Z,2019-01-23T00:00:00.000Z,3692
2019-01-23T00:00:00.000Z,2019-01-24T00:00:00.000Z,1711
2019-01-24T00:00:00.000Z,2019-01-25T00:00:00.000Z,1447
2019-01-25T00:00:00.000Z,2019-01-26T00:00:00.000Z,13041
2019-01-26T00:00:00.000Z,2019-01-27T00:00:00.000Z,3495
2019-01-27T00:00:00.000Z,2019-01-28T00:00:00.000Z,1510
2019-01-28T00:00:00.000Z,2019-01-29T00:00:00.000Z,1537
2019-01-29T00:00:00.000Z,2019-01-30T00:00:00.000Z,7039
2019-01-30T00:00:00.000Z,2019-01-31T00:00:00.000Z,10168
2019-01-31T00:00:00.000Z,2019-02-01T00:00:00.000Z,2632
2019-02-01T00:00:00.000Z,2019-02-02T00:00:00.000Z,3072
2019-02-02T00:00:00.000Z,2019-02-03T00:00:00.000Z,6211
2019-02-03T00:00:00.000Z,2019-02-04T00:00:00.000Z,5553
2019-02-04T00:00:00.000Z,2019-02-05T00:00:00.000Z,4009
2018-12-05T00:00:00.000Z,2018-12-06T00:00:00.000Z,1067
2018-12-06T00:00:00.000Z,2018-12-07T00:00:00.000Z,871
2018-12-07T00:00:00.000Z,2018-12-08T00:00:00.000Z,1250
2018-12-08T00:00:00.000Z,2018-12-09T00:00:00.000Z,4179
2018-12-09T00:00:00.000Z,2018-12-10T00:00:00.000Z,11475
2018-12-10T00:00:00.000Z,2018-12-11T00:00:00.000Z,4704
2018-12-11T00:00:00.000Z,2018-12-12T00:00:00.000Z,2185
2018-12-12T00:00:00.000Z,2018-12-13T00:00:00.000Z,1933
2018-12-13T00:00:00.000Z,2018-12-14T00:00:00.000Z,1635
2018-12-14T00:00:00.000Z,2018-12-15T00:00:00.000Z,1335
2018-12-15T00:00:00.000Z,2018-12-16T00:00:00.000Z,3242
2018-12-16T00:00:00.000Z,2018-12-17T00:00:00.000Z,4140
2018-12-17T00:00:00.000Z,2018-12-18T00:00:00.000Z,1637
2018-12-18T00:00:00.000Z,2018-12-19T00:00:00.000Z,5676
2018-12-19T00:00:00.000Z,2018-12-20T00:00:00.000Z,2340
2018-12-20T00:00:00.000Z,2018-12-21T00:00:00.000Z,4705
2018-12-21T00:00:00.000Z,2018-12-22T00:00:00.000Z,8975
2018-12-22T00:00:00.000Z,2018-12-23T00:00:00.000Z,7042
2018-12-23T00:00:00.000Z,2018-12-24T00:00:00.000Z,38421
2018-12-24T00:00:00.000Z,2018-12-25T00:00:00.000Z,9812
2018-12-25T00:00:00.000Z,2018-12-26T00:00:00.000Z,4205
2018-12-26T00:00:00.000Z,2018-12-27T00:00:00.000Z,6310
2018-12-27T00:00:00.000Z,2018-12-28T00:00:00.000Z,3411
2018-12-28T00:00:00.000Z,2018-12-29T00:00:00.000Z,4590
2018-12-29T00:00:00.000Z,2018-12-30T00:00:00.000Z,2050
2018-12-30T00:00:00.000Z,2018-12-31T00:00:00.000Z,1427
2018-12-31T00:00:00.000Z,2019-01-01T00:00:00.000Z,1969
2019-01-01T00:00:00.000Z,2019-01-02T00:00:00.000Z,1684
2019-01-02T00:00:00.000Z,2019-01-03T00:00:00.000Z,1107
2019-01-03T00:00:00.000Z,2019-01-04T00:00:00.000Z,1454
2019-01-04T00:00:00.000Z,2019-01-05T00:00:00.000Z,1301
2018-11-04T00:00:00.000Z,2018-11-05T00:00:00.000Z,1373
2018-11-05T00:00:00.000Z,2018-11-06T00:00:00.000Z,1245
2018-11-06T00:00:00.000Z,2018-11-07T00:00:00.000Z,1579
2018-11-07T00:00:00.000Z,2018-11-08T00:00:00.000Z,6748
2018-11-08T00:00:00.000Z,2018-11-09T00:00:00.000Z,7882
2018-11-09T00:00:00.000Z,2018-11-10T00:00:00.000Z,5270
2018-11-10T00:00:00.000Z,2018-11-11T00:00:00.000Z,2165
2018-11-11T00:00:00.000Z,2018-11-12T00:00:00.000Z,1323
2018-11-12T00:00:00.000Z,2018-11-13T00:00:00.000Z,1231
2018-11-13T00:00:00.000Z,2018-11-14T00:00:00.000Z,996
2018-11-14T00:00:00.000Z,2018-11-15T00:00:00.000Z,1979
2018-11-15T00:00:00.000Z,2018-11-16T00:00:00.000Z,1919
2018-11-16T00:00:00.000Z,2018-11-17T00:00:00.000Z,1650
2018-11-17T00:00:00.000Z,2018-11-18T00:00:00.000Z,1071
2018-11-18T00:00:00.000Z,2018-11-19T00:00:00.000Z,1076
2018-11-19T00:00:00.000Z,2018-11-20T00:00:00.000Z,1325
2018-11-20T00:00:00.000Z,2018-11-21T00:00:00.000Z,1431
2018-11-21T00:00:00.000Z,2018-11-22T00:00:00.000Z,1342
2018-11-22T00:00:00.000Z,2018-11-23T00:00:00.000Z,1275
2018-11-23T00:00:00.000Z,2018-11-24T00:00:00.000Z,3824
2018-11-24T00:00:00.000Z,2018-11-25T00:00:00.000Z,2369
2018-11-25T00:00:00.000Z,2018-11-26T00:00:00.000Z,1089
2018-11-26T00:00:00.000Z,2018-11-27T00:00:00.000Z,1193
2018-11-27T00:00:00.000Z,2018-11-28T00:00:00.000Z,1433
2018-11-28T00:00:00.000Z,2018-11-29T00:00:00.000Z,2894
2018-11-29T00:00:00.000Z,2018-11-30T00:00:00.000Z,1820
2018-11-30T00:00:00.000Z,2018-12-01T00:00:00.000Z,1634
2018-12-01T00:00:00.000Z,2018-12-02T00:00:00.000Z,2278
2018-12-02T00:00:00.000Z,2018-12-03T00:00:00.000Z,1239
2018-12-03T00:00:00.000Z,2018-12-04T00:00:00.000Z,1231
2018-12-04T00:00:00.000Z,2018-12-05T00:00:00.000Z,1086
2018-10-04T00:00:00.000Z,2018-10-05T00:00:00.000Z,1580
2018-10-05T00:00:00.000Z,2018-10-06T00:00:00.000Z,3246
2018-10-06T00:00:00.000Z,2018-10-07T00:00:00.000Z,1357
2018-10-07T00:00:00.000Z,2018-10-08T00:00:00.000Z,1320
2018-10-08T00:00:00.000Z,2018-10-09T00:00:00.000Z,1464
2018-10-09T00:00:00.000Z,2018-10-10T00:00:00.000Z,1689
2018-10-10T00:00:00.000Z,2018-10-11T00:00:00.000Z,1334
2018-10-11T00:00:00.000Z,2018-10-12T00:00:00.000Z,2359
2018-10-12T00:00:00.000Z,2018-10-13T00:00:00.000Z,3042
2018-10-13T00:00:00.000Z,2018-10-14T00:00:00.000Z,7055
2018-10-14T00:00:00.000Z,2018-10-15T00:00:00.000Z,15038
2018-10-15T00:00:00.000Z,2018-10-16T00:00:00.000Z,10391
2018-10-16T00:00:00.000Z,2018-10-17T00:00:00.000Z,5033
2018-10-17T00:00:00.000Z,2018-10-18T00:00:00.000Z,3201
2018-10-18T00:00:00.000Z,2018-10-19T00:00:00.000Z,3846
2018-10-19T00:00:00.000Z,2018-10-20T00:00:00.000Z,1529
2018-10-20T00:00:00.000Z,2018-10-21T00:00:00.000Z,1921
2018-10-21T00:00:00.000Z,2018-10-22T00:00:00.000Z,7277
2018-10-22T00:00:00.000Z,2018-10-23T00:00:00.000Z,3640
2018-10-23T00:00:00.000Z,2018-10-24T00:00:00.000Z,1357
2018-10-24T00:00:00.000Z,2018-10-25T00:00:00.000Z,1211
2018-10-25T00:00:00.000Z,2018-10-26T00:00:00.000Z,1433
2018-10-26T00:00:00.000Z,2018-10-27T00:00:00.000Z,2627
2018-10-27T00:00:00.000Z,2018-10-28T00:00:00.000Z,3152
2018-10-28T00:00:00.000Z,2018-10-29T00:00:00.000Z,1375
2018-10-29T00:00:00.000Z,2018-10-30T00:00:00.000Z,1611
2018-10-30T00:00:00.000Z,2018-10-31T00:00:00.000Z,1140
2018-10-31T00:00:00.000Z,2018-11-01T00:00:00.000Z,12555
2018-11-01T00:00:00.000Z,2018-11-02T00:00:00.000Z,3247
2018-11-02T00:00:00.000Z,2018-11-03T00:00:00.000Z,1675
2018-11-03T00:00:00.000Z,2018-11-04T00:00:00.000Z,2068
2018-09-03T00:00:00.000Z,2018-09-04T00:00:00.000Z,1570
2018-09-04T00:00:00.000Z,2018-09-05T00:00:00.000Z,1870
2018-09-05T00:00:00.000Z,2018-09-06T00:00:00.000Z,2264
2018-09-06T00:00:00.000Z,2018-09-07T00:00:00.000Z,3220
2018-09-07T00:00:00.000Z,2018-09-08T00:00:00.000Z,3063
2018-09-08T00:00:00.000Z,2018-09-09T00:00:00.000Z,4431
2018-09-09T00:00:00.000Z,2018-09-10T00:00:00.000Z,3550
2018-09-10T00:00:00.000Z,2018-09-11T00:00:00.000Z,1764
2018-09-11T00:00:00.000Z,2018-09-12T00:00:00.000Z,8091
2018-09-12T00:00:00.000Z,2018-09-13T00:00:00.000Z,3372
2018-09-13T00:00:00.000Z,2018-09-14T00:00:00.000Z,1398
2018-09-14T00:00:00.000Z,2018-09-15T00:00:00.000Z,1546
2018-09-15T00:00:00.000Z,2018-09-16T00:00:00.000Z,1397
2018-09-16T00:00:00.000Z,2018-09-17T00:00:00.000Z,1417
2018-09-17T00:00:00.000Z,2018-09-18T00:00:00.000Z,1360
2018-09-18T00:00:00.000Z,2018-09-19T00:00:00.000Z,1166
2018-09-19T00:00:00.000Z,2018-09-20T00:00:00.000Z,1237
2018-09-20T00:00:00.000Z,2018-09-21T00:00:00.000Z,1313
2018-09-21T00:00:00.000Z,2018-09-22T00:00:00.000Z,1194
2018-09-22T00:00:00.000Z,2018-09-23T00:00:00.000Z,1176
2018-09-23T00:00:00.000Z,2018-09-24T00:00:00.000Z,1277
2018-09-24T00:00:00.000Z,2018-09-25T00:00:00.000Z,1231
2018-09-25T00:00:00.000Z,2018-09-26T00:00:00.000Z,1004
2018-09-26T00:00:00.000Z,2018-09-27T00:00:00.000Z,1023
2018-09-27T00:00:00.000Z,2018-09-28T00:00:00.000Z,1056
2018-09-28T00:00:00.000Z,2018-09-29T00:00:00.000Z,2255
2018-09-29T00:00:00.000Z,2018-09-30T00:00:00.000Z,8479
2018-09-30T00:00:00.000Z,2018-10-01T00:00:00.000Z,5639
2018-10-01T00:00:00.000Z,2018-10-02T00:00:00.000Z,11559
2018-10-02T00:00:00.000Z,2018-10-03T00:00:00.000Z,7599
2018-10-03T00:00:00.000Z,2018-10-04T00:00:00.000Z,2483
2018-08-03T00:00:00.000Z,2018-08-04T00:00:00.000Z,1311
2018-08-04T00:00:00.000Z,2018-08-05T00:00:00.000Z,2594
2018-08-05T00:00:00.000Z,2018-08-06T00:00:00.000Z,1732
2018-08-06T00:00:00.000Z,2018-08-07T00:00:00.000Z,1442
2018-08-07T00:00:00.000Z,2018-08-08T00:00:00.000Z,4999
2018-08-08T00:00:00.000Z,2018-08-09T00:00:00.000Z,10634
2018-08-09T00:00:00.000Z,2018-08-10T00:00:00.000Z,3849
2018-08-10T00:00:00.000Z,2018-08-11T00:00:00.000Z,3859
2018-08-11T00:00:00.000Z,2018-08-12T00:00:00.000Z,12006
2018-08-12T00:00:00.000Z,2018-08-13T00:00:00.000Z,4195
2018-08-13T00:00:00.000Z,2018-08-14T00:00:00.000Z,3424
2018-08-14T00:00:00.000Z,2018-08-15T00:00:00.000Z,6484
2018-08-15T00:00:00.000Z,2018-08-16T00:00:00.000Z,9264
2018-08-16T00:00:00.000Z,2018-08-17T00:00:00.000Z,4645
2018-08-17T00:00:00.000Z,2018-08-18T00:00:00.000Z,3132
2018-08-18T00:00:00.000Z,2018-08-19T00:00:00.000Z,2237
2018-08-19T00:00:00.000Z,2018-08-20T00:00:00.000Z,3653
2018-08-20T00:00:00.000Z,2018-08-21T00:00:00.000Z,16331
2018-08-21T00:00:00.000Z,2018-08-22T00:00:00.000Z,15175
2018-08-22T00:00:00.000Z,2018-08-23T00:00:00.000Z,4862
2018-08-23T00:00:00.000Z,2018-08-24T00:00:00.000Z,5428
2018-08-24T00:00:00.000Z,2018-08-25T00:00:00.000Z,2030
2018-08-25T00:00:00.000Z,2018-08-26T00:00:00.000Z,1415
2018-08-26T00:00:00.000Z,2018-08-27T00:00:00.000Z,1122
2018-08-27T00:00:00.000Z,2018-08-28T00:00:00.000Z,1272
2018-08-28T00:00:00.000Z,2018-08-29T00:00:00.000Z,1935
2018-08-29T00:00:00.000Z,2018-08-30T00:00:00.000Z,2668
2018-08-30T00:00:00.000Z,2018-08-31T00:00:00.000Z,2126
2018-08-31T00:00:00.000Z,2018-09-01T00:00:00.000Z,1297
2018-09-01T00:00:00.000Z,2018-09-02T00:00:00.000Z,1136
2018-09-02T00:00:00.000Z,2018-09-03T00:00:00.000Z,1071
2018-07-03T00:00:00.000Z,2018-07-04T00:00:00.000Z,2423
2018-07-04T00:00:00.000Z,2018-07-05T00:00:00.000Z,2940
2018-07-05T00:00:00.000Z,2018-07-06T00:00:00.000Z,4913
2018-07-06T00:00:00.000Z,2018-07-07T00:00:00.000Z,3150
2018-07-07T00:00:00.000Z,2018-07-08T00:00:00.000Z,3618
2018-07-08T00:00:00.000Z,2018-07-09T00:00:00.000Z,2147
2018-07-09T00:00:00.000Z,2018-07-10T00:00:00.000Z,3261
2018-07-10T00:00:00.000Z,2018-07-11T00:00:00.000Z,5170
2018-07-11T00:00:00.000Z,2018-07-12T00:00:00.000Z,2947
2018-07-12T00:00:00.000Z,2018-07-13T00:00:00.000Z,3212
2018-07-13T00:00:00.000Z,2018-07-14T00:00:00.000Z,4225
2018-07-14T00:00:00.000Z,2018-07-15T00:00:00.000Z,2513
2018-07-15T00:00:00.000Z,2018-07-16T00:00:00.000Z,2571
2018-07-16T00:00:00.000Z,2018-07-17T00:00:00.000Z,3880
2018-07-17T00:00:00.000Z,2018-07-18T00:00:00.000Z,1594
2018-07-18T00:00:00.000Z,2018-07-19T00:00:00.000Z,1824
2018-07-19T00:00:00.000Z,2018-07-20T00:00:00.000Z,1321
2018-07-20T00:00:00.000Z,2018-07-21T00:00:00.000Z,1383
2018-07-21T00:00:00.000Z,2018-07-22T00:00:00.000Z,1117
2018-07-22T00:00:00.000Z,2018-07-23T00:00:00.000Z,1542
2018-07-23T00:00:00.000Z,2018-07-24T00:00:00.000Z,2723
2018-07-24T00:00:00.000Z,2018-07-25T00:00:00.000Z,3843
2018-07-25T00:00:00.000Z,2018-07-26T00:00:00.000Z,4854
2018-07-26T00:00:00.000Z,2018-07-27T00:00:00.000Z,4980
2018-07-27T00:00:00.000Z,2018-07-28T00:00:00.000Z,2721
2018-07-28T00:00:00.000Z,2018-07-29T00:00:00.000Z,1080
2018-07-29T00:00:00.000Z,2018-07-30T00:00:00.000Z,891
2018-07-30T00:00:00.000Z,2018-07-31T00:00:00.000Z,1050
2018-07-31T00:00:00.000Z,2018-08-01T00:00:00.000Z,1046
2018-08-01T00:00:00.000Z,2018-08-02T00:00:00.000Z,1012
2018-08-02T00:00:00.000Z,2018-08-03T00:00:00.000Z,1988
2018-06-02T00:00:00.000Z,2018-06-03T00:00:00.000Z,1518
2018-06-03T00:00:00.000Z,2018-06-04T00:00:00.000Z,1096
2018-06-04T00:00:00.000Z,2018-06-05T00:00:00.000Z,1009
2018-06-05T00:00:00.000Z,2018-06-06T00:00:00.000Z,1169
2018-06-06T00:00:00.000Z,2018-06-07T00:00:00.000Z,1090
2018-06-07T00:00:00.000Z,2018-06-08T00:00:00.000Z,2032
2018-06-08T00:00:00.000Z,2018-06-09T00:00:00.000Z,1765
2018-06-09T00:00:00.000Z,2018-06-10T00:00:00.000Z,1141
2018-06-10T00:00:00.000Z,2018-06-11T00:00:00.000Z,921
2018-06-11T00:00:00.000Z,2018-06-12T00:00:00.000Z,4242
2018-06-12T00:00:00.000Z,2018-06-13T00:00:00.000Z,4123
2018-06-13T00:00:00.000Z,2018-06-14T00:00:00.000Z,1310
2018-06-14T00:00:00.000Z,2018-06-15T00:00:00.000Z,1269
2018-06-15T00:00:00.000Z,2018-06-16T00:00:00.000Z,1057
2018-06-16T00:00:00.000Z,2018-06-17T00:00:00.000Z,5303
2018-06-17T00:00:00.000Z,2018-06-18T00:00:00.000Z,4604
2018-06-18T00:00:00.000Z,2018-06-19T00:00:00.000Z,1592
2018-06-19T00:00:00.000Z,2018-06-20T00:00:00.000Z,8063
2018-06-20T00:00:00.000Z,2018-06-21T00:00:00.000Z,7515
2018-06-21T00:00:00.000Z,2018-06-22T00:00:00.000Z,8664
2018-06-22T00:00:00.000Z,2018-06-23T00:00:00.000Z,1985
2018-06-23T00:00:00.000Z,2018-06-24T00:00:00.000Z,2601
2018-06-24T00:00:00.000Z,2018-06-25T00:00:00.000Z,2179
2018-06-25T00:00:00.000Z,2018-06-26T00:00:00.000Z,2608
2018-06-26T00:00:00.000Z,2018-06-27T00:00:00.000Z,2587
2018-06-27T00:00:00.000Z,2018-06-28T00:00:00.000Z,2016
2018-06-28T00:00:00.000Z,2018-06-29T00:00:00.000Z,1218
2018-06-29T00:00:00.000Z,2018-06-30T00:00:00.000Z,992
2018-06-30T00:00:00.000Z,2018-07-01T00:00:00.000Z,1066
2018-07-01T00:00:00.000Z,2018-07-02T00:00:00.000Z,1488
2018-07-02T00:00:00.000Z,2018-07-03T00:00:00.000Z,2666
2018-05-02T00:00:00.000Z,2018-05-03T00:00:00.000Z,8106
2018-05-03T00:00:00.000Z,2018-05-04T00:00:00.000Z,2501
2018-05-04T00:00:00.000Z,2018-05-05T00:00:00.000Z,1513
2018-05-05T00:00:00.000Z,2018-05-06T00:00:00.000Z,1289
2018-05-06T00:00:00.000Z,2018-05-07T00:00:00.000Z,1610
2018-05-07T00:00:00.000Z,2018-05-08T00:00:00.000Z,998
2018-05-08T00:00:00.000Z,2018-05-09T00:00:00.000Z,921
