start,end,day_count
2020-03-09T00:00:00.000Z,2020-03-10T00:00:00.000Z,1414
2020-03-10T00:00:00.000Z,2020-03-11T00:00:00.000Z,984
2020-03-11T00:00:00.000Z,2020-03-12T00:00:00.000Z,854
2020-03-12T00:00:00.000Z,2020-03-13T00:00:00.000Z,1108
2020-03-13T00:00:00.000Z,2020-03-14T00:00:00.000Z,4451
2020-03-14T00:00:00.000Z,2020-03-15T00:00:00.000Z,1194
2020-03-15T00:00:00.000Z,2020-03-16T00:00:00.000Z,819
2020-03-16T00:00:00.000Z,2020-03-17T00:00:00.000Z,1176
2020-03-17T00:00:00.000Z,2020-03-18T00:00:00.000Z,1012
2020-03-18T00:00:00.000Z,2020-03-19T00:00:00.000Z,1434
2020-01-17T00:00:00.000Z,2020-01-18T00:00:00.000Z,1185
2020-01-18T00:00:00.000Z,2020-01-19T00:00:00.000Z,1375
2020-01-19T00:00:00.000Z,2020-01-20T00:00:00.000Z,1512
2020-01-20T00:00:00.000Z,2020-01-21T00:00:00.000Z,798
2020-01-21T00:00:00.000Z,2020-01-22T00:00:00.000Z,669
2020-01-22T00:00:00.000Z,2020-01-23T00:00:00.000Z,1037
2020-01-23T00:00:00.000Z,2020-01-24T00:00:00.000Z,621
2020-01-24T00:00:00.000Z,2020-01-25T00:00:00.000Z,578
2020-01-25T00:00:00.000Z,2020-01-26T00:00:00.000Z,1151
2020-01-26T00:00:00.000Z,2020-01-27T00:00:00.000Z,2301
2020-01-27T00:00:00.000Z,2020-01-28T00:00:00.000Z,1209
2020-01-28T00:00:00.000Z,2020-01-29T00:00:00.000Z,729
2020-01-29T00:00:00.000Z,2020-01-30T00:00:00.000Z,694
2020-01-30T00:00:00.000Z,2020-01-31T00:00:00.000Z,1302
2020-01-31T00:00:00.000Z,2020-02-01T00:00:00.000Z,532
2020-02-01T00:00:00.000Z,2020-02-02T00:00:00.000Z,644
2020-02-02T00:00:00.000Z,2020-02-03T00:00:00.000Z,465
2020-02-03T00:00:00.000Z,2020-02-04T00:00:00.000Z,508
2020-02-04T00:00:00.000Z,2020-02-05T00:00:00.000Z,540
2020-02-05T00:00:00.000Z,2020-02-06T00:00:00.000Z,787
2020-02-06T00:00:00.000Z,2020-02-07T00:00:00.000Z,910
2020-02-07T00:00:00.000Z,2020-02-08T00:00:00.000Z,1692
2020-02-08T00:00:00.000Z,2020-02-09T00:00:00.000Z,2078
2020-02-09T00:00:00.000Z,2020-02-10T00:00:00.000Z,986
2020-02-10T00:00:00.000Z,2020-02-11T00:00:00.000Z,4123
2020-02-11T00:00:00.000Z,2020-02-12T00:00:00.000Z,2586
2020-02-12T00:00:00.000Z,2020-02-13T00:00:00.000Z,1401
2020-02-13T00:00:00.000Z,2020-02-14T00:00:00.000Z,3254
2020-02-14T00:00:00.000Z,2020-02-15T00:00:00.000Z,1393
2020-02-15T00:00:00.000Z,2020-02-16T00:00:00.000Z,628
2020-02-16T00:00:00.000Z,2020-02-17T00:00:00.000Z,1241
2019-12-17T00:00:00.000Z,2019-12-18T00:00:00.000Z,1246
2019-12-18T00:00:00.000Z,2019-12-19T00:00:00.000Z,1121
2019-12-19T00:00:00.000Z,2019-12-20T00:00:00.000Z,3632
2019-12-20T00:00:00.000Z,2019-12-21T00:00:00.000Z,2100
2019-12-21T00:00:00.000Z,2019-12-22T00:00:00.000Z,1282
2019-12-22T00:00:00.000Z,2019-12-23T00:00:00.000Z,1877
2019-12-23T00:00:00.000Z,2019-12-24T00:00:00.000Z,2488
2019-12-24T00:00:00.000Z,2019-12-25T00:00:00.000Z,2511
2019-12-25T00:00:00.000Z,2019-12-26T00:00:00.000Z,21435
2019-12-26T00:00:00.000Z,2019-12-27T00:00:00.000Z,8687
2019-12-27T00:00:00.000Z,2019-12-28T00:00:00.000Z,13716
2019-12-28T00:00:00.000Z,2019-12-29T00:00:00.000Z,9753
2019-12-29T00:00:00.000Z,2019-12-30T00:00:00.000Z,2580
2019-12-30T00:00:00.000Z,2019-12-31T00:00:00.000Z,6734
2019-12-31T00:00:00.000Z,2020-01-01T00:00:00.000Z,6983
2020-01-01T00:00:00.000Z,2020-01-02T00:00:00.000Z,13758
2020-01-02T00:00:00.000Z,2020-01-03T00:00:00.000Z,9647
2020-01-03T00:00:00.000Z,2020-01-04T00:00:00.000Z,18966
2020-01-04T00:00:00.000Z,2020-01-05T00:00:00.000Z,8508
2020-01-05T00:00:00.000Z,2020-01-06T00:00:00.000Z,2774
2020-01-06T00:00:00.000Z,2020-01-07T00:00:00.000Z,3264
2020-01-07T00:00:00.000Z,2020-01-08T00:00:00.000Z,3664
2020-01-08T00:00:00.000Z,2020-01-09T00:00:00.000Z,4536
2020-01-09T00:00:00.000Z,2020-01-10T00:00:00.000Z,5728
2020-01-10T00:00:00.000Z,2020-01-11T00:00:00.000Z,3539
2020-01-11T00:00:00.000Z,2020-01-12T00:00:00.000Z,3484
2020-01-12T00:00:00.000Z,2020-01-13T00:00:00.000Z,2311
2020-01-13T00:00:00.000Z,2020-01-14T00:00:00.000Z,1883
2020-01-14T00:00:00.000Z,2020-01-15T00:00:00.000Z,848
2020-01-15T00:00:00.000Z,2020-01-16T00:00:00.000Z,1724
2020-01-16T00:00:00.000Z,2020-01-17T00:00:00.000Z,702
2019-11-16T00:00:00.000Z,2019-11-17T00:00:00.000Z,953
2019-11-17T00:00:00.000Z,2019-11-18T00:00:00.000Z,3033
2019-11-18T00:00:00.000Z,2019-11-19T00:00:00.000Z,5869
2019-11-19T00:00:00.000Z,2019-11-20T00:00:00.000Z,3223
2019-11-20T00:00:00.000Z,2019-11-21T00:00:00.000Z,1163
2019-11-21T00:00:00.000Z,2019-11-22T00:00:00.000Z,5041
2019-11-22T00:00:00.000Z,2019-11-23T00:00:00.000Z,1140
2019-11-23T00:00:00.000Z,2019-11-24T00:00:00.000Z,5848
2019-11-24T00:00:00.000Z,2019-11-25T00:00:00.000Z,1285
2019-11-25T00:00:00.000Z,2019-11-26T00:00:00.000Z,997
2019-11-26T00:00:00.000Z,2019-11-27T00:00:00.000Z,976
2019-11-27T00:00:00.000Z,2019-11-28T00:00:00.000Z,902
2019-11-28T00:00:00.000Z,2019-11-29T00:00:00.000Z,1047
2019-11-29T00:00:00.000Z,2019-11-30T00:00:00.000Z,1967
2019-11-30T00:00:00.000Z,2019-12-01T00:00:00.000Z,682
2019-12-01T00:00:00.000Z,2019-12-02T00:00:00.000Z,2646
2019-12-02T00:00:00.000Z,2019-12-03T00:00:00.000Z,5145
2019-12-03T00:00:00.000Z,2019-12-04T00:00:00.000Z,4764
2019-12-04T00:00:00.000Z,2019-12-05T00:00:00.000Z,6033
2019-12-05T00:00:00.000Z,2019-12-06T00:00:00.000Z,4913
2019-12-06T00:00:00.000Z,2019-12-07T00:00:00.000Z,2105
2019-12-07T00:00:00.000Z,2019-12-08T00:00:00.000Z,1693
2019-12-08T00:00:00.000Z,2019-12-09T00:00:00.000Z,6139
2019-12-09T00:00:00.000Z,2019-12-10T00:00:00.000Z,6427
2019-12-10T00:00:00.000Z,2019-12-11T00:00:00.000Z,1854
2019-12-11T00:00:00.000Z,2019-12-12T00:00:00.000Z,3069
2019-12-12T00:00:00.000Z,2019-12-13T00:00:00.000Z,12010
2019-12-13T00:00:00.000Z,2019-12-14T00:00:00.000Z,8802
2019-12-14T00:00:00.000Z,2019-12-15T00:00:00.000Z,1857
2019-12-15T00:00:00.000Z,2019-12-16T00:00:00.000Z,1173
2019-12-16T00:00:00.000Z,2019-12-17T00:00:00.000Z,1116
2019-10-16T00:00:00.000Z,2019-10-17T00:00:00.000Z,12112
2019-10-17T00:00:00.000Z,2019-10-18T00:00:00.000Z,5108
2019-10-18T00:00:00.000Z,2019-10-19T00:00:00.000Z,2204
2019-10-19T00:00:00.000Z,2019-10-20T00:00:00.000Z,1207
2019-10-20T00:00:00.000Z,2019-10-21T00:00:00.000Z,1229
2019-10-21T00:00:00.000Z,2019-10-22T00:00:00.000Z,6622
2019-10-22T00:00:00.000Z,2019-10-23T00:00:00.000Z,5576
2019-10-23T00:00:00.000Z,2019-10-24T00:00:00.000Z,1859
2019-10-24T00:00:00.000Z,2019-10-25T00:00:00.000Z,1763
2019-10-25T00:00:00.000Z,2019-10-26T00:00:00.000Z,6942
2019-10-26T00:00:00.000Z,2019-10-27T00:00:00.000Z,1216
2019-10-27T00:00:00.000Z,2019-10-28T00:00:00.000Z,4405
2019-10-28T00:00:00.000Z,2019-10-29T00:00:00.000Z,2324
2019-10-29T00:00:00.000Z,2019-10-30T00:00:00.000Z,773
2019-10-30T00:00:00.000Z,2019-10-31T00:00:00.000Z,490
2019-10-31T00:00:00.000Z,2019-11-01T00:00:00.000Z,939
2019-11-01T00:00:00.000Z,2019-11-02T00:00:00.000Z,792
2019-11-02T00:00:00.000Z,2019-11-03T00:00:00.000Z,681
2019-11-03T00:00:00.000Z,2019-11-04T00:00:00.000Z,1776
2019-11-04T00:00:00.000Z,2019-11-05T00:00:00.000Z,1416
2019-11-05T00:00:00.000Z,2019-11-06T00:00:00.000Z,549
2019-11-06T00:00:00.000Z,2019-11-07T00:00:00.000Z,779
2019-11-07T00:00:00.000Z,2019-11-08T00:00:00.000Z,582
2019-11-08T00:00:00.000Z,2019-11-09T00:00:00.000Z,617
2019-11-09T00:00:00.000Z,2019-11-10T00:00:00.000Z,713
2019-11-10T00:00:00.000Z,2019-11-11T00:00:00.000Z,609
2019-11-11T00:00:00.000Z,2019-11-12T00:00:00.000Z,1259
2019-11-12T00:00:00.000Z,2019-11-13T00:00:00.000Z,1494
2019-11-13T00:00:00.000Z,2019-11-14T00:00:00.000Z,1116
2019-11-14T00:00:00.000Z,2019-11-15T00:00:00.000Z,1146
2019-11-15T00:00:00.000Z,2019-11-16T00:00:00.000Z,1075
2019-09-15T00:00:00.000Z,2019-09-16T00:00:00.000Z,3686
2019-09-16T00:00:00.000Z,2019-09-17T00:00:00.000Z,2417
2019-09-17T00:00:00.000Z,2019-09-18T00:00:00.000Z,995
2019-09-18T00:00:00.000Z,2019-09-19T00:00:00.000Z,933
2019-09-19T00:00:00.000Z,2019-09-20T00:00:00.000Z,3544
2019-09-20T00:00:00.000Z,2019-09-21T00:00:00.000Z,2673
2019-09-21T00:00:00.000Z,2019-09-22T00:00:00.000Z,663
2019-09-22T00:00:00.000Z,2019-09-23T00:00:00.000Z,715
2019-09-23T00:00:00.000Z,2019-09-24T00:00:00.000Z,2448
2019-09-24T00:00:00.000Z,2019-09-25T00:00:00.000Z,2191
2019-09-25T00:00:00.000Z,2019-09-26T00:00:00.000Z,1265
2019-09-26T00:00:00.000Z,2019-09-27T00:00:00.000Z,2353
2019-09-27T00:00:00.000Z,2019-09-28T00:00:00.000Z,1563
2019-09-28T00:00:00.000Z,2019-09-29T00:00:00.000Z,790
2019-09-29T00:00:00.000Z,2019-09-30T00:00:00.000Z,787
2019-09-30T00:00:00.000Z,2019-10-01T00:00:00.000Z,2944
2019-10-01T00:00:00.000Z,2019-10-02T00:00:00.000Z,1166
2019-10-02T00:00:00.000Z,2019-10-03T00:00:00.000Z,3271
2019-10-03T00:00:00.000Z,2019-10-04T00:00:00.000Z,2590
2019-10-04T00:00:00.000Z,2019-10-05T00:00:00.000Z,2831
2019-10-05T00:00:00.000Z,2019-10-06T00:00:00.000Z,2114
2019-10-06T00:00:00.000Z,2019-10-07T00:00:00.000Z,5026
2019-10-07T00:00:00.000Z,2019-10-08T00:00:00.000Z,5013
2019-10-08T00:00:00.000Z,2019-10-09T00:00:00.000Z,1671
2019-10-09T00:00:00.000Z,2019-10-10T00:00:00.000Z,1082
2019-10-10T00:00:00.000Z,2019-10-11T00:00:00.000Z,799
2019-10-11T00:00:00.000Z,2019-10-12T00:00:00.000Z,634
2019-10-12T00:00:00.000Z,2019-10-13T00:00:00.000Z,1091
2019-10-13T00:00:00.000Z,2019-10-14T00:00:00.000Z,1543
2019-10-14T00:00:00.000Z,2019-10-15T00:00:00.000Z,2090
2019-10-15T00:00:00.000Z,2019-10-16T00:00:00.000Z,848
2019-08-15T00:00:00.000Z,2019-08-16T00:00:00.000Z,1877
2019-08-16T00:00:00.000Z,2019-08-17T00:00:00.000Z,1786
2019-08-17T00:00:00.000Z,2019-08-18T00:00:00.000Z,1792
2019-08-18T00:00:00.000Z,2019-08-19T00:00:00.000Z,889
2019-08-19T00:00:00.000Z,2019-08-20T00:00:00.000Z,701
2019-08-20T00:00:00.000Z,2019-08-21T00:00:00.000Z,1659
2019-08-21T00:00:00.000Z,2019-08-22T00:00:00.000Z,1090
2019-08-22T00:00:00.000Z,2019-08-23T00:00:00.000Z,700
2019-08-23T00:00:00.000Z,2019-08-24T00:00:00.000Z,958
2019-08-24T00:00:00.000Z,2019-08-25T00:00:00.000Z,2973
2019-08-25T00:00:00.000Z,2019-08-26T00:00:00.000Z,4241
2019-08-26T00:00:00.000Z,2019-08-27T00:00:00.000Z,9462
2019-08-27T00:00:00.000Z,2019-08-28T00:00:00.000Z,12166
2019-08-28T00:00:00.000Z,2019-08-29T00:00:00.000Z,4878
2019-08-29T00:00:00.000Z,2019-08-30T00:00:00.000Z,2068
2019-08-30T00:00:00.000Z,2019-08-31T00:00:00.000Z,1990
2019-08-31T00:00:00.000Z,2019-09-01T00:00:00.000Z,895
2019-09-01T00:00:00.000Z,2019-09-02T00:00:00.000Z,659
2019-09-02T00:00:00.000Z,2019-09-03T00:00:00.000Z,1621
2019-09-03T00:00:00.000Z,2019-09-04T00:00:00.000Z,5042
2019-09-04T00:00:00.000Z,2019-09-05T00:00:00.000Z,2083
2019-09-05T00:00:00.000Z,2019-09-06T00:00:00.000Z,1465
2019-09-06T00:00:00.000Z,2019-09-07T00:00:00.000Z,1090
2019-09-07T00:00:00.000Z,2019-09-08T00:00:00.000Z,1754
2019-09-08T00:00:00.000Z,2019-09-09T00:00:00.000Z,3234
2019-09-09T00:00:00.000Z,2019-09-10T00:00:00.000Z,2418
2019-09-10T00:00:00.000Z,2019-09-11T00:00:00.000Z,2453
2019-09-11T00:00:00.000Z,2019-09-12T00:00:00.000Z,5467
2019-09-12T00:00:00.000Z,2019-09-13T00:00:00.000Z,3752
2019-09-13T00:00:00.000Z,2019-09-14T00:00:00.000Z,1718
2019-09-14T00:00:00.000Z,2019-09-15T00:00:00.000Z,1161
2019-07-15T00:00:00.000Z,2019-07-16T00:00:00.000Z,3545
2019-07-16T00:00:00.000Z,2019-07-17T00:00:00.000Z,7764
2019-07-17T00:00:00.000Z,2019-07-18T00:00:00.000Z,4246
2019-07-18T00:00:00.000Z,2019-07-19T00:00:00.000Z,3761
2019-07-19T00:00:00.000Z,2019-07-20T00:00:00.000Z,2137
2019-07-20T00:00:00.000Z,2019-07-21T00:00:00.000Z,1076
2019-07-21T00:00:00.000Z,2019-07-22T00:00:00.000Z,666
2019-07-22T00:00:00.000Z,2019-07-23T00:00:00.000Z,1126
2019-07-23T00:00:00.000Z,2019-07-24T00:00:00.000Z,3856
2019-07-24T00:00:00.000Z,2019-07-25T00:00:00.000Z,1812
2019-07-25T00:00:00.000Z,2019-07-26T00:00:00.000Z,1969
2019-07-26T00:00:00.000Z,2019-07-27T00:00:00.000Z,3612
2019-07-27T00:00:00.000Z,2019-07-28T00:00:00.000Z,2268
2019-07-28T00:00:00.000Z,2019-07-29T00:00:00.000Z,1252
2019-07-29T00:00:00.000Z,2019-07-30T00:00:00.000Z,2403
2019-07-30T00:00:00.000Z,2019-07-31T00:00:00.000Z,1437
2019-07-31T00:00:00.000Z,2019-08-01T00:00:00.000Z,1723
2019-08-01T00:00:00.000Z,2019-08-02T00:00:00.000Z,2610
2019-08-02T00:00:00.000Z,2019-08-03T00:00:00.000Z,6852
2019-08-03T00:00:00.000Z,2019-08-04T00:00:00.000Z,3742
2019-08-04T00:00:00.000Z,2019-08-05T00:00:00.000Z,884
2019-08-05T00:00:00.000Z,2019-08-06T00:00:00.000Z,859
2019-08-06T00:00:00.000Z,2019-08-07T00:00:00.000Z,1109
2019-08-07T00:00:00.000Z,2019-08-08T00:00:00.000Z,3102
2019-08-08T00:00:00.000Z,2019-08-09T00:00:00.000Z,1135
2019-08-09T00:00:00.000Z,2019-08-10T00:00:00.000Z,5425
2019-08-10T00:00:00.000Z,2019-08-11T00:00:00.000Z,8695
2019-08-11T00:00:00.000Z,2019-08-12T00:00:00.000Z,33738
2019-08-12T00:00:00.000Z,2019-08-13T00:00:00.000Z,12766
2019-08-13T00:00:00.000Z,2019-08-14T00:00:00.000Z,2995
2019-08-14T00:00:00.000Z,2019-08-15T00:00:00.000Z,1295
2019-06-14T00:00:00.000Z,2019-06-15T00:00:00.000Z,1856
2019-06-15T00:00:00.000Z,2019-06-16T00:00:00.000Z,1219
2019-06-16T00:00:00.000Z,2019-06-17T00:00:00.000Z,1414
2019-06-17T00:00:00.000Z,2019-06-18T00:00:00.000Z,3358
2019-06-18T00:00:00.000Z,2019-06-19T00:00:00.000Z,1967
2019-06-19T00:00:00.000Z,2019-06-20T00:00:00.000Z,1752
2019-06-20T00:00:00.000Z,2019-06-21T00:00:00.000Z,3766
2019-06-21T00:00:00.000Z,2019-06-22T00:00:00.000Z,4720
2019-06-22T00:00:00.000Z,2019-06-23T00:00:00.000Z,2368
2019-06-23T00:00:00.000Z,2019-06-24T00:00:00.000Z,5359
2019-06-24T00:00:00.000Z,2019-06-25T00:00:00.000Z,2274
2019-06-25T00:00:00.000Z,2019-06-26T00:00:00.000Z,1923
2019-06-26T00:00:00.000Z,2019-06-27T00:00:00.000Z,4980
2019-06-27T00:00:00.000Z,2019-06-28T00:00:00.000Z,3057
2019-06-28T00:00:00.000Z,2019-06-29T00:00:00.000Z,3441
2019-06-29T00:00:00.000Z,2019-06-30T00:00:00.000Z,19380
2019-06-30T00:00:00.000Z,2019-07-01T00:00:00.000Z,166332
2019-07-01T00:00:00.000Z,2019-07-02T00:00:00.000Z,62832
2019-07-02T00:00:00.000Z,2019-07-03T00:00:00.000Z,19002
2019-07-03T00:00:00.000Z,2019-07-04T00:00:00.000Z,12438
2019-07-04T00:00:00.000Z,2019-07-05T00:00:00.000Z,5140
2019-07-05T00:00:00.000Z,2019-07-06T00:00:00.000Z,3709
2019-07-06T00:00:00.000Z,2019-07-07T00:00:00.000Z,1637
2019-07-07T00:00:00.000Z,2019-07-08T00:00:00.000Z,1289
2019-07-08T00:00:00.000Z,2019-07-09T00:00:00.000Z,1261
2019-07-09T00:00:00.000Z,2019-07-10T00:00:00.000Z,1971
2019-07-10T00:00:00.000Z,2019-07-11T00:00:00.000Z,1399
2019-07-11T00:00:00.000Z,2019-07-12T00:00:00.000Z,1078
2019-07-12T00:00:00.000Z,2019-07-13T00:00:00.000Z,2166
2019-07-13T00:00:00.000Z,2019-07-14T00:00:00.000Z,934
2019-07-14T00:00:00.000Z,2019-07-15T00:00:00.000Z,575
2019-05-14T00:00:00.000Z,2019-05-15T00:00:00.000Z,1891
2019-05-15T00:00:00.000Z,2019-05-16T00:00:00.000Z,647
2019-05-16T00:00:00.000Z,2019-05-17T00:00:00.000Z,622
2019-05-17T00:00:00.000Z,2019-05-18T00:00:00.000Z,923
2019-05-18T00:00:00.000Z,2019-05-19T00:00:00.000Z,541
2019-05-19T00:00:00.000Z,2019-05-20T00:00:00.000Z,716
2019-05-20T00:00:00.000Z,2019-05-21T00:00:00.000Z,1419
2019-05-21T00:00:00.000Z,2019-05-22T00:00:00.000Z,563
2019-05-22T00:00:00.000Z,2019-05-23T00:00:00.000Z,1997
2019-05-23T00:00:00.000Z,2019-05-24T00:00:00.000Z,943
2019-05-24T00:00:00.000Z,2019-05-25T00:00:00.000Z,873
2019-05-25T00:00:00.000Z,2019-05-26T00:00:00.000Z,2322
2019-05-26T00:00:00.000Z,2019-05-27T00:00:00.000Z,33495
2019-05-27T00:00:00.000Z,2019-05-28T00:00:00.000Z,26578
2019-05-28T00:00:00.000Z,2019-05-29T00:00:00.000Z,17873
2019-05-29T00:00:00.000Z,2019-05-30T00:00:00.000Z,13932
2019-05-30T00:00:00.000Z,2019-05-31T00:00:00.000Z,3560
2019-05-31T00:00:00.000Z,2019-06-01T00:00:00.000Z,25515
2019-06-01T00:00:00.000Z,2019-06-02T00:00:00.000Z,4484
2019-06-02T00:00:00.000Z,2019-06-03T00:00:00.000Z,2663
2019-06-03T00:00:00.000Z,2019-06-04T00:00:00.000Z,3582
2019-06-04T00:00:00.000Z,2019-06-05T00:00:00.000Z,2057
2019-06-05T00:00:00.000Z,2019-06-06T00:00:00.000Z,1957
2019-06-06T00:00:00.000Z,2019-06-07T00:00:00.000Z,1403
2019-06-07T00:00:00.000Z,2019-06-08T00:00:00.000Z,1008
2019-06-08T00:00:00.000Z,2019-06-09T00:00:00.000Z,1125
2019-06-09T00:00:00.000Z,2019-06-10T00:00:00.000Z,1432
2019-06-10T00:00:00.000Z,2019-06-11T00:00:00.000Z,2884
2019-06-11T00:00:00.000Z,2019-06-12T00:00:00.000Z,28984
2019-06-12T00:00:00.000Z,2019-06-13T00:00:00.000Z,25027
2019-06-13T00:00:00.000Z,2019-06-14T00:00:00.000Z,7965
2019-04-13T00:00:00.000Z,2019-04-14T00:00:00.000Z,9761
2019-04-14T00:00:00.000Z,2019-04-15T00:00:00.000Z,5275
2019-04-15T00:00:00.000Z,2019-04-16T00:00:00.000Z,2742
2019-04-16T00:00:00.000Z,2019-04-17T00:00:00.000Z,1729
2019-04-17T00:00:00.000Z,2019-04-18T00:00:00.000Z,5485
2019-04-18T00:00:00.000Z,2019-04-19T00:00:00.000Z,8689
2019-04-19T00:00:00.000Z,2019-04-20T00:00:00.000Z,2050
2019-04-20T00:00:00.000Z,2019-04-21T00:00:00.000Z,1032
2019-04-21T00:00:00.000Z,2019-04-22T00:00:00.000Z,1246
2019-04-22T00:00:00.000Z,2019-04-23T00:00:00.000Z,1697
2019-04-23T00:00:00.000Z,2019-04-24T00:00:00.000Z,5949
2019-04-24T00:00:00.000Z,2019-04-25T00:00:00.000Z,12398
2019-04-25T00:00:00.000Z,2019-04-26T00:00:00.000Z,19920
2019-04-26T00:00:00.000Z,2019-04-27T00:00:00.000Z,13106
2019-04-27T00:00:00.000Z,2019-04-28T00:00:00.000Z,3534
2019-04-28T00:00:00.000Z,2019-04-29T00:00:00.000Z,2159
2019-04-29T00:00:00.000Z,2019-04-30T00:00:00.000Z,1369
2019-04-30T00:00:00.000Z,2019-05-01T00:00:00.000Z,769
2019-05-01T00:00:00.000Z,2019-05-02T00:00:00.000Z,748
2019-05-02T00:00:00.000Z,2019-05-03T00:00:00.000Z,695
2019-05-03T00:00:00.000Z,2019-05-04T00:00:00.000Z,2415
2019-05-04T00:00:00.000Z,2019-05-05T00:00:00.000Z,17578
2019-05-05T00:00:00.000Z,2019-05-06T00:00:00.000Z,19029
2019-05-06T00:00:00.000Z,2019-05-07T00:00:00.000Z,7068
2019-05-07T00:00:00.000Z,2019-05-08T00:00:00.000Z,1185
2019-05-08T00:00:00.000Z,2019-05-09T00:00:00.000Z,2691
2019-05-09T00:00:00.000Z,2019-05-10T00:00:00.000Z,7494
2019-05-10T00:00:00.000Z,2019-05-11T00:00:00.000Z,3803
2019-05-11T00:00:00.000Z,2019-05-12T00:00:00.000Z,1508
2019-05-12T00:00:00.000Z,2019-05-13T00:00:00.000Z,1426
2019-05-13T00:00:00.000Z,2019-05-14T00:00:00.000Z,1767
2019-03-13T00:00:00.000Z,2019-03-14T00:00:00.000Z,1589
2019-03-14T00:00:00.000Z,2019-03-15T00:00:00.000Z,1909
2019-03-15T00:00:00.000Z,2019-03-16T00:00:00.000Z,5122
2019-03-16T00:00:00.000Z,2019-03-17T00:00:00.000Z,1831
2019-03-17T00:00:00.000Z,2019-03-18T00:00:00.000Z,1786
2019-03-18T00:00:00.000Z,2019-03-19T00:00:00.000Z,869
2019-03-19T00:00:00.000Z,2019-03-20T00:00:00.000Z,1024
2019-03-20T00:00:00.000Z,2019-03-21T00:00:00.000Z,1647
2019-03-21T00:00:00.000Z,2019-03-22T00:00:00.000Z,5160
2019-03-22T00:00:00.000Z,2019-03-23T00:00:00.000Z,16879
2019-03-23T00:00:00.000Z,2019-03-24T00:00:00.000Z,15051
2019-03-24T00:00:00.000Z,2019-03-25T00:00:00.000Z,3290
2019-03-25T00:00:00.000Z,2019-03-26T00:00:00.000Z,863
2019-03-26T00:00:00.000Z,2019-03-27T00:00:00.000Z,3652
2019-03-27T00:00:00.000Z,2019-03-28T00:00:00.000Z,4665
2019-03-28T00:00:00.000Z,2019-03-29T00:00:00.000Z,4631
2019-03-29T00:00:00.000Z,2019-03-30T00:00:00.000Z,2129
2019-03-30T00:00:00.000Z,2019-03-31T00:00:00.000Z,1077
2019-03-31T00:00:00.000Z,2019-04-01T00:00:00.000Z,756
2019-04-01T00:00:00.000Z,2019-04-02T00:00:00.000Z,1629
2019-04-02T00:00:00.000Z,2019-04-03T00:00:00.000Z,772
2019-04-03T00:00:00.000Z,2019-04-04T00:00:00.000Z,675
2019-04-04T00:00:00.000Z,2019-04-05T00:00:00.000Z,1718
2019-04-05T00:00:00.000Z,2019-04-06T00:00:00.000Z,1081
2019-04-06T00:00:00.000Z,2019-04-07T00:00:00.000Z,877
2019-04-07T00:00:00.000Z,2019-04-08T00:00:00.000Z,692
2019-04-08T00:00:00.000Z,2019-04-09T00:00:00.000Z,1026
2019-04-09T00:00:00.000Z,2019-04-10T00:00:00.000Z,988
2019-04-10T00:00:00.000Z,2019-04-11T00:00:00.000Z,2693
2019-04-11T00:00:00.000Z,2019-04-12T00:00:00.000Z,2721
2019-04-12T00:00:00.000Z,2019-04-13T00:00:00.000Z,2898
2019-02-10T00:00:00.000Z,2019-02-11T00:00:00.000Z,2284
2019-02-11T00:00:00.000Z,2019-02-12T00:00:00.000Z,1082
2019-02-12T00:00:00.000Z,2019-02-13T00:00:00.000Z,1311
2019-02-13T00:00:00.000Z,2019-02-14T00:00:00.000Z,1984
2019-02-14T00:00:00.000Z,2019-02-15T00:00:00.000Z,985
2019-02-15T00:00:00.000Z,2019-02-16T00:00:00.000Z,2026
2019-02-16T00:00:00.000Z,2019-02-17T00:00:00.000Z,1901
2019-02-17T00:00:00.000Z,2019-02-18T00:00:00.000Z,2925
2019-02-18T00:00:00.000Z,2019-02-19T00:00:00.000Z,1681
2019-02-19T00:00:00.000Z,2019-02-20T00:00:00.000Z,3540
2019-02-20T00:00:00.000Z,2019-02-21T00:00:00.000Z,3324
2019-02-21T00:00:00.000Z,2019-02-22T00:00:00.000Z,3305
2019-02-22T00:00:00.000Z,2019-02-23T00:00:00.000Z,4307
2019-02-23T00:00:00.000Z,2019-02-24T00:00:00.000Z,8589
2019-02-24T00:00:00.000Z,2019-02-25T00:00:00.000Z,17084
2019-02-25T00:00:00.000Z,2019-02-26T00:00:00.000Z,17973
2019-02-26T00:00:00.000Z,2019-02-27T00:00:00.000Z,47368
2019-02-27T00:00:00.000Z,2019-02-28T00:00:00.000Z,67311
2019-02-28T00:00:00.000Z,2019-03-01T00:00:00.000Z,149124
2019-03-01T00:00:00.000Z,2019-03-02T00:00:00.000Z,82775
2019-03-02T00:00:00.000Z,2019-03-03T00:00:00.000Z,35754
2019-03-03T00:00:00.000Z,2019-03-04T00:00:00.000Z,18604
2019-03-04T00:00:00.000Z,2019-03-05T00:00:00.000Z,11672
2019-03-05T00:00:00.000Z,2019-03-06T00:00:00.000Z,6260
2019-03-06T00:00:00.000Z,2019-03-07T00:00:00.000Z,6191
2019-03-07T00:00:00.000Z,2019-03-08T00:00:00.000Z,5048
2019-03-08T00:00:00.000Z,2019-03-09T00:00:00.000Z,2578
2019-03-09T00:00:00.000Z,2019-03-10T00:00:00.000Z,1392
2019-03-10T00:00:00.000Z,2019-03-11T00:00:00.000Z,2246
