start,end,day_count
2019-05-03T00:00:00.000Z,2019-05-04T00:00:00.000Z,98276
2019-05-04T00:00:00.000Z,2019-05-05T00:00:00.000Z,84787
2019-05-05T00:00:00.000Z,2019-05-06T00:00:00.000Z,89358
2019-05-06T00:00:00.000Z,2019-05-07T00:00:00.000Z,101803
2019-05-07T00:00:00.000Z,2019-05-08T00:00:00.000Z,155602
2019-05-08T00:00:00.000Z,2019-05-09T00:00:00.000Z,363611
2019-05-09T00:00:00.000Z,2019-05-10T00:00:00.000Z,190987
2019-05-10T00:00:00.000Z,2019-05-11T00:00:00.000Z,148045
2019-05-11T00:00:00.000Z,2019-05-12T00:00:00.000Z,102191
2019-05-12T00:00:00.000Z,2019-05-13T00:00:00.000Z,95532
2019-03-12T00:00:00.000Z,2019-03-13T00:00:00.000Z,104565
2019-03-13T00:00:00.000Z,2019-03-14T00:00:00.000Z,110899
2019-03-14T00:00:00.000Z,2019-03-15T00:00:00.000Z,102529
2019-03-15T00:00:00.000Z,2019-03-16T00:00:00.000Z,135179
2019-03-16T00:00:00.000Z,2019-03-17T00:00:00.000Z,107150
2019-03-17T00:00:00.000Z,2019-03-18T00:00:00.000Z,112450
2019-03-18T00:00:00.000Z,2019-03-19T00:00:00.000Z,114049
2019-03-19T00:00:00.000Z,2019-03-20T00:00:00.000Z,157221
2019-03-20T00:00:00.000Z,2019-03-21T00:00:00.000Z,152561
2019-03-21T00:00:00.000Z,2019-03-22T00:00:00.000Z,131025
2019-03-22T00:00:00.000Z,2019-03-23T00:00:00.000Z,96548
2019-03-23T00:00:00.000Z,2019-03-24T00:00:00.000Z,101241
2019-03-24T00:00:00.000Z,2019-03-25T00:00:00.000Z,122836
2019-03-25T00:00:00.000Z,2019-03-26T00:00:00.000Z,161329
2019-03-26T00:00:00.000Z,2019-03-27T00:00:00.000Z,111584
2019-03-27T00:00:00.000Z,2019-03-28T00:00:00.000Z,108232
2019-03-28T00:00:00.000Z,2019-03-29T00:00:00.000Z,96094
2019-03-29T00:00:00.000Z,2019-03-30T00:00:00.000Z,126675
2019-03-30T00:00:00.000Z,2019-03-31T00:00:00.000Z,96039
2019-03-31T00:00:00.000Z,2019-04-01T00:00:00.000Z,60752
2019-04-01T00:00:00.000Z,2019-04-02T00:00:00.000Z,60411
2019-04-02T00:00:00.000Z,2019-04-03T00:00:00.000Z,74666
2019-04-03T00:00:00.000Z,2019-04-04T00:00:00.000Z,110876
2019-04-04T00:00:00.000Z,2019-04-05T00:00:00.000Z,116343
2019-04-05T00:00:00.000Z,2019-04-06T00:00:00.000Z,106049
2019-04-06T00:00:00.000Z,2019-04-07T00:00:00.000Z,104394
2019-04-07T00:00:00.000Z,2019-04-08T00:00:00.000Z,97446
2019-04-08T00:00:00.000Z,2019-04-09T00:00:00.000Z,127797
2019-04-09T00:00:00.000Z,2019-04-10T00:00:00.000Z,124988
2019-04-10T00:00:00.000Z,2019-04-11T00:00:00.000Z,118195
2019-04-11T00:00:00.000Z,2019-04-12T00:00:00.000Z,139105
2019-02-09T00:00:00.000Z,2019-02-10T00:00:00.000Z,86690
2019-02-10T00:00:00.000Z,2019-02-11T00:00:00.000Z,105358
2019-02-11T00:00:00.000Z,2019-02-12T00:00:00.000Z,95340
2019-02-12T00:00:00.000Z,2019-02-13T00:00:00.000Z,141176
2019-02-13T00:00:00.000Z,2019-02-14T00:00:00.000Z,131602
2019-02-14T00:00:00.000Z,2019-02-15T00:00:00.000Z,127370
2019-02-15T00:00:00.000Z,2019-02-16T00:00:00.000Z,198689
2019-02-16T00:00:00.000Z,2019-02-17T00:00:00.000Z,110223
2019-02-17T00:00:00.000Z,2019-02-18T00:00:00.000Z,107173
2019-02-18T00:00:00.000Z,2019-02-19T00:00:00.000Z,160173
2019-02-19T00:00:00.000Z,2019-02-20T00:00:00.000Z,221643
2019-02-20T00:00:00.000Z,2019-02-21T00:00:00.000Z,123857
2019-02-21T00:00:00.000Z,2019-02-22T00:00:00.000Z,120547
2019-02-22T00:00:00.000Z,2019-02-23T00:00:00.000Z,158335
2019-02-23T00:00:00.000Z,2019-02-24T00:00:00.000Z,131915
2019-02-24T00:00:00.000Z,2019-02-25T00:00:00.000Z,101028
2019-02-25T00:00:00.000Z,2019-02-26T00:00:00.000Z,130073
2019-02-26T00:00:00.000Z,2019-02-27T00:00:00.000Z,146705
2019-02-27T00:00:00.000Z,2019-02-28T00:00:00.000Z,295862
2019-02-28T00:00:00.000Z,2019-03-01T00:00:00.000Z,197658
2019-03-01T00:00:00.000Z,2019-03-02T00:00:00.000Z,132607
2019-03-02T00:00:00.000Z,2019-03-03T00:00:00.000Z,100543
2019-03-03T00:00:00.000Z,2019-03-04T00:00:00.000Z,87276
2019-03-04T00:00:00.000Z,2019-03-05T00:00:00.000Z,123952
2019-03-05T00:00:00.000Z,2019-03-06T00:00:00.000Z,108627
2019-03-06T00:00:00.000Z,2019-03-07T00:00:00.000Z,105979
2019-03-07T00:00:00.000Z,2019-03-08T00:00:00.000Z,98486
2019-03-08T00:00:00.000Z,2019-03-09T00:00:00.000Z,115055
2019-03-09T00:00:00.000Z,2019-03-10T00:00:00.000Z,100874
2019-03-10T00:00:00.000Z,2019-03-11T00:00:00.000Z,73665
2019-03-11T00:00:00.000Z,2019-03-12T00:00:00.000Z,99327
2019-01-09T00:00:00.000Z,2019-01-10T00:00:00.000Z,232307
2019-01-10T00:00:00.000Z,2019-01-11T00:00:00.000Z,166865
2019-01-11T00:00:00.000Z,2019-01-12T00:00:00.000Z,155680
2019-01-12T00:00:00.000Z,2019-01-13T00:00:00.000Z,136282
2019-01-13T00:00:00.000Z,2019-01-14T00:00:00.000Z,132238
2019-01-14T00:00:00.000Z,2019-01-15T00:00:00.000Z,152408
2019-01-15T00:00:00.000Z,2019-01-16T00:00:00.000Z,166523
2019-01-16T00:00:00.000Z,2019-01-17T00:00:00.000Z,155979
2019-01-17T00:00:00.000Z,2019-01-18T00:00:00.000Z,148686
2019-01-18T00:00:00.000Z,2019-01-19T00:00:00.000Z,186527
2019-01-19T00:00:00.000Z,2019-01-20T00:00:00.000Z,131277
2019-01-20T00:00:00.000Z,2019-01-21T00:00:00.000Z,110965
2019-01-21T00:00:00.000Z,2019-01-22T00:00:00.000Z,116316
2019-01-22T00:00:00.000Z,2019-01-23T00:00:00.000Z,122164
2019-01-23T00:00:00.000Z,2019-01-24T00:00:00.000Z,191196
2019-01-24T00:00:00.000Z,2019-01-25T00:00:00.000Z,174010
2019-01-25T00:00:00.000Z,2019-01-26T00:00:00.000Z,248720
2019-01-26T00:00:00.000Z,2019-01-27T00:00:00.000Z,164417
2019-01-27T00:00:00.000Z,2019-01-28T00:00:00.000Z,134543
2019-01-28T00:00:00.000Z,2019-01-29T00:00:00.000Z,108312
2019-01-29T00:00:00.000Z,2019-01-30T00:00:00.000Z,106382
2019-01-30T00:00:00.000Z,2019-01-31T00:00:00.000Z,162051
2019-01-31T00:00:00.000Z,2019-02-01T00:00:00.000Z,142385
2019-02-01T00:00:00.000Z,2019-02-02T00:00:00.000Z,118638
2019-02-02T00:00:00.000Z,2019-02-03T00:00:00.000Z,119654
2019-02-03T00:00:00.000Z,2019-02-04T00:00:00.000Z,148204
2019-02-04T00:00:00.000Z,2019-02-05T00:00:00.000Z,103189
2019-02-05T00:00:00.000Z,2019-02-06T00:00:00.000Z,128193
2019-02-06T00:00:00.000Z,2019-02-07T00:00:00.000Z,237541
2019-02-07T00:00:00.000Z,2019-02-08T00:00:00.000Z,92671
2019-02-08T00:00:00.000Z,2019-02-09T00:00:00.000Z,87489
2018-12-09T00:00:00.000Z,2018-12-10T00:00:00.000Z,102734
2018-12-10T00:00:00.000Z,2018-12-11T00:00:00.000Z,116285
2018-12-11T00:00:00.000Z,2018-12-12T00:00:00.000Z,123470
2018-12-12T00:00:00.000Z,2018-12-13T00:00:00.000Z,166244
2018-12-13T00:00:00.000Z,2018-12-14T00:00:00.000Z,160548
2018-12-14T00:00:00.000Z,2018-12-15T00:00:00.000Z,147806
2018-12-15T00:00:00.000Z,2018-12-16T00:00:00.000Z,89559
2018-12-16T00:00:00.000Z,2018-12-17T00:00:00.000Z,89257
2018-12-17T00:00:00.000Z,2018-12-18T00:00:00.000Z,106892
2018-12-18T00:00:00.000Z,2018-12-19T00:00:00.000Z,107216
2018-12-19T00:00:00.000Z,2018-12-20T00:00:00.000Z,109239
2018-12-20T00:00:00.000Z,2018-12-21T00:00:00.000Z,124030
2018-12-21T00:00:00.000Z,2018-12-22T00:00:00.000Z,152180
2018-12-22T00:00:00.000Z,2018-12-23T00:00:00.000Z,126302
2018-12-23T00:00:00.000Z,2018-12-24T00:00:00.000Z,101645
2018-12-24T00:00:00.000Z,2018-12-25T00:00:00.000Z,97196
2018-12-25T00:00:00.000Z,2018-12-26T00:00:00.000Z,90715
2018-12-26T00:00:00.000Z,2018-12-27T00:00:00.000Z,135688
2018-12-27T00:00:00.000Z,2018-12-28T00:00:00.000Z,146227
2018-12-28T00:00:00.000Z,2018-12-29T00:00:00.000Z,120223
2018-12-29T00:00:00.000Z,2018-12-30T00:00:00.000Z,98950
2018-12-30T00:00:00.000Z,2018-12-31T00:00:00.000Z,110040
2018-12-31T00:00:00.000Z,2019-01-01T00:00:00.000Z,79960
2019-01-01T00:00:00.000Z,2019-01-02T00:00:00.000Z,80746
2019-01-02T00:00:00.000Z,2019-01-03T00:00:00.000Z,89340
2019-01-03T00:00:00.000Z,2019-01-04T00:00:00.000Z,128912
2019-01-04T00:00:00.000Z,2019-01-05T00:00:00.000Z,136534
2019-01-05T00:00:00.000Z,2019-01-06T00:00:00.000Z,130456
2019-01-06T00:00:00.000Z,2019-01-07T00:00:00.000Z,124543
2019-01-07T00:00:00.000Z,2019-01-08T00:00:00.000Z,125710
2019-01-08T00:00:00.000Z,2019-01-09T00:00:00.000Z,115009
2018-11-08T00:00:00.000Z,2018-11-09T00:00:00.000Z,128137
2018-11-09T00:00:00.000Z,2018-11-10T00:00:00.000Z,192238
2018-11-10T00:00:00.000Z,2018-11-11T00:00:00.000Z,190691
2018-11-11T00:00:00.000Z,2018-11-12T00:00:00.000Z,188967
2018-11-12T00:00:00.000Z,2018-11-13T00:00:00.000Z,135856
2018-11-13T00:00:00.000Z,2018-11-14T00:00:00.000Z,132535
2018-11-14T00:00:00.000Z,2018-11-15T00:00:00.000Z,109973
2018-11-15T00:00:00.000Z,2018-11-16T00:00:00.000Z,115358
2018-11-16T00:00:00.000Z,2018-11-17T00:00:00.000Z,103150
2018-11-17T00:00:00.000Z,2018-11-18T00:00:00.000Z,67540
2018-11-18T00:00:00.000Z,2018-11-19T00:00:00.000Z,85832
2018-11-19T00:00:00.000Z,2018-11-20T00:00:00.000Z,143928
2018-11-20T00:00:00.000Z,2018-11-21T00:00:00.000Z,152902
2018-11-21T00:00:00.000Z,2018-11-22T00:00:00.000Z,165410
2018-11-22T00:00:00.000Z,2018-11-23T00:00:00.000Z,111767
2018-11-23T00:00:00.000Z,2018-11-24T00:00:00.000Z,65736
2018-11-24T00:00:00.000Z,2018-11-25T00:00:00.000Z,74471
2018-11-25T00:00:00.000Z,2018-11-26T00:00:00.000Z,78590
2018-11-26T00:00:00.000Z,2018-11-27T00:00:00.000Z,100096
2018-11-27T00:00:00.000Z,2018-11-28T00:00:00.000Z,115964
2018-11-28T00:00:00.000Z,2018-11-29T00:00:00.000Z,90052
2018-11-29T00:00:00.000Z,2018-11-30T00:00:00.000Z,141687
2018-11-30T00:00:00.000Z,2018-12-01T00:00:00.000Z,173541
2018-12-01T00:00:00.000Z,2018-12-02T00:00:00.000Z,141729
2018-12-02T00:00:00.000Z,2018-12-03T00:00:00.000Z,115420
2018-12-03T00:00:00.000Z,2018-12-04T00:00:00.000Z,93758
2018-12-04T00:00:00.000Z,2018-12-05T00:00:00.000Z,97647
2018-12-05T00:00:00.000Z,2018-12-06T00:00:00.000Z,143888
2018-12-06T00:00:00.000Z,2018-12-07T00:00:00.000Z,123195
2018-12-07T00:00:00.000Z,2018-12-08T00:00:00.000Z,133611
2018-12-08T00:00:00.000Z,2018-12-09T00:00:00.000Z,159813
2018-10-08T00:00:00.000Z,2018-10-09T00:00:00.000Z,167273
2018-10-09T00:00:00.000Z,2018-10-10T00:00:00.000Z,154916
2018-10-10T00:00:00.000Z,2018-10-11T00:00:00.000Z,113370
2018-10-11T00:00:00.000Z,2018-10-12T00:00:00.000Z,142632
2018-10-12T00:00:00.000Z,2018-10-13T00:00:00.000Z,135398
2018-10-13T00:00:00.000Z,2018-10-14T00:00:00.000Z,113870
2018-10-14T00:00:00.000Z,2018-10-15T00:00:00.000Z,87154
2018-10-15T00:00:00.000Z,2018-10-16T00:00:00.000Z,132784
2018-10-16T00:00:00.000Z,2018-10-17T00:00:00.000Z,137235
2018-10-17T00:00:00.000Z,2018-10-18T00:00:00.000Z,121381
2018-10-18T00:00:00.000Z,2018-10-19T00:00:00.000Z,106990
2018-10-19T00:00:00.000Z,2018-10-20T00:00:00.000Z,124671
2018-10-20T00:00:00.000Z,2018-10-21T00:00:00.000Z,100820
2018-10-21T00:00:00.000Z,2018-10-22T00:00:00.000Z,98739
2018-10-22T00:00:00.000Z,2018-10-23T00:00:00.000Z,124543
2018-10-23T00:00:00.000Z,2018-10-24T00:00:00.000Z,189222
2018-10-24T00:00:00.000Z,2018-10-25T00:00:00.000Z,174534
2018-10-25T00:00:00.000Z,2018-10-26T00:00:00.000Z,159066
2018-10-26T00:00:00.000Z,2018-10-27T00:00:00.000Z,145532
2018-10-27T00:00:00.000Z,2018-10-28T00:00:00.000Z,191451
2018-10-28T00:00:00.000Z,2018-10-29T00:00:00.000Z,141517
2018-10-29T00:00:00.000Z,2018-10-30T00:00:00.000Z,146216
2018-10-30T00:00:00.000Z,2018-10-31T00:00:00.000Z,178236
2018-10-31T00:00:00.000Z,2018-11-01T00:00:00.000Z,129896
2018-11-01T00:00:00.000Z,2018-11-02T00:00:00.000Z,129774
2018-11-02T00:00:00.000Z,2018-11-03T00:00:00.000Z,140559
2018-11-03T00:00:00.000Z,2018-11-04T00:00:00.000Z,110037
2018-11-04T00:00:00.000Z,2018-11-05T00:00:00.000Z,101933
2018-11-05T00:00:00.000Z,2018-11-06T00:00:00.000Z,148558
2018-11-06T00:00:00.000Z,2018-11-07T00:00:00.000Z,156537
2018-11-07T00:00:00.000Z,2018-11-08T00:00:00.000Z,199307
2018-09-07T00:00:00.000Z,2018-09-08T00:00:00.000Z,142080
2018-09-08T00:00:00.000Z,2018-09-09T00:00:00.000Z,147685
2018-09-09T00:00:00.000Z,2018-09-10T00:00:00.000Z,112252
2018-09-10T00:00:00.000Z,2018-09-11T00:00:00.000Z,114395
2018-09-11T00:00:00.000Z,2018-09-12T00:00:00.000Z,158785
2018-09-12T00:00:00.000Z,2018-09-13T00:00:00.000Z,125251
2018-09-13T00:00:00.000Z,2018-09-14T00:00:00.000Z,108153
2018-09-14T00:00:00.000Z,2018-09-15T00:00:00.000Z,98054
2018-09-15T00:00:00.000Z,2018-09-16T00:00:00.000Z,76136
2018-09-16T00:00:00.000Z,2018-09-17T00:00:00.000Z,85543
2018-09-17T00:00:00.000Z,2018-09-18T00:00:00.000Z,100253
2018-09-18T00:00:00.000Z,2018-09-19T00:00:00.000Z,127486
2018-09-19T00:00:00.000Z,2018-09-20T00:00:00.000Z,94689
2018-09-20T00:00:00.000Z,2018-09-21T00:00:00.000Z,91908
2018-09-21T00:00:00.000Z,2018-09-22T00:00:00.000Z,89042
2018-09-22T00:00:00.000Z,2018-09-23T00:00:00.000Z,67552
2018-09-23T00:00:00.000Z,2018-09-24T00:00:00.000Z,58492
2018-09-24T00:00:00.000Z,2018-09-25T00:00:00.000Z,77107
2018-09-25T00:00:00.000Z,2018-09-26T00:00:00.000Z,138740
2018-09-26T00:00:00.000Z,2018-09-27T00:00:00.000Z,167987
2018-09-27T00:00:00.000Z,2018-09-28T00:00:00.000Z,111519
2018-09-28T00:00:00.000Z,2018-09-29T00:00:00.000Z,77914
2018-09-29T00:00:00.000Z,2018-09-30T00:00:00.000Z,59736
2018-09-30T00:00:00.000Z,2018-10-01T00:00:00.000Z,81865
2018-10-01T00:00:00.000Z,2018-10-02T00:00:00.000Z,103328
2018-10-02T00:00:00.000Z,2018-10-03T00:00:00.000Z,219464
2018-10-03T00:00:00.000Z,2018-10-04T00:00:00.000Z,323971
2018-10-04T00:00:00.000Z,2018-10-05T00:00:00.000Z,154551
2018-10-05T00:00:00.000Z,2018-10-06T00:00:00.000Z,117520
2018-10-06T00:00:00.000Z,2018-10-07T00:00:00.000Z,93731
2018-10-07T00:00:00.000Z,2018-10-08T00:00:00.000Z,203337
2018-08-07T00:00:00.000Z,2018-08-08T00:00:00.000Z,143995
2018-08-08T00:00:00.000Z,2018-08-09T00:00:00.000Z,171518
2018-08-09T00:00:00.000Z,2018-08-10T00:00:00.000Z,98911
2018-08-10T00:00:00.000Z,2018-08-11T00:00:00.000Z,136266
2018-08-11T00:00:00.000Z,2018-08-12T00:00:00.000Z,139198
2018-08-12T00:00:00.000Z,2018-08-13T00:00:00.000Z,148340
2018-08-13T00:00:00.000Z,2018-08-14T00:00:00.000Z,125317
2018-08-14T00:00:00.000Z,2018-08-15T00:00:00.000Z,165333
2018-08-15T00:00:00.000Z,2018-08-16T00:00:00.000Z,140627
2018-08-16T00:00:00.000Z,2018-08-17T00:00:00.000Z,142650
2018-08-17T00:00:00.000Z,2018-08-18T00:00:00.000Z,119749
2018-08-18T00:00:00.000Z,2018-08-19T00:00:00.000Z,81070
2018-08-19T00:00:00.000Z,2018-08-20T00:00:00.000Z,92159
2018-08-20T00:00:00.000Z,2018-08-21T00:00:00.000Z,128397
2018-08-21T00:00:00.000Z,2018-08-22T00:00:00.000Z,187192
2018-08-22T00:00:00.000Z,2018-08-23T00:00:00.000Z,252729
2018-08-23T00:00:00.000Z,2018-08-24T00:00:00.000Z,212270
2018-08-24T00:00:00.000Z,2018-08-25T00:00:00.000Z,204774
2018-08-25T00:00:00.000Z,2018-08-26T00:00:00.000Z,190787
2018-08-26T00:00:00.000Z,2018-08-27T00:00:00.000Z,194857
2018-08-27T00:00:00.000Z,2018-08-28T00:00:00.000Z,193622
2018-08-28T00:00:00.000Z,2018-08-29T00:00:00.000Z,162872
2018-08-29T00:00:00.000Z,2018-08-30T00:00:00.000Z,160481
2018-08-30T00:00:00.000Z,2018-08-31T00:00:00.000Z,140190
2018-08-31T00:00:00.000Z,2018-09-01T00:00:00.000Z,163521
2018-09-01T00:00:00.000Z,2018-09-02T00:00:00.000Z,150826
2018-09-02T00:00:00.000Z,2018-09-03T00:00:00.000Z,133939
2018-09-03T00:00:00.000Z,2018-09-04T00:00:00.000Z,137554
2018-09-04T00:00:00.000Z,2018-09-05T00:00:00.000Z,160173
2018-09-05T00:00:00.000Z,2018-09-06T00:00:00.000Z,140386
2018-09-06T00:00:00.000Z,2018-09-07T00:00:00.000Z,155047
2018-07-07T00:00:00.000Z,2018-07-08T00:00:00.000Z,132667
2018-07-08T00:00:00.000Z,2018-07-09T00:00:00.000Z,116185
2018-07-09T00:00:00.000Z,2018-07-10T00:00:00.000Z,137271
2018-07-10T00:00:00.000Z,2018-07-11T00:00:00.000Z,177075
2018-07-11T00:00:00.000Z,2018-07-12T00:00:00.000Z,183803
2018-07-12T00:00:00.000Z,2018-07-13T00:00:00.000Z,237427
2018-07-13T00:00:00.000Z,2018-07-14T00:00:00.000Z,404396
2018-07-14T00:00:00.000Z,2018-07-15T00:00:00.000Z,245162
2018-07-15T00:00:00.000Z,2018-07-16T00:00:00.000Z,204686
2018-07-16T00:00:00.000Z,2018-07-17T00:00:00.000Z,362825
2018-07-17T00:00:00.000Z,2018-07-18T00:00:00.000Z,327629
2018-07-18T00:00:00.000Z,2018-07-19T00:00:00.000Z,230570
2018-07-19T00:00:00.000Z,2018-07-20T00:00:00.000Z,226708
2018-07-20T00:00:00.000Z,2018-07-21T00:00:00.000Z,172531
2018-07-21T00:00:00.000Z,2018-07-22T00:00:00.000Z,140324
2018-07-22T00:00:00.000Z,2018-07-23T00:00:00.000Z,114296
2018-07-23T00:00:00.000Z,2018-07-24T00:00:00.000Z,147317
2018-07-24T00:00:00.000Z,2018-07-25T00:00:00.000Z,135746
2018-07-25T00:00:00.000Z,2018-07-26T00:00:00.000Z,259687
2018-07-26T00:00:00.000Z,2018-07-27T00:00:00.000Z,178794
2018-07-27T00:00:00.000Z,2018-07-28T00:00:00.000Z,311648
2018-07-28T00:00:00.000Z,2018-07-29T00:00:00.000Z,155833
2018-07-29T00:00:00.000Z,2018-07-30T00:00:00.000Z,114386
2018-07-30T00:00:00.000Z,2018-07-31T00:00:00.000Z,132146
2018-07-31T00:00:00.000Z,2018-08-01T00:00:00.000Z,194540
2018-08-01T00:00:00.000Z,2018-08-02T00:00:00.000Z,171730
2018-08-02T00:00:00.000Z,2018-08-03T00:00:00.000Z,131971
2018-08-03T00:00:00.000Z,2018-08-04T00:00:00.000Z,138007
2018-08-04T00:00:00.000Z,2018-08-05T00:00:00.000Z,245775
2018-08-05T00:00:00.000Z,2018-08-06T00:00:00.000Z,177110
2018-08-06T00:00:00.000Z,2018-08-07T00:00:00.000Z,178446
2018-06-06T00:00:00.000Z,2018-06-07T00:00:00.000Z,161170
2018-06-07T00:00:00.000Z,2018-06-08T00:00:00.000Z,146386
2018-06-08T00:00:00.000Z,2018-06-09T00:00:00.000Z,184341
2018-06-09T00:00:00.000Z,2018-06-10T00:00:00.000Z,142821
2018-06-10T00:00:00.000Z,2018-06-11T00:00:00.000Z,200598
2018-06-11T00:00:00.000Z,2018-06-12T00:00:00.000Z,161002
2018-06-12T00:00:00.000Z,2018-06-13T00:00:00.000Z,292515
2018-06-13T00:00:00.000Z,2018-06-14T00:00:00.000Z,152998
2018-06-14T00:00:00.000Z,2018-06-15T00:00:00.000Z,174893
2018-06-15T00:00:00.000Z,2018-06-16T00:00:00.000Z,158874
2018-06-16T00:00:00.000Z,2018-06-17T00:00:00.000Z,116580
2018-06-17T00:00:00.000Z,2018-06-18T00:00:00.000Z,114861
2018-06-18T00:00:00.000Z,2018-06-19T00:00:00.000Z,158119
2018-06-19T00:00:00.000Z,2018-06-20T00:00:00.000Z,195392
2018-06-20T00:00:00.000Z,2018-06-21T00:00:00.000Z,226738
2018-06-21T00:00:00.000Z,2018-06-22T00:00:00.000Z,218204
2018-06-22T00:00:00.000Z,2018-06-23T00:00:00.000Z,166781
2018-06-23T00:00:00.000Z,2018-06-24T00:00:00.000Z,134701
2018-06-24T00:00:00.000Z,2018-06-25T00:00:00.000Z,105186
2018-06-25T00:00:00.000Z,2018-06-26T00:00:00.000Z,132583
2018-06-26T00:00:00.000Z,2018-06-27T00:00:00.000Z,150863
2018-06-27T00:00:00.000Z,2018-06-28T00:00:00.000Z,136748
2018-06-28T00:00:00.000Z,2018-06-29T00:00:00.000Z,130529
2018-06-29T00:00:00.000Z,2018-06-30T00:00:00.000Z,154519
2018-06-30T00:00:00.000Z,2018-07-01T00:00:00.000Z,131405
2018-07-01T00:00:00.000Z,2018-07-02T00:00:00.000Z,128668
2018-07-02T00:00:00.000Z,2018-07-03T00:00:00.000Z,146130
2018-07-03T00:00:00.000Z,2018-07-04T00:00:00.000Z,145992
2018-07-04T00:00:00.000Z,2018-07-05T00:00:00.000Z,140160
2018-07-05T00:00:00.000Z,2018-07-06T00:00:00.000Z,141515
2018-07-06T00:00:00.000Z,2018-07-07T00:00:00.000Z,174245
2018-05-06T00:00:00.000Z,2018-05-07T00:00:00.000Z,81814
2018-05-07T00:00:00.000Z,2018-05-08T00:00:00.000Z,89769
2018-05-08T00:00:00.000Z,2018-05-09T00:00:00.000Z,162184
2018-05-09T00:00:00.000Z,2018-05-10T00:00:00.000Z,168006
2018-05-10T00:00:00.000Z,2018-05-11T00:00:00.000Z,129850
2018-05-11T00:00:00.000Z,2018-05-12T00:00:00.000Z,114158
2018-05-12T00:00:00.000Z,2018-05-13T00:00:00.000Z,96800
2018-05-13T00:00:00.000Z,2018-05-14T00:00:00.000Z,74900
2018-05-14T00:00:00.000Z,2018-05-15T00:00:00.000Z,96495
2018-05-15T00:00:00.000Z,2018-05-16T00:00:00.000Z,119619
2018-05-16T00:00:00.000Z,2018-05-17T00:00:00.000Z,168662
2018-05-17T00:00:00.000Z,2018-05-18T00:00:00.000Z,133912
2018-05-18T00:00:00.000Z,2018-05-19T00:00:00.000Z,136243
2018-05-19T00:00:00.000Z,2018-05-20T00:00:00.000Z,92324
2018-05-20T00:00:00.000Z,2018-05-21T00:00:00.000Z,118567
2018-05-21T00:00:00.000Z,2018-05-22T00:00:00.000Z,137698
2018-05-22T00:00:00.000Z,2018-05-23T00:00:00.000Z,118239
2018-05-23T00:00:00.000Z,2018-05-24T00:00:00.000Z,162685
2018-05-24T00:00:00.000Z,2018-05-25T00:00:00.000Z,207291
2018-05-25T00:00:00.000Z,2018-05-26T00:00:00.000Z,158545
2018-05-26T00:00:00.000Z,2018-05-27T00:00:00.000Z,127534
2018-05-27T00:00:00.000Z,2018-05-28T00:00:00.000Z,93783
2018-05-28T00:00:00.000Z,2018-05-29T00:00:00.000Z,118502
2018-05-29T00:00:00.000Z,2018-05-30T00:00:00.000Z,127482
2018-05-30T00:00:00.000Z,2018-05-31T00:00:00.000Z,137546
2018-05-31T00:00:00.000Z,2018-06-01T00:00:00.000Z,141177
2018-06-01T00:00:00.000Z,2018-06-02T00:00:00.000Z,161844
2018-06-02T00:00:00.000Z,2018-06-03T00:00:00.000Z,132553
2018-06-03T00:00:00.000Z,2018-06-04T00:00:00.000Z,93910
2018-06-04T00:00:00.000Z,2018-06-05T00:00:00.000Z,120992
2018-06-05T00:00:00.000Z,2018-06-06T00:00:00.000Z,159880
2018-04-05T00:00:00.000Z,2018-04-06T00:00:00.000Z,108498
2018-04-06T00:00:00.000Z,2018-04-07T00:00:00.000Z,111446
2018-04-07T00:00:00.000Z,2018-04-08T00:00:00.000Z,70005
2018-04-08T00:00:00.000Z,2018-04-09T00:00:00.000Z,80366
2018-04-09T00:00:00.000Z,2018-04-10T00:00:00.000Z,112988
2018-04-10T00:00:00.000Z,2018-04-11T00:00:00.000Z,160299
2018-04-11T00:00:00.000Z,2018-04-12T00:00:00.000Z,142751
2018-04-12T00:00:00.000Z,2018-04-13T00:00:00.000Z,165075
2018-04-13T00:00:00.000Z,2018-04-14T00:00:00.000Z,189089
2018-04-14T00:00:00.000Z,2018-04-15T00:00:00.000Z,271525
2018-04-15T00:00:00.000Z,2018-04-16T00:00:00.000Z,102163
2018-04-16T00:00:00.000Z,2018-04-17T00:00:00.000Z,188196
2018-04-17T00:00:00.000Z,2018-04-18T00:00:00.000Z,122036
2018-04-18T00:00:00.000Z,2018-04-19T00:00:00.000Z,99781
2018-04-19T00:00:00.000Z,2018-04-20T00:00:00.000Z,96373
2018-04-20T00:00:00.000Z,2018-04-21T00:00:00.000Z,100002
2018-04-21T00:00:00.000Z,2018-04-22T00:00:00.000Z,114765
2018-04-22T00:00:00.000Z,2018-04-23T00:00:00.000Z,92714
2018-04-23T00:00:00.000Z,2018-04-24T00:00:00.000Z,125690
2018-04-24T00:00:00.000Z,2018-04-25T00:00:00.000Z,123298
2018-04-25T00:00:00.000Z,2018-04-26T00:00:00.000Z,123955
2018-04-26T00:00:00.000Z,2018-04-27T00:00:00.000Z,173137
2018-04-27T00:00:00.000Z,2018-04-28T00:00:00.000Z,151364
2018-04-28T00:00:00.000Z,2018-04-29T00:00:00.000Z,111281
2018-04-29T00:00:00.000Z,2018-04-30T00:00:00.000Z,146580
2018-04-30T00:00:00.000Z,2018-05-01T00:00:00.000Z,167609
2018-05-01T00:00:00.000Z,2018-05-02T00:00:00.000Z,131883
