start,end,day_count
2018-02-26T00:00:00.000Z,2018-02-27T00:00:00.000Z,4398
2018-02-27T00:00:00.000Z,2018-02-28T00:00:00.000Z,2305
2018-02-28T00:00:00.000Z,2018-03-01T00:00:00.000Z,4075
2018-03-01T00:00:00.000Z,2018-03-02T00:00:00.000Z,4697
2018-03-02T00:00:00.000Z,2018-03-03T00:00:00.000Z,3967
2018-03-03T00:00:00.000Z,2018-03-04T00:00:00.000Z,8537
2018-03-04T00:00:00.000Z,2018-03-05T00:00:00.000Z,8934
2018-03-05T00:00:00.000Z,2018-03-06T00:00:00.000Z,5615
2018-03-06T00:00:00.000Z,2018-03-07T00:00:00.000Z,7732
2018-03-07T00:00:00.000Z,2018-03-08T00:00:00.000Z,4286
2018-03-08T00:00:00.000Z,2018-03-09T00:00:00.000Z,3384
2018-03-09T00:00:00.000Z,2018-03-10T00:00:00.000Z,8308
2018-03-10T00:00:00.000Z,2018-03-11T00:00:00.000Z,5002
2018-03-11T00:00:00.000Z,2018-03-12T00:00:00.000Z,10385
2018-01-09T00:00:00.000Z,2018-01-10T00:00:00.000Z,6038
2018-01-10T00:00:00.000Z,2018-01-11T00:00:00.000Z,17448
2018-01-11T00:00:00.000Z,2018-01-12T00:00:00.000Z,26205
2018-01-12T00:00:00.000Z,2018-01-13T00:00:00.000Z,10113
2018-01-13T00:00:00.000Z,2018-01-14T00:00:00.000Z,4107
2018-01-14T00:00:00.000Z,2018-01-15T00:00:00.000Z,3216
2018-01-15T00:00:00.000Z,2018-01-16T00:00:00.000Z,2866
2018-01-16T00:00:00.000Z,2018-01-17T00:00:00.000Z,4421
2018-01-17T00:00:00.000Z,2018-01-18T00:00:00.000Z,5448
2018-01-18T00:00:00.000Z,2018-01-19T00:00:00.000Z,7002
2018-01-19T00:00:00.000Z,2018-01-20T00:00:00.000Z,8776
2018-01-20T00:00:00.000Z,2018-01-21T00:00:00.000Z,4613
2018-01-21T00:00:00.000Z,2018-01-22T00:00:00.000Z,3089
2018-01-22T00:00:00.000Z,2018-01-23T00:00:00.000Z,3355
2018-01-23T00:00:00.000Z,2018-01-24T00:00:00.000Z,3010
2018-01-24T00:00:00.000Z,2018-01-25T00:00:00.000Z,7147
2018-01-25T00:00:00.000Z,2018-01-26T00:00:00.000Z,6476
2018-01-26T00:00:00.000Z,2018-01-27T00:00:00.000Z,5531
2018-01-27T00:00:00.000Z,2018-01-28T00:00:00.000Z,4561
2018-01-28T00:00:00.000Z,2018-01-29T00:00:00.000Z,6220
2018-01-29T00:00:00.000Z,2018-01-30T00:00:00.000Z,2664
2018-01-30T00:00:00.000Z,2018-01-31T00:00:00.000Z,10174
2018-01-31T00:00:00.000Z,2018-02-01T00:00:00.000Z,6459
2018-02-01T00:00:00.000Z,2018-02-02T00:00:00.000Z,4383
2018-02-02T00:00:00.000Z,2018-02-03T00:00:00.000Z,7258
2018-02-03T00:00:00.000Z,2018-02-04T00:00:00.000Z,3333
2018-02-04T00:00:00.000Z,2018-02-05T00:00:00.000Z,6751
2018-02-05T00:00:00.000Z,2018-02-06T00:00:00.000Z,4858
2018-02-06T00:00:00.000Z,2018-02-07T00:00:00.000Z,3799
2018-02-07T00:00:00.000Z,2018-02-08T00:00:00.000Z,5184
2018-02-08T00:00:00.000Z,2018-02-09T00:00:00.000Z,13183
2017-12-09T00:00:00.000Z,2017-12-10T00:00:00.000Z,57606
2017-12-10T00:00:00.000Z,2017-12-11T00:00:00.000Z,52757
2017-12-11T00:00:00.000Z,2017-12-12T00:00:00.000Z,72153
2017-12-12T00:00:00.000Z,2017-12-13T00:00:00.000Z,107913
2017-12-13T00:00:00.000Z,2017-12-14T00:00:00.000Z,264797
2017-12-14T00:00:00.000Z,2017-12-15T00:00:00.000Z,68885
2017-12-15T00:00:00.000Z,2017-12-16T00:00:00.000Z,17452
2017-12-16T00:00:00.000Z,2017-12-17T00:00:00.000Z,6957
2017-12-17T00:00:00.000Z,2017-12-18T00:00:00.000Z,6896
2017-12-18T00:00:00.000Z,2017-12-19T00:00:00.000Z,6033
2017-12-19T00:00:00.000Z,2017-12-20T00:00:00.000Z,7121
2017-12-20T00:00:00.000Z,2017-12-21T00:00:00.000Z,5406
2017-12-21T00:00:00.000Z,2017-12-22T00:00:00.000Z,4052
2017-12-22T00:00:00.000Z,2017-12-23T00:00:00.000Z,7288
2017-12-23T00:00:00.000Z,2017-12-24T00:00:00.000Z,4798
2017-12-24T00:00:00.000Z,2017-12-25T00:00:00.000Z,3849
2017-12-25T00:00:00.000Z,2017-12-26T00:00:00.000Z,2235
2017-12-26T00:00:00.000Z,2017-12-27T00:00:00.000Z,2911
2017-12-27T00:00:00.000Z,2017-12-28T00:00:00.000Z,2636
2017-12-28T00:00:00.000Z,2017-12-29T00:00:00.000Z,6400
2017-12-29T00:00:00.000Z,2017-12-30T00:00:00.000Z,4216
2017-12-30T00:00:00.000Z,2017-12-31T00:00:00.000Z,2864
2017-12-31T00:00:00.000Z,2018-01-01T00:00:00.000Z,8335
2018-01-01T00:00:00.000Z,2018-01-02T00:00:00.000Z,5424
2018-01-02T00:00:00.000Z,2018-01-03T00:00:00.000Z,4634
2018-01-03T00:00:00.000Z,2018-01-04T00:00:00.000Z,3761
2018-01-04T00:00:00.000Z,2018-01-05T00:00:00.000Z,6170
2018-01-05T00:00:00.000Z,2018-01-06T00:00:00.000Z,6333
2018-01-06T00:00:00.000Z,2018-01-07T00:00:00.000Z,3326
2018-01-07T00:00:00.000Z,2018-01-08T00:00:00.000Z,3492
2018-01-08T00:00:00.000Z,2018-01-09T00:00:00.000Z,7242
2017-11-08T00:00:00.000Z,2017-11-09T00:00:00.000Z,5277
2017-11-09T00:00:00.000Z,2017-11-10T00:00:00.000Z,29566
2017-11-10T00:00:00.000Z,2017-11-11T00:00:00.000Z,148378
2017-11-11T00:00:00.000Z,2017-11-12T00:00:00.000Z,87687
2017-11-12T00:00:00.000Z,2017-11-13T00:00:00.000Z,62480
2017-11-13T00:00:00.000Z,2017-11-14T00:00:00.000Z,60955
2017-11-14T00:00:00.000Z,2017-11-15T00:00:00.000Z,39534
2017-11-15T00:00:00.000Z,2017-11-16T00:00:00.000Z,32839
2017-11-16T00:00:00.000Z,2017-11-17T00:00:00.000Z,23953
2017-11-17T00:00:00.000Z,2017-11-18T00:00:00.000Z,20938
2017-11-18T00:00:00.000Z,2017-11-19T00:00:00.000Z,22583
2017-11-19T00:00:00.000Z,2017-11-20T00:00:00.000Z,14379
2017-11-20T00:00:00.000Z,2017-11-21T00:00:00.000Z,61781
2017-11-21T00:00:00.000Z,2017-11-22T00:00:00.000Z,84279
2017-11-22T00:00:00.000Z,2017-11-23T00:00:00.000Z,112195
2017-11-23T00:00:00.000Z,2017-11-24T00:00:00.000Z,53779
2017-11-24T00:00:00.000Z,2017-11-25T00:00:00.000Z,34010
2017-11-25T00:00:00.000Z,2017-11-26T00:00:00.000Z,59412
2017-11-26T00:00:00.000Z,2017-11-27T00:00:00.000Z,50449
2017-11-27T00:00:00.000Z,2017-11-28T00:00:00.000Z,34841
2017-11-28T00:00:00.000Z,2017-11-29T00:00:00.000Z,41857
2017-11-29T00:00:00.000Z,2017-11-30T00:00:00.000Z,25807
2017-11-30T00:00:00.000Z,2017-12-01T00:00:00.000Z,18003
2017-12-01T00:00:00.000Z,2017-12-02T00:00:00.000Z,12769
2017-12-02T00:00:00.000Z,2017-12-03T00:00:00.000Z,9083
2017-12-03T00:00:00.000Z,2017-12-04T00:00:00.000Z,9491
2017-12-04T00:00:00.000Z,2017-12-05T00:00:00.000Z,39852
2017-12-05T00:00:00.000Z,2017-12-06T00:00:00.000Z,74542
2017-12-06T00:00:00.000Z,2017-12-07T00:00:00.000Z,125438
2017-12-07T00:00:00.000Z,2017-12-08T00:00:00.000Z,99693
2017-12-08T00:00:00.000Z,2017-12-09T00:00:00.000Z,57097
2017-10-08T00:00:00.000Z,2017-10-09T00:00:00.000Z,2501
2017-10-09T00:00:00.000Z,2017-10-10T00:00:00.000Z,3499
2017-10-10T00:00:00.000Z,2017-10-11T00:00:00.000Z,3308
2017-10-11T00:00:00.000Z,2017-10-12T00:00:00.000Z,3101
2017-10-12T00:00:00.000Z,2017-10-13T00:00:00.000Z,6034
2017-10-13T00:00:00.000Z,2017-10-14T00:00:00.000Z,12690
2017-10-14T00:00:00.000Z,2017-10-15T00:00:00.000Z,5718
2017-10-15T00:00:00.000Z,2017-10-16T00:00:00.000Z,4276
2017-10-16T00:00:00.000Z,2017-10-17T00:00:00.000Z,4360
2017-10-17T00:00:00.000Z,2017-10-18T00:00:00.000Z,3948
2017-10-18T00:00:00.000Z,2017-10-19T00:00:00.000Z,2951
2017-10-19T00:00:00.000Z,2017-10-20T00:00:00.000Z,3946
2017-10-20T00:00:00.000Z,2017-10-21T00:00:00.000Z,2429
2017-10-21T00:00:00.000Z,2017-10-22T00:00:00.000Z,2139
2017-10-22T00:00:00.000Z,2017-10-23T00:00:00.000Z,3611
2017-10-23T00:00:00.000Z,2017-10-24T00:00:00.000Z,3087
2017-10-24T00:00:00.000Z,2017-10-25T00:00:00.000Z,2896
2017-10-25T00:00:00.000Z,2017-10-26T00:00:00.000Z,5055
2017-10-26T00:00:00.000Z,2017-10-27T00:00:00.000Z,4119
2017-10-27T00:00:00.000Z,2017-10-28T00:00:00.000Z,2882
2017-10-28T00:00:00.000Z,2017-10-29T00:00:00.000Z,2731
2017-10-29T00:00:00.000Z,2017-10-30T00:00:00.000Z,5822
2017-10-30T00:00:00.000Z,2017-10-31T00:00:00.000Z,16657
2017-10-31T00:00:00.000Z,2017-11-01T00:00:00.000Z,8917
2017-11-01T00:00:00.000Z,2017-11-02T00:00:00.000Z,4618
2017-11-02T00:00:00.000Z,2017-11-03T00:00:00.000Z,4871
2017-11-03T00:00:00.000Z,2017-11-04T00:00:00.000Z,4002
2017-11-04T00:00:00.000Z,2017-11-05T00:00:00.000Z,4930
2017-11-05T00:00:00.000Z,2017-11-06T00:00:00.000Z,9900
2017-11-06T00:00:00.000Z,2017-11-07T00:00:00.000Z,8703
2017-11-07T00:00:00.000Z,2017-11-08T00:00:00.000Z,3491
2017-09-07T00:00:00.000Z,2017-09-08T00:00:00.000Z,1475
2017-09-08T00:00:00.000Z,2017-09-09T00:00:00.000Z,1481
2017-09-09T00:00:00.000Z,2017-09-10T00:00:00.000Z,2470
2017-09-10T00:00:00.000Z,2017-09-11T00:00:00.000Z,1917
2017-09-11T00:00:00.000Z,2017-09-12T00:00:00.000Z,1410
2017-09-12T00:00:00.000Z,2017-09-13T00:00:00.000Z,2028
2017-09-13T00:00:00.000Z,2017-09-14T00:00:00.000Z,2183
2017-09-14T00:00:00.000Z,2017-09-15T00:00:00.000Z,1873
2017-09-15T00:00:00.000Z,2017-09-16T00:00:00.000Z,2672
2017-09-16T00:00:00.000Z,2017-09-17T00:00:00.000Z,10938
2017-09-17T00:00:00.000Z,2017-09-18T00:00:00.000Z,12448
2017-09-18T00:00:00.000Z,2017-09-19T00:00:00.000Z,3055
2017-09-19T00:00:00.000Z,2017-09-20T00:00:00.000Z,2113
2017-09-20T00:00:00.000Z,2017-09-21T00:00:00.000Z,1649
2017-09-21T00:00:00.000Z,2017-09-22T00:00:00.000Z,1706
2017-09-22T00:00:00.000Z,2017-09-23T00:00:00.000Z,1607
2017-09-23T00:00:00.000Z,2017-09-24T00:00:00.000Z,1575
2017-09-24T00:00:00.000Z,2017-09-25T00:00:00.000Z,1575
2017-09-25T00:00:00.000Z,2017-09-26T00:00:00.000Z,2066
2017-09-26T00:00:00.000Z,2017-09-27T00:00:00.000Z,2171
2017-09-27T00:00:00.000Z,2017-09-28T00:00:00.000Z,2498
2017-09-28T00:00:00.000Z,2017-09-29T00:00:00.000Z,6020
2017-09-29T00:00:00.000Z,2017-09-30T00:00:00.000Z,5947
2017-09-30T00:00:00.000Z,2017-10-01T00:00:00.000Z,3004
2017-10-01T00:00:00.000Z,2017-10-02T00:00:00.000Z,1947
2017-10-02T00:00:00.000Z,2017-10-03T00:00:00.000Z,1344
2017-10-03T00:00:00.000Z,2017-10-04T00:00:00.000Z,1209
2017-10-04T00:00:00.000Z,2017-10-05T00:00:00.000Z,1425
2017-10-05T00:00:00.000Z,2017-10-06T00:00:00.000Z,1590
2017-10-06T00:00:00.000Z,2017-10-07T00:00:00.000Z,1613
2017-10-07T00:00:00.000Z,2017-10-08T00:00:00.000Z,1745
2017-08-07T00:00:00.000Z,2017-08-08T00:00:00.000Z,1722
2017-08-08T00:00:00.000Z,2017-08-09T00:00:00.000Z,1415
2017-08-09T00:00:00.000Z,2017-08-10T00:00:00.000Z,1840
2017-08-10T00:00:00.000Z,2017-08-11T00:00:00.000Z,1831
2017-08-11T00:00:00.000Z,2017-08-12T00:00:00.000Z,2063
2017-08-12T00:00:00.000Z,2017-08-13T00:00:00.000Z,1924
2017-08-13T00:00:00.000Z,2017-08-14T00:00:00.000Z,1614
2017-08-14T00:00:00.000Z,2017-08-15T00:00:00.000Z,1823
2017-08-15T00:00:00.000Z,2017-08-16T00:00:00.000Z,1748
2017-08-16T00:00:00.000Z,2017-08-17T00:00:00.000Z,2062
2017-08-17T00:00:00.000Z,2017-08-18T00:00:00.000Z,2234
2017-08-18T00:00:00.000Z,2017-08-19T00:00:00.000Z,1969
2017-08-19T00:00:00.000Z,2017-08-20T00:00:00.000Z,1787
2017-08-20T00:00:00.000Z,2017-08-21T00:00:00.000Z,3064
2017-08-21T00:00:00.000Z,2017-08-22T00:00:00.000Z,2726
2017-08-22T00:00:00.000Z,2017-08-23T00:00:00.000Z,2188
2017-08-23T00:00:00.000Z,2017-08-24T00:00:00.000Z,2283
2017-08-24T00:00:00.000Z,2017-08-25T00:00:00.000Z,2042
2017-08-25T00:00:00.000Z,2017-08-26T00:00:00.000Z,10618
2017-08-26T00:00:00.000Z,2017-08-27T00:00:00.000Z,2189
2017-08-27T00:00:00.000Z,2017-08-28T00:00:00.000Z,2342
2017-08-28T00:00:00.000Z,2017-08-29T00:00:00.000Z,2094
2017-08-29T00:00:00.000Z,2017-08-30T00:00:00.000Z,1824
2017-08-30T00:00:00.000Z,2017-08-31T00:00:00.000Z,1591
2017-08-31T00:00:00.000Z,2017-09-01T00:00:00.000Z,1462
2017-09-01T00:00:00.000Z,2017-09-02T00:00:00.000Z,1114
2017-09-02T00:00:00.000Z,2017-09-03T00:00:00.000Z,1150
2017-09-03T00:00:00.000Z,2017-09-04T00:00:00.000Z,1599
2017-09-04T00:00:00.000Z,2017-09-05T00:00:00.000Z,8461
2017-09-05T00:00:00.000Z,2017-09-06T00:00:00.000Z,4504
2017-09-06T00:00:00.000Z,2017-09-07T00:00:00.000Z,1665
2017-07-07T00:00:00.000Z,2017-07-08T00:00:00.000Z,2438
2017-07-08T00:00:00.000Z,2017-07-09T00:00:00.000Z,2514
2017-07-09T00:00:00.000Z,2017-07-10T00:00:00.000Z,1807
2017-07-10T00:00:00.000Z,2017-07-11T00:00:00.000Z,2045
2017-07-11T00:00:00.000Z,2017-07-12T00:00:00.000Z,3726
2017-07-12T00:00:00.000Z,2017-07-13T00:00:00.000Z,2711
2017-07-13T00:00:00.000Z,2017-07-14T00:00:00.000Z,1654
2017-07-14T00:00:00.000Z,2017-07-15T00:00:00.000Z,1542
2017-07-15T00:00:00.000Z,2017-07-16T00:00:00.000Z,1752
2017-07-16T00:00:00.000Z,2017-07-17T00:00:00.000Z,1715
2017-07-17T00:00:00.000Z,2017-07-18T00:00:00.000Z,4135
2017-07-18T00:00:00.000Z,2017-07-19T00:00:00.000Z,2806
2017-07-19T00:00:00.000Z,2017-07-20T00:00:00.000Z,2118
2017-07-20T00:00:00.000Z,2017-07-21T00:00:00.000Z,2259
2017-07-21T00:00:00.000Z,2017-07-22T00:00:00.000Z,1575
2017-07-22T00:00:00.000Z,2017-07-23T00:00:00.000Z,1726
2017-07-23T00:00:00.000Z,2017-07-24T00:00:00.000Z,1777
2017-07-24T00:00:00.000Z,2017-07-25T00:00:00.000Z,2116
2017-07-25T00:00:00.000Z,2017-07-26T00:00:00.000Z,2634
2017-07-26T00:00:00.000Z,2017-07-27T00:00:00.000Z,2093
2017-07-27T00:00:00.000Z,2017-07-28T00:00:00.000Z,2127
2017-07-28T00:00:00.000Z,2017-07-29T00:00:00.000Z,2515
2017-07-29T00:00:00.000Z,2017-07-30T00:00:00.000Z,1557
2017-07-30T00:00:00.000Z,2017-07-31T00:00:00.000Z,2265
2017-07-31T00:00:00.000Z,2017-08-01T00:00:00.000Z,1994
2017-08-01T00:00:00.000Z,2017-08-02T00:00:00.000Z,1457
2017-08-02T00:00:00.000Z,2017-08-03T00:00:00.000Z,1453
2017-08-03T00:00:00.000Z,2017-08-04T00:00:00.000Z,1554
2017-08-04T00:00:00.000Z,2017-08-05T00:00:00.000Z,1780
2017-08-05T00:00:00.000Z,2017-08-06T00:00:00.000Z,1720
2017-08-06T00:00:00.000Z,2017-08-07T00:00:00.000Z,2337
2017-06-06T00:00:00.000Z,2017-06-07T00:00:00.000Z,5461
2017-06-07T00:00:00.000Z,2017-06-08T00:00:00.000Z,3819
2017-06-08T00:00:00.000Z,2017-06-09T00:00:00.000Z,1879
2017-06-09T00:00:00.000Z,2017-06-10T00:00:00.000Z,1299
2017-06-10T00:00:00.000Z,2017-06-11T00:00:00.000Z,1291
2017-06-11T00:00:00.000Z,2017-06-12T00:00:00.000Z,1192
2017-06-12T00:00:00.000Z,2017-06-13T00:00:00.000Z,1343
2017-06-13T00:00:00.000Z,2017-06-14T00:00:00.000Z,1458
2017-06-14T00:00:00.000Z,2017-06-15T00:00:00.000Z,1785
2017-06-15T00:00:00.000Z,2017-06-16T00:00:00.000Z,2316
2017-06-16T00:00:00.000Z,2017-06-17T00:00:00.000Z,2611
2017-06-17T00:00:00.000Z,2017-06-18T00:00:00.000Z,1927
2017-06-18T00:00:00.000Z,2017-06-19T00:00:00.000Z,1250
2017-06-19T00:00:00.000Z,2017-06-20T00:00:00.000Z,1499
2017-06-20T00:00:00.000Z,2017-06-21T00:00:00.000Z,1577
2017-06-21T00:00:00.000Z,2017-06-22T00:00:00.000Z,1572
2017-06-22T00:00:00.000Z,2017-06-23T00:00:00.000Z,1538
2017-06-23T00:00:00.000Z,2017-06-24T00:00:00.000Z,1900
2017-06-24T00:00:00.000Z,2017-06-25T00:00:00.000Z,1594
2017-06-25T00:00:00.000Z,2017-06-26T00:00:00.000Z,1497
2017-06-26T00:00:00.000Z,2017-06-27T00:00:00.000Z,1543
2017-06-27T00:00:00.000Z,2017-06-28T00:00:00.000Z,1563
2017-06-28T00:00:00.000Z,2017-06-29T00:00:00.000Z,1599
2017-06-29T00:00:00.000Z,2017-06-30T00:00:00.000Z,1891
2017-06-30T00:00:00.000Z,2017-07-01T00:00:00.000Z,2098
2017-07-01T00:00:00.000Z,2017-07-02T00:00:00.000Z,2053
2017-07-02T00:00:00.000Z,2017-07-03T00:00:00.000Z,1523
2017-07-03T00:00:00.000Z,2017-07-04T00:00:00.000Z,1839
2017-07-04T00:00:00.000Z,2017-07-05T00:00:00.000Z,1796
2017-07-05T00:00:00.000Z,2017-07-06T00:00:00.000Z,1590
2017-07-06T00:00:00.000Z,2017-07-07T00:00:00.000Z,1812
2017-05-06T00:00:00.000Z,2017-05-07T00:00:00.000Z,3627
2017-05-07T00:00:00.000Z,2017-05-08T00:00:00.000Z,2501
2017-05-08T00:00:00.000Z,2017-05-09T00:00:00.000Z,1805
2017-05-09T00:00:00.000Z,2017-05-10T00:00:00.000Z,1817
2017-05-10T00:00:00.000Z,2017-05-11T00:00:00.000Z,2327
2017-05-11T00:00:00.000Z,2017-05-12T00:00:00.000Z,1522
2017-05-12T00:00:00.000Z,2017-05-13T00:00:00.000Z,1679
2017-05-13T00:00:00.000Z,2017-05-14T00:00:00.000Z,1532
2017-05-14T00:00:00.000Z,2017-05-15T00:00:00.000Z,1377
2017-05-15T00:00:00.000Z,2017-05-16T00:00:00.000Z,1588
2017-05-16T00:00:00.000Z,2017-05-17T00:00:00.000Z,1392
2017-05-17T00:00:00.000Z,2017-05-18T00:00:00.000Z,1542
2017-05-18T00:00:00.000Z,2017-05-19T00:00:00.000Z,2413
2017-05-19T00:00:00.000Z,2017-05-20T00:00:00.000Z,3265
2017-05-20T00:00:00.000Z,2017-05-21T00:00:00.000Z,2889
2017-05-21T00:00:00.000Z,2017-05-22T00:00:00.000Z,2672
2017-05-22T00:00:00.000Z,2017-05-23T00:00:00.000Z,1808
2017-05-23T00:00:00.000Z,2017-05-24T00:00:00.000Z,1523
2017-05-24T00:00:00.000Z,2017-05-25T00:00:00.000Z,1690
2017-05-25T00:00:00.000Z,2017-05-26T00:00:00.000Z,1202
2017-05-26T00:00:00.000Z,2017-05-27T00:00:00.000Z,1534
2017-05-27T00:00:00.000Z,2017-05-28T00:00:00.000Z,2741
2017-05-28T00:00:00.000Z,2017-05-29T00:00:00.000Z,2031
2017-05-29T00:00:00.000Z,2017-05-30T00:00:00.000Z,1497
2017-05-30T00:00:00.000Z,2017-05-31T00:00:00.000Z,1595
2017-05-31T00:00:00.000Z,2017-06-01T00:00:00.000Z,1762
2017-06-01T00:00:00.000Z,2017-06-02T00:00:00.000Z,1585
2017-06-02T00:00:00.000Z,2017-06-03T00:00:00.000Z,1619
2017-06-03T00:00:00.000Z,2017-06-04T00:00:00.000Z,1261
2017-06-04T00:00:00.000Z,2017-06-05T00:00:00.000Z,1759
2017-06-05T00:00:00.000Z,2017-06-06T00:00:00.000Z,5303
2017-04-05T00:00:00.000Z,2017-04-06T00:00:00.000Z,2779
2017-04-06T00:00:00.000Z,2017-04-07T00:00:00.000Z,1920
2017-04-07T00:00:00.000Z,2017-04-08T00:00:00.000Z,2649
2017-04-08T00:00:00.000Z,2017-04-09T00:00:00.000Z,2649
2017-04-09T00:00:00.000Z,2017-04-10T00:00:00.000Z,1438
2017-04-10T00:00:00.000Z,2017-04-11T00:00:00.000Z,1965
2017-04-11T00:00:00.000Z,2017-04-12T00:00:00.000Z,1658
2017-04-12T00:00:00.000Z,2017-04-13T00:00:00.000Z,1315
2017-04-13T00:00:00.000Z,2017-04-14T00:00:00.000Z,1577
2017-04-14T00:00:00.000Z,2017-04-15T00:00:00.000Z,1677
2017-04-15T00:00:00.000Z,2017-04-16T00:00:00.000Z,2173
2017-04-16T00:00:00.000Z,2017-04-17T00:00:00.000Z,1201
2017-04-17T00:00:00.000Z,2017-04-18T00:00:00.000Z,1263
2017-04-18T00:00:00.000Z,2017-04-19T00:00:00.000Z,1510
2017-04-19T00:00:00.000Z,2017-04-20T00:00:00.000Z,1775
2017-04-20T00:00:00.000Z,2017-04-21T00:00:00.000Z,2472
2017-04-21T00:00:00.000Z,2017-04-22T00:00:00.000Z,2361
2017-04-22T00:00:00.000Z,2017-04-23T00:00:00.000Z,1750
2017-04-23T00:00:00.000Z,2017-04-24T00:00:00.000Z,1580
2017-04-24T00:00:00.000Z,2017-04-25T00:00:00.000Z,2244
2017-04-25T00:00:00.000Z,2017-04-26T00:00:00.000Z,2011
2017-04-26T00:00:00.000Z,2017-04-27T00:00:00.000Z,1900
2017-04-27T00:00:00.000Z,2017-04-28T00:00:00.000Z,1426
2017-04-28T00:00:00.000Z,2017-04-29T00:00:00.000Z,1570
2017-04-29T00:00:00.000Z,2017-04-30T00:00:00.000Z,2100
2017-04-30T00:00:00.000Z,2017-05-01T00:00:00.000Z,2047
2017-05-01T00:00:00.000Z,2017-05-02T00:00:00.000Z,1885
2017-05-02T00:00:00.000Z,2017-05-03T00:00:00.000Z,1845
2017-05-03T00:00:00.000Z,2017-05-04T00:00:00.000Z,3383
2017-05-04T00:00:00.000Z,2017-05-05T00:00:00.000Z,3800
2017-05-05T00:00:00.000Z,2017-05-06T00:00:00.000Z,3242
2017-03-05T00:00:00.000Z,2017-03-06T00:00:00.000Z,2744
2017-03-06T00:00:00.000Z,2017-03-07T00:00:00.000Z,1941
2017-03-07T00:00:00.000Z,2017-03-08T00:00:00.000Z,1793
2017-03-08T00:00:00.000Z,2017-03-09T00:00:00.000Z,1958
2017-03-09T00:00:00.000Z,2017-03-10T00:00:00.000Z,2035
2017-03-10T00:00:00.000Z,2017-03-11T00:00:00.000Z,4040
2017-03-11T00:00:00.000Z,2017-03-12T00:00:00.000Z,2236
2017-03-12T00:00:00.000Z,2017-03-13T00:00:00.000Z,1891
2017-03-13T00:00:00.000Z,2017-03-14T00:00:00.000Z,1698
2017-03-14T00:00:00.000Z,2017-03-15T00:00:00.000Z,2567
2017-03-15T00:00:00.000Z,2017-03-16T00:00:00.000Z,3241
2017-03-16T00:00:00.000Z,2017-03-17T00:00:00.000Z,2684
2017-03-17T00:00:00.000Z,2017-03-18T00:00:00.000Z,2164
2017-03-18T00:00:00.000Z,2017-03-19T00:00:00.000Z,1987
2017-03-19T00:00:00.000Z,2017-03-20T00:00:00.000Z,2337
2017-03-20T00:00:00.000Z,2017-03-21T00:00:00.000Z,2600
2017-03-21T00:00:00.000Z,2017-03-22T00:00:00.000Z,2965
2017-03-22T00:00:00.000Z,2017-03-23T00:00:00.000Z,2745
2017-03-23T00:00:00.000Z,2017-03-24T00:00:00.000Z,2688
2017-03-24T00:00:00.000Z,2017-03-25T00:00:00.000Z,3230
2017-03-25T00:00:00.000Z,2017-03-26T00:00:00.000Z,2529
2017-03-26T00:00:00.000Z,2017-03-27T00:00:00.000Z,2731
2017-03-27T00:00:00.000Z,2017-03-28T00:00:00.000Z,3232
2017-03-28T00:00:00.000Z,2017-03-29T00:00:00.000Z,3361
2017-03-29T00:00:00.000Z,2017-03-30T00:00:00.000Z,2768
2017-03-30T00:00:00.000Z,2017-03-31T00:00:00.000Z,2976
2017-03-31T00:00:00.000Z,2017-04-01T00:00:00.000Z,2601
2017-04-01T00:00:00.000Z,2017-04-02T00:00:00.000Z,2126
2017-04-02T00:00:00.000Z,2017-04-03T00:00:00.000Z,2427
2017-04-03T00:00:00.000Z,2017-04-04T00:00:00.000Z,1964
2017-04-04T00:00:00.000Z,2017-04-05T00:00:00.000Z,2207
2017-02-02T00:00:00.000Z,2017-02-03T00:00:00.000Z,1972
2017-02-03T00:00:00.000Z,2017-02-04T00:00:00.000Z,1612
2017-02-04T00:00:00.000Z,2017-02-05T00:00:00.000Z,1624
2017-02-05T00:00:00.000Z,2017-02-06T00:00:00.000Z,2131
2017-02-06T00:00:00.000Z,2017-02-07T00:00:00.000Z,2128
2017-02-07T00:00:00.000Z,2017-02-08T00:00:00.000Z,2199
2017-02-08T00:00:00.000Z,2017-02-09T00:00:00.000Z,2129
2017-02-09T00:00:00.000Z,2017-02-10T00:00:00.000Z,2049
2017-02-10T00:00:00.000Z,2017-02-11T00:00:00.000Z,2000
2017-02-11T00:00:00.000Z,2017-02-12T00:00:00.000Z,1646
2017-02-12T00:00:00.000Z,2017-02-13T00:00:00.000Z,1675
2017-02-13T00:00:00.000Z,2017-02-14T00:00:00.000Z,1858
2017-02-14T00:00:00.000Z,2017-02-15T00:00:00.000Z,3476
2017-02-15T00:00:00.000Z,2017-02-16T00:00:00.000Z,2414
2017-02-16T00:00:00.000Z,2017-02-17T00:00:00.000Z,2358
2017-02-17T00:00:00.000Z,2017-02-18T00:00:00.000Z,4817
2017-02-18T00:00:00.000Z,2017-02-19T00:00:00.000Z,2670
2017-02-19T00:00:00.000Z,2017-02-20T00:00:00.000Z,4135
2017-02-20T00:00:00.000Z,2017-02-21T00:00:00.000Z,14620
2017-02-21T00:00:00.000Z,2017-02-22T00:00:00.000Z,15757
2017-02-22T00:00:00.000Z,2017-02-23T00:00:00.000Z,7619
2017-02-23T00:00:00.000Z,2017-02-24T00:00:00.000Z,4852
2017-02-24T00:00:00.000Z,2017-02-25T00:00:00.000Z,3736
