index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
1805645,2012,CITY,219926.0,FREMONT,FIRE,BATTALION CHIEF,65649.0,233928.0,75819.0,ALAMEDA,168279.0,71800.32336646428,255847.09659660095,82923.25423573787,184046.7732301367,FREMONT_CITY
1805646,2012,CITY,219926.0,FREMONT,FIRE,BATTALION CHIEF,47703.0,222229.0,77136.0,ALAMEDA,174526.0,52172.77986794081,243051.898146293,84363.65737780604,190879.11827835222,FREMONT_CITY
1805651,2012,CITY,219926.0,FREMONT,FIRE,DEPUTY FIRE CHIEF,0.0,214636.0,89732.0,ALAMEDA,214636.0,0.0,234747.43265067902,98139.90489298501,234747.43265067902,FREMONT_CITY
1805652,2012,CITY,219926.0,FREMONT,FIRE,DEPUTY FIRE MARSHAL,0.0,182106.0,79456.0,ALAMEDA,182106.0,0.0,199169.3656715768,86901.04180422833,199169.3656715768,FREMONT_CITY
1805653,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,44429.0,204595.0,72031.0,ALAMEDA,160166.0,48592.005466170725,223765.589105116,78780.31793949321,175173.58363894527,FREMONT_CITY
1805654,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,11222.0,166999.0,73039.0,ALAMEDA,155777.0,12273.503462634042,182646.8369948692,79882.76772476634,170373.33353223515,FREMONT_CITY
1805655,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,43289.0,197601.0,62300.0,ALAMEDA,154312.0,47345.18725663563,216116.2500195998,68137.521450909,168771.0627629642,FREMONT_CITY
1805656,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,15324.0,166420.0,65810.0,ALAMEDA,151096.0,16759.86161659277,182013.58458844744,71976.40909605652,165253.72297185467,FREMONT_CITY
1805657,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,27580.0,176731.0,68002.0,ALAMEDA,149151.0,30164.251069278813,193290.7271836372,74373.79989895207,163126.47611435837,FREMONT_CITY
1805658,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,12720.0,163008.0,53008.0,ALAMEDA,150288.0,13911.866337970505,178281.87956131258,57974.85934301419,164370.01322334207,FREMONT_CITY
1805659,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,34678.0,192269.0,71427.0,ALAMEDA,157591.0,37927.33497391047,210284.64063956376,78119.72302847635,172357.30566565332,FREMONT_CITY
1805660,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,34743.0,193711.0,72567.0,ALAMEDA,158968.0,37998.425485857646,211861.75630460726,79366.54123801144,173863.33081874961,FREMONT_CITY
1805661,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,49422.0,189502.0,55552.0,ALAMEDA,140080.0,54052.85048389766,207258.37223098165,60757.23261060829,153205.52174708399,FREMONT_CITY
1805662,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,24172.0,171073.0,67261.0,ALAMEDA,146901.0,26436.92084287917,187102.57154368144,73563.36806275426,160665.65070080227,FREMONT_CITY
1805663,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,33546.0,181328.0,52228.0,ALAMEDA,147782.0,36689.2663658458,198318.46692857827,57121.77319964807,161629.2005627325,FREMONT_CITY
1805664,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,25442.0,174766.0,68051.0,ALAMEDA,149324.0,27825.920076308616,191141.60632246485,74427.3912079584,163315.68624615626,FREMONT_CITY
1805665,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,22175.0,160264.0,64504.0,ALAMEDA,138089.0,24252.80157582515,175280.76625695796,70548.03665601017,151027.96468113278,FREMONT_CITY
1805666,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,33657.0,179052.0,69022.0,ALAMEDA,145395.0,36810.6670862479,195829.20531024333,75489.37408643082,159018.53822399542,FREMONT_CITY
1805667,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,26324.0,171522.0,68599.0,ALAMEDA,145198.0,28790.563638422605,187593.64292620888,75026.73890868228,158803.07928778627,FREMONT_CITY
1805668,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,41189.0,188133.0,66224.0,ALAMEDA,146944.0,45048.416870649926,205761.09667935575,72429.20097215084,160712.6798087058,FREMONT_CITY
1805669,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,48239.0,191045.0,68714.0,ALAMEDA,142806.0,52759.00316645906,208945.95161458923,75152.5144298196,156186.94844813016,FREMONT_CITY
1805670,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,26273.0,164134.0,64313.0,ALAMEDA,137861.0,28734.78492904867,179513.38596827444,70339.13992090386,150778.60103922576,FREMONT_CITY
1805671,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,16133.0,155241.0,64302.0,ALAMEDA,139108.0,17644.665065289162,169787.11023371693,70327.10921888202,152142.44516842774,FREMONT_CITY
1805672,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,31513.0,174368.0,56602.0,ALAMEDA,142855.0,34465.77389217488,190706.3136493114,61905.61780360115,156240.53975713652,FREMONT_CITY
1805673,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,35864.0,180634.0,66424.0,ALAMEDA,144770.0,39224.46339190049,197559.4390010192,72647.94100891138,158334.9756091187,FREMONT_CITY
1805674,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,23579.0,159726.0,48201.0,ALAMEDA,136147.0,25788.35663388416,174692.35555807207,52717.44255947455,148903.99892418794,FREMONT_CITY
1805675,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,16179.0,131172.0,47699.0,ALAMEDA,114993.0,17694.975273744087,143462.84050976942,52168.40506720559,125767.86523602533,FREMONT_CITY
1805676,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,28101.0,196110.0,74765.0,ALAMEDA,168009.0,30734.06886504003,214485.54304555,81770.49424200981,183751.47418050995,FREMONT_CITY
1805677,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,47014.0,186387.0,67279.0,ALAMEDA,139373.0,51419.22044130073,203851.4961584362,73583.0546660627,152432.27571713546,FREMONT_CITY
1805678,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,42451.0,194111.0,53764.0,ALAMEDA,151660.0,46428.666502608954,212299.23637812835,58801.69668196904,165870.56987551937,FREMONT_CITY
1805679,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,44475.0,186432.0,65445.0,ALAMEDA,141957.0,48642.31567462564,203900.71266670732,71577.20852896853,155258.39699208166,FREMONT_CITY
1805680,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,36804.0,182538.0,65547.0,ALAMEDA,145734.0,40252.54156467504,199641.84415097957,71688.7659477164,159389.30258630455,FREMONT_CITY
1805681,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,39634.0,186134.0,69532.0,ALAMEDA,146500.0,43347.71308483671,203574.79001193412,76047.16118017021,160227.0769270974,FREMONT_CITY
1805682,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,38718.0,173110.0,54561.0,ALAMEDA,134392.0,42345.88371647343,189330.4388180876,59673.37572845981,146984.55510161415,FREMONT_CITY
1805683,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,47384.0,185061.0,69008.0,ALAMEDA,137677.0,51823.88950930774,202401.2497147138,75474.0622838576,150577.3602054061,FREMONT_CITY
1805684,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,48.0,157072.0,70583.0,ALAMEDA,157024.0,52.49760882253021,171789.67527025967,77196.64007334688,171737.17766143713,FREMONT_CITY
1805685,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,66541.0,212676.0,68936.0,ALAMEDA,146135.0,72775.9039304163,232603.78029042573,75395.31587062379,159827.87636000942,FREMONT_CITY
1805686,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,26594.0,172598.0,66464.0,ALAMEDA,146004.0,29085.86268804934,188770.46432398062,72691.6890162635,159684.60163593126,FREMONT_CITY
1805687,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,23328.0,156801.0,58919.0,ALAMEDA,133473.0,25513.83788774968,171493.28252044917,64439.721129472025,145979.44463269948,FREMONT_CITY
1805688,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,10679.0,148237.0,63835.0,ALAMEDA,137558.0,11679.624262829167,162126.8341463627,69816.35123304617,150447.20988353353,FREMONT_CITY
1805689,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,32310.0,178094.0,67173.0,ALAMEDA,145784.0,35337.45293866564,194781.4405341603,73467.12244657961,159443.98759549463,FREMONT_CITY
1805690,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,47158.0,205548.0,70285.0,ALAMEDA,158390.0,51576.71326776832,224807.88538027997,76870.71741857367,173231.17211251165,FREMONT_CITY
1805691,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,23328.0,161975.0,49231.0,ALAMEDA,138647.0,25513.83788774968,177152.08727144438,53843.95374879135,151638.2493836947,FREMONT_CITY
1805692,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,31514.0,154573.0,45283.0,ALAMEDA,123059.0,34466.867592358685,169056.5185109367,49526.025423138235,134589.65091857803,FREMONT_CITY
1805693,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,59642.0,188755.0,61218.0,ALAMEDA,129113.0,65230.46636236139,206441.378193681,66954.13785203446,141210.91183131962,FREMONT_CITY
1805694,2012,CITY,219926.0,FREMONT,FIRE,FIRE CAPTAIN,37048.0,170590.0,62647.0,ALAMEDA,133542.0,40519.4044095229,186574.31435490475,68517.03541468854,146054.90994538183,FREMONT_CITY
1805695,2012,CITY,219926.0,FREMONT,FIRE,FIRE CHIEF,0.0,214364.0,74195.0,ALAMEDA,214364.0,0.0,234449.9462006847,81147.08513724226,234449.9462006847,FREMONT_CITY
1805696,2012,CITY,219926.0,FREMONT,FIRE,FIRE CHIEF,0.0,168192.0,49777.0,ALAMEDA,168192.0,0.0,183951.62131414586,54441.11404914763,183951.62131414586,FREMONT_CITY
1805697,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,34088.0,185557.0,69812.0,ALAMEDA,151469.0,37282.05186546686,202943.72500587994,76353.39723163497,165661.67314041307,FREMONT_CITY
1805698,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,40232.0,177082.0,56822.0,ALAMEDA,136850.0,44001.74579475073,193674.61594815194,62146.231844037735,149672.87015340125,FREMONT_CITY
1805699,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,14115.0,148606.0,47312.0,ALAMEDA,134491.0,15437.578094375289,162530.4095141859,51745.14309607394,147092.83141981062,FREMONT_CITY
1805700,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,49745.0,189791.0,66505.0,ALAMEDA,140046.0,54406.11564326594,207574.45158410064,72736.5307237994,153168.3359408347,FREMONT_CITY
1805701,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,35880.0,169178.0,53395.0,ALAMEDA,133298.0,39241.96259484133,185030.0096953753,58398.12131414584,145788.047100534,FREMONT_CITY
1805702,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,50919.0,177246.0,44617.0,ALAMEDA,126327.0,55690.119659050324,193853.98277829558,48797.62110072563,138163.86311924527,FREMONT_CITY
1805703,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,24934.0,151621.0,56222.0,ALAMEDA,126687.0,27270.320382936836,165827.91556835108,61490.01173375611,138557.59518541425,FREMONT_CITY
1805704,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,41013.0,170582.0,60835.0,ALAMEDA,129569.0,44855.92563830066,186565.5647534343,66535.25068163803,141709.63911513367,FREMONT_CITY
1805705,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,35149.0,164472.0,60811.0,ALAMEDA,129323.0,38442.467760481544,179883.05663039975,66509.00187722676,141440.5888699182,FREMONT_CITY
1805706,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,38339.0,161279.0,58040.0,ALAMEDA,122940.0,41931.3713468122,176390.8719435177,63478.35866790944,134459.50059670547,FREMONT_CITY
1805707,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,31373.0,149243.0,43332.0,ALAMEDA,117870.0,34312.6558664425,163227.09653126824,47392.21636453915,128914.44066482574,FREMONT_CITY
1805708,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,7680.0,124955.0,40894.0,ALAMEDA,117275.0,8399.617411604833,136663.30646706795,44725.77531642813,128263.68905546312,FREMONT_CITY
1805709,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,13246.0,144112.0,59557.0,ALAMEDA,130866.0,14487.152634650733,157615.3208881765,65137.50184673815,143128.1682535258,FREMONT_CITY
1805710,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,27111.0,151951.0,59976.0,ALAMEDA,124840.0,29651.305683075345,166188.836629006,65595.76222375149,136537.53094593063,FREMONT_CITY
1805711,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,1177.0,122214.0,44078.0,ALAMEDA,121037.0,1287.2851163357927,133665.4742632647,48208.11670165597,132378.18914692893,FREMONT_CITY
1805712,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,40480.0,168413.0,46924.0,ALAMEDA,127933.0,44272.9834403338,184193.32905476625,51320.78742475849,139920.34561443244,FREMONT_CITY
1805713,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,50333.0,170832.0,42530.0,ALAMEDA,120499.0,55049.21135134193,186838.989799385,46515.06881712937,131789.77844804307,FREMONT_CITY
1805714,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,25566.0,157938.0,61856.0,ALAMEDA,132372.0,27961.538899100153,172736.8196294328,67651.9185693006,144775.28073033268,FREMONT_CITY
1805715,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,45163.0,180883.0,63253.0,ALAMEDA,135720.0,49394.78140108191,197831.77034678607,69179.81772607299,148436.98894570416,FREMONT_CITY
1805716,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,27365.0,164540.0,63866.0,ALAMEDA,137175.0,29929.10552976123,179957.42824289834,69850.25593874404,150028.3227131371,FREMONT_CITY
1805717,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,39039.0,173168.0,65070.0,ALAMEDA,134129.0,42696.9614754741,189393.87342874816,71167.07096004252,146696.91195327404,FREMONT_CITY
1805718,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,1839.0,115801.0,58963.0,ALAMEDA,113962.0,2011.3146380131884,126651.57498453792,64487.843937559344,124640.26034652474,FREMONT_CITY
1805719,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,27026.0,144337.0,49236.0,ALAMEDA,117311.0,29558.341167452112,157861.40342953213,53849.42224971036,128303.06226208001,FREMONT_CITY
1805720,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,28012.0,152903.0,60470.0,ALAMEDA,124891.0,30636.729548681586,167230.03920398618,66136.05011455003,136593.3096553046,FREMONT_CITY
1805721,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,34899.0,150080.0,40357.0,ALAMEDA,115181.0,38169.04271453087,164142.52358511114,44138.45831772607,125973.48087058024,FREMONT_CITY
1805722,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,38144.0,152112.0,40367.0,ALAMEDA,113968.0,41718.09981097067,166364.9223585982,44149.3953195641,124646.82254762755,FREMONT_CITY
1805723,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,38813.0,168438.0,61231.0,ALAMEDA,129625.0,42449.78523393469,184220.6715593613,66968.3559544239,141770.88632542663,FREMONT_CITY
1805724,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,37454.0,165501.0,51417.0,ALAMEDA,128047.0,40963.446684146795,181008.47411953274,56234.78235058408,140045.02743538594,FREMONT_CITY
1805725,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,37567.0,162384.0,59012.0,ALAMEDA,124817.0,41087.034804916504,177599.41064661968,64541.43524656568,136512.37584170318,FREMONT_CITY
1805726,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,36729.0,152770.0,41100.0,ALAMEDA,116041.0,40170.51405088983,167084.5770795404,44951.077554291485,126914.06302865058,FREMONT_CITY
1805727,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,45637.0,176434.0,61344.0,ALAMEDA,130797.0,49913.1952882044,192965.8982290478,67091.9440751936,143052.7029408434,FREMONT_CITY
1805728,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,3454.0,123184.0,55357.0,ALAMEDA,119730.0,3777.6404348545693,134726.36344155335,60543.96107476676,130948.72300669878,FREMONT_CITY
1805729,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,35137.0,156207.0,58623.0,ALAMEDA,121070.0,38429.34335827592,170843.62461127032,64115.98587506643,132414.2812529944,FREMONT_CITY
1805730,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,25988.0,150903.0,44385.0,ALAMEDA,124915.0,28423.080376664897,165042.63883638073,48543.8826580834,136619.55845971586,FREMONT_CITY
1805731,2012,CITY,219926.0,FREMONT,FIRE,FIRE ENGINEER,29816.0,150673.0,48291.0,ALAMEDA,120857.0,32609.76468026168,164791.08779410613,52815.8755760168,132181.32311384444,FREMONT_CITY
1805732,2012,CITY,219926.0,FREMONT,FIRE,FIRE MARSHAL,0.0,196071.0,63444.0,ALAMEDA,196071.0,0.0,214442.88873838168,69388.7144611793,214442.88873838168,FREMONT_CITY
1805733,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,38838.0,167116.0,52839.0,ALAMEDA,128278.0,42477.12773852975,182774.79991637412,57790.02401195154,140297.67217784436,FREMONT_CITY
1805734,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,3086.0,105318.0,42290.0,ALAMEDA,102232.0,3375.1587672151713,115186.3159577341,46252.580773016714,111811.15719051892,FREMONT_CITY
1805735,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,40311.0,172479.0,63224.0,ALAMEDA,132168.0,44088.148109271155,188640.31400210806,69148.1004207427,144552.16589283693,FREMONT_CITY
1805736,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,5654.0,129006.0,49324.0,ALAMEDA,123352.0,6183.780839220537,141093.88591165276,53945.667865885,134910.10507243223,FREMONT_CITY
1805737,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,12167.0,128411.0,47864.0,ALAMEDA,116244.0,13307.050136327605,140443.13430229013,52348.86559753304,127136.08416596253,FREMONT_CITY
1805738,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,59861.0,187093.0,58452.0,ALAMEDA,127232.0,65469.98670261418,204623.6484882009,63928.96314363616,139153.66178558674,FREMONT_CITY
1805739,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,29305.0,147724.0,54903.0,ALAMEDA,118419.0,32050.88388633849,161565.76595207193,60047.42119132033,129514.88206573343,FREMONT_CITY
1805740,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,935.0,122796.0,48338.0,ALAMEDA,121861.0,1022.6096718555364,134302.0077702379,52867.27948465552,133279.39809838237,FREMONT_CITY
1805741,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,20447.0,150991.0,60907.0,ALAMEDA,130544.0,22362.887658214066,165138.8844525554,66613.99709487183,142775.99679434134,FREMONT_CITY
1805742,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,6601.0,130416.0,59670.0,ALAMEDA,123815.0,7219.514913281706,142636.00317081457,65261.08996750786,135416.48825753285,FREMONT_CITY
1805743,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,13524.0,103835.0,47887.0,ALAMEDA,90311.0,14791.201285747886,113564.35858515467,52374.0207017605,98773.15729940678,FREMONT_CITY
1805744,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,69891.0,202527.0,61937.0,ALAMEDA,132636.0,76439.7995461554,221503.81712501196,67740.50828418862,145064.0175788566,FREMONT_CITY
1805745,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,17752.0,134484.0,52086.0,ALAMEDA,116732.0,19415.36566286575,147085.17551852402,56966.46777354809,127669.80985565826,FREMONT_CITY
1805746,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,11266.0,136760.0,59040.0,ALAMEDA,125494.0,12321.62627072136,149574.437136859,64572.05885171215,137252.81086613762,FREMONT_CITY
1805747,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,7161.0,113158.0,37865.0,ALAMEDA,105997.0,7831.987016211225,123760.92539874735,41412.957459689715,115928.93838253614,FREMONT_CITY
1805748,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,34770.0,165059.0,56229.0,ALAMEDA,130289.0,38027.95539082032,180525.05863829196,61497.66763504273,142497.10324747162,FREMONT_CITY
1805749,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,27948.0,140094.0,54261.0,ALAMEDA,112146.0,30566.732736918213,153220.83354965723,59345.26567331899,122654.10081273902,FREMONT_CITY
1805750,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,48228.0,165214.0,54857.0,ALAMEDA,116986.0,52746.972464437225,180694.5821667814,59997.1109828654,127947.60970234414,FREMONT_CITY
1805751,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,25733.0,147045.0,43065.0,ALAMEDA,121312.0,28144.186829795202,160823.14352726986,47100.19841546382,132678.95669747467,FREMONT_CITY
1805752,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,23313.0,148485.0,44203.0,ALAMEDA,125172.0,25497.43238499264,162398.0717919458,48344.829224631314,136900.63940695315,FREMONT_CITY
1805753,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,59789.0,195485.0,63562.0,ALAMEDA,135696.0,65391.24028938039,213801.98043067328,69517.77108286801,148410.74014129292,FREMONT_CITY
1805754,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,19680.0,150019.0,61226.0,ALAMEDA,130339.0,21524.019617237383,164075.80787389915,66962.88745350488,142551.78825666176,FREMONT_CITY
1805755,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,41573.0,164951.0,54347.0,ALAMEDA,123378.0,45468.397741230176,180406.93901844125,59439.323889126026,134938.54127721107,FREMONT_CITY
1805756,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,26109.0,159974.0,59369.0,ALAMEDA,133865.0,28555.418098905022,174963.59320365515,64931.88621218324,146408.17510475012,FREMONT_CITY
1805757,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,17754.0,136066.0,48021.0,ALAMEDA,118312.0,19417.55306323336,148815.4092092999,52520.57652639006,129397.85614606654,FREMONT_CITY
1805758,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,26640.0,145613.0,49526.0,ALAMEDA,118973.0,29136.172896504268,159256.9648640644,54166.59530301314,130120.79196756014,FREMONT_CITY
1805759,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,30508.0,156018.0,57817.0,ALAMEDA,125510.0,33366.605207453154,170636.91527653162,63234.463526921434,137270.31006907846,FREMONT_CITY
1805760,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,40039.0,157628.0,48080.0,ALAMEDA,117589.0,43790.66165927681,172397.772572454,52585.10483723442,128607.11091317717,FREMONT_CITY
1805761,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,34190.0,151412.0,41322.0,ALAMEDA,117222.0,37393.60928421475,165599.33222993632,45193.87899509569,128205.72294572159,FREMONT_CITY
1805762,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,27598.0,145560.0,47874.0,ALAMEDA,117962.0,30183.93767258726,159198.99875432285,52359.80259937106,129015.06108173559,FREMONT_CITY
1805763,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,37691.0,152070.0,40516.0,ALAMEDA,114379.0,41222.653627708045,166318.98695087852,44312.356646950706,125096.33332317046,FREMONT_CITY
1805764,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,50521.0,176252.0,57999.0,ALAMEDA,125731.0,55254.82698589684,192766.8447955957,63433.51696037353,137512.01780969885,FREMONT_CITY
1805765,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,59614.0,185675.0,59771.0,ALAMEDA,126061.0,65199.842757214916,203072.78162756868,65371.55368607194,137872.93887035374,FREMONT_CITY
1805766,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,29357.0,153742.0,57480.0,ALAMEDA,124385.0,32107.756295896233,168147.65365819665,62865.88656497992,136039.89736230043,FREMONT_CITY
1805767,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,10207.0,130307.0,55606.0,ALAMEDA,120100.0,11163.39777607429,142516.78985078007,60816.29242053364,131353.39207470577,FREMONT_CITY
1805768,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,20224.0,141121.0,56041.0,ALAMEDA,120897.0,22118.992517226063,154344.0636384226,61292.05200048782,132225.07112119655,FREMONT_CITY
1805769,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,15172.0,134340.0,47454.0,ALAMEDA,119168.0,16593.619188654757,146927.68269205643,51900.44852217392,130334.06350340166,FREMONT_CITY
1805770,2012,CITY,219926.0,FREMONT,FIRE,FIREFIGHTER,17201.0,128727.0,47899.0,ALAMEDA,111526.0,18812.73686159046,140788.7435603718,52387.14510396613,121976.00669878133,FREMONT_CITY
5634872,2014,CITY,226551.0,FREMONT,FIRE,BATTALION CHIEF,52877.0,219968.0,82584.0,ALAMEDA,167091.0,56086.88513365099,233321.10273046768,87597.24118004867,177234.21759681674,FREMONT_CITY
5634873,2014,CITY,226551.0,FREMONT,FIRE,BATTALION CHIEF,44930.0,214566.0,85801.0,ALAMEDA,169636.0,47657.464475196,227591.17566403083,91009.5283649297,179933.71118883483,FREMONT_CITY
5634874,2014,CITY,226551.0,FREMONT,FIRE,BATTALION CHIEF,63096.0,230500.0,82274.0,ALAMEDA,167404.0,66926.22698702352,244492.44517099217,87268.42270715059,177566.21818396865,FREMONT_CITY
5634875,2014,CITY,226551.0,FREMONT,FIRE,BATTALION CHIEF,64206.0,215233.0,79140.0,ALAMEDA,151027.0,68103.6092609489,228298.66573313734,83944.17401662612,160195.05647218844,FREMONT_CITY
5634876,2014,CITY,226551.0,FREMONT,FIRE,BATTALION CHIEF,63589.0,219537.0,81658.0,ALAMEDA,155948.0,67449.1544294066,232863.93898266423,86615.02858035956,165414.78455325763,FREMONT_CITY
5634877,2014,CITY,226551.0,FREMONT,FIRE,BATTALION CHIEF,44598.0,186500.0,74423.0,ALAMEDA,141902.0,47305.31049776967,197821.4361144904,78940.82970481887,150516.12561672073,FREMONT_CITY
5634882,2014,CITY,226551.0,FREMONT,FIRE,DEPUTY FIRE CHIEF,0.0,204072.0,94678.0,ALAMEDA,204072.0,0.0,216460.14000405514,100425.40444207894,216460.14000405514,FREMONT_CITY
