index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
1781377,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),56974.0,119915.0,13350.0,SAN DIEGO,62941.0,62312.47427197575,131151.05754070228,14600.897453766214,68838.58326872654,CHULA_VISTA_CITY
1781378,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),42364.0,119498.0,16356.0,SAN DIEGO,77134.0,46333.51458661812,130694.98456405655,17888.56020627717,84361.46997743844,CHULA_VISTA_CITY
1781379,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),41394.0,118690.0,15131.0,SAN DIEGO,77296.0,45272.625408329484,129811.27481554396,16548.777481118846,84538.64940721447,CHULA_VISTA_CITY
1781380,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),33478.0,118398.0,13729.0,SAN DIEGO,84920.0,36614.89475334721,129491.91436187357,15015.409823427442,92877.01960852636,CHULA_VISTA_CITY
1781381,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),33338.0,117019.0,15111.0,SAN DIEGO,83681.0,36461.77672761484,127983.70180840963,16526.90347744279,91521.9250807948,CHULA_VISTA_CITY
1781382,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),37348.0,116309.0,16381.0,SAN DIEGO,78961.0,40847.51446466371,127207.17467790972,17915.902710872237,86359.660213246,CHULA_VISTA_CITY
1781383,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),39181.0,110253.0,16192.0,SAN DIEGO,71072.0,42852.26690157408,120583.72636480047,17709.19337613352,77731.45946322639,CHULA_VISTA_CITY
1781384,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),22832.0,108606.0,13979.0,SAN DIEGO,85774.0,24971.362596583534,118782.40216207741,15288.83486937812,93811.03956549388,CHULA_VISTA_CITY
1781385,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),21177.0,108580.0,14719.0,SAN DIEGO,87403.0,23161.288792390045,118753.96595729854,16098.173005392127,95592.67716490848,CHULA_VISTA_CITY
1781386,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),16794.0,101471.0,16403.0,SAN DIEGO,84677.0,18367.600886782755,110978.85135064505,17939.964114915896,92611.25046386229,CHULA_VISTA_CITY
1781387,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),24807.0,98736.0,16403.0,SAN DIEGO,73929.0,27131.420459593894,107987.58134794464,17939.964114915896,80856.16088835074,CHULA_VISTA_CITY
1781388,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),3841.0,56126.0,15039.0,SAN DIEGO,52285.0,4200.9024059862195,61385.016516111056,16448.157064208994,57184.11411012483,CHULA_VISTA_CITY
1781389,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (80 HR),63150.0,159670.0,15131.0,SAN DIEGO,96520.0,69067.1666071413,174631.1083477791,16548.777481118846,105563.94174063782,CHULA_VISTA_CITY
1781390,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (80 HR),64672.0,145245.0,13922.0,SAN DIEGO,80573.0,70731.77828688904,158854.48319642502,15226.493958901367,88122.70490953597,CHULA_VISTA_CITY
1781391,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (80 HR),16119.0,76325.0,6160.0,SAN DIEGO,60206.0,17629.353262715926,83476.66652874203,6737.19313222471,65847.31326602612,CHULA_VISTA_CITY
1781392,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (80 HR),10004.0,55530.0,6990.0,SAN DIEGO,45526.0,10941.376638762336,60733.17120656463,7644.964284780961,49791.794567802295,CHULA_VISTA_CITY
1781393,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CAPTAIN (INTERIM),25959.0,100665.0,11826.0,SAN DIEGO,74706.0,28391.363071334617,110097.32900250008,12934.09837365088,81705.96593116545,CHULA_VISTA_CITY
1781394,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE CHIEF,0.0,177666.0,15785.0,SAN DIEGO,177666.0,0.0,194313.33685549276,17264.05740132582,194313.33685549276,CHULA_VISTA_CITY
1781395,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),70571.0,142571.0,15010.0,SAN DIEGO,72000.0,77183.51567114123,155929.92890493656,16416.439758878718,78746.4132337953,CHULA_VISTA_CITY
1781396,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),68459.0,142297.0,11909.0,SAN DIEGO,73838.0,74873.62088294991,155630.2550545746,13024.875488906504,80756.6341716247,CHULA_VISTA_CITY
1781397,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),58903.0,130169.0,13944.0,SAN DIEGO,71266.0,64422.22192653118,142365.8592254153,15250.555362945024,77943.63729888412,CHULA_VISTA_CITY
1781398,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),38664.0,130092.0,5609.0,SAN DIEGO,91428.0,42286.82390654808,142281.6443112625,6134.564330949415,99994.82040471441,CHULA_VISTA_CITY
1781399,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),43602.0,119162.0,15053.0,SAN DIEGO,75560.0,47687.51541416588,130327.50130229884,16463.468866782234,82639.98588813297,CHULA_VISTA_CITY
1781400,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),44166.0,116102.0,14713.0,SAN DIEGO,71936.0,48304.36231783061,126980.77873986255,16091.610804289312,78676.41642203194,CHULA_VISTA_CITY
1781401,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),43572.0,114815.0,15034.0,SAN DIEGO,71243.0,47654.70440865179,125573.18660330844,16442.68856328998,77918.48219465665,CHULA_VISTA_CITY
1781402,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),38414.0,113896.0,13822.0,SAN DIEGO,75482.0,42013.39886059741,124568.07613439376,15117.123940521094,82554.67727379636,CHULA_VISTA_CITY
1781403,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),40133.0,112807.0,12942.0,SAN DIEGO,72674.0,43893.469476554266,123377.0366342326,14154.667778774707,79483.56715767834,CHULA_VISTA_CITY
1781404,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),43386.0,112199.0,15129.0,SAN DIEGO,68813.0,47451.27617446449,122712.06692248056,16546.590080751237,75260.79074801606,CHULA_VISTA_CITY
1781405,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),37118.0,109920.0,6187.0,SAN DIEGO,72802.0,40595.96342238909,120219.52420359418,6766.723037187384,79623.56078120509,CHULA_VISTA_CITY
1781406,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),36818.0,109406.0,13979.0,SAN DIEGO,72588.0,40267.85336724827,119657.36230911959,15288.83486937812,79389.5089418713,CHULA_VISTA_CITY
1781407,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),34467.0,109059.0,5388.0,SAN DIEGO,74592.0,37696.5642351281,119277.84834534004,5892.856590329016,81581.28411021194,CHULA_VISTA_CITY
1781408,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),34989.0,106760.0,15003.0,SAN DIEGO,71771.0,38267.475731073115,116763.4316227776,16408.783857592098,78495.95589170449,CHULA_VISTA_CITY
1781409,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),34747.0,104541.0,13962.0,SAN DIEGO,69794.0,38002.80028659286,114336.51091491937,15270.241966253474,76333.71062832653,CHULA_VISTA_CITY
1781410,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),29709.0,104290.0,14795.0,SAN DIEGO,74581.0,32492.738760594788,114061.99216878491,16181.294219361132,81569.25340819011,CHULA_VISTA_CITY
1781411,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),40389.0,103356.0,13979.0,SAN DIEGO,62967.0,44173.45672360776,113040.47619711317,15288.83486937812,68867.01947350541,CHULA_VISTA_CITY
1781412,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),28981.0,102355.0,12836.0,SAN DIEGO,73374.0,31696.525026786418,111945.68231312664,14038.73555929162,80249.15728634024,CHULA_VISTA_CITY
1781413,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),29960.0,101619.0,16181.0,SAN DIEGO,71659.0,32767.25750672927,111140.71897784785,17697.162674111692,78373.46147111859,CHULA_VISTA_CITY
1781414,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),26241.0,101582.0,15911.0,SAN DIEGO,75341.0,28699.786523166982,111100.25207104716,17401.863624484962,82400.46554788017,CHULA_VISTA_CITY
1781415,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),29857.0,99802.0,16403.0,SAN DIEGO,69945.0,32654.60638779759,109153.46574387832,17939.964114915896,76498.85935608073,CHULA_VISTA_CITY
1781416,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),30621.0,98371.0,13487.0,SAN DIEGO,67750.0,33490.193328222864,107588.38078085665,14750.734378947187,74098.18745263378,CHULA_VISTA_CITY
1781417,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),32372.0,96775.0,14995.0,SAN DIEGO,64403.0,35405.26235006141,105842.83528750752,16400.034256121675,70437.5729374461,CHULA_VISTA_CITY
1781418,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),17996.0,91601.0,15982.0,SAN DIEGO,73605.0,19682.228507713615,100184.03053651228,17479.516337534955,80501.80202879866,CHULA_VISTA_CITY
1781419,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),32630.0,90838.0,15033.0,SAN DIEGO,58208.0,35687.43699748252,99349.53729627082,16441.59486310618,63662.1002987883,CHULA_VISTA_CITY
1781420,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),22377.0,87108.0,13823.0,SAN DIEGO,64731.0,24473.7290129533,95270.0356106867,15118.217640704897,70796.30659773339,CHULA_VISTA_CITY
1781421,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),17192.0,86671.0,11795.0,SAN DIEGO,69479.0,18802.893559936234,94792.0886303649,12900.193667952995,75989.19507042867,CHULA_VISTA_CITY
1781422,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),20136.0,80748.0,13979.0,SAN DIEGO,60612.0,22022.74690105142,88314.10244170143,15288.83486937812,66291.35554065001,CHULA_VISTA_CITY
1781423,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),10282.0,77684.0,15104.0,SAN DIEGO,67402.0,11245.425289859491,84963.00507852994,16519.247576156173,73717.57978867044,CHULA_VISTA_CITY
1781424,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),8751.0,73245.0,13954.0,SAN DIEGO,64494.0,9570.970308457538,80108.06996262968,15261.492364783053,70537.09965417214,CHULA_VISTA_CITY
1781425,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),6227.0,73113.0,16108.0,SAN DIEGO,66886.0,6810.471044539492,79963.70153836772,17617.322560694094,73153.23049382825,CHULA_VISTA_CITY
1781426,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),5104.0,64368.0,13979.0,SAN DIEGO,59264.0,5582.245738129045,70399.29343101301,15288.83486937812,64817.04769288396,CHULA_VISTA_CITY
1781427,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (112 HR),396.0,16915.0,0.0,SAN DIEGO,16519.0,433.1052727858742,18499.938609022887,0.0,18066.83333623701,CHULA_VISTA_CITY
1781428,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE ENGINEER (INTERIM),29644.0,93466.0,5592.0,SAN DIEGO,63822.0,32421.648248647612,102223.78137930433,6115.971427824769,69802.13313065673,CHULA_VISTA_CITY
1781436,2012,CITY,251613.0,CHULA VISTA,FIRE,FIRE PREV ENGINEER/INVEST,11403.0,103079.0,15131.0,SAN DIEGO,91676.0,12471.463195902332,112737.52124619982,16548.777481118846,100266.05805029748,CHULA_VISTA_CITY
1781437,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),49062.0,110612.0,15066.0,SAN DIEGO,61550.0,53659.118417728685,120976.36473078566,16477.686969171667,67317.24631305697,CHULA_VISTA_CITY
1781438,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),47589.0,108823.0,15046.0,SAN DIEGO,61234.0,52048.098046987296,119019.73510196261,16455.812965495614,66971.6370549753,CHULA_VISTA_CITY
1781439,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),46542.0,107745.0,13979.0,SAN DIEGO,61203.0,50902.993954545855,117840.72630382328,15288.83486937812,66937.73234927743,CHULA_VISTA_CITY
1781440,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),43868.0,105494.0,14851.0,SAN DIEGO,61626.0,47978.4396630574,115378.80719008336,16242.541429654086,67400.36752702597,CHULA_VISTA_CITY
1781441,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),35515.0,102317.0,5615.0,SAN DIEGO,66802.0,38842.76202775334,111904.12170614215,6141.126532052232,73061.3596783888,CHULA_VISTA_CITY
1781442,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),36169.0,101594.0,13908.0,SAN DIEGO,65425.0,39558.041947960315,111113.37647325278,15211.182156328126,71555.33452529248,CHULA_VISTA_CITY
1781443,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),37337.0,97886.0,15131.0,SAN DIEGO,60549.0,40835.48376264188,107057.93619171233,16548.777481118846,66222.45242907046,CHULA_VISTA_CITY
1781444,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),36505.0,96888.0,13823.0,SAN DIEGO,60383.0,39925.52520971803,105966.42340827722,15118.217640704897,66040.8981985592,CHULA_VISTA_CITY
1781445,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),37317.0,96300.0,6198.0,SAN DIEGO,58983.0,40813.609758965824,105323.32770020123,6778.753739209213,64509.7179412354,CHULA_VISTA_CITY
1781446,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),30355.0,94325.0,10955.0,SAN DIEGO,63970.0,33199.269079331345,103163.26983719086,11981.485513558717,69964.00075785953,CHULA_VISTA_CITY
1781447,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),33544.0,93414.0,16385.0,SAN DIEGO,59870.0,36687.0789654782,102166.9089697466,17920.277511607444,65479.830004268406,CHULA_VISTA_CITY
1781448,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),37718.0,93091.0,15131.0,SAN DIEGO,55373.0,41252.183532670715,101813.64381037831,16548.777481118846,60561.46027770761,CHULA_VISTA_CITY
1781449,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),30657.0,92430.0,5580.0,SAN DIEGO,61773.0,33529.56653483976,101090.70798888474,6102.847025619137,67561.14145404496,CHULA_VISTA_CITY
1781450,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),29189.0,91821.0,11079.0,SAN DIEGO,62632.0,31924.01466501738,100424.64457694888,12117.104336350254,68500.6299119315,CHULA_VISTA_CITY
1781451,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),30434.0,91507.0,15115.0,SAN DIEGO,61073.0,33285.67139385176,100081.22271923484,16531.278278178,66795.55132538307,CHULA_VISTA_CITY
1781452,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),26468.0,88635.0,13890.0,SAN DIEGO,62167.0,28948.0564648902,96940.11579135344,15191.495553019678,67992.05932646323,CHULA_VISTA_CITY
1781453,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),25751.0,84877.0,5714.0,SAN DIEGO,59126.0,28163.873433103654,92829.99050062285,6249.4028502487,64666.11706751919,CHULA_VISTA_CITY
1781454,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),25567.0,82985.0,15109.0,SAN DIEGO,57418.0,27962.632599283952,90760.7097528681,16524.716077075187,62798.077153584156,CHULA_VISTA_CITY
1781455,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),23879.0,82826.0,5728.0,SAN DIEGO,58947.0,26116.466689024975,90586.81142364348,6264.714652821938,64470.3447346185,CHULA_VISTA_CITY
1781456,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),26259.0,82733.0,16289.0,SAN DIEGO,56474.0,28719.47312647543,90485.09730654983,17815.282293962387,61765.624180074396,CHULA_VISTA_CITY
1781457,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),20377.0,82609.0,15131.0,SAN DIEGO,62232.0,22286.328645347876,90349.47848375828,16548.777481118846,68063.1498384104,CHULA_VISTA_CITY
1781458,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),20332.0,82141.0,13621.0,SAN DIEGO,61809.0,22237.112137076754,89837.62679773863,14897.29020357675,67600.51466066187,CHULA_VISTA_CITY
1781459,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),11252.0,81928.0,5735.0,SAN DIEGO,70676.0,12306.314468148123,89604.66865858863,6272.370554108557,77298.35419044051,CHULA_VISTA_CITY
1781460,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),21500.0,81594.0,5543.0,SAN DIEGO,60094.0,23514.55395175832,89239.37279719852,6062.380118818436,65724.81884544021,CHULA_VISTA_CITY
1781461,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),24021.0,80872.0,15084.0,SAN DIEGO,56851.0,26271.77211512496,88449.72126449298,16497.373572480115,62177.94914936802,CHULA_VISTA_CITY
1781462,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),17641.0,79250.0,7250.0,SAN DIEGO,61609.0,19293.964942463655,86675.73956636498,7929.326332569667,67381.77462390132,CHULA_VISTA_CITY
1781463,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),17676.0,76662.0,11795.0,SAN DIEGO,58986.0,19332.244448896752,83845.24349068356,12900.193667952995,64512.99904178681,CHULA_VISTA_CITY
1781464,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),14478.0,75196.0,5557.0,SAN DIEGO,60718.0,15834.591261095675,82241.87902122877,6077.6919213916735,66407.2877601331,CHULA_VISTA_CITY
1781465,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),13266.0,73296.0,13949.0,SAN DIEGO,60030.0,14509.026638326784,80163.84867200362,15256.023863864039,65654.82203367684,CHULA_VISTA_CITY
1781466,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),12250.0,71541.0,11591.0,SAN DIEGO,59291.0,13397.82725158323,78244.40484942986,12677.078830457243,64846.57759784663,CHULA_VISTA_CITY
1781467,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),20722.0,61233.0,11087.0,SAN DIEGO,40511.0,22663.65520875981,66970.5433547915,12125.853937820675,44306.88814603169,CHULA_VISTA_CITY
1781468,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (112 HR),1684.0,9182.0,5416.0,SAN DIEGO,7498.0,1841.7911095237682,10042.355087676508,5923.480195475492,8200.563978152739,CHULA_VISTA_CITY
1781469,2012,CITY,251613.0,CHULA VISTA,FIRE,FIREFIGHTER (80 HR),25891.0,87781.0,14997.0,SAN DIEGO,61890.0,28316.991458836033,96006.09583438592,16402.22165648928,67689.10437554988,CHULA_VISTA_CITY
5609778,2014,CITY,257989.0,CHULA VISTA,FIRE,DEPUTY FIRE CHIEF,0.0,177960.0,65025.0,SAN DIEGO,177960.0,0.0,188763.01753852394,68972.32645225062,188763.01753852394,CHULA_VISTA_CITY
5609779,2014,CITY,257989.0,CHULA VISTA,FIRE,DEPUTY FIRE CHIEF,0.0,172345.0,64189.0,SAN DIEGO,172345.0,0.0,182807.16036006354,68085.57728017708,182807.16036006354,CHULA_VISTA_CITY
5609780,2014,CITY,257989.0,CHULA VISTA,FIRE,DEPUTY FIRE CHIEF,0.0,127311.0,45778.0,SAN DIEGO,127311.0,0.0,135039.382590734,48556.94210428494,135039.382590734,CHULA_VISTA_CITY
5609781,2014,CITY,257989.0,CHULA VISTA,FIRE,DEPUTY FIRE CHIEF (INTERIM),36780.0,169426.0,61628.0,SAN DIEGO,132646.0,39012.720752230336,179710.96319106518,65369.11241213842,140698.24243883483,CHULA_VISTA_CITY
5609783,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE BATTALION CHIEF (112 HR),61075.0,194736.0,61352.0,SAN DIEGO,133661.0,64782.542684678294,206557.4004460665,65076.357900784,141774.8577613882,CHULA_VISTA_CITY
5609784,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE BATTALION CHIEF (112 HR),54896.0,177437.0,56617.0,SAN DIEGO,122541.0,58228.44802649365,188208.26895360235,60053.92090345363,129979.82092710868,CHULA_VISTA_CITY
5609785,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE BATTALION CHIEF (112 HR),65270.0,191794.0,56235.0,SAN DIEGO,126524.0,69232.19911631523,203436.80706778858,59648.7316884631,134204.6079514734,CHULA_VISTA_CITY
5609786,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE BATTALION CHIEF (112 HR),74582.0,202307.0,47410.0,SAN DIEGO,127725.0,79109.48176027305,214587.99611803866,50288.012258380644,135478.5143577656,CHULA_VISTA_CITY
5609787,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),69699.0,180895.0,55721.0,SAN DIEGO,111196.0,73930.06045975264,191876.18598354285,59103.52944630306,117946.12552379021,CHULA_VISTA_CITY
5609788,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),74915.0,180526.0,49792.0,SAN DIEGO,105611.0,79462.69644245067,191484.785930319,52814.610975939446,112022.08948786835,CHULA_VISTA_CITY
5609789,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),56237.0,163455.0,50578.0,SAN DIEGO,107218.0,59650.853097965664,173377.49512114763,53648.32491044878,113726.64202318195,CHULA_VISTA_CITY
5609790,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),51731.0,156734.0,46879.0,SAN DIEGO,105003.0,54871.31748867938,166248.49848776698,49724.77803544877,111377.18099908759,CHULA_VISTA_CITY
5609791,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),46696.0,152426.0,50204.0,SAN DIEGO,105730.0,49530.669065963775,161678.98241923493,53251.62133346851,112148.31335327115,CHULA_VISTA_CITY
5609792,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),48643.0,154706.0,52961.0,SAN DIEGO,106063.0,51595.86121671397,164097.38925216277,56175.98433275885,112501.52803544878,CHULA_VISTA_CITY
5609793,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),28396.0,135052.0,50640.0,SAN DIEGO,106656.0,30119.77211746418,143250.29807042447,53714.08860502839,113130.52595296028,CHULA_VISTA_CITY
5609794,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),53831.0,157695.0,49803.0,SAN DIEGO,103864.0,57098.79746637605,167267.83575375102,52826.27872820357,110169.03828737496,CHULA_VISTA_CITY
5609795,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),51745.0,155217.0,51872.0,SAN DIEGO,103472.0,54886.16735519735,164639.40938006894,55020.876858610434,109753.2420248716,CHULA_VISTA_CITY
5609796,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),25261.0,128708.0,51872.0,SAN DIEGO,103447.0,26794.46272218843,136521.18712827793,55020.876858610434,109726.72440608949,CHULA_VISTA_CITY
5609797,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),57738.0,167378.0,53897.0,SAN DIEGO,109640.0,61242.97092964315,177538.63986043527,57168.8039799608,116295.66893079212,CHULA_VISTA_CITY
5609798,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),28389.0,134122.0,52568.0,SAN DIEGO,105733.0,30112.34718420519,142263.8426517302,55759.127365504195,112151.49546752502,CHULA_VISTA_CITY
5609799,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),18360.0,121458.0,49067.0,SAN DIEGO,103098.0,19474.53923357664,128831.07768146797,52045.60003125845,109356.53844789133,CHULA_VISTA_CITY
5609800,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),61453.0,165313.0,51097.0,SAN DIEGO,103860.0,65183.4890806637,175348.2845490335,54198.830676365236,110164.79546836983,CHULA_VISTA_CITY
5609801,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),74789.0,179610.0,51874.0,SAN DIEGO,104821.0,79329.04764378887,190513.18037814277,55022.998268113006,111184.13273435389,CHULA_VISTA_CITY
5609802,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),43459.0,143825.0,52382.0,SAN DIEGO,100366.0,46097.16778605704,152555.86085344013,55561.83628176535,106458.69306738308,CHULA_VISTA_CITY
5609803,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),46691.0,146402.0,52541.0,SAN DIEGO,99711.0,49525.36554220736,155289.29699749933,55730.48833721952,105763.93145529197,CHULA_VISTA_CITY
5609804,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),35434.0,137577.0,39697.0,SAN DIEGO,102143.0,37585.01215700189,145928.57756741688,42106.79651172614,108343.56541041497,CHULA_VISTA_CITY
5609805,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),61376.0,160570.0,50280.0,SAN DIEGO,99194.0,65101.81481481482,170317.3619136929,53332.23489456611,105215.54709887809,CHULA_VISTA_CITY
5609806,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),16588.0,115783.0,51596.0,SAN DIEGO,99195.0,17594.970414301166,122811.57821793052,54728.122347256016,105216.60780362936,CHULA_VISTA_CITY
5609807,2014,CITY,257989.0,CHULA VISTA,FIRE,FIRE CAPTAIN (112 HR),48489.0,147311.0,50167.0,SAN DIEGO,98822.0,51432.51268501623,156253.4776164166,53212.375257670996,104820.96493140038,CHULA_VISTA_CITY
