index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
1704248,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,9684.0,118960.0,89531.0,SANTA CLARA,109276.0,10438.493747773195,128228.33707508253,96506.48324368877,117789.84332730934,SAN_JOSE_CITY
1704249,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,6989.0,116115.0,89625.0,SANTA CLARA,109126.0,7533.522594298519,125161.67921547753,96607.80691286374,117628.15662117902,SAN_JOSE_CITY
1704250,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,8683.0,118030.0,90322.0,SANTA CLARA,109347.0,9359.504462196885,127225.87949707458,97359.11114068262,117866.37503487768,SAN_JOSE_CITY
1704251,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,5564.0,114640.0,90035.0,SANTA CLARA,109076.0,5997.498886060518,123571.75993852943,97049.75057628662,117574.26105246891,SAN_JOSE_CITY
1704252,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,24547.0,126320.0,85000.0,SANTA CLARA,101773.0,26459.490502539098,136161.76478921002,91622.46680717901,109702.27428667093,SAN_JOSE_CITY
1704253,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,5004.0,114456.0,89850.0,SANTA CLARA,109452.0,5393.868516507338,123373.42424567624,96850.33697205922,117979.5557291689,SAN_JOSE_CITY
1704254,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,360.0,110190.0,88319.0,SANTA CLARA,109830.0,388.0480947127582,118775.05432333006,95200.0546581558,118387.00622861729,SAN_JOSE_CITY
1704255,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,3627.0,113457.0,88830.0,SANTA CLARA,109830.0,3909.5845542310385,122296.59078284835,95750.86737037307,118387.00622861729,SAN_JOSE_CITY
1704256,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,16682.0,126512.0,89447.0,SANTA CLARA,109830.0,17981.717544439533,136368.72377305682,96415.93868825577,118387.00622861729,SAN_JOSE_CITY
1704257,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,19906.0,129736.0,90065.0,SANTA CLARA,109830.0,21456.90381486712,139843.91004348441,97082.08791751268,118387.00622861729,SAN_JOSE_CITY
1704258,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,1312.0,111142.0,88773.0,SANTA CLARA,109830.0,1414.2197229531632,119801.22595157046,95689.42642204356,118387.00622861729,SAN_JOSE_CITY
1704259,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,15712.0,125542.0,88794.0,SANTA CLARA,109830.0,16936.143511463488,135323.1497400808,95712.0625609018,118387.00622861729,SAN_JOSE_CITY
1704260,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,12144.0,122007.0,89879.0,SANTA CLARA,109863.0,13090.155728310374,131512.73303227636,96881.59640191108,118422.57730396597,SAN_JOSE_CITY
1704261,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,7606.0,117486.0,89552.0,SANTA CLARA,109880.0,8198.593912181217,126639.49570950863,96529.119382547,118440.9017973274,SAN_JOSE_CITY
1704262,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,11181.0,121054.0,89234.0,SANTA CLARA,109873.0,12052.127074953747,130485.48349266175,96186.34356555072,118433.35641770798,SAN_JOSE_CITY
1704263,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,18.0,110004.0,88209.0,SANTA CLARA,109986.0,19.40240473563791,118574.56280772846,95081.48440699358,118555.16040299283,SAN_JOSE_CITY
1704264,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,8023.0,118009.0,88346.0,SANTA CLARA,109986.0,8648.082955223495,127203.24335821632,95229.15826525926,118555.16040299283,SAN_JOSE_CITY
1704265,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,13758.0,123744.0,89885.0,SANTA CLARA,109986.0,14829.904686272575,133385.0650892654,96888.0638701563,118555.16040299283,SAN_JOSE_CITY
1704266,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,12930.0,122916.0,89593.0,SANTA CLARA,109986.0,13937.39406843323,132492.55447142606,96573.31374888928,118555.16040299283,SAN_JOSE_CITY
1704267,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,9751.0,119737.0,89549.0,SANTA CLARA,109986.0,10510.713809844736,129065.87421283757,96525.88564842439,118555.16040299283,SAN_JOSE_CITY
1704268,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,21715.0,131701.0,89041.0,SANTA CLARA,109986.0,23406.845490798732,141962.00589379156,95978.30667032971,118555.16040299283,SAN_JOSE_CITY
1704269,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,3903.0,113922.0,88775.0,SANTA CLARA,110019.0,4207.08809351082,122797.81957185232,95691.58224479196,118590.7314783415,SAN_JOSE_CITY
1704270,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,5640.0,115666.0,90009.0,SANTA CLARA,110026.0,6079.420150499877,124677.69700846079,97021.72488055736,118598.27685796093,SAN_JOSE_CITY
1704271,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,29104.0,139090.0,90344.0,SANTA CLARA,109986.0,31371.53263477809,149926.69303777092,97382.82519091506,118555.16040299283,SAN_JOSE_CITY
1704272,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,12351.0,122455.0,89090.0,SANTA CLARA,110104.0,13313.28338277021,131995.63732791887,96031.12432766562,118682.35394514867,SAN_JOSE_CITY
1704273,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,13314.0,123450.0,89339.0,SANTA CLARA,110136.0,14351.312036126837,133068.15914524999,96299.52425984194,118716.84710912315,SAN_JOSE_CITY
1704274,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,2482.0,112508.0,89793.0,SANTA CLARA,110026.0,2675.376030769627,121273.65288873053,96788.8960237297,118598.27685796093,SAN_JOSE_CITY
1704275,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,31451.0,141437.0,90312.0,SANTA CLARA,109986.0,33901.39063003044,152456.55103302328,97348.3320269406,118555.16040299283,SAN_JOSE_CITY
1704276,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,1030.0,111347.0,88751.0,SANTA CLARA,110317.0,1110.2487154281691,120022.1977832819,95665.71237181111,118911.94906785373,SAN_JOSE_CITY
1704277,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,13692.0,124103.0,89738.0,SANTA CLARA,110411.0,14758.762535575233,133772.03527260397,96729.61089814857,119013.27273702872,SAN_JOSE_CITY
1704278,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,51447.0,161876.0,89968.0,SANTA CLARA,110429.0,55455.30646857575,174487.98161034012,96977.53051421508,119032.67514176437,SAN_JOSE_CITY
1704279,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,10836.0,121045.0,89999.0,SANTA CLARA,110209.0,11680.24765085402,130475.78229029392,97010.94576681533,118795.53463943991,SAN_JOSE_CITY
1704280,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,25385.0,139383.0,90174.0,SANTA CLARA,113998.0,27362.780234120462,150242.52107041213,97199.58025730071,122879.74083629168,SAN_JOSE_CITY
1704281,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,2452.0,116450.0,89566.0,SANTA CLARA,113998.0,2643.0386895435636,125522.77952583524,96544.21014178582,122879.74083629168,SAN_JOSE_CITY
1704282,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,8055.0,122807.0,89829.0,SANTA CLARA,114752.0,8682.576119197964,132375.06213163803,96827.70083320099,123692.48601244007,SAN_JOSE_CITY
1704283,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,930.0,110006.0,88971.0,SANTA CLARA,109076.0,1002.4575780079587,118576.71863047687,95902.85287413557,117574.26105246891,SAN_JOSE_CITY
1704284,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,6528.0,115604.0,89931.0,SANTA CLARA,109076.0,7036.605450791348,124610.86650326026,96937.64779336959,117574.26105246891,SAN_JOSE_CITY
1704285,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,4537.0,100733.0,81780.0,SANTA CLARA,96196.0,4890.483904754955,108581.24645750075,88151.59218224823,103690.76255274579,SAN_JOSE_CITY
1704286,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,0.0,102171.0,84610.0,SANTA CLARA,102171.0,0.0,110131.28301360336,91202.08137124019,110131.28301360336,SAN_JOSE_CITY
1704287,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,1746.0,110822.0,90136.0,SANTA CLARA,109076.0,1882.033259356877,119456.2943118258,97158.61962508103,117574.26105246891,SAN_JOSE_CITY
1704288,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,2712.0,111788.0,90937.0,SANTA CLARA,109076.0,2923.2956468361117,120497.55669930503,98022.02663581692,117574.26105246891,SAN_JOSE_CITY
1704289,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,3341.0,112417.0,91067.0,SANTA CLARA,109076.0,3601.301901209236,121175.56295367815,98162.15511446318,117574.26105246891,SAN_JOSE_CITY
1704290,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,10197.0,119273.0,90825.0,SANTA CLARA,109076.0,10991.462282738874,128565.72333520779,97901.30056190628,117574.26105246891,SAN_JOSE_CITY
1704291,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,35224.0,144300.0,90055.0,SANTA CLARA,109076.0,37968.35024489498,155542.6112973639,97071.30880377066,117574.26105246891,SAN_JOSE_CITY
1704292,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,7746.0,116822.0,90608.0,SANTA CLARA,109076.0,8349.501504569513,125923.76255703843,97667.39379370442,117574.26105246891,SAN_JOSE_CITY
1704293,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,32478.0,141554.0,90487.0,SANTA CLARA,109076.0,35008.405611336,152582.6666638049,97536.96651742597,117574.26105246891,SAN_JOSE_CITY
1704294,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,10329.0,119405.0,89561.0,SANTA CLARA,109076.0,11133.746584133554,128708.00763660247,96538.8205849148,117574.26105246891,SAN_JOSE_CITY
1704295,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,14695.0,123771.0,90176.0,SANTA CLARA,109076.0,15839.907643899947,133414.16869636887,97201.7360800491,117574.26105246891,SAN_JOSE_CITY
1704296,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,4743.0,113819.0,90615.0,SANTA CLARA,109076.0,5112.533647840589,122686.7947003095,97674.93917332383,117574.26105246891,SAN_JOSE_CITY
1704297,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,355.0,109431.0,89169.0,SANTA CLARA,109076.0,382.65853784174766,117956.91959031066,96116.2793262276,117574.26105246891,SAN_JOSE_CITY
1704298,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,31688.0,140764.0,89701.0,SANTA CLARA,109076.0,34156.85562571634,151731.11667818527,96689.72817730311,117574.26105246891,SAN_JOSE_CITY
1704299,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,10581.0,119682.0,89841.0,SANTA CLARA,109101.0,11405.380250432483,129006.58908725645,96840.6357696914,117601.20883682396,SAN_JOSE_CITY
1704300,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,10661.0,117975.0,90068.0,SANTA CLARA,107314.0,11491.613160368652,127166.59437149345,97085.32165163528,115674.9812111248,SAN_JOSE_CITY
1704301,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,3141.0,112296.0,90936.0,SANTA CLARA,109155.0,3385.7196263688147,121045.13567739968,98020.9487244427,117659.41605103089,SAN_JOSE_CITY
1704302,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,31509.0,140664.0,91304.0,SANTA CLARA,109155.0,33963.90948973416,151623.32554076504,98417.62011014909,117659.41605103089,SAN_JOSE_CITY
1704303,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,23439.0,132734.0,90535.0,SANTA CLARA,109295.0,25265.164699923163,143075.48834334232,97588.70626338768,117810.32364341918,SAN_JOSE_CITY
1704304,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,4269.0,113724.0,89640.0,SANTA CLARA,109455.0,4601.603656468791,122584.3931197603,96623.97558347679,117982.78946329151,SAN_JOSE_CITY
1704305,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,21089.0,130276.0,90313.0,SANTA CLARA,109187.0,22732.072970548215,140425.98218555356,97349.4099383148,117693.90921500535,SAN_JOSE_CITY
1704306,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,3980.0,110548.0,88176.0,SANTA CLARA,106568.0,4290.087269324382,119160.94659529442,95045.91333164489,114870.85932597003,SAN_JOSE_CITY
1704307,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,1363.0,111193.0,89899.0,SANTA CLARA,109830.0,1469.1932030374705,119856.19943165478,96903.15462939513,118387.00622861729,SAN_JOSE_CITY
1704308,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,2575.0,112405.0,89743.0,SANTA CLARA,109830.0,2775.621788570423,121162.62801718773,96735.00045501959,118387.00622861729,SAN_JOSE_CITY
1704309,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,2965.0,112795.0,89968.0,SANTA CLARA,109830.0,3196.007224509244,121583.01345312655,96977.53051421508,118387.00622861729,SAN_JOSE_CITY
1704310,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,5533.0,115363.0,90623.0,SANTA CLARA,109830.0,5964.083633460253,124351.08986207754,97683.56246431745,118387.00622861729,SAN_JOSE_CITY
1704311,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,5760.0,115590.0,89169.0,SANTA CLARA,109830.0,6208.769515404131,124595.77574402143,96116.2793262276,118387.00622861729,SAN_JOSE_CITY
1704312,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,6087.0,115917.0,91358.0,SANTA CLARA,109830.0,6561.246534768219,124948.25276338552,98475.82732435601,118387.00622861729,SAN_JOSE_CITY
1704313,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,9826.0,119656.0,90082.0,SANTA CLARA,109830.0,10591.557162909894,128978.5633915272,97100.41241087411,118387.00622861729,SAN_JOSE_CITY
1704314,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,15002.0,124832.0,89663.0,SANTA CLARA,109830.0,16170.826435779994,134557.83266439728,96648.76754508342,118387.00622861729,SAN_JOSE_CITY
1704315,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,8332.0,118162.0,90769.0,SANTA CLARA,109830.0,8981.157569851946,127368.16379846925,97840.93752495096,118387.00622861729,SAN_JOSE_CITY
1704316,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,20133.0,129996.0,90788.0,SANTA CLARA,109863.0,21701.589696811,140124.16700077697,97861.4178410608,118422.57730396597,SAN_JOSE_CITY
1704317,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,14721.0,124591.0,91538.0,SANTA CLARA,109870.0,15867.933339629202,134298.0560232146,98669.85137171237,118430.12268358539,SAN_JOSE_CITY
1704318,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,21317.0,131234.0,90906.0,SANTA CLARA,109917.0,22977.836763866293,141458.62128203918,97988.61138321666,118480.78451817288,SAN_JOSE_CITY
1704319,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,1345.0,111247.0,89850.0,SANTA CLARA,109902.0,1449.7907983018324,119914.40664586169,96850.33697205922,118464.61584755985,SAN_JOSE_CITY
1704320,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,14057.0,123887.0,89627.0,SANTA CLARA,109830.0,15152.200187159004,133539.2064157763,96609.96273561216,118387.00622861729,SAN_JOSE_CITY
1704321,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,9327.0,119313.0,90567.0,SANTA CLARA,109986.0,10053.679387183043,128608.83979017587,97623.19942736214,118555.16040299283,SAN_JOSE_CITY
1704322,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,14063.0,124049.0,91366.0,SANTA CLARA,109986.0,15158.667655404217,133713.82805839705,98484.45061534962,118555.16040299283,SAN_JOSE_CITY
1704323,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,19572.0,129558.0,89768.0,SANTA CLARA,109986.0,21096.881415883618,139652.04181887646,96761.94823937464,118555.16040299283,SAN_JOSE_CITY
1704324,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,21484.0,131470.0,91047.0,SANTA CLARA,109986.0,23157.847963358043,141713.00836635087,98140.59688697914,118555.16040299283,SAN_JOSE_CITY
1704325,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,29453.0,139439.0,90368.0,SANTA CLARA,109986.0,31747.723704374628,150302.88410736746,97408.69506389591,118555.16040299283,SAN_JOSE_CITY
1704326,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,1830.0,111816.0,90059.0,SANTA CLARA,109986.0,1972.577814789854,120527.73821778268,97075.62044926747,118555.16040299283,SAN_JOSE_CITY
1704327,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,1326.0,111312.0,89682.0,SANTA CLARA,109986.0,1429.3104821919924,119984.47088518483,96669.24786119327,118555.16040299283,SAN_JOSE_CITY
1704328,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,18694.0,128705.0,90416.0,SANTA CLARA,110011.0,20150.47522933417,138732.58341668206,97460.4348098576,118582.10818734788,SAN_JOSE_CITY
1704329,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,3538.0,113557.0,90329.0,SANTA CLARA,110019.0,3813.650441927051,122404.38192026856,97366.65652030204,118590.7314783415,SAN_JOSE_CITY
1704330,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,16049.0,126096.0,91411.0,SANTA CLARA,110047.0,17299.3996445696,135920.31264138877,98532.9566271887,118620.91299681916,SAN_JOSE_CITY
1704331,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,29229.0,139322.0,90539.0,SANTA CLARA,110093.0,31506.271556553354,150176.7684765858,97593.01790888447,118670.49692003246,SAN_JOSE_CITY
1704332,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,5726.0,115996.0,90674.0,SANTA CLARA,110270.0,6172.120528681259,125033.40776194748,97738.53594440177,118861.28723326624,SAN_JOSE_CITY
1704333,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,13394.0,123420.0,90105.0,SANTA CLARA,110026.0,14437.544946063006,133035.82180402393,97125.20437248076,118598.27685796093,SAN_JOSE_CITY
1704334,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,15749.0,126185.0,90545.0,SANTA CLARA,110436.0,16976.026232308966,136016.24675369274,97599.48537712969,119040.22052138377,SAN_JOSE_CITY
1704335,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,20600.0,131216.0,90957.0,SANTA CLARA,110616.0,22204.974308563385,141439.21887730353,98043.58486330096,119234.24456874016,SAN_JOSE_CITY
1704336,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,2598.0,113338.0,90493.0,SANTA CLARA,110740.0,2800.4137501770715,122168.3193293183,97543.43398567117,119367.90557914121,SAN_JOSE_CITY
1704337,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,9460.0,120200.0,91021.0,SANTA CLARA,110740.0,10197.041599951923,129564.94717909313,98112.5711912499,119367.90557914121,SAN_JOSE_CITY
1704338,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,9793.0,120533.0,90402.0,SANTA CLARA,110740.0,10555.986087561223,129923.89166670245,97445.34405061878,119367.90557914121,SAN_JOSE_CITY
1704339,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,8913.0,119653.0,90121.0,SANTA CLARA,110740.0,9607.424078263371,128975.32965740458,97142.450954468,119367.90557914121,SAN_JOSE_CITY
1704340,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,15601.0,126487.0,91649.0,SANTA CLARA,110886.0,16816.495348927056,136341.7759887018,98789.49953424881,119525.28063977473,SAN_JOSE_CITY
1704341,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,0.0,110289.0,87366.0,SANTA CLARA,110289.0,0.0,118881.76754937608,94172.80511854119,118881.76754937608,SAN_JOSE_CITY
1704342,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,10044.0,124042.0,89688.0,SANTA CLARA,113998.0,10826.541842485953,133706.2826787776,96675.71532943849,122879.74083629168,SAN_JOSE_CITY
1704343,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,5657.0,119655.0,91125.0,SANTA CLARA,113998.0,6097.744643861313,128977.485480153,98224.67397416692,122879.74083629168,SAN_JOSE_CITY
1704344,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,15985.0,129983.0,89870.0,SANTA CLARA,113998.0,17230.413316620663,140110.15415291235,96871.89519954327,122879.74083629168,SAN_JOSE_CITY
1704345,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,6467.0,121219.0,91254.0,SANTA CLARA,114752.0,6970.85285696502,130663.33886940508,98363.72454143898,123692.48601244007,SAN_JOSE_CITY
1704346,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,21463.0,136371.0,91152.0,SANTA CLARA,114908.0,23135.211824499802,146995.85201131538,98253.77758127036,123860.6401868156,SAN_JOSE_CITY
1704347,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,2007.0,116915.0,90119.0,SANTA CLARA,114908.0,2163.368128023627,126024.00831483923,97140.29513171958,123860.6401868156,SAN_JOSE_CITY
1704348,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,11413.0,127075.0,91148.0,SANTA CLARA,115662.0,12302.202513768636,136975.5878767326,98249.46593577355,124673.38536296398,SAN_JOSE_CITY
1704349,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE ENGINEER,11989.0,129152.0,90458.0,SANTA CLARA,117163.0,12923.079465309049,139214.40980095038,97505.7070875741,126291.33033564134,SAN_JOSE_CITY
1704352,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE FIGHTER,230.0,6051.0,4078.0,SANTA CLARA,5821.0,247.9196160664844,6522.441725296943,4395.722583996188,6274.522109230459,SAN_JOSE_CITY
1704353,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE FIGHTER,32.0,3446.0,2246.0,SANTA CLARA,3414.0,34.49316397446739,3714.482595500457,2420.98894645793,3679.98943152599,SAN_JOSE_CITY
1704354,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE FIGHTER,0.0,5529.0,3533.0,SANTA CLARA,5529.0,0.0,5959.771987963443,3808.2608850560405,5959.771987963443,SAN_JOSE_CITY
1704355,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE FIGHTER,1566.0,73752.0,42382.0,SANTA CLARA,72186.0,1688.0092120004979,79498.11967015373,45684.03986143366,77810.11045815321,SAN_JOSE_CITY
1704356,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE FIGHTER,1822.0,74743.0,42544.0,SANTA CLARA,72921.0,1963.9545237962373,80566.329841988,45858.6615040544,78602.37531819177,SAN_JOSE_CITY
1704357,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE FIGHTER,1453.0,82573.0,55252.0,SANTA CLARA,81120.0,1566.20522671566,89006.3759019905,59556.75924741476,87440.17067527484,SAN_JOSE_CITY
1704358,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE FIGHTER,1388.0,83708.0,55311.0,SANTA CLARA,82320.0,1496.1409873925231,90229.80531170989,59620.35601849269,88733.66432431736,SAN_JOSE_CITY
1704359,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE FIGHTER,626.0,99978.0,66311.0,SANTA CLARA,99352.0,674.7725202505183,107767.42336997816,71477.38113471585,107092.65084972764,SAN_JOSE_CITY
1704360,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE FIGHTER,6901.0,109690.0,66463.0,SANTA CLARA,102789.0,7438.666393368733,118236.098636229,71641.22366359457,110797.43224286028,SAN_JOSE_CITY
1704361,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE FIGHTER,2061.0,105701.0,66612.0,SANTA CLARA,103640.0,2221.5753422305406,113936.3101645368,71801.83245835068,111714.73482230627,SAN_JOSE_CITY
1704362,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE FIGHTER,11570.0,99306.0,53520.0,SANTA CLARA,87736.0,12471.434599518367,107043.06692651434,57689.81674729672,94571.63232699597,SAN_JOSE_CITY
1704363,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE FIGHTER,3845.0,97511.0,57853.0,SANTA CLARA,93666.0,4144.569233807098,105108.21600982157,62360.406731714436,100963.64677601446,SAN_JOSE_CITY
1704364,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE FIGHTER,4661.0,105189.0,61927.0,SANTA CLARA,100528.0,5024.1449151560155,113384.41954094534,66751.81767021382,108360.27462578932,SAN_JOSE_CITY
1704365,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE FIGHTER,5062.0,105590.0,62234.0,SANTA CLARA,100528.0,5456.387376211061,113816.66200200036,67082.73646209386,108360.27462578932,SAN_JOSE_CITY
1704366,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE FIGHTER,2550.0,91196.0,52577.0,SANTA CLARA,88646.0,2748.67400421537,98301.20568173526,56673.34632142413,95552.53167751989,SAN_JOSE_CITY
1704367,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE FIGHTER,4433.0,98853.0,56659.0,SANTA CLARA,94420.0,4778.381121837936,106554.7730740008,61073.38055091712,101776.39195216286,SAN_JOSE_CITY
1704368,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE FIGHTER,3362.0,112282.0,67240.0,SANTA CLARA,108920.0,3623.9380400674804,121030.04491816086,72478.7608013496,117406.10687809339,SAN_JOSE_CITY
1704369,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE FIGHTER,3910.0,112830.0,68205.0,SANTA CLARA,108920.0,4214.633473130234,121620.74035122362,73518.94527745464,117406.10687809339,SAN_JOSE_CITY
1704370,2013,CITY,1000536.0,SAN JOSE,FIRE,FIRE FIGHTER,9687.0,104638.0,57632.0,SANTA CLARA,94951.0,10441.727481895801,112790.49037375997,62122.188318015775,102348.76289186416,SAN_JOSE_CITY
