index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
6055489,2015,CITY,84270.0,NEWPORT BEACH,FIRE - LIFEGUARDS,LIFEGUARD CAPTAIN,17.0,102731.0,68479.0,ORANGE,102714.0,18.010602615002302,108838.07160245889,72549.8856748672,108820.06099984389,NEWPORT_BEACH_CITY
6055490,2015,CITY,84270.0,NEWPORT BEACH,FIRE - LIFEGUARDS,LIFEGUARD CAPTAIN,23508.0,133230.0,73434.0,ORANGE,109722.0,24905.485074910237,141150.15214098568,77799.44661353406,116244.66706607543,NEWPORT_BEACH_CITY
6055491,2015,CITY,84270.0,NEWPORT BEACH,FIRE - LIFEGUARDS,LIFEGUARD CAPTAIN,17892.0,118963.0,45763.0,ORANGE,101071.0,18955.629528683596,126035.01875814816,48483.48279237355,107079.38922946455,NEWPORT_BEACH_CITY
6055492,2015,CITY,84270.0,NEWPORT BEACH,FIRE - LIFEGUARDS,LIFEGUARD CAPTAIN,30599.0,143635.0,64194.0,ORANGE,113036.0,32418.025259791495,152173.70038857972,68010.15436867398,119755.67512878822,NEWPORT_BEACH_CITY
6055493,2015,CITY,84270.0,NEWPORT BEACH,FIRE - LIFEGUARDS,LIFEGUARD CAPTAIN,28318.0,118349.0,51608.0,ORANGE,90031.0,30001.42616774324,125384.51816958276,54675.95175029639,95383.09200183954,NEWPORT_BEACH_CITY
6055494,2015,CITY,84270.0,NEWPORT BEACH,FIRE - LIFEGUARDS,LIFEGUARD CAPTAIN,13499.0,134718.0,64691.0,ORANGE,121219.0,14301.477923524473,142726.6095934047,68536.69963335963,128425.13166988021,NEWPORT_BEACH_CITY
6055694,2015,CITY,84270.0,NEWPORT BEACH,FIRE - OPERATIONS,"ASSISTANT, DEPARTMENT",562.0,81467.0,17114.0,ORANGE,80905.0,595.4093335077231,86309.98607272896,18131.37959724408,85714.57673922124,NEWPORT_BEACH_CITY
6055695,2015,CITY,84270.0,NEWPORT BEACH,FIRE - OPERATIONS,FIRE ASSISTANT CHIEF,0.0,225834.0,128578.0,ORANGE,225834.0,0.0,239259.20182096644,136221.60370775094,239259.20182096644,NEWPORT_BEACH_CITY
6055696,2015,CITY,84270.0,NEWPORT BEACH,FIRE - OPERATIONS,FIRE BATT CHIEF 80 HRS,37159.0,175866.0,93213.0,ORANGE,138707.0,39367.99897475709,186320.74349941144,98754.25303248291,146952.74452465435,NEWPORT_BEACH_CITY
6055697,2015,CITY,84270.0,NEWPORT BEACH,FIRE - OPERATIONS,FIRE CAPTAIN,66060.0,260637.0,84577.0,ORANGE,194577.0,69987.08286747364,276131.1431627267,89604.86690406174,206144.0602952531,NEWPORT_BEACH_CITY
6055719,2015,CITY,84270.0,NEWPORT BEACH,FIRE - OPERATIONS,FIRE CAPTAIN + 7.5%,28887.0,171513.0,69211.0,ORANGE,142626.0,30604.251631739495,181708.9697827582,73325.40103452496,151104.71815101872,NEWPORT_BEACH_CITY
6055720,2015,CITY,84270.0,NEWPORT BEACH,FIRE - OPERATIONS,FIRE DIVISION CHIEF 112,3033.0,86684.0,39639.0,ORANGE,83651.0,3213.3033959589397,91837.12218110937,41995.428062122126,88623.81878515043,NEWPORT_BEACH_CITY
6055721,2015,CITY,84270.0,NEWPORT BEACH,FIRE - OPERATIONS,FIRE DIVISION CHIEF 112,9257.0,84251.0,39639.0,ORANGE,74994.0,9807.302847475075,89259.48711273876,41995.428062122126,79452.18426526367,NEWPORT_BEACH_CITY
6055722,2015,CITY,84270.0,NEWPORT BEACH,FIRE - OPERATIONS,FIRE ENGINEER,123784.0,225213.0,73661.0,ORANGE,101429.0,131142.61377032028,238601.28510191254,78039.94113080496,107458.67133159225,NEWPORT_BEACH_CITY
6055903,2015,CITY,84270.0,NEWPORT BEACH,LIFE SAFETY SERVICES,FIRE ASSISTANT CHIEF,0.0,190794.0,123640.0,ORANGE,190794.0,0.0,202136.17148980874,130990.05337169908,202136.17148980874,NEWPORT_BEACH_CITY
7917106,2011,CITY,86048.0,NEWPORT BEACH,FIRE - ADMINISTRATIVE,ADMIN ASSISTANT TO FIRE CHIEF,2287.0,84201.0,18844.0,ORANGE,81914.0,2553.0553127736857,93996.41906027857,21036.193403544963,91443.36374750489,NEWPORT_BEACH_CITY
7917110,2011,CITY,86048.0,NEWPORT BEACH,FIRE - ADMINISTRATIVE,INTERIM FIRE CHIEF,0.0,170742.0,0.0,ORANGE,170742.0,0.0,190605.0591226955,0.0,190605.0591226955,NEWPORT_BEACH_CITY
7917115,2011,CITY,86048.0,NEWPORT BEACH,FIRE - ALS,"ASSISTANT, DEPARTMENT",0.0,68907.0,16406.0,ORANGE,68907.0,0.0,76923.21051040504,18314.57169277004,76923.21051040504,NEWPORT_BEACH_CITY
7917116,2011,CITY,86048.0,NEWPORT BEACH,FIRE - LIFEGUARDS,"ASSISTANT, DEPARTMENT",0.0,67319.0,22812.0,ORANGE,67319.0,0.0,75150.47249698808,25465.80576956419,75150.47249698808,NEWPORT_BEACH_CITY
7917117,2011,CITY,86048.0,NEWPORT BEACH,FIRE - LIFEGUARDS,LG OPS ASSISTANT CHIEF,28480.0,163836.0,58988.0,ORANGE,135356.0,31793.185530299328,182895.65816510253,65850.29592911857,151102.4726348032,NEWPORT_BEACH_CITY
7917118,2011,CITY,86048.0,NEWPORT BEACH,FIRE - LIFEGUARDS,LIFEGUARD BATTALION CHIEF,19409.0,115251.0,37883.0,ORANGE,95842.0,21666.9219788476,128658.5823578837,42290.07189060146,106991.6603790361,NEWPORT_BEACH_CITY
7917119,2011,CITY,86048.0,NEWPORT BEACH,FIRE - LIFEGUARDS,LIFEGUARD BATTALION CHIEF,25167.0,120712.0,45328.0,ORANGE,95545.0,28094.771778126516,134754.88102996812,50601.176745695506,106660.10925184163,NEWPORT_BEACH_CITY
7917120,2011,CITY,86048.0,NEWPORT BEACH,FIRE - LIFEGUARDS,LIFEGUARD CAPTAIN,18984.0,129119.0,50642.0,ORANGE,110135.0,21192.480130168624,144139.89896371905,56533.374354825086,122947.41883355043,NEWPORT_BEACH_CITY
7917121,2011,CITY,86048.0,NEWPORT BEACH,FIRE - LIFEGUARDS,LIFEGUARD CAPTAIN,0.0,7373.0,1699.0,ORANGE,7373.0,0.0,8230.728824259022,1896.6510609543031,8230.728824259022,NEWPORT_BEACH_CITY
7917122,2011,CITY,86048.0,NEWPORT BEACH,FIRE - LIFEGUARDS,LIFEGUARD CAPTAIN,13463.0,108731.0,36913.0,ORANGE,95268.0,15029.201432388338,121380.08623226742,41207.22814185179,106350.88479987907,NEWPORT_BEACH_CITY
7917123,2011,CITY,86048.0,NEWPORT BEACH,FIRE - LIFEGUARDS,LIFEGUARD CAPTAIN,12133.0,112273.0,43696.0,ORANGE,100140.0,13544.477529463544,125334.14041584608,48779.32004676823,111789.66288638253,NEWPORT_BEACH_CITY
7917124,2011,CITY,86048.0,NEWPORT BEACH,FIRE - LIFEGUARDS,LIFEGUARD CAPTAIN,6609.0,110469.0,44245.0,ORANGE,103860.0,7377.849830398463,123320.27430992402,49392.187281885315,115942.42447952557,NEWPORT_BEACH_CITY
7917125,2011,CITY,86048.0,NEWPORT BEACH,FIRE - LIFEGUARDS,LIFEGUARD CAPTAIN,8457.0,102066.0,37395.0,ORANGE,93609.0,9440.834621830809,113939.72171121949,41745.30101494183,104498.88708938868,NEWPORT_BEACH_CITY
7917126,2011,CITY,86048.0,NEWPORT BEACH,FIRE - LIFEGUARDS,LIFEGUARD CAPTAIN BOAT,6178.0,111463.0,37632.0,ORANGE,105285.0,6896.709979149903,124429.91006895204,42009.872116440456,117533.20008980214,NEWPORT_BEACH_CITY
7917309,2011,CITY,86048.0,NEWPORT BEACH,FIRE - OPERATIONS,FIRE DIVISION CHIEF,41341.0,224728.0,80479.0,ORANGE,183387.0,46150.354038205915,250871.4535763029,89841.42479961233,204721.099538097,NEWPORT_BEACH_CITY
7917392,2011,CITY,86048.0,NEWPORT BEACH,FIRE - PREVENTION,"ASSISTANT, DEPARTMENT",187.0,47527.0,7884.0,ORANGE,47340.0,208.7544134187491,53055.9946874486,8801.175376435389,52847.24027402986,NEWPORT_BEACH_CITY
7917394,2011,CITY,86048.0,NEWPORT BEACH,FIRE - PREVENTION,FIRE DIVISION CHIEF,10489.0,183261.0,73933.0,ORANGE,172772.0,11709.224825397107,204580.44148413572,82533.90399619452,192871.21665873862,NEWPORT_BEACH_CITY
7917984,2011,CITY,86048.0,NEWPORT BEACH,TRAINING-FIRE,FIRE DIVISION CHIEF,1008.0,39388.0,6515.0,ORANGE,38380.0,1125.2644316903695,43970.154201805824,7272.91445680829,42844.88977011546,NEWPORT_BEACH_CITY
8397962,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE ASSISTANT CHIEF,20505.0,240294.0,49012.0,ORANGE,219789.0,21005.829940437336,246163.12605254567,50209.106902741514,225157.29611210836,NEWPORT_BEACH_CITY
8397963,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE BATTALION CHIEF 112,51692.0,246036.0,35983.0,ORANGE,194344.0,52954.565290469975,252045.37309073107,36861.87655434073,199090.8078002611,NEWPORT_BEACH_CITY
8397964,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE BATTALION CHIEF 112,48709.0,234720.0,31489.0,ORANGE,186011.0,49898.70619696475,240452.9823759791,32258.111631037857,190554.27617901436,NEWPORT_BEACH_CITY
8397965,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE BATTALION CHIEF 112,28057.0,192264.0,48365.0,ORANGE,164207.0,28742.28581511097,196960.00427545691,49546.30407555483,168217.71846034593,NEWPORT_BEACH_CITY
8397966,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE BATTALION CHIEF 80,16301.0,183714.0,48386.0,ORANGE,167413.0,16699.1482008812,188201.1724787859,49567.81699575717,171502.02427790468,NEWPORT_BEACH_CITY
8397967,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN + 7.5%,144108.0,280001.0,43905.0,ORANGE,135893.0,147627.80497715404,286839.9604561031,44977.369594484335,139212.15547894908,NEWPORT_BEACH_CITY
8397968,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN + 7.5%,52675.0,212145.0,29129.0,ORANGE,159470.0,53961.57484089425,217326.593158453,29840.469170202352,163365.01831755874,NEWPORT_BEACH_CITY
8397969,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,137600.0,282077.0,44678.0,ORANGE,144477.0,140960.84856396867,288966.6662818211,45769.249942885115,148005.81771785248,NEWPORT_BEACH_CITY
8397970,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,106400.0,230372.0,42126.0,ORANGE,123972.0,108998.79569190601,235998.78346932115,43154.91792591384,126999.98777741514,NEWPORT_BEACH_CITY
8397971,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,104009.0,228236.0,42338.0,ORANGE,124227.0,106549.39606315274,233810.61215731068,43372.095977480414,127261.21609415796,NEWPORT_BEACH_CITY
8397972,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,100359.0,228488.0,42829.0,ORANGE,128129.0,102810.24564703002,234068.76719973888,43875.08854030679,131258.52155270887,NEWPORT_BEACH_CITY
8397973,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,82562.0,214186.0,43366.0,ORANGE,131624.0,84578.55798792427,219417.44411716712,44425.20464262402,134838.8861292428,NEWPORT_BEACH_CITY
8397974,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,81588.0,221957.0,21098.0,ORANGE,140369.0,83580.76826044387,227378.24901680808,21613.313829960833,143797.48075636424,NEWPORT_BEACH_CITY
8397975,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,78566.0,186400.0,39637.0,ORANGE,107834.0,80484.95660084856,190952.7774151436,40605.12466954961,110467.82081429505,NEWPORT_BEACH_CITY
8397976,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,75572.0,200891.0,42329.0,ORANGE,125319.0,77417.8288348564,205797.71677953654,43362.87615453655,128379.88794468016,NEWPORT_BEACH_CITY
8397977,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,74834.0,219688.0,27188.0,ORANGE,144854.0,76661.80335345953,225053.82921018274,27852.060688642297,148392.02585672322,NEWPORT_BEACH_CITY
8397978,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,73971.0,210549.0,41577.0,ORANGE,136578.0,75777.7247756201,215691.6112230744,42592.50872633812,139913.8864474543,NEWPORT_BEACH_CITY
8397979,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,73901.0,203600.0,42289.0,ORANGE,129699.0,75706.01504161228,208572.8834856397,43321.899163674934,132866.8684440274,NEWPORT_BEACH_CITY
8397980,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,69068.0,201619.0,41875.0,ORANGE,132551.0,70754.97012075718,206543.49801321802,42897.78730825718,135788.5278924608,NEWPORT_BEACH_CITY
8397981,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,66104.0,190282.0,42288.0,ORANGE,124178.0,67718.57509791123,194929.59437826372,43320.87473890339,127211.01928035248,NEWPORT_BEACH_CITY
8397982,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,65200.0,202422.0,44480.0,ORANGE,137222.0,66792.49510443864,207366.111104765,45566.413838120105,140573.61600032638,NEWPORT_BEACH_CITY
8397983,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,64536.0,184272.0,33112.0,ORANGE,119736.0,66112.27705613578,188772.80150130548,33920.75303524804,122660.5244451697,NEWPORT_BEACH_CITY
8397984,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,61940.0,210372.0,27462.0,ORANGE,148432.0,63452.87034921671,215510.28803851173,28132.753076044388,152057.41768929502,NEWPORT_BEACH_CITY
8397985,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,61753.0,185119.0,41847.0,ORANGE,123366.0,63261.30291693864,189640.48928280026,42869.10341465405,126379.18636586162,NEWPORT_BEACH_CITY
8397986,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,60849.0,155810.0,40811.0,ORANGE,94961.0,62335.222923466055,159615.62365372063,41807.79935133812,97280.40073025457,NEWPORT_BEACH_CITY
8397987,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,55762.0,188203.0,26024.0,ORANGE,132441.0,57123.97411063968,192799.81527823108,26659.63025456919,135675.84116759137,NEWPORT_BEACH_CITY
8397988,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,49531.0,178323.0,42288.0,ORANGE,128792.0,50740.783359171015,182678.4985354112,43320.87473890339,131937.7151762402,NEWPORT_BEACH_CITY
8397989,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,48644.0,182167.0,43430.0,ORANGE,133523.0,49832.11858681462,186616.3873572128,44490.76782800261,136784.26877039816,NEWPORT_BEACH_CITY
8397990,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,30174.0,156127.0,42288.0,ORANGE,125953.0,30910.99305646214,159940.36630629897,43320.87473890339,129029.37324983682,NEWPORT_BEACH_CITY
8397991,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,28801.0,167887.0,41018.0,ORANGE,139086.0,29504.457845137076,171987.6016196149,42019.85527904699,142483.1437744778,NEWPORT_BEACH_CITY
8397992,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,26656.0,158432.0,42733.0,ORANGE,131776.0,27307.066710182768,162301.66540469974,43776.743762238904,134994.598694517,NEWPORT_BEACH_CITY
8397993,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,26522.0,165119.0,20665.0,ORANGE,138597.0,27169.793790796346,169151.99385199088,21169.73790388381,141982.2000611945,NEWPORT_BEACH_CITY
8397994,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,23597.0,170600.0,22065.0,ORANGE,147003.0,24173.351334040468,174766.86602480419,22603.93258404047,150593.51469076372,NEWPORT_BEACH_CITY
8397995,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,20300.0,167385.0,38859.0,ORANGE,147085.0,20795.82286227154,171473.34038430155,39808.12219729112,150677.51752203002,NEWPORT_BEACH_CITY
8397996,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,9409.0,136551.0,42439.0,ORANGE,127142.0,9638.81267542428,139886.22697862273,43475.562879406,130247.41430319843,NEWPORT_BEACH_CITY
8397997,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,2775.0,143983.0,28452.0,ORANGE,141208.0,2842.7787410248043,147499.7518807115,29146.93359986945,144656.97313968668,NEWPORT_BEACH_CITY
8397998,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,131.0,21405.0,1601.0,ORANGE,21274.0,134.19964507180157,21927.81223482376,1640.1040592362922,21793.612589751956,NEWPORT_BEACH_CITY
8397999,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CHIEF,0.0,125152.0,0.0,ORANGE,125152.0,0.0,128208.8090078329,0.0,128208.8090078329,NEWPORT_BEACH_CITY
8398000,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIRE CHIEF,0.0,246453.0,58566.0,ORANGE,246453.0,0.0,252472.55822046346,59996.46117003917,252472.55822046346,NEWPORT_BEACH_CITY
8398082,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIREFIGHTER 112 HRS,16522.0,46229.0,7030.0,ORANGE,29707.0,16925.546075391645,47358.13276354439,7201.706143929504,30432.586688152744,NEWPORT_BEACH_CITY
8398083,2017,CITY,87182.0,NEWPORT BEACH,FIRE,FIREFIGHTER 112 HRS,2541.0,26871.0,11300.0,ORANGE,24330.0,2603.0633444843343,27527.318036063967,11575.999918407311,24924.254691579634,NEWPORT_BEACH_CITY
8398092,2017,CITY,87182.0,NEWPORT BEACH,FIRE,LIFEGUARD BATTALION CHIEF,37802.0,167093.0,39112.0,ORANGE,129291.0,38725.305213772845,171174.20835101174,40067.30166449086,132448.9031372389,NEWPORT_BEACH_CITY
8398093,2017,CITY,87182.0,NEWPORT BEACH,FIRE,LIFEGUARD BATTALION CHIEF,18122.0,145868.0,24544.0,ORANGE,127746.0,18564.625709856395,149430.79257506528,25143.48159268929,130866.16686520887,NEWPORT_BEACH_CITY
8398095,2017,CITY,87182.0,NEWPORT BEACH,FIRE,LIFEGUARD CAPTAIN,13873.0,99611.0,19873.0,ORANGE,85738.0,14211.84485558094,102043.97591791775,20358.393484823762,87832.1310623368,NEWPORT_BEACH_CITY
8398096,2017,CITY,87182.0,NEWPORT BEACH,FIRE,LIFEGUARD CAPTAIN,20530.0,133281.0,19718.0,ORANGE,112751.0,21031.44055972585,136536.3579756854,20199.607645234988,115504.91741595953,NEWPORT_BEACH_CITY
8398097,2017,CITY,87182.0,NEWPORT BEACH,FIRE,LIFEGUARD CAPTAIN,19759.0,123756.0,22327.0,ORANGE,103997.0,20241.609060868144,126778.7120267624,22872.331874184074,106537.10296589426,NEWPORT_BEACH_CITY
8398098,2017,CITY,87182.0,NEWPORT BEACH,FIRE,LIFEGUARD CAPTAIN,14221.0,114112.0,12622.0,ORANGE,99891.0,14568.344676077022,116899.15953002611,12930.289466383812,102330.8148539491,NEWPORT_BEACH_CITY
8398099,2017,CITY,87182.0,NEWPORT BEACH,FIRE,LIFEGUARD CAPTAIN,14023.0,129447.0,24219.0,ORANGE,115424.0,14365.508571312012,132608.7134015992,24810.54354193864,118243.20483028721,NEWPORT_BEACH_CITY
8398100,2017,CITY,87182.0,NEWPORT BEACH,FIRE,LIFEGUARD CAPTAIN,13344.0,102432.0,11058.0,ORANGE,89088.0,13669.924151436031,104933.87819843342,11328.089123694515,91263.95404699739,NEWPORT_BEACH_CITY
8398101,2017,CITY,87182.0,NEWPORT BEACH,FIRE,LIFEGUARD CAPTAIN,12805.0,123557.0,35189.0,ORANGE,110752.0,13117.759199575718,126574.85149722584,36048.483285737595,113457.09229765013,NEWPORT_BEACH_CITY
8398102,2017,CITY,87182.0,NEWPORT BEACH,FIRE,LIFEGUARD CAPTAIN,3913.0,114063.0,22351.0,ORANGE,110150.0,4008.574131037859,116848.96271622063,22896.918068701045,112840.38858518277,NEWPORT_BEACH_CITY
8723994,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE ASSISTANT CHIEF,0.0,241880.0,144995.0,ORANGE,241880.0,0.0,253066.6237234747,151700.82316349106,253066.6237234747,NEWPORT_BEACH_CITY
8723995,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE ASSISTANT CHIEF,0.0,93332.0,24665.0,ORANGE,93332.0,0.0,97648.47910269284,25805.722978913116,97648.47910269284,NEWPORT_BEACH_CITY
8724000,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN + 7.5%,130011.0,279303.0,106032.0,ORANGE,149292.0,136023.8333756932,292220.3869928794,110935.83697142165,156196.55361718617,NEWPORT_BEACH_CITY
8724001,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN + 7.5%,60499.0,193537.0,100680.0,ORANGE,133038.0,63296.99714175003,202487.82518426544,105336.3141908361,139190.8280425154,NEWPORT_BEACH_CITY
8724002,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,35550.0,169228.0,100009.0,ORANGE,133678.0,37194.13954592991,177054.56672513718,104634.28134596074,139860.42717920727,NEWPORT_BEACH_CITY
8724003,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,63815.0,194220.0,96587.0,ORANGE,130405.0,66766.35766873466,203202.4130129538,101054.01846196153,136436.05534421912,NEWPORT_BEACH_CITY
8724004,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,63218.0,210923.0,87453.0,ORANGE,147705.0,66141.7472240393,220677.9042319599,91497.58328298759,154536.1570079206,NEWPORT_BEACH_CITY
8724005,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,44928.0,188498.0,87766.0,ORANGE,143570.0,47005.85939576762,197215.77823146823,91825.05911077594,150209.91883570064,NEWPORT_BEACH_CITY
8724006,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,16086.0,126913.0,69831.0,ORANGE,110827.0,16829.95580128913,132782.55505464424,73060.58955363801,115952.5992533551,NEWPORT_BEACH_CITY
8724007,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,38537.0,179836.0,100198.0,ORANGE,141299.0,40319.28426670889,188153.17241580453,104832.02234101505,147833.88814909564,NEWPORT_BEACH_CITY
8724008,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,30945.0,156649.0,96834.0,ORANGE,125704.0,32376.16450770186,163893.80494318914,101312.44187877854,131517.6404354873,NEWPORT_BEACH_CITY
8724009,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,41321.0,184855.0,80451.0,ORANGE,143534.0,43232.04051131842,193404.29439558013,84171.75022811834,150172.25388426168,NEWPORT_BEACH_CITY
8724010,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,53396.0,175849.0,96724.0,ORANGE,122453.0,55865.49297312161,183981.77904394455,101197.35452715962,128116.28607082294,NEWPORT_BEACH_CITY
8724011,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,55580.0,180551.0,96847.0,ORANGE,124971.0,58150.50002708255,188901.24020132745,101326.04311124259,130750.74017424491,NEWPORT_BEACH_CITY
8724012,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,43739.0,176212.0,100627.0,ORANGE,132473.0,45761.86974963231,184361.56730428696,105280.86301232882,138599.69755465465,NEWPORT_BEACH_CITY
8724013,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,79695.0,220212.0,89236.0,ORANGE,140517.0,83380.7862479011,230396.5079518514,93363.04462786502,147015.7217039503,NEWPORT_BEACH_CITY
8724014,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,58711.0,198628.0,89822.0,ORANGE,139917.0,61426.304553617185,207814.27706691888,93976.14633739849,146387.9725133017,NEWPORT_BEACH_CITY
8724015,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,85237.0,222825.0,100486.0,ORANGE,137588.0,89179.09627219207,233130.35567712606,105133.34195252639,143951.259404934,NEWPORT_BEACH_CITY
8724016,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,33704.0,157191.0,96506.0,ORANGE,123487.0,35262.76453603437,164460.87171207505,100969.27232122397,129198.1071760407,NEWPORT_BEACH_CITY
8724017,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,50462.0,195390.0,85846.0,ORANGE,144928.0,52795.79943084993,204426.52393471854,89816.2617007004,151630.7245038686,NEWPORT_BEACH_CITY
8724018,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,13571.0,151543.0,76858.0,ORANGE,137972.0,14198.640443820388,158551.65933076953,80412.57882478429,144353.01888694914,NEWPORT_BEACH_CITY
8724019,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,93299.0,221918.0,97593.0,ORANGE,128619.0,97613.95289720717,232181.4081505956,102106.54460494903,134567.45525338844,NEWPORT_BEACH_CITY
8724020,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,7220.0,146063.0,77655.0,ORANGE,138843.0,7553.9152608048935,152818.21672284557,81246.43899969585,145264.3014620407,NEWPORT_BEACH_CITY
8724021,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,10681.0,134960.0,97704.0,ORANGE,124279.0,11174.98184219627,141201.71794989312,102222.67820521902,130026.73610769685,NEWPORT_BEACH_CITY
8724022,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,80891.0,215392.0,100604.0,ORANGE,134501.0,84632.099634594,225353.58945364092,105256.79929335394,140721.48981904695,NEWPORT_BEACH_CITY
8724023,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,48284.0,190390.0,79486.0,ORANGE,142106.0,50517.069868795494,199195.2806793135,83162.12027982518,148678.21081051804,NEWPORT_BEACH_CITY
8724024,2016,CITY,84915.0,NEWPORT BEACH,FIRE,FIRE CAPTAIN 112 HRS,98099.0,234675.0,99889.0,ORANGE,136576.0,102635.94642239601,245528.40219243604,104508.73150783102,142892.45577004005,NEWPORT_BEACH_CITY
