index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
2018556,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,19735.0,186954.0,78546.0,LOS ANGELES,167219.0,21584.17312734653,204471.62416265236,85905.77463696786,182887.4510353058,SANTA_MONICA_CITY
2018557,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,50846.0,221272.0,78922.0,LOS ANGELES,170426.0,55610.27954563273,242005.22707039386,86317.00590607768,186394.9475247611,SANTA_MONICA_CITY
2018558,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,11844.0,137513.0,61040.0,LOS ANGELES,125669.0,12953.784976959329,150397.99337526245,66759.45921931758,137444.2083983031,SANTA_MONICA_CITY
2018559,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,26359.0,181632.0,70303.0,LOS ANGELES,155273.0,28828.843144855702,198650.9517844543,76890.4040218821,169822.10863959862,SANTA_MONICA_CITY
2018560,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,44215.0,205296.0,78875.0,LOS ANGELES,161081.0,48357.95362683694,224532.27293396168,86265.60199743896,176174.31930712477,SANTA_MONICA_CITY
2018561,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,41487.0,199151.0,73703.0,LOS ANGELES,157664.0,45374.33952542314,217811.485304494,80608.98464681134,172437.14577907088,SANTA_MONICA_CITY
2018562,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,54571.0,223303.0,74520.0,LOS ANGELES,168732.0,59684.312730297825,244226.5321436971,81502.53769697815,184542.21941339932,SANTA_MONICA_CITY
2018563,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,61660.0,231528.0,80120.0,LOS ANGELES,169868.0,67437.55333327525,253222.21615547445,87627.25872627334,185784.6628221992,SANTA_MONICA_CITY
2018564,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,28084.0,173183.0,71094.0,LOS ANGELES,145099.0,30715.47596191538,189410.2789315052,77755.52086727004,158694.8029695898,SANTA_MONICA_CITY
2018565,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,48860.0,192515.0,71331.0,LOS ANGELES,143655.0,53438.190980600535,210553.6908847792,78014.72781083129,157115.4999041787,SANTA_MONICA_CITY
2018566,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,71065.0,236879.0,76648.0,LOS ANGELES,165814.0,77723.80356193977,259074.6058390028,83829.93168811032,181350.802277063,SANTA_MONICA_CITY
2018567,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,59330.0,225701.0,75094.0,LOS ANGELES,166371.0,64889.231905014945,246849.22518445604,82130.3216024809,181959.99327944109,SANTA_MONICA_CITY
2018568,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,57810.0,237345.0,80120.0,LOS ANGELES,179535.0,63226.807625634814,259584.27012465484,87627.25872627334,196357.46249902,SANTA_MONICA_CITY
2018569,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,41936.0,201394.0,70824.0,LOS ANGELES,159458.0,45865.41090795056,220264.6548167635,77460.22181764332,174399.24390881293,SANTA_MONICA_CITY
2018570,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,31893.0,186593.0,74827.0,LOS ANGELES,154700.0,34881.37996201991,204076.79839629953,81838.30365340559,169195.41843427965,SANTA_MONICA_CITY
2018571,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,39003.0,196452.0,78307.0,LOS ANGELES,157449.0,42657.5882688572,214859.5885084105,85644.38029303902,172202.00023955328,SANTA_MONICA_CITY
2018572,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,53956.0,203281.0,72217.0,LOS ANGELES,149325.0,59011.687117259164,222328.46706359924,78983.7461736805,163316.77994634007,SANTA_MONICA_CITY
2018573,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE CAPTAIN - SUPPRESSION,29770.0,168430.0,70682.0,LOS ANGELES,138660.0,32559.454471806755,184211.92195789088,77304.91639154333,151652.46748608412,SANTA_MONICA_CITY
2018574,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,17677.0,142201.0,47063.0,LOS ANGELES,124524.0,19333.33814908055,155525.25983692953,51472.81175030707,136191.92168784898,SANTA_MONICA_CITY
2018575,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,91097.0,236094.0,71578.0,LOS ANGELES,144997.0,99632.80564387572,258216.05119471764,78284.87175623057,158583.2455508419,SANTA_MONICA_CITY
2018576,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,40564.0,156866.0,63675.0,LOS ANGELES,116302.0,44364.854255773236,171564.3730323963,69641.35920363772,127199.51877662308,SANTA_MONICA_CITY
2018577,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,33730.0,157215.0,63791.0,LOS ANGELES,123485.0,36890.507199665495,171946.07439654347,69768.22842495884,135055.56719687796,SANTA_MONICA_CITY
2018578,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,38698.0,121829.0,35717.0,LOS ANGELES,83131.0,42324.00971279738,133244.39969250068,39063.68946488149,90920.38997970331,SANTA_MONICA_CITY
2018579,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,53096.0,176580.0,64597.0,LOS ANGELES,123484.0,58071.10495918883,193125.57845588302,70649.75077310383,135054.47349669418,SANTA_MONICA_CITY
2018580,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,80697.0,210225.0,66260.0,LOS ANGELES,129528.0,88258.3237323275,229923.12113992526,72468.57417876774,141664.79740759777,SANTA_MONICA_CITY
2018581,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,83768.0,214742.0,64554.0,LOS ANGELES,130974.0,91617.07699678563,234863.36487016213,70602.72166520031,143246.28787337648,SANTA_MONICA_CITY
2018582,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,54645.0,184567.0,63172.0,LOS ANGELES,129922.0,59765.24654389924,201860.96182391528,69091.22801118495,142095.71528001604,SANTA_MONICA_CITY
2018583,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,43353.0,165216.0,65095.0,LOS ANGELES,121863.0,47415.184068399,180696.769567149,71194.41346463758,133281.58549874998,SANTA_MONICA_CITY
2018584,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,43363.0,162667.0,63854.0,LOS ANGELES,119304.0,47426.12107023703,177908.92779863588,69837.13153653842,130482.80672839883,SANTA_MONICA_CITY
2018585,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,81555.0,216955.0,61832.0,LOS ANGELES,135400.0,89196.71849003024,237283.72337691754,67625.66976488933,148087.00488688727,SANTA_MONICA_CITY
2018586,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,76045.0,210216.0,66903.0,LOS ANGELES,134171.0,83170.43047727729,229913.27783827105,73171.82339695288,146742.84736099376,SANTA_MONICA_CITY
2018587,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,55783.0,172520.0,45420.0,LOS ANGELES,116737.0,61009.87735306672,188685.155709644,49675.862348319206,127675.27835657727,SANTA_MONICA_CITY
2018588,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,61583.0,199005.0,71156.0,LOS ANGELES,137422.0,67353.33841912245,217651.80507765882,77823.33027866583,150298.46665853637,SANTA_MONICA_CITY
2018589,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,119127.0,245367.0,67355.0,LOS ANGELES,126240.0,130289.22179586576,268357.9329991202,73666.1758800317,138068.71120325444,SANTA_MONICA_CITY
2018590,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,81416.0,210267.0,67873.0,LOS ANGELES,128851.0,89044.69416448164,229969.05654764498,74232.7125752415,140924.36238316333,SANTA_MONICA_CITY
2018591,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,67214.0,199876.0,63617.0,LOS ANGELES,132662.0,73511.96415411551,218604.417937751,69577.92459297717,145092.45378363546,SANTA_MONICA_CITY
2018592,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,53917.0,180788.0,68310.0,LOS ANGELES,126871.0,58969.03281009086,197727.8688293248,74710.65955556331,138758.83601923395,SANTA_MONICA_CITY
2018593,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,77529.0,210365.0,53603.0,LOS ANGELES,132836.0,84793.48155004051,230076.23916565764,58625.6109523768,145282.75761561713,SANTA_MONICA_CITY
2018594,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIRE ENGINEER - SUPPRESSION,67614.0,179180.0,59394.0,LOS ANGELES,111566.0,73949.4442276366,195969.19893377004,64959.228716778314,122019.75470613343,SANTA_MONICA_CITY
2018595,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,85645.0,202136.0,55476.0,LOS ANGELES,116491.0,93669.95224178332,221076.18035314512,60674.11139663929,127406.2281113618,SANTA_MONICA_CITY
2018596,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,44572.0,169080.0,64235.0,LOS ANGELES,124508.0,48748.404592454506,184922.82707736266,70253.83130656724,136174.42248490814,SANTA_MONICA_CITY
2018597,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,70926.0,199332.0,61908.0,LOS ANGELES,128406.0,77571.77923639119,218009.4450377623,67708.79097885833,140437.66580137113,SANTA_MONICA_CITY
2018598,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,31686.0,102459.0,38668.0,LOS ANGELES,70773.0,34654.98402397275,112059.42713224214,42291.19870728329,77404.44310826938,SANTA_MONICA_CITY
2018599,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,24683.0,146940.0,63785.0,LOS ANGELES,122257.0,26995.801636802356,160708.3050079706,69761.66622385602,133712.50337116825,SANTA_MONICA_CITY
2018600,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,40909.0,149745.0,58336.0,LOS ANGELES,108836.0,44742.180819185174,163776.13402353722,63802.09392231504,119033.95320435203,SANTA_MONICA_CITY
2018601,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,85556.0,208798.0,61337.0,LOS ANGELES,123242.0,93572.61292542488,228362.4109776388,67084.28817390699,134789.7980522139,SANTA_MONICA_CITY
2018602,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,10373.0,132456.0,61211.0,LOS ANGELES,122083.0,11344.952006585538,144867.1515457721,66946.48195074784,133522.19953918658,SANTA_MONICA_CITY
2018603,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,39582.0,144243.0,58857.0,LOS ANGELES,104661.0,43290.840675278974,157758.5956122547,64371.911718076255,114467.7549369757,SANTA_MONICA_CITY
2018604,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,36068.0,138637.0,54837.0,LOS ANGELES,102569.0,39447.57822939624,151627.31238185667,59975.23697918936,112179.73415246044,SANTA_MONICA_CITY
2018605,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,55209.0,177937.0,62143.0,LOS ANGELES,122728.0,60382.09344756396,194609.7296053033,67965.81052205196,134227.63615773933,SANTA_MONICA_CITY
2018606,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,60511.0,164034.0,43595.0,LOS ANGELES,103523.0,66180.89182208593,179404.01594989415,47679.85951287925,113223.12412780822,SANTA_MONICA_CITY
2018607,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,56334.0,156482.0,57667.0,LOS ANGELES,100148.0,61612.506154342016,171144.3921618161,63070.40849935103,109531.88600747407,SANTA_MONICA_CITY
2018608,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,84911.0,205710.0,61042.0,LOS ANGELES,120799.0,92867.17630687212,224985.064810056,66761.64661968518,132117.8885031839,SANTA_MONICA_CITY
2018609,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,46666.0,149105.0,57052.0,LOS ANGELES,102439.0,51038.61277733739,163076.16590590347,62397.78288631236,112037.55312856608,SANTA_MONICA_CITY
2018610,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,89387.0,196577.0,50745.0,LOS ANGELES,107190.0,97762.57832957307,214996.30103138584,55499.815827068654,117233.72270181276,SANTA_MONICA_CITY
2018611,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,54118.0,170134.0,58540.0,LOS ANGELES,116016.0,59188.866547035206,186075.5870710907,64025.2087598108,126886.72052405552,SANTA_MONICA_CITY
2018612,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,51450.0,166603.0,53052.0,LOS ANGELES,115153.0,56270.874456649566,182213.73172208332,58022.98215110151,125942.85726543376,SANTA_MONICA_CITY
2018613,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,56324.0,162805.0,57366.0,LOS ANGELES,106481.0,61601.56915250399,178059.85842400062,62741.204744026414,116458.28927149664,SANTA_MONICA_CITY
2018614,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,70269.0,169069.0,53611.0,LOS ANGELES,98800.0,76853.21821563282,184910.79637534084,58634.360553847226,108057.57815970802,SANTA_MONICA_CITY
2018615,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,31962.0,136210.0,58133.0,LOS ANGELES,104248.0,34956.845274702304,148972.90203576747,63580.072785003096,114016.05676106518,SANTA_MONICA_CITY
2018616,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,26637.0,136386.0,56889.0,LOS ANGELES,109749.0,29132.891795952855,149165.39326811678,62219.50975635252,120032.5014721639,SANTA_MONICA_CITY
2018617,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,84442.0,205786.0,57453.0,LOS ANGELES,121344.0,92354.23092066866,225068.18602402502,62836.356660017256,132713.95510335636,SANTA_MONICA_CITY
2018618,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,54875.0,168243.0,54914.0,LOS ANGELES,113368.0,60016.79758617386,184007.4000235198,60059.451893342164,123990.60243734592,SANTA_MONICA_CITY
2018619,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,42823.0,141979.0,54414.0,LOS ANGELES,99156.0,46835.52297098357,155282.45839612532,59512.60180144081,108446.93542514178,SANTA_MONICA_CITY
2018620,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,37435.0,151887.0,53825.0,LOS ANGELES,114452.0,40942.66638065455,166118.8398172426,58868.41239318101,125176.17343658807,SANTA_MONICA_CITY
2018621,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,43702.0,152808.0,47988.0,LOS ANGELES,109106.0,47796.88543254615,167126.13768652492,52484.484420324574,119329.25225397876,SANTA_MONICA_CITY
2018622,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,49013.0,150105.0,49079.0,LOS ANGELES,101092.0,53605.52710872236,164169.8660897062,53677.711320853334,110564.33898098383,SANTA_MONICA_CITY
2018623,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,43577.0,136612.0,48477.0,LOS ANGELES,93035.0,47660.17290957081,149412.56950965617,53019.3038102041,101752.39660008537,SANTA_MONICA_CITY
2018624,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,26560.0,111518.0,41749.0,LOS ANGELES,84958.0,29048.67688180005,121967.25709731091,45660.888973579444,92918.58021551087,SANTA_MONICA_CITY
2018625,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,40122.0,127431.0,48776.0,LOS ANGELES,87309.0,43881.438774532435,139371.30812216346,53346.32016516111,95489.86934763104,SANTA_MONICA_CITY
2018626,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,59319.0,145250.0,48603.0,LOS ANGELES,85931.0,64877.20120299311,158859.95169734402,53157.11003336324,93982.7504943509,SANTA_MONICA_CITY
2018627,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,41815.0,126795.0,46942.0,LOS ANGELES,84980.0,45733.07318571043,138675.71480526496,51340.474028066936,92942.64161955452,SANTA_MONICA_CITY
2018628,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,36053.0,118075.0,37837.0,LOS ANGELES,82022.0,39431.1727266392,129138.64920250529,41382.33385454324,89707.47647586609,SANTA_MONICA_CITY
2018629,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,30899.0,111494.0,47811.0,LOS ANGELES,80595.0,33794.24197932002,121941.00829289964,52290.899487791496,88146.76631357962,SANTA_MONICA_CITY
2018630,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,33836.0,123620.0,49798.0,LOS ANGELES,89784.0,37006.439419148584,135203.21672169134,54464.081753007486,98196.77730254276,SANTA_MONICA_CITY
2018631,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,11405.0,52499.0,19873.0,LOS ANGELES,41094.0,12473.650596269938,57418.165949458606,21735.10375271131,44944.515353188675,SANTA_MONICA_CITY
2018632,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,42967.0,130137.0,38462.0,LOS ANGELES,87170.0,46993.01579745115,142330.8608195336,42065.89646941994,95337.84502208246,SANTA_MONICA_CITY
2018633,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,48300.0,135920.0,48602.0,LOS ANGELES,87620.0,52825.71887767102,148655.7289824647,53156.01633317945,95830.01010479368,SANTA_MONICA_CITY
2018634,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,3305.0,43063.0,19566.0,LOS ANGELES,39758.0,3614.6791074679654,47098.011015096214,21399.337796283875,43483.33190762825,SANTA_MONICA_CITY
2018635,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,131.0,22740.0,9208.0,LOS ANGELES,22609.0,143.27472407815534,24870.742179673685,10070.791292455378,24727.467455595528,SANTA_MONICA_CITY
2018636,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,131.0,23372.0,7329.0,LOS ANGELES,23241.0,143.27472407815534,25561.960695837,8015.728647090081,25418.68597175884,SANTA_MONICA_CITY
2018637,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,461.0,23014.0,10927.0,LOS ANGELES,22553.0,504.1957847330506,25170.416030035627,11950.86190841224,24666.22024530258,SANTA_MONICA_CITY
2018638,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,461.0,23069.0,9208.0,LOS ANGELES,22608.0,504.1957847330506,25230.56954014478,10070.791292455378,24726.373755411725,SANTA_MONICA_CITY
2018639,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,131.0,22568.0,10927.0,LOS ANGELES,22437.0,143.27472407815534,24682.625748059618,11950.86190841224,24539.35102398146,SANTA_MONICA_CITY
2018640,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,131.0,22770.0,8287.0,LOS ANGELES,22639.0,143.27472407815534,24903.553185187764,9063.49342317308,24760.27846110961,SANTA_MONICA_CITY
2018641,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,131.0,22798.0,7429.0,LOS ANGELES,22667.0,143.27472407815534,24934.176790334244,8125.098665470352,24790.902066256087,SANTA_MONICA_CITY
2018642,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,131.0,22698.0,10545.0,LOS ANGELES,22567.0,143.27472407815534,24824.806771953972,11533.068438199605,24681.532047875815,SANTA_MONICA_CITY
2018643,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,55.0,22618.0,10388.0,LOS ANGELES,22563.0,60.153510109149195,24737.310757249754,11361.357509342579,24677.157247140607,SANTA_MONICA_CITY
2018644,2012,CITY,91040.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,FIREFIGHTER,461.0,23015.0,10927.0,LOS ANGELES,22554.0,504.1957847330506,25171.509730219434,11950.86190841224,24667.31394548638,SANTA_MONICA_CITY
2018645,2012,CITY,91040.0,SANTA MONICA,FIRE TRAINING,BATTALION CHIEF - PREVENTION,53962.0,250106.0,83751.0,LOS ANGELES,196144.0,59018.24931836198,273540.97817016125,91598.48409366098,214522.72885179927,SANTA_MONICA_CITY
2018646,2012,CITY,91040.0,SANTA MONICA,FIRE TRAINING,FIRE CAPTAIN - PREVENTION,64227.0,242753.0,77793.0,LOS ANGELES,178526.0,70245.08170509683,265499.0007186599,85082.21839856442,195253.91901356308,SANTA_MONICA_CITY
2018647,2012,CITY,91040.0,SANTA MONICA,FIRE TRAINING,FIREFIGHTER RECRUIT,76.0,14375.0,3939.0,LOS ANGELES,14299.0,83.12121396900616,15721.940142163994,4308.085023998885,15638.818928194987,SANTA_MONICA_CITY
5863080,2014,CITY,93283.0,SANTA MONICA,FIRE - ADMINISTRATION,BATTALION CHIEF - SUPPRESSION,22565.0,202114.0,92233.0,LOS ANGELES,179549.0,23934.802712726414,214383.28010104081,97831.98132518925,190448.4773883144,SANTA_MONICA_CITY
5863095,2014,CITY,93283.0,SANTA MONICA,FIRE - ADMINISTRATION,DEPUTY FIRE CHIEF,0.0,229322.0,98159.0,LOS ANGELES,229322.0,0.0,243242.93497397946,104117.71768129901,243242.93497397946,SANTA_MONICA_CITY
5863096,2014,CITY,93283.0,SANTA MONICA,FIRE - ADMINISTRATION,DEPUTY FIRE CHIEF,0.0,210952.0,101041.0,LOS ANGELES,210952.0,0.0,223757.78869288997,107174.66877449986,223757.78869288997,SANTA_MONICA_CITY
5863099,2014,CITY,93283.0,SANTA MONICA,FIRE - ADMINISTRATION,FIRE CAPTAIN - PREVENTION,11509.0,198842.0,75664.0,LOS ANGELES,187333.0,12207.650982529063,210912.65415483914,80257.16430116248,198705.00317231007,SANTA_MONICA_CITY
5863100,2014,CITY,93283.0,SANTA MONICA,FIRE - ADMINISTRATION,FIRE CAPTAIN - PREVENTION,71973.0,245850.0,88435.0,LOS ANGELES,173877.0,76342.10306417276,260774.2631032036,93803.42467981212,184432.16003903083,SANTA_MONICA_CITY
5863101,2014,CITY,93283.0,SANTA MONICA,FIRE - ADMINISTRATION,FIRE CHIEF,0.0,254185.0,108697.0,LOS ANGELES,254185.0,0.0,269615.2372051568,115295.42435033117,269615.2372051568,SANTA_MONICA_CITY
5863106,2014,CITY,93283.0,SANTA MONICA,FIRE PREVENTION,ASSISTANT FIRE MARSHAL,22826.0,227728.0,90505.0,LOS ANGELES,204902.0,24211.646652811574,241552.17160043254,95999.08351497026,217340.524947621,SANTA_MONICA_CITY
5863107,2014,CITY,93283.0,SANTA MONICA,FIRE PREVENTION,ASSISTANT FIRE MARSHAL-HAZ MAT,47125.0,251867.0,78353.0,LOS ANGELES,204742.0,49985.71140426467,267156.5235916802,83109.39937736551,217170.81218741552,SANTA_MONICA_CITY
5863115,2014,CITY,93283.0,SANTA MONICA,FIRE PREVENTION,FIRE MARSHAL,17713.0,227801.0,82696.0,LOS ANGELES,210088.0,18788.263259495812,241629.60304727632,87716.04011219248,222841.33978778048,SANTA_MONICA_CITY
5863123,2014,CITY,93283.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,BATTALION CHIEF - SUPPRESSION,64741.0,242152.0,82780.0,LOS ANGELES,177411.0,68671.08630288592,256851.77693295485,87805.13931130036,188180.69063006894,SANTA_MONICA_CITY
5863124,2014,CITY,93283.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,BATTALION CHIEF - SUPPRESSION,52559.0,237551.0,82540.0,LOS ANGELES,184992.0,55749.581022742634,251971.4743722966,87550.57017099217,196221.89334955395,SANTA_MONICA_CITY
5863125,2014,CITY,93283.0,SANTA MONICA,FIRE SUPPRESSION & RESCUE,BATTALION CHIEF - SUPPRESSION,17815.0,110077.0,50050.0,LOS ANGELES,92262.0,18896.45514412679,116759.19690710328,53088.27280177075,97862.74176297648,SANTA_MONICA_CITY
