index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
7388507,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,35794.0,153966.0,41668.0,ORANGE,118172.0,35794.0,153966.0,41668.0,118172.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388508,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,21910.0,124905.0,53023.0,ORANGE,102995.0,21910.0,124905.0,53023.0,102995.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388509,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,41458.0,160806.0,58140.0,ORANGE,119348.0,41458.0,160806.0,58140.0,119348.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388510,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,35074.0,154672.0,58218.0,ORANGE,119598.0,35074.0,154672.0,58218.0,119598.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388511,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,21884.0,139096.0,50562.0,ORANGE,117212.0,21883.999999999996,139096.0,50562.0,117212.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388512,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,40414.0,158225.0,48728.0,ORANGE,117811.0,40414.0,158225.0,48728.0,117811.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388513,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,74504.0,197015.0,41463.0,ORANGE,122511.0,74504.0,197015.0,41463.0,122511.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388514,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,17213.0,127007.0,56103.0,ORANGE,109794.0,17213.0,127007.0,56103.0,109794.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388515,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,48629.0,158760.0,46949.0,ORANGE,110131.0,48629.0,158760.0,46949.0,110131.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388516,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,20136.0,136226.0,56276.0,ORANGE,116090.0,20136.0,136226.0,56276.0,116090.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388517,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,52945.0,163495.0,55103.0,ORANGE,110550.0,52945.0,163495.00000000003,55103.0,110550.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388518,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,38719.0,142584.0,39514.0,ORANGE,103865.0,38719.0,142584.0,39514.0,103865.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388519,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,36073.0,136394.0,38546.0,ORANGE,100321.0,36073.0,136394.0,38546.0,100321.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388520,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,33786.0,152372.0,49115.0,ORANGE,118586.0,33786.0,152372.0,49115.0,118586.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388521,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,22629.0,138951.0,41668.0,ORANGE,116322.0,22629.0,138951.0,41668.0,116322.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388522,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,41411.0,158567.0,56570.0,ORANGE,117156.0,41411.0,158567.0,56570.0,117156.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388523,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,30828.0,132693.0,52595.0,ORANGE,101865.0,30828.0,132693.0,52595.0,101865.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388524,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,34021.0,133624.0,38952.0,ORANGE,99603.0,34021.0,133624.0,38952.0,99603.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388525,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,24270.0,138314.0,57483.0,ORANGE,114044.0,24270.0,138314.0,57483.0,114044.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388526,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,20293.0,133888.0,56772.0,ORANGE,113595.0,20293.0,133888.0,56772.0,113595.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388527,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,16676.0,116090.0,53617.0,ORANGE,99414.0,16676.0,116090.0,53617.0,99414.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388528,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,22825.0,122868.0,38550.0,ORANGE,100043.0,22825.0,122868.0,38550.0,100043.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388529,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,63458.0,182056.0,48890.0,ORANGE,118598.0,63458.0,182056.0,48890.0,118598.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388530,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,32880.0,148982.0,58154.0,ORANGE,116102.0,32880.0,148982.0,58154.0,116102.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388531,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,33920.0,150505.0,56835.0,ORANGE,116585.0,33920.0,150505.0,56835.0,116585.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388532,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,30836.0,148416.0,49011.0,ORANGE,117580.0,30836.0,148416.0,49011.0,117580.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388533,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,20636.0,122490.0,54370.0,ORANGE,101854.0,20636.0,122490.0,54370.0,101854.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388534,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,27586.0,126877.0,53409.0,ORANGE,99291.0,27586.0,126877.0,53409.0,99291.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388535,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,16429.0,116674.0,51561.0,ORANGE,100245.0,16429.0,116674.0,51561.0,100245.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388536,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,26714.0,138155.0,55494.0,ORANGE,111441.0,26714.0,138155.0,55494.0,111441.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388537,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,36344.0,151189.0,40674.0,ORANGE,114845.0,36344.0,151189.0,40674.0,114845.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388538,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,12776.0,116616.0,47868.0,ORANGE,103840.0,12776.0,116616.0,47868.0,103840.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388539,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,13250.0,114033.0,39136.0,ORANGE,100783.0,13250.0,114033.0,39136.0,100783.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388540,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,8406.0,117743.0,54165.0,ORANGE,109337.0,8406.0,117743.0,54165.0,109337.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388541,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,31805.0,146918.0,40326.0,ORANGE,115113.0,31805.0,146918.0,40326.0,115113.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388542,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,22564.0,136657.0,40347.0,ORANGE,114093.0,22564.0,136657.0,40347.0,114093.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388543,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,17950.0,133217.0,40884.0,ORANGE,115267.0,17950.0,133217.0,40884.0,115267.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388544,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,19094.0,118559.0,53875.0,ORANGE,99465.0,19094.0,118559.0,53875.0,99465.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388545,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,15624.0,129724.0,50707.0,ORANGE,114100.0,15624.0,129724.0,50707.0,114100.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388546,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,65186.0,183761.0,40986.0,ORANGE,118575.0,65186.0,183761.0,40986.0,118575.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388547,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,32811.0,146716.0,48894.0,ORANGE,113905.0,32811.0,146716.0,48894.0,113905.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388548,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,50872.0,167943.0,57962.0,ORANGE,117071.0,50872.0,167943.0,57962.0,117071.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388549,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,12748.0,120318.0,47257.0,ORANGE,107570.0,12748.0,120318.0,47257.0,107570.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388550,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,38947.0,147350.0,39858.0,ORANGE,108403.0,38947.0,147350.0,39858.0,108403.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388551,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,65258.0,180723.0,48415.0,ORANGE,115465.0,65258.0,180723.0,48415.0,115465.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388552,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,41233.0,156041.0,48728.0,ORANGE,114808.0,41233.0,156041.0,48728.0,114808.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388553,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,17275.0,115230.0,38615.0,ORANGE,97955.0,17275.0,115230.0,38615.0,97955.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388554,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,35105.0,138837.0,39519.0,ORANGE,103732.0,35105.0,138837.0,39519.0,103732.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388555,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,31138.0,145631.0,56577.0,ORANGE,114493.0,31138.0,145631.0,56577.0,114493.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388556,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,49730.0,162016.0,55301.0,ORANGE,112286.0,49730.0,162016.0,55301.0,112285.99999999999,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388557,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,39070.0,154356.0,41095.0,ORANGE,115286.0,39070.0,154356.0,41095.0,115285.99999999999,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388558,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,38784.0,151350.0,57479.0,ORANGE,112566.0,38784.0,151350.0,57479.0,112566.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388559,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,61057.0,174538.0,48253.0,ORANGE,113481.0,61057.0,174538.0,48253.0,113481.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388560,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,13342.0,124337.0,54606.0,ORANGE,110995.0,13342.0,124337.0,54606.0,110995.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388561,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,72261.0,188639.0,48322.0,ORANGE,116378.0,72261.0,188639.0,48322.0,116378.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388562,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,54401.0,161682.0,56281.0,ORANGE,107281.0,54401.0,161682.0,56281.0,107281.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388563,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,59067.0,175828.0,48794.0,ORANGE,116761.0,59067.0,175828.0,48794.0,116761.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388564,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,27002.0,126942.0,38331.0,ORANGE,99940.0,27002.0,126942.0,38331.0,99940.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388565,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,51620.0,165080.0,39752.0,ORANGE,113460.0,51620.0,165080.0,39752.0,113460.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388566,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,69635.0,187942.0,48678.0,ORANGE,118307.0,69635.0,187942.0,48678.0,118307.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388567,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,59799.0,157857.0,44827.0,ORANGE,98058.0,59799.0,157857.0,44827.0,98058.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388568,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,44722.0,158703.0,48320.0,ORANGE,113981.0,44722.0,158703.0,48320.0,113981.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388569,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,43911.0,156474.0,39714.0,ORANGE,112563.0,43911.0,156474.0,39714.0,112563.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388570,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,43250.0,158465.0,48798.0,ORANGE,115215.0,43250.0,158465.0,48798.0,115215.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388571,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,32101.0,142023.0,47171.0,ORANGE,109922.0,32101.0,142023.0,47171.0,109922.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388572,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,46219.0,158575.0,48702.0,ORANGE,112356.0,46219.0,158575.0,48702.0,112356.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388573,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,14406.0,110943.0,38335.0,ORANGE,96537.0,14406.0,110943.0,38335.0,96537.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388574,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,35147.0,147413.0,48320.0,ORANGE,112266.0,35147.0,147413.0,48320.0,112266.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388575,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,30808.0,140329.0,39639.0,ORANGE,109521.0,30808.0,140329.0,39639.0,109521.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388576,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,33568.0,145386.0,48320.0,ORANGE,111818.0,33568.0,145386.0,48320.0,111818.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388577,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,52697.0,154139.0,54772.0,ORANGE,101442.0,52697.0,154139.0,54772.0,101442.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388578,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,75919.0,193943.0,48793.0,ORANGE,118024.0,75919.0,193943.0,48793.0,118024.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388579,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,58868.0,172707.0,39610.0,ORANGE,113839.0,58868.0,172707.0,39610.0,113839.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388580,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,49789.0,163313.0,40546.0,ORANGE,113524.0,49789.0,163313.0,40546.0,113524.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388581,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,39002.0,152026.0,48678.0,ORANGE,113024.0,39002.0,152026.0,48678.0,113024.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388582,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,55407.0,169246.0,48065.0,ORANGE,113839.0,55407.0,169246.0,48065.0,113839.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388583,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,32530.0,141776.0,47960.0,ORANGE,109246.0,32530.0,141776.0,47960.0,109246.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388584,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,30082.0,145648.0,49269.0,ORANGE,115566.0,30082.0,145648.0,49269.0,115566.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388585,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,10775.0,111309.0,38519.0,ORANGE,100534.0,10775.0,111309.0,38519.0,100534.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388586,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,4039.0,94111.0,51167.0,ORANGE,90072.0,4039.0,94111.0,51167.00000000001,90072.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388587,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,55195.0,148362.0,37340.0,ORANGE,93167.0,55195.0,148362.0,37340.0,93167.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388588,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,48546.0,142348.0,37332.0,ORANGE,93802.0,48546.0,142348.0,37332.0,93802.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388589,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,38107.0,134748.0,38327.0,ORANGE,96641.0,38107.0,134748.0,38327.0,96641.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388590,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,15604.0,111969.0,38730.0,ORANGE,96365.0,15604.0,111969.0,38730.0,96365.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388591,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,46211.0,139205.0,44839.0,ORANGE,92994.0,46211.0,139205.0,44839.0,92994.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388592,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,48687.0,162873.0,40122.0,ORANGE,114186.0,48687.0,162873.0,40122.0,114186.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388593,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,36530.0,146665.0,48323.0,ORANGE,110135.0,36530.00000000001,146665.0,48323.0,110135.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388594,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,17545.0,126049.0,41181.0,ORANGE,108504.0,17545.0,126049.0,41181.0,108504.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388595,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,28987.0,136764.0,47269.0,ORANGE,107777.0,28987.0,136764.0,47269.0,107777.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388596,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,29409.0,122576.0,37661.0,ORANGE,93167.0,29409.0,122576.0,37661.0,93167.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388597,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,51166.0,152478.0,38015.0,ORANGE,101312.0,51166.0,152478.0,38015.0,101312.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388598,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,49421.0,159929.0,40034.0,ORANGE,110508.0,49421.0,159929.0,40034.0,110508.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388599,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,12972.0,120176.0,50701.0,ORANGE,107204.0,12972.0,120176.0,50701.0,107204.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388600,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,52008.0,159385.0,46826.0,ORANGE,107377.0,52008.0,159385.0,46826.0,107377.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388601,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,39306.0,133635.0,38325.0,ORANGE,94329.0,39306.0,133635.0,38325.0,94329.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388602,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,12150.0,110195.0,38088.0,ORANGE,98045.0,12150.0,110195.0,38088.0,98045.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388603,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,43651.0,141502.0,37771.0,ORANGE,97851.0,43651.0,141502.0,37771.0,97851.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388604,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,30167.0,128751.0,45789.0,ORANGE,98584.0,30167.0,128751.0,45789.0,98584.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
7388605,2018,SPECIAL DISTRICT,0.0,OC FIRE AUTHORITY,OPERATIONS DEPARTMENT,FIREFIGHTER,18771.0,106527.0,49390.0,ORANGE,87756.0,18771.0,106527.0,49390.0,87756.0,OC_FIRE_AUTHORITY_SPECIAL_DISTRICT
