index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
1060516,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,43433.0,134075.0,60464.0,LOS ANGELES,90642.0,43433.0,134075.0,60464.0,90642.0,PASADENA_CITY
1060517,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,54474.0,132663.0,63473.0,LOS ANGELES,78189.0,54474.0,132663.0,63473.0,78189.0,PASADENA_CITY
1060518,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,19342.0,57916.0,19624.0,LOS ANGELES,38574.0,19342.0,57916.0,19624.0,38574.0,PASADENA_CITY
1060519,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,70275.0,182229.0,63722.0,LOS ANGELES,111954.0,70275.0,182229.0,63722.0,111954.0,PASADENA_CITY
1060520,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,54226.0,162420.0,56725.0,LOS ANGELES,108194.0,54226.0,162420.0,56725.0,108194.0,PASADENA_CITY
1060521,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,71195.0,169742.0,56113.0,LOS ANGELES,98547.0,71195.0,169742.0,56113.0,98547.0,PASADENA_CITY
1060522,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,83704.0,190727.0,52898.0,LOS ANGELES,107023.0,83704.0,190727.0,52898.0,107023.0,PASADENA_CITY
1060523,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,110734.0,216505.0,62090.0,LOS ANGELES,105771.0,110734.0,216505.0,62090.0,105771.0,PASADENA_CITY
1060524,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,58548.0,165763.0,53808.0,LOS ANGELES,107215.0,58548.0,165763.0,53808.0,107215.0,PASADENA_CITY
1060525,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,66802.0,178893.0,55624.0,LOS ANGELES,112091.0,66802.0,178893.0,55624.0,112091.0,PASADENA_CITY
1060526,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,74123.0,164720.0,68367.0,LOS ANGELES,90597.0,74123.0,164720.0,68367.0,90597.0,PASADENA_CITY
1060527,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,83389.0,194782.0,69049.0,LOS ANGELES,111393.0,83389.0,194782.0,69049.0,111393.0,PASADENA_CITY
1060528,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,114180.0,227382.0,69341.0,LOS ANGELES,113202.0,114180.0,227382.0,69341.0,113202.0,PASADENA_CITY
1060529,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,7951.0,49235.0,21254.0,LOS ANGELES,41284.0,7951.0,49235.0,21254.0,41284.0,PASADENA_CITY
1060530,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,10362.0,123244.0,62325.0,LOS ANGELES,112882.0,10362.0,123244.0,62325.0,112882.0,PASADENA_CITY
1060531,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,0.0,3314.0,3110.0,LOS ANGELES,3314.0,0.0,3314.0,3110.0,3314.0,PASADENA_CITY
1060532,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,21870.0,108987.0,60769.0,LOS ANGELES,87117.0,21870.0,108987.0,60769.0,87117.0,PASADENA_CITY
1060533,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,113399.0,224923.0,69049.0,LOS ANGELES,111524.0,113399.0,224923.0,69049.0,111524.0,PASADENA_CITY
1060534,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,182256.0,290887.0,67413.0,LOS ANGELES,108631.0,182256.0,290887.0,67413.0,108631.0,PASADENA_CITY
1060535,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,86226.0,194857.0,67874.0,LOS ANGELES,108631.0,86226.0,194857.0,67874.0,108631.0,PASADENA_CITY
1060536,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,80229.0,168857.0,45544.0,LOS ANGELES,88628.0,80229.0,168857.0,45544.0,88628.0,PASADENA_CITY
1060537,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,87557.0,197445.0,67651.0,LOS ANGELES,109888.0,87557.0,197445.0,67651.0,109888.0,PASADENA_CITY
1060538,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,61893.0,165850.0,66677.0,LOS ANGELES,103957.0,61893.0,165850.0,66677.0,103957.0,PASADENA_CITY
1060539,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,66152.0,178358.0,64947.0,LOS ANGELES,112206.0,66152.0,178358.0,64947.0,112206.0,PASADENA_CITY
1060540,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,102211.0,213942.0,64676.0,LOS ANGELES,111731.0,102211.0,213942.0,64676.0,111731.0,PASADENA_CITY
1060541,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,76269.0,184900.0,63483.0,LOS ANGELES,108631.0,76269.0,184900.0,63483.0,108631.0,PASADENA_CITY
1060542,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,110539.0,223680.0,55922.0,LOS ANGELES,113141.0,110539.0,223680.0,55922.0,113141.0,PASADENA_CITY
1060543,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,0.0,3574.0,1391.0,LOS ANGELES,3574.0,0.0,3574.0,1391.0,3574.0,PASADENA_CITY
1060544,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,123843.0,237260.0,69341.0,LOS ANGELES,113417.0,123843.0,237260.0,69341.0,113417.0,PASADENA_CITY
1060545,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,50649.0,148763.0,63507.0,LOS ANGELES,98114.0,50649.0,148763.0,63507.0,98114.0,PASADENA_CITY
1060546,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,93191.0,199352.0,64942.0,LOS ANGELES,106161.0,93191.0,199352.0,64942.0,106160.99999999999,PASADENA_CITY
1060547,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,107555.0,232121.0,74797.0,LOS ANGELES,124566.0,107555.0,232121.0,74797.0,124566.0,PASADENA_CITY
1060548,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,67893.0,176524.0,62994.0,LOS ANGELES,108631.0,67893.0,176524.0,62994.0,108631.0,PASADENA_CITY
1060549,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,49529.0,153227.0,66720.0,LOS ANGELES,103698.0,49529.0,153227.0,66720.0,103698.0,PASADENA_CITY
1060550,2018,CITY,146312.0,PASADENA,FIRE,FIREFIGHTER-PARAMEDIC,64400.0,156872.0,65817.0,LOS ANGELES,92472.0,64400.0,156872.0,65817.0,92472.0,PASADENA_CITY
1624538,2013,CITY,140879.0,PASADENA,FIRE,DEPUTY FIRE CHIEF ( C ),1155.0,194776.0,87514.0,LOS ANGELES,193621.0,1244.9876372034325,209951.2658215894,94332.3360019231,208706.27818438594,PASADENA_CITY
1624540,2013,CITY,140879.0,PASADENA,FIRE,FIRE BATTALION CHIEF (40 HOUR),14961.0,168721.0,75744.0,LOS ANGELES,153760.0,16126.632069437708,181866.28496675353,81645.31912756432,165739.65289731583,PASADENA_CITY
1624541,2013,CITY,140879.0,PASADENA,FIRE,FIRE BATTALION CHIEF (40 HOUR),21173.0,183140.0,75928.0,LOS ANGELES,161967.0,22822.61752598119,197408.68907137366,81843.6548204175,174586.07154539248,PASADENA_CITY
1624542,2013,CITY,140879.0,PASADENA,FIRE,FIRE BATTALION CHIEF (40 HOUR),9959.0,181807.0,78981.0,LOS ANGELES,171848.0,10734.919375678774,195971.8332095623,85134.51824585654,185236.9138338835,PASADENA_CITY
1624543,2013,CITY,140879.0,PASADENA,FIRE,FIRE BATTALION CHIEF (56 HOUR),15142.0,179406.0,79066.0,LOS ANGELES,164264.0,16321.73402816829,193383.76800010304,85226.1407126637,177062.03397193475,PASADENA_CITY
1624544,2013,CITY,140879.0,PASADENA,FIRE,FIRE BATTALION CHIEF (56 HOUR),14869.0,153764.0,70889.0,LOS ANGELES,138895.0,16027.464223011115,165743.96454281264,76412.0594058131,149716.5003198015,PASADENA_CITY
1624545,2013,CITY,140879.0,PASADENA,FIRE,FIRE BATTALION CHIEF (56 HOUR),21536.0,171357.0,76309.0,LOS ANGELES,149821.0,23213.899354816556,184707.6593491503,82254.33905398851,161493.75999433373,PASADENA_CITY
1624547,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (40-HOUR),67242.0,195670.0,65370.0,LOS ANGELES,128428.0,72480.91662409801,210914.91859012606,70463.06653159167,138434.00196602807,PASADENA_CITY
1624548,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (40-HOUR),34152.0,161665.0,65370.0,LOS ANGELES,127513.0,36812.82925175033,174260.54231038346,70463.06653159167,137447.71305863315,PASADENA_CITY
1624549,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56 HOUR),30215.0,147117.0,65984.0,LOS ANGELES,116902.0,32569.092171516633,158579.08763849124,71124.90411535176,126009.9954669746,PASADENA_CITY
1624550,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),29529.0,113914.0,54958.0,LOS ANGELES,84385.0,31829.644968813987,122789.1962808587,59239.85330339934,90959.55131204471,PASADENA_CITY
1624551,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),83178.0,179604.0,42134.0,LOS ANGELES,96426.0,89658.51228338278,193597.19445219505,45416.71784063153,103938.68216881227,PASADENA_CITY
1624552,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),56466.0,143581.0,53911.0,LOS ANGELES,87115.0,60865.34365569612,154767.5930193126,58111.280094609734,93902.24936361646,PASADENA_CITY
1624553,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),90616.0,199773.0,63739.0,LOS ANGELES,109157.0,97676.01708469803,215337.58895847734,68704.99308026803,117661.57187377928,PASADENA_CITY
1624554,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),106243.0,218382.0,64223.0,LOS ANGELES,112139.0,114520.53812935435,235396.44172100432,69226.70218538186,120875.90359164996,PASADENA_CITY
1624555,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),82000.0,195911.0,66862.0,LOS ANGELES,113911.0,88388.7326845727,211174.69523130878,72071.31030190122,122785.96254673609,PASADENA_CITY
1624556,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),59108.0,174150.0,65770.0,LOS ANGELES,115042.0,63713.18550633808,187718.26581729675,70894.23108127252,124005.08031095867,PASADENA_CITY
1624557,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),44190.0,160855.0,65200.0,LOS ANGELES,116665.0,47632.903625991064,173387.43409727977,70279.82159797731,125754.5304712887,PASADENA_CITY
1624558,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),74250.0,176364.0,61553.0,LOS ANGELES,102114.0,80034.91953450636,190104.7615997802,66348.67881626223,110069.84206527384,PASADENA_CITY
1624559,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),53670.0,170271.0,65640.0,LOS ANGELES,116601.0,57851.50345342702,183537.0475967668,70754.10260262624,125685.54414333976,PASADENA_CITY
1624560,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),33341.0,152733.0,66545.0,LOS ANGELES,119392.0,35938.643127272415,164632.63791601025,71729.61239627915,128693.99478873784,PASADENA_CITY
1624561,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),64604.0,173045.0,63728.0,LOS ANGELES,108441.0,69637.38641895285,186527.1737488034,68693.13605515182,116889.78732985057,PASADENA_CITY
1624562,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),104729.0,209883.0,63226.0,LOS ANGELES,105154.0,112888.58030881235,226235.27295166062,68152.02454530235,113346.69264284825,PASADENA_CITY
1624563,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),56333.0,151190.0,58431.0,LOS ANGELES,94857.0,60721.98144292723,162969.4206656164,62983.439506003255,102247.43922268918,PASADENA_CITY
1624564,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),34707.0,154252.0,66633.0,LOS ANGELES,119545.0,37411.0700644325,166269.98529342326,71824.46859720894,128858.91522899077,PASADENA_CITY
1624565,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),28002.0,130769.0,59723.0,LOS ANGELES,102767.0,30183.674300407372,140957.3924930352,64376.10100147237,110773.71819262781,PASADENA_CITY
1624566,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),53291.0,152215.0,59920.0,LOS ANGELES,98924.0,57442.975042604434,164074.27982417357,64588.44954219019,106631.30478156914,PASADENA_CITY
1624567,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),95088.0,205926.0,65508.0,LOS ANGELES,110838.0,102496.43675012985,221969.9776439429,70611.81830123156,119473.54089381303,PASADENA_CITY
1624568,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),53897.0,161642.0,63374.0,LOS ANGELES,107745.0,58096.18933537091,174235.7503487768,68311.55542868427,116139.56101340591,PASADENA_CITY
1624569,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),47247.0,144407.0,58092.0,LOS ANGELES,97160.0,50928.0786969269,155657.94781440354,62618.02755014874,104729.86911747663,PASADENA_CITY
1624570,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),55031.0,145703.0,56373.0,LOS ANGELES,90672.0,59318.54083371609,157054.92095536945,60765.09789789532,97736.38012165335,PASADENA_CITY
1624571,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),25349.0,141840.0,67081.0,LOS ANGELES,116491.0,27323.975424649187,152890.94931682674,72307.37289285148,125566.97389217753,PASADENA_CITY
1624572,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),25256.0,132829.0,63214.0,LOS ANGELES,107573.0,27223.72966684839,143177.88992389155,68139.08960881193,115954.16025704316,PASADENA_CITY
1624573,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),32165.0,148815.0,66391.0,LOS ANGELES,116650.0,34671.01935121074,160409.3811518864,71563.61404465201,125738.36180067567,PASADENA_CITY
1624574,2013,CITY,140879.0,PASADENA,FIRE,FIRE CAPTAIN I (56-HOUR),39523.0,148943.0,61579.0,LOS ANGELES,109420.0,42602.29124258983,160547.35380778427,66376.70451199148,117945.06256519444,PASADENA_CITY
