start,end,day_count
2021-03-30T00:00:00.000Z,2021-03-31T00:00:00.000Z,16980
2021-03-31T00:00:00.000Z,2021-04-01T00:00:00.000Z,11422
2021-04-01T00:00:00.000Z,2021-04-02T00:00:00.000Z,13051
2021-04-02T00:00:00.000Z,2021-04-03T00:00:00.000Z,14027
2021-04-03T00:00:00.000Z,2021-04-04T00:00:00.000Z,15679
2021-04-04T00:00:00.000Z,2021-04-05T00:00:00.000Z,13097
2021-04-05T00:00:00.000Z,2021-04-06T00:00:00.000Z,11830
2021-04-06T00:00:00.000Z,2021-04-07T00:00:00.000Z,9984
2021-04-07T00:00:00.000Z,2021-04-08T00:00:00.000Z,9772
2021-04-08T00:00:00.000Z,2021-04-09T00:00:00.000Z,15246
2021-04-09T00:00:00.000Z,2021-04-10T00:00:00.000Z,47968
2021-04-10T00:00:00.000Z,2021-04-11T00:00:00.000Z,23358
2021-04-11T00:00:00.000Z,2021-04-12T00:00:00.000Z,16718
2021-04-12T00:00:00.000Z,2021-04-13T00:00:00.000Z,16453
2021-04-13T00:00:00.000Z,2021-04-14T00:00:00.000Z,15185
2021-04-14T00:00:00.000Z,2021-04-15T00:00:00.000Z,16025
2021-04-15T00:00:00.000Z,2021-04-16T00:00:00.000Z,18026
2021-04-16T00:00:00.000Z,2021-04-17T00:00:00.000Z,30685
2021-04-17T00:00:00.000Z,2021-04-18T00:00:00.000Z,21582
2021-04-18T00:00:00.000Z,2021-04-19T00:00:00.000Z,19350
2021-04-19T00:00:00.000Z,2021-04-20T00:00:00.000Z,22703
2021-04-20T00:00:00.000Z,2021-04-21T00:00:00.000Z,22572
2021-04-21T00:00:00.000Z,2021-04-22T00:00:00.000Z,17510
2021-04-22T00:00:00.000Z,2021-04-23T00:00:00.000Z,19255
2021-04-23T00:00:00.000Z,2021-04-24T00:00:00.000Z,23680
2021-04-24T00:00:00.000Z,2021-04-25T00:00:00.000Z,33425
2021-02-22T00:00:00.000Z,2021-02-23T00:00:00.000Z,20888
2021-02-23T00:00:00.000Z,2021-02-24T00:00:00.000Z,30024
2021-02-24T00:00:00.000Z,2021-02-25T00:00:00.000Z,24403
2021-02-25T00:00:00.000Z,2021-02-26T00:00:00.000Z,33718
2021-02-26T00:00:00.000Z,2021-02-27T00:00:00.000Z,19002
2021-02-27T00:00:00.000Z,2021-02-28T00:00:00.000Z,11396
2021-02-28T00:00:00.000Z,2021-03-01T00:00:00.000Z,10494
2021-03-01T00:00:00.000Z,2021-03-02T00:00:00.000Z,12656
2021-03-02T00:00:00.000Z,2021-03-03T00:00:00.000Z,16465
2021-03-03T00:00:00.000Z,2021-03-04T00:00:00.000Z,20927
2021-03-04T00:00:00.000Z,2021-03-05T00:00:00.000Z,18733
2021-03-05T00:00:00.000Z,2021-03-06T00:00:00.000Z,40667
2021-03-06T00:00:00.000Z,2021-03-07T00:00:00.000Z,29214
2021-03-07T00:00:00.000Z,2021-03-08T00:00:00.000Z,21083
2021-03-08T00:00:00.000Z,2021-03-09T00:00:00.000Z,13947
2021-03-09T00:00:00.000Z,2021-03-10T00:00:00.000Z,11105
2021-03-10T00:00:00.000Z,2021-03-11T00:00:00.000Z,12836
2021-03-11T00:00:00.000Z,2021-03-12T00:00:00.000Z,10473
2021-03-12T00:00:00.000Z,2021-03-13T00:00:00.000Z,16319
2021-03-13T00:00:00.000Z,2021-03-14T00:00:00.000Z,23430
2021-03-14T00:00:00.000Z,2021-03-15T00:00:00.000Z,20780
2021-03-15T00:00:00.000Z,2021-03-16T00:00:00.000Z,24335
2021-03-16T00:00:00.000Z,2021-03-17T00:00:00.000Z,17668
2021-03-17T00:00:00.000Z,2021-03-18T00:00:00.000Z,11996
2021-03-18T00:00:00.000Z,2021-03-19T00:00:00.000Z,18789
2021-03-19T00:00:00.000Z,2021-03-20T00:00:00.000Z,23150
2021-03-20T00:00:00.000Z,2021-03-21T00:00:00.000Z,17659
2021-03-21T00:00:00.000Z,2021-03-22T00:00:00.000Z,24830
2021-03-22T00:00:00.000Z,2021-03-23T00:00:00.000Z,40538
2021-03-23T00:00:00.000Z,2021-03-24T00:00:00.000Z,29651
2021-03-24T00:00:00.000Z,2021-03-25T00:00:00.000Z,63831
2021-01-22T00:00:00.000Z,2021-01-23T00:00:00.000Z,27669
2021-01-23T00:00:00.000Z,2021-01-24T00:00:00.000Z,17472
2021-01-24T00:00:00.000Z,2021-01-25T00:00:00.000Z,14157
2021-01-25T00:00:00.000Z,2021-01-26T00:00:00.000Z,11151
2021-01-26T00:00:00.000Z,2021-01-27T00:00:00.000Z,17491
2021-01-27T00:00:00.000Z,2021-01-28T00:00:00.000Z,39414
2021-01-28T00:00:00.000Z,2021-01-29T00:00:00.000Z,70354
2021-01-29T00:00:00.000Z,2021-01-30T00:00:00.000Z,90273
2021-01-30T00:00:00.000Z,2021-01-31T00:00:00.000Z,35432
2021-01-31T00:00:00.000Z,2021-02-01T00:00:00.000Z,18094
2021-02-01T00:00:00.000Z,2021-02-02T00:00:00.000Z,98805
2021-02-02T00:00:00.000Z,2021-02-03T00:00:00.000Z,48459
2021-02-03T00:00:00.000Z,2021-02-04T00:00:00.000Z,33520
2021-02-04T00:00:00.000Z,2021-02-05T00:00:00.000Z,56039
2021-02-05T00:00:00.000Z,2021-02-06T00:00:00.000Z,42967
2021-02-06T00:00:00.000Z,2021-02-07T00:00:00.000Z,25704
2021-02-07T00:00:00.000Z,2021-02-08T00:00:00.000Z,37296
2021-02-08T00:00:00.000Z,2021-02-09T00:00:00.000Z,72492
2021-02-09T00:00:00.000Z,2021-02-10T00:00:00.000Z,55763
2021-02-10T00:00:00.000Z,2021-02-11T00:00:00.000Z,35873
2021-02-11T00:00:00.000Z,2021-02-12T00:00:00.000Z,31269
2021-02-12T00:00:00.000Z,2021-02-13T00:00:00.000Z,32107
2021-02-13T00:00:00.000Z,2021-02-14T00:00:00.000Z,20804
2021-02-14T00:00:00.000Z,2021-02-15T00:00:00.000Z,18652
2021-02-15T00:00:00.000Z,2021-02-16T00:00:00.000Z,24194
2021-02-16T00:00:00.000Z,2021-02-17T00:00:00.000Z,19923
2021-02-17T00:00:00.000Z,2021-02-18T00:00:00.000Z,30028
2021-02-18T00:00:00.000Z,2021-02-19T00:00:00.000Z,33907
2021-02-19T00:00:00.000Z,2021-02-20T00:00:00.000Z,36153
2021-02-20T00:00:00.000Z,2021-02-21T00:00:00.000Z,29762
2021-02-21T00:00:00.000Z,2021-02-22T00:00:00.000Z,21109
2020-12-22T00:00:00.000Z,2020-12-23T00:00:00.000Z,11804
2020-12-23T00:00:00.000Z,2020-12-24T00:00:00.000Z,12471
2020-12-24T00:00:00.000Z,2020-12-25T00:00:00.000Z,7226
2020-12-25T00:00:00.000Z,2020-12-26T00:00:00.000Z,5864
2020-12-26T00:00:00.000Z,2020-12-27T00:00:00.000Z,5656
2020-12-27T00:00:00.000Z,2020-12-28T00:00:00.000Z,7977
2020-12-28T00:00:00.000Z,2020-12-29T00:00:00.000Z,8563
2020-12-29T00:00:00.000Z,2020-12-30T00:00:00.000Z,15678
2020-12-30T00:00:00.000Z,2020-12-31T00:00:00.000Z,10016
2020-12-31T00:00:00.000Z,2021-01-01T00:00:00.000Z,8452
2021-01-01T00:00:00.000Z,2021-01-02T00:00:00.000Z,9328
2021-01-02T00:00:00.000Z,2021-01-03T00:00:00.000Z,10694
2021-01-03T00:00:00.000Z,2021-01-04T00:00:00.000Z,7660
2021-01-04T00:00:00.000Z,2021-01-05T00:00:00.000Z,7037
2021-01-05T00:00:00.000Z,2021-01-06T00:00:00.000Z,6226
2021-01-06T00:00:00.000Z,2021-01-07T00:00:00.000Z,7703
2021-01-07T00:00:00.000Z,2021-01-08T00:00:00.000Z,138692
2021-01-08T00:00:00.000Z,2021-01-09T00:00:00.000Z,110418
2021-01-09T00:00:00.000Z,2021-01-10T00:00:00.000Z,47205
2021-01-10T00:00:00.000Z,2021-01-11T00:00:00.000Z,56449
2021-01-11T00:00:00.000Z,2021-01-12T00:00:00.000Z,58157
2021-01-12T00:00:00.000Z,2021-01-13T00:00:00.000Z,58820
2021-01-13T00:00:00.000Z,2021-01-14T00:00:00.000Z,58940
2021-01-14T00:00:00.000Z,2021-01-15T00:00:00.000Z,42656
2021-01-15T00:00:00.000Z,2021-01-16T00:00:00.000Z,25569
2021-01-16T00:00:00.000Z,2021-01-17T00:00:00.000Z,16011
2021-01-17T00:00:00.000Z,2021-01-18T00:00:00.000Z,11809
2021-01-18T00:00:00.000Z,2021-01-19T00:00:00.000Z,16880
2021-01-19T00:00:00.000Z,2021-01-20T00:00:00.000Z,18758
2021-01-20T00:00:00.000Z,2021-01-21T00:00:00.000Z,31901
2021-01-21T00:00:00.000Z,2021-01-22T00:00:00.000Z,10666
2020-11-21T00:00:00.000Z,2020-11-22T00:00:00.000Z,4523
2020-11-22T00:00:00.000Z,2020-11-23T00:00:00.000Z,5860
2020-11-23T00:00:00.000Z,2020-11-24T00:00:00.000Z,5958
2020-11-24T00:00:00.000Z,2020-11-25T00:00:00.000Z,30480
2020-11-25T00:00:00.000Z,2020-11-26T00:00:00.000Z,17779
2020-11-26T00:00:00.000Z,2020-11-27T00:00:00.000Z,7678
2020-11-27T00:00:00.000Z,2020-11-28T00:00:00.000Z,8398
2020-11-28T00:00:00.000Z,2020-11-29T00:00:00.000Z,4616
2020-11-29T00:00:00.000Z,2020-11-30T00:00:00.000Z,4977
2020-11-30T00:00:00.000Z,2020-12-01T00:00:00.000Z,5145
2020-12-01T00:00:00.000Z,2020-12-02T00:00:00.000Z,6265
2020-12-02T00:00:00.000Z,2020-12-03T00:00:00.000Z,10522
2020-12-03T00:00:00.000Z,2020-12-04T00:00:00.000Z,7266
2020-12-04T00:00:00.000Z,2020-12-05T00:00:00.000Z,9180
2020-12-05T00:00:00.000Z,2020-12-06T00:00:00.000Z,7867
2020-12-06T00:00:00.000Z,2020-12-07T00:00:00.000Z,9187
2020-12-07T00:00:00.000Z,2020-12-08T00:00:00.000Z,8000
2020-12-08T00:00:00.000Z,2020-12-09T00:00:00.000Z,13785
2020-12-09T00:00:00.000Z,2020-12-10T00:00:00.000Z,28869
2020-12-10T00:00:00.000Z,2020-12-11T00:00:00.000Z,24859
2020-12-11T00:00:00.000Z,2020-12-12T00:00:00.000Z,15112
2020-12-12T00:00:00.000Z,2020-12-13T00:00:00.000Z,8340
2020-12-13T00:00:00.000Z,2020-12-14T00:00:00.000Z,13982
2020-12-14T00:00:00.000Z,2020-12-15T00:00:00.000Z,24739
2020-12-15T00:00:00.000Z,2020-12-16T00:00:00.000Z,30566
2020-12-16T00:00:00.000Z,2020-12-17T00:00:00.000Z,24883
2020-12-17T00:00:00.000Z,2020-12-18T00:00:00.000Z,20945
2020-12-18T00:00:00.000Z,2020-12-19T00:00:00.000Z,9472
2020-12-19T00:00:00.000Z,2020-12-20T00:00:00.000Z,7807
2020-12-20T00:00:00.000Z,2020-12-21T00:00:00.000Z,18767
2020-12-21T00:00:00.000Z,2020-12-22T00:00:00.000Z,15410
2020-10-21T00:00:00.000Z,2020-10-22T00:00:00.000Z,6546
2020-10-22T00:00:00.000Z,2020-10-23T00:00:00.000Z,5546
2020-10-23T00:00:00.000Z,2020-10-24T00:00:00.000Z,5312
2020-10-24T00:00:00.000Z,2020-10-25T00:00:00.000Z,3611
2020-10-25T00:00:00.000Z,2020-10-26T00:00:00.000Z,4971
2020-10-26T00:00:00.000Z,2020-10-27T00:00:00.000Z,9334
2020-10-27T00:00:00.000Z,2020-10-28T00:00:00.000Z,6554
2020-10-28T00:00:00.000Z,2020-10-29T00:00:00.000Z,5647
2020-10-29T00:00:00.000Z,2020-10-30T00:00:00.000Z,9827
2020-10-30T00:00:00.000Z,2020-10-31T00:00:00.000Z,9770
2020-10-31T00:00:00.000Z,2020-11-01T00:00:00.000Z,4751
2020-11-01T00:00:00.000Z,2020-11-02T00:00:00.000Z,6731
2020-11-02T00:00:00.000Z,2020-11-03T00:00:00.000Z,5465
2020-11-03T00:00:00.000Z,2020-11-04T00:00:00.000Z,4502
2020-11-04T00:00:00.000Z,2020-11-05T00:00:00.000Z,4163
2020-11-05T00:00:00.000Z,2020-11-06T00:00:00.000Z,3715
2020-11-06T00:00:00.000Z,2020-11-07T00:00:00.000Z,7580
2020-11-07T00:00:00.000Z,2020-11-08T00:00:00.000Z,8313
2020-11-08T00:00:00.000Z,2020-11-09T00:00:00.000Z,4203
2020-11-09T00:00:00.000Z,2020-11-10T00:00:00.000Z,6566
2020-11-10T00:00:00.000Z,2020-11-11T00:00:00.000Z,6021
2020-11-11T00:00:00.000Z,2020-11-12T00:00:00.000Z,4811
2020-11-12T00:00:00.000Z,2020-11-13T00:00:00.000Z,5416
2020-11-13T00:00:00.000Z,2020-11-14T00:00:00.000Z,38923
2020-11-14T00:00:00.000Z,2020-11-15T00:00:00.000Z,26557
2020-11-15T00:00:00.000Z,2020-11-16T00:00:00.000Z,13536
2020-11-16T00:00:00.000Z,2020-11-17T00:00:00.000Z,27070
2020-11-17T00:00:00.000Z,2020-11-18T00:00:00.000Z,11024
2020-11-18T00:00:00.000Z,2020-11-19T00:00:00.000Z,9240
2020-11-19T00:00:00.000Z,2020-11-20T00:00:00.000Z,6991
2020-11-20T00:00:00.000Z,2020-11-21T00:00:00.000Z,5955
2020-09-20T00:00:00.000Z,2020-09-21T00:00:00.000Z,5150
2020-09-21T00:00:00.000Z,2020-09-22T00:00:00.000Z,7670
2020-09-22T00:00:00.000Z,2020-09-23T00:00:00.000Z,10085
2020-09-23T00:00:00.000Z,2020-09-24T00:00:00.000Z,13886
2020-09-24T00:00:00.000Z,2020-09-25T00:00:00.000Z,6024
2020-09-25T00:00:00.000Z,2020-09-26T00:00:00.000Z,6262
2020-09-26T00:00:00.000Z,2020-09-27T00:00:00.000Z,4994
2020-09-27T00:00:00.000Z,2020-09-28T00:00:00.000Z,5331
2020-09-28T00:00:00.000Z,2020-09-29T00:00:00.000Z,8696
2020-09-29T00:00:00.000Z,2020-09-30T00:00:00.000Z,19831
2020-09-30T00:00:00.000Z,2020-10-01T00:00:00.000Z,14992
2020-10-01T00:00:00.000Z,2020-10-02T00:00:00.000Z,6965
2020-10-02T00:00:00.000Z,2020-10-03T00:00:00.000Z,7329
2020-10-03T00:00:00.000Z,2020-10-04T00:00:00.000Z,4884
2020-10-04T00:00:00.000Z,2020-10-05T00:00:00.000Z,5583
2020-10-05T00:00:00.000Z,2020-10-06T00:00:00.000Z,4363
2020-10-06T00:00:00.000Z,2020-10-07T00:00:00.000Z,5708
2020-10-07T00:00:00.000Z,2020-10-08T00:00:00.000Z,5360
2020-10-08T00:00:00.000Z,2020-10-09T00:00:00.000Z,5152
2020-10-09T00:00:00.000Z,2020-10-10T00:00:00.000Z,5156
2020-10-10T00:00:00.000Z,2020-10-11T00:00:00.000Z,5186
2020-10-11T00:00:00.000Z,2020-10-12T00:00:00.000Z,6463
2020-10-12T00:00:00.000Z,2020-10-13T00:00:00.000Z,6329
2020-10-13T00:00:00.000Z,2020-10-14T00:00:00.000Z,6634
2020-10-14T00:00:00.000Z,2020-10-15T00:00:00.000Z,6239
2020-10-15T00:00:00.000Z,2020-10-16T00:00:00.000Z,6792
2020-10-16T00:00:00.000Z,2020-10-17T00:00:00.000Z,6626
2020-10-17T00:00:00.000Z,2020-10-18T00:00:00.000Z,4821
2020-10-18T00:00:00.000Z,2020-10-19T00:00:00.000Z,5411
2020-10-19T00:00:00.000Z,2020-10-20T00:00:00.000Z,31226
2020-10-20T00:00:00.000Z,2020-10-21T00:00:00.000Z,12821
2020-08-20T00:00:00.000Z,2020-08-21T00:00:00.000Z,10991
2020-08-21T00:00:00.000Z,2020-08-22T00:00:00.000Z,14804
2020-08-22T00:00:00.000Z,2020-08-23T00:00:00.000Z,13300
2020-08-23T00:00:00.000Z,2020-08-24T00:00:00.000Z,12008
2020-08-24T00:00:00.000Z,2020-08-25T00:00:00.000Z,6112
2020-08-25T00:00:00.000Z,2020-08-26T00:00:00.000Z,6027
2020-08-26T00:00:00.000Z,2020-08-27T00:00:00.000Z,10196
2020-08-27T00:00:00.000Z,2020-08-28T00:00:00.000Z,14619
2020-08-28T00:00:00.000Z,2020-08-29T00:00:00.000Z,15706
2020-08-29T00:00:00.000Z,2020-08-30T00:00:00.000Z,66205
2020-08-30T00:00:00.000Z,2020-08-31T00:00:00.000Z,27960
2020-08-31T00:00:00.000Z,2020-09-01T00:00:00.000Z,17643
2020-09-01T00:00:00.000Z,2020-09-02T00:00:00.000Z,16707
2020-09-02T00:00:00.000Z,2020-09-03T00:00:00.000Z,15944
2020-09-03T00:00:00.000Z,2020-09-04T00:00:00.000Z,16767
2020-09-04T00:00:00.000Z,2020-09-05T00:00:00.000Z,17413
2020-09-05T00:00:00.000Z,2020-09-06T00:00:00.000Z,8911
2020-09-06T00:00:00.000Z,2020-09-07T00:00:00.000Z,5783
2020-09-07T00:00:00.000Z,2020-09-08T00:00:00.000Z,6945
2020-09-08T00:00:00.000Z,2020-09-09T00:00:00.000Z,28480
2020-09-09T00:00:00.000Z,2020-09-10T00:00:00.000Z,9406
2020-09-10T00:00:00.000Z,2020-09-11T00:00:00.000Z,8651
2020-09-11T00:00:00.000Z,2020-09-12T00:00:00.000Z,8941
2020-09-12T00:00:00.000Z,2020-09-13T00:00:00.000Z,9132
2020-09-13T00:00:00.000Z,2020-09-14T00:00:00.000Z,11131
2020-09-14T00:00:00.000Z,2020-09-15T00:00:00.000Z,5778
2020-09-15T00:00:00.000Z,2020-09-16T00:00:00.000Z,10522
2020-09-16T00:00:00.000Z,2020-09-17T00:00:00.000Z,10844
2020-09-17T00:00:00.000Z,2020-09-18T00:00:00.000Z,9888
2020-09-18T00:00:00.000Z,2020-09-19T00:00:00.000Z,7845
2020-09-19T00:00:00.000Z,2020-09-20T00:00:00.000Z,5207
2020-07-20T00:00:00.000Z,2020-07-21T00:00:00.000Z,7662
2020-07-21T00:00:00.000Z,2020-07-22T00:00:00.000Z,10657
2020-07-22T00:00:00.000Z,2020-07-23T00:00:00.000Z,18590
2020-07-23T00:00:00.000Z,2020-07-24T00:00:00.000Z,15081
2020-07-24T00:00:00.000Z,2020-07-25T00:00:00.000Z,28201
2020-07-25T00:00:00.000Z,2020-07-26T00:00:00.000Z,192874
2020-07-26T00:00:00.000Z,2020-07-27T00:00:00.000Z,100586
2020-07-27T00:00:00.000Z,2020-07-28T00:00:00.000Z,48748
2020-07-28T00:00:00.000Z,2020-07-29T00:00:00.000Z,39431
2020-07-29T00:00:00.000Z,2020-07-30T00:00:00.000Z,21287
2020-07-30T00:00:00.000Z,2020-07-31T00:00:00.000Z,15755
2020-07-31T00:00:00.000Z,2020-08-01T00:00:00.000Z,23117
2020-08-01T00:00:00.000Z,2020-08-02T00:00:00.000Z,19903
2020-08-02T00:00:00.000Z,2020-08-03T00:00:00.000Z,22038
2020-08-03T00:00:00.000Z,2020-08-04T00:00:00.000Z,26353
2020-08-04T00:00:00.000Z,2020-08-05T00:00:00.000Z,13232
2020-08-05T00:00:00.000Z,2020-08-06T00:00:00.000Z,10506
2020-08-06T00:00:00.000Z,2020-08-07T00:00:00.000Z,8377
2020-08-07T00:00:00.000Z,2020-08-08T00:00:00.000Z,15147
2020-08-08T00:00:00.000Z,2020-08-09T00:00:00.000Z,48230
2020-08-09T00:00:00.000Z,2020-08-10T00:00:00.000Z,12287
2020-08-10T00:00:00.000Z,2020-08-11T00:00:00.000Z,8748
2020-08-11T00:00:00.000Z,2020-08-12T00:00:00.000Z,6447
2020-08-12T00:00:00.000Z,2020-08-13T00:00:00.000Z,4796
2020-08-13T00:00:00.000Z,2020-08-14T00:00:00.000Z,5669
2020-08-14T00:00:00.000Z,2020-08-15T00:00:00.000Z,16075
2020-08-15T00:00:00.000Z,2020-08-16T00:00:00.000Z,6227
2020-08-16T00:00:00.000Z,2020-08-17T00:00:00.000Z,6174
2020-08-17T00:00:00.000Z,2020-08-18T00:00:00.000Z,7073
2020-08-18T00:00:00.000Z,2020-08-19T00:00:00.000Z,10772
2020-08-19T00:00:00.000Z,2020-08-20T00:00:00.000Z,8754
2020-06-19T00:00:00.000Z,2020-06-20T00:00:00.000Z,7629
2020-06-20T00:00:00.000Z,2020-06-21T00:00:00.000Z,6454
2020-06-21T00:00:00.000Z,2020-06-22T00:00:00.000Z,5254
2020-06-22T00:00:00.000Z,2020-06-23T00:00:00.000Z,6238
2020-06-23T00:00:00.000Z,2020-06-24T00:00:00.000Z,5781
2020-06-24T00:00:00.000Z,2020-06-25T00:00:00.000Z,5064
2020-06-25T00:00:00.000Z,2020-06-26T00:00:00.000Z,6174
2020-06-26T00:00:00.000Z,2020-06-27T00:00:00.000Z,8771
2020-06-27T00:00:00.000Z,2020-06-28T00:00:00.000Z,5644
2020-06-28T00:00:00.000Z,2020-06-29T00:00:00.000Z,11437
2020-06-29T00:00:00.000Z,2020-06-30T00:00:00.000Z,6669
2020-06-30T00:00:00.000Z,2020-07-01T00:00:00.000Z,5925
2020-07-01T00:00:00.000Z,2020-07-02T00:00:00.000Z,10952
2020-07-02T00:00:00.000Z,2020-07-03T00:00:00.000Z,21122
2020-07-03T00:00:00.000Z,2020-07-04T00:00:00.000Z,22885
2020-07-04T00:00:00.000Z,2020-07-05T00:00:00.000Z,40193
2020-07-05T00:00:00.000Z,2020-07-06T00:00:00.000Z,86687
2020-07-06T00:00:00.000Z,2020-07-07T00:00:00.000Z,35129
2020-07-07T00:00:00.000Z,2020-07-08T00:00:00.000Z,19460
2020-07-08T00:00:00.000Z,2020-07-09T00:00:00.000Z,15652
2020-07-09T00:00:00.000Z,2020-07-10T00:00:00.000Z,11731
2020-07-10T00:00:00.000Z,2020-07-11T00:00:00.000Z,13034
2020-07-11T00:00:00.000Z,2020-07-12T00:00:00.000Z,16828
2020-07-12T00:00:00.000Z,2020-07-13T00:00:00.000Z,8060
2020-07-13T00:00:00.000Z,2020-07-14T00:00:00.000Z,15120
2020-07-14T00:00:00.000Z,2020-07-15T00:00:00.000Z,14073
2020-07-15T00:00:00.000Z,2020-07-16T00:00:00.000Z,118908
2020-07-16T00:00:00.000Z,2020-07-17T00:00:00.000Z,77136
2020-07-17T00:00:00.000Z,2020-07-18T00:00:00.000Z,8889
2020-07-18T00:00:00.000Z,2020-07-19T00:00:00.000Z,7017
2020-07-19T00:00:00.000Z,2020-07-20T00:00:00.000Z,7590
2020-05-19T00:00:00.000Z,2020-05-20T00:00:00.000Z,14732
2020-05-20T00:00:00.000Z,2020-05-21T00:00:00.000Z,11935
2020-05-21T00:00:00.000Z,2020-05-22T00:00:00.000Z,19800
2020-05-22T00:00:00.000Z,2020-05-23T00:00:00.000Z,20989
2020-05-23T00:00:00.000Z,2020-05-24T00:00:00.000Z,8994
2020-05-24T00:00:00.000Z,2020-05-25T00:00:00.000Z,16475
2020-05-25T00:00:00.000Z,2020-05-26T00:00:00.000Z,18797
2020-05-26T00:00:00.000Z,2020-05-27T00:00:00.000Z,16520
2020-05-27T00:00:00.000Z,2020-05-28T00:00:00.000Z,45740
2020-05-28T00:00:00.000Z,2020-05-29T00:00:00.000Z,43682
2020-05-29T00:00:00.000Z,2020-05-30T00:00:00.000Z,22608
2020-05-30T00:00:00.000Z,2020-05-31T00:00:00.000Z,72642
2020-05-31T00:00:00.000Z,2020-06-01T00:00:00.000Z,55866
2020-06-01T00:00:00.000Z,2020-06-02T00:00:00.000Z,21330
2020-06-02T00:00:00.000Z,2020-06-03T00:00:00.000Z,14940
2020-06-03T00:00:00.000Z,2020-06-04T00:00:00.000Z,7375
2020-06-04T00:00:00.000Z,2020-06-05T00:00:00.000Z,10297
2020-06-05T00:00:00.000Z,2020-06-06T00:00:00.000Z,12124
2020-06-06T00:00:00.000Z,2020-06-07T00:00:00.000Z,7981
2020-06-07T00:00:00.000Z,2020-06-08T00:00:00.000Z,6559
2020-06-08T00:00:00.000Z,2020-06-09T00:00:00.000Z,6973
2020-06-09T00:00:00.000Z,2020-06-10T00:00:00.000Z,6588
2020-06-10T00:00:00.000Z,2020-06-11T00:00:00.000Z,10303
2020-06-11T00:00:00.000Z,2020-06-12T00:00:00.000Z,9006
2020-06-12T00:00:00.000Z,2020-06-13T00:00:00.000Z,5510
2020-06-13T00:00:00.000Z,2020-06-14T00:00:00.000Z,5276
2020-06-14T00:00:00.000Z,2020-06-15T00:00:00.000Z,3923
2020-06-15T00:00:00.000Z,2020-06-16T00:00:00.000Z,4357
2020-06-16T00:00:00.000Z,2020-06-17T00:00:00.000Z,4775
2020-06-17T00:00:00.000Z,2020-06-18T00:00:00.000Z,6649
2020-06-18T00:00:00.000Z,2020-06-19T00:00:00.000Z,8510
2020-04-18T00:00:00.000Z,2020-04-19T00:00:00.000Z,10661
2020-04-19T00:00:00.000Z,2020-04-20T00:00:00.000Z,10657
2020-04-20T00:00:00.000Z,2020-04-21T00:00:00.000Z,7607
2020-04-21T00:00:00.000Z,2020-04-22T00:00:00.000Z,4841
2020-04-22T00:00:00.000Z,2020-04-23T00:00:00.000Z,4427
2020-04-23T00:00:00.000Z,2020-04-24T00:00:00.000Z,8924
2020-04-24T00:00:00.000Z,2020-04-25T00:00:00.000Z,6817
2020-04-25T00:00:00.000Z,2020-04-26T00:00:00.000Z,6123
2020-04-26T00:00:00.000Z,2020-04-27T00:00:00.000Z,4879
2020-04-27T00:00:00.000Z,2020-04-28T00:00:00.000Z,4936
2020-04-28T00:00:00.000Z,2020-04-29T00:00:00.000Z,5300
2020-04-29T00:00:00.000Z,2020-04-30T00:00:00.000Z,65244
2020-04-30T00:00:00.000Z,2020-05-01T00:00:00.000Z,54382
2020-05-01T00:00:00.000Z,2020-05-02T00:00:00.000Z,48955
2020-05-02T00:00:00.000Z,2020-05-03T00:00:00.000Z,44937
2020-05-03T00:00:00.000Z,2020-05-04T00:00:00.000Z,11473
2020-05-04T00:00:00.000Z,2020-05-05T00:00:00.000Z,12903
2020-05-05T00:00:00.000Z,2020-05-06T00:00:00.000Z,122212
2020-05-06T00:00:00.000Z,2020-05-07T00:00:00.000Z,238296
2020-05-07T00:00:00.000Z,2020-05-08T00:00:00.000Z,136544
2020-05-08T00:00:00.000Z,2020-05-09T00:00:00.000Z,38588
2020-05-09T00:00:00.000Z,2020-05-10T00:00:00.000Z,44584
2020-05-10T00:00:00.000Z,2020-05-11T00:00:00.000Z,104601
2020-05-11T00:00:00.000Z,2020-05-12T00:00:00.000Z,80046
2020-05-12T00:00:00.000Z,2020-05-13T00:00:00.000Z,82354
2020-05-13T00:00:00.000Z,2020-05-14T00:00:00.000Z,66028
2020-05-14T00:00:00.000Z,2020-05-15T00:00:00.000Z,28512
2020-05-15T00:00:00.000Z,2020-05-16T00:00:00.000Z,18614
2020-05-16T00:00:00.000Z,2020-05-17T00:00:00.000Z,11039
2020-05-17T00:00:00.000Z,2020-05-18T00:00:00.000Z,17457
2020-05-18T00:00:00.000Z,2020-05-19T00:00:00.000Z,27428
2020-03-18T00:00:00.000Z,2020-03-19T00:00:00.000Z,5665
2020-03-19T00:00:00.000Z,2020-03-20T00:00:00.000Z,19925
2020-03-20T00:00:00.000Z,2020-03-21T00:00:00.000Z,15773
2020-03-21T00:00:00.000Z,2020-03-22T00:00:00.000Z,23629
2020-03-22T00:00:00.000Z,2020-03-23T00:00:00.000Z,13911
2020-03-23T00:00:00.000Z,2020-03-24T00:00:00.000Z,10736
2020-03-24T00:00:00.000Z,2020-03-25T00:00:00.000Z,19764
2020-03-25T00:00:00.000Z,2020-03-26T00:00:00.000Z,15574
2020-03-26T00:00:00.000Z,2020-03-27T00:00:00.000Z,6495
2020-03-27T00:00:00.000Z,2020-03-28T00:00:00.000Z,6106
2020-03-28T00:00:00.000Z,2020-03-29T00:00:00.000Z,7494
